Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
789.983,374.69,0.632539,784.152,647.003,0.23844,472.65,680.333,0.182651,0.0,0.0,0.0,0.0,0.0,0.0,1005.53,680.316,0.0847341,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.402,319.741,0.740619,844.911,327.659,0.735527,641.154,347.282,0.678831,886.089,376.638,0.268502
784.12,372.727,0.671202,776.319,648.989,0.217114,470.696,682.272,0.185358,0.0,0.0,0.0,0.0,0.0,0.0,1025.12,680.316,0.101356,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.278,317.859,0.775741,842.932,327.692,0.742922,641.124,353.109,0.698233,886.042,386.463,0.359023
782.208,370.839,0.67823,776.333,645.056,0.230153,468.747,678.336,0.195939,0.0,0.0,0.0,0.0,0.0,0.0,1011.41,680.288,0.102711,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.414,319.761,0.789634,840.963,327.675,0.736483,641.106,351.222,0.700393,888.03,368.83,0.238414
786.108,370.781,0.693209,780.241,635.245,0.218462,484.398,682.265,0.149812,0.0,0.0,0.0,0.0,0.0,0.0,1015.33,680.303,0.0851486,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.413,319.729,0.756691,842.941,323.817,0.729726,639.206,355.093,0.703861,887.962,357.077,0.319081
786.11,372.728,0.641373,776.292,631.331,0.245854,484.411,674.44,0.182507,0.0,0.0,0.0,0.0,0.0,0.0,978.094,643.094,0.0825442,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721.472,319.744,0.758594,844.876,323.759,0.753748,639.179,353.14,0.702068,889.927,360.969,0.228222
778.294,368.843,0.733629,780.223,641.144,0.218079,478.511,678.339,0.194842,0.0,0.0,0.0,0.0,0.0,0.0,1005.54,670.52,0.099695,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717.561,319.744,0.777792,840.963,323.802,0.782375,639.197,357.066,0.692149,887.957,382.537,0.34535
778.271,370.77,0.679935,772.379,633.288,0.221595,498.116,680.315,0.144775,0.0,0.0,0.0,0.0,0.0,0.0,1017.29,684.239,0.0992907,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721.473,317.856,0.750857,839.059,325.729,0.790467,639.185,362.904,0.664023,886.094,374.7,0.294043
788.056,368.849,0.679889,774.366,633.313,0.218977,478.542,684.226,0.16073,0.0,0.0,0.0,0.0,0.0,0.0,1005.54,690.107,0.0872661,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.613,317.868,0.772056,839.036,323.725,0.80529,637.229,362.959,0.676581,886.062,374.688,0.261598
776.346,368.859,0.70582,774.343,635.268,0.23399,474.623,682.255,0.173756,0.0,0.0,0.0,0.0,0.0,0.0,978.104,641.137,0.10765,1140.69,715.588,0.0548402,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719.474,317.86,0.783945,839.046,323.771,0.791669,637.201,355.099,0.699233,888.021,378.626,0.312956
778.306,368.871,0.71273,770.453,637.234,0.2202,470.698,678.345,0.201099,0.0,0.0,0.0,0.0,0.0,0.0,1032.96,694.02,0.0931943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.565,315.909,0.783916,838.959,323.718,0.789952,635.346,366.812,0.725034,886.093,362.956,0.263293
776.33,372.719,0.719227,778.295,650.948,0.232706,572.54,572.609,0.0525929,0.0,0.0,0.0,0.0,0.0,0.0,1011.41,666.619,0.1127,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.65,317.899,0.752736,838.948,325.74,0.784108,635.327,353.188,0.719553,886.02,353.181,0.438552
776.316,370.784,0.710087,774.339,650.923,0.248736,472.656,682.302,0.15173,0.0,0.0,0.0,0.0,0.0,0.0,995.734,672.485,0.0907496,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.566,315.933,0.754058,838.977,325.691,0.766138,635.342,353.206,0.725698,884.132,359.033,0.138093
776.293,370.748,0.728697,774.347,641.137,0.247044,572.539,570.585,0.0539886,0.0,0.0,0.0,0.0,0.0,0.0,974.175,633.293,0.151688,1123.09,715.599,0.0842798,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.59,315.947,0.749345,837.085,323.751,0.78068,635.319,353.107,0.711083,885.968,355.121,0.27594
774.357,368.901,0.731189,770.452,645.034,0.239304,470.695,684.242,0.140609,0.0,0.0,0.0,0.0,0.0,0.0,983.985,643.088,0.113965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.615,317.842,0.787722,837.006,325.719,0.765346,635.31,357.064,0.718909,884.066,366.87,0.325899
776.281,368.894,0.755068,770.452,641.125,0.225917,472.656,682.257,0.167756,0.0,0.0,0.0,0.0,0.0,0.0,1009.45,678.357,0.0771357,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.667,317.889,0.757874,836.983,327.677,0.747564,635.229,355.072,0.72966,884.079,370.792,0.286182
776.263,370.823,0.725769,778.274,645.068,0.252222,543.209,617.613,0.0569338,0.0,0.0,0.0,0.0,0.0,0.0,1013.38,670.529,0.131962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.644,317.898,0.729116,837.03,327.675,0.77231,635.233,359.011,0.743972,884.019,372.76,0.34982
776.345,372.75,0.710216,774.382,650.948,0.23995,462.849,682.252,0.168038,0.0,0.0,0.0,0.0,0.0,0.0,1036.87,690.122,0.121412,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.682,317.873,0.766413,837.034,327.661,0.760182,635.26,364.846,0.750253,884.068,364.922,0.2478
774.316,370.752,0.739231,770.419,654.865,0.250918,462.878,680.331,0.175139,0.0,0.0,0.0,0.0,0.0,0.0,978.104,633.29,0.121907,1132.84,695.958,0.0639999,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.595,315.897,0.782551,836.98,325.705,0.765413,635.208,353.193,0.751963,884.047,370.772,0.281334
774.394,370.817,0.715923,776.303,647.006,0.253782,462.886,678.375,0.213253,0.0,0.0,0.0,0.0,0.0,0.0,985.937,660.734,0.105853,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.704,315.868,0.776679,837.03,325.744,0.766716,633.337,353.221,0.773705,887.957,366.829,0.291403
776.302,368.821,0.719994,764.545,648.982,0.229295,480.489,676.382,0.157955,0.0,0.0,0.0,0.0,0.0,0.0,997.706,668.567,0.10748,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.571,315.928,0.790076,833.158,323.762,0.755528,635.207,359.023,0.741393,880.17,382.535,0.390304
778.275,372.73,0.652338,774.369,650.925,0.239139,474.61,680.315,0.141821,0.0,0.0,0.0,0.0,0.0,0.0,999.652,676.4,0.115259,1123.09,699.933,0.0609886,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.62,317.81,0.765137,836.975,325.735,0.763101,635.201,359.029,0.730985,884.004,366.892,0.314584
772.419,370.749,0.699261,778.261,652.908,0.237314,539.279,621.559,0.0574915,0.0,0.0,0.0,0.0,0.0,0.0,1005.53,668.577,0.0927069,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.667,317.824,0.756043,835.111,325.704,0.722641,633.368,358.992,0.738418,878.163,374.71,0.296902
774.322,370.742,0.745603,772.408,643.105,0.232707,539.256,623.506,0.0528881,0.0,0.0,0.0,0.0,0.0,0.0,1007.5,672.483,0.10993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.626,317.9,0.778327,836.981,327.673,0.72914,635.181,357.064,0.75197,884.09,370.81,0.376884
772.39,372.753,0.679838,774.338,639.166,0.216799,470.686,684.254,0.158884,0.0,0.0,0.0,0.0,0.0,0.0,1017.28,682.265,0.0997965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.663,319.777,0.788014,835.099,325.722,0.731619,635.195,358.998,0.762318,885.982,368.807,0.396619
776.309,374.7,0.666573,774.352,635.259,0.231715,466.77,680.303,0.17132,0.0,0.0,0.0,0.0,0.0,0.0,1013.37,678.338,0.104655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.636,317.865,0.7731,837.043,325.701,0.767137,635.196,359.044,0.754549,884.084,380.538,0.318257
776.279,374.69,0.702902,776.32,645.052,0.209077,570.642,572.563,0.056574,0.0,0.0,0.0,0.0,0.0,0.0,1013.37,678.365,0.112466,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.652,317.847,0.799143,836.999,325.696,0.779874,635.247,355.134,0.742946,886.057,368.822,0.318137
774.324,372.749,0.68877,774.383,650.931,0.242312,462.859,680.335,0.133798,0.0,0.0,0.0,0.0,0.0,0.0,999.669,666.632,0.127061,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.665,315.938,0.7402,837.082,323.796,0.776301,635.27,353.088,0.739041,885.974,364.901,0.19201
774.363,370.781,0.701905,772.385,645.062,0.24249,462.87,682.264,0.177471,0.0,0.0,0.0,0.0,0.0,0.0,964.376,637.223,0.139584,1121.11,686.211,0.129372,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.679,317.873,0.749592,837.06,327.658,0.745668,635.245,353.19,0.759329,886.018,382.509,0.274798
774.353,372.766,0.641843,774.387,662.673,0.230649,460.878,680.347,0.144454,0.0,0.0,0.0,0.0,0.0,0.0,1009.46,668.568,0.121402,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.667,319.763,0.771691,837.061,321.897,0.798076,635.263,353.153,0.749073,889.936,360.988,0.194308
774.346,372.775,0.680153,774.314,664.649,0.239837,460.892,678.364,0.176927,0.0,0.0,0.0,0.0,0.0,0.0,1021.2,680.323,0.117528,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.622,317.908,0.777178,838.944,323.771,0.776856,635.32,351.191,0.739776,886.007,372.74,0.313098
774.384,372.72,0.676246,768.467,656.812,0.220739,466.774,674.441,0.213336,0.0,0.0,0.0,0.0,0.0,0.0,1021.21,682.263,0.116806,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.67,315.928,0.753987,839.005,323.826,0.765733,635.304,353.096,0.741808,886.048,382.565,0.365235
774.352,370.833,0.719147,762.617,619.575,0.262711,466.774,678.366,0.130912,0.0,0.0,0.0,0.0,0.0,0.0,976.142,631.34,0.0822941,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.69,317.864,0.792237,837.074,327.661,0.761441,635.338,347.293,0.731867,886.063,374.707,0.354958
774.352,370.798,0.723859,768.457,639.17,0.224609,462.86,678.374,0.166503,0.0,0.0,0.0,0.0,0.0,0.0,1011.4,674.449,0.107037,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.648,317.904,0.790658,837.037,325.752,0.772018,635.351,351.166,0.733391,885.986,382.563,0.385685
770.459,372.753,0.705893,768.491,647.004,0.225399,460.893,678.366,0.184819,0.0,0.0,0.0,0.0,0.0,0.0,995.74,666.606,0.096328,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.644,319.765,0.819795,837.062,327.68,0.750057,635.299,353.181,0.752518,884.088,388.417,0.435416
774.31,370.841,0.717281,772.402,648.946,0.228367,464.828,682.271,0.151653,0.0,0.0,0.0,0.0,0.0,0.0,1013.36,682.277,0.0804897,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.634,319.75,0.838557,839.021,323.823,0.780599,635.32,355.072,0.739422,884.095,380.558,0.282619
776.321,370.746,0.741146,770.42,650.928,0.219601,529.463,619.577,0.0544384,0.0,0.0,0.0,0.0,0.0,0.0,1011.41,684.249,0.0956052,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.603,315.945,0.777133,835.103,325.682,0.753721,635.245,353.122,0.748016,886.008,357.082,0.377239
776.313,370.843,0.733561,774.351,648.96,0.213934,478.529,682.301,0.122005,0.0,0.0,0.0,0.0,0.0,0.0,993.751,652.905,0.110975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.649,315.94,0.799418,837.04,327.646,0.739841,635.286,353.181,0.756242,886.075,366.868,0.281795
776.28,370.81,0.733793,770.426,637.22,0.210094,549.063,625.466,0.051556,0.0,0.0,0.0,0.0,0.0,0.0,1011.4,697.954,0.100585,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.641,317.812,0.810395,836.972,329.597,0.750491,635.284,353.188,0.74126,885.995,370.772,0.278651
776.283,370.811,0.740879,764.574,645.058,0.214261,464.818,676.399,0.149468,0.0,0.0,0.0,0.0,0.0,0.0,1011.42,682.288,0.0967271,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.619,317.867,0.803386,837.057,325.696,0.753749,635.291,353.118,0.758426,886.016,364.889,0.379502
776.307,370.768,0.758966,772.379,639.179,0.252055,466.781,678.369,0.144581,0.0,0.0,0.0,0.0,0.0,0.0,995.731,666.611,0.108018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.608,317.899,0.806044,837.081,327.705,0.766978,635.273,353.102,0.754258,884.109,378.636,0.432297
772.395,370.819,0.733192,770.441,635.264,0.24545,466.785,678.37,0.163895,0.0,0.0,0.0,0.0,0.0,0.0,976.15,639.173,0.10391,1128.97,715.586,0.0544562,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.63,317.856,0.794819,838.944,323.821,0.757719,635.267,351.14,0.766701,885.992,378.589,0.316053
774.366,370.784,0.709835,770.431,650.933,0.233446,470.704,678.332,0.199713,0.0,0.0,0.0,0.0,0.0,0.0,1023.16,684.25,0.0885997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.588,317.819,0.782922,838.953,323.804,0.772275,635.269,353.112,0.756752,884.099,380.549,0.354477
774.294,374.673,0.666861,772.378,650.949,0.230468,470.683,674.439,0.18506,0.0,0.0,0.0,0.0,0.0,0.0,1031.01,686.209,0.125893,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.698,317.861,0.811334,837.076,323.809,0.741014,635.276,357.086,0.746559,886.052,366.897,0.372262
774.38,372.725,0.701919,766.509,635.284,0.266467,460.911,680.301,0.208256,0.0,0.0,0.0,0.0,0.0,0.0,978.099,648.971,0.0915347,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.637,317.811,0.783356,837.003,325.734,0.751457,635.266,357.041,0.717563,886.009,370.798,0.36755
774.312,370.814,0.705645,774.344,648.936,0.235203,464.821,678.357,0.187209,0.0,0.0,0.0,0.0,0.0,0.0,989.852,662.686,0.0867649,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.648,317.821,0.795635,835.117,325.691,0.757917,635.247,357.09,0.718274,886.06,376.643,0.418266
774.381,370.746,0.717781,770.444,647.019,0.220984,472.641,682.281,0.17576,0.0,0.0,0.0,0.0,0.0,0.0,1040.8,690.121,0.0911886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.65,317.895,0.797259,837.055,323.815,0.767941,635.265,357.043,0.722143,885.983,380.556,0.4007
774.378,368.888,0.722557,774.381,654.854,0.228987,464.811,680.322,0.18416,0.0,0.0,0.0,0.0,0.0,0.0,1034.92,686.203,0.0909831,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.601,317.871,0.801617,836.971,323.807,0.752458,635.291,355.151,0.746662,885.96,384.496,0.429413
774.356,368.839,0.737655,770.414,641.147,0.24607,527.503,629.388,0.0560667,0.0,0.0,0.0,0.0,0.0,0.0,1007.5,676.396,0.0914515,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.649,317.876,0.802896,835.097,325.721,0.702538,635.265,355.076,0.735028,884.073,374.701,0.498573
776.327,370.832,0.679756,778.261,647.008,0.217394,531.433,635.272,0.0566948,0.0,0.0,0.0,0.0,0.0,0.0,1009.45,680.321,0.0955067,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.652,317.857,0.762243,835.102,325.695,0.757151,635.312,355.151,0.726587,884.142,374.719,0.531166
776.273,368.854,0.726175,776.31,650.943,0.213798,474.618,682.264,0.146845,0.0,0.0,0.0,0.0,0.0,0.0,1036.88,688.16,0.0944415,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.617,315.92,0.765977,836.975,321.863,0.792977,635.327,353.207,0.730679,886.049,374.706,0.444333
778.306,370.764,0.705985,778.255,656.799,0.227752,545.136,625.472,0.0606676,0.0,0.0,0.0,0.0,0.0,0.0,1003.58,678.348,0.112293,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.633,315.912,0.765868,836.986,321.874,0.795302,635.308,351.223,0.735255,886.065,370.796,0.37005
776.307,370.793,0.717372,772.401,652.873,0.240431,476.574,678.37,0.179384,0.0,0.0,0.0,0.0,0.0,0.0,1005.54,684.246,0.105064,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.594,315.935,0.752352,837.078,323.79,0.761239,635.294,360.97,0.712059,884.096,370.809,0.346054
