Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
434.58,304.722,0.770841,445.002,424.045,0.363439,324.38,403.072,0.381667,0,0,0,0,0,0,560.395,444.978,0.340181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.896,277.145,0.803393,468.639,277.157,0.810434,380.784,288.98,0.373094,513.222,298.178,0.565015
435.792,304.711,0.769994,444.995,424.039,0.364068,324.378,403.078,0.381747,0,0,0,0,0,0,560.383,444.984,0.348634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.901,277.144,0.798173,468.64,277.158,0.805955,380.784,288.969,0.377204,513.215,298.184,0.567443
435.886,307.309,0.80224,447.627,416.159,0.370415,328.306,400.453,0.387701,0,0,0,0,0,0,589.244,410.925,0.251901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.904,277.207,0.793936,471.24,279.783,0.79621,380.784,290.297,0.437238,509.271,298.133,0.65231
435.888,307.314,0.803804,447.639,414.888,0.364547,327.012,401.746,0.385236,0,0,0,0,0,0,587.938,410.938,0.264036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.91,277.204,0.796125,471.24,279.78,0.795134,380.791,290.297,0.446831,509.273,298.115,0.641975
435.851,307.286,0.785558,445.055,421.432,0.361316,325.708,401.751,0.384367,0,0,0,0,0,0,589.264,410.932,0.200612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.616,278.438,0.7985,469.932,278.509,0.813729,380.78,292.912,0.453755,509.249,296.821,0.650462
435.846,307.302,0.779044,450.257,413.545,0.323927,330.917,395.203,0.395289,0,0,0,0,0,0,586.644,416.163,0.265106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.32,278.46,0.79863,469.937,278.513,0.80182,380.786,291.616,0.412694,509.322,295.549,0.582419
437.129,308.642,0.771572,448.966,413.523,0.332409,330.919,395.196,0.399262,0,0,0,0,0,0,590.554,416.164,0.289195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.899,278.531,0.806826,472.564,279.83,0.763801,382.018,290.294,0.396084,514.524,296.861,0.518278
437.168,309.923,0.754409,446.35,418.807,0.334655,323.084,404.355,0.358937,0,0,0,0,0,0,591.885,416.188,0.20852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.196,278.556,0.804433,475.149,281.123,0.769194,382.017,289.01,0.398666,517.152,298.133,0.509564
437.166,309.922,0.752139,446.369,416.201,0.332622,325.688,403.048,0.359274,0,0,0,0,0,0,591.881,416.193,0.212489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.197,279.78,0.804715,475.147,281.126,0.769259,382.018,289.008,0.387966,517.146,298.144,0.513759
437.184,309.91,0.753676,442.399,425.359,0.350537,321.748,405.674,0.377105,0,0,0,0,0,0,591.889,412.251,0.222435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.223,279.777,0.795373,475.184,281.141,0.772617,382.031,290.309,0.373217,515.832,299.466,0.514257
437.179,308.697,0.75896,442.401,425.372,0.349853,320.479,405.676,0.378057,0,0,0,0,0,0,591.906,412.246,0.231188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.22,278.558,0.798518,475.178,282.402,0.774003,382.028,290.322,0.373083,515.831,299.492,0.509133
441.085,309.914,0.74898,442.384,426.67,0.362989,317.836,412.214,0.35527,0,0,0,0,0,0,593.213,410.917,0.262224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.499,279.784,0.798742,476.467,281.129,0.781003,380.776,291.611,0.411758,518.431,299.467,0.509259
444.976,309.95,0.767055,445.043,427.98,0.342445,317.834,413.551,0.351642,0,0,0,0,0,0,594.494,422.73,0.229209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.593,281.089,0.783162,477.783,282.44,0.778856,382.05,294.243,0.379989,519.751,302.077,0.509077
447.643,309.992,0.757204,443.722,430.611,0.332486,315.192,414.886,0.359026,0,0,0,0,0,0,563.033,443.695,0.338101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.504,282.397,0.741619,481.725,285.043,0.753046,383.364,296.827,0.442664,521.109,303.413,0.493102
446.349,310.021,0.796686,445.001,425.372,0.355851,320.427,413.556,0.373005,0,0,0,0,0,0,591.877,410.929,0.184001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.484,281.089,0.789689,481.745,286.32,0.789899,383.426,298.137,0.485191,521.061,304.704,0.520757
446.349,310.02,0.798418,444.991,425.39,0.354531,319.154,413.565,0.371395,0,0,0,0,0,0,591.871,410.93,0.172368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.481,281.108,0.786122,481.74,286.315,0.785287,383.432,298.187,0.525537,521.067,304.695,0.52504
452.891,309.973,0.772687,446.334,425.338,0.352244,317.83,414.891,0.34643,0,0,0,0,0,0,590.579,409.626,0.250333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.737,281.118,0.806858,485.679,285.06,0.824006,389.942,298.128,0.486068,521.062,303.422,0.543295
455.479,309.952,0.789275,445.044,426.697,0.362878,316.503,416.172,0.338079,0,0,0,0,0,0,593.185,405.684,0.235708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.049,282.397,0.820142,486.943,285.054,0.816193,391.246,296.835,0.52475,522.412,299.485,0.53826
458.146,311.257,0.739215,444.977,435.848,0.375325,316.508,420.103,0.308853,0,0,0,0,0,0,563.02,443.72,0.36199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.674,282.43,0.788975,489.605,286.332,0.81757,392.523,292.923,0.472087,528.937,304.729,0.496776
458.154,311.253,0.735098,445.001,435.852,0.363834,315.204,420.114,0.311836,0,0,0,0,0,0,564.358,443.702,0.318227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.692,282.426,0.773617,489.592,286.331,0.81396,392.567,292.928,0.475362,528.922,306.011,0.507911
458.147,311.251,0.738895,447.638,430.589,0.332402,315.195,417.483,0.335655,0,0,0,0,0,0,589.254,424.036,0.200996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.674,281.126,0.785691,488.356,286.346,0.830068,392.523,291.612,0.447986,528.911,303.397,0.518139
462.07,311.313,0.681697,445.014,435.88,0.35631,316.505,417.489,0.332184,0,0,0,0,0,0,569.586,442.398,0.272004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.002,283.731,0.763553,489.608,286.33,0.812767,392.577,291.613,0.468097,527.64,302.107,0.521562
463.366,311.255,0.706894,447.627,430.596,0.337956,313.891,417.488,0.30534,0,0,0,0,0,0,573.528,435.824,0.222735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.302,281.141,0.758819,492.245,286.322,0.776888,392.602,291.603,0.431295,528.942,302.108,0.521438
462.08,311.257,0.709374,447.624,433.201,0.336834,316.522,416.178,0.305006,0,0,0,0,0,0,576.159,435.828,0.197718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.617,282.402,0.770065,492.226,286.355,0.799812,393.89,291.614,0.432763,528.937,300.799,0.525375
463.356,311.276,0.702376,448.97,425.335,0.307097,319.146,414.881,0.283324,0,0,0,0,0,0,585.336,413.556,0.237394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.612,282.405,0.763737,492.234,286.368,0.803379,393.909,290.299,0.427854,528.911,300.782,0.538518
463.348,311.277,0.701846,450.278,422.713,0.299197,320.446,414.874,0.280573,0,0,0,0,0,0,586.628,412.25,0.26388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.613,282.407,0.763916,492.235,286.369,0.804171,393.91,290.288,0.428221,528.918,300.778,0.541081
464.661,311.319,0.720004,445.037,434.521,0.345116,311.289,421.423,0.309645,0,0,0,0,0,0,572.197,437.166,0.239195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.7,283.74,0.780137,490.896,286.348,0.832142,391.246,291.606,0.42127,526.29,299.45,0.549813
462.065,311.3,0.702639,448.947,424.042,0.317887,313.9,421.412,0.301849,0,0,0,0,0,0,584.007,407.0,0.341305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.661,285.036,0.799933,489.602,286.335,0.832762,391.266,292.93,0.465394,525.016,299.43,0.589446
459.447,309.998,0.727926,450.257,421.408,0.309957,313.888,422.708,0.302063,0,0,0,0,0,0,584.026,407.006,0.348632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.355,285.023,0.819986,488.303,285.039,0.814063,389.939,296.823,0.465625,522.399,298.125,0.558602
456.795,309.963,0.783971,448.954,414.902,0.323551,312.582,420.097,0.313458,0,0,0,0,0,0,591.88,412.248,0.358052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.003,283.708,0.797354,486.973,285.009,0.809169,387.309,295.529,0.46844,522.406,298.138,0.528923
456.791,309.977,0.776807,448.96,414.898,0.325387,312.59,420.093,0.315561,0,0,0,0,0,0,591.873,413.516,0.34614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.002,283.709,0.795114,486.965,283.751,0.807171,387.316,294.237,0.468249,522.412,298.134,0.525589
447.657,309.941,0.759859,442.402,435.817,0.341653,316.509,414.889,0.36743,0,0,0,0,0,0,591.886,414.855,0.18132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.086,279.833,0.772031,481.732,283.751,0.757303,384.725,295.528,0.503327,521.08,299.487,0.578566
437.155,308.692,0.765034,435.866,431.908,0.340399,317.806,412.227,0.377346,0,0,0,0,0,0,587.939,409.622,0.181598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.23,279.798,0.837779,472.562,283.71,0.771928,380.787,296.863,0.558526,515.813,298.193,0.604765
429.296,308.658,0.771216,442.398,417.491,0.373596,324.394,400.444,0.379086,0,0,0,0,0,0,593.182,416.183,0.246428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.382,278.472,0.866515,465.954,281.094,0.81609,375.506,295.541,0.467702,510.6,298.191,0.583063
