Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
652.942,509.828,0.717345,0.0,0.0,0.0,347.269,699.949,0.05833,0,0,0,0,0,0,956.557,715.612,0.11596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.384,449.13,0.78215,727.356,445.114,0.854484,478.568,464.823,0.625796,805.708,441.259,0.793002
654.853,509.878,0.726293,0.0,0.0,0.0,351.182,715.582,0.0704885,0,0,0,0,0,0,958.531,715.6,0.144482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.392,449.176,0.781899,727.363,445.165,0.84662,482.426,474.564,0.62681,805.738,441.323,0.832682
650.976,513.789,0.710268,0.0,0.0,0.0,355.091,715.588,0.0698392,0,0,0,0,0,0,954.584,715.615,0.141922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.433,451.066,0.736273,727.359,445.261,0.824432,482.422,468.719,0.656262,805.726,443.24,0.814415
650.958,515.727,0.722376,0.0,0.0,0.0,359.005,715.592,0.0708435,0,0,0,0,0,0,956.556,715.617,0.128454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.353,453.062,0.744517,727.399,447.177,0.839803,484.388,478.496,0.642466,805.763,445.133,0.819731
652.885,517.71,0.710532,0.0,0.0,0.0,360.959,715.601,0.063576,0,0,0,0,0,0,950.669,715.624,0.0901147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.259,455.046,0.757608,727.398,447.216,0.847688,482.469,474.614,0.679513,805.782,445.195,0.841915
652.911,515.772,0.682567,0.0,0.0,0.0,355.121,715.591,0.0749137,0,0,0,0,0,0,954.604,715.615,0.126337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.408,451.093,0.733399,729.272,447.157,0.82749,482.444,474.563,0.613693,805.774,445.135,0.83331
654.829,511.81,0.69091,0.0,0.0,0.0,355.107,715.587,0.0647489,0,0,0,0,0,0,954.599,715.614,0.0873409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.428,451.073,0.744518,729.264,445.246,0.83092,478.576,462.919,0.664572,807.584,443.261,0.810264
652.933,517.68,0.706,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,946.757,715.617,0.0844753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.331,454.992,0.720263,729.247,447.202,0.833379,482.452,476.503,0.655364,805.785,445.225,0.845538
660.701,513.825,0.697047,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,944.796,715.617,0.078022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.413,456.981,0.734034,729.286,447.259,0.844,482.474,476.59,0.640087,807.614,445.21,0.857081
656.839,519.632,0.711242,0.0,0.0,0.0,360.959,715.592,0.0560817,0,0,0,0,0,0,952.632,715.621,0.115965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.417,453.082,0.727252,729.259,447.185,0.843587,484.385,476.52,0.65245,807.626,443.294,0.834114
658.741,517.733,0.720985,0.0,0.0,0.0,353.158,715.596,0.0521216,0,0,0,0,0,0,954.586,715.62,0.108535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.415,453.082,0.739358,729.276,447.21,0.838838,482.477,476.55,0.640104,805.788,443.301,0.830808
656.806,521.606,0.728407,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,948.731,715.627,0.0828058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.448,456.967,0.731244,729.294,447.268,0.83948,484.382,486.358,0.564304,807.587,445.224,0.858018
662.643,519.683,0.721336,0.0,0.0,0.0,359.011,715.602,0.0519367,0,0,0,0,0,0,946.744,715.626,0.0813597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.336,456.943,0.740747,729.29,447.274,0.852989,480.537,478.551,0.623901,807.598,445.189,0.854804
656.805,519.696,0.710345,0.0,0.0,0.0,349.231,715.596,0.0609748,0,0,0,0,0,0,946.777,715.627,0.083612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.414,453.044,0.732205,729.35,447.19,0.840503,478.569,470.682,0.630794,807.58,441.328,0.8023
656.83,521.575,0.723204,0.0,0.0,0.0,364.868,715.607,0.0505484,0,0,0,0,0,0,956.531,715.625,0.0712579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.4,456.924,0.74764,729.292,447.212,0.850595,480.522,478.549,0.602025,807.578,443.294,0.829262
662.628,517.716,0.714978,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,946.776,715.628,0.0823653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.472,456.96,0.750327,729.309,447.211,0.857579,480.493,480.505,0.589577,805.782,445.174,0.819564
660.726,519.646,0.711271,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,954.6,715.625,0.0992048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.313,455.003,0.779531,733.203,447.219,0.81792,480.487,478.571,0.584847,807.63,439.34,0.776441
662.638,513.812,0.685463,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,940.877,715.626,0.0634974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.28,453.055,0.777454,735.147,447.206,0.804613,478.563,468.737,0.62751,807.625,441.305,0.768769
660.734,515.757,0.722992,0.0,0.0,0.0,351.192,715.597,0.0607697,0,0,0,0,0,0,942.838,715.629,0.0719654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.266,453.048,0.774327,733.25,447.201,0.800674,480.496,476.565,0.631228,807.657,439.343,0.774828
658.774,521.576,0.708155,0.0,0.0,0.0,353.124,715.592,0.0603902,0,0,0,0,0,0,946.766,715.628,0.0841702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.268,451.146,0.787861,733.21,447.175,0.805868,478.557,468.748,0.626498,807.659,439.371,0.779591
660.72,515.763,0.703362,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,948.731,715.624,0.0800272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.308,453.042,0.788968,733.222,447.146,0.798169,478.527,464.858,0.642233,807.661,439.32,0.767693
662.67,513.793,0.724315,0.0,0.0,0.0,351.164,715.596,0.0590299,0,0,0,0,0,0,952.637,715.631,0.0979475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.332,453.072,0.788463,733.21,447.198,0.782685,476.544,460.856,0.666675,807.659,435.472,0.777235
662.688,517.695,0.696258,0.0,0.0,0.0,353.119,715.596,0.0624849,0,0,0,0,0,0,956.566,715.621,0.121516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.317,451.07,0.793004,735.157,447.135,0.786823,470.708,453.073,0.629317,807.68,435.396,0.775405
664.594,511.848,0.697018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,956.561,715.625,0.10282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.329,449.153,0.801707,733.253,447.131,0.770375,474.565,455.037,0.685066,807.69,433.489,0.781658
664.583,511.852,0.662078,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,958.516,715.627,0.101749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.174,449.172,0.78826,735.161,445.31,0.777074,470.683,449.199,0.661204,807.707,431.502,0.806777
664.677,509.907,0.686381,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,960.457,715.633,0.0942892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.195,449.139,0.765387,737.101,445.304,0.773994,470.672,449.15,0.666146,807.726,431.467,0.813239
664.652,509.854,0.67685,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,956.557,715.629,0.0927655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.184,449.107,0.775617,739.119,447.13,0.794723,470.664,447.157,0.699342,807.761,431.493,0.791271
662.702,511.821,0.701469,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,970.263,715.613,0.0827368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.308,449.125,0.809583,737.124,447.187,0.766848,472.625,447.272,0.699449,809.582,431.512,0.789444
664.623,513.79,0.617824,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,942.831,715.63,0.064336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.191,449.199,0.735216,737.099,447.098,0.769792,468.708,447.173,0.689687,809.591,429.56,0.787534
664.676,509.908,0.641809,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,946.771,715.629,0.066699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.171,453.071,0.710532,737.158,447.116,0.772693,466.771,445.262,0.70183,809.665,429.516,0.757276
666.553,509.886,0.674517,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,944.786,715.629,0.0747147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.277,453.087,0.707628,739.047,447.128,0.78122,464.872,445.216,0.685025,811.561,423.663,0.690117
664.622,509.861,0.674091,0.0,0.0,0.0,472.652,715.585,0.0964908,0,0,0,0,0,0,878.192,715.623,0.0645358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.343,458.871,0.75908,739.076,447.127,0.75633,464.857,445.231,0.672064,811.561,425.618,0.678658
666.647,509.883,0.667972,0.0,0.0,0.0,472.65,715.585,0.098772,0,0,0,0,0,0,942.837,715.622,0.0528366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.313,458.966,0.751346,741.006,447.201,0.760141,466.756,445.29,0.646869,809.65,427.541,0.653899
666.589,509.886,0.64108,0.0,0.0,0.0,468.753,715.583,0.0900038,0,0,0,0,0,0,950.69,715.617,0.0762717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.236,447.26,0.739147,740.988,443.26,0.774575,470.668,445.249,0.627255,809.69,425.616,0.687167
666.581,511.807,0.536755,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,950.688,715.624,0.0574256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.357,445.272,0.6937,737.133,437.356,0.736229,468.761,441.308,0.600497,813.532,421.723,0.597472
662.677,517.71,0.539879,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,870.354,715.617,0.0735459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.281,447.2,0.702652,735.185,443.266,0.783313,466.762,443.268,0.637151,811.567,419.753,0.598371
664.59,511.822,0.545907,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,872.309,715.608,0.0828243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.302,447.283,0.725838,733.243,445.206,0.785257,464.849,445.233,0.66868,809.593,427.543,0.667722
668.548,513.782,0.40887,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,948.713,715.622,0.0672799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.262,447.156,0.677111,737.137,439.344,0.6766,464.866,441.299,0.609463,811.603,417.862,0.653219
668.587,521.608,0.430729,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,940.882,715.624,0.0603076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.276,445.273,0.658529,741.05,435.408,0.70905,470.665,441.318,0.595751,815.497,417.812,0.597247
672.496,523.575,0.40749,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,905.615,715.62,0.0595491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.256,451.09,0.652637,741.021,443.293,0.745739,472.678,447.212,0.616326,813.549,427.528,0.59386
666.601,517.694,0.442934,0.0,0.0,0.0,476.587,699.94,0.100334,0,0,0,0,0,0,874.286,715.612,0.0618618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.292,449.108,0.672442,737.146,439.322,0.711115,472.658,447.176,0.626795,813.533,425.661,0.586871
664.689,507.865,0.695228,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,960.458,715.623,0.0995488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.337,447.226,0.762894,739.09,441.265,0.762203,466.81,445.206,0.692053,813.545,429.465,0.668504
664.673,507.962,0.731695,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,946.775,715.628,0.0669038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.281,447.273,0.810278,737.137,445.189,0.788577,470.689,447.141,0.727435,809.682,429.496,0.767317
664.648,517.677,0.676808,0.0,0.0,0.0,351.167,715.582,0.0637366,0,0,0,0,0,0,889.951,715.625,0.0782655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.182,453.062,0.770867,739.082,447.155,0.780382,472.635,451.087,0.673936,809.638,431.47,0.767722
664.673,509.916,0.702078,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,950.68,715.621,0.0757215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.299,451.136,0.745556,739.072,447.121,0.779968,468.722,447.254,0.693398,809.697,429.614,0.75583
666.56,509.83,0.733791,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,909.537,715.638,0.0604106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.23,451.147,0.742373,737.105,447.097,0.786726,466.82,447.253,0.656398,809.626,431.429,0.743095
664.66,521.616,0.667173,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,887.99,715.63,0.072388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.229,456.934,0.761162,739.069,447.231,0.78204,468.716,449.163,0.676777,807.76,433.448,0.752824
664.677,515.73,0.674496,0.0,0.0,0.0,476.569,715.593,0.0995865,0,0,0,0,0,0,886.015,715.626,0.0704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.318,458.859,0.765728,737.106,447.261,0.762348,464.843,451.085,0.660515,809.607,431.531,0.757505
664.61,511.812,0.651732,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,931.089,715.633,0.0652507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.218,458.909,0.76126,737.096,447.251,0.751681,464.832,449.152,0.692351,807.764,433.502,0.73675
664.6,515.745,0.639079,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,889.949,715.617,0.0689158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.195,460.945,0.780873,731.253,447.186,0.770609,466.814,453.04,0.660585,807.739,433.433,0.744446
662.678,521.652,0.649493,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,931.091,715.625,0.0510425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.182,460.952,0.688935,733.22,458.875,0.701849,464.825,451.107,0.666398,807.727,433.508,0.761275
660.722,519.678,0.624144,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,927.168,715.633,0.0641262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.287,460.87,0.689845,739.056,453.096,0.706515,470.678,460.844,0.660064,807.704,437.38,0.748866
660.713,517.685,0.647588,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,913.449,715.634,0.0691751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.358,460.905,0.722293,731.269,451.142,0.756328,468.73,457.009,0.658716,807.643,443.296,0.810318
660.689,521.618,0.629287,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,917.374,715.631,0.0666673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.412,460.978,0.754645,729.356,455.041,0.784955,464.802,455.018,0.677319,807.65,445.145,0.810292
658.79,519.685,0.65857,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,887.992,715.623,0.085026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.318,462.806,0.78079,729.342,456.992,0.796095,466.78,460.839,0.688121,807.631,445.236,0.835576
660.683,523.542,0.655159,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,870.352,715.61,0.0711378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.41,462.834,0.749343,731.223,458.868,0.785045,466.78,460.879,0.680524,807.629,445.245,0.827375
660.727,523.586,0.692847,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,917.381,715.626,0.0625294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.402,462.913,0.776965,727.381,458.969,0.818247,466.793,462.804,0.712558,807.623,447.114,0.850084
658.764,519.689,0.698071,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,862.527,715.605,0.0769929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.282,462.877,0.803594,729.231,458.879,0.805713,466.799,460.92,0.697927,807.611,445.243,0.847878
656.78,523.548,0.692689,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,858.6,715.6,0.0851365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.396,462.808,0.765067,729.361,453.046,0.799818,466.791,460.864,0.690082,807.615,447.12,0.85263
658.784,517.708,0.653298,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,868.384,715.603,0.0907929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.516,462.807,0.787807,729.363,453.05,0.7968,466.745,460.835,0.701584,807.595,445.264,0.846092
660.745,519.648,0.629238,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,911.486,715.628,0.0630632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.431,462.809,0.761383,729.37,451.131,0.793849,464.855,458.959,0.700058,807.595,445.271,0.822796
660.691,513.824,0.6533,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,911.495,715.626,0.0688149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.446,460.967,0.766556,729.335,451.113,0.783806,466.789,460.812,0.684945,807.617,445.17,0.838131
662.65,523.545,0.689377,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,913.448,715.632,0.0573558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.49,462.772,0.786122,729.337,451.102,0.793227,464.816,458.941,0.708244,807.637,445.167,0.830191
654.837,523.52,0.665685,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,929.127,715.63,0.0571796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.246,466.79,0.695132,727.331,455.035,0.707879,466.752,456.994,0.685494,807.616,441.306,0.81825
656.795,521.658,0.679978,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,878.187,715.614,0.0660904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.238,460.932,0.710768,731.302,458.889,0.723028,466.761,455.024,0.680064,807.632,443.191,0.82136
660.686,519.649,0.67105,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,880.143,715.612,0.0802312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.539,460.798,0.719956,729.309,449.176,0.798063,464.825,451.083,0.690097,807.614,443.197,0.799244
660.744,519.684,0.684713,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,886.014,715.625,0.0635877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.532,456.948,0.719447,729.335,447.274,0.80717,466.748,451.099,0.700316,807.656,439.318,0.786253
662.64,521.647,0.682561,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,886.027,715.619,0.0783605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.42,460.892,0.741569,729.367,449.182,0.785521,464.872,455.006,0.683633,807.637,443.195,0.790635
