Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
386.824,198.907,0.728029,393.354,359.423,0.272623,221.077,339.827,0.384368,151.88,452.091,0.12514,0,0,0,557.804,382.91,0.103263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.68,163.635,0.838535,422.057,154.51,0.818451,308.57,171.466,0.699584,466.491,157.114,0.685102
386.848,200.186,0.720084,398.572,360.717,0.264165,222.357,339.873,0.359979,0.0,0.0,0.0,0,0,0,593.051,365.947,0.123824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.694,162.406,0.840321,422.038,153.247,0.834011,309.805,171.505,0.709372,466.484,155.833,0.704516
385.546,197.57,0.711951,399.891,362.05,0.221973,222.357,339.877,0.372748,151.871,450.796,0.126326,0,0,0,599.557,365.937,0.167721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.681,163.639,0.829132,422.005,153.252,0.823445,308.561,171.436,0.70107,466.477,155.833,0.710257
385.54,197.58,0.723525,398.583,364.641,0.243525,221.086,339.873,0.360415,150.593,450.791,0.0903714,0,0,0,599.561,369.852,0.139158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.674,163.624,0.847952,422.005,154.492,0.821609,308.56,170.147,0.691111,466.479,155.804,0.698253
385.517,196.288,0.721518,399.888,359.441,0.266653,221.063,339.839,0.370824,153.201,452.094,0.0577053,0,0,0,593.044,362.042,0.0847117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.695,162.413,0.848675,420.785,153.248,0.822552,308.551,168.859,0.712734,466.474,157.115,0.695548
386.82,196.295,0.718793,395.963,360.736,0.256882,221.076,339.865,0.379072,151.865,448.175,0.138484,0,0,0,594.34,360.73,0.0663179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.689,162.401,0.858225,420.784,153.237,0.830302,308.568,170.158,0.681077,466.471,158.399,0.708161
385.528,196.304,0.727032,392.06,360.731,0.256318,219.778,339.826,0.375189,151.92,452.075,0.0734238,0,0,0,598.282,364.65,0.0883113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.687,162.406,0.851412,422.017,153.245,0.813432,308.561,170.144,0.702364,466.484,158.41,0.71193
385.542,196.276,0.716577,401.178,364.653,0.244713,222.36,339.858,0.341777,0.0,0.0,0.0,0,0,0,594.346,362.057,0.0669919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.932,162.407,0.85904,420.774,153.229,0.826367,308.549,168.873,0.706113,466.484,157.107,0.717037
385.526,197.585,0.734572,405.112,360.729,0.246608,222.364,341.151,0.364219,0.0,0.0,0.0,0,0,0,598.275,368.555,0.155964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.928,162.41,0.864871,420.757,153.248,0.82112,308.546,168.885,0.684674,466.458,158.443,0.721392
385.528,196.306,0.730305,405.11,360.732,0.245025,222.394,339.879,0.360803,147.992,453.386,0.0854668,0,0,0,595.651,367.243,0.142737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.676,163.622,0.847013,420.789,154.489,0.818957,308.566,171.438,0.702215,466.448,159.695,0.726263
385.536,197.602,0.739602,401.198,362.028,0.240474,219.779,339.859,0.376459,0.0,0.0,0.0,0,0,0,599.549,367.257,0.129659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.685,163.631,0.853822,420.78,154.535,0.822822,308.565,170.141,0.716228,466.482,157.134,0.735437
385.547,196.288,0.725522,394.666,363.332,0.250682,219.774,339.879,0.370579,151.883,453.376,0.065162,0,0,0,599.575,364.639,0.132652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.925,163.662,0.848099,422.019,154.525,0.823412,308.55,170.193,0.722601,467.739,157.122,0.712656
384.236,197.565,0.728285,402.485,359.438,0.260199,222.372,339.854,0.365287,149.29,454.701,0.0548402,0,0,0,599.582,364.631,0.141714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.682,163.639,0.846688,420.787,154.541,0.819434,308.561,170.169,0.715675,466.466,157.132,0.737571
386.829,198.906,0.737913,393.372,360.705,0.254103,221.081,339.864,0.381783,150.615,453.386,0.0598449,0,0,0,595.643,362.053,0.0968781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.67,163.647,0.840111,420.778,154.531,0.830136,308.554,171.429,0.705532,466.477,157.121,0.711225
386.813,196.294,0.725772,397.283,362.047,0.258828,221.082,339.881,0.36831,0.0,0.0,0.0,0,0,0,596.95,365.946,0.093249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.688,163.652,0.835751,422.011,154.532,0.81768,309.83,171.508,0.671577,466.477,158.442,0.68763
385.55,197.583,0.721151,401.182,362.024,0.240739,222.374,339.866,0.382736,150.616,452.073,0.105418,0,0,0,599.549,367.265,0.177627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.681,163.632,0.844381,422.012,155.804,0.828027,308.575,171.479,0.724984,466.426,158.419,0.728569
382.96,194.998,0.74312,402.497,364.633,0.228755,221.065,339.832,0.386808,149.305,454.685,0.062936,0,0,0,599.581,369.846,0.154671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.662,163.648,0.845068,420.789,154.545,0.813669,308.576,171.434,0.724524,466.454,158.423,0.705602
385.525,196.287,0.712999,399.891,362.042,0.231945,219.762,339.857,0.387993,150.612,452.103,0.0905639,0,0,0,590.438,363.332,0.101706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.682,163.652,0.83529,422.019,154.529,0.822393,308.568,171.43,0.723824,467.745,155.805,0.712799
386.819,198.902,0.724487,402.493,360.755,0.251653,222.374,338.544,0.391255,151.901,444.275,0.173669,0,0,0,594.349,360.728,0.0923372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.94,163.659,0.852869,422.042,155.818,0.829569,309.804,171.434,0.708005,467.735,157.114,0.705603
385.545,198.864,0.730861,393.369,359.44,0.264918,222.365,338.54,0.38592,150.6,452.073,0.0736955,0,0,0,557.812,380.293,0.0780356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.698,163.65,0.839648,422.045,155.796,0.816016,308.591,171.445,0.710738,466.479,157.1,0.69605
385.513,196.274,0.72417,402.505,360.732,0.244107,222.357,339.833,0.377829,150.606,450.781,0.0638709,0,0,0,591.74,358.113,0.0779684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.699,163.64,0.848375,422.033,154.539,0.828352,308.564,171.441,0.699351,467.763,154.539,0.691167
386.809,197.58,0.723571,402.492,360.746,0.236545,219.772,338.549,0.380887,151.924,446.862,0.135321,0,0,0,591.74,359.436,0.0722436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.93,163.654,0.849915,422.07,155.805,0.829141,308.553,171.435,0.713306,467.758,155.815,0.69112
386.834,200.2,0.737417,398.571,362.043,0.232069,219.782,339.835,0.389028,151.9,453.372,0.0556339,0,0,0,599.586,367.255,0.122291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.928,163.642,0.861972,422.048,155.803,0.840856,308.535,170.153,0.700972,467.766,153.236,0.721288
386.831,197.568,0.726213,402.51,365.937,0.24351,221.085,339.877,0.366919,0.0,0.0,0.0,0,0,0,598.261,364.639,0.139591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.698,163.649,0.852451,422.027,155.793,0.827554,308.592,171.459,0.70679,467.763,155.805,0.701545
385.55,198.878,0.729108,395.978,360.746,0.255882,221.063,338.557,0.392124,151.905,454.69,0.0548463,0,0,0,599.583,368.568,0.175253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.924,163.648,0.844237,422.023,154.525,0.825324,308.578,171.507,0.720519,467.759,154.537,0.693903
386.817,198.868,0.741649,393.364,360.724,0.260595,218.48,339.844,0.394377,151.903,449.466,0.127432,0,0,0,547.37,382.921,0.082103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.928,163.628,0.871047,422.033,154.531,0.835595,308.56,170.163,0.717079,467.743,154.531,0.700196
386.809,196.272,0.724856,395.963,363.335,0.246486,219.777,339.86,0.38524,0.0,0.0,0.0,0,0,0,598.252,362.061,0.0865584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.929,163.63,0.86705,422.061,154.54,0.831149,308.574,171.439,0.711484,467.765,154.51,0.7035
385.532,196.289,0.738558,402.496,362.038,0.230109,221.066,339.878,0.359839,151.893,453.385,0.0569101,0,0,0,598.251,360.736,0.0949683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.68,163.675,0.833677,422.016,155.811,0.818864,308.58,171.434,0.706682,467.776,154.501,0.714204
388.115,196.286,0.733556,403.796,363.335,0.242038,222.361,341.152,0.344681,0.0,0.0,0.0,0,0,0,596.956,364.652,0.0853704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.674,162.32,0.835692,422.066,157.14,0.774539,308.55,168.861,0.690755,466.492,154.503,0.71387
385.541,196.289,0.725004,402.507,363.343,0.24214,222.372,339.863,0.372975,150.617,450.778,0.0796397,0,0,0,598.242,365.96,0.124899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.653,162.391,0.813587,422.047,157.095,0.779203,308.543,168.854,0.656523,467.743,155.798,0.697248
388.118,197.596,0.733518,394.665,360.732,0.243484,222.392,339.828,0.376322,151.926,449.478,0.107194,0,0,0,598.259,363.332,0.0821562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.643,163.671,0.81952,420.777,158.446,0.814107,308.538,168.848,0.724029,467.733,153.203,0.728867
385.523,197.593,0.730344,397.272,359.427,0.245264,222.397,339.843,0.383583,153.21,442.963,0.252216,0,0,0,599.594,365.943,0.111891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.67,163.693,0.832674,422.014,158.415,0.823178,308.537,170.189,0.732962,466.492,154.528,0.706579
386.84,200.189,0.751122,394.656,359.415,0.264776,221.073,339.846,0.379751,149.3,454.697,0.0575987,0,0,0,598.277,360.726,0.0761804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.684,163.649,0.83544,422.011,155.8,0.816051,308.555,170.139,0.712075,466.483,155.795,0.697129
386.836,198.866,0.713431,399.89,360.708,0.253755,222.364,341.143,0.368852,150.599,453.399,0.0580036,0,0,0,594.34,360.723,0.0682115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.95,163.674,0.846819,422.07,154.53,0.816656,308.573,170.179,0.720888,467.744,155.815,0.687389
388.134,198.866,0.733232,394.671,359.4,0.262699,222.368,339.83,0.381722,154.503,444.288,0.143604,0,0,0,594.34,364.653,0.111404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.931,163.658,0.847448,422.055,155.81,0.828637,308.571,170.162,0.718799,467.749,154.535,0.685312
386.822,196.29,0.733663,401.197,362.051,0.232587,221.077,341.149,0.352524,150.603,452.1,0.0822814,0,0,0,598.28,363.336,0.090795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.919,163.655,0.856238,422.061,155.793,0.826248,308.537,170.179,0.742103,467.776,153.214,0.71518
388.112,198.865,0.741443,397.271,359.405,0.260607,221.072,339.861,0.367734,0.0,0.0,0.0,0,0,0,595.655,359.435,0.0696995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.699,163.667,0.843516,422.037,154.541,0.826898,308.581,170.165,0.71714,467.77,153.252,0.703614
386.838,198.863,0.729462,399.882,360.712,0.26904,222.373,338.543,0.384714,151.888,449.481,0.0785573,0,0,0,598.25,360.735,0.0996912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.929,163.671,0.852109,422.049,155.823,0.834975,308.554,168.864,0.71394,467.769,153.237,0.717617
388.108,197.578,0.735184,402.484,362.042,0.263619,219.784,338.556,0.388844,151.916,448.179,0.0695285,0,0,0,599.594,367.254,0.170448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.933,163.662,0.854756,422.057,154.543,0.828075,308.533,170.189,0.737661,467.775,153.253,0.707966
386.844,197.601,0.721293,402.508,362.052,0.249048,221.075,339.848,0.384089,0.0,0.0,0.0,0,0,0,598.276,367.251,0.138596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.932,163.668,0.843602,422.073,154.544,0.826141,308.591,171.445,0.684671,467.746,155.807,0.707145
386.851,198.9,0.729642,393.354,360.743,0.258072,222.356,339.828,0.398895,151.904,449.485,0.120276,0,0,0,595.645,360.735,0.0674909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.921,163.631,0.875502,422.062,154.532,0.827402,308.554,168.887,0.72014,467.771,154.494,0.715103
386.838,198.893,0.749093,401.195,360.729,0.25542,223.664,339.839,0.371651,151.889,450.765,0.109847,0,0,0,595.651,362.029,0.0853095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.67,163.643,0.843025,422.027,155.822,0.827231,308.578,171.478,0.709998,467.772,154.503,0.705107
388.124,196.296,0.738428,398.571,360.734,0.244322,222.38,339.869,0.367443,0.0,0.0,0.0,0,0,0,594.343,362.045,0.0699562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.933,163.661,0.849673,422.063,155.806,0.838848,309.809,171.466,0.717624,467.751,154.494,0.71216
385.527,196.282,0.730509,398.587,362.033,0.24499,219.775,339.84,0.383491,151.881,453.406,0.0575553,0,0,0,595.647,360.721,0.0869334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.682,163.665,0.838573,422.062,154.541,0.835855,308.552,171.458,0.731803,467.743,154.509,0.707253
386.819,197.592,0.726291,395.968,360.733,0.26237,218.47,339.85,0.399784,150.617,453.371,0.102874,0,0,0,589.129,365.94,0.103338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.676,163.627,0.855777,422.034,154.527,0.830304,308.551,170.195,0.728382,467.748,153.236,0.704414
386.846,198.885,0.730976,402.501,363.34,0.230575,222.355,339.835,0.377475,0.0,0.0,0.0,0,0,0,599.574,368.575,0.134737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.926,163.666,0.851699,422.076,155.799,0.828469,308.556,168.884,0.699477,467.75,154.519,0.70962
388.149,200.162,0.749299,393.366,362.024,0.244781,219.764,339.871,0.385241,149.283,454.729,0.0510189,0,0,0,595.659,365.948,0.128808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.936,163.649,0.85249,422.057,155.816,0.818384,308.56,170.188,0.736037,466.49,154.511,0.707823
386.833,196.272,0.740376,394.672,362.025,0.243338,221.078,341.138,0.357496,0.0,0.0,0.0,0,0,0,553.891,393.354,0.0779273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.931,163.673,0.840782,422.063,155.804,0.808842,308.553,171.45,0.743156,466.469,154.51,0.708155
386.818,196.287,0.725882,399.872,360.741,0.251679,222.363,339.832,0.389176,0.0,0.0,0.0,0,0,0,598.262,363.341,0.11228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.681,163.671,0.833788,422.074,155.802,0.817338,308.54,170.143,0.696743,467.782,153.216,0.685508
388.115,196.304,0.735664,401.203,360.719,0.253736,222.36,338.552,0.396689,153.192,444.258,0.149208,0,0,0,595.649,365.951,0.0884074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.922,163.677,0.849245,422.062,155.834,0.828383,308.542,168.889,0.720452,467.785,154.512,0.692447
388.137,200.174,0.732917,407.707,360.735,0.245167,221.065,339.866,0.382396,0.0,0.0,0.0,0,0,0,594.344,364.656,0.109413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.699,164.937,0.827412,422.066,157.103,0.819397,308.551,168.855,0.691491,467.757,154.529,0.696561
385.549,197.584,0.740311,398.581,362.037,0.272468,222.362,339.862,0.373183,0.0,0.0,0.0,0,0,0,547.357,388.139,0.0949031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.673,163.678,0.838265,422.007,157.127,0.814882,308.549,170.17,0.676443,466.488,157.102,0.705622
386.85,197.594,0.735465,398.583,364.635,0.264153,221.071,339.83,0.379709,0.0,0.0,0.0,0,0,0,596.958,360.75,0.0766408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.699,163.653,0.84646,422.047,155.819,0.824129,308.553,168.885,0.696107,467.754,153.23,0.704551
386.828,196.285,0.735959,401.196,363.328,0.250146,221.065,339.846,0.386929,151.882,453.38,0.0589052,0,0,0,599.565,365.95,0.112928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.667,162.392,0.838424,420.761,158.396,0.810939,308.52,167.571,0.714614,466.475,154.497,0.714233
388.14,198.892,0.733378,405.106,363.338,0.228828,221.061,339.837,0.373245,0.0,0.0,0.0,0,0,0,598.244,368.545,0.13577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.661,162.405,0.80567,422.054,158.416,0.790607,308.539,167.553,0.693273,466.47,155.807,0.708825
388.121,198.864,0.720858,406.408,367.248,0.224602,221.087,341.141,0.351308,0.0,0.0,0.0,0,0,0,599.556,369.862,0.114706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.655,163.634,0.814575,422.06,158.411,0.787453,308.517,166.256,0.690342,467.751,154.516,0.698273
386.828,197.587,0.735166,401.201,364.634,0.248866,222.382,338.54,0.37756,150.603,452.101,0.105683,0,0,0,598.246,365.941,0.12352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.639,163.69,0.817192,420.772,158.437,0.811622,308.525,167.58,0.694356,466.476,153.248,0.706605
389.406,200.178,0.747238,401.19,363.354,0.243307,221.082,339.848,0.379863,0.0,0.0,0.0,0,0,0,598.273,368.547,0.114535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.662,164.928,0.813462,420.779,158.434,0.815555,308.529,168.876,0.709783,467.733,155.8,0.681601
389.407,198.896,0.747359,402.496,364.641,0.222565,222.359,339.86,0.374741,151.894,452.098,0.0511801,0,0,0,598.262,360.755,0.103197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.68,163.683,0.834291,422.04,157.134,0.824765,308.53,168.877,0.722805,467.771,154.527,0.684352
386.839,197.573,0.728433,398.583,364.639,0.233026,221.058,339.834,0.398634,151.88,453.403,0.0739828,0,0,0,591.741,362.043,0.110295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.677,163.667,0.835035,422.035,155.826,0.819571,308.533,168.859,0.690414,467.781,154.519,0.69853
386.818,198.869,0.729516,395.966,364.649,0.242294,222.385,338.566,0.383341,0.0,0.0,0.0,0,0,0,596.947,367.265,0.117095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.682,163.68,0.832597,422.051,157.099,0.822824,309.81,171.436,0.697806,469.037,153.231,0.678705
386.84,198.865,0.725073,410.329,363.342,0.228916,222.382,338.539,0.369945,151.925,449.472,0.0991633,0,0,0,598.264,365.939,0.138904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.691,163.671,0.839603,422.013,155.84,0.811841,308.578,168.874,0.697431,466.491,155.795,0.700344
386.81,197.583,0.732998,401.182,362.042,0.223932,223.659,338.55,0.379083,150.572,453.4,0.0850672,0,0,0,595.645,359.437,0.07367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.686,163.67,0.841869,422.045,157.12,0.812432,308.558,170.176,0.700867,466.492,155.83,0.689343
386.825,197.588,0.720432,395.969,360.74,0.246891,222.384,338.555,0.38053,153.196,448.176,0.0723397,0,0,0,596.951,364.65,0.092921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.931,163.663,0.856068,422.056,155.842,0.828158,308.544,168.867,0.69045,469.044,153.252,0.680617
388.125,198.897,0.733388,389.446,360.729,0.240567,222.378,338.559,0.383988,0.0,0.0,0.0,0,0,0,591.737,358.123,0.0659325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.932,163.644,0.855165,422.026,155.839,0.805746,308.536,167.554,0.704473,467.765,154.506,0.701634
388.113,197.573,0.724954,403.803,363.33,0.214326,221.085,338.543,0.383236,0.0,0.0,0.0,0,0,0,598.278,360.76,0.112465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.695,163.639,0.851632,422.07,155.819,0.81277,308.584,168.848,0.703215,467.77,153.215,0.711657
388.134,197.571,0.72366,401.181,360.751,0.234198,221.078,338.534,0.385161,150.582,454.692,0.0586746,0,0,0,589.131,360.738,0.111774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.953,163.642,0.8526,422.111,154.53,0.825627,308.575,168.888,0.678404,469.056,154.491,0.695516
