Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
365.95,274.607,0.830481,346.353,367.253,0.583388,243.277,368.54,0.522416,224.994,476.919,0.0737232,0,0,0,442.935,363.333,0.44636,497.766,476.902,0.0716825,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.986,244.619,0.909447,392.062,261.551,0.814409,309.846,244.527,0.824577,412.923,275.938,0.707344
364.622,274.584,0.821721,346.368,371.13,0.600388,243.255,368.574,0.512626,225.012,476.921,0.0676989,0,0,0,444.256,369.84,0.403296,502.997,476.905,0.0845299,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.917,244.624,0.88585,392.011,260.243,0.811041,309.803,244.597,0.838201,412.914,277.163,0.699169
363.336,274.582,0.828781,346.349,371.169,0.598483,243.27,368.566,0.507421,226.287,476.92,0.0692417,0,0,0,442.946,371.171,0.3948,504.283,476.905,0.0841955,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.669,244.601,0.884269,392.007,260.228,0.823756,309.809,241.956,0.798576,412.899,275.937,0.709201
362.034,274.571,0.837737,346.366,371.17,0.606622,241.953,369.826,0.499235,226.306,476.918,0.0671535,0,0,0,444.277,371.177,0.415484,504.286,476.908,0.0959081,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.367,244.59,0.863705,390.795,260.204,0.807147,308.572,241.957,0.815875,412.893,275.931,0.710844
360.772,274.579,0.863204,345.076,371.156,0.576318,240.668,369.871,0.498319,225.015,476.919,0.0621376,0,0,0,444.26,369.858,0.411048,502.971,476.907,0.121471,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.078,244.575,0.86054,390.713,258.938,0.824629,308.559,243.242,0.848225,411.614,277.155,0.751364
360.737,274.559,0.877628,345.063,372.506,0.552178,243.243,369.836,0.496526,225.005,476.918,0.0642097,0,0,0,445.587,375.085,0.346746,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.757,244.578,0.867045,390.686,258.912,0.830021,308.529,241.969,0.841548,411.608,275.938,0.779376
360.72,274.562,0.875578,346.367,371.167,0.590516,241.946,369.875,0.504315,224.982,476.921,0.0677134,0,0,0,444.28,369.888,0.409436,505.583,476.907,0.116468,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.48,244.551,0.867088,389.448,257.665,0.830318,308.505,243.265,0.855185,410.328,277.158,0.772048
360.691,273.303,0.865692,345.076,371.127,0.594313,240.65,369.891,0.486044,225.021,476.919,0.0610502,0,0,0,444.242,367.261,0.404958,501.688,476.9,0.102471,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.458,244.584,0.876251,389.415,257.664,0.824833,308.465,244.511,0.853692,410.298,275.935,0.708434
360.681,274.549,0.873804,342.446,371.223,0.561461,238.064,371.168,0.493238,225.011,476.92,0.0630135,0,0,0,441.66,369.885,0.348348,502.997,476.906,0.0597805,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.466,244.586,0.877953,389.405,257.655,0.841841,307.264,240.672,0.841414,411.563,277.155,0.768773
360.673,274.561,0.877747,343.744,369.903,0.571344,238.065,371.154,0.501628,228.894,476.917,0.0637767,0,0,0,442.93,363.353,0.414257,501.696,476.906,0.108003,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.191,244.577,0.886213,389.395,257.653,0.850859,307.248,241.939,0.841173,411.565,277.168,0.775806
359.472,274.561,0.869307,341.177,369.854,0.5761,238.032,371.169,0.492171,226.277,476.919,0.0651864,0,0,0,441.658,362.035,0.411371,502.989,476.899,0.0792177,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.182,244.568,0.881194,388.15,257.657,0.829955,307.228,241.957,0.826708,411.569,275.944,0.757076
359.419,274.565,0.877592,343.746,369.891,0.571048,238.055,371.168,0.499796,228.913,476.917,0.060136,0,0,0,441.656,363.356,0.416996,500.371,476.909,0.144758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.147,244.585,0.901687,386.854,258.91,0.820133,307.23,240.662,0.837447,410.348,277.157,0.771894
359.393,273.281,0.841205,343.753,369.866,0.570283,236.756,371.198,0.49278,230.196,476.917,0.0573788,0,0,0,441.664,363.325,0.427477,496.481,476.908,0.0936558,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.89,244.574,0.912798,386.832,257.631,0.815781,307.214,240.668,0.835805,410.317,275.926,0.778143
359.412,273.261,0.847609,346.367,371.186,0.573089,239.358,369.894,0.506777,226.312,476.918,0.0657667,0,0,0,445.569,369.841,0.402452,502.985,476.913,0.0821871,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.917,244.562,0.90293,386.843,257.598,0.837786,307.192,241.929,0.83015,411.595,275.878,0.777863
359.415,273.27,0.848129,342.48,372.495,0.544132,238.03,371.177,0.509301,225.013,476.919,0.0576596,0,0,0,444.26,369.889,0.389789,502.981,476.91,0.10266,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.908,244.57,0.906143,385.549,256.386,0.837335,307.189,244.543,0.861273,411.579,275.86,0.766716
359.429,273.294,0.848843,346.38,372.467,0.548353,238.057,371.151,0.492287,225.023,476.919,0.0654991,0,0,0,444.283,369.863,0.372161,503.0,476.906,0.0823038,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.13,244.568,0.889241,386.848,257.6,0.835127,307.219,240.664,0.826392,411.593,275.843,0.729949
359.407,273.301,0.848734,345.054,371.184,0.564231,238.059,369.881,0.518523,224.996,476.921,0.0620537,0,0,0,444.269,369.863,0.411201,497.797,476.909,0.12845,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.908,244.581,0.905903,386.832,257.629,0.834716,307.188,243.266,0.839124,410.309,275.887,0.777249
359.447,274.545,0.867696,345.064,372.481,0.551425,238.06,369.89,0.511556,226.281,476.918,0.0675284,0,0,0,444.273,371.196,0.34593,500.376,476.909,0.0649543,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.147,244.577,0.903418,386.854,257.632,0.829497,307.17,241.978,0.835362,410.306,275.886,0.754021
359.44,274.544,0.86571,345.066,373.809,0.539466,238.042,371.185,0.479779,225.015,476.92,0.0570074,0,0,0,445.571,373.772,0.340295,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.144,244.582,0.898612,388.123,257.637,0.83433,307.184,241.979,0.839573,411.574,275.873,0.750182
359.457,274.543,0.868686,342.458,372.483,0.54677,238.066,371.191,0.484132,226.299,476.92,0.0590844,0,0,0,442.932,371.177,0.380039,497.782,476.908,0.0600812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.152,244.598,0.899092,388.126,257.629,0.837028,307.172,244.516,0.849784,410.31,275.92,0.706335
359.454,273.281,0.860635,345.052,372.48,0.5441,238.064,371.182,0.474736,225.022,476.92,0.0583162,0,0,0,444.269,369.888,0.394029,500.391,476.912,0.065596,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.154,244.572,0.895933,388.144,257.623,0.831405,307.188,243.224,0.840055,411.591,275.889,0.729325
359.478,273.284,0.868512,346.356,372.502,0.538021,239.363,371.174,0.485437,226.314,476.917,0.0562044,0,0,0,442.958,372.468,0.335517,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.181,244.574,0.88404,388.153,257.632,0.836817,307.203,243.217,0.839277,411.598,275.878,0.751424
359.459,274.547,0.867043,341.181,372.471,0.564068,239.364,371.16,0.489966,224.978,476.92,0.0611782,0,0,0,440.33,371.152,0.355787,497.788,476.912,0.0559817,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.18,244.571,0.88018,388.147,257.652,0.830741,307.233,243.24,0.838868,410.336,277.181,0.761442
359.466,274.538,0.868769,343.747,372.456,0.55464,239.346,369.896,0.500741,224.997,476.917,0.0586062,0,0,0,442.938,369.882,0.351631,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.195,244.579,0.879369,388.158,257.672,0.822771,307.224,243.262,0.846289,410.325,275.929,0.756353
360.676,273.298,0.869093,346.366,372.481,0.549537,239.348,371.194,0.464661,225.016,476.916,0.0523356,0,0,0,442.97,369.852,0.370534,500.389,476.914,0.0620972,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.463,244.569,0.867872,389.402,258.914,0.825599,307.25,241.97,0.828844,411.586,275.86,0.765298
360.674,274.541,0.868724,342.461,371.164,0.565514,239.366,369.872,0.49322,224.959,476.915,0.0571977,0,0,0,442.976,369.865,0.37392,499.073,476.911,0.0546648,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.437,244.575,0.880013,389.391,257.644,0.837764,307.229,243.267,0.853186,411.577,275.883,0.76724
360.682,273.29,0.873815,342.474,376.406,0.519332,239.36,371.161,0.483853,224.962,476.918,0.0551842,0,0,0,444.283,377.681,0.327171,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.44,244.581,0.87671,389.406,257.658,0.836524,307.234,243.234,0.838634,411.588,275.932,0.773527
360.689,273.294,0.866821,345.054,371.209,0.567731,240.639,369.862,0.502799,224.993,476.921,0.0635717,0,0,0,442.947,371.195,0.360544,500.392,476.912,0.0683795,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.195,244.584,0.87546,389.408,257.63,0.834897,307.237,243.233,0.839857,410.335,275.896,0.7275
360.694,273.3,0.870567,345.067,372.503,0.5443,239.356,371.145,0.491979,225.018,476.916,0.0595278,0,0,0,444.272,371.192,0.390709,500.37,476.906,0.0597371,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.183,244.581,0.882393,389.416,257.645,0.843208,307.221,244.544,0.858546,411.583,275.902,0.745362
360.694,273.285,0.867132,343.755,371.144,0.577949,238.066,371.146,0.514667,224.997,476.918,0.0685891,0,0,0,444.281,368.568,0.450444,500.376,476.907,0.104693,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.438,244.579,0.878142,389.392,257.666,0.829531,307.244,243.252,0.829787,410.341,277.155,0.745956
360.675,273.303,0.870134,345.064,371.206,0.561342,239.353,369.861,0.518367,224.971,476.917,0.0628597,0,0,0,444.246,369.887,0.375888,500.383,476.909,0.0662271,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.198,244.576,0.876055,388.154,257.657,0.833379,307.249,243.26,0.841275,410.349,275.901,0.780487
359.477,273.302,0.874989,342.461,371.194,0.573334,239.347,369.893,0.512183,224.968,476.917,0.0642487,0,0,0,442.952,369.877,0.375639,499.072,476.913,0.0546125,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.199,244.567,0.879766,388.15,258.908,0.823901,307.237,243.24,0.834016,410.295,277.161,0.767134
359.475,274.537,0.869669,345.054,371.161,0.580527,240.651,371.14,0.488087,225.019,476.919,0.0630161,0,0,0,442.977,369.839,0.410018,500.389,476.908,0.106642,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.437,244.572,0.883333,389.399,257.671,0.830375,307.218,243.26,0.841107,410.323,275.912,0.80285
359.467,274.564,0.870797,343.764,369.897,0.589763,239.35,369.879,0.506861,224.96,476.92,0.0639477,0,0,0,442.945,363.358,0.430388,499.09,476.905,0.131942,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.18,244.572,0.887172,388.141,257.671,0.828639,307.187,244.538,0.851861,410.302,275.906,0.76175
359.443,274.577,0.865733,343.753,369.884,0.575123,240.645,369.868,0.499754,224.998,476.919,0.0725673,0,0,0,442.935,367.253,0.423362,499.092,476.909,0.12415,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.163,244.584,0.892834,388.126,258.905,0.831539,307.208,243.23,0.850364,410.34,275.871,0.728016
359.416,274.587,0.865059,341.142,371.212,0.566003,240.64,369.872,0.50237,223.693,476.918,0.0687235,0,0,0,437.738,371.191,0.343841,500.378,476.91,0.0719929,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.156,244.573,0.89704,386.852,257.67,0.824024,307.177,243.228,0.833613,410.309,275.916,0.761891
359.409,274.552,0.846002,343.761,371.153,0.579476,240.649,369.881,0.495326,224.966,476.919,0.0684746,0,0,0,441.649,369.866,0.407122,499.064,476.911,0.105448,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.135,244.578,0.897574,386.842,257.634,0.827381,307.154,244.517,0.846413,411.582,275.833,0.771996
359.431,273.297,0.853956,345.06,371.178,0.591479,239.35,369.876,0.506861,223.663,476.921,0.0653811,0,0,0,442.947,371.154,0.419406,497.793,476.906,0.126009,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.156,244.574,0.905933,388.107,257.654,0.836901,307.171,244.51,0.847394,410.304,275.877,0.755459
359.426,274.555,0.856773,345.065,371.227,0.556738,239.364,369.869,0.496525,224.961,476.919,0.0618891,0,0,0,442.96,371.199,0.3833,501.678,476.914,0.101685,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.137,244.582,0.896873,386.85,257.646,0.817103,307.17,243.273,0.841271,410.318,274.601,0.733004
359.413,274.538,0.843729,343.752,371.199,0.579487,239.342,369.894,0.504214,223.645,476.92,0.0667145,0,0,0,444.235,371.169,0.403239,499.081,476.912,0.0815051,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.914,244.587,0.906193,386.827,257.647,0.820955,307.149,243.25,0.828235,410.318,275.85,0.774517
359.396,273.286,0.836916,345.052,371.194,0.572583,240.671,369.856,0.494753,225.012,476.917,0.0665868,0,0,0,444.268,369.869,0.394024,501.692,476.912,0.0590564,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.889,244.577,0.91296,386.828,257.611,0.828547,305.936,243.281,0.840299,410.342,274.596,0.762553
359.38,273.263,0.831378,345.08,371.172,0.575266,240.664,371.142,0.472723,226.288,476.918,0.0646379,0,0,0,444.276,368.562,0.402001,500.375,476.91,0.0805056,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.884,244.567,0.905682,386.811,256.355,0.840863,307.154,244.547,0.844827,411.577,274.596,0.768371
359.362,269.397,0.809217,343.781,372.486,0.549697,240.645,369.831,0.502642,224.987,476.919,0.0696638,0,0,0,444.253,377.683,0.322693,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.854,244.517,0.895438,384.222,256.278,0.872248,305.936,244.514,0.828222,409.033,271.988,0.739986
358.115,266.763,0.814496,345.079,372.496,0.560901,243.267,367.267,0.486542,227.59,476.917,0.0524484,0,0,0,445.577,376.399,0.338832,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.571,244.517,0.873567,381.677,253.675,0.827356,305.921,243.23,0.805157,410.289,266.745,0.797873
358.082,265.417,0.821559,350.289,369.828,0.587949,248.475,362.026,0.51449,232.803,476.914,0.0642362,0,0,0,452.076,371.195,0.398585,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.502,243.213,0.833989,381.635,245.891,0.861617,307.172,244.513,0.835389,411.633,256.359,0.790251
358.136,264.164,0.813061,356.792,367.249,0.596961,255.021,358.099,0.534933,234.124,476.913,0.0682297,0,0,0,457.321,373.799,0.39848,508.22,476.92,0.0685415,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.252,244.517,0.818944,381.641,244.572,0.836072,308.586,247.208,0.7835,413.002,253.693,0.750943
359.461,265.426,0.866033,365.941,364.645,0.596495,265.423,355.515,0.525172,239.337,476.912,0.0789035,0,0,0,463.867,372.487,0.439334,517.331,476.915,0.1214,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.586,245.863,0.842512,382.895,244.509,0.831123,312.447,253.694,0.769295,418.171,251.073,0.756273
362.054,266.734,0.816055,373.765,369.817,0.598788,274.583,352.911,0.507066,253.711,476.91,0.0657763,0,0,0,474.275,380.331,0.432263,522.562,476.922,0.0911841,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.897,248.486,0.811086,384.244,244.51,0.792423,318.979,257.666,0.725508,422.103,247.219,0.791768
369.797,268.039,0.781983,379.023,365.935,0.616905,282.435,350.296,0.519355,255.023,476.912,0.0676063,0,0,0,476.879,381.587,0.418321,530.406,476.92,0.0999911,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.088,252.414,0.771277,390.724,244.554,0.838193,326.749,264.125,0.647176,424.726,248.507,0.712951
372.518,271.965,0.762427,382.944,364.658,0.579851,288.929,349.008,0.523776,256.312,476.908,0.0808049,0,0,0,480.804,378.984,0.402795,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.273,254.996,0.849422,393.359,244.618,0.818659,330.687,266.712,0.677929,432.509,248.496,0.743587
380.257,271.991,0.791704,390.73,368.558,0.598358,295.464,348.997,0.493028,265.463,476.913,0.0740634,0,0,0,486.027,386.823,0.381712,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.797,256.3,0.828415,399.889,245.853,0.841338,337.233,268.068,0.637225,435.12,245.889,0.746668
384.22,274.544,0.800212,392.107,362.061,0.58921,298.096,347.671,0.525513,264.136,476.902,0.0677466,0,0,0,487.346,380.311,0.354117,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.718,256.332,0.869884,402.541,245.882,0.855609,339.869,268.065,0.700299,439.022,245.866,0.710729
390.724,274.557,0.81969,397.285,355.51,0.614085,305.925,343.764,0.491288,269.363,476.911,0.0608344,0,0,0,487.339,367.262,0.37716,559.096,433.82,0.113521,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.938,257.634,0.791924,410.292,245.912,0.820263,346.391,270.69,0.631149,442.969,245.839,0.738019
393.338,274.601,0.85037,403.791,349.02,0.587654,308.541,339.885,0.511031,278.495,476.905,0.0725509,0,0,0,496.463,355.512,0.309206,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.832,258.926,0.829879,412.893,247.204,0.841663,348.981,271.974,0.688766,444.303,245.861,0.758657
395.991,275.866,0.854377,405.129,350.284,0.60918,308.53,339.883,0.514585,282.414,476.898,0.0690406,0,0,0,504.306,358.108,0.341933,551.283,476.902,0.0723927,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.207,261.512,0.834498,414.227,249.778,0.809165,350.285,271.979,0.726896,450.765,247.174,0.764223
399.893,275.918,0.856619,402.485,348.968,0.663865,312.446,343.77,0.48128,298.089,476.908,0.0565411,0,0,0,484.712,351.592,0.399939,539.549,422.076,0.124471,517.336,351.634,0.582564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.07,264.11,0.810331,416.848,251.083,0.781649,354.19,275.887,0.68972,452.111,245.872,0.7783
402.463,277.21,0.882336,402.543,349.016,0.652088,317.666,342.474,0.51967,302.004,476.914,0.069965,0,0,0,482.113,351.577,0.346189,529.111,452.087,0.194027,510.835,362.053,0.546607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.991,264.163,0.859986,422.036,251.101,0.826137,358.122,277.253,0.735484,454.657,245.868,0.759512
410.275,277.227,0.810364,406.419,350.275,0.588416,320.269,342.453,0.512599,305.901,476.913,0.0639033,0,0,0,483.403,354.201,0.265803,525.168,450.786,0.154418,493.838,363.342,0.541801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.894,265.426,0.838278,424.725,253.686,0.81164,359.413,275.916,0.76457,456.029,247.157,0.744912
