Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
454.098,273.72,0.646304,423.199,406.436,0.26533,256.952,402.577,0.325238,0.0,0.0,0.0,0,0,0,581.689,424.48,0.31279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.108,231.105,0.811241,491.53,233.736,0.793689,330.403,228.613,0.672963,535.297,254.385,0.380042
418.077,256.944,0.194156,0.0,0.0,0.0,331.682,259.53,0.0868576,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.572,232.457,0.64613,427.091,241.44,0.143085,325.267,226.045,0.113679,0.0,0.0,0.0
450.261,277.574,0.483253,427.056,399.984,0.171422,271.124,406.443,0.104899,0.0,0.0,0.0,0,0,0,589.431,418.04,0.167823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.559,232.453,0.750392,490.217,237.604,0.44396,344.612,256.953,0.296552,523.724,258.243,0.205187
454.114,282.675,0.628142,424.471,414.164,0.220143,256.96,412.895,0.212147,0.0,0.0,0.0,0,0,0,588.143,420.631,0.240202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.283,232.424,0.762625,472.171,273.7,0.0802025,335.567,249.219,0.430817,0.0,0.0,0.0
456.7,278.879,0.617676,427.045,411.594,0.225102,258.233,412.873,0.228253,0.0,0.0,0.0,0,0,0,589.42,420.61,0.292178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.265,231.224,0.762518,490.243,232.51,0.689496,335.56,245.341,0.482885,528.852,254.372,0.227945
456.676,281.423,0.678938,433.498,410.301,0.248724,260.812,410.295,0.22555,0.0,0.0,0.0,0,0,0,588.147,420.629,0.299061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.258,231.185,0.759014,490.219,232.472,0.813241,334.277,241.482,0.551247,530.192,251.795,0.359355
450.275,277.582,0.648183,430.917,406.44,0.230284,260.813,411.589,0.208136,0.0,0.0,0.0,0,0,0,588.146,423.199,0.269126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.988,229.871,0.768551,490.18,231.167,0.809344,335.589,241.459,0.60053,532.767,250.492,0.397745
452.833,277.562,0.602129,425.764,407.729,0.246766,263.389,409.034,0.259395,0.0,0.0,0.0,0,0,0,590.73,423.207,0.303494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.55,229.837,0.753925,490.181,231.15,0.762656,335.55,237.626,0.589343,534.046,250.504,0.330783
447.665,273.667,0.525349,433.493,415.446,0.226516,260.81,414.179,0.279885,0.0,0.0,0.0,0,0,0,590.703,421.903,0.303277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.524,228.613,0.752752,490.209,229.897,0.694907,335.529,236.351,0.650572,532.748,245.342,0.334765
445.108,271.114,0.517242,434.797,412.889,0.239597,262.112,412.895,0.274715,0.0,0.0,0.0,0,0,0,586.868,423.2,0.326526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.998,228.591,0.741536,488.961,226.008,0.75913,334.292,235.061,0.597102,531.461,242.764,0.408999
451.54,271.095,0.549456,437.342,411.594,0.265634,264.69,407.744,0.267936,0.0,0.0,0.0,0,0,0,586.867,421.89,0.360658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.674,227.295,0.708599,488.916,224.727,0.79042,334.305,237.61,0.587671,531.426,245.359,0.382686
447.677,273.719,0.540332,433.49,418.035,0.254708,262.089,406.458,0.273517,0.0,0.0,0.0,0,0,0,586.869,419.353,0.358837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.835,231.147,0.816098,486.333,227.314,0.691649,334.24,244.057,0.602821,530.132,249.213,0.322335
448.964,273.706,0.595468,428.355,416.738,0.253684,259.531,410.296,0.270844,0.0,0.0,0.0,0,0,0,586.856,420.604,0.36076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.817,232.418,0.84279,486.344,224.714,0.74072,331.674,244.058,0.557397,532.722,241.486,0.291569
349.737,135.808,0.0731766,338.14,142.279,0.697438,331.689,139.726,0.690638,325.256,159.026,0.24774,0,0,0,347.154,146.131,0.58151,354.874,160.307,0.302184,366.456,147.394,0.190619,325.246,187.361,0.744424,325.259,218.274,0.662066,323.981,245.358,0.512062,335.592,188.643,0.732433,334.241,219.586,0.690415,332.968,247.926,0.446416,345.902,126.824,0.0779462,0.0,0.0,0.0,344.603,128.069,0.189346,0.0,0.0,0.0
438.684,276.282,0.645872,428.351,406.447,0.231659,255.666,407.72,0.205349,0.0,0.0,0.0,0,0,0,586.848,415.445,0.323155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.122,235.073,0.650031,481.227,231.22,0.768436,338.14,259.513,0.372599,521.181,249.225,0.366272
439.934,277.565,0.652476,427.057,409.016,0.230972,255.663,407.718,0.251036,0.0,0.0,0.0,0,0,0,586.86,415.471,0.319507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.541,233.778,0.730278,482.477,231.175,0.791311,330.397,251.762,0.563367,524.997,254.38,0.283768
439.95,275.032,0.646023,428.338,409.031,0.234106,255.657,407.735,0.267977,0.0,0.0,0.0,0,0,0,588.141,416.718,0.314437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.527,233.762,0.725698,482.481,231.116,0.779288,325.28,244.098,0.597491,526.264,253.109,0.35528
442.51,274.995,0.645332,427.072,411.598,0.221282,254.386,407.761,0.298815,0.0,0.0,0.0,0,0,0,589.436,415.465,0.313983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.789,232.438,0.77525,482.472,229.88,0.770107,324.001,242.755,0.663074,523.714,250.525,0.486176
445.077,273.708,0.647483,425.751,414.18,0.224588,258.232,411.585,0.268246,0.0,0.0,0.0,0,0,0,591.997,415.465,0.353746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.81,232.455,0.803939,483.747,229.835,0.766566,326.533,242.756,0.592315,528.834,250.485,0.380349
441.227,273.7,0.654796,428.34,412.873,0.235863,262.104,407.739,0.305035,0.0,0.0,0.0,0,0,0,590.72,415.447,0.363985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.86,232.445,0.815518,486.353,229.885,0.783236,325.262,242.77,0.686471,530.125,244.091,0.493066
442.505,273.713,0.647723,429.639,411.584,0.226832,260.823,409.019,0.309901,0.0,0.0,0.0,0,0,0,590.71,414.185,0.367109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.855,232.453,0.8105,487.586,229.859,0.781933,325.246,242.763,0.67374,531.452,245.362,0.488274
442.523,273.719,0.63933,432.207,415.441,0.214776,260.817,410.316,0.312987,0.0,0.0,0.0,0,0,0,590.706,416.759,0.347947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.125,232.447,0.804145,487.622,229.871,0.798779,325.299,242.819,0.655281,535.302,247.927,0.442135
448.968,273.745,0.659924,432.223,409.017,0.229107,264.681,409.029,0.257676,0.0,0.0,0.0,0,0,0,590.709,418.015,0.348825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.537,232.496,0.766874,490.177,231.169,0.802049,332.989,242.805,0.528626,534.018,250.493,0.404726
455.391,275.005,0.630256,432.225,409.029,0.22052,263.395,409.01,0.263683,0.0,0.0,0.0,0,0,0,590.723,416.765,0.335337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.558,232.466,0.750576,490.202,231.172,0.842537,327.825,236.331,0.634712,535.32,249.213,0.394108
448.941,273.753,0.688911,429.641,412.887,0.230683,263.411,410.301,0.295371,0.0,0.0,0.0,0,0,0,591.995,418.04,0.31519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.571,232.453,0.764595,490.229,231.172,0.797619,332.958,240.203,0.561801,535.305,253.096,0.305389
459.268,276.283,0.623905,433.504,402.561,0.264777,267.257,400.003,0.258466,0.0,0.0,0.0,0,0,0,594.59,412.871,0.239976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.427,233.792,0.589692,491.472,235.05,0.639102,347.152,256.951,0.363443,531.451,241.479,0.454392
459.281,275.008,0.692077,437.371,409.037,0.259189,265.974,406.445,0.28221,0.0,0.0,0.0,0,0,0,592.034,414.159,0.346469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.837,231.189,0.772557,490.209,231.214,0.810457,338.155,251.797,0.44645,530.19,236.33,0.622341
457.979,272.431,0.733167,432.204,409.029,0.25005,263.409,407.719,0.31709,0.0,0.0,0.0,0,0,0,592.026,414.187,0.343475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.976,229.867,0.728402,490.195,228.568,0.749456,335.536,242.749,0.498242,531.442,241.487,0.399021
457.977,272.409,0.733068,430.939,410.301,0.249816,263.408,407.722,0.318551,0.0,0.0,0.0,0,0,0,592.024,415.436,0.343561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.979,229.852,0.710323,490.175,227.312,0.743582,336.835,245.347,0.454714,531.414,241.474,0.355352
448.989,272.376,0.687264,429.626,406.412,0.281753,264.687,406.412,0.329109,0.0,0.0,0.0,0,0,0,591.999,415.447,0.303606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.133,226.028,0.733482,487.638,224.742,0.677987,332.993,241.48,0.470282,527.554,241.461,0.151051
446.387,271.098,0.673628,428.327,407.702,0.272308,263.416,407.709,0.329435,0.0,0.0,0.0,0,0,0,588.15,415.461,0.275911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.684,224.759,0.745844,479.911,222.198,0.826335,322.686,240.166,0.672007,525.008,229.872,0.558494
442.53,272.37,0.668282,428.372,409.029,0.250577,263.402,407.717,0.350021,0.0,0.0,0.0,0,0,0,586.855,415.466,0.298639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.808,224.748,0.740169,478.581,222.223,0.829633,322.655,240.211,0.642553,522.406,231.211,0.508026
439.928,271.117,0.660835,427.078,407.73,0.266187,262.119,407.717,0.347773,0.0,0.0,0.0,0,0,0,584.285,415.457,0.289676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.237,223.421,0.74026,476.028,223.439,0.689183,320.111,240.201,0.635248,514.671,228.592,0.12997
436.074,267.279,0.609718,428.331,407.749,0.236864,260.821,407.728,0.369813,0.0,0.0,0.0,0,0,0,584.266,416.735,0.324731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.941,223.427,0.702739,470.918,222.175,0.717207,316.221,237.625,0.633105,517.261,229.879,0.358928
436.058,263.436,0.615936,424.482,403.841,0.260591,263.381,406.445,0.369137,0.0,0.0,0.0,0,0,0,585.562,414.171,0.277531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.375,223.428,0.729856,469.539,220.904,0.755783,314.937,233.78,0.714627,510.807,224.722,0.511639
432.216,263.348,0.658269,425.756,406.428,0.266125,263.388,406.421,0.366748,0.0,0.0,0.0,0,0,0,584.272,415.44,0.288621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.368,222.174,0.757223,469.537,218.271,0.747749,314.994,232.52,0.744105,510.841,222.179,0.651298
433.514,262.104,0.66339,428.326,407.716,0.251276,263.404,406.408,0.366249,0.0,0.0,0.0,0,0,0,584.273,415.469,0.318703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.345,222.126,0.751609,468.314,213.175,0.798313,316.238,232.472,0.753988,510.854,220.895,0.693519
439.954,253.12,0.343952,416.765,393.554,0.209748,264.688,396.149,0.224057,0.0,0.0,0.0,0,0,0,527.582,347.166,0.118244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.009,242.813,0.154859,448.957,232.462,0.170117,401.275,273.68,0.0623897,509.57,219.548,0.349683
428.373,256.965,0.594572,420.609,388.404,0.311969,260.814,398.705,0.311202,0.0,0.0,0.0,0,0,0,549.48,376.78,0.247019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.362,220.889,0.73726,466.966,218.306,0.713299,318.824,232.515,0.621448,512.093,220.877,0.767843
430.926,255.651,0.625328,427.037,397.442,0.292382,256.968,401.282,0.30626,0.0,0.0,0.0,0,0,0,583.001,411.593,0.237862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.068,220.828,0.762055,467.012,214.453,0.789943,316.244,232.491,0.686157,510.869,220.865,0.73981
427.077,260.807,0.619088,427.054,397.434,0.284172,259.535,402.578,0.279282,0.0,0.0,0.0,0,0,0,584.272,411.591,0.222283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.53,220.837,0.786565,464.413,214.44,0.736009,314.909,232.483,0.709741,510.846,219.597,0.762981
423.193,259.533,0.597147,421.906,396.105,0.287621,259.539,402.571,0.295984,0.0,0.0,0.0,0,0,0,581.707,410.305,0.204972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.493,220.87,0.806745,465.69,213.126,0.797906,314.919,235.034,0.623995,510.796,218.284,0.736866
432.21,254.386,0.590895,428.331,397.398,0.305085,262.085,403.848,0.294379,0.0,0.0,0.0,0,0,0,583.003,415.444,0.260119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5,219.553,0.765014,465.722,211.881,0.817051,314.908,233.766,0.675415,510.806,218.259,0.729487
427.06,254.368,0.49363,427.058,394.836,0.296451,260.818,398.721,0.304955,0.0,0.0,0.0,0,0,0,584.275,415.443,0.253783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.526,220.802,0.788281,466.981,211.914,0.796095,316.221,233.772,0.692022,510.825,218.302,0.742947
428.351,254.381,0.603046,424.486,393.554,0.297076,260.817,403.844,0.317621,0.0,0.0,0.0,0,0,0,585.569,414.178,0.195285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.05,220.85,0.76801,468.303,213.14,0.810665,316.226,236.34,0.629018,512.1,219.568,0.774403
428.357,254.405,0.652002,427.074,401.271,0.295022,262.095,402.582,0.336219,0.0,0.0,0.0,0,0,0,585.559,418.05,0.268376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.922,220.88,0.791289,469.549,213.154,0.798138,317.542,237.621,0.640783,512.159,220.858,0.777394
436.09,253.133,0.644337,427.078,398.722,0.306039,262.101,401.291,0.366498,0.0,0.0,0.0,0,0,0,583.008,418.018,0.29142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.944,222.11,0.795499,469.554,214.454,0.793733,321.384,240.2,0.666639,513.394,220.913,0.797488
433.484,254.39,0.668085,428.341,399.997,0.291667,262.111,397.45,0.421409,0.0,0.0,0.0,0,0,0,582.984,418.016,0.295591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.233,220.884,0.826002,468.339,214.447,0.804073,321.394,238.922,0.682855,512.119,222.141,0.795066
433.505,253.084,0.664705,428.337,396.155,0.309838,264.672,396.149,0.403961,0.0,0.0,0.0,0,0,0,581.712,418.057,0.293928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.511,220.815,0.830087,468.325,213.142,0.836457,322.68,237.636,0.695762,510.887,222.133,0.812763
445.093,251.821,0.485682,434.791,400.007,0.128914,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,590.702,410.304,0.176913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.352,231.146,0.0892898,466.959,214.446,0.777609,0.0,0.0,0.0,512.095,222.131,0.814632
