Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
424.001,287.707,0.644208,395.206,412.25,0.184865,135.553,437.16,0.128805,0.0,0.0,0.0,0.0,0.0,0.0,608.935,414.854,0.230507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.847,235.26,0.659443,456.823,232.604,0.757278,286.345,250.937,0.495782,493.547,235.198,0.0676234
417.496,287.698,0.665555,392.553,412.247,0.221164,167.032,418.807,0.101202,0.0,0.0,0.0,0.0,0.0,0.0,603.683,409.61,0.221359,683.689,479.125,0.0585655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.272,235.236,0.688766,456.796,229.974,0.748591,285.031,256.177,0.522245,488.347,233.898,0.051532
414.866,286.317,0.653998,391.255,406.995,0.217294,203.757,401.755,0.17288,0.0,0.0,0.0,0.0,0.0,0.0,595.81,403.047,0.257319,686.316,479.119,0.128293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.211,229.988,0.665741,455.511,227.381,0.789428,283.735,256.185,0.520416,490.903,233.903,0.0763803
413.568,281.139,0.636788,392.567,410.918,0.203863,121.137,439.786,0.136087,0.0,0.0,0.0,0.0,0.0,0.0,582.718,392.568,0.306097,679.761,463.374,0.187884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.917,227.354,0.645164,455.459,226.077,0.80268,282.413,248.363,0.55757,490.896,233.915,0.0557167
406.998,278.476,0.646261,384.705,409.611,0.187193,118.514,439.773,0.151013,0.0,0.0,0.0,0.0,0.0,0.0,584.03,397.811,0.254831,687.63,468.634,0.0849806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.257,226.02,0.696075,448.949,226.002,0.771001,278.504,249.628,0.539901,486.974,235.213,0.0731298
407.002,278.48,0.649497,386.003,408.303,0.188764,121.126,438.48,0.12804,0.0,0.0,0.0,0.0,0.0,0.0,584.022,396.524,0.260837,688.903,468.642,0.0903887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.995,226.026,0.702814,448.95,226.005,0.77441,278.497,248.342,0.542221,486.955,235.198,0.0722795
404.422,278.448,0.673946,383.4,408.306,0.199743,125.073,438.462,0.17396,0.0,0.0,0.0,0.0,0.0,0.0,572.203,389.957,0.274257,686.268,467.334,0.164005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.669,226.098,0.677611,446.302,226.031,0.829367,277.215,249.628,0.548577,485.684,235.208,0.142798
404.421,278.449,0.672875,383.397,408.307,0.197994,125.077,438.471,0.169641,0.0,0.0,0.0,0.0,0.0,0.0,570.907,389.941,0.278383,686.271,467.326,0.171632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.667,226.098,0.676805,446.303,226.03,0.827024,278.454,249.637,0.538555,485.663,235.2,0.135537
405.704,279.84,0.653557,378.148,412.242,0.202906,131.639,437.151,0.171474,0.0,0.0,0.0,0.0,0.0,0.0,568.266,387.34,0.269085,674.467,467.308,0.115033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.968,233.872,0.68847,446.371,229.959,0.764767,277.174,252.277,0.541602,485.66,243.079,0.0605541
406.993,285.047,0.628922,374.23,413.513,0.198974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.592,387.343,0.28955,675.808,465.965,0.193867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.658,231.279,0.638727,447.641,229.963,0.741436,277.163,248.363,0.535245,486.972,240.46,0.0755937
408.326,283.728,0.631023,382.078,412.228,0.207387,127.693,434.528,0.228064,0.0,0.0,0.0,0.0,0.0,0.0,577.449,392.567,0.262025,678.449,465.987,0.131854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.008,232.578,0.675236,450.283,227.394,0.72993,277.188,247.044,0.59141,490.898,245.712,0.0996255
409.632,287.628,0.658227,384.713,409.622,0.218367,130.312,434.545,0.216417,0.0,0.0,0.0,0.0,0.0,0.0,566.97,387.33,0.275637,675.822,460.769,0.199702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.303,233.906,0.688889,451.58,228.678,0.706362,278.452,252.257,0.497522,490.929,236.544,0.132431
412.246,287.688,0.672684,389.956,407.002,0.197054,130.297,434.512,0.200196,0.0,0.0,0.0,0.0,0.0,0.0,565.655,383.411,0.297218,683.652,463.363,0.225976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.303,235.164,0.677538,454.182,231.261,0.722562,275.882,248.342,0.569533,489.626,236.534,0.06386
412.229,289.013,0.665723,392.57,409.621,0.19976,132.938,433.225,0.209252,0.0,0.0,0.0,0.0,0.0,0.0,561.733,383.404,0.29173,681.052,458.127,0.222064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.295,235.272,0.684165,455.447,235.148,0.769337,277.188,252.279,0.560959,489.633,236.515,0.0654681
412.256,289.014,0.681631,388.644,412.22,0.230664,132.955,431.903,0.210563,0.0,0.0,0.0,0.0,0.0,0.0,564.337,383.398,0.305055,683.689,458.134,0.224841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.296,239.152,0.685811,455.51,236.483,0.80877,277.158,250.972,0.642355,490.916,243.09,0.0742994
412.24,291.607,0.637519,392.548,408.309,0.218326,130.321,434.513,0.2133,0.0,0.0,0.0,0.0,0.0,0.0,565.659,384.688,0.287776,682.365,456.839,0.221229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.578,239.142,0.645734,455.544,235.27,0.791596,277.157,252.273,0.625758,490.913,236.538,0.0671267
414.856,295.542,0.614564,393.862,405.698,0.221396,135.562,427.992,0.237075,0.0,0.0,0.0,0.0,0.0,0.0,563.046,383.363,0.319187,679.734,455.499,0.227975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.572,241.781,0.660515,456.826,236.542,0.808083,277.187,253.551,0.584577,493.533,245.679,0.0741589
416.191,294.222,0.587894,393.871,405.68,0.230985,131.62,430.603,0.234395,0.0,0.0,0.0,0.0,0.0,0.0,564.357,383.366,0.319665,686.291,458.138,0.223273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.592,240.471,0.658701,456.842,236.53,0.787222,277.181,252.271,0.546158,492.21,241.765,0.105947
417.502,296.815,0.604902,399.139,404.353,0.238972,134.252,429.284,0.233031,0.0,0.0,0.0,0.0,0.0,0.0,561.737,383.372,0.315265,682.358,455.527,0.219799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.635,243.065,0.661169,456.803,236.581,0.783368,277.194,256.195,0.630547,490.9,244.408,0.0710881
414.899,298.108,0.636236,395.209,405.696,0.228559,138.191,426.672,0.225944,0.0,0.0,0.0,0.0,0.0,0.0,561.734,383.379,0.316524,683.662,456.84,0.216975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.59,244.389,0.697829,456.784,237.837,0.765006,277.182,256.204,0.641837,490.93,240.459,0.111991
414.903,298.137,0.643343,395.188,406.982,0.227203,140.819,425.356,0.234295,0.0,0.0,0.0,0.0,0.0,0.0,561.714,383.366,0.31644,683.652,456.818,0.221534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.604,244.381,0.693344,456.783,237.828,0.760287,277.181,256.238,0.622745,489.613,240.465,0.0969606
414.879,298.115,0.632523,393.876,406.997,0.218859,142.12,425.372,0.229318,0.0,0.0,0.0,0.0,0.0,0.0,561.726,383.405,0.296207,682.363,456.849,0.204925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.279,245.635,0.714458,455.524,237.815,0.785391,277.125,254.867,0.607341,492.238,236.552,0.0827209
413.539,296.821,0.659543,393.882,408.311,0.213755,134.25,430.603,0.230969,0.0,0.0,0.0,0.0,0.0,0.0,561.743,383.377,0.310703,683.681,458.128,0.210116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.354,237.831,0.668095,455.47,235.243,0.82639,275.878,254.866,0.57345,492.218,233.884,0.0934989
412.229,296.862,0.638673,392.551,412.21,0.20454,139.481,426.679,0.237416,0.0,0.0,0.0,0.0,0.0,0.0,566.958,383.379,0.323579,681.04,456.846,0.230968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.354,236.567,0.685033,455.472,235.226,0.817851,275.844,250.94,0.605441,493.563,236.524,0.0765885
412.213,296.861,0.64452,391.253,412.249,0.19319,140.792,426.672,0.237439,0.0,0.0,0.0,0.0,0.0,0.0,565.654,383.401,0.316117,682.355,456.857,0.223666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.075,236.569,0.676642,454.178,235.225,0.807005,277.202,257.546,0.647558,490.906,233.888,0.152485
408.313,296.821,0.636032,393.865,412.219,0.206085,139.493,426.685,0.232621,0.0,0.0,0.0,0.0,0.0,0.0,563.046,383.395,0.319579,682.365,458.134,0.215734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.748,236.553,0.667819,454.167,235.246,0.787519,277.205,258.8,0.645361,490.91,235.23,0.137494
412.209,296.812,0.645971,392.581,413.548,0.173379,142.124,424.055,0.229246,0.0,0.0,0.0,0.0,0.0,0.0,564.354,383.426,0.317573,686.279,459.459,0.212919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.738,236.564,0.683572,454.18,236.483,0.826384,277.143,256.194,0.639476,490.92,235.213,0.14901
410.928,296.811,0.622532,392.556,413.537,0.185353,142.132,425.359,0.2264,0.0,0.0,0.0,0.0,0.0,0.0,565.652,383.381,0.326376,686.323,463.364,0.218899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.456,236.573,0.674947,454.158,236.492,0.817418,275.863,256.204,0.60939,490.906,236.524,0.109844
410.933,294.232,0.606941,387.33,413.545,0.181518,142.112,425.36,0.227947,0.0,0.0,0.0,0.0,0.0,0.0,563.043,383.369,0.326426,686.292,462.048,0.211279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.094,236.571,0.676208,451.595,236.516,0.802186,275.885,257.491,0.603939,489.635,237.839,0.113319
405.699,295.52,0.61034,384.695,414.872,0.185786,132.93,433.212,0.22649,0.0,0.0,0.0,0.0,0.0,0.0,566.98,384.71,0.293941,684.983,460.761,0.205201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.2,237.838,0.623987,446.379,236.541,0.824241,275.838,253.573,0.60134,489.588,236.537,0.121158
404.348,296.834,0.619506,389.942,414.877,0.178692,132.947,433.227,0.229472,0.0,0.0,0.0,0.0,0.0,0.0,566.966,386.01,0.292702,683.666,459.43,0.194893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.575,237.823,0.658406,445.057,236.584,0.835082,275.88,254.865,0.62,488.291,235.225,0.154518
404.346,298.159,0.59277,384.721,414.87,0.184389,132.95,433.22,0.229378,0.0,0.0,0.0,0.0,0.0,0.0,566.969,384.725,0.302703,683.682,459.456,0.203989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.284,237.824,0.656603,445.045,236.598,0.827728,275.846,253.571,0.635123,488.287,236.502,0.248844
401.727,299.476,0.548561,391.27,413.543,0.204794,139.493,427.981,0.231587,0.0,0.0,0.0,0.0,0.0,0.0,565.648,384.698,0.305326,684.969,460.741,0.202956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.926,237.857,0.661878,444.983,237.878,0.792319,275.831,253.586,0.646101,488.298,233.917,0.205728
401.718,300.773,0.542911,392.565,413.546,0.200537,135.561,431.898,0.227856,0.0,0.0,0.0,0.0,0.0,0.0,565.663,383.424,0.309859,683.664,458.147,0.201679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.655,237.85,0.662212,444.984,237.879,0.773145,275.874,254.89,0.666091,488.289,232.6,0.199715
396.519,299.495,0.506688,392.574,413.562,0.193099,135.57,430.605,0.225896,0.0,0.0,0.0,0.0,0.0,0.0,566.979,384.731,0.298764,684.99,460.752,0.195082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.33,237.842,0.675467,443.716,239.142,0.791598,274.552,249.662,0.655121,488.302,235.18,0.300075
393.882,300.767,0.512258,389.956,414.862,0.191515,135.564,431.903,0.228993,0.0,0.0,0.0,0.0,0.0,0.0,569.585,386.014,0.294076,683.67,459.439,0.191085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.607,239.173,0.660994,443.689,239.163,0.760159,273.265,249.652,0.654861,488.305,235.185,0.297626
392.579,303.394,0.529125,392.578,413.548,0.195905,139.49,429.303,0.224986,0.0,0.0,0.0,0.0,0.0,0.0,568.268,384.709,0.300635,683.678,459.434,0.191585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.323,236.554,0.634861,443.672,237.843,0.749882,273.262,249.634,0.634516,488.261,236.513,0.217138
392.54,304.729,0.471329,392.585,414.846,0.187685,140.801,427.996,0.230154,0.0,0.0,0.0,0.0,0.0,0.0,565.659,386.035,0.277107,684.983,460.761,0.189658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.305,240.439,0.649703,441.104,237.838,0.753945,273.247,254.894,0.64675,488.284,233.897,0.24627
395.187,303.405,0.559829,395.2,420.1,0.156418,142.122,426.677,0.230178,0.0,0.0,0.0,0.0,0.0,0.0,564.335,386.025,0.273019,684.981,458.139,0.195467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.28,243.049,0.675405,441.08,239.14,0.720958,274.529,256.206,0.640817,488.332,239.137,0.32169
395.182,302.11,0.560999,393.874,414.871,0.186841,134.252,433.204,0.227028,0.0,0.0,0.0,0.0,0.0,0.0,566.971,386.02,0.297859,684.989,458.123,0.215678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.705,241.796,0.649478,439.764,240.449,0.718107,270.624,249.653,0.615398,488.312,236.535,0.322021
393.885,302.113,0.556465,395.191,417.496,0.165433,130.31,434.537,0.232403,0.0,0.0,0.0,0.0,0.0,0.0,569.585,384.728,0.302093,683.658,458.123,0.198308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.09,243.096,0.663244,439.77,241.754,0.7178,270.613,249.636,0.609198,488.318,236.536,0.374376
393.85,304.7,0.570605,392.565,416.191,0.174461,128.999,435.847,0.232118,0.0,0.0,0.0,0.0,0.0,0.0,569.58,384.716,0.299835,681.067,456.838,0.195868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.091,243.103,0.671425,439.758,241.755,0.719279,270.633,249.64,0.606844,488.301,236.547,0.348321
393.89,303.393,0.564948,389.936,413.551,0.204211,138.186,430.599,0.218507,0.0,0.0,0.0,0.0,0.0,0.0,566.961,384.705,0.312338,679.752,456.845,0.2108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.4,244.381,0.672778,438.471,243.047,0.736332,269.328,246.99,0.672837,488.326,237.858,0.365322
393.879,306.004,0.601872,384.708,414.846,0.199519,146.05,425.368,0.223682,0.0,0.0,0.0,0.0,0.0,0.0,568.282,384.725,0.308602,684.957,460.753,0.22627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.706,244.371,0.671136,438.469,243.05,0.731168,269.314,249.65,0.610263,488.341,236.527,0.383595
392.53,304.715,0.601206,387.326,414.873,0.18167,143.439,427.975,0.227483,0.0,0.0,0.0,0.0,0.0,0.0,566.976,386.023,0.300202,682.363,459.452,0.212366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.982,244.414,0.672396,438.474,243.063,0.718425,270.631,254.855,0.602306,489.621,236.57,0.353034
392.531,306.009,0.609669,383.403,414.87,0.19494,135.562,434.518,0.216185,0.0,0.0,0.0,0.0,0.0,0.0,568.28,387.331,0.298055,682.362,459.456,0.203863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.39,245.664,0.66881,438.46,244.379,0.761322,269.347,250.966,0.601379,489.6,236.513,0.434407
391.243,307.327,0.625672,384.697,417.476,0.178599,135.569,433.232,0.220394,0.0,0.0,0.0,0.0,0.0,0.0,568.279,387.34,0.291869,683.68,460.753,0.20615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.403,245.665,0.673335,438.469,244.385,0.749996,270.614,253.586,0.595108,489.589,236.528,0.391604
392.528,307.34,0.61673,387.319,416.176,0.178347,136.867,433.207,0.220351,0.0,0.0,0.0,0.0,0.0,0.0,564.353,384.694,0.313199,682.365,459.45,0.221693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.688,245.679,0.698859,439.762,245.659,0.771524,268.06,248.333,0.640564,490.919,237.854,0.347142
