Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
407.696,262.048,0.797627,428.331,398.729,0.340799,293.042,398.715,0.395633,0.0,0.0,0.0,0,0,0,581.716,425.77,0.33757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.183,240.17,0.828849,430.924,220.811,0.840779,323.908,263.41,0.484962,481.164,215.694,0.695373
407.691,262.053,0.786837,428.325,398.698,0.356786,293.048,398.728,0.389857,0.0,0.0,0.0,0,0,0,581.711,425.762,0.339705,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.223,240.153,0.7937,430.941,219.594,0.813238,323.92,263.427,0.433021,479.956,218.29,0.702598
407.702,262.117,0.810334,430.938,398.707,0.315014,293.009,397.406,0.361475,0.0,0.0,0.0,0,0,0,581.705,424.464,0.30099,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.471,241.447,0.823136,433.495,220.812,0.846786,325.214,264.676,0.516842,481.198,223.458,0.642194
406.478,262.094,0.813892,430.927,397.421,0.335016,293.031,397.402,0.371064,0.0,0.0,0.0,0,0,0,581.688,423.189,0.304358,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.47,241.446,0.835696,433.503,220.794,0.834551,324.004,264.687,0.522163,482.466,224.723,0.638727
407.707,262.077,0.802944,428.37,396.124,0.351673,293.019,397.402,0.374993,0.0,0.0,0.0,0,0,0,581.705,423.177,0.299569,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.461,241.436,0.829425,433.518,220.831,0.835306,325.258,263.444,0.523007,482.459,223.452,0.655796
407.694,262.074,0.79146,428.38,396.144,0.345906,293.011,397.412,0.374643,0.0,0.0,0.0,0,0,0,581.713,423.189,0.308736,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.474,241.422,0.807172,433.51,220.803,0.807584,325.27,263.408,0.5638,481.226,223.479,0.646336
406.457,262.062,0.792993,428.353,396.131,0.349766,291.745,397.42,0.381586,0.0,0.0,0.0,0,0,0,581.688,421.91,0.299044,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.458,241.427,0.818557,433.49,220.802,0.805694,325.286,263.392,0.567441,482.476,223.441,0.654807
406.468,262.049,0.778772,427.073,396.137,0.346487,291.746,397.448,0.380779,0.0,0.0,0.0,0,0,0,581.681,424.477,0.296986,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.456,240.215,0.800452,433.484,220.803,0.802694,325.285,263.418,0.585113,481.198,222.142,0.675591
406.413,262.058,0.790963,428.343,396.105,0.367871,293.01,397.443,0.389236,0.0,0.0,0.0,0,0,0,579.121,423.187,0.293715,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.216,241.418,0.823014,432.223,220.806,0.802877,325.261,263.382,0.559952,481.165,222.195,0.669049
406.396,262.057,0.781737,427.079,396.129,0.366359,291.756,397.443,0.37919,0.0,0.0,0.0,0,0,0,579.122,424.469,0.284014,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.216,240.221,0.821256,432.223,220.815,0.801599,325.232,263.363,0.510791,479.93,222.175,0.689254
405.167,262.061,0.779231,427.076,394.833,0.356096,291.75,397.434,0.392044,0.0,0.0,0.0,0,0,0,579.125,423.197,0.286303,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.203,241.421,0.833357,432.201,220.83,0.805505,325.22,263.382,0.492671,479.927,222.162,0.701255
405.162,260.831,0.773703,428.328,394.849,0.351436,293.04,397.453,0.38652,0.0,0.0,0.0,0,0,0,579.127,421.912,0.296586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.206,240.202,0.812984,432.202,220.816,0.800488,325.255,263.361,0.557126,479.921,222.149,0.70021
405.167,260.8,0.753664,427.085,396.108,0.352932,293.027,397.448,0.389621,0.0,0.0,0.0,0,0,0,580.397,424.49,0.289902,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.197,240.186,0.803082,432.193,220.819,0.802702,325.23,263.369,0.502085,479.927,222.165,0.690475
406.41,260.781,0.742848,425.763,396.107,0.365374,293.017,397.426,0.403242,0.0,0.0,0.0,0,0,0,576.547,424.467,0.280023,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.161,238.925,0.792558,430.936,218.295,0.758836,323.98,263.396,0.495894,479.887,220.848,0.693083
410.3,262.065,0.795055,429.649,396.142,0.320715,290.45,396.151,0.410264,0.0,0.0,0.0,0,0,0,582.979,427.047,0.314368,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.195,240.22,0.819608,434.778,219.597,0.845079,323.96,264.686,0.633882,479.927,222.166,0.645021
409.006,262.074,0.809977,428.368,396.122,0.337179,290.464,397.42,0.402858,0.0,0.0,0.0,0,0,0,583.008,425.766,0.336917,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.2,240.212,0.82456,434.76,219.601,0.83486,323.963,263.356,0.665789,479.93,220.901,0.659182
407.749,262.055,0.814434,428.37,396.096,0.353797,291.726,397.431,0.405071,0.0,0.0,0.0,0,0,0,584.291,425.782,0.340662,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.23,240.208,0.829875,434.772,220.808,0.836629,323.958,263.373,0.637831,481.178,227.323,0.625177
407.764,260.821,0.806163,428.376,397.398,0.344288,291.739,397.431,0.397709,0.0,0.0,0.0,0,0,0,585.557,427.039,0.336008,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.505,240.144,0.767632,436.102,219.581,0.818698,324.001,262.101,0.707975,482.486,227.311,0.617331
407.74,260.808,0.792629,428.355,397.443,0.326504,291.753,397.432,0.396629,0.0,0.0,0.0,0,0,0,585.562,427.055,0.334859,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.76,238.885,0.756834,437.334,219.578,0.816954,325.267,262.07,0.718941,483.743,228.576,0.6084
409.014,260.795,0.78525,428.319,397.436,0.345968,291.744,397.417,0.416051,0.0,0.0,0.0,0,0,0,584.28,427.034,0.337742,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.74,238.893,0.773058,437.392,217.013,0.800823,325.266,262.068,0.738898,485.036,224.716,0.626976
409.035,259.519,0.748667,428.333,397.448,0.340916,291.76,397.407,0.418631,0.0,0.0,0.0,0,0,0,585.557,425.782,0.341831,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.778,238.897,0.775449,437.38,214.455,0.779333,325.279,262.075,0.727432,485.039,222.164,0.651536
410.295,259.536,0.758684,428.322,397.44,0.343947,291.736,397.41,0.433033,0.0,0.0,0.0,0,0,0,584.298,425.78,0.335812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.045,237.641,0.776632,437.389,215.703,0.789317,325.267,260.786,0.7479,486.334,222.178,0.641825
409.033,259.521,0.752905,428.339,398.697,0.345401,291.753,397.435,0.430689,0.0,0.0,0.0,0,0,0,585.559,425.781,0.33993,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.05,236.321,0.758931,438.613,216.997,0.784465,325.286,260.793,0.719996,486.322,226.012,0.618877
409.022,259.522,0.749152,429.637,398.71,0.330569,293.01,397.418,0.429293,0.0,0.0,0.0,0,0,0,584.296,425.748,0.340551,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.048,236.316,0.75327,438.627,218.305,0.792695,325.295,260.798,0.702287,487.617,220.867,0.720956
409.028,259.524,0.744257,429.661,398.73,0.314466,293.02,397.44,0.413484,0.0,0.0,0.0,0,0,0,584.284,425.76,0.339398,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.038,236.307,0.740872,438.628,218.282,0.78728,325.283,260.779,0.693645,487.619,220.835,0.704604
409.031,259.534,0.746057,430.924,399.987,0.309463,291.754,397.412,0.424246,0.0,0.0,0.0,0,0,0,584.28,425.758,0.337627,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.043,236.349,0.741563,438.638,218.28,0.788633,325.277,259.54,0.704917,487.619,220.834,0.70209
410.329,262.076,0.81405,429.652,398.712,0.312602,289.162,396.157,0.412883,0.0,0.0,0.0,0,0,0,580.412,418.062,0.353719,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.071,240.172,0.781698,437.401,219.561,0.852242,325.219,263.412,0.70317,488.856,222.146,0.685059
409.028,260.825,0.805627,430.916,397.44,0.338104,290.457,397.407,0.429061,0.0,0.0,0.0,0,0,0,580.412,418.028,0.364614,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.184,240.207,0.788315,437.357,218.297,0.770769,325.228,262.146,0.694189,487.609,220.882,0.683292
409.03,262.045,0.80138,428.366,397.404,0.357291,290.452,397.453,0.406747,0.0,0.0,0.0,0,0,0,581.678,418.069,0.358618,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.876,241.474,0.791335,437.372,219.53,0.774714,326.523,263.39,0.683165,487.588,220.832,0.711316
410.288,260.837,0.800478,428.363,397.399,0.358257,290.447,397.454,0.41338,0.0,0.0,0.0,0,0,0,580.403,418.066,0.354182,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.621,241.414,0.779794,437.346,220.816,0.837192,325.27,262.135,0.734134,487.584,220.831,0.73055
407.746,260.83,0.823361,428.369,397.406,0.348816,289.183,397.446,0.416792,0.0,0.0,0.0,0,0,0,580.408,418.068,0.353068,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.04,240.175,0.779625,436.096,220.805,0.847145,325.293,262.111,0.713712,486.306,220.864,0.713333
407.732,260.833,0.821212,428.355,397.411,0.353539,289.183,397.455,0.414587,0.0,0.0,0.0,0,0,0,580.424,419.338,0.346191,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.742,240.21,0.809414,436.078,219.6,0.830874,326.521,263.372,0.710281,485.057,220.835,0.711635
407.755,260.824,0.811566,428.364,397.428,0.349371,291.724,398.693,0.417073,0.0,0.0,0.0,0,0,0,580.399,419.31,0.348793,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.038,240.177,0.80123,437.339,219.582,0.820193,326.553,262.13,0.720456,486.337,220.851,0.707433
407.721,260.825,0.821975,427.051,397.391,0.363757,290.445,398.702,0.423682,0.0,0.0,0.0,0,0,0,579.124,418.071,0.346137,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.788,240.186,0.804076,436.087,219.587,0.816748,326.556,262.15,0.740832,486.308,220.84,0.715798
407.706,260.839,0.828786,427.036,396.148,0.371399,291.742,398.707,0.408607,0.0,0.0,0.0,0,0,0,579.136,419.324,0.340974,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.751,240.176,0.795208,436.095,219.552,0.805985,326.543,262.099,0.719347,485.052,220.807,0.708047
407.695,260.831,0.823018,427.027,396.144,0.370916,291.741,398.691,0.416029,0.0,0.0,0.0,0,0,0,580.409,420.604,0.339364,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.747,237.627,0.766098,436.092,219.545,0.807645,326.516,260.811,0.722251,485.058,220.814,0.70286
407.718,260.829,0.826059,425.759,396.123,0.368754,291.725,398.693,0.419823,0.0,0.0,0.0,0,0,0,580.412,420.6,0.337215,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.754,236.341,0.765799,436.085,219.542,0.807245,325.303,260.781,0.713301,485.057,219.599,0.702027
407.724,260.826,0.822183,427.035,396.119,0.377227,291.731,398.709,0.409103,0.0,0.0,0.0,0,0,0,580.424,419.345,0.343795,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.746,237.624,0.757438,437.302,219.544,0.797697,326.528,260.819,0.714127,483.785,220.814,0.698179
407.765,263.374,0.84561,427.048,396.143,0.348358,290.443,397.44,0.410371,0.0,0.0,0.0,0,0,0,577.825,418.036,0.358252,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.505,240.176,0.821149,437.349,220.834,0.845617,325.246,262.147,0.720103,486.338,224.724,0.627288
407.754,263.346,0.840478,427.048,396.118,0.352256,290.47,397.44,0.429293,0.0,0.0,0.0,0,0,0,577.831,419.351,0.340857,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.491,240.181,0.802285,437.338,220.797,0.802043,325.273,263.354,0.726587,485.061,224.724,0.638779
407.761,262.144,0.831616,427.065,396.111,0.349529,291.73,397.439,0.420845,0.0,0.0,0.0,0,0,0,577.827,419.347,0.343913,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.484,240.181,0.801357,437.335,220.809,0.809837,325.282,262.13,0.717956,485.033,227.319,0.631529
407.715,262.124,0.825963,427.069,394.853,0.367524,291.727,397.445,0.441822,0.0,0.0,0.0,0,0,0,577.833,420.611,0.340433,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.236,240.2,0.816555,436.084,219.545,0.79688,325.263,262.115,0.711445,486.319,223.426,0.684726
407.696,262.106,0.814531,427.064,396.118,0.365894,290.459,397.44,0.4404,0.0,0.0,0.0,0,0,0,577.835,420.636,0.334999,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.186,240.15,0.804843,436.044,219.532,0.780643,325.228,262.129,0.703681,483.755,220.899,0.694799
406.444,262.077,0.809838,427.071,396.157,0.374897,290.444,397.442,0.434796,0.0,0.0,0.0,0,0,0,577.845,421.914,0.329746,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.153,238.928,0.808037,433.508,219.568,0.78157,325.239,262.125,0.721045,481.212,222.126,0.687849
406.446,262.068,0.804561,427.048,396.153,0.377572,289.158,398.69,0.444915,0.0,0.0,0.0,0,0,0,577.832,421.895,0.343829,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.161,237.603,0.81134,433.517,219.528,0.782191,325.232,262.07,0.71181,481.219,220.891,0.708898
406.435,262.056,0.792482,427.047,397.393,0.382056,290.458,397.455,0.43741,0.0,0.0,0.0,0,0,0,577.835,421.902,0.344629,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.932,237.604,0.812611,433.506,215.697,0.762039,325.236,262.114,0.706577,481.164,222.112,0.727035
406.4,260.838,0.784357,427.06,396.147,0.385467,290.458,397.453,0.440052,0.0,0.0,0.0,0,0,0,577.824,420.629,0.343339,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.921,237.617,0.798472,432.229,216.981,0.74056,325.208,262.096,0.67549,481.169,222.145,0.711608
406.408,260.828,0.780169,427.061,396.155,0.380165,290.459,397.451,0.443259,0.0,0.0,0.0,0,0,0,577.831,420.628,0.34699,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.919,237.619,0.796555,433.481,216.986,0.743673,325.215,262.091,0.672774,479.95,222.138,0.725151
406.395,260.821,0.779935,427.084,396.141,0.378813,290.45,398.69,0.440002,0.0,0.0,0.0,0,0,0,576.558,420.634,0.343353,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.915,237.622,0.795161,433.482,216.976,0.742459,324.008,262.072,0.68845,481.185,222.155,0.71924
406.404,262.046,0.790712,428.328,396.142,0.381753,290.463,397.434,0.449542,0.0,0.0,0.0,0,0,0,577.841,421.917,0.338343,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.904,237.625,0.786931,432.231,215.727,0.737411,324.007,260.831,0.68165,481.182,222.14,0.707186
409.031,262.153,0.815586,421.92,397.399,0.342067,286.603,396.154,0.396551,0.0,0.0,0.0,0,0,0,581.69,427.031,0.279389,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.91,238.9,0.797495,434.801,220.804,0.880097,322.696,269.84,0.505889,482.495,220.854,0.717487
409.015,262.113,0.828125,427.032,397.426,0.339254,286.598,397.437,0.394849,0.0,0.0,0.0,0,0,0,581.706,427.058,0.308741,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.935,238.876,0.7987,436.046,220.807,0.867061,323.955,263.386,0.60352,482.457,222.114,0.72871
409.016,262.083,0.811603,425.771,396.15,0.359011,287.885,397.429,0.40723,0.0,0.0,0.0,0,0,0,580.414,425.768,0.318905,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.18,238.876,0.801557,436.079,219.583,0.845753,323.974,263.38,0.584609,483.741,222.158,0.710618
407.773,262.125,0.82027,427.032,396.103,0.370262,287.887,397.434,0.413183,0.0,0.0,0.0,0,0,0,581.693,424.485,0.327588,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.195,237.618,0.800014,436.101,220.796,0.868835,323.991,262.115,0.571648,486.319,223.44,0.668546
407.742,262.111,0.830385,427.034,396.119,0.367489,287.888,397.437,0.423629,0.0,0.0,0.0,0,0,0,581.693,424.464,0.314608,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.226,237.628,0.806989,437.341,219.598,0.857558,325.211,262.111,0.588447,486.35,222.171,0.66187
407.745,262.107,0.825612,427.034,396.112,0.374558,287.888,397.441,0.435175,0.0,0.0,0.0,0,0,0,581.7,424.468,0.319087,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.225,237.617,0.799641,437.36,219.596,0.836711,325.227,262.082,0.585962,486.341,220.906,0.671564
407.771,262.093,0.803802,427.04,396.131,0.3763,291.728,397.427,0.423238,0.0,0.0,0.0,0,0,0,581.709,425.767,0.324022,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.217,236.342,0.788584,437.365,219.556,0.822994,325.215,262.104,0.581652,486.336,222.168,0.650784
407.748,262.091,0.812339,427.056,396.132,0.388573,290.466,397.442,0.412408,0.0,0.0,0.0,0,0,0,581.714,425.778,0.325573,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.232,236.354,0.784,437.358,219.54,0.8147,325.218,263.374,0.551002,486.339,223.439,0.645759
407.737,262.104,0.808555,427.065,396.138,0.385257,291.729,397.446,0.412197,0.0,0.0,0.0,0,0,0,581.706,425.771,0.33078,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.229,237.598,0.782381,437.363,219.546,0.810291,325.228,263.388,0.547002,486.34,223.429,0.650861
407.752,262.122,0.814072,427.074,396.143,0.384227,291.74,397.446,0.409594,0.0,0.0,0.0,0,0,0,581.711,425.757,0.335449,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.452,236.346,0.789465,437.353,218.283,0.797065,325.25,263.406,0.53192,486.319,222.184,0.660865
407.747,262.109,0.812887,427.087,396.151,0.380538,291.73,397.456,0.405795,0.0,0.0,0.0,0,0,0,581.698,425.764,0.331609,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.445,236.317,0.791636,437.353,218.256,0.783381,325.224,263.379,0.548399,487.581,222.118,0.688104
409.009,262.095,0.799808,428.351,397.41,0.366407,291.741,398.698,0.398806,0.0,0.0,0.0,0,0,0,582.983,427.038,0.324923,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.449,235.062,0.790899,437.367,217.021,0.78707,324.003,262.117,0.544334,487.591,222.117,0.684251
409.01,262.144,0.820222,418.049,396.087,0.398267,291.757,398.712,0.390733,0.0,0.0,0.0,0,0,0,580.422,423.195,0.303657,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.48,238.873,0.783333,437.418,217.02,0.800376,325.225,260.832,0.707072,485.053,231.147,0.581879
407.74,262.146,0.823283,423.191,396.094,0.379471,291.741,397.45,0.401039,0.0,0.0,0.0,0,0,0,581.701,424.476,0.324383,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.476,237.596,0.769556,437.407,218.265,0.799719,325.228,260.814,0.700632,485.039,232.478,0.601907
409.006,262.138,0.817396,424.469,396.098,0.389857,291.755,398.717,0.392226,0.0,0.0,0.0,0,0,0,581.696,423.203,0.330763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.465,236.338,0.768156,437.398,219.548,0.82221,325.249,260.785,0.717019,485.059,231.144,0.605528
