Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
400.121,293.45,0.700553,398.829,416.833,0.321192,240.794,396.287,0.393545,0.0,0.0,0.0,0,0,0,560.724,407.832,0.348528,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.972,257.462,0.713347,438.685,262.624,0.744787,324.338,272.939,0.516012,481.058,281.867,0.573481
400.121,293.44,0.698817,400.118,416.835,0.31766,240.8,397.526,0.390681,0.0,0.0,0.0,0,0,0,560.729,407.846,0.344925,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.983,256.214,0.709373,438.678,262.6,0.751832,324.346,274.178,0.516941,481.063,281.871,0.57416
405.267,294.739,0.680923,405.227,420.673,0.302253,243.36,396.272,0.411274,0.0,0.0,0.0,0,0,0,563.295,410.411,0.325544,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.849,260.026,0.705404,445.057,263.952,0.722727,328.15,280.613,0.560204,486.215,281.856,0.586775
405.254,294.762,0.676869,405.256,419.394,0.303069,243.36,396.272,0.408331,0.0,0.0,0.0,0,0,0,563.298,411.664,0.328758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.836,260.022,0.701215,445.064,263.944,0.722752,328.143,280.602,0.550317,486.219,280.635,0.575838
406.5,298.583,0.677238,403.945,425.812,0.293582,244.627,397.573,0.397517,0.0,0.0,0.0,0,0,0,565.86,415.532,0.329088,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.087,261.275,0.740871,446.309,267.76,0.735487,326.87,272.942,0.51176,487.513,283.172,0.556315
403.968,299.883,0.65747,405.258,427.096,0.288676,242.059,398.85,0.38046,0.0,0.0,0.0,0,0,0,564.585,415.513,0.329134,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.12,261.277,0.721287,445.083,269.07,0.711486,325.594,272.886,0.498086,486.22,284.501,0.544025
403.963,299.882,0.658711,405.27,427.087,0.286866,242.062,398.845,0.377892,0.0,0.0,0.0,0,0,0,564.584,415.505,0.329219,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.114,261.291,0.72685,445.085,269.07,0.71145,325.585,272.887,0.491829,486.219,285.747,0.542533
405.208,305.036,0.678055,405.241,425.836,0.295227,242.101,396.25,0.414096,0.0,0.0,0.0,0,0,0,565.875,416.833,0.334038,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.821,269.023,0.710637,445.094,275.495,0.717338,324.318,275.492,0.487153,484.908,292.153,0.555093
409.112,312.76,0.645198,403.966,425.788,0.294952,247.222,394.948,0.410816,0.0,0.0,0.0,0,0,0,564.594,415.539,0.338268,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.129,271.632,0.731385,446.318,280.574,0.744611,325.589,279.343,0.423067,484.931,294.741,0.542838
407.861,316.593,0.648131,406.539,425.806,0.301881,249.777,394.944,0.40334,0.0,0.0,0.0,0,0,0,567.143,416.801,0.35383,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.665,272.934,0.717068,445.097,283.157,0.74444,328.164,274.192,0.441643,486.205,298.599,0.647226
407.861,314.06,0.646037,406.517,421.963,0.304998,253.626,388.546,0.41109,0.0,0.0,0.0,0,0,0,565.88,416.824,0.347464,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.966,271.644,0.714733,446.405,281.911,0.744425,330.742,274.21,0.448283,486.203,296.036,0.58266
409.118,315.311,0.666833,403.957,425.829,0.30619,253.661,387.251,0.417636,0.0,0.0,0.0,0,0,0,567.143,418.118,0.340716,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.721,271.653,0.73351,447.638,280.598,0.724369,330.74,275.476,0.444269,487.438,293.522,0.63542
411.663,314.036,0.698506,405.241,425.832,0.300929,257.492,386.004,0.406131,0.0,0.0,0.0,0,0,0,567.154,418.107,0.361188,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.988,271.606,0.689074,447.617,279.319,0.703408,333.277,279.313,0.475183,487.441,292.207,0.640308
411.669,314.004,0.700756,406.556,425.788,0.311602,258.769,385.995,0.413966,0.0,0.0,0.0,0,0,0,565.858,421.944,0.348359,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.73,271.633,0.733902,447.637,278.055,0.711809,332.03,280.607,0.415818,487.481,292.217,0.60063
411.672,313.987,0.700962,406.558,425.798,0.315147,258.775,385.988,0.416252,0.0,0.0,0.0,0,0,0,565.86,421.945,0.348518,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.74,271.627,0.729759,447.667,278.062,0.709925,333.274,280.607,0.407624,487.479,293.421,0.595813
410.394,311.417,0.68641,406.526,425.796,0.320521,257.499,385.992,0.418627,0.0,0.0,0.0,0,0,0,567.136,419.404,0.350446,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.977,271.562,0.734541,448.922,274.208,0.708288,332.026,279.325,0.413746,488.75,292.143,0.593994
410.386,310.163,0.68215,409.112,425.818,0.29618,257.488,387.282,0.409972,0.0,0.0,0.0,0,0,0,567.168,419.398,0.353752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.736,270.357,0.739151,448.919,272.951,0.724202,333.296,280.601,0.448902,488.768,288.335,0.561682
406.565,303.746,0.723108,407.842,424.532,0.311519,253.623,393.695,0.42474,0.0,0.0,0.0,0,0,0,569.726,419.407,0.359673,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.102,267.771,0.74032,445.104,270.361,0.763025,333.275,281.88,0.627099,487.512,281.895,0.611597
406.583,302.492,0.72801,407.845,423.252,0.308905,253.617,394.964,0.424609,0.0,0.0,0.0,0,0,0,571.006,419.38,0.369683,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.295,266.476,0.724176,445.059,269.071,0.720613,332.033,283.225,0.61193,488.748,275.473,0.577125
406.576,302.427,0.728592,409.112,423.254,0.302544,252.38,393.674,0.406312,0.0,0.0,0.0,0,0,0,570.988,420.662,0.321991,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.554,267.778,0.701694,442.525,265.184,0.663764,332.003,283.219,0.59995,487.493,274.218,0.600048
406.556,302.497,0.719421,411.669,425.798,0.309033,252.362,394.961,0.40786,0.0,0.0,0.0,0,0,0,571.021,421.948,0.33945,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.844,269.069,0.704301,446.314,267.766,0.679836,332.011,283.16,0.596102,488.74,279.326,0.557556
407.834,303.742,0.714146,412.953,425.793,0.303647,252.342,394.952,0.403865,0.0,0.0,0.0,0,0,0,571.016,420.681,0.345899,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.111,269.064,0.699355,446.385,270.351,0.735156,331.988,283.23,0.542521,488.761,283.161,0.593193
407.814,303.753,0.715841,410.401,425.821,0.308275,251.074,394.968,0.408349,0.0,0.0,0.0,0,0,0,571.014,421.951,0.346998,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.385,269.057,0.711107,446.403,271.552,0.702454,332.03,283.15,0.563415,487.53,283.185,0.600442
407.815,303.765,0.71336,410.384,425.809,0.314938,251.076,394.966,0.408579,0.0,0.0,0.0,0,0,0,571.015,420.688,0.349643,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.394,270.29,0.713827,447.636,271.573,0.70631,333.248,283.157,0.553984,488.74,283.18,0.618167
410.399,306.294,0.695766,407.848,425.821,0.316784,249.762,396.232,0.423457,0.0,0.0,0.0,0,0,0,569.724,424.505,0.329897,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.377,270.312,0.741447,447.677,271.566,0.724895,333.251,284.464,0.570785,488.733,281.934,0.575862
410.39,306.303,0.695585,407.821,427.082,0.313669,249.757,396.234,0.423193,0.0,0.0,0.0,0,0,0,569.731,424.508,0.326945,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.368,270.32,0.741369,447.685,271.572,0.724815,332.03,284.469,0.562664,488.734,283.146,0.578531
407.846,305.05,0.695803,409.105,427.12,0.299637,248.479,396.243,0.415748,0.0,0.0,0.0,0,0,0,568.433,421.972,0.328909,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.118,270.338,0.743399,447.639,271.563,0.705492,329.461,283.184,0.517539,487.514,283.172,0.619511
406.557,306.31,0.723531,409.1,427.123,0.298823,247.22,396.274,0.421456,0.0,0.0,0.0,0,0,0,568.43,424.516,0.317755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.83,270.336,0.730501,446.408,271.622,0.718407,329.456,283.191,0.545094,487.49,283.171,0.590959
406.557,306.314,0.719711,407.844,427.119,0.302517,247.221,396.274,0.420774,0.0,0.0,0.0,0,0,0,568.427,424.512,0.317692,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.832,270.336,0.729991,446.412,271.625,0.715866,329.452,283.196,0.541228,487.493,283.173,0.591257
405.234,305.054,0.747539,406.53,427.119,0.331338,248.485,397.531,0.413105,0.0,0.0,0.0,0,0,0,568.44,421.945,0.337644,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.003,270.325,0.727732,445.073,271.595,0.744859,326.887,283.2,0.543716,487.519,281.939,0.67063
405.219,303.798,0.744512,406.552,428.391,0.32372,247.199,397.559,0.393172,0.0,0.0,0.0,0,0,0,568.434,421.961,0.337982,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.002,270.3,0.718638,443.792,270.338,0.717089,326.898,283.18,0.535668,487.501,283.151,0.619108
405.242,305.025,0.733578,406.536,427.124,0.318498,247.208,397.532,0.396538,0.0,0.0,0.0,0,0,0,568.441,421.955,0.337335,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.727,269.04,0.717281,443.792,270.302,0.69562,326.882,283.174,0.533366,487.512,281.904,0.595665
