Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
412.855,263.389,0.818694,427.087,378.081,0.439125,302.048,383.249,0.435565,244.075,470.886,0.0888056,0,0,0,543.057,374.227,0.47694,599.73,470.9,0.0920069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.46,244.093,0.875294,437.335,231.149,0.887223,349.714,268.554,0.558268,478.605,231.169,0.798305
411.596,267.263,0.797497,428.335,379.395,0.448319,298.179,384.508,0.436982,0.0,0.0,0.0,0,0,0,541.74,374.239,0.490554,602.349,470.896,0.18408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.455,244.091,0.911286,436.073,231.21,0.938397,347.155,265.998,0.65991,478.547,232.508,0.801523
409.017,264.721,0.835761,427.052,379.39,0.444934,299.491,383.259,0.427185,0.0,0.0,0.0,0,0,0,541.746,375.467,0.483249,601.027,470.897,0.0922898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.953,244.113,0.875242,434.779,231.148,0.881248,345.869,267.274,0.715453,477.314,233.781,0.77827
407.756,265.976,0.844792,427.047,381.94,0.440317,299.467,384.512,0.435853,0.0,0.0,0.0,0,0,0,541.789,375.52,0.475863,603.593,470.893,0.0975498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.919,245.368,0.865358,430.949,231.16,0.876104,345.907,269.82,0.704717,476.032,232.49,0.776912
407.758,263.446,0.860261,427.037,383.236,0.450553,299.465,384.503,0.443637,0.0,0.0,0.0,0,0,0,541.746,375.531,0.472988,601.046,470.892,0.093589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.908,245.368,0.858584,432.223,231.139,0.858763,345.907,269.809,0.694928,476.039,232.483,0.76222
407.729,263.44,0.856423,425.783,379.394,0.43369,298.207,384.529,0.435512,0.0,0.0,0.0,0,0,0,540.48,375.481,0.478931,601.026,470.893,0.108248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.642,245.382,0.842592,430.902,231.151,0.864572,345.863,268.553,0.697307,474.732,232.494,0.738763
407.717,263.421,0.854971,427.049,380.675,0.441016,298.207,384.548,0.43296,0.0,0.0,0.0,0,0,0,541.739,375.509,0.479102,598.45,470.895,0.0971372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.362,246.627,0.836282,430.907,231.171,0.869562,345.857,269.818,0.6759,474.735,233.751,0.740242
407.713,263.447,0.839262,427.087,383.24,0.433133,296.917,385.796,0.435624,0.0,0.0,0.0,0,0,0,541.743,375.489,0.48394,599.75,470.895,0.0915226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.628,246.637,0.841254,430.945,231.17,0.860536,345.862,269.825,0.619675,476.017,232.515,0.742632
407.706,263.459,0.845807,427.062,384.524,0.450533,296.896,385.828,0.425991,0.0,0.0,0.0,0,0,0,540.491,375.472,0.479298,599.742,470.897,0.0953949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.624,246.652,0.832771,430.948,231.201,0.862779,345.897,272.363,0.620415,476.004,233.797,0.724134
407.723,264.723,0.840802,424.497,383.259,0.457703,295.627,385.827,0.430926,0.0,0.0,0.0,0,0,0,540.448,375.471,0.48458,599.728,470.896,0.090377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.372,247.926,0.824149,430.93,232.415,0.877635,345.843,271.114,0.664998,475.996,235.028,0.738822
407.744,265.975,0.830409,421.901,384.505,0.430469,295.616,385.835,0.416498,0.0,0.0,0.0,0,0,0,540.451,375.488,0.480746,597.157,470.897,0.0796239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.355,249.184,0.835523,432.202,232.458,0.875256,345.826,272.405,0.624539,476.02,233.79,0.766155
407.782,269.812,0.812253,423.202,381.965,0.423561,294.35,387.101,0.41122,0.0,0.0,0.0,0,0,0,540.439,375.472,0.487532,595.883,470.895,0.0905637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.627,250.508,0.851839,434.786,233.758,0.845098,345.848,272.438,0.623642,477.285,237.605,0.741481
411.582,269.839,0.788401,424.49,383.224,0.418542,294.348,387.119,0.392952,0.0,0.0,0.0,0,0,0,540.434,374.231,0.440844,598.445,470.899,0.0698972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.187,249.214,0.848904,437.394,233.757,0.89342,345.91,273.697,0.591368,478.591,233.739,0.794736
416.735,271.119,0.857604,427.047,379.393,0.401731,293.035,387.085,0.407433,0.0,0.0,0.0,0,0,0,541.748,370.374,0.457916,603.65,470.892,0.185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.468,245.376,0.868039,438.646,232.492,0.944725,344.637,265.96,0.711847,479.847,237.628,0.740675
415.456,267.242,0.795701,428.328,379.385,0.415161,291.731,387.142,0.423735,0.0,0.0,0.0,0,0,0,541.785,371.627,0.467849,604.928,470.896,0.204535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.467,244.052,0.910152,438.629,231.207,0.9349,345.821,265.957,0.70668,478.639,236.341,0.763567
416.711,264.687,0.805135,428.321,379.386,0.413925,286.59,388.419,0.396763,242.756,470.889,0.0503801,0,0,0,541.783,369.069,0.478354,606.183,470.892,0.221457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.245,242.754,0.924553,438.689,231.136,0.90299,344.548,263.364,0.733393,478.656,232.515,0.777204
415.442,264.724,0.79521,425.744,378.092,0.424003,285.298,387.147,0.40426,0.0,0.0,0.0,0,0,0,541.737,367.795,0.489859,604.912,470.888,0.238994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.197,242.755,0.905162,438.657,231.204,0.926647,343.29,263.355,0.725703,478.626,235.059,0.748553
410.328,264.692,0.780972,420.622,379.392,0.376229,284.0,389.7,0.387463,0.0,0.0,0.0,0,0,0,540.464,370.36,0.426721,603.581,470.893,0.136681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.377,242.774,0.857294,437.39,231.215,0.921182,341.977,262.114,0.664552,478.629,232.522,0.772883
407.759,264.717,0.823309,420.63,378.08,0.393834,282.712,388.404,0.375423,0.0,0.0,0.0,0,0,0,540.442,366.52,0.474227,603.583,470.892,0.134783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.78,242.748,0.871396,436.051,231.211,0.890963,336.846,259.528,0.652529,477.336,235.032,0.755794
407.709,263.399,0.832685,418.046,378.094,0.409942,282.72,389.699,0.369314,0.0,0.0,0.0,0,0,0,536.606,367.774,0.457001,603.568,470.891,0.150936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.215,241.517,0.897562,430.953,231.13,0.857985,335.53,259.527,0.644347,474.734,233.759,0.725271
406.468,263.409,0.829278,418.066,376.838,0.421321,280.147,388.417,0.364143,0.0,0.0,0.0,0,0,0,537.885,366.49,0.472077,602.359,470.89,0.147564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.175,241.487,0.891793,430.916,231.105,0.854511,334.315,260.793,0.642159,474.728,232.454,0.758631
406.457,263.379,0.833881,419.346,379.39,0.397669,276.279,392.27,0.363587,0.0,0.0,0.0,0,0,0,539.157,366.528,0.450274,603.576,470.891,0.136354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.172,241.459,0.89702,432.19,229.866,0.819785,334.264,258.253,0.66197,476.035,232.462,0.77318
407.759,262.151,0.858077,416.756,379.373,0.402936,274.98,396.089,0.398745,0.0,0.0,0.0,0,0,0,536.597,367.762,0.431577,603.576,470.893,0.148988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.78,240.17,0.809924,436.04,231.172,0.867809,334.264,253.107,0.749648,478.544,232.468,0.770928
407.754,262.105,0.861821,418.013,378.102,0.411785,272.417,396.141,0.399873,0.0,0.0,0.0,0,0,0,536.588,366.46,0.448661,602.35,470.891,0.221149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.787,238.891,0.831353,437.332,228.616,0.847329,332.986,253.111,0.708801,478.65,231.218,0.826918
409.026,262.069,0.836239,416.734,378.118,0.420094,271.126,396.114,0.421756,0.0,0.0,0.0,0,0,0,536.593,366.472,0.421592,604.904,470.892,0.189409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.551,235.044,0.828847,437.359,223.491,0.842148,332.962,253.085,0.723862,479.848,231.202,0.793726
407.711,260.79,0.859304,410.302,381.955,0.348269,272.395,396.122,0.415593,0.0,0.0,0.0,0,0,0,540.463,367.778,0.430362,608.767,470.892,0.141147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.189,233.753,0.908634,436.099,223.446,0.872558,331.673,255.647,0.723525,478.651,240.177,0.655527
406.402,256.97,0.822674,410.303,380.675,0.371154,271.106,396.148,0.441792,0.0,0.0,0.0,0,0,0,540.432,366.487,0.433836,611.36,470.89,0.163834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.916,231.212,0.914602,436.031,222.202,0.875545,329.1,253.072,0.716609,478.635,231.157,0.767036
406.44,255.653,0.828304,407.756,379.397,0.373689,265.984,397.384,0.440409,0.0,0.0,0.0,0,0,0,539.161,366.5,0.420333,612.598,470.891,0.134399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.934,231.117,0.896701,436.068,220.923,0.891271,329.123,251.773,0.774604,478.615,229.857,0.724598
406.446,251.831,0.861878,410.293,380.67,0.376257,264.702,396.161,0.450541,0.0,0.0,0.0,0,0,0,540.437,365.208,0.432842,612.642,470.886,0.213393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.899,226.031,0.842185,437.336,219.581,0.856652,327.845,250.498,0.703506,478.648,227.32,0.673968
406.465,251.791,0.861772,407.765,379.37,0.382217,264.698,396.165,0.448207,0.0,0.0,0.0,0,0,0,540.463,365.21,0.428262,613.939,470.886,0.224191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.892,223.493,0.8434,437.332,219.523,0.845954,326.546,244.075,0.728744,479.905,223.471,0.652697
406.467,249.194,0.815513,415.459,379.366,0.375027,265.968,397.392,0.419891,0.0,0.0,0.0,0,0,0,545.607,365.219,0.415355,616.513,470.888,0.20984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.625,222.102,0.890759,437.359,211.851,0.878449,325.27,240.205,0.706007,479.921,222.144,0.70464
407.768,242.776,0.856377,419.328,376.827,0.341238,268.551,394.828,0.393451,0.0,0.0,0.0,0,0,0,553.352,365.223,0.398202,622.969,470.884,0.131085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.866,217.001,0.822843,438.633,205.41,0.826307,326.542,236.342,0.664882,485.039,213.146,0.659216
410.314,241.434,0.825124,420.614,379.388,0.311591,265.967,393.562,0.405204,0.0,0.0,0.0,0,0,0,561.09,366.474,0.379733,621.647,470.891,0.0829669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.921,211.894,0.883486,438.714,201.558,0.879567,327.824,233.737,0.734051,488.883,209.264,0.745131
416.762,233.738,0.806763,442.525,376.82,0.328125,272.417,394.848,0.369358,0.0,0.0,0.0,0,0,0,571.37,356.192,0.397762,634.515,470.881,0.178583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.538,209.283,0.860544,447.632,198.922,0.858972,335.591,232.47,0.687929,494.05,207.991,0.665677
419.329,232.457,0.81239,450.253,376.835,0.349194,281.438,394.834,0.320447,0.0,0.0,0.0,0,0,0,579.111,353.577,0.409253,639.676,459.286,0.149149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.955,206.678,0.788176,450.252,191.291,0.852355,341.994,231.142,0.707176,500.518,201.53,0.750643
438.621,226.033,0.79064,470.875,374.229,0.30454,309.782,388.417,0.232734,0.0,0.0,0.0,0,0,0,610.057,358.765,0.302618,657.724,470.884,0.0865205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.404,201.52,0.849803,469.538,187.366,0.849616,362.59,237.636,0.573969,521.11,193.801,0.614018
447.687,222.147,0.80252,478.59,371.637,0.270721,317.515,388.414,0.236583,0.0,0.0,0.0,0,0,0,617.794,347.148,0.245151,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.399,200.223,0.855945,478.568,182.186,0.889263,369.085,224.737,0.585024,534.013,191.213,0.548358
459.312,223.421,0.739977,446.401,348.457,0.0606451,316.223,370.343,0.109166,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.135,200.265,0.727749,481.188,184.774,0.742926,375.481,222.132,0.377847,0.0,0.0,0.0
456.686,224.717,0.740587,455.408,360.043,0.28029,314.93,376.8,0.245537,0.0,0.0,0.0,0,0,0,531.441,353.593,0.0524163,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.171,200.282,0.780985,482.468,186.058,0.808661,375.461,222.198,0.513779,541.761,193.797,0.56759
439.931,228.593,0.772022,438.695,360.04,0.312293,303.348,387.098,0.331748,0.0,0.0,0.0,0,0,0,501.801,344.608,0.0791868,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.442,202.842,0.813613,468.301,191.27,0.861273,361.346,231.148,0.650139,526.304,198.944,0.389585
437.402,224.764,0.768659,439.969,365.196,0.309087,303.343,387.095,0.345401,0.0,0.0,0.0,0,0,0,541.732,245.355,0.0645373,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.421,202.82,0.828446,468.299,191.256,0.872827,362.596,232.424,0.643086,527.578,200.223,0.528309
420.618,233.756,0.713116,436.057,363.912,0.293215,308.49,381.948,0.246919,0.0,0.0,0.0,0,0,0,552.052,330.4,0.116568,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.836,210.544,0.857939,454.127,193.832,0.817408,348.452,235.028,0.457867,512.113,205.39,0.520435
423.192,240.197,0.733467,429.64,361.337,0.325005,304.621,384.54,0.312194,0.0,0.0,0.0,0,0,0,544.322,335.561,0.149066,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.94,213.182,0.802916,448.96,200.241,0.875164,345.887,241.473,0.552588,509.537,206.686,0.575196
411.6,242.764,0.73176,442.529,371.643,0.258627,300.766,385.829,0.323376,0.0,0.0,0.0,0,0,0,589.436,345.884,0.181073,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.808,218.261,0.809057,443.803,201.522,0.855475,343.277,241.443,0.630683,501.814,205.412,0.653127
416.701,241.496,0.763854,445.105,374.208,0.278195,303.333,384.503,0.381781,251.775,470.892,0.0536115,0,0,0,589.424,345.882,0.233313,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.458,219.535,0.839115,439.927,200.226,0.873638,339.427,244.068,0.440795,499.252,205.383,0.635304
408.999,240.177,0.765326,446.384,374.2,0.301566,300.764,385.79,0.395247,250.502,470.895,0.0682915,0,0,0,579.129,353.606,0.16058,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.156,218.295,0.809778,437.346,200.209,0.875149,338.134,241.459,0.538535,491.501,202.847,0.659965
403.858,235.066,0.732877,446.372,370.34,0.302075,296.913,379.383,0.401245,253.109,470.893,0.0584496,0,0,0,579.116,353.592,0.234195,640.966,460.56,0.058009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.594,216.987,0.796896,430.915,196.394,0.802019,336.862,241.512,0.523038,490.172,201.497,0.678816
398.7,233.788,0.761386,447.662,371.637,0.339577,299.484,381.946,0.387714,0.0,0.0,0.0,0,0,0,572.671,352.317,0.328899,634.576,470.882,0.171074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.328,215.727,0.803414,429.643,195.113,0.808613,338.129,242.736,0.48976,488.926,200.199,0.744012
407.695,240.162,0.78715,438.644,366.516,0.366771,300.777,378.071,0.432351,253.068,470.896,0.115369,0,0,0,571.363,347.146,0.397122,624.218,470.885,0.238893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.479,220.838,0.886382,436.058,200.278,0.87146,343.269,245.357,0.463441,490.229,204.146,0.667965
415.481,244.063,0.830612,447.674,374.202,0.278586,307.222,379.366,0.339406,0.0,0.0,0.0,0,0,0,577.841,354.897,0.160552,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.474,224.724,0.902119,441.224,207.998,0.817184,347.176,251.809,0.662265,496.621,209.277,0.6876
423.186,246.63,0.751385,459.273,379.385,0.264052,309.788,379.384,0.30956,259.518,470.891,0.0537238,0,0,0,582.995,354.897,0.281718,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.68,224.753,0.801503,447.717,207.988,0.847894,354.868,251.828,0.666361,500.558,211.83,0.682586
425.77,245.366,0.783505,456.683,375.476,0.313988,307.214,381.967,0.366076,259.527,470.896,0.0591091,0,0,0,581.688,353.612,0.359926,639.699,470.884,0.109618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.516,226.003,0.84866,449.031,209.255,0.86976,356.197,251.807,0.631734,503.096,210.584,0.731961
427.054,246.666,0.795727,459.278,374.2,0.350172,307.208,384.526,0.363598,0.0,0.0,0.0,0,0,0,580.413,353.61,0.409401,635.835,470.888,0.175334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.792,227.33,0.846796,451.571,210.597,0.87176,357.491,255.665,0.5797,503.099,213.162,0.711605
424.475,250.505,0.775189,451.544,376.804,0.350699,304.624,387.111,0.378738,0.0,0.0,0.0,0,0,0,577.822,357.465,0.403397,631.977,470.895,0.13062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.237,229.865,0.837626,448.992,211.869,0.917604,356.238,254.387,0.67647,501.848,213.156,0.755322
420.61,253.042,0.787821,451.537,376.796,0.360441,304.634,388.423,0.395094,0.0,0.0,0.0,0,0,0,575.266,356.188,0.422247,631.95,470.891,0.137347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.968,231.181,0.848206,448.959,214.417,0.874674,356.141,258.238,0.634968,500.539,217.009,0.741208
419.341,256.941,0.781821,448.978,375.518,0.378048,309.786,387.133,0.37991,0.0,0.0,0.0,0,0,0,572.665,358.743,0.390831,629.381,470.891,0.10426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.222,233.769,0.837097,448.976,220.797,0.894787,356.19,259.511,0.723622,500.556,220.883,0.782192
420.632,255.686,0.759419,448.989,376.771,0.395856,307.223,389.685,0.364206,0.0,0.0,0.0,0,0,0,572.674,358.752,0.415313,626.807,470.893,0.11387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.977,233.729,0.848174,448.999,219.528,0.846449,356.229,259.529,0.67909,500.478,220.874,0.817126
418.074,255.647,0.814595,450.278,375.516,0.384165,309.775,388.391,0.385038,0.0,0.0,0.0,0,0,0,572.662,357.465,0.433384,626.818,470.896,0.167875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.669,233.739,0.845886,447.711,219.556,0.861462,356.219,262.081,0.696716,499.267,220.886,0.839478
415.464,254.418,0.787951,448.94,375.471,0.400319,312.353,387.116,0.390593,0.0,0.0,0.0,0,0,0,570.116,360.061,0.42266,626.793,470.894,0.130431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.796,232.527,0.902843,445.098,219.547,0.808623,354.887,262.056,0.678539,497.914,220.892,0.820107
415.429,256.941,0.76405,447.661,372.93,0.39508,309.787,387.13,0.381434,0.0,0.0,0.0,0,0,0,570.084,358.755,0.428585,624.24,470.893,0.126875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.544,233.785,0.894049,442.507,219.559,0.818853,354.857,262.095,0.686836,496.644,220.864,0.798455
415.457,256.957,0.766297,448.985,372.913,0.389473,311.089,387.111,0.405337,0.0,0.0,0.0,0,0,0,570.102,358.762,0.4457,625.503,470.896,0.142848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.758,233.763,0.88914,442.526,219.586,0.830258,354.887,262.136,0.661644,495.351,222.123,0.792804
416.691,255.648,0.797159,447.69,376.772,0.423469,305.918,393.565,0.41412,0.0,0.0,0.0,0,0,0,571.376,361.322,0.39995,626.803,470.891,0.117939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.795,236.31,0.864573,441.218,220.822,0.877678,353.601,263.417,0.557571,494.072,222.178,0.772546
415.472,255.647,0.771553,447.707,376.802,0.42524,308.494,392.252,0.401491,0.0,0.0,0.0,0,0,0,570.08,361.329,0.405029,624.219,470.892,0.0825949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.809,235.041,0.874505,441.251,219.599,0.845085,354.845,263.427,0.512415,494.088,222.17,0.786875
