Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
339.887,255.039,0.790271,342.471,414.248,0.317851,201.495,411.644,0.364127,0,0,0,0,0,0,474.294,416.846,0.266075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.717,226.276,0.818071,372.469,223.72,0.877855,260.209,244.567,0.739457,412.935,235.473,0.430053
339.884,255.025,0.782088,342.457,411.599,0.316258,200.2,411.604,0.377817,0,0,0,0,0,0,471.675,416.846,0.224065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.716,226.284,0.811694,372.483,223.732,0.869637,258.931,244.609,0.71521,412.923,235.444,0.396317
339.889,255.051,0.780012,346.384,412.91,0.324786,202.802,411.603,0.351277,0,0,0,0,0,0,469.053,415.556,0.225226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.693,226.289,0.816551,372.491,223.732,0.866002,257.654,244.532,0.716526,412.969,235.461,0.413686
339.87,256.266,0.782961,347.66,415.543,0.308769,202.772,411.628,0.371066,0,0,0,0,0,0,471.671,419.458,0.207209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.712,226.276,0.816825,372.5,223.724,0.863483,260.209,244.564,0.742239,414.237,238.043,0.401768
339.874,255.038,0.794846,348.986,414.259,0.310451,202.82,411.633,0.357594,0,0,0,0,0,0,474.281,418.165,0.228607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.716,226.281,0.806547,372.499,223.736,0.858995,258.923,244.566,0.683741,414.238,236.772,0.434731
339.878,255.059,0.780064,347.667,414.232,0.320494,201.506,411.613,0.36752,0,0,0,0,0,0,474.276,420.764,0.248654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.976,226.287,0.807437,372.506,224.93,0.859023,260.219,244.59,0.71846,414.24,238.029,0.405104
339.883,256.264,0.782295,346.364,412.962,0.302304,201.491,411.615,0.35908,0,0,0,0,0,0,469.061,418.162,0.201151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.982,226.285,0.809916,372.498,223.743,0.856307,260.245,245.829,0.710141,412.962,235.466,0.435413
339.882,256.277,0.777487,346.369,412.928,0.290773,202.783,411.642,0.355851,0,0,0,0,0,0,472.963,419.467,0.212772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.7,226.298,0.816194,372.493,224.938,0.870878,260.214,245.833,0.724198,412.953,236.724,0.426334
341.135,256.281,0.779244,348.968,414.24,0.299345,204.085,412.932,0.340866,0,0,0,0,0,0,471.668,418.164,0.208577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.982,226.303,0.805199,372.498,224.938,0.864956,258.952,244.587,0.730656,412.972,235.469,0.412825
339.876,256.265,0.776883,346.359,415.545,0.300855,200.203,412.927,0.331095,0,0,0,0,0,0,475.576,423.371,0.211519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.976,226.294,0.804561,372.484,224.934,0.86656,260.207,245.839,0.7087,412.932,236.747,0.421448
339.852,256.283,0.780214,348.964,414.23,0.302342,201.492,411.633,0.353315,0,0,0,0,0,0,475.571,419.468,0.239023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.672,226.3,0.813032,372.474,224.945,0.863152,260.214,244.59,0.708245,411.668,235.453,0.430698
339.826,256.299,0.779828,347.686,414.236,0.311949,202.779,410.306,0.35745,0,0,0,0,0,0,472.971,419.463,0.211214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.704,226.306,0.812849,372.479,223.742,0.867232,260.21,244.609,0.73094,412.899,235.471,0.471665
339.816,256.281,0.775831,348.956,412.939,0.307402,202.774,411.629,0.345905,0,0,0,0,0,0,474.277,419.454,0.256163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.425,226.292,0.815021,372.48,224.942,0.857487,258.938,245.83,0.71766,412.913,236.725,0.427978
339.821,256.27,0.775697,346.363,414.226,0.301432,202.788,410.332,0.35788,0,0,0,0,0,0,474.265,423.373,0.200594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.423,226.298,0.823816,372.467,224.934,0.865163,258.938,244.586,0.714,411.664,235.463,0.438496
338.578,256.307,0.76756,343.774,412.934,0.318395,201.51,410.304,0.368689,0,0,0,0,0,0,472.969,415.548,0.24302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.43,226.312,0.819617,371.233,224.951,0.85744,258.946,244.568,0.730403,411.633,235.455,0.456071
339.833,256.276,0.771051,347.683,411.646,0.329081,201.487,410.334,0.36098,0,0,0,0,0,0,474.261,411.618,0.267781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.681,226.32,0.809383,372.456,223.737,0.861721,258.927,244.586,0.688366,411.625,236.718,0.500256
339.819,256.293,0.775497,346.359,412.917,0.303722,201.498,411.599,0.370891,0,0,0,0,0,0,472.982,412.949,0.251553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.423,226.318,0.82429,371.236,224.935,0.869582,257.656,244.596,0.709427,411.629,235.46,0.486559
339.832,255.038,0.779553,342.474,412.92,0.33214,201.502,410.33,0.359091,0,0,0,0,0,0,471.658,414.262,0.245435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.692,226.309,0.808916,371.235,224.934,0.860257,258.918,244.549,0.707295,411.641,235.432,0.451894
339.849,256.271,0.776353,341.142,410.295,0.321611,201.482,407.715,0.370697,0,0,0,0,0,0,467.756,414.244,0.215458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.702,226.31,0.808961,372.459,224.943,0.867446,258.918,244.577,0.708287,411.595,236.721,0.452978
339.817,256.322,0.78003,342.461,411.632,0.315509,202.772,409.026,0.381719,0,0,0,0,0,0,472.967,418.166,0.229656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.69,226.321,0.806823,372.456,224.946,0.860805,257.628,244.568,0.697332,411.665,236.747,0.439385
339.831,256.331,0.785943,343.758,409.03,0.316852,201.507,407.703,0.380985,0,0,0,0,0,0,470.372,411.643,0.24121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.695,226.318,0.801856,372.457,224.964,0.86829,258.918,244.558,0.725194,411.629,235.462,0.47359
339.815,256.275,0.775298,347.658,412.931,0.322385,202.771,410.33,0.367643,0,0,0,0,0,0,472.969,419.455,0.23202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.709,226.321,0.800218,372.454,224.963,0.862156,258.932,244.536,0.681292,411.643,235.469,0.465895
