Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
660.728,523.543,0.777447,0.0,0.0,0.0,492.21,715.596,0.0993883,0,0,0,0,0,0,866.438,715.618,0.0927215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.712,478.447,0.870152,713.623,476.554,0.879264,551.001,529.489,0.509264,774.331,505.894,0.617746
662.62,523.522,0.792697,0.0,0.0,0.0,494.174,715.596,0.107786,0,0,0,0,0,0,878.185,715.595,0.114294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.874,478.49,0.88621,713.558,476.514,0.878235,549.055,541.185,0.525923,774.344,505.897,0.728887
662.675,523.561,0.809721,0.0,0.0,0.0,488.301,715.599,0.103914,0,0,0,0,0,0,882.108,715.596,0.127783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.803,478.456,0.875894,711.714,476.512,0.893546,547.127,541.201,0.553249,774.273,503.988,0.62537
662.65,523.509,0.792996,0.0,0.0,0.0,494.173,715.607,0.104028,0,0,0,0,0,0,878.194,715.608,0.142434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.745,478.491,0.87688,711.721,476.555,0.900075,547.069,539.243,0.541823,772.365,504.013,0.619003
662.625,521.604,0.791641,0.0,0.0,0.0,492.276,715.598,0.0999119,0,0,0,0,0,0,882.097,715.6,0.16817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.662,478.47,0.874113,713.552,476.508,0.887053,547.086,537.319,0.573242,772.391,503.986,0.67499
664.575,521.613,0.820834,0.0,0.0,0.0,492.26,715.609,0.0847987,0,0,0,0,0,0,882.084,715.603,0.157724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.725,476.623,0.889988,713.687,474.633,0.86802,541.183,523.627,0.591744,772.377,505.951,0.660379
664.628,523.501,0.853085,668.559,715.614,0.0518531,492.243,715.602,0.0932779,0,0,0,0,0,0,882.116,715.6,0.186359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.737,476.64,0.882404,713.709,474.601,0.859826,545.135,521.593,0.560654,774.376,511.851,0.693458
664.719,523.513,0.826012,678.328,715.622,0.0614617,488.316,715.613,0.096315,0,0,0,0,0,0,856.642,715.605,0.128477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.684,476.654,0.921699,715.609,474.617,0.851098,545.145,521.643,0.517383,774.311,511.849,0.616617
666.613,523.511,0.811788,0.0,0.0,0.0,494.196,715.608,0.0890351,0,0,0,0,0,0,858.613,715.607,0.155725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.521,476.592,0.914159,717.513,474.625,0.857322,547.106,521.602,0.529502,774.285,533.382,0.637854
668.538,519.65,0.779016,680.343,715.618,0.0506029,492.234,715.608,0.107142,0,0,0,0,0,0,868.365,715.607,0.125007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.594,476.497,0.888543,719.476,474.561,0.825948,549.077,525.534,0.540471,774.38,509.903,0.5959
668.563,517.709,0.780662,684.257,715.627,0.0740747,498.126,715.61,0.103998,0,0,0,0,0,0,856.647,715.607,0.161935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.522,476.468,0.882647,721.438,472.675,0.81524,551.017,519.647,0.5528,774.422,509.872,0.588683
668.578,517.711,0.76649,0.0,0.0,0.0,500.065,715.596,0.0987712,0,0,0,0,0,0,866.447,715.596,0.119816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.574,474.613,0.862842,721.483,470.721,0.8087,552.975,525.59,0.548932,776.322,509.886,0.623946
674.422,519.633,0.721469,682.291,715.615,0.053688,494.222,715.612,0.0800409,0,0,0,0,0,0,864.469,715.601,0.112258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.526,474.634,0.846071,723.438,472.649,0.831383,552.934,521.621,0.544987,776.379,527.507,0.582406
678.313,521.609,0.76158,0.0,0.0,0.0,496.154,715.607,0.0961169,0,0,0,0,0,0,868.389,715.606,0.173079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623.509,476.461,0.84095,725.392,472.655,0.847742,554.896,521.581,0.585031,776.339,507.862,0.598846
678.357,517.722,0.756556,688.146,715.616,0.0515147,500.093,715.602,0.0888899,0,0,0,0,0,0,864.483,715.606,0.154255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.398,474.624,0.825525,727.389,472.639,0.843768,554.952,521.637,0.551534,782.21,513.789,0.59219
680.329,517.682,0.787948,0.0,0.0,0.0,502.031,715.615,0.093337,0,0,0,0,0,0,866.441,715.597,0.0942788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.414,474.616,0.821894,729.292,472.611,0.841769,556.896,519.639,0.54506,786.08,505.916,0.624557
682.217,517.741,0.81213,0.0,0.0,0.0,507.877,715.603,0.127623,0,0,0,0,0,0,882.09,715.607,0.135384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631.346,476.491,0.863428,729.33,472.632,0.834858,556.947,521.614,0.579113,788.034,505.984,0.62886
684.235,519.684,0.795309,0.0,0.0,0.0,503.99,715.605,0.0990113,0,0,0,0,0,0,858.63,715.619,0.17933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.319,476.528,0.893608,733.193,474.532,0.825547,560.811,521.649,0.548113,788.064,519.659,0.530682
684.299,521.566,0.773887,0.0,0.0,0.0,504.003,715.604,0.0915418,0,0,0,0,0,0,874.274,715.622,0.165659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.234,476.51,0.899252,733.256,474.594,0.819168,560.8,525.536,0.579718,790.029,507.953,0.639711
690.111,521.573,0.766876,690.092,715.617,0.0547974,509.882,715.607,0.127682,0,0,0,0,0,0,870.355,715.619,0.143167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.312,476.559,0.887414,737.135,474.6,0.831075,564.723,517.713,0.568346,791.931,513.824,0.608704
692.084,523.604,0.802126,694.052,715.628,0.0897285,505.97,715.6,0.10605,0,0,0,0,0,0,878.183,715.616,0.160268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.333,476.537,0.89054,739.067,476.473,0.836635,564.754,521.593,0.547803,790.085,513.775,0.575571
690.13,523.652,0.778548,692.071,715.624,0.0752415,502.031,715.595,0.0870671,0,0,0,0,0,0,868.402,715.612,0.172261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.332,476.587,0.894401,740.994,474.642,0.855083,566.715,511.877,0.54608,791.919,529.461,0.594681
693.999,523.633,0.804029,688.139,715.619,0.0646051,500.09,715.609,0.0680045,0,0,0,0,0,0,874.28,715.624,0.180047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.278,476.592,0.868963,741.072,476.512,0.880647,568.583,519.661,0.545923,792.013,517.69,0.62215
694.055,523.641,0.809424,0.0,0.0,0.0,500.091,715.62,0.0685529,0,0,0,0,0,0,876.231,715.621,0.145984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.267,476.607,0.864413,741.022,476.502,0.868516,566.639,523.629,0.577746,791.967,517.717,0.519752
694.011,523.626,0.801807,0.0,0.0,0.0,502.044,715.606,0.0802637,0,0,0,0,0,0,878.197,715.626,0.120296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.219,478.444,0.895,741.072,476.512,0.880436,566.666,523.587,0.592379,791.986,511.808,0.598434
695.964,525.5,0.813103,678.364,715.618,0.0549017,505.967,715.608,0.0850984,0,0,0,0,0,0,868.37,715.622,0.163107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639.177,478.478,0.87729,741.054,476.578,0.893131,566.715,529.451,0.526672,791.917,523.557,0.655715
694.019,525.492,0.796923,694.022,715.621,0.0628382,515.754,715.616,0.0713376,0,0,0,0,0,0,864.475,715.618,0.164786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.246,478.464,0.869679,741.032,476.625,0.883342,568.61,525.53,0.518495,791.944,523.586,0.683889
692.091,527.536,0.76702,684.226,715.62,0.0535336,507.909,715.604,0.10416,0,0,0,0,0,0,868.402,715.616,0.128791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.328,478.454,0.880648,740.979,476.607,0.86963,566.654,531.417,0.552642,790.079,509.909,0.692812
688.137,527.491,0.767716,0.0,0.0,0.0,503.978,715.606,0.0785929,0,0,0,0,0,0,884.067,715.612,0.121167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.292,478.493,0.89749,737.141,476.645,0.868878,564.72,523.632,0.551607,790.104,511.875,0.640668
684.276,525.613,0.793394,0.0,0.0,0.0,504.004,715.606,0.104443,0,0,0,0,0,0,878.19,715.601,0.0992444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.371,478.526,0.892428,733.239,476.649,0.87478,562.737,521.645,0.550376,789.974,509.811,0.674118
684.237,531.409,0.761369,0.0,0.0,0.0,500.073,715.617,0.0767465,0,0,0,0,0,0,870.361,715.612,0.0984318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.251,478.608,0.865587,733.235,478.469,0.846608,558.826,525.582,0.558152,790.009,519.649,0.561982
682.257,529.47,0.797994,688.154,715.613,0.0502307,494.218,715.615,0.0795223,0,0,0,0,0,0,872.309,715.62,0.157603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.202,480.451,0.875137,731.273,478.504,0.878774,558.844,525.55,0.601334,788.095,513.784,0.65939
680.316,529.495,0.788504,0.0,0.0,0.0,500.076,715.607,0.0880173,0,0,0,0,0,0,884.069,715.613,0.126103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629.387,480.482,0.853525,729.297,478.503,0.88818,554.956,525.57,0.553947,788.094,509.958,0.676855
676.391,531.437,0.752677,686.19,715.62,0.0519573,505.933,715.6,0.0863231,0,0,0,0,0,0,870.341,715.623,0.14952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.407,478.61,0.851377,729.24,478.57,0.885211,556.835,523.582,0.573719,788.032,511.87,0.605172
674.466,533.344,0.756249,0.0,0.0,0.0,496.189,715.605,0.0960778,0,0,0,0,0,0,874.273,715.625,0.182514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.558,480.533,0.858826,727.353,478.591,0.880117,554.892,527.508,0.551596,786.121,507.977,0.646201
674.403,535.312,0.761213,682.261,715.621,0.0502572,496.174,715.608,0.100871,0,0,0,0,0,0,874.284,715.618,0.152514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.631,482.484,0.853893,727.284,478.581,0.890123,554.917,529.455,0.565072,786.096,507.947,0.613294
674.409,535.304,0.753994,0.0,0.0,0.0,494.209,715.607,0.0939528,0,0,0,0,0,0,870.377,715.624,0.113543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.615,482.482,0.85338,727.249,478.563,0.873599,554.895,523.564,0.61276,780.249,507.956,0.513322
674.458,535.325,0.77032,0.0,0.0,0.0,494.199,715.616,0.0826248,0,0,0,0,0,0,868.394,715.613,0.12013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.579,484.421,0.850396,725.374,478.58,0.876039,553.003,523.596,0.57317,780.269,509.933,0.57878
674.455,533.367,0.755613,0.0,0.0,0.0,496.15,715.608,0.101768,0,0,0,0,0,0,878.187,715.623,0.139685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.582,482.484,0.844532,725.355,478.587,0.861252,552.927,521.593,0.588523,784.128,509.927,0.6557
672.481,527.504,0.735344,0.0,0.0,0.0,492.254,715.626,0.0910528,0,0,0,0,0,0,870.355,715.622,0.138603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.624,482.452,0.845656,725.35,478.512,0.860669,551.027,525.602,0.591302,780.277,511.866,0.638591
674.415,527.571,0.74253,0.0,0.0,0.0,496.156,715.614,0.102065,0,0,0,0,0,0,876.239,715.614,0.13023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.516,482.416,0.842367,725.371,478.558,0.87224,554.855,527.545,0.583014,782.184,511.814,0.640678
678.322,531.417,0.73225,0.0,0.0,0.0,492.26,715.627,0.0659783,0,0,0,0,0,0,880.156,715.604,0.0946515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623.498,482.467,0.817659,727.283,478.509,0.904895,556.843,525.57,0.687826,782.213,509.883,0.656748
678.307,525.635,0.760406,0.0,0.0,0.0,502.03,715.613,0.0852605,0,0,0,0,0,0,874.283,715.608,0.100274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.611,480.54,0.81822,727.302,478.482,0.889676,553.001,527.529,0.562955,784.132,507.955,0.663149
680.29,525.6,0.792755,0.0,0.0,0.0,494.221,715.612,0.0729164,0,0,0,0,0,0,872.308,715.609,0.0833181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625.427,480.474,0.81582,727.363,478.487,0.907804,553.006,523.598,0.593598,782.193,509.81,0.673958
