Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
633.244,411.916,0.651324,664.661,682.299,0.234225,331.607,648.983,0.232481,0.0,0.0,0.0,0.0,0.0,0.0,940.879,647.006,0.263983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.855,343.336,0.770491,703.831,337.437,0.826298,466.768,382.469,0.552435,797.865,364.852,0.583839
631.323,402.153,0.621036,666.638,682.263,0.243394,335.519,652.886,0.235092,0.0,0.0,0.0,0.0,0.0,0.0,938.913,648.946,0.262403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.844,335.527,0.837004,707.734,325.752,0.800893,466.75,380.573,0.575238,797.872,370.769,0.5084
631.326,409.943,0.604424,664.619,680.339,0.255535,337.456,650.926,0.258127,0.0,0.0,0.0,0.0,0.0,0.0,936.952,648.936,0.272616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.927,335.571,0.835637,707.751,325.763,0.786308,464.862,382.49,0.586811,797.86,368.813,0.494326
635.233,406.059,0.616735,668.571,682.279,0.251548,339.414,648.994,0.26322,0.0,0.0,0.0,0.0,0.0,0.0,940.88,647.011,0.287428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.989,337.461,0.835641,709.69,331.585,0.789654,464.817,382.587,0.566106,799.82,366.787,0.538341
633.35,407.99,0.579338,666.588,680.336,0.244863,333.546,650.932,0.238242,0.0,0.0,0.0,0.0,0.0,0.0,940.882,648.967,0.264135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.914,337.541,0.824711,711.623,333.544,0.829103,462.94,380.576,0.605931,797.862,364.878,0.554493
635.268,406.039,0.609343,666.604,680.34,0.244066,337.477,650.913,0.263589,0.0,0.0,0.0,0.0,0.0,0.0,940.879,648.976,0.262432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.842,339.467,0.797291,711.622,335.493,0.845616,470.681,384.499,0.610411,799.788,366.79,0.587456
635.308,411.913,0.619224,662.675,680.341,0.240016,335.517,648.96,0.270079,0.0,0.0,0.0,0.0,0.0,0.0,940.864,648.986,0.259851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.83,341.354,0.774976,711.678,335.526,0.859087,472.664,384.511,0.615019,797.866,366.807,0.64994
635.251,413.921,0.614722,662.658,680.285,0.259693,327.671,654.863,0.232151,0.0,0.0,0.0,0.0,0.0,0.0,944.795,647.001,0.264663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.969,341.397,0.763825,711.707,335.577,0.830953,470.687,382.578,0.651116,801.803,366.8,0.602717
637.192,415.868,0.6122,662.644,678.343,0.237811,337.499,648.964,0.260763,0.0,0.0,0.0,0.0,0.0,0.0,944.802,648.997,0.261409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.956,341.401,0.753518,713.641,337.444,0.843968,468.744,384.441,0.602711,801.785,364.89,0.607209
637.258,415.858,0.577608,662.656,680.283,0.245569,333.563,650.913,0.25313,0.0,0.0,0.0,0.0,0.0,0.0,940.881,650.941,0.235457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.891,341.367,0.744694,713.653,335.594,0.84396,472.63,382.465,0.619219,803.715,366.779,0.630517
641.11,413.921,0.602841,658.784,678.367,0.276146,337.493,652.877,0.264523,0.0,0.0,0.0,0.0,0.0,0.0,938.928,646.995,0.275463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.805,341.435,0.731175,713.675,337.42,0.853427,474.554,380.559,0.582151,803.677,364.923,0.655828
637.229,413.898,0.637616,664.685,678.344,0.25718,337.462,647.012,0.247763,0.0,0.0,0.0,0.0,0.0,0.0,946.748,641.118,0.299498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.61,339.49,0.775585,719.491,337.4,0.819776,472.63,380.525,0.607683,805.669,362.91,0.672887
648.948,415.855,0.599002,650.979,668.577,0.252582,333.565,650.94,0.254613,0.0,0.0,0.0,0.0,0.0,0.0,944.805,645.053,0.263894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.651,341.435,0.741841,725.322,337.485,0.839513,474.613,382.562,0.641777,805.692,360.996,0.688414
650.983,415.836,0.578671,652.92,668.572,0.262456,335.509,650.927,0.258263,0.0,0.0,0.0,0.0,0.0,0.0,944.788,643.078,0.263997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.517,345.282,0.74576,727.267,337.496,0.839924,472.658,382.552,0.638575,807.594,362.895,0.685798
654.883,423.686,0.572978,662.709,670.509,0.261866,337.461,650.96,0.250543,0.0,0.0,0.0,0.0,0.0,0.0,942.848,647.022,0.254328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.548,349.147,0.731245,729.306,339.403,0.85139,474.614,384.436,0.660587,807.674,359.009,0.743718
666.598,427.541,0.522173,658.779,678.34,0.238749,335.494,652.881,0.251674,0.0,0.0,0.0,0.0,0.0,0.0,944.784,646.998,0.2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.344,349.17,0.747703,735.173,339.477,0.799571,476.595,382.555,0.730031,809.592,355.17,0.753435
668.583,427.575,0.539915,662.696,674.45,0.262985,333.554,652.908,0.249578,0.0,0.0,0.0,0.0,0.0,0.0,946.746,647.031,0.272608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.199,349.226,0.770346,742.963,343.333,0.79414,478.464,382.561,0.733953,809.646,358.993,0.672806
674.449,423.643,0.429537,670.527,678.364,0.248942,333.552,654.871,0.239424,0.0,0.0,0.0,0.0,0.0,0.0,946.739,648.929,0.28466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.198,351.161,0.776914,745.036,345.269,0.783211,478.575,384.422,0.743824,815.5,370.785,0.525957
678.363,427.585,0.476462,672.495,674.448,0.253105,333.547,654.837,0.261592,0.0,0.0,0.0,0.0,0.0,0.0,944.817,645.051,0.261252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.177,351.223,0.769925,748.894,347.27,0.790977,480.55,384.539,0.687835,821.344,372.752,0.568485
662.688,415.847,0.430704,670.542,678.352,0.249386,337.476,650.948,0.249073,0.0,0.0,0.0,0.0,0.0,0.0,946.781,647.02,0.304972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.026,353.084,0.816444,750.843,349.158,0.766634,480.456,384.459,0.687864,821.317,370.768,0.606581
684.262,435.448,0.44042,674.438,682.295,0.235507,333.555,650.948,0.260311,0.0,0.0,0.0,0.0,0.0,0.0,944.801,648.972,0.2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.986,353.202,0.781556,754.737,351.149,0.805462,482.489,386.499,0.688816,821.383,378.604,0.576416
692.089,441.268,0.517821,674.426,680.282,0.246972,335.513,648.968,0.264864,0.0,0.0,0.0,0.0,0.0,0.0,944.789,647.001,0.291937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.893,355.094,0.758017,756.676,351.245,0.839509,484.427,386.463,0.671472,823.267,380.507,0.574306
693.992,439.356,0.498027,668.558,680.302,0.244699,337.466,650.917,0.259573,0.0,0.0,0.0,0.0,0.0,0.0,942.851,647.005,0.280834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.929,355.115,0.761716,756.723,351.257,0.840789,482.479,386.428,0.6965,823.322,380.517,0.587783
690.084,433.505,0.476802,672.486,680.349,0.25051,337.459,648.98,0.275726,0.0,0.0,0.0,0.0,0.0,0.0,946.729,647.004,0.284143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.999,355.164,0.754985,758.618,353.102,0.847205,484.399,388.438,0.674819,823.352,378.625,0.546424
690.091,431.524,0.490186,678.371,676.41,0.250208,337.496,648.978,0.273722,0.0,0.0,0.0,0.0,0.0,0.0,946.752,647.007,0.284563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.854,357.078,0.759075,758.63,353.139,0.836782,482.482,384.557,0.713345,823.312,378.637,0.553208
693.984,441.271,0.57034,668.557,680.284,0.241708,333.555,652.871,0.272346,0.0,0.0,0.0,0.0,0.0,0.0,946.763,647.005,0.289802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.893,357.102,0.773426,758.641,353.168,0.833889,484.383,388.451,0.695964,823.314,378.585,0.626208
690.107,435.431,0.501458,668.564,678.36,0.254912,337.49,648.988,0.276375,0.0,0.0,0.0,0.0,0.0,0.0,946.777,647.013,0.294887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.871,357.095,0.746073,758.594,353.158,0.833505,482.46,386.425,0.678818,823.328,378.621,0.63986
690.117,439.349,0.54255,670.515,678.372,0.238544,337.453,648.996,0.275057,0.0,0.0,0.0,0.0,0.0,0.0,948.745,648.957,0.307071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.945,355.121,0.78069,756.687,353.238,0.818911,482.484,382.564,0.683522,823.353,378.635,0.608756
690.082,443.272,0.529307,666.63,680.346,0.239083,335.521,652.888,0.255819,0.0,0.0,0.0,0.0,0.0,0.0,948.747,650.896,0.294906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.928,353.217,0.772062,756.734,355.127,0.812679,482.485,378.604,0.645482,823.349,382.534,0.616501
690.097,443.272,0.471738,668.589,680.322,0.239279,337.446,652.894,0.265512,0.0,0.0,0.0,0.0,0.0,0.0,948.708,648.982,0.288355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.914,353.223,0.76428,756.723,355.079,0.818939,484.397,378.595,0.670825,823.394,382.52,0.577742
690.114,443.247,0.467734,674.413,680.348,0.247208,337.457,650.946,0.263556,0.0,0.0,0.0,0.0,0.0,0.0,948.705,646.989,0.288741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.963,355.152,0.763115,756.704,353.242,0.823867,484.413,382.589,0.669533,823.401,380.582,0.505915
690.12,443.275,0.539781,676.396,684.244,0.245666,335.499,654.853,0.254321,0.0,0.0,0.0,0.0,0.0,0.0,948.724,648.989,0.294969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.94,357.039,0.757077,754.746,353.255,0.800586,484.376,382.551,0.691483,821.378,380.55,0.625087
690.12,445.158,0.534743,676.401,682.273,0.227603,337.485,654.866,0.255169,0.0,0.0,0.0,0.0,0.0,0.0,944.797,648.93,0.287984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.941,355.166,0.756989,754.758,353.23,0.814575,480.466,380.586,0.64983,821.404,380.555,0.606533
690.106,445.268,0.520403,672.471,682.281,0.241975,337.489,650.962,0.25131,0.0,0.0,0.0,0.0,0.0,0.0,946.754,648.942,0.284398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.893,355.119,0.762479,754.734,353.201,0.790537,482.445,384.426,0.65094,821.427,380.516,0.574529
686.195,445.27,0.572525,668.559,680.3,0.248227,335.516,650.944,0.269821,0.0,0.0,0.0,0.0,0.0,0.0,946.768,647.026,0.281289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.898,357.073,0.742499,754.729,353.234,0.783387,482.475,384.562,0.680122,823.278,374.676,0.552407
686.231,445.194,0.561964,678.328,680.316,0.241431,339.413,650.904,0.269211,0.0,0.0,0.0,0.0,0.0,0.0,946.778,650.899,0.278464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.94,357.085,0.755777,752.801,353.201,0.774068,480.51,384.544,0.671177,821.435,384.43,0.54053
686.197,445.178,0.514487,674.44,680.306,0.244029,335.537,650.916,0.269063,0.0,0.0,0.0,0.0,0.0,0.0,946.778,648.981,0.273987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.881,359.051,0.760726,750.857,353.254,0.772754,480.546,384.496,0.699041,823.281,380.604,0.552582
682.302,443.276,0.4694,672.472,680.293,0.25074,339.418,650.915,0.269301,0.0,0.0,0.0,0.0,0.0,0.0,946.764,647.019,0.274594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.011,362.898,0.761764,750.876,355.078,0.789348,480.54,384.49,0.715525,823.299,384.444,0.48989
682.264,445.227,0.506286,676.387,680.289,0.253093,339.436,650.906,0.276008,0.0,0.0,0.0,0.0,0.0,0.0,946.765,650.928,0.248037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.982,360.959,0.741552,750.875,355.124,0.773664,480.503,384.466,0.68132,821.426,382.535,0.487611
682.283,445.193,0.522201,672.492,680.316,0.2409,335.533,650.911,0.278222,0.0,0.0,0.0,0.0,0.0,0.0,944.803,646.993,0.259862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.934,362.89,0.735773,748.906,355.107,0.784098,480.457,382.529,0.695738,821.39,382.53,0.569087
682.271,449.147,0.507892,670.543,678.352,0.243052,337.47,650.901,0.274172,0.0,0.0,0.0,0.0,0.0,0.0,938.91,643.101,0.25609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.232,368.733,0.771739,743.051,362.956,0.803563,478.516,382.548,0.712375,819.441,380.552,0.58448
680.259,449.132,0.553642,670.499,680.285,0.250363,335.516,650.909,0.288318,0.0,0.0,0.0,0.0,0.0,0.0,940.894,647.021,0.248287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.217,370.813,0.772772,741.023,368.828,0.81928,478.504,384.437,0.722623,817.434,372.746,0.595992
672.479,455.025,0.531486,666.581,676.39,0.257159,335.475,650.917,0.268896,0.0,0.0,0.0,0.0,0.0,0.0,940.873,648.962,0.245155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.344,374.665,0.732259,735.183,370.745,0.805695,476.628,382.591,0.741096,813.525,366.808,0.729756
664.629,447.136,0.612592,664.643,684.221,0.23542,335.534,652.874,0.258945,0.0,0.0,0.0,0.0,0.0,0.0,938.939,647.022,0.25462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.466,372.717,0.741872,729.372,370.755,0.793628,478.523,382.531,0.693719,811.576,366.855,0.768356
660.696,437.393,0.48132,668.588,678.345,0.237867,337.486,650.94,0.245365,0.0,0.0,0.0,0.0,0.0,0.0,938.922,648.97,0.258716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.42,370.791,0.759078,727.4,368.911,0.821259,476.571,382.512,0.695116,809.669,364.918,0.783311
664.625,445.185,0.569485,664.668,668.568,0.275027,337.478,650.909,0.262215,0.0,0.0,0.0,0.0,0.0,0.0,944.787,648.981,0.245685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.5,370.78,0.787021,729.303,368.824,0.809476,476.612,382.598,0.72558,809.595,364.844,0.776881
664.68,443.231,0.556696,660.741,666.629,0.251873,337.462,650.948,0.26001,0.0,0.0,0.0,0.0,0.0,0.0,942.838,645.066,0.26812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.341,366.911,0.80213,729.236,364.861,0.830058,478.456,384.46,0.715,809.587,364.893,0.769431
668.535,443.216,0.585196,662.688,676.41,0.239597,333.542,652.886,0.26115,0.0,0.0,0.0,0.0,0.0,0.0,942.833,647.025,0.257762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.382,366.813,0.800664,729.358,364.815,0.811334,478.478,384.455,0.714487,807.745,366.778,0.778613
666.631,443.249,0.561185,666.616,678.321,0.24838,335.507,652.884,0.272148,0.0,0.0,0.0,0.0,0.0,0.0,940.887,648.944,0.273876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.32,366.841,0.81065,729.345,364.856,0.825065,478.508,384.481,0.694635,807.738,364.91,0.75729
