Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
339.845,256.368,0.76221,308.557,392.024,0.338105,161.048,390.719,0.391642,0.0,0.0,0.0,0,0,0,478.211,385.522,0.423922,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.203,218.468,0.800214,381.647,227.623,0.798972,253.66,235.435,0.632989,412.905,251.105,0.381245
339.844,256.341,0.777946,315.045,392.045,0.326803,161.029,389.456,0.389066,0.0,0.0,0.0,0,0,0,479.488,385.545,0.413985,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.167,217.159,0.798284,381.636,228.886,0.782027,251.084,230.205,0.63089,412.927,251.086,0.396182
339.852,257.605,0.75737,311.125,390.767,0.30299,161.036,390.737,0.402598,0.0,0.0,0.0,0,0,0,479.486,384.24,0.42112,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.164,215.905,0.803576,381.674,228.91,0.770536,252.4,234.129,0.642078,412.935,253.68,0.400951
339.855,256.358,0.76646,308.555,392.056,0.328922,161.039,390.753,0.394412,0.0,0.0,0.0,0,0,0,478.201,385.525,0.425533,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.929,217.174,0.799276,382.923,228.903,0.758769,252.393,232.825,0.655875,412.962,251.079,0.376145
339.851,256.349,0.76437,311.144,392.045,0.320981,161.048,390.729,0.397455,0.0,0.0,0.0,0,0,0,478.182,384.229,0.425069,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.215,218.48,0.786613,382.938,228.894,0.766358,253.724,235.46,0.661105,412.973,255.029,0.372957
339.873,256.372,0.762005,316.34,390.77,0.340346,161.031,390.733,0.393633,0.0,0.0,0.0,0,0,0,478.194,382.952,0.424053,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.484,221.056,0.797093,382.922,228.921,0.757711,253.66,232.838,0.633036,412.941,253.721,0.356122
339.882,256.374,0.77402,309.819,390.741,0.321551,161.055,389.46,0.399943,0.0,0.0,0.0,0,0,0,478.211,382.919,0.439189,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.478,221.048,0.800721,382.913,228.888,0.779142,252.386,228.887,0.656771,412.96,252.412,0.409075
339.896,256.377,0.76984,309.835,392.036,0.329681,161.035,390.759,0.397668,0.0,0.0,0.0,0,0,0,478.202,382.941,0.434299,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.485,221.094,0.787422,382.917,228.896,0.774733,253.702,234.144,0.645526,412.949,254.977,0.409975
342.448,256.356,0.747629,312.428,390.762,0.328867,161.029,390.775,0.397003,0.0,0.0,0.0,0,0,0,478.196,384.209,0.435763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.524,219.757,0.775441,384.242,230.199,0.754571,253.663,232.793,0.645419,412.978,255.036,0.413756
342.438,256.344,0.74935,311.146,392.054,0.319811,162.34,390.76,0.387446,0.0,0.0,0.0,0,0,0,478.205,384.216,0.440082,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.518,221.073,0.778848,384.211,228.91,0.770115,253.716,232.785,0.65435,414.242,253.712,0.428946
345.045,256.371,0.740963,311.136,390.758,0.348008,162.328,390.729,0.394543,0.0,0.0,0.0,0,0,0,478.209,381.647,0.453574,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.549,221.047,0.76589,384.211,228.905,0.78289,253.71,230.226,0.63402,414.242,255.004,0.466006
343.774,256.337,0.753645,313.748,390.757,0.348938,161.06,390.741,0.397663,0.0,0.0,0.0,0,0,0,478.202,382.944,0.440666,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.54,219.762,0.762604,384.211,227.595,0.772559,254.96,230.212,0.650884,415.553,253.681,0.478433
342.441,256.346,0.736862,315.032,390.725,0.350314,164.94,389.449,0.381252,0.0,0.0,0.0,0,0,0,479.486,382.921,0.445708,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.248,218.468,0.774076,384.242,227.613,0.768932,253.705,230.206,0.626525,415.572,253.696,0.501278
343.776,256.331,0.742106,309.845,390.742,0.328955,163.65,390.732,0.384214,0.0,0.0,0.0,0,0,0,479.486,382.917,0.442631,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.505,217.138,0.789879,384.244,227.605,0.784863,253.689,230.198,0.629165,414.233,254.971,0.497939
343.74,256.294,0.746072,309.846,390.736,0.333995,163.667,389.438,0.391091,0.0,0.0,0.0,0,0,0,480.788,384.227,0.443975,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.485,215.889,0.790829,385.525,226.294,0.788184,254.985,227.621,0.627943,414.27,253.683,0.456032
342.478,256.301,0.752635,309.824,392.04,0.34177,163.645,389.425,0.380944,0.0,0.0,0.0,0,0,0,479.499,382.924,0.439863,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.219,217.159,0.792072,385.526,226.291,0.793582,255.009,232.815,0.634441,414.252,253.724,0.467922
342.472,255.023,0.756459,313.741,390.718,0.327887,164.957,389.43,0.383243,0.0,0.0,0.0,0,0,0,479.507,382.95,0.434697,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.535,218.453,0.774724,382.936,225.041,0.833988,255.044,234.105,0.626994,414.268,253.677,0.453632
341.165,255.007,0.774159,311.123,392.04,0.348417,164.95,390.73,0.370534,0.0,0.0,0.0,0,0,0,479.507,382.935,0.439369,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.529,217.155,0.78601,382.955,225.021,0.827438,256.283,234.092,0.670587,414.269,251.099,0.477965
341.156,254.986,0.752899,307.218,392.062,0.366789,164.967,390.736,0.380977,0.0,0.0,0.0,0,0,0,479.51,384.226,0.439728,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.488,217.149,0.794088,382.922,225.021,0.826242,256.301,234.161,0.682139,414.255,253.708,0.481946
341.146,254.976,0.768656,309.843,390.762,0.360593,164.954,389.46,0.380765,0.0,0.0,0.0,0,0,0,479.494,384.222,0.439486,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.259,217.145,0.78752,382.893,225.002,0.843275,254.987,231.489,0.680232,412.924,252.413,0.475861
339.879,255.019,0.803169,315.041,390.715,0.33268,164.965,390.715,0.371123,0.0,0.0,0.0,0,0,0,479.489,384.217,0.427019,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.521,222.393,0.799521,381.633,230.186,0.732878,253.666,227.605,0.655498,412.899,249.809,0.504897
339.884,255.056,0.788766,316.333,390.75,0.354092,163.655,390.745,0.390517,0.0,0.0,0.0,0,0,0,478.205,385.528,0.424264,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.499,223.631,0.850826,380.353,227.625,0.748091,255.033,232.832,0.66079,412.918,245.864,0.531591
339.857,255.037,0.796993,313.74,390.729,0.33812,164.963,390.739,0.38123,0.0,0.0,0.0,0,0,0,478.198,382.949,0.431718,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.92,222.366,0.804075,381.628,230.21,0.764532,253.687,232.83,0.654737,412.967,249.798,0.447651
339.858,255.037,0.804552,316.352,390.721,0.341261,163.66,389.442,0.400447,0.0,0.0,0.0,0,0,0,478.212,385.532,0.428558,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.194,222.347,0.792037,381.585,227.592,0.785324,253.702,234.135,0.659237,412.925,251.094,0.465651
338.579,254.986,0.803372,312.436,390.744,0.346761,164.951,389.45,0.391465,0.0,0.0,0.0,0,0,0,478.212,384.221,0.436386,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.613,219.786,0.751621,380.341,226.286,0.825436,252.417,230.206,0.66517,412.914,247.168,0.511597
339.819,254.989,0.798539,313.741,390.751,0.348454,166.263,389.415,0.384888,0.0,0.0,0.0,0,0,0,478.197,385.547,0.416148,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.884,219.771,0.767164,380.347,224.992,0.8347,252.375,230.222,0.663239,412.918,248.502,0.462027
338.575,254.989,0.812884,311.148,390.743,0.337885,167.555,390.723,0.379622,0.0,0.0,0.0,0,0,0,478.202,384.233,0.44109,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.592,219.764,0.75536,380.314,226.279,0.833933,253.716,232.822,0.66038,412.895,251.08,0.489143
339.807,254.989,0.78771,311.153,390.766,0.349956,166.266,389.444,0.390822,0.0,0.0,0.0,0,0,0,479.491,385.528,0.435484,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.321,218.487,0.758072,380.293,224.982,0.853287,252.369,230.216,0.651334,412.931,251.104,0.480892
338.547,254.939,0.786228,313.744,390.742,0.354735,166.262,389.424,0.385431,0.0,0.0,0.0,0,0,0,476.88,384.225,0.418717,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.906,219.771,0.772279,380.247,223.726,0.842857,251.102,232.792,0.674241,412.938,245.907,0.493316
338.515,253.678,0.778837,312.447,390.764,0.361444,166.271,390.721,0.380517,0.0,0.0,0.0,0,0,0,478.181,385.534,0.421789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.622,219.766,0.768218,379.023,223.656,0.827403,252.379,232.835,0.684026,412.902,247.186,0.420151
338.509,252.393,0.7541,316.366,390.737,0.384368,167.553,390.728,0.392371,0.0,0.0,0.0,0,0,0,476.908,384.239,0.432818,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.6,218.456,0.778948,378.988,222.378,0.80256,251.094,232.795,0.674877,411.583,244.554,0.451886
338.515,248.506,0.759627,315.049,390.774,0.367387,166.264,390.727,0.38328,0.0,0.0,0.0,0,0,0,476.908,384.235,0.420633,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.975,217.151,0.78649,378.987,222.362,0.792932,251.104,235.458,0.639399,411.623,240.641,0.48967
337.219,247.214,0.753497,315.06,392.026,0.386177,166.263,390.716,0.390251,0.0,0.0,0.0,0,0,0,476.91,385.539,0.413643,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.711,215.878,0.79373,378.992,219.762,0.782889,249.781,232.811,0.654464,411.58,234.095,0.661762
335.935,245.831,0.759195,315.045,392.043,0.381775,166.259,390.744,0.382766,0.0,0.0,0.0,0,0,0,478.199,385.537,0.421769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.376,214.507,0.841481,376.404,215.856,0.810006,245.913,227.59,0.693102,411.604,235.424,0.565649
337.23,241.937,0.769882,316.363,390.733,0.405462,167.556,390.776,0.377069,0.0,0.0,0.0,0,0,0,480.792,385.512,0.426682,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.383,211.952,0.818823,376.404,213.278,0.835496,248.469,230.217,0.629791,410.293,236.755,0.455326
335.908,236.725,0.774179,316.367,392.024,0.417638,164.957,390.755,0.383867,0.0,0.0,0.0,0,0,0,476.908,385.536,0.410561,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.133,209.301,0.799395,373.761,211.951,0.806918,247.203,231.499,0.620461,409.033,232.808,0.537722
333.332,235.408,0.764285,317.626,392.052,0.41624,164.943,390.778,0.386973,0.0,0.0,0.0,0,0,0,479.515,385.524,0.421294,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.128,206.721,0.814696,372.484,209.335,0.774828,247.215,235.419,0.628769,409.005,231.533,0.483081
330.745,234.055,0.764736,316.326,392.026,0.399305,164.951,392.036,0.382898,0.0,0.0,0.0,0,0,0,478.192,385.537,0.395602,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.064,202.851,0.853517,371.154,205.459,0.821041,247.21,232.834,0.588061,409.007,234.156,0.49013
330.752,231.503,0.764527,317.689,392.053,0.393486,163.653,392.042,0.380677,0.0,0.0,0.0,0,0,0,478.198,388.153,0.399419,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.083,202.801,0.892348,369.901,204.152,0.840838,248.495,224.987,0.614775,406.402,234.12,0.486128
330.686,226.286,0.792113,318.949,392.025,0.398538,163.654,392.074,0.382081,0.0,0.0,0.0,0,0,0,476.909,388.14,0.397322,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.788,201.516,0.875921,369.878,202.841,0.837241,245.896,227.601,0.611489,403.82,236.765,0.460407
330.746,223.699,0.791672,317.636,392.093,0.421375,162.361,393.355,0.383164,0.0,0.0,0.0,0,0,0,478.186,389.427,0.399971,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.769,198.905,0.85409,369.845,201.486,0.839258,245.888,223.697,0.58365,403.827,239.334,0.484768
329.46,223.65,0.803718,316.354,392.023,0.421251,162.332,392.079,0.377743,0.0,0.0,0.0,0,0,0,478.198,385.53,0.424867,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.492,198.884,0.821177,369.841,201.456,0.8165,245.886,226.286,0.525305,403.806,234.113,0.520006
329.439,222.366,0.801571,318.948,390.763,0.450015,162.347,390.756,0.385386,0.0,0.0,0.0,0,0,0,478.201,385.523,0.421854,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.493,196.271,0.839447,368.573,198.865,0.767361,245.848,223.668,0.556172,403.801,231.531,0.458797
329.47,221.068,0.784106,317.654,390.755,0.450513,161.042,392.055,0.391859,0.0,0.0,0.0,0,0,0,478.201,384.213,0.424717,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.47,196.265,0.847733,368.573,197.577,0.773824,245.854,232.817,0.490515,402.517,226.315,0.483839
330.691,219.763,0.765529,316.357,392.037,0.420766,159.733,392.053,0.396565,0.0,0.0,0.0,0,0,0,478.203,385.539,0.409852,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.476,194.99,0.851478,368.535,196.261,0.777383,244.605,227.598,0.523151,402.541,226.313,0.453656
329.433,218.454,0.778332,317.663,390.755,0.428519,161.014,392.047,0.381576,0.0,0.0,0.0,0,0,0,478.19,384.21,0.420093,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.422,194.952,0.844491,368.542,196.258,0.775048,244.553,231.51,0.529189,402.533,231.496,0.47587
329.404,214.558,0.813599,318.995,392.033,0.428489,159.72,390.767,0.397731,0.0,0.0,0.0,0,0,0,479.491,385.53,0.419828,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.162,193.65,0.87485,364.631,193.619,0.809755,244.531,235.446,0.616571,402.499,227.608,0.481609
329.446,214.503,0.811542,317.641,393.343,0.427896,158.435,392.048,0.399219,0.0,0.0,0.0,0,0,0,479.509,386.842,0.414018,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.849,192.383,0.846332,363.337,192.358,0.812125,244.57,238.061,0.588351,401.217,223.716,0.538511
329.403,213.265,0.802164,317.683,392.079,0.418935,155.813,392.061,0.40549,0.0,0.0,0.0,0,0,0,479.502,388.136,0.407384,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.247,192.339,0.840243,363.347,192.322,0.79428,243.239,232.836,0.625859,401.208,222.355,0.471206
329.355,213.175,0.771409,318.945,393.354,0.4017,158.412,392.058,0.395519,0.0,0.0,0.0,0,0,0,479.51,388.135,0.405991,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.987,192.314,0.828866,363.33,192.286,0.789976,241.966,235.452,0.634183,402.459,224.969,0.47012
326.814,211.957,0.741002,317.669,393.361,0.430626,158.422,392.042,0.396051,0.0,0.0,0.0,0,0,0,479.495,388.123,0.396696,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.952,192.298,0.845889,362.051,192.289,0.79907,239.36,234.114,0.652437,401.182,232.812,0.547574
326.803,210.648,0.738269,317.64,392.046,0.434852,158.413,392.028,0.398367,0.0,0.0,0.0,0,0,0,479.489,385.514,0.406046,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.701,191.077,0.840892,362.027,191.053,0.797674,238.052,234.141,0.695557,399.897,227.604,0.497006
326.795,209.305,0.713043,317.674,392.04,0.420668,158.415,392.048,0.38188,0.0,0.0,0.0,0,0,0,478.2,386.85,0.394273,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.927,191.068,0.849526,360.749,191.035,0.81553,238.058,235.423,0.681316,399.865,225.002,0.495874
326.787,210.632,0.753612,318.965,392.052,0.42548,154.502,392.068,0.394192,0.0,0.0,0.0,0,0,0,478.202,388.123,0.38556,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.661,191.033,0.852166,360.763,191.041,0.822833,236.767,234.136,0.694148,399.881,228.906,0.469661
326.796,206.726,0.729218,313.759,393.376,0.403017,154.517,393.344,0.39018,0.0,0.0,0.0,0,0,0,478.198,384.239,0.385384,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.629,189.758,0.81526,360.706,189.729,0.788138,238.066,231.524,0.658456,398.557,222.387,0.483011
325.489,205.403,0.752777,317.682,395.983,0.411798,154.522,393.364,0.379939,0.0,0.0,0.0,0,0,0,475.606,385.54,0.360906,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.634,187.132,0.813106,359.476,188.44,0.796535,239.333,235.428,0.629796,398.585,224.969,0.549511
325.49,204.15,0.759639,317.657,392.091,0.407151,155.819,392.08,0.392483,0.0,0.0,0.0,0,0,0,478.186,385.522,0.373972,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.678,187.161,0.799661,359.469,185.835,0.796236,238.045,234.151,0.705542,397.265,221.05,0.578957
325.471,204.118,0.771617,316.345,393.367,0.39211,154.519,392.045,0.399263,0.0,0.0,0.0,0,0,0,479.486,384.231,0.383719,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.684,188.455,0.803235,360.698,185.833,0.793941,238.047,232.828,0.667037,398.554,221.08,0.524251
326.768,204.1,0.78575,316.366,392.084,0.415598,158.433,392.029,0.408049,0.0,0.0,0.0,0,0,0,478.204,385.536,0.38284,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.939,188.456,0.801765,360.728,185.856,0.781536,238.057,234.112,0.695834,398.567,219.768,0.502929
326.808,204.125,0.783484,317.636,393.346,0.422661,158.434,392.044,0.402654,0.0,0.0,0.0,0,0,0,479.495,385.538,0.395549,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.957,189.727,0.832067,360.723,185.814,0.804546,241.979,238.039,0.643991,399.889,223.648,0.628391
328.078,204.078,0.823769,317.682,392.03,0.434122,159.711,389.455,0.414092,0.0,0.0,0.0,0,0,0,480.811,385.528,0.395811,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.95,189.754,0.824356,360.751,187.157,0.778843,244.581,243.255,0.595,399.874,215.881,0.573946
328.119,204.122,0.805636,318.958,392.043,0.425209,159.717,389.439,0.420401,0.0,0.0,0.0,0,0,0,480.815,385.529,0.386492,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.542,188.465,0.814418,362.032,187.147,0.769522,244.592,238.055,0.653062,401.225,221.075,0.530066
329.453,204.153,0.805275,317.669,390.73,0.429747,159.725,390.727,0.411869,0.0,0.0,0.0,0,0,0,480.808,385.522,0.394364,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.137,188.427,0.796649,363.355,187.125,0.748164,245.886,234.15,0.63933,401.195,219.774,0.530237
330.74,205.419,0.794578,320.264,390.753,0.420926,161.017,390.735,0.402684,0.0,0.0,0.0,0,0,0,479.494,384.229,0.379291,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.471,187.162,0.805443,364.655,187.145,0.754049,245.91,232.838,0.617898,402.463,222.352,0.584147
331.996,206.703,0.782688,318.965,392.03,0.421398,159.736,392.034,0.403496,0.0,0.0,0.0,0,0,0,478.197,382.908,0.390591,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.755,188.424,0.827329,367.262,188.456,0.761259,247.161,236.73,0.626544,402.481,221.052,0.494978
