Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
338.548,253.706,0.8134,329.378,403.838,0.499338,191.046,406.426,0.417605,0,0,0,0,0,0,474.286,402.5,0.434781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.213,232.804,0.865967,369.858,230.205,0.823268,266.742,257.639,0.691609,406.398,256.339,0.738315
338.577,251.071,0.785174,329.408,405.126,0.472328,191.066,405.115,0.423642,0,0,0,0,0,0,474.282,402.483,0.447289,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.18,230.23,0.823819,369.827,227.595,0.819466,266.766,258.931,0.681965,405.123,257.624,0.716144
338.573,249.778,0.802236,329.409,403.824,0.480833,192.358,405.103,0.424875,0,0,0,0,0,0,474.29,402.515,0.440984,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.154,230.219,0.826104,369.853,227.579,0.838304,266.803,258.95,0.674504,406.406,257.627,0.719033
337.212,245.821,0.841996,328.129,402.518,0.520998,192.346,403.822,0.427932,0,0,0,0,0,0,474.263,402.47,0.461701,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.925,226.338,0.86626,367.27,225.017,0.849149,265.497,264.128,0.747913,403.823,257.607,0.768416
334.628,244.607,0.820392,329.39,403.823,0.47924,189.764,403.824,0.429534,0,0,0,0,0,0,474.304,402.529,0.449867,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.624,226.339,0.826338,367.244,224.986,0.841487,266.721,265.427,0.734605,403.821,258.949,0.74852
332.035,244.53,0.818246,329.408,403.812,0.480088,188.444,405.103,0.423544,0,0,0,0,0,0,472.987,402.507,0.438422,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.991,225.047,0.804992,362.049,226.316,0.796341,264.156,265.488,0.729882,402.517,257.618,0.773434
332.012,244.561,0.814711,329.428,403.832,0.469776,185.845,406.421,0.422693,0,0,0,0,0,0,474.249,402.487,0.442356,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.423,226.33,0.797982,362.021,225.03,0.805649,262.811,265.49,0.715489,402.519,256.3,0.807235
331.996,244.572,0.790759,329.416,406.428,0.477193,184.551,407.707,0.420095,0,0,0,0,0,0,474.273,406.398,0.41668,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.415,226.315,0.802736,360.755,225.0,0.799379,261.525,265.421,0.701617,402.471,254.955,0.790422
329.393,244.512,0.764949,332.01,405.105,0.464479,184.537,407.72,0.419373,0,0,0,0,0,0,474.278,405.102,0.424094,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.115,226.289,0.808945,359.382,223.64,0.763333,258.915,264.135,0.679872,401.196,252.402,0.706172
326.764,244.524,0.807864,325.487,405.131,0.487194,187.132,407.708,0.417934,0,0,0,0,0,0,471.658,402.521,0.453809,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.461,227.633,0.806499,358.104,223.733,0.85123,256.309,265.434,0.738592,398.552,256.342,0.789389
328.043,244.551,0.845289,325.506,405.122,0.488909,187.131,407.7,0.410843,0,0,0,0,0,0,469.065,402.494,0.44101,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.477,231.482,0.821244,358.133,224.95,0.84075,256.363,266.738,0.753138,398.565,256.327,0.791778
326.782,244.509,0.818715,326.774,403.798,0.50837,185.849,406.404,0.420361,0,0,0,0,0,0,470.347,402.491,0.448592,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.469,228.931,0.810847,358.074,223.738,0.838112,257.64,266.797,0.674807,397.284,257.609,0.775455
326.75,243.252,0.788014,328.071,403.789,0.524023,187.147,403.822,0.412045,0,0,0,0,0,0,470.371,402.473,0.446411,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.46,230.186,0.804707,356.822,223.741,0.842114,257.616,266.796,0.721812,397.282,257.619,0.766716
326.801,243.252,0.797678,326.797,403.781,0.521022,191.044,405.096,0.420966,0,0,0,0,0,0,469.07,403.809,0.432013,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.473,228.922,0.807846,358.085,223.679,0.83372,256.365,265.483,0.733927,398.595,256.336,0.775072
328.066,243.231,0.819783,329.378,402.542,0.516215,192.342,403.801,0.425278,0,0,0,0,0,0,470.363,403.833,0.450292,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.742,228.911,0.811514,358.098,223.711,0.823481,256.369,266.763,0.709332,399.863,257.617,0.778751
328.084,244.512,0.820523,330.73,403.806,0.503356,191.056,403.823,0.412251,0,0,0,0,0,0,471.683,403.831,0.463208,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.805,231.483,0.833727,359.358,224.962,0.837064,257.611,266.78,0.748359,399.855,256.371,0.787069
328.137,244.577,0.819054,330.694,407.711,0.470303,189.746,406.403,0.403893,0,0,0,0,0,0,472.958,406.399,0.451069,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.824,230.232,0.845301,359.45,225.031,0.842397,258.934,265.433,0.69576,399.901,257.608,0.785908
329.386,244.576,0.827434,326.801,409.001,0.487504,188.437,409.017,0.410543,0,0,0,0,0,0,471.664,409.0,0.427172,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.054,231.534,0.849375,359.474,224.99,0.856752,261.516,268.046,0.661264,401.125,258.944,0.783684
329.379,244.574,0.825803,328.088,409.038,0.48498,187.14,410.309,0.400479,0,0,0,0,0,0,474.257,409.032,0.434983,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.059,230.202,0.835338,359.454,225.013,0.83996,260.236,265.423,0.694018,401.139,262.836,0.781901
328.125,243.281,0.808109,329.443,411.594,0.473801,185.854,410.32,0.403937,0,0,0,0,0,0,474.277,410.332,0.420947,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.792,228.93,0.825308,359.403,224.967,0.836092,258.93,268.083,0.678153,401.15,258.949,0.783911
328.079,243.256,0.79968,329.397,411.64,0.468254,187.136,410.308,0.412677,0,0,0,0,0,0,474.292,410.301,0.437726,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.731,231.505,0.827242,359.362,223.685,0.810087,257.657,270.668,0.717827,401.151,258.91,0.781287
326.802,243.277,0.769921,326.776,411.635,0.484441,184.544,410.319,0.421274,0,0,0,0,0,0,475.581,411.623,0.428067,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.712,232.774,0.83245,358.119,223.72,0.821862,258.918,271.992,0.71524,401.14,258.951,0.78759
326.75,244.589,0.792626,329.382,411.597,0.485474,187.129,410.328,0.420354,0,0,0,0,0,0,475.572,411.595,0.430757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.441,232.812,0.829141,358.108,224.985,0.82382,257.641,271.991,0.729103,401.148,258.936,0.795619
324.202,245.822,0.805887,329.429,411.602,0.479788,187.128,410.338,0.408873,0,0,0,0,0,0,474.3,410.302,0.434362,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.164,232.829,0.846074,356.783,225.058,0.812778,257.617,269.364,0.740891,401.143,257.639,0.810334
321.609,245.847,0.813204,328.086,411.631,0.501968,185.832,410.296,0.42116,0,0,0,0,0,0,474.291,410.315,0.435268,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.557,234.088,0.853623,354.211,225.038,0.813271,256.364,271.955,0.737548,401.12,257.665,0.814053
321.592,245.846,0.826379,329.372,411.595,0.495548,185.839,411.602,0.402822,0,0,0,0,0,0,474.255,411.624,0.409675,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.537,234.069,0.851898,354.193,225.035,0.814468,256.358,269.35,0.704288,399.894,257.596,0.828706
320.32,245.826,0.824174,328.077,411.603,0.500468,185.852,410.325,0.411174,0,0,0,0,0,0,474.274,410.323,0.425507,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.262,234.057,0.84596,352.897,225.001,0.820822,256.354,270.664,0.714585,399.878,256.368,0.826181
321.56,245.868,0.821916,326.809,411.639,0.505036,185.839,410.311,0.396573,0,0,0,0,0,0,474.256,411.616,0.414899,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.278,234.08,0.867899,352.88,225.037,0.833135,256.359,270.685,0.709072,399.866,256.337,0.824871
321.582,245.866,0.817781,328.077,411.638,0.492956,185.832,411.604,0.403173,0,0,0,0,0,0,474.256,411.595,0.428209,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.248,234.084,0.871914,351.644,225.035,0.834276,256.343,269.377,0.716723,399.876,256.299,0.845323
321.593,247.164,0.809446,324.167,411.627,0.473606,184.543,411.607,0.412226,0,0,0,0,0,0,472.969,411.596,0.426337,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.279,234.073,0.849654,352.902,227.593,0.808583,256.324,268.079,0.737263,399.87,257.642,0.815219
321.582,247.217,0.802037,322.868,411.61,0.462944,184.538,410.309,0.410694,0,0,0,0,0,0,474.248,410.328,0.431161,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.838,234.095,0.871012,352.911,227.579,0.807694,256.328,268.078,0.768702,399.868,257.6,0.819004
322.869,247.227,0.788842,324.189,411.656,0.4869,185.843,410.337,0.408381,0,0,0,0,0,0,472.948,410.311,0.429247,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.835,234.092,0.8643,352.92,227.587,0.813006,256.338,268.059,0.75738,399.854,257.632,0.816153
322.875,248.49,0.784161,322.889,411.649,0.455817,184.517,410.329,0.416059,0,0,0,0,0,0,472.954,410.327,0.431733,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.53,234.135,0.859653,352.926,227.617,0.805648,256.284,266.773,0.773509,399.865,257.626,0.80941
322.897,248.492,0.784982,324.196,412.9,0.483405,184.543,410.334,0.410702,0,0,0,0,0,0,474.252,410.314,0.430805,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.838,234.138,0.875094,354.21,228.896,0.792252,256.332,269.348,0.74986,399.889,260.219,0.78317
322.871,249.772,0.787264,326.777,410.329,0.48071,185.834,410.317,0.410516,0,0,0,0,0,0,471.68,410.308,0.424291,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.554,234.152,0.861319,352.929,228.909,0.7903,256.362,270.663,0.743689,399.907,260.248,0.784668
321.597,251.084,0.776792,325.482,411.645,0.477216,184.539,410.332,0.418781,0,0,0,0,0,0,472.971,410.308,0.430696,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.532,234.183,0.853878,354.221,228.915,0.786966,257.613,268.055,0.747028,401.132,258.938,0.792615
321.563,252.37,0.794496,325.476,412.917,0.486268,184.548,411.594,0.412621,0,0,0,0,0,0,472.971,410.322,0.425879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.551,235.411,0.865657,355.52,230.199,0.793279,257.62,266.811,0.755875,399.905,261.523,0.775044
322.859,253.669,0.797882,325.483,411.641,0.491855,184.551,410.336,0.400767,0,0,0,0,0,0,472.965,411.604,0.418814,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.57,235.416,0.851236,356.805,231.52,0.816014,257.6,268.055,0.764585,401.144,260.233,0.777679
321.577,254.945,0.795849,325.49,411.632,0.469389,185.832,410.332,0.414805,0,0,0,0,0,0,474.252,411.625,0.42186,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.142,235.374,0.864033,356.832,231.506,0.802792,257.643,266.778,0.746063,401.201,261.518,0.781264
321.592,253.708,0.806496,326.81,412.911,0.491759,185.837,410.329,0.407988,0,0,0,0,0,0,472.968,411.641,0.403108,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.146,235.426,0.863881,358.077,231.52,0.81677,258.927,269.358,0.726151,401.181,260.223,0.792796
322.881,253.726,0.812274,328.057,411.644,0.493863,187.131,410.319,0.409442,0,0,0,0,0,0,472.955,411.639,0.4016,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.422,235.472,0.858646,358.101,232.825,0.851344,260.224,266.807,0.724395,401.194,264.109,0.783077
322.897,254.958,0.812281,328.098,412.908,0.485901,184.543,410.32,0.414927,0,0,0,0,0,0,474.25,411.652,0.418401,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.165,235.501,0.8301,358.094,234.05,0.844226,258.931,269.347,0.718804,401.217,264.137,0.791257
324.169,255.013,0.829157,328.077,411.611,0.498762,185.836,410.301,0.411778,0,0,0,0,0,0,472.958,411.609,0.421062,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.178,236.767,0.825496,358.101,234.091,0.866096,260.22,266.795,0.756428,401.195,264.133,0.786513
324.169,255.008,0.824627,328.106,412.908,0.497026,185.837,410.32,0.412665,0,0,0,0,0,0,472.97,411.63,0.414882,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.13,236.745,0.815936,358.129,234.057,0.859499,260.249,268.073,0.726196,401.222,264.117,0.78896
322.866,256.288,0.826357,328.107,411.653,0.498969,185.837,410.308,0.406244,0,0,0,0,0,0,472.985,411.613,0.436086,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.163,238.021,0.820291,358.107,234.162,0.870223,258.947,268.095,0.732399,402.453,264.11,0.781226
322.886,256.319,0.803495,328.083,411.647,0.493144,185.847,411.611,0.407366,0,0,0,0,0,0,472.948,411.609,0.401948,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.165,238.069,0.820578,358.121,235.398,0.854247,258.955,268.09,0.714948,402.455,265.407,0.795102
324.197,256.341,0.780183,328.127,412.94,0.462825,184.552,410.331,0.417059,0,0,0,0,0,0,472.966,412.905,0.408997,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.181,239.351,0.819621,359.352,235.417,0.854718,260.239,268.067,0.718823,402.469,265.407,0.805128
324.18,256.341,0.794128,328.102,411.649,0.498653,187.128,409.032,0.409913,0,0,0,0,0,0,472.954,411.612,0.420731,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.427,240.642,0.826067,358.144,235.379,0.841778,257.662,269.349,0.738857,402.489,265.431,0.797347
322.863,256.357,0.782185,328.103,412.97,0.470661,185.84,411.611,0.403659,0,0,0,0,0,0,472.966,411.635,0.419761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.16,241.95,0.819778,358.109,235.432,0.826124,257.659,269.363,0.745279,402.499,265.437,0.797968
322.882,257.64,0.782257,328.103,412.914,0.478048,184.547,411.596,0.407838,0,0,0,0,0,0,472.971,411.652,0.429236,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.179,241.935,0.827488,358.109,235.456,0.827182,258.911,268.103,0.709109,402.5,265.457,0.80831
322.88,258.955,0.763656,328.129,412.95,0.487561,184.554,411.605,0.402133,0,0,0,0,0,0,472.967,411.617,0.427742,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.17,241.951,0.819797,358.125,235.494,0.826005,257.606,269.39,0.721373,402.502,265.488,0.77965
321.598,261.523,0.755754,328.074,411.665,0.490296,185.838,410.334,0.410098,0,0,0,0,0,0,472.958,410.297,0.439003,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.173,243.219,0.82797,358.109,235.487,0.798988,257.635,269.358,0.731708,402.484,265.4,0.795873
324.171,262.809,0.749562,328.101,412.959,0.489748,184.529,411.597,0.41892,0,0,0,0,0,0,471.671,411.623,0.405072,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.143,243.234,0.832047,359.389,235.501,0.807303,257.631,269.358,0.711478,402.474,266.757,0.788898
324.183,264.099,0.729192,329.423,412.936,0.480557,185.823,411.615,0.404222,0,0,0,0,0,0,474.252,411.64,0.427206,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.164,243.281,0.847026,359.41,236.745,0.807045,257.613,266.786,0.683341,402.502,266.736,0.805543
324.185,262.844,0.730964,329.386,412.945,0.490768,185.823,411.629,0.400257,0,0,0,0,0,0,474.256,412.926,0.424282,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.845,243.243,0.830272,359.396,236.767,0.801625,256.346,268.049,0.717544,402.516,265.435,0.801379
324.186,262.827,0.736589,330.696,412.962,0.464089,184.554,411.599,0.419919,0,0,0,0,0,0,474.255,412.922,0.436947,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.875,243.273,0.846611,359.389,236.775,0.799765,256.359,266.793,0.787548,402.495,266.751,0.796129
324.164,262.849,0.743362,328.086,412.945,0.48995,184.552,411.608,0.412651,0,0,0,0,0,0,472.982,410.335,0.425496,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.876,243.288,0.849649,359.385,236.757,0.810421,257.634,268.069,0.755149,402.503,266.807,0.776346
322.891,262.84,0.73938,328.102,412.928,0.501939,184.525,410.343,0.421178,0,0,0,0,0,0,472.971,410.33,0.427997,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.153,243.286,0.847271,359.371,236.741,0.811668,257.634,266.784,0.722771,402.503,266.775,0.790994
321.6,264.106,0.740397,328.064,414.235,0.482658,184.522,411.602,0.41954,0,0,0,0,0,0,472.973,411.613,0.423171,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.137,244.49,0.851847,358.133,236.772,0.80268,257.616,266.77,0.743143,402.472,268.046,0.757586
322.856,264.131,0.761925,328.069,412.975,0.472264,184.545,410.333,0.409242,0,0,0,0,0,0,472.973,411.609,0.425194,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.142,244.502,0.860015,358.138,236.778,0.80474,257.635,268.038,0.745946,402.492,266.733,0.788796
321.572,264.152,0.776946,326.784,412.942,0.483061,184.554,410.334,0.4146,0,0,0,0,0,0,472.965,411.639,0.426771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.878,244.518,0.858395,359.365,238.032,0.796169,257.614,268.067,0.774113,402.499,266.718,0.802096
321.59,265.502,0.81321,326.801,412.917,0.480607,184.529,410.299,0.408894,0,0,0,0,0,0,472.98,411.631,0.424505,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.877,244.588,0.876851,359.365,240.64,0.798914,257.607,268.062,0.764235,402.488,265.491,0.812853
322.87,266.706,0.811232,328.083,411.626,0.509334,185.824,409.007,0.410522,0,0,0,0,0,0,474.248,411.629,0.424039,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.176,244.591,0.894449,359.358,241.973,0.788212,257.633,268.046,0.74958,402.512,265.472,0.808262
325.46,266.744,0.796463,330.715,411.633,0.473166,185.824,409.035,0.409375,0,0,0,0,0,0,474.277,411.628,0.433329,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.427,244.628,0.894017,358.109,243.262,0.8005,257.614,268.093,0.74812,402.511,266.708,0.809459
324.2,266.803,0.786244,329.444,411.632,0.464873,185.842,410.325,0.410393,0,0,0,0,0,0,474.267,411.634,0.432134,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.445,245.836,0.895568,359.358,244.521,0.824312,257.641,268.103,0.712211,402.497,266.707,0.81907
324.161,268.093,0.75803,332.027,411.652,0.450166,187.14,410.298,0.399859,0,0,0,0,0,0,474.292,411.595,0.439282,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.159,245.915,0.872843,358.128,244.523,0.805473,257.63,270.686,0.673621,402.505,266.74,0.796456
324.167,268.078,0.760264,329.409,411.641,0.462489,187.133,410.299,0.405531,0,0,0,0,0,0,474.295,411.629,0.434002,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.859,245.924,0.860348,358.07,244.553,0.807202,257.619,268.103,0.674788,402.501,265.433,0.82619
