Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
662.679,380.561,0.768553,672.469,662.669,0.348143,431.541,654.833,0.335039,0.0,0.0,0.0,0.0,0.0,0.0,919.339,658.761,0.273986,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.986,335.464,0.887186,709.667,335.452,0.866005,525.616,398.184,0.723972,760.623,380.58,0.655421
662.705,376.678,0.760427,672.472,660.716,0.350685,433.462,650.966,0.341467,0.0,0.0,0.0,0.0,0.0,0.0,921.283,660.735,0.278042,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.132,335.452,0.875315,709.69,335.415,0.852652,525.616,398.159,0.708086,760.595,372.75,0.688664
662.689,380.508,0.764624,670.534,658.777,0.351794,433.464,650.97,0.332128,0.0,0.0,0.0,0.0,0.0,0.0,917.371,662.68,0.273057,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.067,335.429,0.872143,709.664,335.422,0.856899,525.572,396.258,0.707819,760.575,376.65,0.674698
662.643,378.604,0.77836,676.39,656.793,0.349843,433.449,652.884,0.342409,0.0,0.0,0.0,0.0,0.0,0.0,917.39,662.661,0.246716,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.085,335.435,0.895474,709.669,335.439,0.866183,525.569,394.258,0.717534,760.608,376.637,0.736999
662.687,380.548,0.782795,668.538,662.684,0.354028,431.52,652.924,0.351281,0.0,0.0,0.0,0.0,0.0,0.0,919.343,658.752,0.281129,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.036,335.442,0.877964,709.681,335.463,0.87687,525.625,396.241,0.703249,760.597,374.69,0.666579
662.65,382.458,0.803265,666.639,662.685,0.34897,435.414,650.945,0.340027,0.0,0.0,0.0,0.0,0.0,0.0,919.345,658.784,0.269045,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.084,335.474,0.887641,709.713,335.517,0.874594,525.593,394.303,0.722182,760.61,378.589,0.668721
662.691,382.469,0.771904,668.588,664.63,0.354649,433.489,652.876,0.351848,0.0,0.0,0.0,0.0,0.0,0.0,919.325,660.706,0.262018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.057,335.459,0.890432,709.663,335.486,0.873503,525.55,386.504,0.721098,760.581,370.817,0.717327
660.732,380.53,0.77731,666.62,662.67,0.359143,433.463,652.88,0.352641,0.0,0.0,0.0,0.0,0.0,0.0,917.363,662.681,0.236009,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.055,335.501,0.896319,709.673,335.44,0.870925,525.542,392.34,0.704804,760.616,374.715,0.701054
662.712,382.454,0.796558,670.543,662.675,0.346191,433.487,652.893,0.340147,0.0,0.0,0.0,0.0,0.0,0.0,925.198,656.831,0.282794,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.099,335.511,0.900672,709.65,335.48,0.862629,525.613,396.269,0.731091,760.628,380.578,0.649606
660.728,382.462,0.783087,666.604,660.75,0.348684,433.473,654.862,0.34991,0.0,0.0,0.0,0.0,0.0,0.0,917.371,660.707,0.274124,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.08,335.473,0.885172,707.775,335.458,0.868503,525.526,396.212,0.737367,760.618,378.623,0.706162
660.739,380.566,0.774129,668.564,662.682,0.351831,431.508,656.798,0.336406,0.0,0.0,0.0,0.0,0.0,0.0,917.381,660.711,0.25738,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.085,335.447,0.885848,709.649,335.435,0.863251,525.497,398.14,0.72983,760.598,376.659,0.726724
662.669,378.642,0.788065,672.499,662.686,0.354022,431.531,656.797,0.339945,0.0,0.0,0.0,0.0,0.0,0.0,919.343,660.74,0.259668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.129,335.451,0.881453,709.68,333.587,0.858804,525.521,396.221,0.716893,760.575,374.695,0.730238
660.71,380.53,0.767488,670.543,660.719,0.337333,435.409,654.858,0.343347,0.0,0.0,0.0,0.0,0.0,0.0,917.386,656.828,0.275144,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.002,335.444,0.891038,709.682,335.396,0.856033,523.629,392.321,0.692,760.612,378.593,0.71753
660.695,382.5,0.787945,668.573,658.768,0.353824,433.459,652.908,0.362285,0.0,0.0,0.0,0.0,0.0,0.0,917.356,660.725,0.275524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.125,335.435,0.877945,707.78,335.459,0.873407,523.622,398.198,0.722761,760.684,378.605,0.663631
658.794,380.529,0.771706,668.574,658.772,0.354509,433.454,652.914,0.348804,0.0,0.0,0.0,0.0,0.0,0.0,911.486,662.673,0.254252,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.054,335.448,0.879119,707.736,335.41,0.852489,525.497,396.25,0.699768,758.757,372.722,0.756786
654.881,372.773,0.776862,670.515,660.704,0.342721,431.513,654.877,0.347203,0.0,0.0,0.0,0.0,0.0,0.0,913.464,656.799,0.28144,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.151,335.434,0.882237,707.739,333.574,0.829004,525.517,394.299,0.734576,758.744,372.712,0.763913
656.794,374.712,0.753475,666.648,656.838,0.369389,433.452,654.869,0.348945,0.0,0.0,0.0,0.0,0.0,0.0,917.358,658.774,0.255176,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.105,335.418,0.876426,707.722,333.565,0.837331,525.51,392.307,0.692838,760.576,372.74,0.742138
660.698,378.566,0.756329,668.55,660.725,0.345367,433.464,654.847,0.345961,0.0,0.0,0.0,0.0,0.0,0.0,909.54,662.677,0.251754,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.071,335.441,0.881507,707.769,333.582,0.842923,523.635,398.182,0.699013,760.572,374.715,0.727831
662.646,376.642,0.765175,672.469,662.662,0.340393,431.535,656.792,0.339372,0.0,0.0,0.0,0.0,0.0,0.0,917.359,660.731,0.268524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.048,335.397,0.871716,707.752,333.564,0.838854,525.532,394.296,0.707766,760.599,374.698,0.695229
662.694,378.582,0.772809,668.571,658.772,0.35521,431.528,658.765,0.338231,0.0,0.0,0.0,0.0,0.0,0.0,919.326,656.794,0.274597,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.097,335.427,0.886107,709.662,335.396,0.86262,525.553,394.311,0.739151,760.603,376.639,0.703059
662.676,378.583,0.756128,668.584,662.703,0.346768,433.455,656.82,0.336516,0.0,0.0,0.0,0.0,0.0,0.0,921.282,660.719,0.2805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.984,335.415,0.88585,709.673,335.412,0.862524,525.531,396.243,0.740072,760.576,374.68,0.69432
662.637,376.625,0.75735,668.567,660.714,0.344885,429.569,658.779,0.344788,0.0,0.0,0.0,0.0,0.0,0.0,915.414,654.874,0.26599,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.044,333.587,0.853563,709.66,335.424,0.872658,525.577,396.246,0.714525,760.579,374.72,0.724607
660.751,380.505,0.756601,674.453,660.707,0.357733,433.476,652.916,0.330984,0.0,0.0,0.0,0.0,0.0,0.0,915.391,656.819,0.283573,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.031,333.591,0.878851,709.642,335.43,0.877445,525.503,394.265,0.701324,760.609,374.719,0.74617
662.658,378.589,0.752585,670.525,658.756,0.35882,435.411,654.851,0.336862,0.0,0.0,0.0,0.0,0.0,0.0,907.573,660.72,0.268793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.115,335.415,0.867644,709.652,335.406,0.869367,525.487,396.232,0.670132,760.574,376.652,0.74265
654.885,374.732,0.744294,674.424,660.74,0.359052,433.473,654.844,0.35094,0.0,0.0,0.0,0.0,0.0,0.0,913.455,664.64,0.247228,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.142,335.433,0.868167,709.63,335.399,0.852277,523.61,394.294,0.682493,758.726,376.684,0.710493
662.669,378.638,0.765002,668.578,658.789,0.352419,433.486,656.811,0.342206,0.0,0.0,0.0,0.0,0.0,0.0,911.508,662.661,0.261874,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.047,335.451,0.873168,707.769,335.392,0.856022,525.496,398.188,0.703973,760.58,378.607,0.70709
662.662,378.611,0.761954,668.576,660.728,0.361658,431.506,658.761,0.339695,0.0,0.0,0.0,0.0,0.0,0.0,907.587,664.625,0.255146,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.128,335.443,0.87872,709.661,335.439,0.859527,525.526,398.201,0.716296,758.754,372.74,0.742611
662.674,380.522,0.792441,670.516,658.79,0.353571,431.516,654.857,0.338841,0.0,0.0,0.0,0.0,0.0,0.0,909.543,656.812,0.271913,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.142,335.466,0.871035,709.704,333.581,0.849275,525.482,392.321,0.711878,760.564,378.637,0.696508
662.698,378.617,0.778653,668.596,662.681,0.366165,435.414,654.852,0.332119,0.0,0.0,0.0,0.0,0.0,0.0,917.393,662.659,0.262853,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.058,335.452,0.880046,709.655,335.44,0.847324,523.617,394.286,0.696146,758.734,378.602,0.70097
658.767,380.514,0.762915,672.464,660.747,0.365187,433.458,652.92,0.350698,0.0,0.0,0.0,0.0,0.0,0.0,911.502,664.613,0.268161,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.055,335.469,0.89084,709.643,335.494,0.840102,525.482,390.374,0.710366,758.754,374.691,0.725179
658.793,378.593,0.761623,672.499,664.608,0.358064,433.453,654.842,0.345043,0.0,0.0,0.0,0.0,0.0,0.0,913.44,662.698,0.256063,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.042,335.466,0.877059,707.773,335.494,0.844839,525.52,390.347,0.693258,760.579,378.63,0.681499
662.643,378.567,0.770747,666.632,662.694,0.357855,433.46,654.843,0.352555,0.0,0.0,0.0,0.0,0.0,0.0,915.421,664.609,0.251848,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.091,335.461,0.867276,707.723,335.469,0.842113,525.562,396.233,0.69511,758.737,374.71,0.749265
664.562,376.68,0.793791,666.636,660.729,0.361471,431.547,656.823,0.34384,0.0,0.0,0.0,0.0,0.0,0.0,915.427,662.669,0.266775,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.098,335.487,0.878884,709.684,335.488,0.851916,525.527,394.307,0.718608,760.588,378.577,0.732985
662.639,378.596,0.763955,670.544,662.656,0.34792,431.517,658.771,0.351139,0.0,0.0,0.0,0.0,0.0,0.0,919.342,662.66,0.26967,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.079,335.461,0.871029,709.642,335.496,0.855053,525.496,396.213,0.716646,760.576,372.719,0.753225
656.834,378.637,0.77403,670.515,662.704,0.359774,433.45,654.866,0.337254,0.0,0.0,0.0,0.0,0.0,0.0,915.392,662.691,0.266128,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.083,335.454,0.880598,709.674,335.54,0.84725,525.482,398.201,0.735232,760.583,370.821,0.748236
662.667,380.522,0.780575,668.54,658.775,0.351065,433.471,656.818,0.345508,0.0,0.0,0.0,0.0,0.0,0.0,915.396,662.675,0.26754,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.054,335.471,0.878927,709.634,335.52,0.845522,525.525,392.313,0.677342,760.589,370.742,0.756926
660.736,380.537,0.781814,672.474,660.728,0.348182,433.458,652.884,0.354921,0.0,0.0,0.0,0.0,0.0,0.0,919.319,658.779,0.274206,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.054,335.487,0.888265,709.659,335.519,0.854145,525.51,390.343,0.716905,760.568,370.81,0.759709
660.734,380.602,0.790772,672.478,660.741,0.363708,431.549,656.793,0.345898,0.0,0.0,0.0,0.0,0.0,0.0,915.425,656.803,0.283093,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.073,335.496,0.897111,709.657,335.522,0.873651,523.585,396.249,0.696969,760.575,372.755,0.756853
662.654,382.524,0.80292,674.429,662.686,0.343781,431.518,658.776,0.341666,0.0,0.0,0.0,0.0,0.0,0.0,913.46,658.77,0.267809,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.063,335.485,0.892229,709.679,335.518,0.857859,523.589,386.494,0.698515,760.569,372.759,0.734262
660.734,382.467,0.783467,678.332,662.677,0.344195,431.506,654.852,0.352914,0.0,0.0,0.0,0.0,0.0,0.0,917.37,656.81,0.294747,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.086,335.499,0.901261,709.642,335.518,0.860855,525.545,394.276,0.686815,758.753,370.767,0.769887
658.774,380.584,0.790135,674.432,660.739,0.357117,433.496,652.905,0.343208,0.0,0.0,0.0,0.0,0.0,0.0,911.495,656.813,0.291733,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.105,335.519,0.91251,709.641,335.551,0.844254,525.517,390.383,0.680491,760.595,376.634,0.720599
662.662,378.568,0.773832,672.485,660.729,0.359398,433.487,654.832,0.339652,0.0,0.0,0.0,0.0,0.0,0.0,915.405,658.75,0.284799,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.995,337.395,0.854749,705.805,337.394,0.787882,525.547,394.305,0.714452,760.611,376.656,0.693519
660.735,378.595,0.762955,668.581,660.746,0.361876,431.542,654.869,0.347913,0.0,0.0,0.0,0.0,0.0,0.0,917.367,660.72,0.276613,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.007,337.423,0.869632,705.822,337.404,0.787659,523.65,386.487,0.704467,760.609,374.684,0.685862
660.698,376.676,0.769612,664.649,662.672,0.359526,433.476,658.767,0.334493,0.0,0.0,0.0,0.0,0.0,0.0,913.44,654.831,0.254386,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.042,337.399,0.889395,709.733,337.388,0.837219,525.512,396.193,0.723673,760.621,382.526,0.64293
662.628,378.576,0.773445,670.517,662.657,0.353496,431.505,656.81,0.339443,0.0,0.0,0.0,0.0,0.0,0.0,917.39,658.763,0.277546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.005,335.507,0.891268,709.699,335.571,0.84623,525.543,398.166,0.730725,760.663,378.625,0.637889
660.72,376.672,0.770365,672.497,660.717,0.351459,433.459,656.791,0.334141,0.0,0.0,0.0,0.0,0.0,0.0,917.382,658.769,0.296666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.986,335.472,0.898937,709.727,335.531,0.866623,525.525,398.151,0.697021,760.645,382.538,0.652082
662.643,380.565,0.774422,676.385,660.725,0.345027,433.458,654.869,0.348975,0.0,0.0,0.0,0.0,0.0,0.0,913.467,660.741,0.28145,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.083,335.466,0.891351,711.592,335.462,0.859988,525.525,398.156,0.690392,760.628,378.602,0.699564
662.636,376.687,0.761783,672.491,658.778,0.353574,433.478,656.821,0.330503,0.0,0.0,0.0,0.0,0.0,0.0,917.36,656.802,0.292341,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.997,335.46,0.882043,709.715,335.492,0.86311,525.555,392.315,0.705839,760.609,376.648,0.741103
664.586,382.459,0.80598,678.333,658.753,0.355161,433.481,652.903,0.348355,0.0,0.0,0.0,0.0,0.0,0.0,909.533,660.726,0.280009,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.103,335.469,0.889056,709.715,335.508,0.8763,525.612,396.253,0.697242,760.638,376.683,0.68627
664.587,382.464,0.821172,676.409,662.676,0.345736,433.47,654.831,0.334736,0.0,0.0,0.0,0.0,0.0,0.0,913.452,662.678,0.293998,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.008,335.463,0.890066,709.723,335.474,0.878177,525.551,394.272,0.688573,760.62,372.775,0.71076
662.673,374.728,0.767877,668.566,660.749,0.346226,435.42,654.847,0.334905,0.0,0.0,0.0,0.0,0.0,0.0,917.36,660.714,0.260805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.01,335.441,0.888516,709.723,335.444,0.875458,525.594,394.253,0.693719,760.629,380.557,0.693903
662.667,378.572,0.763556,668.559,660.725,0.368823,433.47,654.863,0.330407,0.0,0.0,0.0,0.0,0.0,0.0,905.632,666.574,0.24473,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.095,335.467,0.878116,709.661,335.437,0.84951,525.571,398.147,0.711924,760.605,374.693,0.742565
662.649,380.538,0.789286,670.531,658.787,0.345416,433.453,654.868,0.335479,0.0,0.0,0.0,0.0,0.0,0.0,913.435,660.718,0.260768,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.002,335.485,0.887082,709.674,335.497,0.859591,523.652,396.243,0.719214,760.589,376.651,0.728653
664.593,378.615,0.78722,678.333,662.68,0.350653,431.514,654.863,0.33905,0.0,0.0,0.0,0.0,0.0,0.0,915.429,664.627,0.267498,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.034,335.46,0.876903,709.676,335.416,0.842937,525.498,396.229,0.716513,760.573,370.83,0.727223
662.686,380.598,0.790123,666.644,662.664,0.353406,433.48,652.905,0.348022,0.0,0.0,0.0,0.0,0.0,0.0,921.287,662.654,0.270781,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.042,335.462,0.884,709.647,335.428,0.865596,525.517,398.151,0.724797,760.609,378.58,0.742486
662.698,382.489,0.796009,672.467,660.703,0.354505,431.522,654.873,0.343288,0.0,0.0,0.0,0.0,0.0,0.0,917.377,660.707,0.281799,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.101,335.464,0.876965,709.698,335.441,0.851837,525.527,398.201,0.73745,760.64,378.578,0.708841
660.701,378.596,0.766002,666.649,662.68,0.365237,433.454,652.914,0.348379,0.0,0.0,0.0,0.0,0.0,0.0,919.344,658.784,0.287799,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.104,335.476,0.886319,709.658,335.478,0.874487,525.568,398.199,0.728135,760.626,374.705,0.722382
658.765,380.599,0.771013,668.571,660.746,0.356494,433.491,652.921,0.339451,0.0,0.0,0.0,0.0,0.0,0.0,915.422,658.783,0.263422,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592.205,335.484,0.886063,707.755,335.476,0.852642,525.579,396.268,0.714563,760.584,376.639,0.710484
660.747,382.491,0.773538,666.617,664.613,0.350289,431.531,656.807,0.340452,0.0,0.0,0.0,0.0,0.0,0.0,917.387,660.725,0.261873,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592.202,335.5,0.88915,709.631,335.473,0.861102,525.582,396.248,0.697453,760.588,374.667,0.727529
660.686,382.527,0.774971,670.541,660.743,0.339249,431.503,652.915,0.350658,0.0,0.0,0.0,0.0,0.0,0.0,917.391,660.717,0.276246,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.053,335.509,0.897446,709.673,335.483,0.858587,525.527,392.345,0.695725,760.59,376.642,0.714297
