Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
363.355,300.688,0.710133,381.608,402.517,0.36965,245.895,393.347,0.352285,0,0,0,0,0,0,523.876,406.399,0.377685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.075,266.782,0.865892,399.865,266.748,0.854264,292.852,286.315,0.720313,442.966,277.228,0.697729
364.65,300.694,0.711191,381.648,402.519,0.376815,245.903,392.056,0.359055,0,0,0,0,0,0,521.271,403.831,0.36528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.085,266.802,0.87326,399.865,266.728,0.849199,291.565,286.319,0.71143,442.952,278.508,0.666607
364.665,300.696,0.695249,382.912,402.524,0.363396,245.871,393.352,0.361541,0,0,0,0,0,0,523.872,406.41,0.367397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.063,266.791,0.872966,399.872,266.716,0.852778,291.547,286.331,0.72241,442.972,277.222,0.703954
364.664,302.005,0.702595,382.944,402.497,0.355762,245.902,393.361,0.361256,0,0,0,0,0,0,525.192,406.405,0.389056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.062,266.82,0.864794,399.88,266.742,0.85911,290.262,286.276,0.700645,442.964,277.175,0.682514
364.666,301.999,0.700041,381.641,403.818,0.365526,247.181,393.373,0.351374,0,0,0,0,0,0,522.58,405.107,0.374725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.087,268.043,0.848514,399.874,266.764,0.841371,292.851,286.327,0.705122,442.934,277.211,0.684349
367.255,302.011,0.693058,381.632,403.792,0.368082,245.892,394.678,0.339477,0,0,0,0,0,0,522.574,403.795,0.385699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.119,268.052,0.847841,401.127,266.76,0.858933,294.149,286.329,0.685923,442.969,277.217,0.707984
368.531,301.994,0.700696,384.23,402.514,0.367595,248.472,394.67,0.341792,0,0,0,0,0,0,522.565,403.798,0.390898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.375,268.054,0.855512,401.147,266.758,0.860036,295.466,285.049,0.680089,442.935,275.934,0.667075
368.561,300.693,0.710486,382.934,402.474,0.347416,247.167,393.378,0.350867,0,0,0,0,0,0,522.559,402.518,0.388426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.427,266.815,0.838621,401.156,266.733,0.851124,295.494,283.712,0.70904,442.907,273.269,0.611809
369.879,300.676,0.736477,386.836,402.522,0.339298,249.79,393.363,0.346199,0,0,0,0,0,0,525.167,402.525,0.401166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.698,266.79,0.843538,401.196,266.7,0.867096,296.767,285.011,0.760859,442.914,273.264,0.58871
371.138,299.418,0.734216,388.118,401.212,0.363683,251.089,393.352,0.357799,0,0,0,0,0,0,523.875,402.515,0.389503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.726,266.753,0.853736,402.475,265.509,0.84591,296.807,282.408,0.69585,442.936,275.868,0.59753
371.152,299.382,0.739517,386.83,402.474,0.362561,249.799,393.35,0.35659,0,0,0,0,0,0,522.578,402.512,0.383057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.308,266.757,0.835403,403.794,265.464,0.819541,298.033,283.734,0.748801,442.942,275.927,0.6039
371.2,298.146,0.750476,388.117,402.515,0.362182,249.79,394.654,0.325604,0,0,0,0,0,0,523.869,402.477,0.392316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.647,266.763,0.842815,403.801,265.473,0.837544,298.061,283.717,0.722847,442.995,277.208,0.641475
372.503,299.422,0.719365,386.816,401.209,0.388789,251.083,393.368,0.34113,0,0,0,0,0,0,525.155,402.475,0.39231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.923,266.736,0.860806,403.838,265.462,0.836637,298.042,282.433,0.703248,444.31,275.926,0.640409
375.086,299.408,0.730615,389.44,401.21,0.372509,251.089,393.352,0.343075,0,0,0,0,0,0,525.195,402.527,0.384569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.202,266.754,0.877132,406.397,265.458,0.838478,298.058,284.997,0.762175,446.887,277.157,0.65614
376.383,299.368,0.733218,389.424,402.496,0.383483,251.108,393.372,0.339098,0,0,0,0,0,0,526.5,402.499,0.394467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.224,266.737,0.882614,407.72,265.445,0.838709,298.071,283.697,0.752215,446.888,277.174,0.651521
375.103,299.371,0.740844,389.419,402.485,0.386022,252.398,392.075,0.360953,0,0,0,0,0,0,526.478,403.788,0.390937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.215,266.736,0.884629,406.431,265.432,0.8346,298.09,283.714,0.760987,448.158,277.17,0.637483
376.372,298.13,0.740797,388.132,402.473,0.384129,252.385,392.078,0.356167,0,0,0,0,0,0,526.478,402.468,0.402879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.221,266.716,0.880607,407.726,265.432,0.835785,298.083,283.712,0.76495,448.187,277.161,0.640112
375.103,298.112,0.733885,389.459,402.518,0.363737,249.794,393.35,0.353392,0,0,0,0,0,0,526.497,402.489,0.404572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.196,266.716,0.873215,407.715,265.422,0.824312,298.098,283.698,0.731964,448.189,277.219,0.63059
373.786,298.122,0.7428,390.737,401.171,0.369184,251.105,393.348,0.359979,0,0,0,0,0,0,527.788,402.51,0.415374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.198,266.721,0.862931,407.701,265.415,0.811832,298.122,283.713,0.721444,448.182,277.185,0.661271
373.775,298.136,0.750249,392.042,402.533,0.364005,251.08,394.671,0.322986,0,0,0,0,0,0,526.507,402.499,0.407764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.193,266.714,0.877779,406.414,265.423,0.821909,298.124,284.992,0.748179,448.156,277.229,0.647774
373.785,298.122,0.752326,390.775,401.193,0.373155,252.401,392.079,0.352736,0,0,0,0,0,0,526.484,402.486,0.400063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.206,266.717,0.878295,406.414,265.425,0.823505,298.079,283.713,0.7659,446.86,277.157,0.643756
375.1,298.144,0.742107,390.731,402.515,0.390585,251.108,393.345,0.357217,0,0,0,0,0,0,527.779,401.218,0.394411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.218,266.731,0.881106,406.42,265.437,0.837103,298.068,283.701,0.78374,446.901,277.197,0.633216
375.092,299.368,0.730098,390.713,401.212,0.383997,251.101,393.352,0.35304,0,0,0,0,0,0,526.51,401.196,0.401104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.227,266.731,0.883684,406.407,265.436,0.83115,298.06,283.707,0.771786,446.872,277.189,0.651212
375.079,299.379,0.732741,390.747,402.5,0.39092,251.078,393.361,0.349398,0,0,0,0,0,0,526.5,402.484,0.401818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.215,266.724,0.878257,407.694,265.426,0.824023,298.104,283.724,0.755244,448.167,277.241,0.626975
375.105,298.119,0.73697,392.029,402.486,0.37448,251.089,393.38,0.33803,0,0,0,0,0,0,526.503,402.481,0.401039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.214,266.737,0.883126,407.7,265.414,0.836234,298.107,285.0,0.748691,448.157,277.181,0.629336
375.102,298.117,0.739801,389.42,401.215,0.390791,251.088,392.081,0.370793,0,0,0,0,0,0,526.509,401.206,0.402127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.209,266.703,0.879156,406.404,265.418,0.838558,299.384,285.011,0.74553,446.883,277.171,0.627276
375.069,298.126,0.735499,390.751,402.504,0.405921,253.681,393.352,0.357242,0,0,0,0,0,0,527.804,401.212,0.407939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.22,265.509,0.880758,406.433,265.41,0.826699,298.106,283.7,0.737325,448.173,277.177,0.624814
375.084,298.091,0.74229,390.736,401.199,0.406086,251.108,393.353,0.364803,0,0,0,0,0,0,527.787,401.174,0.401137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.218,265.501,0.881444,407.694,265.405,0.824071,298.115,283.719,0.756745,449.457,275.907,0.638182
376.391,298.113,0.745712,390.771,402.501,0.396746,252.384,393.369,0.351631,0,0,0,0,0,0,527.818,401.177,0.401701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.244,265.503,0.886064,408.986,265.395,0.836286,298.128,283.711,0.751524,449.473,275.842,0.666171
375.098,298.114,0.748292,390.714,402.492,0.407201,251.1,393.349,0.364228,0,0,0,0,0,0,527.811,401.207,0.408366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.258,265.49,0.887455,409.003,265.407,0.845139,298.104,281.13,0.759674,448.194,274.564,0.635346
373.794,298.09,0.756744,390.749,402.468,0.406972,251.089,392.064,0.372948,0,0,0,0,0,0,527.796,402.481,0.40587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.498,265.475,0.896284,407.722,265.4,0.833714,298.132,282.433,0.74992,450.768,275.893,0.685719
375.093,298.06,0.760424,390.76,401.208,0.413647,252.396,392.047,0.3739,0,0,0,0,0,0,527.806,402.496,0.39974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.518,265.477,0.898255,408.995,265.398,0.84474,299.413,283.708,0.733191,450.757,275.879,0.673888
377.673,298.143,0.723096,390.716,402.527,0.404113,251.084,392.082,0.355226,0,0,0,0,0,0,529.111,402.501,0.406339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.562,266.712,0.863896,407.732,265.46,0.811814,298.123,279.802,0.708496,450.767,271.991,0.623594
377.694,298.13,0.740512,390.717,402.502,0.397146,249.79,393.36,0.351793,0,0,0,0,0,0,529.105,402.479,0.408563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.859,266.747,0.838785,407.73,266.769,0.768527,298.138,278.492,0.737449,450.755,269.37,0.575194
377.712,298.143,0.726885,392.066,402.513,0.385542,252.387,392.08,0.356798,0,0,0,0,0,0,527.815,401.206,0.403743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.563,266.724,0.85835,409.003,265.475,0.820754,299.409,282.417,0.719482,450.795,275.919,0.66278
375.091,298.112,0.742934,390.719,402.507,0.395591,251.098,392.068,0.369531,0,0,0,0,0,0,529.106,402.466,0.41262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.491,266.713,0.884211,408.998,265.422,0.8451,299.403,282.405,0.724754,449.497,275.834,0.63813
376.39,298.087,0.743059,390.742,402.501,0.399267,249.804,393.364,0.356394,0,0,0,0,0,0,529.11,401.197,0.414887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.484,265.48,0.873279,409.037,265.395,0.836352,299.405,283.698,0.72118,450.769,274.554,0.644206
376.408,298.102,0.751672,390.734,401.212,0.404437,251.106,392.077,0.359877,0,0,0,0,0,0,529.101,402.479,0.405795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.495,265.477,0.887606,408.989,265.381,0.827013,299.369,282.408,0.727466,449.483,274.554,0.654673
377.67,298.111,0.750644,392.024,402.498,0.399309,251.105,392.068,0.360704,0,0,0,0,0,0,527.817,402.511,0.40773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.484,265.491,0.880713,408.994,265.397,0.835853,299.363,281.132,0.728952,449.486,275.834,0.680902
376.392,298.113,0.755146,390.766,402.507,0.397961,251.097,394.669,0.335449,0,0,0,0,0,0,527.81,402.488,0.401396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.253,265.465,0.890174,408.997,265.39,0.845721,299.368,283.727,0.741678,449.47,274.591,0.668436
376.404,298.115,0.730081,390.749,402.492,0.410443,252.388,393.363,0.345469,0,0,0,0,0,0,529.096,402.479,0.405014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.247,265.481,0.886379,407.727,265.385,0.831655,298.103,281.125,0.743343,449.465,275.843,0.696823
373.797,298.101,0.753464,389.457,402.521,0.392834,249.789,394.663,0.343076,0,0,0,0,0,0,527.807,402.475,0.400302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.243,265.489,0.879014,408.987,265.407,0.828538,298.132,283.709,0.760795,448.191,274.556,0.640465
375.086,298.132,0.740876,390.758,402.468,0.393447,252.398,392.07,0.356618,0,0,0,0,0,0,529.086,401.21,0.399157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.253,265.497,0.885035,407.715,265.416,0.846283,298.143,283.715,0.756312,449.473,275.844,0.674329
376.4,298.119,0.723267,390.739,402.517,0.384639,251.092,394.659,0.325243,0,0,0,0,0,0,527.821,402.492,0.404967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.234,265.484,0.871842,407.731,265.405,0.824386,299.373,283.731,0.746599,449.461,274.58,0.643275
375.091,299.363,0.726763,390.775,402.497,0.381309,253.679,393.346,0.35096,0,0,0,0,0,0,527.807,402.467,0.411248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.245,265.505,0.879874,408.987,265.425,0.836124,298.13,283.732,0.748535,448.169,275.896,0.656804
376.37,298.117,0.746735,390.755,402.51,0.381116,249.776,394.678,0.330738,0,0,0,0,0,0,529.081,402.493,0.409356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.238,266.707,0.888543,407.695,265.418,0.842674,298.14,285.016,0.758106,448.198,275.918,0.67408
376.406,298.114,0.742071,390.754,402.477,0.394515,252.389,393.371,0.351463,0,0,0,0,0,0,527.799,401.197,0.404263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.223,265.495,0.890717,407.721,265.418,0.844277,299.371,285.025,0.755531,448.2,275.925,0.69232
375.076,298.126,0.733875,390.756,402.499,0.403197,252.4,393.355,0.336686,0,0,0,0,0,0,527.782,402.493,0.397111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.238,265.507,0.877808,407.723,265.412,0.833668,298.138,283.713,0.726051,448.188,275.917,0.696483
377.684,298.102,0.748038,390.749,402.524,0.398119,251.103,393.36,0.348007,0,0,0,0,0,0,527.798,402.5,0.403223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.487,266.711,0.883562,408.992,265.407,0.841608,299.365,284.988,0.740743,449.479,277.152,0.699526
375.095,298.106,0.743225,390.757,402.497,0.393906,252.384,392.08,0.359417,0,0,0,0,0,0,526.496,401.218,0.400563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.246,266.706,0.891376,409.009,265.411,0.839905,299.391,285.04,0.75343,449.458,275.914,0.694257
376.405,298.147,0.736657,390.707,402.502,0.395358,252.393,393.361,0.356327,0,0,0,0,0,0,527.803,402.492,0.403887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.226,266.71,0.885411,407.707,265.415,0.837747,298.115,284.992,0.766701,449.471,277.152,0.68705
376.369,298.13,0.743939,390.747,402.477,0.385283,252.383,393.379,0.343821,0,0,0,0,0,0,527.795,402.482,0.402622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.22,266.704,0.891772,407.692,265.422,0.842169,298.114,284.991,0.769106,448.194,275.921,0.729864
375.102,299.382,0.735942,390.748,402.534,0.384931,249.786,394.654,0.320184,0,0,0,0,0,0,526.494,402.486,0.393279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.231,266.744,0.884563,407.696,265.428,0.845113,298.127,283.736,0.730978,448.186,275.938,0.693832
376.402,299.399,0.726898,390.718,402.509,0.383624,251.09,394.67,0.327144,0,0,0,0,0,0,527.77,402.499,0.395345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.194,266.727,0.875815,406.428,265.425,0.838481,298.083,283.744,0.736966,446.871,277.152,0.699144
376.393,300.69,0.732586,390.727,403.791,0.385358,251.099,394.666,0.330355,0,0,0,0,0,0,526.462,401.194,0.396561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.951,266.746,0.885563,405.133,265.446,0.851351,298.066,284.992,0.767387,446.873,277.172,0.703014
375.103,300.674,0.722148,390.751,403.789,0.386425,251.101,393.363,0.346611,0,0,0,0,0,0,526.482,401.211,0.398516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.221,266.769,0.88605,406.395,265.44,0.845415,298.054,284.988,0.789617,446.883,277.171,0.681872
373.797,299.429,0.721703,390.734,403.81,0.384216,251.098,393.379,0.323134,0,0,0,0,0,0,526.498,402.512,0.39361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.226,266.759,0.87939,405.095,265.445,0.853826,298.032,285.012,0.784434,446.857,275.86,0.618974
