Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
457.981,292.207,0.784913,436.078,410.393,0.453679,314.036,394.98,0.494904,0.0,0.0,0.0,0.0,0.0,0.0,558.172,409.103,0.4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,428.392,267.758,0.817061,482.333,265.203,0.768906,392.376,283.177,0.777299,505.49,279.348,0.231225
457.99,292.174,0.784169,436.076,410.398,0.457518,314.049,394.995,0.490874,0.0,0.0,0.0,0.0,0.0,0.0,558.164,407.839,0.411816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,428.426,266.493,0.804089,481.088,265.18,0.784014,392.382,281.93,0.774604,505.483,279.31,0.313945
459.223,292.174,0.834683,437.354,409.127,0.483755,314.016,394.972,0.497434,0.0,0.0,0.0,0.0,0.0,0.0,559.447,411.664,0.421349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.934,267.743,0.813821,482.361,263.887,0.840073,391.118,281.939,0.787726,505.479,278.033,0.197566
459.237,292.195,0.819395,437.385,409.11,0.482626,314.054,394.958,0.49605,0.0,0.0,0.0,0.0,0.0,0.0,559.417,409.104,0.443156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.93,267.749,0.809987,481.093,263.914,0.828283,391.119,281.934,0.781367,504.179,275.469,0.233131
459.218,292.169,0.81545,437.379,409.113,0.48391,314.047,394.956,0.502123,0.0,0.0,0.0,0.0,0.0,0.0,559.438,410.383,0.427128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,429.694,266.482,0.81141,481.09,263.895,0.830334,392.4,281.897,0.76811,505.459,274.19,0.27484
459.23,292.189,0.806947,436.107,409.121,0.482872,314.061,394.948,0.51213,0.0,0.0,0.0,0.0,0.0,0.0,558.169,409.13,0.405663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,429.666,267.752,0.811728,482.328,263.902,0.82217,392.403,281.926,0.776745,505.45,274.179,0.266252
459.226,292.17,0.806475,437.375,409.105,0.482033,314.046,394.956,0.509601,0.0,0.0,0.0,0.0,0.0,0.0,558.171,409.098,0.419707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,429.697,266.5,0.811839,482.356,262.688,0.830131,392.395,281.889,0.781182,505.474,274.224,0.277452
459.216,292.167,0.801195,437.358,409.129,0.476224,314.064,394.957,0.50164,0.0,0.0,0.0,0.0,0.0,0.0,556.88,409.115,0.39297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,429.696,266.487,0.8117,482.341,262.692,0.830067,392.412,281.913,0.775696,504.215,274.217,0.278688
459.242,292.175,0.783306,436.097,409.135,0.479373,315.299,394.949,0.500674,0.0,0.0,0.0,0.0,0.0,0.0,555.604,409.104,0.390305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,429.692,266.486,0.792722,482.341,263.899,0.821506,393.663,281.91,0.788043,504.181,274.212,0.182051
459.229,292.195,0.774324,436.088,409.122,0.478414,314.063,394.95,0.507911,0.0,0.0,0.0,0.0,0.0,0.0,556.887,409.113,0.3993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.946,266.487,0.796304,482.363,263.922,0.809337,392.412,281.939,0.772937,505.452,274.219,0.250981
459.213,292.213,0.775806,437.4,409.136,0.466411,315.31,394.963,0.490426,0.0,0.0,0.0,0.0,0.0,0.0,558.168,409.118,0.408812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,429.687,267.773,0.796134,482.348,265.202,0.794379,393.66,281.945,0.77584,505.469,275.473,0.279263
459.24,292.217,0.76628,436.116,410.381,0.462391,314.065,394.976,0.497937,0.0,0.0,0.0,0.0,0.0,0.0,558.171,409.106,0.412254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,429.688,267.783,0.794431,482.36,263.946,0.80497,391.131,281.923,0.771101,505.446,275.478,0.249968
459.224,293.435,0.773631,436.099,409.135,0.465792,314.066,394.964,0.504555,0.0,0.0,0.0,0.0,0.0,0.0,559.428,410.388,0.407749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,429.69,270.282,0.803614,482.328,267.76,0.794819,392.381,281.943,0.782391,505.498,276.761,0.301162
459.241,293.452,0.763091,436.083,409.128,0.466516,315.294,394.938,0.50481,0.0,0.0,0.0,0.0,0.0,0.0,558.158,409.118,0.400461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,429.682,269.057,0.795312,482.348,267.763,0.78515,392.379,283.164,0.790387,505.496,278.032,0.254643
460.507,293.412,0.816858,436.119,407.857,0.464642,314.054,394.966,0.491401,0.0,0.0,0.0,0.0,0.0,0.0,559.453,410.393,0.412601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,432.226,270.359,0.821488,483.625,265.213,0.788545,391.11,284.506,0.728254,507.987,279.345,0.195255
460.51,293.451,0.825569,436.104,407.849,0.473117,315.296,394.991,0.497218,0.0,0.0,0.0,0.0,0.0,0.0,559.462,412.951,0.411492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.959,270.352,0.827516,483.624,266.468,0.794176,391.13,285.778,0.732022,508.005,280.582,0.162663
459.256,292.22,0.819898,436.11,409.111,0.457696,315.306,394.975,0.485796,0.0,0.0,0.0,0.0,0.0,0.0,559.42,411.69,0.39814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.966,270.315,0.820915,483.619,265.188,0.799742,391.13,284.509,0.734295,507.986,279.335,0.186621
459.217,293.473,0.835074,437.371,410.386,0.454184,315.325,394.981,0.477905,0.0,0.0,0.0,0.0,0.0,0.0,559.446,411.683,0.400617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.933,271.552,0.832179,482.343,267.782,0.798827,392.39,284.452,0.744143,506.778,280.626,0.22812
459.241,293.438,0.813042,436.108,410.381,0.459624,315.315,394.971,0.479767,0.0,0.0,0.0,0.0,0.0,0.0,558.174,410.393,0.398398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.934,270.336,0.821036,483.626,265.228,0.766355,392.381,284.463,0.741598,506.756,280.594,0.198182
459.234,293.515,0.822489,436.089,409.119,0.451168,315.319,394.957,0.482198,0.0,0.0,0.0,0.0,0.0,0.0,559.442,411.671,0.395673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,432.21,271.64,0.837121,483.646,269.057,0.794317,392.395,284.499,0.723274,507.979,281.895,0.181194
459.263,293.452,0.812424,436.102,410.398,0.446536,315.31,394.971,0.475218,0.0,0.0,0.0,0.0,0.0,0.0,559.427,410.407,0.405524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,433.493,271.562,0.853195,483.65,267.782,0.78374,391.138,284.461,0.727963,506.714,283.161,0.226497
459.234,293.482,0.816417,436.121,410.403,0.453509,315.303,394.976,0.47368,0.0,0.0,0.0,0.0,0.0,0.0,559.466,410.399,0.414729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,432.223,271.601,0.859546,483.629,269.029,0.783466,392.396,284.509,0.745969,506.74,281.928,0.269092
459.261,293.439,0.807866,436.057,411.667,0.440588,314.063,394.956,0.481769,0.0,0.0,0.0,0.0,0.0,0.0,559.43,411.687,0.385141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,432.234,270.293,0.818623,484.906,266.489,0.786903,391.104,283.237,0.728214,506.753,281.928,0.231401
459.23,293.481,0.808492,434.819,410.411,0.44204,314.062,394.944,0.489856,0.0,0.0,0.0,0.0,0.0,0.0,559.445,411.693,0.389795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.954,271.58,0.846359,483.639,269.048,0.790622,392.397,284.474,0.751271,506.77,281.915,0.25903
459.247,293.478,0.802207,436.083,409.119,0.45351,315.3,394.961,0.47953,0.0,0.0,0.0,0.0,0.0,0.0,559.42,409.111,0.422292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.963,271.612,0.851136,483.629,270.352,0.818914,392.386,284.503,0.746806,505.495,281.917,0.1935
459.235,293.471,0.798948,436.073,409.128,0.458866,315.302,394.958,0.489787,0.0,0.0,0.0,0.0,0.0,0.0,559.421,410.38,0.415114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,429.691,271.603,0.845183,483.609,270.344,0.813088,392.413,284.505,0.750635,505.478,281.883,0.200847
459.239,293.5,0.817905,436.105,407.839,0.458588,315.296,394.952,0.460024,0.0,0.0,0.0,0.0,0.0,0.0,559.428,409.128,0.416152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,432.21,271.61,0.850605,483.634,270.286,0.792088,388.565,283.219,0.777086,505.486,281.851,0.24981
459.224,293.452,0.832093,436.109,407.822,0.470393,315.323,394.946,0.464582,0.0,0.0,0.0,0.0,0.0,0.0,558.173,407.826,0.432262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.971,271.575,0.842256,482.341,269.029,0.791751,391.117,283.181,0.784132,504.207,279.336,0.250589
459.252,293.517,0.803923,437.349,407.842,0.451835,314.064,394.967,0.48123,0.0,0.0,0.0,0.0,0.0,0.0,559.444,407.829,0.444919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.951,271.661,0.869231,482.344,270.346,0.829119,389.836,283.202,0.78302,504.171,280.589,0.258951
459.255,293.477,0.814855,437.353,407.854,0.451231,314.042,394.957,0.483318,0.0,0.0,0.0,0.0,0.0,0.0,559.435,406.57,0.456334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,432.229,271.58,0.85898,482.355,269.053,0.801264,391.095,283.172,0.79021,504.188,279.322,0.217361
459.241,293.474,0.816341,436.11,407.838,0.453722,314.054,394.96,0.482303,0.0,0.0,0.0,0.0,0.0,0.0,559.462,407.83,0.454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.95,271.584,0.855,481.09,270.282,0.802663,389.845,283.166,0.780993,501.631,280.593,0.310204
459.259,293.456,0.808269,437.35,407.851,0.446712,314.06,394.959,0.484078,0.0,0.0,0.0,0.0,0.0,0.0,559.464,407.819,0.459165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.942,271.559,0.841597,482.372,267.77,0.768103,389.852,283.146,0.790473,502.91,278.053,0.258373
459.256,293.489,0.801141,437.346,409.114,0.445616,315.306,394.971,0.482925,0.0,0.0,0.0,0.0,0.0,0.0,559.43,407.805,0.452187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.934,271.605,0.863917,482.371,269.072,0.799803,389.855,283.177,0.778255,506.721,279.318,0.236912
460.492,293.476,0.781925,436.108,407.859,0.45134,314.063,394.962,0.485859,0.0,0.0,0.0,0.0,0.0,0.0,559.443,406.575,0.460368,624.977,469.527,0.0582406,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,433.491,271.633,0.869797,483.631,267.774,0.768513,391.111,283.152,0.78583,505.456,279.317,0.271046
459.251,293.5,0.784189,436.087,409.11,0.445872,314.061,394.962,0.489255,0.0,0.0,0.0,0.0,0.0,0.0,558.167,407.823,0.431044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,432.22,271.619,0.860546,482.361,267.786,0.770118,391.138,283.169,0.795676,504.202,275.465,0.251495
459.262,293.488,0.784789,437.352,409.121,0.446499,314.049,394.955,0.492971,0.0,0.0,0.0,0.0,0.0,0.0,559.429,406.578,0.450549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.961,271.57,0.844296,483.654,269.02,0.75913,392.372,283.165,0.782512,505.484,279.344,0.205035
459.244,293.505,0.794705,437.357,409.128,0.451389,314.065,394.957,0.489136,0.0,0.0,0.0,0.0,0.0,0.0,559.44,407.825,0.439089,624.971,469.525,0.0533156,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.958,271.635,0.863047,482.365,269.05,0.78378,392.372,283.196,0.781176,506.738,278.028,0.209389
459.241,293.476,0.795489,437.404,409.136,0.457097,314.055,394.964,0.490338,0.0,0.0,0.0,0.0,0.0,0.0,559.438,407.826,0.437684,626.252,469.522,0.0592377,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.954,271.639,0.860601,483.614,269.037,0.767893,391.14,283.204,0.778881,506.732,278.053,0.224432
459.214,293.492,0.81974,434.786,409.098,0.470139,314.053,394.959,0.499011,0.0,0.0,0.0,0.0,0.0,0.0,559.414,411.664,0.404172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.972,271.59,0.842316,486.187,269.02,0.776682,392.4,283.242,0.788676,508.041,283.165,0.165533
459.2,293.495,0.815297,434.793,409.119,0.456495,314.056,394.973,0.49002,0.0,0.0,0.0,0.0,0.0,0.0,558.168,411.671,0.408128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,432.216,271.603,0.855092,486.162,269.047,0.77819,393.664,285.735,0.783391,508.004,281.918,0.2338
459.24,293.444,0.820372,433.536,407.856,0.462205,314.065,394.956,0.492502,0.0,0.0,0.0,0.0,0.0,0.0,555.595,409.108,0.392461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,432.244,270.343,0.829483,486.164,266.467,0.772449,393.654,284.454,0.782963,508.001,280.615,0.212665
457.998,293.495,0.813763,436.068,409.109,0.458801,315.297,394.983,0.479942,0.0,0.0,0.0,0.0,0.0,0.0,558.156,409.11,0.41303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,432.227,271.624,0.857559,484.921,270.302,0.792492,392.424,284.47,0.769312,508.003,281.926,0.233127
459.263,293.462,0.825167,434.782,407.859,0.459341,314.053,394.934,0.500493,0.0,0.0,0.0,0.0,0.0,0.0,558.156,409.122,0.400318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,433.517,271.609,0.868841,486.167,270.308,0.803229,392.417,284.453,0.778015,506.772,283.163,0.167332
459.245,293.49,0.796475,436.059,410.407,0.460157,314.067,394.947,0.500343,0.0,0.0,0.0,0.0,0.0,0.0,559.444,410.411,0.416182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.969,271.588,0.829077,484.925,270.286,0.796494,393.658,283.233,0.785312,507.977,281.885,0.182359
459.238,293.456,0.809879,434.82,409.127,0.469999,314.053,394.949,0.501723,0.0,0.0,0.0,0.0,0.0,0.0,559.449,409.127,0.427095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,432.21,271.55,0.825759,484.919,269.029,0.789055,392.419,283.229,0.787752,506.784,281.887,0.179053
459.223,292.218,0.813475,434.823,409.119,0.467995,314.047,394.942,0.502406,0.0,0.0,0.0,0.0,0.0,0.0,559.428,409.128,0.418038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,432.239,270.318,0.827311,483.63,267.784,0.779255,393.646,283.231,0.799644,505.478,281.883,0.250446
459.238,293.51,0.795326,434.799,409.104,0.46679,314.05,394.95,0.497529,0.0,0.0,0.0,0.0,0.0,0.0,558.141,409.114,0.396459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,432.232,271.665,0.860074,483.647,270.339,0.803061,392.401,283.214,0.796591,506.755,281.917,0.215782
459.26,293.475,0.800051,434.789,409.114,0.464361,314.042,394.942,0.505212,0.0,0.0,0.0,0.0,0.0,0.0,558.149,409.101,0.403907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.973,271.626,0.85326,486.158,269.036,0.790056,392.401,283.214,0.796101,506.774,281.85,0.168001
459.246,293.463,0.806492,433.526,409.115,0.458785,314.05,394.937,0.505751,0.0,0.0,0.0,0.0,0.0,0.0,558.14,409.122,0.394016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,432.225,271.626,0.85439,484.897,269.025,0.792783,392.41,283.194,0.80675,507.995,281.854,0.157117
459.234,293.478,0.80583,434.785,410.383,0.448955,314.052,394.954,0.499764,0.0,0.0,0.0,0.0,0.0,0.0,558.151,409.117,0.407978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,432.21,271.661,0.861742,483.647,267.774,0.776554,392.417,283.211,0.82202,507.988,280.608,0.196516
460.522,293.5,0.800201,437.368,409.102,0.459653,314.018,394.955,0.492055,0.0,0.0,0.0,0.0,0.0,0.0,559.427,409.093,0.436915,626.254,469.523,0.0663218,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.972,271.586,0.853793,484.937,267.761,0.767807,392.388,283.248,0.779081,508.032,280.594,0.167222
460.488,293.524,0.781937,437.365,410.402,0.456311,314.033,394.989,0.492578,0.0,0.0,0.0,0.0,0.0,0.0,559.446,410.391,0.413573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.959,271.609,0.853967,486.162,269.03,0.791383,392.403,284.459,0.778303,508.041,281.876,0.225938
459.258,293.465,0.774834,437.358,410.393,0.464276,314.024,394.984,0.49477,0.0,0.0,0.0,0.0,0.0,0.0,559.441,407.85,0.43541,624.979,469.523,0.0595281,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.964,271.554,0.829887,486.157,267.743,0.760442,392.421,283.225,0.777651,507.988,280.62,0.27217
460.494,293.483,0.771862,437.383,410.401,0.455777,314.038,394.987,0.491002,0.0,0.0,0.0,0.0,0.0,0.0,559.441,409.108,0.434313,624.978,469.524,0.0528882,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,432.242,271.63,0.861339,486.176,270.287,0.792759,393.66,283.246,0.780109,507.997,281.873,0.268248
459.241,293.473,0.790103,437.393,410.382,0.44233,314.036,394.973,0.498685,0.0,0.0,0.0,0.0,0.0,0.0,559.443,407.852,0.438733,627.533,469.521,0.0640165,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,432.215,271.589,0.84821,484.902,269.019,0.77297,393.651,283.225,0.779277,507.995,280.583,0.320155
459.231,293.457,0.798439,437.387,410.389,0.445244,314.048,394.98,0.492562,0.0,0.0,0.0,0.0,0.0,0.0,559.447,409.119,0.429552,627.534,469.521,0.0593012,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,430.97,271.568,0.832083,484.901,267.759,0.770788,393.648,283.187,0.782614,507.993,280.59,0.320844
