Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
380.251,268.067,0.837709,364.637,369.831,0.627961,265.458,360.758,0.532784,213.269,476.918,0.0651462,0.0,0.0,0.0,456.025,371.176,0.448275,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.738,247.18,0.860313,402.46,255.054,0.930608,329.383,254.974,0.855399,423.4,274.592,0.816921
380.254,268.065,0.837195,365.953,369.818,0.624561,266.733,360.735,0.539137,213.224,476.918,0.069955,0.0,0.0,0.0,458.614,372.469,0.431866,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.753,247.167,0.869049,402.467,255.065,0.934343,329.382,254.969,0.861551,423.432,273.293,0.792152
380.254,268.073,0.841893,365.931,368.526,0.632504,265.477,360.711,0.542521,215.877,476.917,0.0640251,0.0,0.0,0.0,457.324,371.151,0.443471,497.795,476.926,0.0549516,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.755,247.198,0.860621,402.475,255.065,0.935911,329.396,255.015,0.863645,423.433,274.581,0.807625
380.255,268.048,0.847876,364.636,367.236,0.616765,265.469,360.715,0.539449,215.852,476.915,0.0709471,0.0,0.0,0.0,454.717,369.847,0.47996,489.951,476.921,0.0508064,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.753,247.188,0.860181,402.471,255.052,0.930046,329.415,254.985,0.866972,424.661,273.264,0.785752
380.255,268.041,0.846769,365.948,368.532,0.632388,265.47,360.724,0.537502,217.149,476.917,0.0674807,0.0,0.0,0.0,457.311,371.177,0.44948,500.382,476.925,0.0534087,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.734,247.171,0.862406,402.481,255.052,0.926105,329.412,254.971,0.867395,423.409,275.844,0.822373
380.273,268.051,0.849047,364.657,368.532,0.621308,265.458,360.739,0.530331,218.451,476.917,0.0704255,0.0,0.0,0.0,457.299,371.145,0.439761,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.735,247.16,0.862437,402.504,255.046,0.915002,329.422,255.005,0.864396,423.438,275.836,0.814425
380.269,268.089,0.832607,364.643,368.542,0.624519,265.443,360.759,0.527575,214.553,476.917,0.0674824,0.0,0.0,0.0,458.614,371.177,0.438177,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.739,247.157,0.865612,402.507,255.05,0.923446,329.458,254.983,0.858755,424.686,273.253,0.793532
380.267,268.086,0.844383,363.322,368.538,0.616757,264.153,362.018,0.521392,214.538,476.918,0.0706296,0.0,0.0,0.0,456.026,371.175,0.44329,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.754,247.18,0.857571,402.528,256.26,0.919127,329.46,254.954,0.855596,424.658,275.866,0.8004
380.28,268.107,0.840309,362.061,367.238,0.620106,264.144,360.752,0.516492,213.256,476.917,0.0716563,0.0,0.0,0.0,456.014,369.885,0.448672,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.765,247.17,0.856909,402.554,256.267,0.917846,329.473,253.727,0.851401,424.688,274.586,0.801837
380.284,269.35,0.836036,363.336,368.55,0.615251,265.414,362.027,0.51173,214.576,476.917,0.0691842,0.0,0.0,0.0,456.01,371.191,0.436554,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.756,247.181,0.852495,402.551,256.262,0.913565,329.475,254.97,0.844385,424.665,274.58,0.806425
380.284,268.09,0.839625,363.336,365.962,0.618308,265.42,360.768,0.521737,215.842,476.916,0.0693912,0.0,0.0,0.0,456.025,369.831,0.455205,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.754,247.169,0.858574,402.523,255.055,0.918956,329.467,254.992,0.857082,424.659,274.585,0.807243
380.265,268.077,0.843961,365.954,368.558,0.630526,265.442,360.742,0.526698,213.268,476.917,0.0677358,0.0,0.0,0.0,459.91,372.488,0.422152,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.718,247.178,0.862147,402.507,255.037,0.918031,329.413,255.007,0.863328,424.685,274.546,0.797288
380.261,268.086,0.83373,363.335,368.52,0.622832,265.426,360.75,0.525168,214.567,476.916,0.0737673,0.0,0.0,0.0,454.722,369.881,0.454024,493.847,476.926,0.0572879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.706,247.157,0.871834,402.475,255.04,0.934062,329.362,255.033,0.876507,424.725,270.684,0.777503
378.99,268.088,0.817462,363.324,368.541,0.624694,264.141,362.036,0.512237,214.558,476.919,0.0658024,0.0,0.0,0.0,456.022,371.152,0.427796,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.684,247.157,0.875328,402.454,255.028,0.927087,329.37,255.009,0.873289,424.667,271.988,0.783741
378.979,268.075,0.825006,362.024,365.963,0.62736,265.44,360.737,0.525597,213.241,476.917,0.0701625,0.0,0.0,0.0,454.708,369.859,0.442604,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.466,247.188,0.866897,401.224,255.038,0.940129,329.365,255.059,0.884606,423.435,270.692,0.789167
378.971,268.068,0.824119,363.358,367.243,0.611834,265.451,360.727,0.51337,217.157,476.917,0.0668129,0.0,0.0,0.0,454.694,369.879,0.440862,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.467,247.179,0.862953,402.439,255.057,0.937739,329.363,255.046,0.884754,423.39,275.847,0.811533
378.985,268.075,0.82491,364.649,367.244,0.606536,266.73,360.704,0.523553,218.463,476.918,0.063529,0.0,0.0,0.0,454.707,371.184,0.441508,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.46,247.22,0.847301,401.241,255.044,0.931962,329.355,256.271,0.869855,423.433,273.264,0.793055
378.987,268.085,0.828287,363.346,367.269,0.607843,264.155,360.76,0.513304,217.166,476.917,0.0685181,0.0,0.0,0.0,456.003,369.865,0.433525,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.47,247.193,0.865036,402.437,255.05,0.944799,328.154,256.283,0.877167,423.444,271.978,0.800066
378.967,268.065,0.826773,362.072,368.529,0.610908,265.447,360.733,0.523051,215.855,476.917,0.0672299,0.0,0.0,0.0,455.999,371.184,0.440674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.452,247.187,0.863912,401.243,255.03,0.932722,329.359,256.29,0.884846,423.411,273.276,0.800854
378.988,268.055,0.827297,362.059,367.261,0.623966,265.456,360.73,0.523838,217.16,476.917,0.0707722,0.0,0.0,0.0,454.692,371.149,0.436699,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.477,247.154,0.865692,402.448,255.04,0.934812,329.36,255.006,0.883073,423.439,271.976,0.78736
379.01,268.061,0.83305,363.365,368.525,0.618717,265.467,360.771,0.5001,214.573,476.919,0.0658724,0.0,0.0,0.0,456.016,371.189,0.444506,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.677,247.164,0.864997,402.452,255.04,0.931139,329.384,255.056,0.879282,423.424,274.542,0.795465
379.013,268.061,0.841878,362.061,368.539,0.614866,265.417,362.024,0.517109,214.552,476.918,0.0668996,0.0,0.0,0.0,454.73,371.163,0.45187,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.696,247.173,0.871475,402.457,255.044,0.936215,329.377,255.05,0.874606,423.446,273.256,0.793629
379.011,268.064,0.832774,362.066,367.265,0.615652,265.443,360.773,0.515189,215.868,476.916,0.0680277,0.0,0.0,0.0,454.73,369.88,0.453997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.693,247.163,0.873024,402.463,255.052,0.93109,329.374,256.278,0.883222,423.428,274.55,0.796205
379.005,268.075,0.828089,364.653,367.251,0.615337,265.476,362.026,0.513867,215.866,476.919,0.0699812,0.0,0.0,0.0,456.03,369.888,0.459528,492.547,476.925,0.0530797,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.704,245.942,0.873887,402.44,255.042,0.932262,329.387,255.012,0.87942,423.433,273.27,0.777252
379.005,268.073,0.828556,363.343,367.265,0.615936,265.449,360.76,0.534421,215.858,476.915,0.074564,0.0,0.0,0.0,457.298,369.891,0.454068,492.561,476.925,0.0538002,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.696,245.935,0.868385,402.454,255.052,0.929743,329.387,255.011,0.876483,424.668,273.277,0.7898
379.017,268.061,0.830982,363.342,368.542,0.621269,265.454,362.018,0.531402,214.566,476.917,0.0688174,0.0,0.0,0.0,454.713,371.178,0.441949,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.684,247.157,0.868843,402.455,255.028,0.925249,329.392,255.002,0.883097,423.396,274.553,0.792379
379.008,266.819,0.834759,363.343,367.232,0.613071,265.476,360.742,0.52609,214.572,476.914,0.0716052,0.0,0.0,0.0,454.688,369.882,0.451324,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.705,245.918,0.883405,402.451,255.026,0.926492,329.404,254.979,0.862311,423.447,271.953,0.790393
380.238,266.802,0.84317,363.363,368.549,0.608961,265.45,360.754,0.532602,217.147,476.915,0.0667356,0.0,0.0,0.0,456.016,371.161,0.443003,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.711,245.893,0.886198,402.462,255.017,0.91686,329.402,255.012,0.879927,423.437,273.271,0.791745
380.237,266.811,0.844596,364.628,368.565,0.621035,265.463,360.758,0.526906,215.846,476.916,0.0687418,0.0,0.0,0.0,457.32,371.162,0.430703,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.706,245.905,0.886772,402.47,255.012,0.918713,329.417,253.696,0.850851,423.437,273.285,0.781354
380.261,266.82,0.847835,362.071,368.569,0.628533,265.445,360.774,0.524301,214.534,476.917,0.0659712,0.0,0.0,0.0,455.994,371.199,0.445329,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.706,245.921,0.877064,402.481,255.035,0.920241,329.406,254.996,0.865123,423.445,273.285,0.788655
380.267,268.047,0.845124,363.341,368.545,0.618254,265.467,362.031,0.524477,215.843,476.916,0.0666917,0.0,0.0,0.0,456.016,371.147,0.434708,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.725,245.919,0.880646,402.484,255.034,0.916286,329.425,254.974,0.866597,423.426,274.583,0.800998
380.262,268.042,0.844664,364.649,368.539,0.631219,266.736,360.738,0.532673,217.153,476.916,0.0631712,0.0,0.0,0.0,456.023,371.179,0.447195,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.726,245.922,0.872724,402.493,255.04,0.917015,329.435,254.97,0.869399,423.435,274.593,0.789937
380.277,266.815,0.851298,364.636,368.544,0.628359,265.482,360.758,0.522849,221.068,476.917,0.0646119,0.0,0.0,0.0,454.719,371.187,0.458412,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.746,245.909,0.878665,402.495,255.01,0.916825,329.41,254.954,0.860182,424.72,270.677,0.787839
380.267,266.818,0.851768,364.636,368.529,0.626054,266.738,360.746,0.536048,217.158,476.915,0.065234,0.0,0.0,0.0,457.311,371.185,0.432354,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.745,245.911,0.876639,402.49,255.027,0.918111,329.413,254.993,0.881685,424.668,273.29,0.784499
380.27,268.053,0.854163,363.338,367.255,0.629797,266.75,360.736,0.534788,219.767,476.916,0.0683184,0.0,0.0,0.0,456.013,369.855,0.449493,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.75,245.93,0.871504,402.498,255.042,0.915466,329.438,254.993,0.877757,424.707,271.983,0.802025
380.241,268.084,0.826961,367.233,368.578,0.630995,266.743,360.745,0.523638,218.467,476.917,0.0658742,0.0,0.0,0.0,459.912,372.494,0.447314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.742,245.929,0.877055,402.482,255.036,0.921183,329.432,255.016,0.873389,424.726,270.669,0.77887
380.255,268.1,0.836871,365.967,368.541,0.625404,265.465,360.749,0.529515,219.757,476.916,0.0651331,0.0,0.0,0.0,459.92,371.143,0.457672,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.749,247.168,0.860033,402.509,255.044,0.921637,329.467,253.699,0.837577,424.685,273.293,0.785451
380.257,268.101,0.850287,367.252,369.856,0.638252,266.728,360.752,0.528537,219.77,476.915,0.0677447,0.0,0.0,0.0,461.227,372.484,0.452253,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.754,247.159,0.867731,402.507,255.057,0.932565,329.434,253.685,0.84849,424.666,274.568,0.798243
380.237,268.108,0.831808,364.647,369.824,0.63707,265.47,360.756,0.532285,217.153,476.917,0.0666143,0.0,0.0,0.0,457.315,372.46,0.43456,502.988,476.924,0.061093,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.734,247.178,0.862606,402.495,255.054,0.939375,329.444,253.709,0.846184,424.694,273.26,0.785888
380.247,268.101,0.839974,365.929,368.561,0.620238,265.468,360.762,0.53081,215.858,476.917,0.0647516,0.0,0.0,0.0,457.31,371.166,0.444654,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.732,247.175,0.863394,402.521,255.049,0.921018,329.443,253.728,0.844611,424.672,274.582,0.793907
380.257,268.11,0.844402,365.939,369.864,0.639702,265.465,360.77,0.525072,214.573,476.918,0.0655326,0.0,0.0,0.0,459.91,372.472,0.439822,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.74,247.173,0.857314,402.522,255.054,0.92183,329.462,254.958,0.857459,424.714,273.251,0.774918
380.246,269.347,0.838208,363.364,369.82,0.623945,266.724,360.749,0.52868,215.877,476.919,0.0682788,0.0,0.0,0.0,456.009,371.193,0.442848,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.733,247.178,0.860116,402.518,255.065,0.922409,329.438,254.98,0.865623,424.701,274.572,0.786094
380.236,269.38,0.828777,364.642,369.88,0.624585,265.452,362.032,0.512239,217.157,476.919,0.06172,0.0,0.0,0.0,457.305,372.48,0.424452,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.716,247.216,0.848499,402.501,256.262,0.925285,329.442,255.02,0.85973,424.717,274.557,0.782683
379.017,270.655,0.833763,365.959,369.858,0.621796,265.468,362.058,0.523367,215.87,476.917,0.0649227,0.0,0.0,0.0,456.032,371.192,0.426522,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.707,248.471,0.851796,402.489,256.27,0.929246,329.396,254.978,0.849036,424.666,274.607,0.811659
379.004,270.687,0.826633,364.656,369.865,0.630346,265.441,362.021,0.532892,217.164,476.916,0.0644775,0.0,0.0,0.0,456.025,371.187,0.448878,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.684,248.502,0.844136,402.491,256.28,0.930297,329.395,254.979,0.838781,424.681,273.275,0.796197
378.985,270.676,0.828496,367.231,369.84,0.633003,265.446,360.773,0.54466,215.848,476.917,0.0635173,0.0,0.0,0.0,457.3,371.181,0.435309,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.47,249.812,0.845973,402.455,256.278,0.926766,329.379,255.024,0.850038,424.687,273.284,0.803617
378.988,270.678,0.822557,365.935,369.856,0.641542,265.463,362.017,0.538885,215.876,476.917,0.063264,0.0,0.0,0.0,454.7,372.464,0.458568,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.478,248.513,0.852345,402.447,256.265,0.92614,329.374,255.037,0.85381,423.441,274.553,0.800444
379.0,270.683,0.826121,365.946,368.565,0.617465,266.746,360.749,0.546314,214.566,476.917,0.0700299,0.0,0.0,0.0,456.026,371.149,0.457761,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.465,249.79,0.854446,402.442,256.274,0.93236,329.353,256.269,0.859365,424.679,273.272,0.829089
378.98,269.394,0.821985,364.642,369.844,0.627067,265.469,360.772,0.538262,217.161,476.916,0.0695322,0.0,0.0,0.0,456.028,371.195,0.442988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.457,248.492,0.83582,401.244,256.266,0.917657,329.376,256.285,0.866349,423.419,275.887,0.817302
378.975,270.654,0.818933,365.951,369.817,0.619242,266.781,360.739,0.534438,218.473,476.916,0.0702983,0.0,0.0,0.0,454.734,371.167,0.449671,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.419,251.081,0.827079,402.44,256.289,0.919487,329.374,255.054,0.859542,423.448,274.602,0.784374
378.981,270.684,0.816388,365.947,368.564,0.628351,266.738,360.757,0.542576,217.167,476.916,0.0642315,0.0,0.0,0.0,456.031,371.156,0.43621,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.451,249.807,0.840571,402.439,256.27,0.931386,329.391,256.28,0.852711,424.661,274.573,0.774998
378.977,271.948,0.820457,365.929,369.839,0.634655,266.727,360.74,0.550044,214.572,476.917,0.0670943,0.0,0.0,0.0,456.03,371.189,0.432143,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.466,249.794,0.844484,402.44,256.297,0.924412,329.396,255.05,0.864414,423.445,275.869,0.811214
378.989,271.975,0.827007,367.256,369.842,0.637113,266.779,360.739,0.544035,219.757,476.916,0.0684745,0.0,0.0,0.0,457.313,372.494,0.434402,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.686,249.781,0.846422,402.466,256.323,0.925972,329.435,255.058,0.872205,424.666,275.851,0.811289
379.009,271.971,0.827122,365.954,369.821,0.630759,266.743,360.729,0.554867,217.155,476.917,0.0665207,0.0,0.0,0.0,457.318,371.182,0.438757,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.724,248.507,0.840702,402.476,256.31,0.911762,329.449,254.994,0.859622,424.726,273.281,0.780701
379.025,273.253,0.837227,365.955,369.839,0.641176,266.732,360.771,0.533986,218.453,476.917,0.073462,0.0,0.0,0.0,456.029,371.208,0.432331,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.716,248.496,0.848178,402.496,256.331,0.905866,330.71,254.955,0.822829,424.723,274.555,0.786764
380.246,273.25,0.845917,367.263,368.578,0.636334,266.765,360.728,0.546039,215.85,476.917,0.0709238,0.0,0.0,0.0,457.327,371.148,0.443654,493.86,476.926,0.0563873,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.727,249.799,0.846785,402.512,256.344,0.902339,330.688,255.026,0.837585,424.733,273.3,0.774071
379.025,271.971,0.82958,367.259,369.882,0.644303,266.741,362.036,0.532772,218.456,476.916,0.0679477,0.0,0.0,0.0,457.332,372.486,0.406881,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.732,248.496,0.847595,402.498,256.33,0.904595,330.709,254.956,0.829625,424.729,274.586,0.785847
380.258,271.959,0.839161,367.236,369.852,0.640835,265.471,362.029,0.531214,217.146,476.918,0.0715118,0.0,0.0,0.0,457.32,372.46,0.446492,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.76,248.475,0.849244,402.533,256.32,0.914522,330.701,254.991,0.837951,425.998,273.285,0.787609
380.274,270.687,0.849002,367.235,369.816,0.64653,266.788,360.764,0.530016,219.771,476.918,0.0701373,0.0,0.0,0.0,456.02,371.177,0.451985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.775,248.482,0.846755,402.551,256.322,0.913014,330.706,254.962,0.825245,427.3,273.262,0.785653
