Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
367.806,323.975,0.602408,363.948,436.12,0.293843,198.988,427.08,0.315601,0.0,0.0,0.0,0,0,0,521.188,437.377,0.307565,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.582,278.873,0.699449,407.824,277.597,0.684988,277.594,298.209,0.526903,449.029,281.453,0.551313
367.803,323.97,0.593743,363.944,436.125,0.293651,200.248,424.53,0.330593,0.0,0.0,0.0,0,0,0,521.188,436.129,0.298426,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.583,278.875,0.698834,407.825,277.605,0.693236,277.6,296.938,0.520168,449.044,281.445,0.586283
363.964,320.122,0.197772,347.21,409.06,0.18876,200.25,418.102,0.295762,0.0,0.0,0.0,0,0,0,455.46,393.595,0.0947643,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.257,282.783,0.248621,365.235,291.79,0.210617,281.445,299.528,0.293224,393.597,305.957,0.0610303
362.652,317.566,0.260865,345.922,416.762,0.242056,200.257,418.097,0.331505,0.0,0.0,0.0,0,0,0,461.912,400.039,0.143419,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.282,281.443,0.379797,367.826,290.475,0.253833,277.609,299.521,0.428351,418.076,290.481,0.0702142
365.219,320.129,0.333328,347.19,416.802,0.238774,200.254,418.107,0.335918,0.0,0.0,0.0,0,0,0,464.469,401.335,0.147148,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.332,284.067,0.335748,372.96,291.764,0.24099,278.888,300.775,0.444467,429.671,286.647,0.0740394
363.961,320.114,0.356576,335.611,418.068,0.254227,200.279,418.106,0.348287,0.0,0.0,0.0,0,0,0,451.585,396.176,0.100709,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.587,282.778,0.418324,369.113,291.777,0.233629,277.583,299.51,0.50124,396.167,323.999,0.0535223
365.224,321.392,0.455215,342.042,419.388,0.263191,201.568,418.079,0.352345,0.0,0.0,0.0,0,0,0,459.336,403.901,0.118011,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.869,282.713,0.514233,405.165,284.068,0.149284,276.324,300.777,0.488099,432.263,285.322,0.111962
365.253,321.41,0.469996,343.312,420.653,0.255988,201.564,418.082,0.34782,0.0,0.0,0.0,0,0,0,459.32,402.623,0.111745,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.879,282.708,0.513133,406.452,284.057,0.156207,276.332,299.516,0.46508,434.847,285.342,0.108593
366.56,322.71,0.586634,349.767,425.796,0.28958,201.565,419.391,0.331936,0.0,0.0,0.0,0,0,0,479.941,423.232,0.1411,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.151,282.708,0.526669,393.59,294.352,0.289936,277.581,300.784,0.526158,445.138,286.618,0.306168
0.0,0.0,0.0,345.917,424.51,0.271851,201.555,419.366,0.350866,0.0,0.0,0.0,0,0,0,467.047,403.904,0.157781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.889,281.435,0.498623,407.765,284.056,0.169517,277.584,298.235,0.543977,442.582,285.339,0.177489
367.797,323.94,0.586962,345.9,424.509,0.279349,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,467.062,405.191,0.160893,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.612,295.646,0.236926,385.866,300.784,0.217776,0.0,0.0,0.0,443.84,285.343,0.181641
367.838,323.985,0.606588,349.778,421.96,0.291782,198.972,427.103,0.305645,0.0,0.0,0.0,0,0,0,490.253,428.384,0.130291,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.131,280.185,0.694786,387.145,313.718,0.0893109,275.048,296.953,0.534012,0.0,0.0,0.0
367.818,324.023,0.626577,354.92,425.809,0.298464,201.541,424.529,0.309022,0.0,0.0,0.0,0,0,0,517.309,434.834,0.181185,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.429,280.195,0.696174,409.078,281.451,0.609455,275.044,296.944,0.54717,447.672,287.912,0.36423
367.815,324.022,0.620233,354.951,427.111,0.300002,200.28,425.805,0.313681,0.0,0.0,0.0,0,0,0,518.604,434.82,0.201425,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.416,280.169,0.692869,409.057,281.45,0.62541,275.038,296.928,0.551898,446.437,287.926,0.333056
363.936,315.005,0.445348,334.297,418.059,0.234432,198.966,423.241,0.316988,0.0,0.0,0.0,0,0,0,447.725,391.018,0.0957138,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.586,287.9,0.401207,367.833,293.087,0.17873,281.456,303.36,0.416352,0.0,0.0,0.0
363.942,314.987,0.498471,331.738,416.816,0.257332,200.248,423.222,0.320212,0.0,0.0,0.0,0,0,0,445.152,402.606,0.1025,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.587,291.771,0.424926,367.816,294.333,0.198593,281.447,303.347,0.464809,0.0,0.0,0.0
365.247,314.983,0.56227,336.916,419.377,0.289305,200.257,424.522,0.336645,0.0,0.0,0.0,0,0,0,456.744,405.19,0.131119,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.004,285.353,0.505128,370.408,294.33,0.208127,280.169,302.089,0.476249,0.0,0.0,0.0
366.506,314.98,0.594925,339.473,418.072,0.308468,200.252,424.512,0.321892,0.0,0.0,0.0,0,0,0,447.72,397.474,0.162753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.733,282.788,0.575955,372.982,295.622,0.225034,277.619,300.795,0.476856,0.0,0.0,0.0
366.512,316.287,0.568911,344.619,418.109,0.364292,200.246,424.534,0.321006,0.0,0.0,0.0,0,0,0,459.313,401.321,0.213921,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.444,282.735,0.606211,376.804,295.642,0.18465,277.592,298.207,0.484419,0.0,0.0,0.0
366.553,320.137,0.617936,345.894,419.357,0.363687,198.963,427.073,0.328934,0.0,0.0,0.0,0,0,0,464.467,401.33,0.230129,548.249,439.981,0.0560772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.452,282.752,0.586113,421.959,282.738,0.26778,278.877,296.939,0.46705,437.438,296.926,0.0896449
366.53,318.847,0.621124,344.6,418.099,0.376874,198.97,425.796,0.333029,0.0,0.0,0.0,0,0,0,458.036,400.029,0.237283,546.954,438.713,0.0660399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.038,285.316,0.512211,423.234,282.704,0.317632,280.174,298.228,0.444292,0.0,0.0,0.0
366.525,320.115,0.638943,347.224,418.121,0.373479,200.278,427.083,0.320999,0.0,0.0,0.0,0,0,0,464.468,403.904,0.226146,548.247,439.994,0.0566823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.576,293.013,0.558181,416.81,282.727,0.252665,280.191,302.067,0.459478,438.658,293.064,0.121776
366.535,321.404,0.649594,351.053,420.654,0.358593,201.569,424.521,0.323711,0.0,0.0,0.0,0,0,0,472.22,415.492,0.154197,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.305,287.928,0.578909,414.206,282.698,0.329836,278.899,295.674,0.480465,440.003,290.482,0.217933
366.553,321.409,0.637578,352.34,421.95,0.353625,202.849,423.242,0.322864,0.0,0.0,0.0,0,0,0,481.224,425.816,0.129834,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.318,287.922,0.549136,416.764,282.72,0.30744,280.172,299.503,0.475242,0.0,0.0,0.0
366.541,320.148,0.652222,356.194,427.069,0.337522,202.836,424.512,0.318158,0.0,0.0,0.0,0,0,0,516.027,434.824,0.200301,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.307,286.611,0.56842,414.196,282.697,0.393446,280.172,299.507,0.468814,443.851,293.051,0.261393
367.815,322.686,0.657527,358.783,428.363,0.32142,201.578,423.24,0.324205,0.0,0.0,0.0,0,0,0,514.744,434.821,0.250882,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.985,284.054,0.657835,387.126,312.349,0.0992715,276.324,298.236,0.525111,0.0,0.0,0.0
366.536,323.969,0.666742,365.223,432.273,0.291863,198.988,424.518,0.328695,0.0,0.0,0.0,0,0,0,519.894,437.392,0.337026,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.595,284.028,0.694898,406.433,282.723,0.67861,276.323,298.219,0.54048,447.709,294.379,0.482157
366.527,323.97,0.653706,363.953,432.271,0.284053,200.269,421.941,0.321169,0.0,0.0,0.0,0,0,0,519.917,437.415,0.333828,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.32,282.724,0.731776,406.473,281.475,0.706228,275.014,294.4,0.598569,447.749,294.348,0.465402
366.504,323.965,0.660311,365.256,432.274,0.292164,200.253,424.517,0.321872,0.0,0.0,0.0,0,0,0,519.908,437.403,0.342453,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.326,282.735,0.740284,406.479,282.7,0.71144,275.017,295.623,0.591075,447.737,294.37,0.457831
366.495,323.951,0.654163,365.234,432.272,0.290264,200.254,424.513,0.32376,0.0,0.0,0.0,0,0,0,519.899,437.376,0.338411,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.32,282.73,0.744154,406.476,282.697,0.709845,273.779,295.629,0.595084,447.748,294.318,0.494819
366.517,324.005,0.710088,363.937,433.538,0.294711,198.966,427.078,0.321692,0.0,0.0,0.0,0,0,0,519.906,436.134,0.332362,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.299,281.488,0.75686,406.471,282.703,0.720177,273.723,294.383,0.616354,447.737,293.071,0.471624
365.265,323.983,0.697006,363.927,430.988,0.309592,200.256,424.528,0.324565,0.0,0.0,0.0,0,0,0,519.903,436.138,0.333997,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.297,282.723,0.764953,406.454,281.459,0.715777,273.717,295.654,0.581698,447.683,293.053,0.443025
365.265,323.995,0.688176,363.958,432.248,0.308601,200.267,424.518,0.319192,0.0,0.0,0.0,0,0,0,521.184,437.391,0.322084,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.245,282.724,0.755753,406.506,281.46,0.735972,273.705,294.357,0.58747,447.733,291.788,0.442183
365.257,324.003,0.68764,363.962,432.261,0.307703,201.54,423.238,0.319784,0.0,0.0,0.0,0,0,0,521.19,437.391,0.32775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.26,282.746,0.763276,406.485,281.489,0.74765,273.696,294.35,0.593116,447.716,291.749,0.428396
366.492,323.996,0.675739,365.217,433.533,0.303678,200.264,425.813,0.325216,0.0,0.0,0.0,0,0,0,521.202,437.405,0.336116,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.249,282.733,0.767211,406.47,281.484,0.776336,273.702,294.342,0.60503,447.717,293.062,0.46965
366.532,323.973,0.674103,365.248,434.821,0.302222,200.286,424.522,0.317096,0.0,0.0,0.0,0,0,0,521.211,437.404,0.335856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.252,281.49,0.752677,406.471,281.478,0.764113,272.475,294.317,0.608584,447.729,291.786,0.457577
366.527,323.981,0.665356,365.236,434.839,0.302622,200.287,423.234,0.322281,0.0,0.0,0.0,0,0,0,523.754,437.437,0.335557,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.246,281.482,0.741471,406.464,282.686,0.769681,272.47,293.083,0.611516,447.76,290.491,0.479962
366.527,323.975,0.655778,365.234,434.84,0.306056,201.557,421.945,0.321106,0.0,0.0,0.0,0,0,0,522.481,437.435,0.332371,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.247,281.443,0.736788,406.476,281.487,0.77428,272.468,293.062,0.618934,448.981,291.777,0.507025
366.554,325.261,0.682085,365.214,433.544,0.294816,198.988,424.538,0.3422,0.0,0.0,0.0,0,0,0,525.058,438.703,0.320855,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.283,281.474,0.714182,406.424,281.469,0.717146,273.723,298.234,0.57785,449.013,285.343,0.513775
366.52,325.281,0.662993,363.943,434.823,0.287709,200.274,420.668,0.34867,0.0,0.0,0.0,0,0,0,525.063,438.698,0.326965,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.254,281.423,0.699901,406.472,281.446,0.723251,273.733,296.953,0.566861,449.022,284.017,0.544189
366.559,324.025,0.643093,365.238,434.848,0.289389,200.28,419.373,0.35634,0.0,0.0,0.0,0,0,0,523.763,438.686,0.333746,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.255,281.423,0.698687,406.485,281.442,0.726875,273.718,298.206,0.57423,449.01,284.051,0.52327
367.796,324.03,0.637393,365.237,436.118,0.28893,201.54,419.373,0.353615,0.0,0.0,0.0,0,0,0,523.765,438.685,0.33434,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.272,280.198,0.68925,406.496,281.458,0.725334,273.737,296.958,0.570899,449.017,284.075,0.513132
367.819,325.269,0.631853,366.51,436.124,0.28617,201.561,419.376,0.351195,0.0,0.0,0.0,0,0,0,523.764,438.681,0.336149,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.302,280.186,0.680713,406.491,281.434,0.746244,273.741,294.394,0.600435,449.039,284.038,0.545016
367.818,324.031,0.657534,366.526,434.845,0.292603,201.571,419.377,0.360458,0.0,0.0,0.0,0,0,0,522.463,437.432,0.340605,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.268,280.163,0.702702,406.457,281.432,0.733684,273.717,294.378,0.614341,449.022,284.07,0.538146
367.825,324.02,0.641651,366.519,434.847,0.294029,201.573,419.365,0.364502,0.0,0.0,0.0,0,0,0,521.211,437.434,0.343414,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.273,278.905,0.694322,406.455,281.424,0.731986,273.708,294.37,0.617566,449.02,284.043,0.563015
366.567,325.255,0.6247,366.522,434.848,0.287969,204.124,419.395,0.353605,0.0,0.0,0.0,0,0,0,522.488,437.438,0.347414,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.273,278.909,0.700279,406.425,281.426,0.71699,273.711,294.379,0.596878,449.007,282.784,0.610845
366.556,324.031,0.622541,366.52,436.106,0.296398,201.557,420.644,0.359538,0.0,0.0,0.0,0,0,0,522.48,438.68,0.345498,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.268,278.896,0.701143,406.454,281.428,0.72511,273.716,295.681,0.582387,449.045,282.757,0.601159
366.573,325.261,0.623549,366.512,436.138,0.292286,201.56,419.395,0.353001,0.0,0.0,0.0,0,0,0,522.486,438.697,0.343348,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.275,278.885,0.698507,406.448,280.195,0.717263,273.716,296.929,0.577576,449.014,282.771,0.590794
366.558,325.29,0.67466,365.248,434.84,0.293819,201.57,420.651,0.346754,0.0,0.0,0.0,0,0,0,523.754,438.679,0.351004,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.15,282.766,0.678937,405.182,284.033,0.526973,273.761,295.676,0.575117,448.979,287.902,0.512408
366.543,325.253,0.663906,366.522,436.105,0.292226,201.57,420.664,0.34806,0.0,0.0,0.0,0,0,0,523.768,438.697,0.343102,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.15,282.73,0.691743,405.159,282.705,0.695523,273.769,295.631,0.554881,447.759,285.312,0.596163
367.802,324.005,0.657649,366.511,432.275,0.29033,200.269,425.797,0.342479,0.0,0.0,0.0,0,0,0,523.778,438.694,0.331109,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.139,284.017,0.668238,401.338,281.474,0.449953,276.33,299.489,0.526333,442.583,294.364,0.29832
366.552,324.013,0.640615,365.242,432.264,0.297184,200.248,425.808,0.343317,0.0,0.0,0.0,0,0,0,523.76,438.698,0.321718,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.597,282.787,0.730093,403.887,282.736,0.442904,275.036,294.374,0.563367,441.295,294.34,0.290418
366.559,323.987,0.68734,365.236,430.982,0.303991,200.266,424.516,0.350605,0.0,0.0,0.0,0,0,0,523.755,438.704,0.326212,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.856,284.029,0.705921,403.899,282.741,0.473799,275.053,295.625,0.558866,440.017,290.483,0.325583
366.517,323.978,0.685436,366.514,432.263,0.297327,200.258,424.52,0.349563,0.0,0.0,0.0,0,0,0,523.76,438.718,0.331422,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.573,283.999,0.742113,402.614,282.745,0.536736,275.017,294.402,0.577303,443.868,290.481,0.352217
366.547,324.031,0.671683,366.536,433.548,0.296383,200.249,423.226,0.359592,0.0,0.0,0.0,0,0,0,523.764,438.714,0.343848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.609,284.013,0.720147,402.628,282.719,0.58155,273.774,295.668,0.58008,443.867,290.472,0.373438
366.53,324.017,0.6543,366.522,433.546,0.293745,200.261,423.232,0.353715,0.0,0.0,0.0,0,0,0,522.49,438.703,0.331061,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.861,282.797,0.711178,402.627,282.72,0.541232,275.045,295.63,0.557314,443.842,289.19,0.351392
366.545,324.019,0.659838,366.528,434.831,0.293837,200.254,423.221,0.351121,0.0,0.0,0.0,0,0,0,522.486,438.707,0.332646,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.859,282.746,0.72207,402.605,282.742,0.564132,276.292,294.398,0.562551,443.863,289.207,0.355866
366.504,324.021,0.668407,367.811,434.844,0.28849,200.254,423.242,0.350402,0.0,0.0,0.0,0,0,0,522.479,438.726,0.327345,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.876,282.789,0.75094,406.503,282.707,0.577181,275.045,294.368,0.574922,445.133,286.61,0.421163
366.525,324.005,0.674786,366.545,436.131,0.284951,200.254,423.247,0.341981,0.0,0.0,0.0,0,0,0,522.487,438.731,0.323291,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.877,282.78,0.740654,406.492,282.711,0.581233,276.315,294.367,0.578162,445.139,284.073,0.416365
366.52,324.001,0.650313,367.809,436.106,0.281248,200.249,423.233,0.347117,0.0,0.0,0.0,0,0,0,522.49,438.677,0.325094,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.855,282.737,0.753001,406.481,282.708,0.607478,275.033,294.332,0.590715,446.41,285.359,0.452858
366.522,323.996,0.657352,366.55,434.831,0.292693,200.267,421.942,0.347914,0.0,0.0,0.0,0,0,0,522.468,438.67,0.329046,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.85,282.761,0.736193,406.485,282.749,0.558359,275.005,295.642,0.549659,443.846,287.905,0.388621
366.531,323.999,0.658193,367.804,434.833,0.291654,200.281,420.676,0.345736,0.0,0.0,0.0,0,0,0,521.211,438.672,0.347913,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.857,282.747,0.752875,406.469,282.734,0.659174,275.012,298.212,0.547123,445.124,287.905,0.439117
366.528,324.015,0.643288,366.526,429.713,0.310419,201.555,424.524,0.342345,0.0,0.0,0.0,0,0,0,519.913,437.425,0.290154,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.848,282.777,0.759405,406.513,282.757,0.708048,276.32,303.383,0.590997,447.695,291.748,0.515505
365.267,325.259,0.618633,366.527,430.972,0.304901,201.54,424.536,0.333131,0.0,0.0,0.0,0,0,0,521.184,437.381,0.297274,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.583,282.749,0.771545,406.51,282.767,0.731791,275.049,303.345,0.591017,447.727,291.755,0.558498
365.249,325.318,0.615058,366.55,432.256,0.291614,200.263,425.792,0.344683,0.0,0.0,0.0,0,0,0,519.91,437.394,0.307873,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.57,282.733,0.776622,406.498,282.785,0.760412,275.007,302.061,0.552771,447.703,289.181,0.572363
