Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
419.395,262.637,0.737228,407.828,380.837,0.397287,281.906,384.711,0.373651,0.0,0.0,0.0,0,0,0,531.176,383.416,0.340979,582.559,469.528,0.0747538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.969,240.81,0.886133,450.215,240.814,0.814983,362.823,260.039,0.430428,483.629,261.309,0.464809
419.413,262.64,0.731466,406.568,380.853,0.395662,279.327,384.714,0.381682,0.0,0.0,0.0,0,0,0,531.172,383.409,0.334056,582.577,469.527,0.0769611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.973,240.812,0.885415,450.212,242.023,0.818757,362.83,258.776,0.415417,483.612,261.316,0.463811
418.144,262.634,0.77435,406.542,378.284,0.400869,283.183,384.695,0.33775,0.0,0.0,0.0,0,0,0,538.889,384.712,0.341563,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.706,240.792,0.872699,450.218,242.111,0.811235,362.821,260.044,0.370261,486.22,262.641,0.439273
418.124,262.646,0.757636,407.821,382.106,0.400316,283.186,384.671,0.337063,0.0,0.0,0.0,0,0,0,537.603,384.712,0.348891,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.704,240.787,0.871803,448.972,242.024,0.810437,362.816,258.787,0.357004,486.212,261.328,0.432699
418.115,262.66,0.760119,407.837,378.271,0.414407,285.749,382.107,0.33798,0.0,0.0,0.0,0,0,0,536.307,384.685,0.343574,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.697,240.782,0.868255,450.206,242.018,0.796087,362.846,258.76,0.368171,486.189,261.327,0.428212
418.12,262.652,0.759066,407.829,380.845,0.399684,283.202,379.566,0.358264,0.0,0.0,0.0,0,0,0,536.305,385.96,0.341751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.706,240.787,0.866793,448.971,240.778,0.806731,362.859,257.485,0.376234,486.219,260.059,0.431794
418.139,262.65,0.73914,407.821,378.269,0.417103,283.17,382.111,0.358949,0.0,0.0,0.0,0,0,0,529.875,380.84,0.331355,581.276,469.534,0.0601185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.95,240.743,0.860394,448.984,240.82,0.807179,364.105,254.915,0.376923,484.931,261.34,0.430951
418.139,262.624,0.743195,407.833,379.547,0.392341,284.468,382.135,0.359356,0.0,0.0,0.0,0,0,0,531.177,383.418,0.342199,582.561,469.533,0.0641273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.947,240.738,0.852006,450.23,240.815,0.788879,364.114,254.915,0.372067,486.171,261.358,0.419762
418.133,262.656,0.733737,406.573,383.395,0.404326,283.171,383.418,0.375602,0.0,0.0,0.0,0,0,0,531.178,384.666,0.337393,582.604,469.531,0.0687814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.926,240.745,0.850134,450.242,242.032,0.788365,362.85,256.202,0.360067,484.928,261.367,0.433743
418.095,263.892,0.739093,407.81,382.139,0.396085,283.169,384.683,0.366409,0.0,0.0,0.0,0,0,0,532.452,384.685,0.334799,583.844,469.53,0.0725982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.704,240.759,0.847044,450.252,242.101,0.776029,362.868,256.194,0.354295,484.926,262.653,0.440764
418.105,262.68,0.743734,406.574,382.12,0.387835,283.181,384.673,0.363182,0.0,0.0,0.0,0,0,0,532.456,383.422,0.331075,583.843,469.531,0.0694549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.697,240.763,0.846268,450.211,242.084,0.795179,362.822,256.216,0.374671,483.645,262.625,0.444456
418.09,263.903,0.738308,406.567,380.846,0.399311,283.188,384.692,0.357134,0.0,0.0,0.0,0,0,0,529.883,382.132,0.322384,583.852,469.527,0.0828244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.688,240.764,0.844916,448.959,242.112,0.797969,361.575,257.474,0.356631,483.636,262.62,0.461586
416.878,263.927,0.731202,407.827,379.568,0.387547,284.468,384.671,0.325985,0.0,0.0,0.0,0,0,0,532.453,383.424,0.323852,583.859,469.531,0.0707888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.689,240.772,0.847145,448.982,242.128,0.782839,362.833,256.224,0.360285,484.906,262.618,0.465985
416.877,263.921,0.738375,407.843,383.397,0.391029,283.189,384.69,0.337985,0.0,0.0,0.0,0,0,0,533.743,385.975,0.326089,583.87,469.535,0.056333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.929,240.763,0.865646,448.969,242.119,0.797326,362.851,256.224,0.376173,484.917,262.619,0.482171
418.097,262.678,0.771075,407.833,384.695,0.376292,280.606,384.683,0.362512,0.0,0.0,0.0,0,0,0,537.61,387.278,0.352107,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.699,240.785,0.853804,448.98,242.043,0.826167,361.549,257.489,0.383225,486.193,262.629,0.433661
418.084,262.678,0.760933,407.853,385.975,0.384365,280.625,384.688,0.356278,0.0,0.0,0.0,0,0,0,538.863,391.111,0.329488,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.702,240.791,0.856615,448.97,242.043,0.829196,361.57,257.475,0.373815,486.174,262.621,0.434302
418.11,262.667,0.760094,409.113,384.684,0.383569,281.915,383.387,0.356078,0.0,0.0,0.0,0,0,0,537.594,388.535,0.339985,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.699,240.79,0.857623,448.97,242.035,0.828657,362.816,258.76,0.389878,484.914,262.605,0.430004
418.102,262.661,0.762519,410.39,384.67,0.386767,281.908,383.394,0.365656,0.0,0.0,0.0,0,0,0,536.325,387.263,0.341997,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.691,240.795,0.858092,448.983,242.074,0.821024,362.815,258.783,0.413134,486.188,262.664,0.419218
418.114,262.647,0.765275,410.381,383.42,0.393068,283.182,384.684,0.359656,0.0,0.0,0.0,0,0,0,535.033,385.994,0.340614,583.869,469.536,0.0556029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.705,240.798,0.859746,450.22,242.078,0.811636,362.819,260.027,0.415642,486.175,263.904,0.413548
418.1,262.662,0.762561,409.105,384.677,0.396526,283.185,384.674,0.365595,0.0,0.0,0.0,0,0,0,535.029,387.265,0.340037,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.709,240.79,0.856424,450.209,242.082,0.813656,362.815,260.028,0.408554,486.177,262.657,0.402315
418.096,262.651,0.759828,407.852,383.423,0.396089,283.174,384.686,0.363343,0.0,0.0,0.0,0,0,0,531.173,384.714,0.344538,586.425,469.528,0.0752901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.713,240.795,0.856741,450.205,242.079,0.813635,361.552,260.055,0.386676,486.172,262.654,0.401106
418.094,262.646,0.765362,409.106,383.412,0.394296,283.169,384.676,0.379962,0.0,0.0,0.0,0,0,0,531.178,384.683,0.355768,585.159,469.528,0.0807998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.679,240.776,0.846586,450.21,242.08,0.813054,361.544,260.041,0.396623,486.19,262.647,0.409922
416.873,262.662,0.7674,407.845,382.117,0.402278,283.205,383.417,0.378569,0.0,0.0,0.0,0,0,0,529.912,383.415,0.343893,586.436,469.522,0.100981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.692,240.749,0.840548,450.209,242.098,0.805669,361.54,257.485,0.401622,484.905,263.91,0.41398
416.842,262.659,0.770879,409.11,382.117,0.398918,283.202,384.667,0.371673,0.0,0.0,0.0,0,0,0,531.168,383.398,0.35374,586.431,469.523,0.0977592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.681,240.739,0.831335,448.984,242.097,0.807658,361.55,256.222,0.376074,483.642,263.915,0.418415
416.86,262.666,0.758987,409.12,382.102,0.390878,284.46,384.667,0.361858,0.0,0.0,0.0,0,0,0,531.166,383.398,0.348152,586.419,469.523,0.0906502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.679,240.749,0.834166,448.984,242.107,0.801525,361.552,258.758,0.382386,483.64,263.909,0.420773
416.86,262.673,0.757398,410.379,382.107,0.405095,288.323,384.673,0.335492,0.0,0.0,0.0,0,0,0,531.17,383.412,0.342764,586.441,469.524,0.0815313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.709,240.732,0.836349,448.984,242.097,0.808397,362.822,256.215,0.399267,484.913,262.655,0.422662
418.129,262.633,0.763514,407.822,383.387,0.406627,283.193,383.407,0.389739,0.0,0.0,0.0,0,0,0,536.317,387.254,0.313008,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.709,240.784,0.86122,448.975,242.085,0.823403,362.824,260.063,0.41475,484.905,262.604,0.442354
419.383,262.636,0.749526,406.576,383.398,0.414876,281.902,383.387,0.407707,0.0,0.0,0.0,0,0,0,529.891,383.407,0.311824,587.694,469.526,0.0752996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.918,240.788,0.863569,448.961,242.024,0.825527,362.842,260.063,0.439152,484.911,260.051,0.461558
419.396,262.617,0.755006,406.518,382.103,0.415759,281.89,382.117,0.413884,0.0,0.0,0.0,0,0,0,527.327,379.55,0.313486,587.698,469.521,0.0960033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.923,240.795,0.861589,448.957,242.022,0.828176,362.837,260.073,0.426691,484.911,260.068,0.478942
419.393,262.626,0.74629,406.538,382.13,0.417252,281.901,383.383,0.420694,0.0,0.0,0.0,0,0,0,531.17,382.111,0.306783,586.43,469.522,0.0850057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.936,240.775,0.858988,448.959,240.824,0.824886,362.836,258.787,0.454066,484.895,260.034,0.437975
419.401,262.622,0.738411,406.537,380.826,0.401543,281.899,382.115,0.412891,0.0,0.0,0.0,0,0,0,528.605,378.276,0.308997,586.432,469.52,0.0943381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.918,240.766,0.85386,448.97,240.808,0.819288,362.826,258.783,0.423162,483.617,260.027,0.43916
419.406,262.598,0.732149,406.555,379.542,0.399609,281.917,380.852,0.397326,0.0,0.0,0.0,0,0,0,527.327,377.004,0.313111,586.429,469.517,0.10576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.707,240.737,0.841506,448.971,240.772,0.811865,362.835,258.758,0.398938,483.614,258.789,0.442684
419.403,262.631,0.73055,406.551,379.56,0.398225,281.895,380.857,0.408951,0.0,0.0,0.0,0,0,0,528.593,378.27,0.304211,587.709,469.518,0.0996405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.923,240.751,0.84717,448.983,240.784,0.813661,362.841,257.493,0.401708,483.631,260.059,0.438904
419.4,262.646,0.725424,406.57,379.564,0.402124,281.913,383.396,0.395127,0.0,0.0,0.0,0,0,0,527.33,378.259,0.31819,587.716,469.519,0.104311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.929,240.752,0.854163,448.977,240.789,0.82233,362.839,257.496,0.378946,483.637,260.043,0.445229
419.39,262.633,0.733509,407.818,379.552,0.398488,281.911,383.423,0.38462,0.0,0.0,0.0,0,0,0,528.599,378.267,0.320987,586.428,469.519,0.102101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.919,240.762,0.847948,448.967,240.79,0.827231,362.847,257.498,0.395835,483.649,260.075,0.44777
418.14,262.6,0.756594,406.552,380.836,0.401797,281.894,384.681,0.403802,0.0,0.0,0.0,0,0,0,527.311,377.005,0.319327,588.975,469.518,0.126717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.686,240.776,0.85124,448.952,240.823,0.834764,361.58,258.79,0.401035,483.641,261.325,0.456098
418.122,262.584,0.761919,406.542,378.27,0.405401,281.913,383.422,0.400522,0.0,0.0,0.0,0,0,0,524.748,375.705,0.326355,588.972,469.519,0.160687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.65,240.78,0.837186,448.955,242.022,0.828048,362.829,258.758,0.400682,483.632,261.313,0.457877
418.12,262.588,0.763988,406.541,380.847,0.407564,281.888,384.682,0.404984,0.0,0.0,0.0,0,0,0,523.465,375.697,0.323788,588.962,469.519,0.174514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.692,240.791,0.857698,448.934,242.033,0.830228,361.58,258.788,0.412458,482.367,261.325,0.469645
418.089,262.644,0.779883,407.842,377.01,0.384658,280.609,384.717,0.357149,0.0,0.0,0.0,0,0,0,528.599,379.569,0.323828,585.159,469.522,0.144422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.655,240.787,0.85287,448.959,242.089,0.822816,361.546,258.774,0.397544,482.364,262.644,0.413624
418.092,262.622,0.781141,407.812,378.266,0.375329,280.597,384.685,0.367979,0.0,0.0,0.0,0,0,0,531.172,382.119,0.326745,586.412,469.521,0.109782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.646,240.77,0.838208,448.964,242.072,0.814986,361.544,258.753,0.378675,482.345,261.364,0.42061
418.102,262.622,0.78383,407.828,375.737,0.393541,279.338,384.681,0.375794,0.0,0.0,0.0,0,0,0,526.026,377.003,0.330408,586.409,469.52,0.159387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.669,240.786,0.851077,448.963,242.078,0.818202,361.562,257.491,0.391613,482.337,262.607,0.425478
418.107,262.647,0.766259,409.1,378.281,0.383832,281.908,384.7,0.353271,0.0,0.0,0.0,0,0,0,528.618,382.131,0.327302,586.426,469.52,0.104504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.686,240.806,0.865268,448.948,242.066,0.82683,361.547,258.758,0.380488,481.082,261.355,0.444561
418.138,262.672,0.750403,407.847,378.29,0.386959,283.196,384.695,0.339868,0.0,0.0,0.0,0,0,0,528.595,379.556,0.323199,585.162,469.52,0.126355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.699,240.825,0.862054,448.979,242.054,0.814739,361.578,258.764,0.384462,482.333,261.352,0.438114
419.379,262.669,0.749395,409.097,378.263,0.390013,283.177,384.674,0.351478,0.0,0.0,0.0,0,0,0,528.615,380.836,0.327735,583.873,469.522,0.0966049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.916,240.815,0.866437,450.214,242.063,0.817472,361.578,257.478,0.398144,482.357,262.607,0.445041
418.126,262.681,0.745727,407.851,379.566,0.385772,283.191,384.666,0.350184,0.0,0.0,0.0,0,0,0,529.9,382.134,0.323106,583.869,469.522,0.0913711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.712,240.809,0.856106,448.981,242.074,0.814874,362.816,256.219,0.393446,483.615,262.612,0.439029
418.099,262.659,0.751899,407.809,383.378,0.389034,281.908,384.697,0.376092,0.0,0.0,0.0,0,0,0,528.623,380.837,0.326943,583.872,469.52,0.124258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.909,240.785,0.863492,448.989,242.11,0.795883,361.567,257.506,0.382223,483.616,262.655,0.422622
418.112,262.66,0.749874,407.822,382.126,0.391107,283.207,384.673,0.370006,0.0,0.0,0.0,0,0,0,529.898,382.137,0.324709,585.159,469.52,0.122659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.91,240.789,0.86921,448.952,242.106,0.808158,362.83,258.763,0.380654,479.805,262.612,0.4273
418.086,263.893,0.748219,407.836,380.839,0.390486,283.207,384.704,0.366982,0.0,0.0,0.0,0,0,0,528.594,379.568,0.323712,585.134,469.521,0.137036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.701,240.827,0.865543,448.945,242.107,0.81343,362.844,258.768,0.367964,481.072,262.6,0.430869
418.112,262.607,0.767103,407.828,376.986,0.41188,289.61,383.407,0.335606,0.0,0.0,0.0,0,0,0,523.461,376.98,0.306144,583.855,469.517,0.117535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.709,240.773,0.852927,448.968,242.063,0.818163,362.85,256.218,0.409882,481.067,262.616,0.429254
418.123,262.629,0.754745,409.122,376.986,0.383946,289.603,383.388,0.32294,0.0,0.0,0.0,0,0,0,528.601,380.838,0.294365,585.127,469.52,0.09371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.945,240.764,0.863467,448.977,242.025,0.819631,364.1,254.942,0.383765,481.07,261.344,0.426239
418.116,262.672,0.762467,406.572,374.396,0.42315,292.166,379.573,0.312373,0.0,0.0,0.0,0,0,0,520.896,374.395,0.299968,582.587,469.521,0.0873966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.708,240.819,0.887485,450.213,242.126,0.816416,361.573,256.206,0.390219,484.913,265.213,0.463201
418.133,262.67,0.757165,406.564,373.121,0.422666,287.033,380.836,0.329583,0.0,0.0,0.0,0,0,0,519.614,369.275,0.306643,582.579,469.518,0.0986826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.925,240.823,0.894206,450.233,242.121,0.811123,362.822,256.207,0.366219,484.911,263.919,0.470826
