Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
556.859,278.677,0.771284,627.412,525.57,0.254789,325.722,549.064,0.286145,0.0,0.0,0.0,0,0,0,872.33,509.875,0.3175,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.219,231.687,0.815864,603.978,214.098,0.81047,431.456,263.011,0.476208,688.146,235.584,0.602759
556.854,276.743,0.781572,631.344,523.554,0.259765,327.683,547.096,0.295639,0.0,0.0,0.0,0,0,0,870.378,507.888,0.330424,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.243,231.656,0.823357,605.862,214.082,0.80177,431.51,261.048,0.426258,690.117,239.481,0.608167
556.856,276.779,0.779082,625.462,523.606,0.253595,333.516,545.129,0.302022,0.0,0.0,0.0,0,0,0,872.306,507.89,0.334735,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.262,233.661,0.812529,605.932,216.006,0.786537,431.509,261.099,0.46002,692.064,241.502,0.657683
556.878,276.798,0.775939,625.47,525.574,0.242494,329.617,545.141,0.294059,0.0,0.0,0.0,0,0,0,870.364,507.952,0.322864,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.155,233.639,0.819717,607.808,216.055,0.781178,431.529,259.088,0.470677,690.12,239.51,0.649289
556.853,276.727,0.790316,633.271,523.602,0.262438,331.59,541.243,0.312424,0.0,0.0,0.0,0,0,0,870.337,507.888,0.328586,946.718,715.638,0.0515863,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.173,231.689,0.83058,609.757,216.001,0.772829,431.532,261.087,0.465361,692.033,239.522,0.654141
556.924,276.745,0.802172,619.589,531.421,0.255902,335.535,541.214,0.336375,0.0,0.0,0.0,0,0,0,872.312,509.847,0.319553,948.76,715.631,0.0591773,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.212,233.631,0.806513,607.866,216.022,0.778054,435.4,261.121,0.435198,692.092,241.518,0.665979
556.952,276.731,0.807241,625.45,529.478,0.250715,333.551,543.182,0.308534,0.0,0.0,0.0,0,0,0,872.296,509.853,0.308896,952.646,715.632,0.0520516,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.136,233.597,0.81403,607.869,216.029,0.785752,435.43,259.162,0.421018,694.001,241.538,0.712397
556.936,276.726,0.798279,631.319,527.517,0.261106,327.685,545.161,0.298423,0.0,0.0,0.0,0,0,0,870.385,507.94,0.305918,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.267,231.71,0.813869,611.733,216.0,0.779564,433.457,259.071,0.372391,694.035,243.391,0.682071
560.788,276.747,0.779156,623.509,531.432,0.237693,333.543,541.206,0.317368,0.0,0.0,0.0,0,0,0,872.31,507.876,0.307183,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.16,231.695,0.806024,611.759,216.035,0.780033,437.374,259.154,0.361742,694.05,243.411,0.6627
560.818,276.791,0.76779,629.359,523.579,0.262378,329.619,551.006,0.291234,0.0,0.0,0.0,0,0,0,870.362,505.934,0.314336,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.213,231.711,0.799797,613.669,217.954,0.789286,433.488,257.177,0.452477,694.026,245.433,0.647366
558.881,276.729,0.8001,621.531,523.614,0.273536,335.477,541.243,0.311378,0.0,0.0,0.0,0,0,0,870.392,505.961,0.314085,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.149,231.713,0.809804,613.681,217.948,0.789047,435.464,259.142,0.431135,695.906,253.24,0.656949
558.898,276.703,0.789956,621.532,523.586,0.259088,331.572,541.214,0.32127,0.0,0.0,0.0,0,0,0,872.306,505.974,0.326376,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.048,229.795,0.814205,613.71,216.053,0.790714,441.324,261.059,0.441843,695.91,247.353,0.650461
560.799,276.711,0.792261,619.607,525.536,0.254623,333.523,541.226,0.321004,0.0,0.0,0.0,0,0,0,872.317,507.88,0.327059,948.756,715.635,0.0536451,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.062,231.658,0.812773,615.61,217.958,0.799492,437.36,261.109,0.450046,695.935,245.414,0.670612
562.756,274.863,0.773648,623.517,525.553,0.250325,327.677,545.165,0.299765,0.0,0.0,0.0,0,0,0,872.328,507.911,0.320199,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502.04,229.79,0.819696,615.638,217.961,0.798383,439.311,259.061,0.549344,695.936,243.418,0.685849
566.654,274.831,0.780717,621.553,525.544,0.25592,331.612,541.222,0.327568,0.0,0.0,0.0,0,0,0,874.257,507.887,0.320178,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502.023,229.739,0.824322,617.536,217.971,0.816337,441.265,261.06,0.586527,694.056,243.477,0.691549
564.738,276.714,0.768307,625.475,525.529,0.250789,333.566,539.29,0.33322,0.0,0.0,0.0,0,0,0,870.35,507.89,0.318321,946.775,715.632,0.0509185,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502.006,229.736,0.823165,617.584,217.974,0.812155,441.288,259.107,0.589204,695.922,243.417,0.673527
562.779,276.728,0.768052,619.614,525.538,0.273414,333.535,541.221,0.324986,0.0,0.0,0.0,0,0,0,870.375,507.914,0.33088,948.698,715.633,0.0541266,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502.002,229.757,0.828102,617.603,217.992,0.816912,439.373,259.068,0.599934,694.049,243.404,0.667481
566.655,276.809,0.764226,623.514,531.432,0.253409,333.519,541.253,0.307647,0.0,0.0,0.0,0,0,0,870.386,509.845,0.335546,946.712,715.634,0.0534565,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503.966,231.692,0.819994,617.569,221.833,0.825319,443.21,261.077,0.557198,694.025,241.526,0.645462
564.713,276.756,0.768597,623.502,527.528,0.251168,333.523,541.206,0.315505,0.0,0.0,0.0,0,0,0,872.315,507.942,0.328296,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502.046,229.75,0.831238,617.566,219.911,0.828936,439.375,259.159,0.551251,694.052,241.515,0.657154
564.747,276.707,0.765858,617.637,535.332,0.237506,333.55,541.202,0.33259,247.348,715.609,0.0667289,0,0,0,872.324,509.9,0.317534,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502.043,231.692,0.80969,617.559,219.911,0.814527,443.268,270.829,0.584178,695.923,241.403,0.675687
566.712,278.681,0.769618,621.543,533.378,0.240408,329.65,541.2,0.324421,0.0,0.0,0.0,0,0,0,876.216,511.859,0.307994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502.058,233.604,0.809427,617.633,221.83,0.82921,443.255,270.888,0.635958,695.93,245.423,0.631718
566.66,278.667,0.769908,619.588,531.441,0.239218,329.614,543.194,0.309759,0.0,0.0,0.0,0,0,0,876.223,511.821,0.314274,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.106,229.793,0.819258,617.618,219.903,0.827593,443.218,268.894,0.636704,695.996,243.488,0.713015
568.619,282.583,0.773671,619.57,533.384,0.239018,327.675,541.216,0.323857,0.0,0.0,0.0,0,0,0,872.321,509.851,0.322473,952.646,715.631,0.0519168,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.1,231.722,0.814556,617.654,221.835,0.831436,443.191,270.854,0.632726,695.987,243.394,0.716782
568.628,278.735,0.773997,631.352,525.555,0.238892,325.706,541.246,0.308887,0.0,0.0,0.0,0,0,0,874.287,507.925,0.316875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.11,229.78,0.832176,617.62,217.977,0.831244,443.273,270.853,0.703853,696.033,241.41,0.753654
566.658,276.805,0.768401,627.414,531.41,0.237308,327.653,541.258,0.319024,0.0,0.0,0.0,0,0,0,878.204,507.947,0.320426,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.067,229.776,0.825432,617.648,217.954,0.826012,443.204,270.856,0.632477,695.978,241.402,0.704952
566.706,276.776,0.764362,625.469,535.351,0.238528,325.737,541.233,0.325756,0.0,0.0,0.0,0,0,0,878.202,509.874,0.321918,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.139,229.73,0.842013,617.603,216.033,0.827921,441.256,272.738,0.644843,695.961,241.439,0.706977
566.665,274.856,0.767884,625.454,533.377,0.22439,325.706,541.202,0.309073,0.0,0.0,0.0,0,0,0,876.222,507.894,0.330844,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.049,229.718,0.835059,615.702,216.002,0.810111,437.396,265.014,0.621111,694.061,239.516,0.655632
562.798,274.831,0.774297,621.543,531.425,0.21622,321.816,551.005,0.295669,0.0,0.0,0.0,0,0,0,776.257,384.442,0.0500421,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.115,229.714,0.832642,615.694,215.981,0.823727,433.489,264.987,0.572566,695.916,241.529,0.698263
562.767,274.768,0.764253,627.409,535.328,0.238096,323.789,545.163,0.295983,0.0,0.0,0.0,0,0,0,774.382,382.579,0.0644442,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.19,229.693,0.833654,615.689,216.009,0.801373,431.5,268.863,0.556816,694.049,239.53,0.668233
564.699,272.891,0.776127,619.606,527.513,0.239318,325.723,549.052,0.274355,0.0,0.0,0.0,0,0,0,876.214,503.973,0.341576,972.207,715.63,0.0618498,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.163,227.86,0.826331,615.628,214.103,0.818248,431.502,261.115,0.530152,695.92,239.458,0.661453
564.71,272.873,0.759266,621.555,529.477,0.238767,329.619,545.149,0.301232,0.0,0.0,0.0,0,0,0,874.264,507.902,0.342351,966.346,715.632,0.066189,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.167,229.698,0.818836,615.637,214.066,0.830517,433.486,261.091,0.511637,695.925,237.578,0.664284
566.677,272.772,0.759325,615.676,537.294,0.218652,321.807,545.157,0.321025,0.0,0.0,0.0,0,0,0,880.161,511.829,0.330176,970.288,715.631,0.0600992,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.095,227.852,0.792597,615.667,214.01,0.827985,431.515,257.104,0.530824,695.916,237.565,0.675241
562.783,270.882,0.705961,617.643,535.319,0.239338,319.825,541.255,0.322724,0.0,0.0,0.0,0,0,0,874.278,505.96,0.336168,976.159,715.626,0.0754355,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.106,227.74,0.74284,617.55,212.149,0.792142,431.519,257.136,0.485972,695.939,237.523,0.616318
568.603,272.761,0.733059,621.539,537.315,0.235019,321.795,551.019,0.308794,0.0,0.0,0.0,0,0,0,880.137,509.854,0.334072,968.331,715.633,0.063793,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.124,227.764,0.762212,617.593,214.009,0.804524,433.5,257.131,0.498333,695.947,237.577,0.646801
568.659,272.733,0.746444,615.661,539.267,0.218191,319.843,556.875,0.287903,0.0,0.0,0.0,0,0,0,884.057,515.738,0.343332,974.178,715.636,0.0554065,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.12,227.742,0.748659,617.619,212.149,0.803063,431.561,251.291,0.4893,695.927,235.567,0.653154
568.667,272.753,0.729603,613.695,541.249,0.215324,321.786,554.916,0.292714,0.0,0.0,0.0,0,0,0,882.071,513.781,0.352467,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.055,225.874,0.751294,619.519,214.009,0.796894,437.37,259.068,0.44702,695.952,231.679,0.607021
570.607,270.88,0.691609,603.906,543.174,0.203084,321.806,560.816,0.23894,0.0,0.0,0.0,0,0,0,884.052,523.55,0.312987,974.181,715.633,0.0562792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.08,225.8,0.721213,619.552,212.102,0.815383,435.41,247.348,0.464312,695.97,229.725,0.626378
570.601,270.879,0.688026,603.907,539.254,0.216727,321.797,556.911,0.261836,0.0,0.0,0.0,0,0,0,758.626,374.706,0.0652674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.051,225.72,0.704599,619.542,212.087,0.815152,439.324,253.202,0.452683,695.971,231.673,0.689224
570.648,264.994,0.655339,601.94,541.201,0.196107,319.845,564.73,0.245881,0.0,0.0,0.0,0,0,0,754.767,370.808,0.0572141,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502.029,223.811,0.692112,619.551,210.169,0.814291,433.502,247.339,0.465791,695.996,233.646,0.684541
572.565,266.938,0.659196,611.747,539.273,0.206041,321.821,562.778,0.245461,0.0,0.0,0.0,0,0,0,880.148,511.839,0.275429,978.111,715.632,0.053383,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.861,223.786,0.653788,617.675,210.203,0.808632,437.407,245.384,0.433723,695.962,235.58,0.653002
570.613,268.897,0.658469,607.822,537.308,0.206711,321.813,562.778,0.252626,0.0,0.0,0.0,0,0,0,884.069,515.769,0.288948,982.018,715.63,0.0505436,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.917,225.823,0.65098,617.586,212.092,0.792625,441.268,255.188,0.464485,696.0,237.528,0.617036
570.621,264.977,0.647873,598.033,535.343,0.19734,323.775,562.786,0.258559,0.0,0.0,0.0,0,0,0,754.758,378.613,0.0576855,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.951,225.749,0.617926,617.631,212.047,0.781321,441.275,247.33,0.424709,695.942,235.566,0.564145
570.599,259.09,0.691417,603.925,539.251,0.199936,325.728,560.81,0.256605,0.0,0.0,0.0,0,0,0,756.681,378.583,0.0588285,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.961,221.89,0.624546,617.592,210.062,0.730706,441.298,243.422,0.423833,694.048,231.705,0.560086
572.565,259.045,0.668936,607.822,535.332,0.196674,325.704,558.873,0.271946,0.0,0.0,0.0,0,0,0,754.776,376.643,0.0565252,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.848,219.892,0.608765,619.533,210.095,0.733807,445.243,241.438,0.426194,695.97,233.614,0.57316
572.607,257.128,0.649832,605.862,525.527,0.198033,323.773,560.832,0.26105,0.0,0.0,0.0,0,0,0,752.803,376.633,0.0814086,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.876,212.161,0.67073,619.585,208.109,0.722892,445.237,237.541,0.460113,695.921,223.787,0.602459
576.495,257.08,0.634927,607.836,525.529,0.194101,327.673,552.987,0.26068,237.566,715.626,0.0549175,0,0,0,746.958,372.727,0.0803771,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.785,214.085,0.64794,621.527,206.229,0.684268,449.118,243.385,0.495239,694.053,233.63,0.571711
576.485,257.194,0.714055,613.714,529.475,0.2057,333.556,551.026,0.266116,247.343,715.626,0.0530994,0,0,0,756.681,380.51,0.077478,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.933,217.991,0.671489,621.572,206.171,0.715078,451.094,251.295,0.454168,695.942,235.589,0.563332
574.514,259.095,0.769685,623.513,535.351,0.234361,335.544,543.206,0.314021,0.0,0.0,0.0,0,0,0,872.328,507.906,0.364095,968.328,715.627,0.077916,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.843,217.953,0.748192,625.435,210.175,0.788147,453.055,251.265,0.460837,696.046,229.774,0.678316
572.55,259.139,0.774104,627.434,525.581,0.253034,339.457,541.239,0.327016,0.0,0.0,0.0,0,0,0,868.381,502.026,0.366215,950.666,715.635,0.0618921,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.834,225.844,0.816564,621.593,212.107,0.805386,454.996,264.982,0.561342,696.057,241.444,0.669358
572.615,261.102,0.79635,621.557,525.523,0.26713,345.309,543.161,0.31481,0.0,0.0,0.0,0,0,0,868.365,504.005,0.358906,946.72,715.627,0.0854099,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.768,227.731,0.851522,623.527,212.174,0.803175,458.943,268.867,0.634661,697.931,247.375,0.63034
572.562,272.775,0.840281,619.57,513.794,0.2939,349.226,539.299,0.349053,0.0,0.0,0.0,0,0,0,856.633,500.06,0.314684,933.088,715.633,0.0530479,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517.686,229.794,0.826974,619.673,223.817,0.814518,458.927,270.802,0.740295,695.928,249.28,0.594542
572.54,272.779,0.840381,619.563,519.681,0.287844,351.162,539.233,0.341197,0.0,0.0,0.0,0,0,0,856.628,502.018,0.304785,933.048,715.633,0.0534642,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.768,231.67,0.824735,619.602,223.84,0.835033,458.895,266.957,0.715776,695.947,249.282,0.625965
572.522,272.748,0.844579,617.651,519.661,0.28437,351.156,537.313,0.329826,0.0,0.0,0.0,0,0,0,856.648,502.035,0.310898,933.047,715.632,0.0596357,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.762,231.646,0.824712,619.586,223.823,0.839187,458.901,268.898,0.716767,695.959,253.204,0.662947
572.608,266.959,0.817035,627.405,519.686,0.274152,349.228,529.458,0.326089,0.0,0.0,0.0,0,0,0,862.523,502.053,0.309581,933.086,715.633,0.0538649,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517.709,227.854,0.862397,621.539,217.935,0.793365,460.87,274.761,0.770856,695.974,247.381,0.611923
574.539,266.956,0.787856,625.454,521.602,0.274993,349.223,529.491,0.316848,0.0,0.0,0.0,0,0,0,862.52,502.023,0.307952,935.014,715.631,0.0547728,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519.662,227.838,0.867991,621.597,215.995,0.789499,460.881,272.813,0.759056,696.009,249.322,0.64144
574.576,272.741,0.826617,627.407,519.659,0.271523,351.197,527.504,0.335074,0.0,0.0,0.0,0,0,0,862.51,505.936,0.303883,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521.573,229.792,0.84202,625.436,221.869,0.789051,460.876,270.818,0.751202,696.043,249.314,0.636824
578.442,272.836,0.804134,625.45,519.681,0.273521,351.191,529.472,0.319234,0.0,0.0,0.0,0,0,0,862.519,505.929,0.304466,936.965,715.631,0.050472,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521.664,231.666,0.840632,627.434,223.869,0.820994,460.958,261.037,0.757076,697.913,251.273,0.666047
580.397,272.739,0.80274,623.488,521.632,0.276257,351.169,527.531,0.313936,0.0,0.0,0.0,0,0,0,862.518,505.938,0.297339,936.96,715.63,0.0522024,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523.536,229.713,0.88353,631.294,221.886,0.813068,462.843,261.035,0.761361,697.967,257.099,0.701509
580.417,272.8,0.816687,627.403,519.681,0.278096,353.144,531.44,0.328973,0.0,0.0,0.0,0,0,0,866.452,505.939,0.304806,938.912,715.629,0.0535698,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523.563,229.727,0.883199,631.32,221.911,0.821625,462.827,263.03,0.760752,697.927,247.351,0.638791
