Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
363.688,278.984,0.852129,353.443,368.816,0.534011,252.037,373.993,0.42119,212.267,468.948,0.0674314,0,0,0,449.688,362.387,0.446441,518.956,434.282,0.264761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.227,255.897,0.867381,381.638,250.736,0.894156,302.111,264.908,0.809465,406.048,252.05,0.717643
373.916,280.283,0.849496,353.419,372.659,0.408394,269.993,362.402,0.243475,0.0,0.0,0.0,0,0,0,433.009,375.232,0.242667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.438,258.445,0.872461,386.827,252.065,0.889082,312.34,264.881,0.682828,414.965,257.189,0.421773
372.692,280.238,0.84054,359.848,371.375,0.434075,270.01,366.254,0.257911,0.0,0.0,0.0,0,0,0,461.239,368.834,0.220941,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.417,257.185,0.861503,386.827,252.042,0.88512,312.333,264.903,0.691339,413.761,254.629,0.447682
376.571,278.983,0.83807,370.123,368.818,0.441512,281.586,366.26,0.295688,0.0,0.0,0.0,0,0,0,466.376,362.414,0.215739,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.167,257.176,0.852615,395.793,252.003,0.945189,322.658,264.897,0.80917,424.008,254.601,0.498041
391.923,277.7,0.822555,391.916,364.964,0.526799,312.368,363.716,0.362112,0.0,0.0,0.0,0,0,0,479.202,361.117,0.273346,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.997,253.314,0.889527,409.921,250.749,0.888514,339.306,261.035,0.732867,436.848,252.053,0.461595
398.364,278.964,0.825778,397.078,370.126,0.516867,303.383,372.688,0.425091,0.0,0.0,0.0,0,0,0,498.467,364.969,0.274954,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.214,252.073,0.920474,421.427,250.769,0.884656,350.83,259.715,0.662655,448.398,253.352,0.643139
398.331,277.707,0.816331,403.451,366.296,0.557756,307.217,367.554,0.415942,257.164,468.934,0.0553517,0,0,0,504.857,364.996,0.349565,570.297,444.551,0.113323,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.2,252.021,0.917797,421.439,250.741,0.871667,350.837,257.175,0.608625,448.441,253.322,0.702399
412.467,277.725,0.799463,411.162,371.409,0.555659,323.907,363.727,0.494939,271.26,457.361,0.150034,0,0,0,511.296,367.551,0.218654,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.085,252.038,0.848392,435.564,250.713,0.914223,364.98,259.764,0.748776,472.779,252.085,0.606934
412.451,276.435,0.805143,413.711,366.286,0.574408,325.222,361.111,0.501788,271.304,456.084,0.181414,0,0,0,511.285,367.54,0.228706,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.069,252.018,0.861096,435.568,250.705,0.902446,364.986,261.012,0.758009,474.079,252.037,0.667171
414.975,278.99,0.830954,425.256,368.852,0.525562,326.468,364.976,0.454503,272.581,458.662,0.118987,0,0,0,536.961,375.246,0.26279,589.547,468.937,0.0826317,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.433,252.036,0.8815,438.113,250.725,0.881886,370.108,259.764,0.72695,477.972,255.895,0.678099
416.273,278.983,0.848914,435.549,372.694,0.51984,332.904,361.113,0.474374,281.527,441.994,0.104449,0,0,0,551.084,382.957,0.324917,589.582,468.957,0.0529689,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.546,252.079,0.903653,441.989,250.716,0.852241,373.951,262.294,0.602247,486.925,252.082,0.750325
416.29,277.697,0.850052,436.821,373.974,0.508377,335.459,362.42,0.443524,281.539,438.123,0.0656771,0,0,0,552.354,384.233,0.344111,590.858,468.956,0.0517058,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.749,252.033,0.899672,443.276,249.494,0.834358,373.941,259.758,0.531509,486.934,253.307,0.740482
415.021,277.693,0.825502,431.718,373.942,0.528517,332.882,362.423,0.496921,276.435,449.678,0.0836123,0,0,0,549.798,384.2,0.387836,589.555,468.966,0.0537489,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.497,252.042,0.867935,439.433,249.481,0.814626,371.375,257.179,0.634815,486.876,252.028,0.772099
412.454,280.267,0.83489,426.589,367.552,0.533096,330.325,363.695,0.439463,271.282,439.412,0.137335,0,0,0,530.55,372.677,0.339745,590.854,459.953,0.10936,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.637,253.372,0.825684,435.559,249.487,0.844534,366.295,263.587,0.671428,477.937,250.785,0.675022
412.452,280.266,0.830621,426.624,370.118,0.52541,331.591,363.666,0.470448,271.258,443.262,0.176007,0,0,0,534.398,375.219,0.367608,590.848,468.937,0.103204,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.638,253.367,0.816263,435.568,249.481,0.842736,366.303,263.572,0.673369,477.906,250.75,0.660957
404.802,280.286,0.87841,417.582,373.932,0.547361,314.947,367.539,0.439501,262.311,468.937,0.110767,0,0,0,527.977,376.526,0.41737,578.013,468.949,0.116453,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.164,253.37,0.852279,426.556,250.758,0.892791,359.833,262.292,0.745359,465.091,252.081,0.683562
397.103,281.491,0.847539,408.606,376.548,0.504529,299.526,380.369,0.404282,0.0,0.0,0.0,0,0,0,520.256,377.826,0.426908,567.73,468.952,0.113523,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.0,254.599,0.874304,422.738,250.767,0.875864,350.836,262.282,0.719101,457.428,252.063,0.63682
397.103,280.272,0.841965,408.634,375.267,0.537121,302.09,376.524,0.436009,255.878,468.952,0.054412,0,0,0,520.261,379.092,0.438226,565.179,468.957,0.0990069,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.015,254.613,0.865985,422.721,250.777,0.875635,350.849,262.276,0.7448,457.414,254.608,0.63859
393.17,280.272,0.822618,395.799,376.558,0.518827,287.982,380.393,0.403378,0.0,0.0,0.0,0,0,0,510.005,375.257,0.471555,561.325,468.951,0.234875,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.242,257.157,0.826977,415.017,250.764,0.89925,343.107,263.601,0.790496,448.391,252.005,0.724254
385.505,278.995,0.849486,390.641,375.281,0.539398,284.157,375.275,0.444939,0.0,0.0,0.0,0,0,0,499.727,376.536,0.43353,551.092,468.957,0.191168,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.842,255.905,0.811846,406.011,250.74,0.918416,331.57,262.337,0.823182,436.897,248.198,0.659443
376.571,278.98,0.82759,373.967,375.256,0.508472,271.273,375.252,0.348735,0.0,0.0,0.0,0,0,0,485.625,375.265,0.397771,540.833,468.946,0.195837,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.36,255.889,0.840684,395.816,250.785,0.923137,322.635,262.348,0.782735,426.577,250.8,0.74071
377.794,277.72,0.812972,373.962,373.999,0.521972,271.288,373.945,0.392909,0.0,0.0,0.0,0,0,0,485.622,373.971,0.394825,543.373,468.942,0.218229,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.367,255.901,0.837052,395.839,250.782,0.919204,322.62,262.365,0.780223,426.626,250.788,0.722345
368.84,279.0,0.823034,362.427,366.281,0.549534,268.734,365.006,0.371385,0.0,0.0,0.0,0,0,0,459.944,364.979,0.455239,529.244,452.25,0.172038,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.102,257.178,0.851807,386.784,250.771,0.919632,307.228,263.631,0.739801,414.967,253.331,0.741305
363.701,279.004,0.861006,353.428,370.11,0.533921,254.597,370.109,0.403633,203.292,450.969,0.0830523,0,0,0,457.372,371.398,0.421844,520.292,454.813,0.162598,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.217,255.914,0.839231,381.653,250.801,0.90763,303.358,266.162,0.756113,406.042,254.607,0.715915
358.549,278.963,0.818344,343.133,367.541,0.529897,243.046,372.653,0.436706,196.857,468.936,0.065849,0,0,0,444.561,366.263,0.409397,510.007,453.53,0.0687314,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.615,254.604,0.834601,375.275,251.99,0.938326,293.111,266.142,0.7312,399.624,252.088,0.75468
354.677,280.243,0.889586,336.751,372.652,0.508087,234.096,375.271,0.455655,201.984,468.959,0.0527236,0,0,0,436.859,368.841,0.355111,504.884,440.698,0.0848178,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.184,257.182,0.864431,372.657,252.08,0.912583,290.553,268.706,0.659611,394.514,258.438,0.650851
354.668,280.232,0.874013,338.025,372.691,0.539994,235.376,375.236,0.48709,201.982,468.96,0.054542,0,0,0,439.422,372.677,0.39711,506.159,444.557,0.0976177,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.175,257.17,0.862521,372.649,252.068,0.908065,290.543,267.435,0.672688,394.531,257.175,0.672363
350.841,280.255,0.835311,339.299,375.26,0.515068,232.814,375.278,0.507859,0.0,0.0,0.0,0,0,0,444.546,379.082,0.339978,508.725,459.953,0.0814228,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.627,255.878,0.88981,366.315,252.014,0.910132,284.125,267.465,0.701423,393.215,254.619,0.660181
349.586,280.249,0.83231,336.759,375.223,0.525791,232.817,375.253,0.526308,0.0,0.0,0.0,0,0,0,441.98,377.805,0.357271,508.712,457.392,0.0977441,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.625,254.626,0.889216,366.313,252.017,0.9022,285.413,267.42,0.690177,393.209,254.611,0.671015
352.14,280.242,0.843512,336.765,373.932,0.546063,234.086,375.268,0.513117,0.0,0.0,0.0,0,0,0,440.712,373.931,0.393543,507.44,449.676,0.200141,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.863,254.587,0.887856,368.855,250.811,0.896378,291.832,264.907,0.739256,394.515,252.076,0.751384
354.75,278.975,0.85513,341.879,373.958,0.542302,240.469,375.288,0.512792,0.0,0.0,0.0,0,0,0,449.692,373.95,0.361351,517.693,457.355,0.207365,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.748,254.611,0.832365,373.988,250.77,0.939491,294.433,266.184,0.738788,397.04,252.078,0.716767
362.384,280.229,0.835675,345.757,371.408,0.535648,245.63,376.546,0.489735,0.0,0.0,0.0,0,0,0,448.402,364.999,0.376451,517.688,444.551,0.168365,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.137,254.597,0.876387,380.373,250.805,0.889771,303.34,264.89,0.774347,406.011,253.304,0.747194
366.301,278.973,0.84239,353.445,373.924,0.511956,252.027,377.836,0.430182,0.0,0.0,0.0,0,0,0,461.222,363.68,0.357941,522.849,436.831,0.0910003,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.611,254.637,0.812707,385.552,250.773,0.939916,307.237,262.371,0.783942,414.989,252.094,0.795233
366.267,277.713,0.843706,354.688,373.976,0.518095,252.02,380.376,0.422051,0.0,0.0,0.0,0,0,0,459.963,364.959,0.363467,521.56,438.149,0.0955797,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.598,254.62,0.816326,385.526,250.737,0.924406,308.515,263.573,0.798758,414.972,252.057,0.784966
375.232,277.691,0.851463,367.568,373.919,0.498208,269.994,379.103,0.356307,0.0,0.0,0.0,0,0,0,474.051,363.668,0.449674,538.217,448.406,0.190322,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.311,253.355,0.818137,395.735,250.721,0.911539,321.326,263.584,0.782301,425.301,252.048,0.746266
375.236,276.448,0.850692,368.835,372.679,0.490597,271.308,377.823,0.333698,0.0,0.0,0.0,0,0,0,474.046,362.428,0.437765,536.96,447.124,0.189894,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.299,253.344,0.821889,395.727,250.723,0.914129,321.294,262.373,0.78058,425.311,252.038,0.759218
382.956,277.698,0.834683,380.383,370.094,0.542005,278.984,370.129,0.404392,0.0,0.0,0.0,0,0,0,483.059,363.692,0.438881,548.506,450.961,0.196352,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.974,253.332,0.859892,403.486,250.741,0.905576,326.489,262.312,0.807577,430.438,254.62,0.682479
386.808,277.7,0.82356,394.502,366.279,0.59604,307.229,363.705,0.482635,0.0,0.0,0.0,0,0,0,490.745,364.968,0.301433,558.754,435.587,0.0699688,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.697,253.321,0.880718,409.89,250.733,0.866543,339.321,261.033,0.73181,444.559,253.308,0.553243
395.751,276.439,0.84616,403.452,372.653,0.540021,309.795,366.281,0.418006,0.0,0.0,0.0,0,0,0,506.149,364.995,0.331401,569.045,441.989,0.0848164,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.933,253.319,0.878699,416.377,250.704,0.883116,348.289,262.334,0.728793,454.794,255.893,0.657061
395.76,276.439,0.84016,404.732,372.676,0.555315,312.337,364.989,0.457049,0.0,0.0,0.0,0,0,0,508.731,372.66,0.30735,570.33,468.936,0.0610939,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.911,253.334,0.863105,417.575,250.703,0.874766,347.032,262.348,0.722844,454.824,254.621,0.671686
404.788,278.972,0.852464,414.988,372.693,0.540606,320.061,370.1,0.380559,0.0,0.0,0.0,0,0,0,518.974,373.969,0.266543,580.601,468.946,0.0674031,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.219,252.093,0.884122,427.861,250.725,0.862782,361.116,260.973,0.679484,468.917,253.33,0.678795
409.916,277.693,0.789015,425.252,373.946,0.539453,327.764,364.981,0.469459,272.613,444.543,0.0964778,0,0,0,538.212,380.375,0.299065,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.092,252.077,0.83999,435.576,250.728,0.887968,366.284,261.052,0.710711,476.657,252.027,0.646948
414.98,277.723,0.821635,433.006,371.375,0.51503,340.579,363.714,0.502814,278.994,444.532,0.168337,0,0,0,539.521,372.691,0.295398,592.142,468.95,0.0640203,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.448,252.08,0.856714,436.872,250.716,0.893417,372.625,258.436,0.682975,480.492,250.732,0.621281
415.071,276.447,0.850689,435.593,364.989,0.57341,345.759,356.019,0.548715,282.85,438.134,0.0793633,0,0,0,538.23,370.11,0.314583,592.122,458.673,0.0726328,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.729,252.045,0.890011,440.681,250.741,0.847233,373.887,260.981,0.680973,486.934,252.036,0.696337
415.071,275.154,0.848429,435.53,365.015,0.586374,344.471,357.274,0.568321,282.85,440.694,0.133279,0,0,0,538.227,372.691,0.294435,590.845,468.934,0.0570717,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.73,252.047,0.877287,440.687,250.714,0.821539,372.639,259.74,0.674489,486.905,252.044,0.723618
416.308,276.422,0.84266,436.853,364.959,0.598687,347.037,358.556,0.54954,0.0,0.0,0.0,0,0,0,539.514,372.673,0.301647,598.534,456.102,0.0969617,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.772,252.069,0.877353,443.276,250.692,0.830052,373.901,259.755,0.665857,488.188,252.02,0.636937
416.298,275.17,0.83938,436.849,366.269,0.571206,344.478,359.843,0.548091,0.0,0.0,0.0,0,0,0,543.361,376.541,0.294079,598.547,461.235,0.0942976,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.774,252.052,0.879821,444.501,250.694,0.827787,373.907,259.714,0.654659,488.217,253.317,0.610331
415.009,277.689,0.815288,436.877,373.96,0.535075,341.863,363.668,0.523323,0.0,0.0,0.0,0,0,0,549.795,384.209,0.388379,592.141,468.947,0.0923424,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.518,252.107,0.844054,440.689,250.713,0.809839,372.658,260.971,0.68866,488.151,250.783,0.728905
413.707,277.717,0.792124,435.545,373.978,0.532719,335.458,366.263,0.466547,273.853,445.811,0.0509554,0,0,0,545.938,380.383,0.426254,587.011,468.95,0.119531,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.946,253.325,0.790286,436.878,250.702,0.840801,367.558,259.708,0.706307,484.332,250.766,0.68366
407.343,280.251,0.862732,426.578,366.251,0.572931,330.321,362.392,0.442426,271.324,434.278,0.099783,0,0,0,531.837,366.265,0.399465,587.006,449.684,0.139495,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.511,255.906,0.853305,432.993,250.707,0.860429,364.963,264.897,0.537308,476.609,252.055,0.712737
404.781,280.297,0.851243,418.899,370.123,0.535862,322.648,365.016,0.449282,0.0,0.0,0.0,0,0,0,529.262,368.843,0.428868,579.272,468.941,0.173773,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.919,257.158,0.820043,427.842,250.733,0.872787,359.829,262.358,0.67243,468.94,250.777,0.694454
404.781,280.286,0.842106,417.635,370.097,0.546206,321.358,366.257,0.434047,267.449,438.128,0.0581395,0,0,0,529.234,368.83,0.441158,578.017,468.942,0.189542,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.925,257.154,0.820458,426.638,250.734,0.874868,359.834,263.573,0.669475,468.954,250.746,0.69062
404.776,280.284,0.837729,417.618,370.112,0.553322,320.07,366.272,0.427719,268.723,439.412,0.0546627,0,0,0,527.99,368.832,0.441834,578.026,468.942,0.192178,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.921,257.149,0.817278,427.845,250.73,0.869177,359.822,262.363,0.670191,468.963,250.743,0.688471
395.801,280.279,0.863966,412.444,370.102,0.543644,318.777,363.707,0.430439,253.353,435.521,0.0504362,0,0,0,518.961,371.404,0.453246,569.022,468.939,0.195111,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.907,257.167,0.846815,417.606,250.727,0.898638,345.763,262.312,0.692217,456.13,253.313,0.7185
391.936,281.506,0.846933,404.742,372.655,0.5427,307.235,366.279,0.404284,0.0,0.0,0.0,0,0,0,510.001,373.925,0.476688,558.752,468.948,0.220345,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.012,257.195,0.823577,413.708,250.73,0.873402,340.562,261.062,0.681952,447.07,252.02,0.729196
385.521,280.232,0.866426,393.202,373.918,0.553078,298.246,364.973,0.456369,0.0,0.0,0.0,0,0,0,499.745,375.255,0.383848,549.779,468.942,0.100737,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.122,258.423,0.813096,404.813,250.761,0.930269,332.927,262.358,0.787004,438.13,252.068,0.738371
377.816,280.238,0.837174,384.216,372.666,0.511444,289.25,370.123,0.328775,0.0,0.0,0.0,0,0,0,486.881,368.826,0.33411,539.499,452.253,0.112081,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.437,257.192,0.882708,397.048,250.767,0.902502,323.945,263.632,0.752602,427.904,252.091,0.684819
373.947,280.253,0.85694,364.988,375.294,0.496016,259.747,382.939,0.348249,0.0,0.0,0.0,0,0,0,470.224,365.002,0.304056,531.815,441.981,0.0839136,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.716,258.461,0.848678,391.91,250.788,0.907562,314.915,263.642,0.759004,418.864,250.742,0.68895
373.943,280.249,0.855334,363.709,379.102,0.497874,259.75,384.22,0.315211,0.0,0.0,0.0,0,0,0,467.664,375.252,0.296793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.5,257.188,0.849319,391.932,250.785,0.902695,313.64,262.358,0.770892,418.887,250.745,0.700652
364.935,280.235,0.86538,356.03,372.681,0.519849,259.746,373.969,0.382064,0.0,0.0,0.0,0,0,0,457.373,371.407,0.344067,520.25,447.111,0.132035,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.242,259.724,0.863178,382.902,251.989,0.911952,303.364,263.621,0.790925,408.641,252.029,0.772057
361.135,280.259,0.833785,352.15,372.653,0.551479,254.601,375.253,0.371012,0.0,0.0,0.0,0,0,0,447.117,364.981,0.443074,517.731,443.275,0.241055,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.92,257.193,0.873537,376.538,251.993,0.918588,302.112,269.982,0.79316,404.763,250.8,0.783165
