Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
766.536,619.658,0.735869,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.615,574.585,0.725118,825.256,572.665,0.796497,645.048,615.662,0.439992,886.07,600.004,0.756854
774.277,621.614,0.726372,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.609,584.285,0.679529,835.066,580.428,0.750187,660.752,625.445,0.381269,889.969,605.887,0.717018
770.404,619.576,0.733535,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721.455,578.472,0.670513,831.197,574.531,0.735593,652.871,611.742,0.346566,888.04,601.956,0.734936
766.545,607.829,0.709794,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.609,566.72,0.731753,825.294,568.593,0.773955,649.0,603.948,0.516806,885.999,588.307,0.719107
762.58,601.896,0.791323,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.596,558.903,0.741658,827.249,556.815,0.812289,648.923,597.993,0.544241,886.01,586.223,0.716244
764.528,605.853,0.683161,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.603,556.934,0.719997,823.428,558.885,0.774869,641.127,601.96,0.417452,884.018,574.579,0.630172
760.587,619.578,0.753551,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.753,574.494,0.652197,819.401,578.423,0.763904,637.243,613.698,0.551346,880.126,599.945,0.674361
758.639,619.623,0.762956,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.714,572.64,0.682002,819.429,582.323,0.766922,635.302,605.873,0.563756,878.156,600.012,0.68394
758.628,617.689,0.759662,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699.918,572.624,0.704223,821.365,578.47,0.769175,637.208,607.816,0.514711,880.173,596.047,0.677145
760.608,619.646,0.745658,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.768,574.541,0.67713,821.39,586.194,0.825523,635.247,611.726,0.561415,882.102,599.964,0.693116
760.643,621.599,0.746149,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.774,574.569,0.689783,821.44,586.235,0.824473,633.304,613.72,0.496154,884.025,596.076,0.669831
758.723,619.614,0.730363,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701.865,572.602,0.725612,823.344,574.567,0.761561,635.284,603.886,0.606663,884.123,590.239,0.672577
760.623,619.622,0.765207,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703.849,572.611,0.741484,823.366,574.582,0.731499,635.273,601.921,0.593275,884.137,592.151,0.663117
760.629,617.645,0.78486,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707.762,570.664,0.73716,825.307,572.516,0.799468,639.197,603.869,0.552333,886.008,592.163,0.677858
762.645,615.609,0.726126,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.613,568.596,0.729927,825.334,570.495,0.7984,648.925,605.847,0.546902,888.029,594.12,0.715188
764.583,609.823,0.646389,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701.854,560.789,0.661239,835.082,564.734,0.7312,647.008,598.052,0.502936,891.91,592.182,0.715152
768.509,615.66,0.627652,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.71,560.848,0.626313,835.114,568.61,0.757357,648.94,598.037,0.460902,897.722,590.251,0.73864
772.427,615.676,0.722598,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.692,564.745,0.617233,838.948,568.687,0.776338,648.915,598.036,0.551217,899.685,592.137,0.75307
772.358,615.621,0.723782,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.584,568.586,0.677424,839.02,570.559,0.807154,649.002,600.021,0.501072,899.783,592.182,0.775251
774.33,615.635,0.744295,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721.429,564.74,0.630893,839.047,570.552,0.811018,650.893,599.984,0.538882,901.667,596.055,0.73188
776.287,617.538,0.74306,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721.429,564.713,0.685631,839.073,570.581,0.796791,648.927,596.095,0.60929,901.75,594.148,0.713454
778.256,615.65,0.721683,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.326,562.79,0.661822,846.846,570.55,0.800525,650.995,599.967,0.614687,903.732,594.137,0.715696
776.332,617.583,0.729009,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.289,566.675,0.709362,848.774,570.513,0.776349,652.858,598.03,0.622065,905.645,598.043,0.702221
778.292,617.586,0.719627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.392,564.739,0.637231,850.793,570.587,0.803636,652.946,599.949,0.596284,907.565,599.958,0.700637
778.325,617.676,0.734869,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.326,568.627,0.583693,850.762,570.649,0.797567,656.808,596.08,0.418106,909.554,599.953,0.709816
786.091,617.676,0.721216,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721.477,568.668,0.627143,852.67,570.637,0.838284,654.866,599.971,0.469621,911.479,598.035,0.704181
780.227,617.647,0.722663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.604,562.778,0.571725,852.618,570.652,0.826137,654.881,601.923,0.487528,909.517,599.99,0.735901
780.235,617.592,0.726715,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719.532,566.703,0.618823,852.627,572.481,0.81618,652.931,601.878,0.577906,909.559,596.066,0.718116
780.256,619.512,0.697873,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719.486,566.685,0.631927,850.749,570.679,0.829794,652.936,601.904,0.513273,909.508,596.077,0.704016
776.252,617.666,0.745696,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719.472,568.663,0.576203,844.884,572.53,0.78333,650.966,594.12,0.429026,905.62,598.049,0.699264
774.406,617.615,0.745593,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721.438,568.655,0.644212,842.929,570.682,0.79799,652.888,601.974,0.440368,903.633,594.118,0.705906
774.402,617.639,0.759734,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.595,566.709,0.617587,840.971,570.633,0.806688,649.005,596.07,0.471223,901.722,596.086,0.758285
774.293,617.689,0.730979,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.604,570.516,0.661195,840.94,570.692,0.807999,650.962,601.957,0.443511,901.638,598.062,0.745941
768.498,619.53,0.724048,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.565,570.641,0.737509,839.022,570.692,0.829249,648.969,599.954,0.529409,899.814,596.073,0.76408
764.579,619.566,0.738595,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.647,570.538,0.726672,839.037,572.5,0.839132,650.91,598.044,0.428821,899.799,594.125,0.766576
764.548,619.581,0.731481,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707.728,570.637,0.731096,838.994,572.485,0.822757,648.934,601.934,0.467516,899.767,594.142,0.733271
766.546,617.695,0.705244,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.773,570.532,0.648923,838.943,570.657,0.844876,648.91,592.188,0.315773,899.685,596.085,0.734221
770.421,617.664,0.71403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707.754,570.517,0.681997,838.967,570.64,0.824069,648.996,601.918,0.402804,899.716,592.206,0.749343
766.489,619.561,0.743087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707.718,570.566,0.642038,837.067,570.672,0.83018,647.027,601.909,0.400852,899.697,596.052,0.746293
762.654,619.565,0.737599,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.704,570.674,0.648061,837.109,572.503,0.79052,648.926,601.919,0.413571,899.709,594.112,0.736128
770.407,619.521,0.710596,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.726,570.657,0.668468,839.042,570.675,0.792516,646.997,599.954,0.442206,899.741,594.099,0.743709
772.382,617.647,0.738754,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.679,570.532,0.688773,839.079,570.687,0.789874,650.917,596.067,0.456923,899.759,594.129,0.759036
772.359,617.615,0.719001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.661,568.604,0.623754,839.053,570.555,0.82089,652.899,598.037,0.38285,899.784,590.247,0.777543
774.365,615.662,0.707001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.611,568.614,0.641677,840.943,570.509,0.791742,650.912,597.996,0.493009,899.816,590.252,0.746959
774.328,615.645,0.741636,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.631,560.835,0.639148,840.993,570.55,0.799269,652.902,592.167,0.49219,901.672,590.188,0.752701
774.303,611.745,0.700305,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.602,560.826,0.606958,841.032,564.751,0.734798,650.927,592.181,0.451121,901.729,590.183,0.735991
776.366,605.892,0.70821,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717.557,560.784,0.649742,839.104,560.832,0.760722,656.8,601.921,0.458727,901.726,588.323,0.749108
778.312,605.876,0.693218,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.376,560.857,0.667668,840.991,562.763,0.745514,654.872,598.048,0.483944,901.691,590.18,0.747377
776.287,605.875,0.710798,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.573,556.965,0.634195,840.996,560.782,0.751745,654.847,594.13,0.450908,901.646,590.187,0.744791
776.374,605.868,0.710206,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.637,556.985,0.659572,839.022,560.801,0.787697,649.017,596.046,0.512403,899.791,588.268,0.768062
774.316,605.892,0.677436,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.649,558.902,0.682096,838.932,560.797,0.783571,646.988,592.188,0.547959,899.695,588.27,0.797881
772.36,605.857,0.692214,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.644,558.842,0.72255,836.991,558.903,0.781572,647.038,594.137,0.512069,897.792,588.219,0.744136
770.42,605.88,0.685238,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.657,558.854,0.700042,836.996,558.859,0.785086,647.004,594.115,0.486621,895.832,588.217,0.739322
766.531,603.985,0.702675,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.651,556.984,0.700174,835.047,558.889,0.781322,645.075,596.072,0.456902,895.78,588.225,0.755295
764.565,603.929,0.727745,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703.828,556.884,0.704739,835.022,558.877,0.753558,643.103,596.092,0.479389,891.877,588.236,0.736417
764.564,605.859,0.699753,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703.857,556.959,0.727359,831.192,558.923,0.740989,639.152,594.089,0.587169,889.944,588.256,0.747768
760.708,603.955,0.752285,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701.89,558.853,0.733331,829.199,556.97,0.756093,635.251,590.198,0.675401,889.941,586.349,0.728615
762.595,603.911,0.760425,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701.89,556.955,0.755125,829.231,558.89,0.752278,635.216,592.14,0.641445,888.044,588.185,0.721153
760.62,603.865,0.781689,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701.895,558.824,0.736594,827.232,556.994,0.773842,635.272,590.225,0.59252,887.986,588.262,0.70806
758.6,603.856,0.699276,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697.93,556.883,0.742048,823.404,556.99,0.763955,637.191,596.092,0.491336,886.021,586.333,0.782295
758.657,603.86,0.72254,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697.976,556.853,0.734093,823.313,556.93,0.803057,633.317,594.087,0.556198,884.094,586.183,0.736759
754.742,601.986,0.722958,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.982,556.836,0.776036,821.281,556.873,0.795549,631.328,588.255,0.657181,884.034,582.318,0.708962
750.859,601.88,0.730612,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.935,554.971,0.764796,815.478,556.884,0.749598,629.351,588.236,0.715587,880.108,584.305,0.67814
746.975,598.047,0.73893,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.93,554.965,0.811004,809.583,556.825,0.790248,629.338,590.189,0.674077,878.162,584.266,0.700153
746.93,592.168,0.739436,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697.882,554.922,0.849757,807.744,554.879,0.771138,627.447,588.212,0.725526,874.295,578.442,0.68762
745.024,590.188,0.718423,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697.927,552.971,0.798729,807.703,552.934,0.771111,625.474,588.177,0.69929,876.211,578.442,0.676
