Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
411.599,321.582,0.678544,355.492,444.265,0.235537,178.0,426.001,0.29224,0,0,0,0,0,0,536.913,419.471,0.197559,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.456,273.297,0.667692,442.92,274.536,0.735487,277.164,275.895,0.487605,0.0,0.0,0.0
410.31,321.572,0.679403,356.8,444.244,0.239247,179.3,426.006,0.298109,0,0,0,0,0,0,533.011,420.775,0.191088,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.137,271.969,0.648363,442.929,273.275,0.74437,268.091,258.948,0.466264,0.0,0.0,0.0
410.3,320.284,0.676348,352.902,445.561,0.224094,178.016,426.003,0.296907,0,0,0,0,0,0,535.612,420.756,0.205954,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.151,274.559,0.653531,441.661,274.594,0.756691,266.79,256.361,0.533559,474.267,286.322,0.0503531
407.725,322.858,0.651606,358.122,444.26,0.243605,178.003,425.996,0.291707,0,0,0,0,0,0,534.319,416.846,0.217879,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.177,271.995,0.646431,442.902,274.554,0.736998,266.764,256.307,0.596101,0.0,0.0,0.0
409.03,321.594,0.653132,354.214,445.578,0.229576,178.005,425.996,0.301566,0,0,0,0,0,0,531.703,422.054,0.205783,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.451,274.606,0.675638,442.917,274.553,0.729515,266.762,256.314,0.569802,0.0,0.0,0.0
410.302,322.898,0.67147,355.496,444.253,0.237021,176.716,425.997,0.294866,0,0,0,0,0,0,529.099,422.074,0.208979,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.151,274.575,0.692825,442.954,274.545,0.696432,266.773,256.334,0.55758,0.0,0.0,0.0
410.344,325.46,0.691475,354.19,442.955,0.238902,176.703,426.005,0.293387,0,0,0,0,0,0,530.401,422.073,0.202826,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.154,275.831,0.677676,442.945,273.275,0.713617,266.804,257.628,0.508525,0.0,0.0,0.0
407.724,324.166,0.665542,352.899,444.265,0.240546,176.715,425.984,0.280828,0,0,0,0,0,0,531.716,422.055,0.199038,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.882,275.828,0.705887,441.661,274.572,0.726613,266.775,258.956,0.515071,0.0,0.0,0.0
407.73,322.859,0.636082,352.905,440.341,0.238,176.701,427.296,0.281968,0,0,0,0,0,0,531.709,420.765,0.204687,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.138,274.598,0.653467,442.943,271.983,0.682254,266.78,260.254,0.511386,0.0,0.0,0.0
408.998,325.466,0.666938,351.609,441.656,0.235095,176.707,427.299,0.278967,0,0,0,0,0,0,530.403,420.776,0.192624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.143,277.154,0.689023,441.658,273.286,0.697721,266.779,260.227,0.505356,0.0,0.0,0.0
408.997,324.199,0.66004,352.91,444.279,0.228736,176.702,427.296,0.293227,0,0,0,0,0,0,529.103,422.081,0.178667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.866,274.56,0.670249,441.661,274.572,0.689673,268.056,264.146,0.490366,0.0,0.0,0.0
409.036,326.759,0.688214,351.595,444.263,0.239169,176.703,428.593,0.299407,0,0,0,0,0,0,531.705,419.452,0.21162,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.177,275.94,0.692528,441.637,274.552,0.705322,266.78,258.921,0.453564,0.0,0.0,0.0
409.013,326.759,0.655447,349.006,444.277,0.245389,178.001,428.601,0.282139,0,0,0,0,0,0,530.4,422.074,0.188624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.446,275.854,0.679758,442.92,274.537,0.693002,275.91,281.1,0.55432,0.0,0.0,0.0
409.038,322.898,0.653706,351.587,442.96,0.242066,176.7,426.005,0.286138,0,0,0,0,0,0,532.998,419.472,0.199864,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.896,275.833,0.693809,441.668,273.274,0.718913,274.597,275.897,0.455839,0.0,0.0,0.0
408.995,322.887,0.662473,354.198,444.253,0.240839,176.695,425.994,0.294486,0,0,0,0,0,0,529.088,422.078,0.196602,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.849,271.963,0.620333,440.352,273.285,0.683821,268.08,266.754,0.423724,0.0,0.0,0.0
409.01,325.459,0.678799,355.5,442.943,0.244885,176.706,425.996,0.285889,0,0,0,0,0,0,530.409,422.077,0.178716,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.892,274.602,0.683229,441.649,273.289,0.725871,268.056,261.537,0.478599,0.0,0.0,0.0
411.584,324.192,0.673891,351.588,442.942,0.241776,176.7,425.988,0.289891,0,0,0,0,0,0,527.804,422.062,0.195628,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.873,274.551,0.659206,441.665,273.28,0.706461,268.082,264.162,0.465917,0.0,0.0,0.0
410.287,320.308,0.671235,359.444,440.349,0.231997,176.695,425.996,0.294715,0,0,0,0,0,0,529.1,419.472,0.226333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.161,273.257,0.628054,441.648,273.263,0.72098,274.573,274.58,0.478172,0.0,0.0,0.0
407.73,321.577,0.664827,358.11,442.935,0.241443,176.696,427.303,0.290431,0,0,0,0,0,0,529.097,419.467,0.210664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.135,273.269,0.657354,442.899,271.992,0.703893,266.768,262.839,0.488841,0.0,0.0,0.0
410.293,319.008,0.664889,356.817,440.343,0.22779,175.413,425.997,0.292369,0,0,0,0,0,0,529.11,420.775,0.214938,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.754,275.837,0.668396,441.665,273.283,0.734918,274.548,273.286,0.481641,0.0,0.0,0.0
408.997,321.598,0.643205,358.095,441.653,0.241793,175.404,425.984,0.2852,0,0,0,0,0,0,529.1,420.776,0.192714,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.46,274.591,0.667158,442.915,274.549,0.728377,269.371,268.073,0.477688,0.0,0.0,0.0
409.032,320.29,0.661844,358.105,441.645,0.243893,175.404,425.982,0.273165,0,0,0,0,0,0,530.394,416.864,0.224805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.159,274.57,0.676645,442.906,274.545,0.733855,269.359,265.447,0.472965,0.0,0.0,0.0
410.296,322.882,0.657675,358.1,442.942,0.240279,175.404,426.007,0.263695,0,0,0,0,0,0,530.398,419.473,0.204301,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.151,274.575,0.689055,441.663,274.58,0.733398,266.788,262.853,0.472218,0.0,0.0,0.0
410.336,325.475,0.65521,358.118,442.949,0.23665,176.689,424.702,0.292004,0,0,0,0,0,0,530.395,420.755,0.204432,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.143,274.56,0.711388,442.917,274.613,0.735246,268.054,266.767,0.502138,0.0,0.0,0.0
410.292,325.485,0.665448,356.823,441.649,0.243842,175.405,425.997,0.28989,0,0,0,0,0,0,529.113,422.054,0.21697,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.753,274.559,0.653867,442.926,275.844,0.723748,266.765,260.254,0.524215,0.0,0.0,0.0
406.43,326.777,0.674398,354.203,442.959,0.249547,176.704,428.606,0.269335,0,0,0,0,0,0,530.402,419.474,0.225616,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.165,274.549,0.67494,441.662,275.837,0.724878,268.058,265.463,0.48862,0.0,0.0,0.0
409.003,324.176,0.677309,356.818,444.255,0.251618,176.691,427.303,0.282373,0,0,0,0,0,0,527.812,422.062,0.223184,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.865,274.584,0.692492,441.669,275.829,0.731275,274.559,277.215,0.487611,0.0,0.0,0.0
409.006,325.493,0.65982,354.196,444.266,0.233588,174.1,425.992,0.295333,0,0,0,0,0,0,530.407,420.758,0.207281,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.893,271.977,0.650667,441.656,274.575,0.685865,274.568,275.913,0.533805,0.0,0.0,0.0
407.717,322.889,0.649413,351.605,445.579,0.244683,174.094,426.004,0.261126,0,0,0,0,0,0,529.096,418.169,0.219242,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.806,274.539,0.686677,441.667,274.577,0.727206,273.287,275.851,0.509275,0.0,0.0,0.0
407.693,326.755,0.675136,351.603,444.253,0.240648,174.085,428.609,0.266319,0,0,0,0,0,0,526.488,423.376,0.18503,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.846,274.537,0.695426,441.637,275.855,0.739171,266.751,265.475,0.490777,0.0,0.0,0.0
409.007,324.183,0.654805,355.495,446.871,0.234508,172.808,428.608,0.276859,0,0,0,0,0,0,526.492,423.382,0.190475,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.815,273.254,0.664727,441.652,274.599,0.715949,266.742,265.463,0.496243,0.0,0.0,0.0
407.734,326.767,0.690647,351.594,444.28,0.231162,174.075,428.612,0.262016,0,0,0,0,0,0,527.79,420.77,0.208705,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.833,273.3,0.682657,441.631,274.594,0.693475,270.649,273.295,0.452766,0.0,0.0,0.0
407.714,325.506,0.668341,351.584,442.941,0.248267,174.08,427.298,0.248715,0,0,0,0,0,0,527.806,423.369,0.208152,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.132,273.287,0.655888,441.645,275.829,0.725894,268.057,269.384,0.500798,0.0,0.0,0.0
407.7,325.506,0.674922,350.302,445.563,0.239768,174.1,427.295,0.249497,0,0,0,0,0,0,527.805,422.055,0.199319,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.148,274.572,0.672803,441.632,275.844,0.713251,268.06,271.983,0.528934,0.0,0.0,0.0
407.72,325.48,0.652546,351.599,445.578,0.242065,174.093,429.905,0.266456,0,0,0,0,0,0,526.507,423.37,0.189531,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.162,273.285,0.648582,441.65,275.828,0.714657,266.775,268.05,0.52328,0.0,0.0,0.0
407.733,325.477,0.673694,358.103,442.934,0.250366,172.809,428.596,0.278846,0,0,0,0,0,0,526.498,422.069,0.188463,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.748,274.607,0.681689,441.626,274.593,0.720664,266.786,269.375,0.497746,0.0,0.0,0.0
407.722,325.481,0.659447,355.513,445.569,0.23976,174.085,428.606,0.249281,0,0,0,0,0,0,529.091,423.367,0.201301,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.442,275.839,0.711383,441.619,274.563,0.726467,266.724,265.444,0.520793,0.0,0.0,0.0
409.007,322.891,0.669946,354.21,445.566,0.246865,174.087,429.91,0.253902,0,0,0,0,0,0,527.804,422.086,0.207991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.453,274.603,0.689886,440.363,274.593,0.733292,265.435,261.524,0.541979,0.0,0.0,0.0
405.122,326.814,0.700386,351.581,446.886,0.248966,174.101,429.912,0.259891,0,0,0,0,0,0,529.102,422.055,0.201199,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.184,275.895,0.717995,441.632,274.593,0.738923,268.086,270.68,0.509939,0.0,0.0,0.0
406.403,324.178,0.661163,351.607,446.882,0.250067,174.094,429.912,0.268243,0,0,0,0,0,0,529.095,422.081,0.221069,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.055,275.899,0.703766,441.641,274.559,0.739178,266.755,266.781,0.501149,0.0,0.0,0.0
407.713,326.749,0.67685,350.304,444.275,0.244131,172.807,428.61,0.281976,0,0,0,0,0,0,530.402,422.078,0.205131,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.165,275.907,0.711249,441.634,274.594,0.731258,264.148,260.245,0.528298,0.0,0.0,0.0
406.395,328.082,0.68469,348.986,446.872,0.243566,172.808,431.214,0.271152,0,0,0,0,0,0,527.805,423.386,0.191888,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.744,275.941,0.703187,440.354,275.824,0.704514,274.552,277.178,0.491157,0.0,0.0,0.0
407.69,326.809,0.683743,350.304,445.579,0.235199,172.803,429.913,0.278564,0,0,0,0,0,0,530.402,423.362,0.198535,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.156,277.152,0.721842,440.354,275.837,0.733631,264.153,261.527,0.499698,0.0,0.0,0.0
405.101,328.05,0.689235,350.294,445.561,0.246888,172.785,432.509,0.281014,0,0,0,0,0,0,530.397,423.372,0.211116,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.895,275.914,0.717778,440.348,275.85,0.736002,265.439,265.448,0.514786,0.0,0.0,0.0
406.412,328.042,0.68823,347.679,445.587,0.248998,172.787,432.499,0.279668,0,0,0,0,0,0,529.1,423.379,0.204962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.895,275.93,0.734329,440.326,275.858,0.7169,262.847,258.935,0.554082,0.0,0.0,0.0
406.41,328.041,0.686258,350.285,446.879,0.244562,172.792,431.214,0.248927,0,0,0,0,0,0,530.404,423.398,0.203008,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.189,275.932,0.721046,441.619,275.852,0.739006,264.115,260.243,0.530697,0.0,0.0,0.0
406.41,328.073,0.696619,350.296,445.553,0.236804,172.802,433.801,0.28,0,0,0,0,0,0,527.799,425.979,0.193701,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.868,275.936,0.717488,440.352,275.855,0.738617,262.816,258.93,0.564679,0.0,0.0,0.0
407.699,328.097,0.686669,350.309,445.556,0.243661,174.08,433.805,0.256349,0,0,0,0,0,0,527.81,423.391,0.191917,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.148,275.926,0.714063,441.633,275.884,0.732259,264.127,262.821,0.554594,0.0,0.0,0.0
406.411,326.764,0.706706,350.279,448.183,0.239781,172.78,432.517,0.274169,0,0,0,0,0,0,527.787,423.382,0.213051,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.895,275.925,0.714265,441.658,275.859,0.760879,265.405,265.428,0.521616,0.0,0.0,0.0
407.698,328.044,0.697109,350.279,445.553,0.247902,172.782,433.806,0.288067,0,0,0,0,0,0,529.089,425.989,0.202337,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.186,275.94,0.714436,440.358,275.87,0.724435,262.822,257.638,0.547988,0.0,0.0,0.0
406.39,326.797,0.691883,348.997,446.869,0.238268,172.805,432.511,0.246029,0,0,0,0,0,0,527.805,424.684,0.189186,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.48,275.876,0.70692,441.665,275.858,0.752272,270.683,275.905,0.492371,0.0,0.0,0.0
407.723,325.506,0.68168,351.602,445.559,0.238262,172.796,432.505,0.261909,0,0,0,0,0,0,530.406,423.378,0.215666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.066,277.152,0.731786,441.633,275.854,0.738068,264.115,260.234,0.538296,0.0,0.0,0.0
406.396,326.801,0.697027,349.001,448.178,0.233955,172.779,432.515,0.273858,0,0,0,0,0,0,530.391,423.401,0.216509,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.084,277.179,0.693685,441.665,275.856,0.751298,266.756,269.36,0.500103,0.0,0.0,0.0
