Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
439.948,258.775,0.693611,429.684,388.557,0.40506,283.185,378.285,0.370883,220.227,469.51,0.0513542,0.0,0.0,0.0,551.752,387.279,0.428675,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.69,230.515,0.812015,468.169,221.523,0.823457,356.429,240.818,0.688516,488.745,227.946,0.0674265
439.939,257.484,0.681417,427.117,388.546,0.419661,283.172,379.544,0.36447,0.0,0.0,0.0,0.0,0.0,0.0,551.757,387.298,0.418198,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.13,230.488,0.78221,468.166,221.505,0.815065,356.419,240.801,0.665559,490.05,230.495,0.0715996
441.241,257.469,0.694526,428.37,387.278,0.427401,281.909,378.284,0.377612,220.227,469.514,0.0511968,0.0,0.0,0.0,551.758,387.288,0.425919,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.93,230.534,0.824662,466.933,221.528,0.821419,356.464,242.075,0.669502,488.809,227.952,0.0586851
441.248,257.486,0.699412,428.394,388.542,0.410521,281.915,379.552,0.371838,0.0,0.0,0.0,0.0,0.0,0.0,553.017,388.557,0.409827,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.685,230.544,0.822914,466.897,220.25,0.797787,356.448,242.103,0.652103,491.335,224.087,0.0570642
441.215,257.477,0.697372,428.368,388.545,0.416219,281.921,379.555,0.369294,0.0,0.0,0.0,0.0,0.0,0.0,553.027,388.566,0.414195,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.944,230.557,0.841169,466.92,220.252,0.80824,356.45,242.11,0.682552,493.911,229.213,0.0560613
441.225,260.036,0.720485,427.077,388.568,0.404832,281.915,379.555,0.378984,0.0,0.0,0.0,0.0,0.0,0.0,551.73,387.285,0.406022,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.194,231.81,0.83819,466.92,221.538,0.801447,356.458,242.097,0.682238,496.469,229.221,0.0871856
441.227,260.068,0.713119,427.085,388.575,0.409948,281.885,378.289,0.389966,220.237,469.512,0.0514478,0.0,0.0,0.0,551.751,388.556,0.41212,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.194,231.799,0.835302,466.957,222.777,0.776383,357.721,242.067,0.660113,496.484,230.505,0.100024
442.493,258.764,0.71509,428.384,387.299,0.413081,283.163,378.262,0.376904,0.0,0.0,0.0,0.0,0.0,0.0,555.586,389.835,0.431986,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.215,231.751,0.846495,466.93,221.527,0.782028,357.704,240.805,0.642932,495.203,230.485,0.0969152
439.943,258.747,0.707896,427.13,387.301,0.402652,281.915,378.276,0.369882,0.0,0.0,0.0,0.0,0.0,0.0,554.319,388.556,0.424826,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.969,231.745,0.83243,466.931,221.52,0.785037,357.695,242.059,0.656857,495.181,230.509,0.0788182
441.223,258.79,0.704718,427.074,387.288,0.430499,281.908,377.007,0.396284,220.23,469.513,0.0535546,0.0,0.0,0.0,554.313,388.539,0.423674,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.985,231.768,0.850656,466.96,221.509,0.792585,357.715,242.091,0.675703,491.346,227.933,0.059694
442.502,261.316,0.767241,430.944,387.268,0.423737,280.607,379.568,0.367026,0.0,0.0,0.0,0.0,0.0,0.0,550.471,387.255,0.421179,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.945,231.784,0.835322,466.947,221.56,0.826014,358.997,244.62,0.691396,493.914,229.208,0.0640522
441.248,261.348,0.767012,428.378,387.255,0.412934,281.877,379.551,0.371683,218.952,469.508,0.0502924,0.0,0.0,0.0,549.192,386.008,0.403703,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.678,231.82,0.825874,466.913,221.542,0.812648,356.456,242.109,0.701308,492.611,227.935,0.0629855
441.223,261.355,0.773452,429.679,386.0,0.416834,281.886,378.289,0.370522,0.0,0.0,0.0,0.0,0.0,0.0,551.74,387.254,0.423649,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.129,231.802,0.828581,466.89,221.544,0.822096,356.43,242.096,0.700601,491.342,224.096,0.0678782
441.236,261.329,0.762828,428.395,386.018,0.406625,281.882,378.288,0.376807,0.0,0.0,0.0,0.0,0.0,0.0,550.461,385.985,0.43236,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.106,231.785,0.843724,466.909,221.543,0.835221,355.183,242.033,0.729352,492.645,225.369,0.0630637
441.229,261.3,0.758826,427.128,386.014,0.415342,281.879,379.545,0.366587,0.0,0.0,0.0,0.0,0.0,0.0,550.439,385.971,0.406556,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.112,231.754,0.840327,466.898,221.547,0.815814,355.137,240.757,0.727301,490.097,224.084,0.0613008
437.424,260.076,0.763828,428.381,386.019,0.409362,281.89,378.279,0.361798,0.0,0.0,0.0,0.0,0.0,0.0,551.731,385.995,0.412868,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.833,230.557,0.847857,464.372,221.468,0.778111,355.158,240.804,0.686543,495.173,222.796,0.110071
437.424,260.039,0.75281,429.661,386.004,0.407457,283.185,378.262,0.356649,0.0,0.0,0.0,0.0,0.0,0.0,555.587,387.247,0.404225,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.104,230.542,0.847589,464.356,220.223,0.770026,355.136,242.074,0.68732,495.183,222.785,0.106268
437.36,260.028,0.760675,432.231,387.247,0.39083,284.465,377.009,0.356043,0.0,0.0,0.0,0.0,0.0,0.0,559.45,388.554,0.397421,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.556,230.52,0.864341,463.063,220.217,0.783291,353.893,242.059,0.693094,492.627,222.809,0.0943339
437.351,258.755,0.718083,433.521,385.999,0.390659,285.755,376.99,0.342335,0.0,0.0,0.0,0.0,0.0,0.0,562.005,386.002,0.401275,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.299,230.506,0.853711,464.346,218.946,0.743681,353.877,240.76,0.706798,488.814,216.38,0.0636647
441.23,257.475,0.709228,432.245,385.992,0.392228,284.46,376.986,0.373232,0.0,0.0,0.0,0.0,0.0,0.0,564.594,389.833,0.374503,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.134,230.532,0.844736,466.886,218.901,0.772325,355.189,240.776,0.711357,497.751,218.939,0.154553
447.618,256.207,0.731113,433.524,384.712,0.386133,284.471,375.672,0.387024,221.483,469.504,0.0586113,0.0,0.0,0.0,567.144,386.001,0.370692,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.284,230.441,0.832239,469.512,217.656,0.758405,358.986,238.218,0.63543,499.067,217.665,0.0578922
454.063,254.925,0.707737,432.242,383.404,0.338187,285.754,375.681,0.379888,221.51,469.503,0.0587743,0.0,0.0,0.0,567.161,378.268,0.243992,637.815,456.653,0.0748462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.399,226.668,0.775971,475.941,217.637,0.788529,362.837,234.354,0.682759,506.775,220.192,0.0873257
456.666,253.621,0.57797,442.508,385.965,0.326655,288.325,374.427,0.342162,221.545,450.228,0.102116,0.0,0.0,0.0,574.865,379.568,0.378028,641.676,469.52,0.126333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.546,225.371,0.654257,482.355,211.26,0.628215,365.463,235.666,0.623502,510.627,221.521,0.0974102
475.904,256.211,0.594165,437.379,383.387,0.267926,290.905,374.386,0.329194,222.785,448.943,0.118792,0.0,0.0,0.0,568.448,375.678,0.402959,637.816,469.517,0.169909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.797,224.099,0.571672,492.652,218.921,0.539405,373.114,240.741,0.680414,519.649,221.489,0.0608115
479.817,253.646,0.654961,434.804,382.134,0.273152,292.196,373.133,0.278027,222.799,447.654,0.119963,0.0,0.0,0.0,564.597,375.701,0.378302,633.995,469.521,0.188333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.527,225.368,0.651384,497.789,217.659,0.638614,375.666,240.805,0.65826,0.0,0.0,0.0
486.215,253.647,0.624871,454.081,375.694,0.217486,293.469,371.853,0.189745,222.825,442.531,0.107291,0.0,0.0,0.0,564.589,373.112,0.409172,631.43,469.516,0.216188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.353,233.076,0.330236,501.641,230.474,0.440517,0.0,0.0,0.0,0.0,0.0,0.0
488.746,254.918,0.612231,436.092,373.115,0.177775,289.608,370.558,0.261468,221.55,443.809,0.129658,0.0,0.0,0.0,563.316,375.729,0.371406,627.562,469.519,0.0858133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.51,230.496,0.358169,508.028,236.921,0.51338,376.976,245.914,0.445201,0.0,0.0,0.0
490.088,253.632,0.590114,433.518,373.138,0.239687,290.894,371.844,0.265276,222.775,445.072,0.0989857,0.0,0.0,0.0,560.74,377.018,0.330858,624.979,469.523,0.0776986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.786,231.775,0.400495,506.762,224.101,0.47929,380.828,248.492,0.33674,0.0,0.0,0.0
491.334,252.33,0.632588,437.365,374.443,0.24846,289.603,374.401,0.307984,222.784,450.232,0.0532447,0.0,0.0,0.0,562.024,375.726,0.42667,627.535,469.524,0.152338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.349,230.474,0.48981,508.018,220.226,0.48782,375.737,245.94,0.529052,0.0,0.0,0.0
490.064,251.055,0.630227,437.376,380.839,0.293962,289.598,374.438,0.340465,0.0,0.0,0.0,0.0,0.0,0.0,560.762,375.708,0.434098,628.814,469.522,0.187385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.37,230.456,0.529187,500.375,218.946,0.531163,375.697,249.744,0.619126,0.0,0.0,0.0
490.059,252.358,0.635576,436.083,376.994,0.318471,289.595,374.415,0.362727,0.0,0.0,0.0,0.0,0.0,0.0,560.721,375.717,0.413044,630.127,469.522,0.181295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.643,231.809,0.626541,501.623,220.203,0.573393,375.74,247.188,0.634487,0.0,0.0,0.0
486.19,256.184,0.62934,427.116,378.274,0.300428,289.61,374.401,0.347091,0.0,0.0,0.0,0.0,0.0,0.0,553.022,371.843,0.356423,631.428,457.913,0.332203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.528,230.476,0.655772,500.359,220.247,0.60075,375.662,243.373,0.641615,0.0,0.0,0.0
475.939,252.303,0.63721,425.826,375.727,0.338919,289.601,375.692,0.304828,0.0,0.0,0.0,0.0,0.0,0.0,550.467,373.11,0.298191,644.255,452.791,0.121948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.365,222.835,0.545028,492.63,220.211,0.465307,367.999,234.348,0.375187,0.0,0.0,0.0
466.966,251.055,0.713263,437.391,379.571,0.301331,288.323,374.427,0.305351,221.554,447.666,0.0770788,0.0,0.0,0.0,568.44,375.673,0.361402,651.953,447.652,0.136302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.786,221.472,0.657432,488.748,213.799,0.588897,365.434,235.645,0.54156,0.0,0.0,0.0
460.505,243.356,0.327735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.935,224.073,0.179976,478.516,220.194,0.3211,0.0,0.0,0.0,0.0,0.0,0.0
459.226,248.465,0.575033,434.81,384.656,0.326523,288.316,375.679,0.316585,222.817,448.962,0.0985766,0.0,0.0,0.0,569.732,384.704,0.312806,649.392,457.926,0.0795511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.503,226.65,0.27536,482.333,220.201,0.696859,0.0,0.0,0.0,509.285,231.764,0.197975
470.763,252.398,0.629903,441.235,384.656,0.338489,293.47,371.85,0.348902,230.493,454.086,0.115329,0.0,0.0,0.0,571.022,391.125,0.283768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.941,221.515,0.657278,492.62,220.164,0.680552,377.017,240.763,0.60654,519.652,224.076,0.0633325
473.343,253.629,0.637398,441.237,384.677,0.351799,294.74,371.833,0.351834,230.489,450.23,0.115315,0.0,0.0,0.0,572.301,391.133,0.321407,642.966,469.513,0.0815884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.96,221.529,0.672115,492.648,218.938,0.656168,377.006,240.77,0.633851,519.624,222.8,0.064929
481.078,252.375,0.560967,447.637,382.111,0.360216,301.184,362.851,0.325278,231.822,447.642,0.169638,0.0,0.0,0.0,577.425,392.396,0.299741,644.252,469.515,0.0670362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.522,220.235,0.586315,506.748,224.087,0.581015,388.556,238.198,0.463736,529.873,236.915,0.0737851
479.765,261.323,0.586728,443.811,384.724,0.359204,296.042,364.125,0.393223,233.065,454.078,0.120866,0.0,0.0,0.0,572.296,388.568,0.327371,642.976,469.516,0.134997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.697,220.236,0.799676,502.935,221.536,0.675859,385.95,234.374,0.691632,531.193,226.653,0.0562113
475.912,256.185,0.614107,442.507,385.972,0.383343,294.769,365.433,0.359324,231.764,448.937,0.154116,0.0,0.0,0.0,577.432,392.413,0.354058,642.998,469.521,0.139398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.379,220.19,0.810354,499.083,221.512,0.807878,384.683,236.919,0.684652,529.842,229.195,0.112938
466.912,253.619,0.63823,439.942,386.008,0.381696,293.455,368.011,0.334937,229.186,448.955,0.113654,0.0,0.0,0.0,577.429,391.127,0.385468,644.248,469.519,0.199363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.967,220.249,0.796348,496.505,221.467,0.759683,378.273,236.935,0.624541,520.928,224.089,0.0960883
465.655,257.464,0.57043,437.386,384.724,0.368025,293.473,370.554,0.316216,226.662,448.96,0.100955,0.0,0.0,0.0,573.59,387.286,0.360402,649.382,469.519,0.192104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.13,220.223,0.850087,490.077,220.234,0.758355,375.68,233.104,0.668858,518.351,225.357,0.0781917
465.623,254.912,0.679942,437.383,384.689,0.388727,294.751,373.123,0.33217,225.379,459.228,0.0693031,0.0,0.0,0.0,574.87,387.285,0.366029,653.223,469.513,0.218003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.852,221.512,0.852709,488.743,221.473,0.800416,375.674,240.826,0.701095,518.364,229.223,0.150034
466.893,253.65,0.687321,437.376,384.688,0.375393,297.309,374.409,0.316452,0.0,0.0,0.0,0.0,0.0,0.0,573.581,384.704,0.402159,655.823,469.511,0.246841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.827,221.518,0.837585,490.04,221.469,0.818049,374.435,238.228,0.694675,0.0,0.0,0.0
468.222,260.019,0.669725,438.664,384.7,0.374411,292.17,373.142,0.349208,227.92,469.501,0.0560397,0.0,0.0,0.0,572.308,384.705,0.380715,654.561,469.509,0.224569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.132,222.78,0.785842,492.61,222.808,0.77759,375.756,235.64,0.668383,524.745,230.467,0.0973745
