Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
410.296,295.433,0.811874,422.036,398.558,0.514611,308.51,397.284,0.461974,0.0,0.0,0.0,0,0,0,561.728,389.46,0.383458,606.108,476.926,0.061099,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.506,269.364,0.853673,433.852,268.052,0.951778,359.386,287.62,0.786651,471.686,278.498,0.857117
410.316,295.474,0.828417,419.441,395.988,0.51706,308.513,395.987,0.464663,0.0,0.0,0.0,0,0,0,559.113,389.413,0.378479,604.812,476.919,0.0888749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.507,269.371,0.850891,433.882,268.038,0.938929,359.395,286.321,0.802961,471.671,278.516,0.850847
410.311,295.475,0.835026,420.743,395.961,0.513558,308.536,394.687,0.468414,0.0,0.0,0.0,0,0,0,559.132,389.456,0.376361,606.097,476.922,0.0797497,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.252,269.383,0.852561,433.859,268.051,0.958106,359.4,286.364,0.798541,471.68,278.536,0.847075
410.339,295.464,0.833913,422.04,394.679,0.533491,308.559,394.664,0.461115,0.0,0.0,0.0,0,0,0,560.434,389.443,0.381003,606.087,476.924,0.075234,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.524,269.398,0.845801,433.859,266.824,0.968668,359.384,286.361,0.794467,471.664,278.491,0.860052
410.32,295.49,0.841622,420.765,394.677,0.531335,309.818,394.674,0.446078,0.0,0.0,0.0,0,0,0,560.422,390.711,0.375184,606.09,476.925,0.0739436,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.517,269.391,0.848735,433.854,268.038,0.954642,359.383,286.327,0.749548,471.685,278.509,0.868014
410.297,295.49,0.822476,422.042,394.686,0.533026,309.828,393.378,0.4667,0.0,0.0,0.0,0,0,0,560.424,390.725,0.3778,606.082,476.927,0.0717677,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.519,269.378,0.843212,433.881,266.822,0.939155,359.399,286.322,0.770763,472.929,278.48,0.866799
410.346,295.472,0.847845,420.742,397.262,0.509112,308.549,394.681,0.452109,0.0,0.0,0.0,0,0,0,563.032,389.449,0.384643,606.112,476.925,0.0721714,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.543,270.67,0.853224,433.877,268.039,0.955237,359.424,287.652,0.781573,472.926,278.492,0.864013
410.307,295.42,0.808836,420.769,395.965,0.527375,308.522,393.393,0.478813,0.0,0.0,0.0,0,0,0,563.027,389.454,0.366894,606.104,476.926,0.0682086,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.518,269.389,0.851029,433.844,266.818,0.974984,359.411,287.684,0.778147,471.689,278.481,0.864334
410.315,295.421,0.808176,422.036,397.259,0.51411,308.52,393.394,0.480065,0.0,0.0,0.0,0,0,0,563.042,389.455,0.375588,606.107,476.926,0.0714123,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.52,269.377,0.850856,433.848,266.812,0.977437,359.413,287.629,0.768042,471.689,277.262,0.864212
410.343,295.446,0.824151,419.458,399.867,0.531246,308.535,394.676,0.458851,0.0,0.0,0.0,0,0,0,560.439,390.722,0.374633,606.084,476.923,0.0794675,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.544,269.387,0.850055,433.859,268.04,0.953797,359.414,287.683,0.768761,471.68,278.484,0.872286
410.305,295.48,0.828497,420.783,399.858,0.535292,308.542,394.667,0.465777,0.0,0.0,0.0,0,0,0,563.033,389.445,0.38451,606.116,476.925,0.0804815,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.515,270.65,0.853374,433.862,268.049,0.94746,359.399,288.947,0.794411,471.671,278.481,0.857382
410.312,296.722,0.822098,419.454,399.875,0.526807,308.531,395.96,0.439642,0.0,0.0,0.0,0,0,0,561.735,389.445,0.358494,606.09,476.921,0.0836786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.537,269.38,0.854425,433.882,268.038,0.942507,359.414,287.679,0.764826,471.683,278.489,0.868811
410.301,295.49,0.817448,418.152,399.863,0.531938,308.523,397.261,0.446216,0.0,0.0,0.0,0,0,0,561.722,390.722,0.336835,604.809,476.925,0.059604,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.52,269.386,0.855224,433.872,268.036,0.946548,359.396,287.658,0.750383,471.684,278.516,0.855513
410.31,295.493,0.820137,418.169,398.596,0.531822,308.552,394.679,0.450005,0.0,0.0,0.0,0,0,0,560.435,390.723,0.324859,604.809,476.924,0.0616697,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.533,269.378,0.852113,433.879,268.037,0.943265,359.406,288.93,0.745663,471.671,278.48,0.854261
410.341,295.491,0.833296,422.047,399.871,0.530576,308.546,395.955,0.452954,0.0,0.0,0.0,0,0,0,560.423,390.725,0.352027,604.817,476.925,0.0675733,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.253,269.386,0.846316,433.878,268.051,0.938776,359.385,287.654,0.777722,471.688,277.225,0.864546
410.327,295.489,0.83557,422.044,398.593,0.524406,308.551,394.676,0.460667,0.0,0.0,0.0,0,0,0,563.03,390.727,0.374064,606.088,476.924,0.0789966,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.237,269.363,0.855664,433.866,266.826,0.949102,359.409,288.928,0.794275,471.691,277.24,0.865917
410.319,295.431,0.804539,422.079,401.143,0.541146,308.533,395.988,0.454741,0.0,0.0,0.0,0,0,0,560.437,390.761,0.369968,606.085,476.927,0.0673029,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.255,269.359,0.858744,433.853,266.828,0.964797,359.391,288.961,0.772771,471.671,278.485,0.865244
410.319,295.44,0.81118,420.783,399.881,0.534196,308.513,395.971,0.465643,0.0,0.0,0.0,0,0,0,563.033,390.722,0.378388,606.09,476.926,0.0684727,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.236,269.363,0.859539,433.836,266.832,0.969413,359.389,287.667,0.736468,471.682,278.484,0.86187
410.315,295.466,0.813957,422.038,399.848,0.521982,308.513,394.682,0.474761,0.0,0.0,0.0,0,0,0,563.024,389.457,0.366637,606.084,476.926,0.0683071,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.227,269.362,0.858571,433.834,266.824,0.966964,359.389,287.664,0.724405,471.672,277.241,0.86203
410.304,296.722,0.830376,420.783,397.276,0.525393,308.507,395.971,0.463727,0.0,0.0,0.0,0,0,0,560.424,390.751,0.351304,606.091,476.926,0.060471,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.246,269.366,0.861541,433.835,268.046,0.968903,359.41,287.687,0.786009,471.685,277.23,0.865487
410.293,295.473,0.806574,420.747,401.151,0.534546,307.222,395.978,0.474453,0.0,0.0,0.0,0,0,0,560.427,390.762,0.344898,606.097,476.928,0.059586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.228,269.358,0.857366,433.826,266.816,0.971243,359.379,287.679,0.780526,471.691,277.238,0.867021
410.325,295.486,0.825797,420.756,401.175,0.551693,308.498,397.266,0.469032,0.0,0.0,0.0,0,0,0,559.134,392.031,0.335953,606.084,476.927,0.0567529,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.539,270.656,0.841397,433.831,268.071,0.936786,359.365,287.609,0.795599,472.921,277.211,0.876828
410.32,295.487,0.824619,419.463,401.152,0.554655,307.242,395.952,0.488176,0.0,0.0,0.0,0,0,0,560.435,390.752,0.366307,606.108,476.927,0.0720055,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.543,269.389,0.844123,433.86,268.07,0.930482,359.384,287.627,0.796632,472.932,278.486,0.870811
410.328,295.483,0.826015,420.761,401.157,0.549764,308.53,395.961,0.473189,0.0,0.0,0.0,0,0,0,561.731,390.722,0.372414,606.096,476.928,0.0666383,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.54,269.387,0.85098,433.844,268.074,0.935845,359.383,287.606,0.823758,472.939,277.256,0.876376
410.333,295.468,0.821847,418.163,401.169,0.53701,308.53,397.274,0.474215,0.0,0.0,0.0,0,0,0,561.72,390.73,0.361162,606.09,476.925,0.0741647,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.805,270.658,0.841315,433.891,268.063,0.925998,359.382,288.926,0.776214,472.948,277.239,0.883752
410.343,295.49,0.827094,416.865,401.216,0.548301,308.504,397.271,0.485161,0.0,0.0,0.0,0,0,0,561.738,390.725,0.359376,604.793,476.927,0.0675165,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.515,269.397,0.839187,433.889,268.072,0.923692,359.36,288.972,0.774887,472.94,277.226,0.878446
411.57,295.492,0.836132,420.74,401.142,0.528465,308.53,395.984,0.460121,0.0,0.0,0.0,0,0,0,560.439,390.733,0.378403,604.791,476.927,0.0688627,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.813,269.391,0.850078,433.885,268.077,0.936869,359.38,287.623,0.775273,472.949,278.48,0.879338
410.343,296.737,0.849742,419.464,399.855,0.524075,308.519,395.963,0.48062,0.0,0.0,0.0,0,0,0,560.42,390.755,0.355494,604.799,476.928,0.0586382,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.543,269.392,0.851183,433.873,268.061,0.950677,359.384,287.615,0.775961,472.934,277.236,0.889757
411.555,295.483,0.834542,420.745,401.161,0.544731,307.241,397.271,0.48159,0.0,0.0,0.0,0,0,0,560.426,392.028,0.358422,604.784,476.928,0.054821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.824,269.394,0.852734,433.871,268.061,0.948431,359.393,287.646,0.776046,472.926,278.504,0.870925
411.559,295.475,0.833765,420.782,401.142,0.541936,308.52,395.962,0.468031,252.398,476.92,0.0548035,0,0,0,563.041,390.753,0.371979,607.387,476.927,0.0643999,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.818,270.648,0.845543,435.103,268.053,0.939676,359.394,287.683,0.765866,472.924,277.26,0.874339
411.567,295.473,0.83833,419.446,399.872,0.525729,308.533,393.364,0.497261,261.521,476.919,0.0535227,0,0,0,563.025,390.768,0.380046,606.091,476.926,0.0722016,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.812,270.675,0.859475,433.864,268.047,0.954193,359.376,291.572,0.783047,471.691,277.244,0.862935
411.558,295.454,0.813647,420.757,398.592,0.54002,308.555,394.666,0.460246,0.0,0.0,0.0,0,0,0,559.129,390.773,0.353227,604.806,476.929,0.0568756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.543,270.669,0.84882,433.871,266.829,0.952251,359.394,288.944,0.760456,471.687,277.245,0.871189
410.322,295.49,0.812044,418.15,401.183,0.542013,308.497,394.66,0.470803,0.0,0.0,0.0,0,0,0,561.718,390.766,0.363093,606.091,476.927,0.0639626,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.52,270.672,0.845232,433.873,268.063,0.933694,359.376,288.938,0.725857,471.685,278.512,0.85507
410.321,296.732,0.812233,419.468,401.167,0.543052,307.246,394.664,0.477684,0.0,0.0,0.0,0,0,0,561.715,390.768,0.362856,604.803,476.925,0.0601295,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.506,269.396,0.839581,433.866,268.045,0.94043,359.384,287.686,0.750851,472.929,277.249,0.8682
410.331,296.735,0.836019,418.152,401.158,0.522772,308.525,394.665,0.459572,0.0,0.0,0.0,0,0,0,560.428,390.764,0.347235,606.098,476.925,0.0654537,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.548,270.653,0.848001,433.888,268.076,0.939385,359.376,287.641,0.756901,472.939,278.502,0.858832
410.32,296.709,0.825928,420.736,401.168,0.538167,308.528,394.686,0.458077,253.711,476.92,0.0518805,0,0,0,560.42,390.76,0.361496,606.088,476.925,0.0712761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.543,270.663,0.849382,433.884,268.056,0.940832,359.389,288.962,0.7657,472.938,278.505,0.865276
410.348,295.477,0.827129,419.469,401.205,0.553896,307.246,398.558,0.468095,0.0,0.0,0.0,0,0,0,561.731,390.752,0.360359,606.115,476.926,0.0625987,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.813,270.657,0.847109,433.871,268.064,0.944538,359.377,287.635,0.772672,472.942,278.501,0.859244
410.291,295.49,0.790315,422.092,399.871,0.518797,308.547,395.972,0.449909,0.0,0.0,0.0,0,0,0,561.74,390.738,0.393393,604.792,476.924,0.0782394,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.809,269.388,0.840248,433.879,268.051,0.934029,359.387,286.32,0.750976,472.929,278.498,0.856066
410.287,296.712,0.806485,422.068,398.58,0.519357,308.533,397.27,0.452727,0.0,0.0,0.0,0,0,0,560.431,390.72,0.368737,604.779,476.926,0.0626995,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.807,269.382,0.844212,433.857,268.041,0.958004,359.367,283.736,0.686792,471.665,277.223,0.843249
410.273,295.488,0.799174,423.348,398.56,0.504969,308.516,395.969,0.457138,0.0,0.0,0.0,0,0,0,560.411,390.746,0.379528,603.514,476.925,0.0651039,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.519,269.37,0.845785,433.849,268.037,0.951011,359.37,286.311,0.727676,471.665,278.517,0.843663
409.036,295.49,0.820079,423.351,398.556,0.511569,309.812,395.98,0.445506,0.0,0.0,0.0,0,0,0,559.119,390.735,0.384209,604.784,476.922,0.0795744,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.245,269.378,0.85241,433.847,268.067,0.9421,358.144,286.319,0.751212,471.638,279.793,0.829779
409.029,296.713,0.830865,422.045,399.865,0.50999,308.525,395.982,0.457234,0.0,0.0,0.0,0,0,0,559.131,390.736,0.390464,604.808,476.923,0.0746383,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.212,269.394,0.855795,433.84,268.076,0.939604,358.137,285.021,0.718679,470.387,279.793,0.841043
410.292,296.726,0.837957,422.057,398.572,0.524561,308.536,395.973,0.471235,0.0,0.0,0.0,0,0,0,559.108,390.741,0.379829,606.086,476.925,0.0677518,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.212,270.667,0.858121,433.84,268.062,0.953077,358.1,286.333,0.753934,470.385,279.796,0.831981
407.727,296.721,0.825045,422.091,399.854,0.514936,308.529,395.976,0.447369,0.0,0.0,0.0,0,0,0,559.132,390.75,0.38891,604.812,476.922,0.0755722,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.946,270.673,0.867063,433.824,268.069,0.938899,358.077,286.37,0.739776,470.377,278.539,0.832872
409.013,296.71,0.821878,419.462,395.968,0.513698,308.522,394.664,0.457816,0.0,0.0,0.0,0,0,0,557.825,392.038,0.354316,606.102,476.928,0.0573233,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.951,270.659,0.872042,433.829,268.051,0.962184,358.069,288.982,0.749579,470.346,279.796,0.82561
407.726,296.718,0.799649,422.073,395.961,0.516478,308.495,393.391,0.466808,0.0,0.0,0.0,0,0,0,557.824,390.767,0.381291,606.106,476.926,0.0799497,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.929,269.387,0.867443,433.813,268.048,0.940063,358.08,287.597,0.754917,470.352,278.511,0.831973
407.728,296.751,0.821383,420.738,398.575,0.515925,307.183,395.956,0.481177,0.0,0.0,0.0,0,0,0,557.819,390.772,0.382443,603.511,476.918,0.081944,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.926,269.387,0.873492,433.8,268.045,0.956283,356.82,286.282,0.721095,469.052,278.49,0.842667
409.001,296.716,0.817008,418.165,398.576,0.505967,307.21,397.268,0.463147,0.0,0.0,0.0,0,0,0,557.814,390.727,0.384153,603.475,476.919,0.0846373,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.957,269.393,0.856845,433.783,268.068,0.942365,356.807,286.296,0.734848,467.784,278.52,0.840607
407.732,296.732,0.811634,418.161,395.967,0.490851,307.2,394.682,0.46137,0.0,0.0,0.0,0,0,0,556.509,390.734,0.378865,603.49,476.925,0.0684366,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.21,269.371,0.847942,432.569,268.045,0.950712,356.803,282.423,0.698087,467.771,279.792,0.836933
407.729,295.492,0.824707,414.245,394.684,0.51609,307.215,394.65,0.462245,0.0,0.0,0.0,0,0,0,556.493,389.456,0.329418,603.495,476.925,0.058046,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.901,269.373,0.881786,432.563,268.044,0.956894,356.826,288.97,0.737777,467.755,277.24,0.85472
407.714,295.489,0.818321,416.849,395.973,0.494606,307.188,397.257,0.45591,0.0,0.0,0.0,0,0,0,556.497,389.429,0.369635,602.175,476.915,0.0812336,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.661,268.113,0.890828,432.531,266.811,0.973043,356.777,286.308,0.745777,466.487,277.259,0.854107
406.41,296.729,0.821654,416.856,394.68,0.497274,307.191,395.975,0.459035,0.0,0.0,0.0,0,0,0,556.491,388.143,0.359287,600.914,476.906,0.0909015,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.618,269.37,0.910725,432.508,268.04,0.95003,356.801,290.232,0.689286,466.474,277.222,0.870325
405.121,296.721,0.797148,419.464,398.563,0.491226,305.892,395.974,0.461794,0.0,0.0,0.0,0,0,0,556.499,388.155,0.378452,600.849,476.897,0.132886,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.6,269.36,0.916654,432.503,268.042,0.953554,354.212,286.369,0.697991,466.432,278.518,0.873374
405.112,295.421,0.798798,412.954,398.585,0.519052,301.997,397.278,0.460215,0.0,0.0,0.0,0,0,0,553.89,389.428,0.359612,600.878,476.911,0.0919812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.592,269.36,0.928481,432.492,266.831,0.966557,354.194,286.337,0.695749,465.199,279.838,0.824948
405.087,295.464,0.809336,414.252,394.653,0.503938,305.902,393.365,0.481651,0.0,0.0,0.0,0,0,0,551.282,389.426,0.354517,599.56,476.907,0.0978069,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.563,269.376,0.912142,432.463,268.036,0.953614,352.882,287.656,0.718697,465.181,278.501,0.852035
403.812,296.722,0.819024,412.972,395.962,0.515716,303.292,394.671,0.459416,0.0,0.0,0.0,0,0,0,549.993,389.431,0.357602,599.575,476.904,0.103668,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.34,269.371,0.910381,432.437,266.832,0.940919,351.617,287.682,0.741359,465.146,278.545,0.852123
403.798,296.75,0.833877,414.234,395.96,0.50536,303.311,395.969,0.447228,0.0,0.0,0.0,0,0,0,551.275,389.418,0.358267,599.555,476.904,0.114423,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.333,269.392,0.909451,431.182,268.042,0.931602,351.599,287.661,0.687212,465.091,278.545,0.86581
402.554,296.738,0.833629,412.934,395.965,0.508707,300.715,394.682,0.45243,0.0,0.0,0.0,0,0,0,551.294,389.436,0.379793,599.559,476.903,0.134764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.311,269.355,0.911203,431.177,268.048,0.920068,351.634,288.956,0.69063,463.886,279.787,0.871904
402.496,296.738,0.841414,416.861,395.986,0.475444,303.288,397.29,0.442071,0.0,0.0,0.0,0,0,0,553.893,390.72,0.38967,599.556,476.901,0.130358,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.287,269.368,0.902637,431.174,268.074,0.907662,351.597,286.365,0.706924,463.895,279.801,0.88511
402.482,296.739,0.838521,414.248,395.982,0.496345,300.699,395.976,0.46937,0.0,0.0,0.0,0,0,0,553.906,390.71,0.398081,599.564,476.905,0.136382,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.272,269.376,0.902913,429.913,268.073,0.899881,351.573,287.641,0.717653,463.845,279.809,0.877851
402.493,295.493,0.82833,412.969,398.566,0.510029,301.989,398.569,0.450834,0.0,0.0,0.0,0,0,0,549.972,389.456,0.359042,598.269,476.919,0.0734621,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.275,269.375,0.903258,429.891,268.048,0.905789,350.313,288.939,0.729583,463.816,278.542,0.873172
402.446,296.73,0.826989,414.251,398.581,0.505205,302.009,397.279,0.447394,0.0,0.0,0.0,0,0,0,549.998,390.713,0.375979,598.257,476.925,0.0706712,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.266,269.391,0.890914,429.895,268.051,0.901153,350.293,287.64,0.726876,463.821,281.13,0.829052
