Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
442.508,281.922,0.729545,437.404,396.267,0.47734,333.3,384.663,0.3965,258.764,469.504,0.0515927,221.503,433.498,0.245036,559.407,401.407,0.466788,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.504,257.461,0.83992,465.656,248.474,0.739873,364.184,262.592,0.773228,492.627,240.782,0.270018
445.069,281.903,0.800799,438.655,396.298,0.460955,321.732,383.403,0.283638,220.245,420.681,0.188359,293.499,314.048,0.352479,558.144,406.533,0.406108,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.552,253.627,0.844889,466.893,248.476,0.751487,365.376,261.342,0.75541,493.923,245.928,0.108995
445.1,281.863,0.806039,437.388,396.294,0.464345,315.301,382.131,0.329946,218.933,428.38,0.122616,294.733,316.594,0.287832,558.151,406.54,0.408569,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.568,252.386,0.863871,465.653,244.646,0.754987,364.157,260.023,0.771691,491.378,240.761,0.148632
446.317,280.606,0.783299,436.092,396.232,0.470316,320.433,375.716,0.438298,296.035,357.732,0.0743331,303.722,323.058,0.675207,559.413,406.543,0.421576,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.103,252.349,0.84854,466.926,243.393,0.794093,366.704,261.355,0.786547,495.182,248.486,0.0809864
446.403,279.322,0.77368,439.947,391.113,0.445073,334.599,375.694,0.386034,0.0,0.0,0.0,0.0,0.0,0.0,559.468,405.278,0.448699,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.652,252.307,0.841498,466.973,242.1,0.842256,366.747,261.338,0.746909,491.361,244.645,0.0639748
447.693,278.035,0.761486,438.699,386.015,0.451484,334.562,364.115,0.442067,254.907,387.28,0.390684,306.314,425.783,0.23674,559.435,405.258,0.447242,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.967,251.064,0.854967,468.215,242.056,0.834867,369.256,261.327,0.717673,0.0,0.0,0.0
451.522,275.462,0.742236,427.128,403.971,0.408954,292.186,384.655,0.450396,240.77,469.52,0.0583011,0.0,0.0,0.0,559.473,405.264,0.451977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.494,251.02,0.883117,470.815,240.812,0.80821,371.86,260.044,0.652612,0.0,0.0,0.0
456.6,271.678,0.818997,428.405,401.4,0.401489,292.208,385.952,0.457353,239.488,469.519,0.0532276,0.0,0.0,0.0,559.446,405.226,0.457178,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.122,244.656,0.814009,477.194,240.732,0.837107,374.39,260.042,0.715953,0.0,0.0,0.0
456.682,271.632,0.838242,427.13,403.978,0.431782,292.199,387.262,0.450469,0.0,0.0,0.0,0.0,0.0,0.0,560.71,405.258,0.455314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.214,243.39,0.809792,477.248,240.737,0.866242,374.414,254.903,0.738112,0.0,0.0,0.0
456.647,270.316,0.784029,425.824,405.241,0.44977,293.489,386.0,0.434638,235.637,469.517,0.0509377,0.0,0.0,0.0,559.415,405.282,0.439792,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.255,242.072,0.853349,478.493,239.501,0.859079,375.652,254.909,0.764297,504.18,247.221,0.094539
456.636,269.053,0.756738,427.067,405.228,0.428003,294.744,385.984,0.436995,0.0,0.0,0.0,0.0,0.0,0.0,559.446,406.509,0.443928,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.227,242.056,0.829384,478.484,239.463,0.827011,375.679,254.934,0.748153,502.891,248.493,0.0854175
455.363,266.463,0.733349,425.803,405.246,0.433075,293.442,386.004,0.437841,0.0,0.0,0.0,0.0,0.0,0.0,558.157,405.271,0.446442,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.481,240.767,0.85251,477.264,236.935,0.827077,375.735,253.628,0.748244,501.613,245.921,0.0772022
455.349,263.922,0.759918,425.833,405.263,0.439159,293.449,386.013,0.419912,0.0,0.0,0.0,0.0,0.0,0.0,558.175,405.253,0.457575,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.745,239.491,0.866783,477.229,235.636,0.835615,375.731,252.394,0.779337,499.083,247.194,0.0853427
456.641,262.618,0.7492,425.826,403.95,0.430813,293.445,387.261,0.429499,231.807,469.518,0.0525108,0.0,0.0,0.0,559.424,407.807,0.426104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.502,235.636,0.750908,478.531,234.343,0.835132,375.734,257.479,0.737697,0.0,0.0,0.0
456.589,262.605,0.733479,427.075,403.968,0.45622,293.444,387.266,0.440309,0.0,0.0,0.0,0.0,0.0,0.0,559.411,406.505,0.454367,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.251,234.364,0.785359,478.511,233.061,0.864354,375.751,257.476,0.755618,500.365,245.926,0.066461
454.081,261.336,0.714397,425.828,403.965,0.456805,293.45,387.269,0.427518,0.0,0.0,0.0,0.0,0.0,0.0,558.164,405.26,0.4645,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.26,233.087,0.821934,478.479,231.834,0.857854,375.754,256.187,0.756643,502.904,243.35,0.153012
450.218,260.07,0.699806,425.828,403.971,0.452558,293.45,387.275,0.436882,231.801,469.516,0.0549389,0.0,0.0,0.0,558.159,405.265,0.466571,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.958,233.07,0.810919,478.456,231.817,0.860356,376.966,256.216,0.750986,499.059,249.78,0.146724
450.205,260.062,0.738507,425.83,403.975,0.453075,292.203,387.248,0.448161,233.062,469.516,0.0619742,0.0,0.0,0.0,558.17,405.275,0.469765,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.652,231.839,0.829512,477.189,231.761,0.873931,375.741,254.901,0.800137,499.039,244.646,0.14412
448.939,260.034,0.738881,425.84,403.979,0.460114,293.446,387.253,0.447489,238.197,469.52,0.0524908,0.0,0.0,0.0,559.407,405.279,0.465639,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.103,231.809,0.859934,477.157,231.735,0.850392,375.696,254.938,0.785054,499.099,242.088,0.297639
447.649,258.739,0.731507,427.076,403.982,0.466623,293.445,387.283,0.431471,0.0,0.0,0.0,0.0,0.0,0.0,558.157,405.246,0.46716,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.8,231.795,0.900123,474.629,230.496,0.808666,375.664,257.464,0.768779,497.752,242.06,0.357805
446.411,256.206,0.742718,427.122,402.687,0.461019,293.487,387.245,0.444098,0.0,0.0,0.0,0.0,0.0,0.0,559.405,405.241,0.470277,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.56,231.799,0.908016,469.522,230.507,0.818428,375.67,256.19,0.768139,495.196,243.334,0.542528
446.391,257.479,0.729688,427.064,402.674,0.470152,293.496,387.248,0.440262,0.0,0.0,0.0,0.0,0.0,0.0,558.166,405.237,0.464708,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.549,231.82,0.911214,469.514,230.507,0.819535,374.455,254.91,0.762936,493.913,243.347,0.381495
446.334,258.779,0.724437,425.815,403.972,0.478908,293.444,387.249,0.442999,0.0,0.0,0.0,0.0,0.0,0.0,556.875,406.516,0.430778,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.525,233.054,0.893691,468.247,230.529,0.83286,374.44,253.65,0.769601,493.907,243.363,0.308474
445.076,257.463,0.698202,427.084,403.968,0.462294,293.439,387.252,0.441251,0.0,0.0,0.0,0.0,0.0,0.0,556.875,406.526,0.43401,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.492,233.054,0.884364,468.241,230.538,0.830487,374.427,254.896,0.760649,493.899,243.335,0.352004
445.074,256.197,0.693359,427.089,403.971,0.462998,292.195,387.259,0.445162,0.0,0.0,0.0,0.0,0.0,0.0,556.859,406.516,0.426242,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.497,233.064,0.884414,468.247,230.542,0.830295,374.408,254.921,0.765177,493.89,243.365,0.331378
443.808,258.761,0.743337,428.407,401.413,0.410928,292.201,385.991,0.431119,0.0,0.0,0.0,0.0,0.0,0.0,551.756,405.251,0.409917,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.265,235.629,0.72772,468.25,231.852,0.797912,374.355,258.789,0.751877,496.483,242.096,0.314275
446.315,258.736,0.70113,429.666,402.666,0.413482,292.193,385.983,0.439855,240.783,469.52,0.0506448,0.0,0.0,0.0,553.021,405.271,0.40895,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.545,233.098,0.784614,469.489,231.791,0.824794,374.357,257.487,0.765356,497.809,242.04,0.366074
446.351,260.033,0.717024,428.412,402.694,0.423977,292.197,385.97,0.450528,0.0,0.0,0.0,0.0,0.0,0.0,553.011,405.282,0.417126,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.54,233.113,0.786371,469.478,231.817,0.833728,374.364,258.772,0.75216,499.006,242.088,0.34659
446.37,260.05,0.712757,428.401,402.697,0.416758,293.451,385.958,0.461635,0.0,0.0,0.0,0.0,0.0,0.0,554.305,405.282,0.415774,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.504,233.109,0.792184,469.494,231.821,0.830365,374.36,258.751,0.760063,499.012,243.392,0.24715
445.1,261.285,0.729515,428.393,403.942,0.410464,293.45,385.957,0.458859,239.499,469.52,0.0544418,0.0,0.0,0.0,554.309,405.265,0.420936,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.256,233.102,0.801275,468.26,231.842,0.845201,374.383,258.756,0.787439,497.777,247.205,0.222461
446.34,261.287,0.717705,427.133,403.975,0.429108,293.448,385.982,0.450727,0.0,0.0,0.0,0.0,0.0,0.0,554.299,405.215,0.439581,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.261,233.099,0.789616,469.531,231.827,0.832167,373.147,256.225,0.755362,497.814,248.484,0.214782
446.33,261.344,0.735187,427.107,402.701,0.438356,293.447,385.969,0.457429,0.0,0.0,0.0,0.0,0.0,0.0,553.024,403.978,0.43642,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.234,234.382,0.775373,469.484,233.065,0.823239,373.154,258.773,0.760759,497.795,243.39,0.236289
446.339,261.36,0.738279,427.123,402.695,0.441615,293.457,385.985,0.451964,0.0,0.0,0.0,0.0,0.0,0.0,554.3,405.22,0.438242,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.24,234.382,0.77937,468.277,233.063,0.830916,373.138,257.507,0.767329,497.71,243.384,0.266467
446.319,261.377,0.734024,427.114,402.702,0.442806,293.44,385.981,0.456328,0.0,0.0,0.0,0.0,0.0,0.0,555.581,405.26,0.434134,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.225,234.38,0.770709,468.28,233.074,0.831803,373.129,258.743,0.765482,497.726,243.38,0.242981
445.106,261.362,0.72907,425.841,403.942,0.450146,292.2,385.968,0.461285,0.0,0.0,0.0,0.0,0.0,0.0,553.036,405.239,0.433148,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.226,234.374,0.773294,469.487,233.053,0.829419,373.142,258.752,0.774853,497.758,244.644,0.229745
445.097,261.342,0.728973,427.069,403.983,0.445054,293.445,385.967,0.455692,0.0,0.0,0.0,0.0,0.0,0.0,554.317,405.279,0.425947,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.233,235.62,0.768352,468.278,233.052,0.82714,373.132,256.224,0.766308,497.729,244.662,0.215903
445.089,262.581,0.730263,427.067,403.974,0.447689,293.44,385.971,0.455848,0.0,0.0,0.0,0.0,0.0,0.0,553.033,405.238,0.437697,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.22,236.942,0.767597,468.264,233.122,0.818391,373.107,257.467,0.776068,496.476,244.637,0.209001
445.056,261.351,0.686374,427.116,403.965,0.412191,293.489,385.972,0.424235,235.649,469.514,0.0695149,0.0,0.0,0.0,555.58,405.259,0.413936,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.254,240.743,0.714899,468.242,233.09,0.736508,373.109,260.051,0.719418,497.718,238.202,0.285361
446.32,261.375,0.728871,427.119,403.972,0.432129,293.463,385.997,0.452365,236.921,469.518,0.0693318,0.0,0.0,0.0,554.312,403.983,0.438354,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.483,240.709,0.780051,468.257,231.834,0.809102,373.137,260.069,0.748737,497.783,240.78,0.309113
446.345,261.377,0.734246,427.112,403.977,0.430484,293.457,385.984,0.455661,236.912,469.516,0.0759488,0.0,0.0,0.0,555.572,405.229,0.438327,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.486,240.715,0.759524,468.243,231.824,0.816298,373.15,260.058,0.749694,497.752,240.763,0.297048
445.1,261.342,0.728792,427.114,403.97,0.439018,293.458,385.981,0.45476,236.916,469.517,0.0723097,0.0,0.0,0.0,553.015,405.229,0.445508,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.245,240.713,0.812717,468.245,231.838,0.820076,373.15,261.301,0.775598,497.776,242.075,0.330123
446.338,261.354,0.730033,427.11,405.22,0.441663,293.45,385.993,0.450558,236.94,469.52,0.0639846,0.0,0.0,0.0,553.017,405.283,0.431791,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.499,239.467,0.801367,468.249,231.838,0.813558,374.358,260.064,0.770085,497.767,239.504,0.390078
445.06,262.633,0.739699,427.086,405.229,0.455272,293.451,386.005,0.44508,236.914,469.518,0.0585192,0.0,0.0,0.0,553.031,405.278,0.436141,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.265,240.818,0.869124,468.23,233.098,0.792779,374.403,261.335,0.813809,499.031,240.815,0.350805
446.369,262.597,0.748612,427.089,405.245,0.457217,293.46,386.004,0.439271,235.645,469.516,0.059511,0.0,0.0,0.0,554.31,405.283,0.433312,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.271,240.733,0.837018,468.244,231.83,0.823757,374.406,261.313,0.812815,497.808,239.519,0.25349
446.327,261.371,0.740474,427.078,405.232,0.463754,293.474,387.261,0.428053,0.0,0.0,0.0,0.0,0.0,0.0,553.029,405.267,0.43821,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.249,240.762,0.850222,468.259,231.831,0.798736,374.413,261.293,0.810455,497.804,242.083,0.266705
446.337,261.37,0.742894,425.835,405.236,0.466072,293.481,387.265,0.435225,0.0,0.0,0.0,0.0,0.0,0.0,553.031,405.272,0.436338,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.254,240.764,0.84575,468.266,231.825,0.79771,374.422,260.071,0.804159,497.816,240.818,0.257137
447.617,261.376,0.745631,425.837,405.224,0.433508,292.204,387.249,0.451713,234.376,469.517,0.0577457,0.0,0.0,0.0,554.29,405.268,0.434766,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.499,239.513,0.820753,469.487,231.795,0.801579,375.657,260.031,0.796732,497.728,243.34,0.120975
447.674,261.359,0.746497,427.078,405.222,0.450037,293.451,387.29,0.434734,0.0,0.0,0.0,0.0,0.0,0.0,554.306,406.527,0.435859,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.564,240.772,0.873776,472.091,234.349,0.771284,375.679,257.488,0.784337,499.039,249.739,0.114815
456.597,262.593,0.723309,427.134,403.945,0.456295,294.747,385.963,0.413292,229.195,469.505,0.0703414,0.0,0.0,0.0,558.172,406.515,0.444312,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.411,239.482,0.793972,477.239,233.065,0.841461,379.54,257.498,0.742252,505.476,242.061,0.17133
452.786,260.053,0.627907,433.519,400.113,0.390046,301.176,384.709,0.346831,225.381,456.635,0.143646,0.0,0.0,0.0,558.143,405.244,0.414513,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.953,242.049,0.358064,477.203,234.352,0.547087,378.256,256.222,0.585767,499.051,247.207,0.276252
455.367,261.346,0.753109,432.24,400.106,0.392375,297.321,383.424,0.375986,230.461,459.236,0.105451,0.0,0.0,0.0,554.318,403.978,0.412835,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.092,239.468,0.766288,478.452,236.927,0.744052,377.013,256.209,0.697864,500.353,248.506,0.239004
455.345,261.335,0.742209,427.132,400.107,0.382421,293.485,382.13,0.435204,230.483,469.501,0.125232,0.0,0.0,0.0,553.032,403.954,0.420199,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.787,239.453,0.767738,478.504,236.927,0.778566,376.983,260.037,0.706282,505.484,247.191,0.114082
448.975,261.355,0.738759,429.681,397.551,0.39359,298.616,377.02,0.439663,234.359,455.362,0.172785,0.0,0.0,0.0,556.875,403.978,0.443669,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.95,239.447,0.77064,475.938,233.069,0.818549,377.03,261.365,0.744632,499.093,244.646,0.112697
448.952,261.289,0.749657,427.135,396.248,0.442125,302.484,374.388,0.487937,240.794,456.629,0.234965,0.0,0.0,0.0,559.414,403.984,0.446482,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.951,238.181,0.780592,475.919,234.361,0.801907,378.277,261.346,0.730074,499.071,249.742,0.141998
448.972,260.074,0.758179,434.807,396.224,0.445562,306.32,369.296,0.483962,242.094,455.349,0.271403,0.0,0.0,0.0,562.032,406.516,0.459365,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.404,238.188,0.788973,473.338,231.747,0.823278,378.282,261.356,0.706272,500.35,242.043,0.189997
448.952,260.033,0.747768,432.246,394.963,0.443973,308.891,366.735,0.507789,244.634,446.354,0.298792,0.0,0.0,0.0,559.453,405.23,0.436354,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.133,238.176,0.805929,470.816,230.544,0.808094,380.856,262.607,0.739273,499.037,240.814,0.451161
447.655,260.055,0.757316,433.52,394.941,0.457688,310.182,366.741,0.518957,249.795,448.934,0.265989,0.0,0.0,0.0,558.162,402.694,0.440119,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.099,238.181,0.815994,470.772,231.764,0.820154,380.851,261.313,0.7192,499.063,242.102,0.417093
447.637,261.277,0.749487,433.503,393.693,0.455953,311.431,369.262,0.515374,251.069,451.506,0.313733,0.0,0.0,0.0,558.162,402.694,0.449089,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.084,238.186,0.818905,469.548,231.789,0.805026,379.568,261.3,0.715016,499.029,242.037,0.408013
447.611,260.074,0.764415,433.509,394.936,0.450903,307.607,373.104,0.512465,252.306,457.911,0.178852,0.0,0.0,0.0,558.168,402.694,0.458459,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.813,238.201,0.839556,470.802,231.802,0.792312,377.019,262.603,0.76561,497.75,243.36,0.247425
446.398,260.074,0.764879,432.23,394.959,0.466303,306.328,373.14,0.513702,248.505,451.51,0.247366,0.0,0.0,0.0,556.886,401.389,0.465005,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.823,239.513,0.874189,468.279,231.808,0.83464,377.012,262.62,0.794576,496.45,242.078,0.366213
