Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
693.997,319.764,0.653684,699.908,617.599,0.228588,382.526,607.846,0.286221,0.0,0.0,0.0,0.0,0.0,0.0,980.077,568.651,0.227251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,609.814,286.533,0.595762,760.73,268.858,0.726697,527.545,366.917,0.582992,840.961,290.436,0.315459
690.099,319.795,0.551653,697.949,611.721,0.238454,382.522,615.665,0.288344,0.0,0.0,0.0,0.0,0.0,0.0,978.12,560.815,0.232754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,615.622,284.565,0.543634,760.628,266.94,0.746735,527.535,359.018,0.310927,838.976,276.715,0.351211
696.007,319.875,0.552086,695.986,603.898,0.254711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.107,558.858,0.224028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,615.696,284.549,0.512959,758.732,266.927,0.7331,607.808,288.617,0.0548807,837.087,282.598,0.333158
676.386,319.823,0.598535,695.983,603.899,0.250973,384.459,603.907,0.28413,0.0,0.0,0.0,0.0,0.0,0.0,972.224,566.687,0.20865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,601.91,272.872,0.625158,758.602,270.844,0.719918,523.624,355.102,0.383971,831.174,290.492,0.298077
674.446,317.878,0.649962,694.018,609.794,0.23924,384.47,601.946,0.278587,0.0,0.0,0.0,0.0,0.0,0.0,966.335,568.648,0.165956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,601.918,274.717,0.667398,746.934,264.954,0.709071,521.557,364.894,0.531828,829.209,292.403,0.328417
664.583,317.895,0.608378,695.985,617.616,0.260807,370.794,617.623,0.2731,0.0,0.0,0.0,0.0,0.0,0.0,964.414,560.826,0.221088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,588.196,270.838,0.665871,742.98,265.013,0.720199,505.925,308.103,0.248668,823.349,286.511,0.316565
652.925,319.88,0.573566,694.016,619.57,0.240194,368.825,617.638,0.27415,0.0,0.0,0.0,0.0,0.0,0.0,966.335,564.733,0.231125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,584.274,274.703,0.726355,737.112,266.922,0.6891,500.071,304.197,0.273217,823.402,294.385,0.26002
658.753,319.83,0.606107,690.102,615.667,0.249058,368.796,613.713,0.302594,0.0,0.0,0.0,0.0,0.0,0.0,964.387,556.883,0.230679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,578.469,274.797,0.696065,729.297,272.73,0.703015,502.007,335.528,0.246949,823.346,317.874,0.263323
652.889,319.823,0.601644,690.116,613.694,0.248198,368.862,609.793,0.295859,0.0,0.0,0.0,0.0,0.0,0.0,962.444,558.865,0.220969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,570.672,274.714,0.77472,729.266,270.791,0.698902,494.218,319.839,0.188824,823.343,339.445,0.353669
648.994,319.813,0.604363,688.158,611.743,0.260928,380.546,601.96,0.297677,0.0,0.0,0.0,0.0,0.0,0.0,964.387,566.684,0.225754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,572.578,274.775,0.728702,727.282,268.851,0.691955,498.126,327.668,0.192655,823.367,325.705,0.287264
648.964,319.815,0.624228,695.991,615.644,0.243573,368.819,611.763,0.288642,0.0,0.0,0.0,0.0,0.0,0.0,968.305,562.777,0.213472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,572.552,274.755,0.742281,727.305,270.852,0.680914,490.294,310.062,0.174938,819.426,333.534,0.312291
650.958,319.847,0.632869,695.967,617.576,0.255167,366.874,617.644,0.282908,0.0,0.0,0.0,0.0,0.0,0.0,968.325,568.636,0.232747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,570.611,274.785,0.766006,727.376,272.792,0.689599,505.915,349.218,0.238187,823.308,312.015,0.209919
658.772,319.813,0.629574,694.004,613.714,0.231499,368.818,615.666,0.281463,0.0,0.0,0.0,0.0,0.0,0.0,966.366,562.765,0.227835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,572.619,274.751,0.726219,733.25,270.788,0.698623,505.899,347.276,0.328773,825.334,306.137,0.27026
652.92,319.812,0.643325,695.966,615.68,0.251863,368.789,617.61,0.280931,0.0,0.0,0.0,0.0,0.0,0.0,966.352,562.773,0.227139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,574.518,274.714,0.713852,733.217,270.787,0.697036,505.952,325.722,0.31181,827.269,304.171,0.22533
656.786,319.797,0.606966,696.003,617.589,0.258241,370.779,617.63,0.268589,0.0,0.0,0.0,0.0,0.0,0.0,974.194,570.607,0.214682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,574.525,274.757,0.709429,735.147,270.82,0.68733,503.979,308.064,0.318876,831.164,331.576,0.311169
662.663,319.877,0.620296,692.076,611.762,0.228693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.406,570.577,0.199218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,739.062,272.755,0.693478,0.0,0.0,0.0,825.265,312.009,0.215753
660.742,321.751,0.627736,694.048,613.708,0.238316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.209,568.624,0.212785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,740.99,272.78,0.663153,0.0,0.0,0.0,823.373,292.437,0.315197
662.684,321.761,0.618122,697.954,613.688,0.232579,378.608,605.897,0.253978,0.0,0.0,0.0,0.0,0.0,0.0,964.408,562.762,0.19893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,584.27,274.749,0.690491,735.15,270.874,0.659237,505.938,323.742,0.302762,827.274,304.156,0.243526
660.719,321.76,0.65001,697.933,615.659,0.222421,366.87,619.586,0.283153,0.0,0.0,0.0,0.0,0.0,0.0,964.402,562.765,0.176332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,582.365,274.743,0.667711,737.103,272.739,0.654012,505.957,323.752,0.299477,823.354,290.417,0.300056
660.686,321.745,0.630774,697.94,615.642,0.231124,374.707,611.743,0.259907,0.0,0.0,0.0,0.0,0.0,0.0,970.269,568.639,0.182111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,584.267,272.847,0.666867,731.273,270.836,0.662553,509.84,329.632,0.26069,823.387,292.411,0.2467
656.812,321.789,0.618126,690.107,609.791,0.226038,372.756,611.746,0.254225,0.0,0.0,0.0,0.0,0.0,0.0,966.371,572.594,0.201831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,584.292,274.715,0.675121,727.309,272.854,0.643266,507.936,329.631,0.275842,823.296,304.152,0.20148
654.837,321.763,0.633729,686.203,617.593,0.221204,368.794,619.58,0.274937,0.0,0.0,0.0,0.0,0.0,0.0,972.21,572.558,0.19063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,582.355,274.752,0.660835,729.306,272.816,0.662494,500.081,306.1,0.26087,825.306,298.274,0.310843
654.86,321.826,0.58951,692.067,613.706,0.237425,368.818,617.653,0.282084,0.0,0.0,0.0,0.0,0.0,0.0,970.259,560.807,0.208775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,582.345,274.74,0.644188,731.232,270.872,0.658022,505.959,310.052,0.341246,823.336,300.232,0.253825
660.685,321.828,0.617456,695.973,617.635,0.234244,368.83,617.618,0.280536,0.0,0.0,0.0,0.0,0.0,0.0,970.282,560.819,0.225352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,582.357,276.71,0.644011,729.282,272.794,0.666044,503.984,317.871,0.242164,823.33,296.334,0.218873
662.636,321.847,0.630883,694.038,617.634,0.24279,364.897,621.562,0.294539,0.0,0.0,0.0,0.0,0.0,0.0,964.379,558.852,0.214954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,584.326,274.853,0.639923,729.287,272.832,0.658237,498.106,308.074,0.212644,821.365,300.256,0.261205
664.663,321.839,0.585639,694.025,615.654,0.240723,362.938,619.622,0.296869,0.0,0.0,0.0,0.0,0.0,0.0,964.414,560.826,0.204901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,580.379,274.858,0.661599,733.238,272.757,0.659714,507.959,351.198,0.251371,821.403,294.381,0.300328
662.686,321.83,0.60496,696.014,615.659,0.229517,374.694,611.752,0.232892,0.0,0.0,0.0,0.0,0.0,0.0,968.304,564.722,0.213255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,584.289,278.678,0.646224,739.048,272.761,0.664877,509.837,345.304,0.294692,825.301,298.278,0.268782
662.688,321.809,0.634792,694.003,613.712,0.231666,368.809,615.655,0.277553,0.0,0.0,0.0,0.0,0.0,0.0,970.256,564.726,0.210855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,586.261,274.851,0.641562,739.116,272.761,0.690779,511.845,339.42,0.317542,825.339,308.071,0.201921
664.599,323.736,0.601213,694.036,615.627,0.244311,366.837,619.555,0.289244,0.0,0.0,0.0,0.0,0.0,0.0,972.219,558.864,0.22055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,586.226,278.662,0.657296,739.095,272.899,0.670121,500.076,308.084,0.215975,821.319,288.456,0.335626
666.617,325.696,0.548328,692.079,615.676,0.224431,364.918,621.567,0.271037,0.0,0.0,0.0,0.0,0.0,0.0,970.263,562.769,0.224661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,586.21,276.79,0.595909,741.005,272.762,0.701457,502.027,308.085,0.236404,823.378,286.516,0.223305
664.668,325.701,0.493802,688.142,611.736,0.240909,368.793,617.623,0.28111,0.0,0.0,0.0,0.0,0.0,0.0,974.162,564.735,0.196907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,586.332,274.773,0.615358,743.059,272.772,0.69776,507.903,317.883,0.218215,821.374,290.441,0.286849
662.66,323.757,0.539079,695.983,615.678,0.240876,368.825,619.572,0.273531,0.0,0.0,0.0,0.0,0.0,0.0,972.213,566.701,0.221321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,584.276,274.758,0.668184,741.053,272.826,0.679698,505.944,327.668,0.259853,819.388,288.515,0.297704
664.59,323.804,0.575536,688.162,617.637,0.217169,366.845,619.584,0.286559,0.0,0.0,0.0,0.0,0.0,0.0,968.319,570.617,0.208138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,586.26,274.747,0.691228,741.013,272.814,0.689199,505.925,325.713,0.224709,823.34,292.411,0.20884
660.739,323.812,0.540453,690.099,615.646,0.221431,372.731,615.675,0.254715,0.0,0.0,0.0,0.0,0.0,0.0,976.121,568.627,0.225916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,586.264,274.852,0.687998,739.097,272.844,0.70636,502.027,311.995,0.237157,825.314,298.301,0.187589
660.744,323.813,0.598074,694.043,613.694,0.225991,370.79,617.597,0.27121,0.0,0.0,0.0,0.0,0.0,0.0,972.215,572.589,0.221505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,586.232,274.789,0.707956,739.059,272.749,0.69383,509.892,347.257,0.219456,821.319,282.619,0.261617
660.693,323.75,0.590956,695.989,617.596,0.250094,372.735,617.608,0.259274,0.0,0.0,0.0,0.0,0.0,0.0,968.297,564.714,0.192732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,584.336,274.779,0.669274,741.01,272.748,0.708093,500.074,306.142,0.226819,827.242,296.326,0.246818
660.738,325.715,0.577978,695.97,615.68,0.258447,370.803,615.65,0.271399,0.0,0.0,0.0,0.0,0.0,0.0,966.331,556.915,0.226591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,586.225,274.725,0.656685,741.053,272.821,0.727423,503.973,306.128,0.263515,829.196,292.397,0.228919
664.635,325.685,0.596563,695.96,617.581,0.24198,368.819,621.532,0.26897,0.0,0.0,0.0,0.0,0.0,0.0,968.307,556.89,0.231784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,586.25,274.749,0.641727,741.015,272.767,0.720453,503.968,313.953,0.231234,835.046,290.48,0.251413
662.679,323.77,0.586488,692.079,617.587,0.246508,366.891,619.597,0.297984,0.0,0.0,0.0,0.0,0.0,0.0,974.169,566.701,0.226883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,586.303,274.721,0.65602,741.067,272.777,0.688054,509.894,327.666,0.304753,835.111,296.346,0.266803
662.64,323.776,0.616444,692.077,613.707,0.237342,376.667,607.849,0.252964,0.0,0.0,0.0,0.0,0.0,0.0,974.169,566.694,0.242249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,588.261,274.839,0.622257,735.155,270.895,0.692125,505.919,312.01,0.249429,836.991,302.191,0.303024
664.591,323.76,0.608854,690.116,611.764,0.250255,374.691,613.692,0.262316,0.0,0.0,0.0,0.0,0.0,0.0,968.325,568.636,0.232439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,590.227,276.708,0.617086,737.125,270.889,0.681763,507.925,319.841,0.259353,825.28,286.536,0.27987
664.675,323.739,0.623562,690.119,611.739,0.253819,370.806,609.799,0.276895,0.0,0.0,0.0,0.0,0.0,0.0,970.264,568.642,0.236977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,588.28,282.59,0.577914,737.105,270.868,0.696807,507.904,321.798,0.27655,823.355,288.486,0.292317
664.586,323.82,0.634355,694.016,615.674,0.245301,376.67,609.78,0.25248,0.0,0.0,0.0,0.0,0.0,0.0,968.312,568.648,0.201114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,592.15,276.769,0.640423,741.004,270.862,0.708166,504.018,306.127,0.27408,835.089,294.383,0.26554
668.543,325.716,0.592779,690.116,615.642,0.223991,368.846,617.641,0.271431,0.0,0.0,0.0,0.0,0.0,0.0,964.407,568.655,0.194357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,598.035,282.615,0.581514,743.032,272.75,0.744098,505.976,321.779,0.259509,827.265,290.467,0.368896
666.632,323.819,0.629342,694.03,615.673,0.245088,376.658,607.826,0.26457,0.0,0.0,0.0,0.0,0.0,0.0,960.479,568.647,0.186799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,590.187,286.532,0.614785,742.97,272.78,0.740328,511.882,364.914,0.447948,821.39,288.468,0.379608
676.396,325.721,0.648032,694.02,619.574,0.222254,372.722,615.682,0.257977,0.0,0.0,0.0,0.0,0.0,0.0,966.356,568.641,0.189537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,601.911,286.473,0.625252,746.912,272.826,0.766654,517.69,353.144,0.34043,827.276,290.492,0.357644
678.365,325.762,0.645412,695.977,615.667,0.241851,366.887,619.613,0.270001,0.0,0.0,0.0,0.0,0.0,0.0,966.358,562.782,0.225377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,599.979,282.591,0.608761,748.871,272.785,0.759401,515.77,353.145,0.28966,831.17,294.368,0.374048
680.335,325.718,0.638807,697.974,617.6,0.230225,370.766,617.64,0.27018,0.0,0.0,0.0,0.0,0.0,0.0,976.114,568.641,0.235868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,601.925,286.565,0.659686,748.88,272.781,0.755308,519.637,357.051,0.353101,825.349,290.484,0.335998
678.356,325.718,0.600668,695.971,617.606,0.230134,368.854,617.617,0.273558,0.0,0.0,0.0,0.0,0.0,0.0,972.228,572.557,0.183067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,601.917,284.599,0.638744,746.968,270.895,0.749769,519.688,366.816,0.525154,835.065,298.292,0.347048
678.326,325.729,0.575513,694.041,615.682,0.233781,370.766,615.653,0.279348,0.0,0.0,0.0,0.0,0.0,0.0,970.279,566.674,0.193618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,601.95,286.55,0.58973,752.771,274.752,0.701888,519.665,345.309,0.290275,833.111,300.256,0.310479
