Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
423.996,300.818,0.548438,409.904,407.337,0.0996439,209.688,361.133,0.238735,98.0447,417.635,0.0716493,0,0,0,646.049,385.503,0.216453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.698,248.177,0.628265,465.105,248.184,0.73667,304.664,241.796,0.30811,525.384,237.907,0.548314
424.02,300.787,0.553172,409.899,406.059,0.11575,209.685,361.139,0.240207,98.0672,417.636,0.0589177,0,0,0,649.9,388.082,0.213931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.729,246.927,0.61325,466.311,248.178,0.730991,307.233,241.781,0.353051,525.391,237.908,0.552427
423.995,298.244,0.570079,416.315,404.775,0.130773,210.969,358.559,0.256797,100.605,417.625,0.076754,0,0,0,653.732,386.794,0.201784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.734,249.427,0.691891,466.318,248.172,0.743965,305.938,243.079,0.369977,525.37,239.174,0.555883
424.006,298.251,0.55683,413.747,400.921,0.110492,210.96,357.292,0.262302,98.0631,418.893,0.118056,0,0,0,649.883,379.109,0.22911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.738,245.62,0.669487,466.322,244.347,0.743571,304.651,241.798,0.301385,524.114,239.177,0.592471
424.018,296.946,0.548061,407.338,404.775,0.118497,209.7,356.009,0.287308,104.44,417.612,0.0699323,0,0,0,649.886,381.665,0.209143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.24,244.368,0.651565,466.351,243.078,0.774952,305.941,243.075,0.359915,524.126,237.898,0.557349
424.013,295.699,0.545083,408.607,404.768,0.118481,209.7,356.009,0.28873,103.169,417.631,0.0716286,0,0,0,649.886,381.66,0.211213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.253,244.35,0.649482,466.345,243.079,0.772777,305.945,243.072,0.368522,524.125,236.661,0.556717
424.013,295.699,0.545084,408.607,404.768,0.118487,209.7,356.009,0.28874,103.169,417.631,0.0716848,0,0,0,649.886,381.66,0.211221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.253,244.35,0.649486,466.345,243.079,0.772776,305.945,243.072,0.368465,524.125,236.661,0.556673
426.589,293.109,0.629521,407.34,404.762,0.148272,221.233,355.989,0.230339,98.0522,417.586,0.169419,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.817,241.795,0.58248,466.398,241.765,0.744953,308.527,246.91,0.447866,516.39,241.781,0.0749957
426.625,291.849,0.656916,406.051,404.773,0.14433,214.824,358.555,0.224416,100.597,417.599,0.13482,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.654,241.787,0.585168,467.615,240.541,0.731533,309.775,248.184,0.424986,516.431,241.8,0.0934184
429.137,293.107,0.615434,411.179,407.331,0.145158,216.105,361.125,0.207915,104.452,417.596,0.085212,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.246,241.816,0.577311,467.65,241.744,0.719659,309.794,249.448,0.415185,517.708,241.757,0.0943327
429.139,294.397,0.606477,409.894,406.038,0.151949,217.392,358.558,0.226176,100.611,418.882,0.141368,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.65,241.786,0.532415,467.621,241.759,0.716603,309.795,246.917,0.342052,516.425,243.058,0.0748903
429.14,295.671,0.602636,403.487,406.042,0.146808,216.103,358.565,0.209742,108.322,418.904,0.0970446,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.988,243.088,0.550508,467.633,241.828,0.726049,311.087,246.914,0.346123,520.292,237.917,0.157769
430.433,298.247,0.549643,418.874,403.47,0.149189,219.959,355.986,0.228295,108.318,417.62,0.159545,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.935,244.361,0.538048,468.928,241.808,0.718737,311.092,245.644,0.414007,518.983,240.506,0.0927455
430.448,299.528,0.571969,412.455,404.759,0.142639,222.515,355.992,0.221833,112.148,416.302,0.151397,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.213,248.182,0.571407,468.936,243.059,0.69575,312.348,248.19,0.441281,517.721,246.91,0.0691296
427.86,293.097,0.54972,411.183,406.046,0.151025,216.119,359.851,0.197121,110.877,417.612,0.0521184,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.109,249.428,0.554655,470.216,245.648,0.621179,312.387,252.012,0.449062,518.966,250.732,0.102226
430.439,299.521,0.467392,415.034,407.338,0.140872,210.969,362.417,0.192098,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.997,249.493,0.625736,468.964,244.358,0.639093,313.612,250.719,0.494946,517.721,249.486,0.0806744
429.14,298.253,0.500238,413.75,407.328,0.136106,213.546,358.576,0.216803,100.618,425.267,0.0603348,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.916,249.439,0.603331,468.93,245.633,0.688214,312.371,250.716,0.490724,517.685,250.743,0.0755892
429.164,295.675,0.531031,416.306,408.621,0.145047,212.265,361.126,0.241082,98.0578,424.024,0.0704037,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.929,249.491,0.643377,470.222,249.431,0.698499,312.369,249.49,0.456171,517.685,252.029,0.0682237
429.164,295.676,0.531179,415.038,408.617,0.143137,212.261,361.125,0.241524,98.0462,424.028,0.0700294,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.922,249.485,0.64036,470.221,249.431,0.698917,312.374,249.492,0.447115,517.698,250.774,0.070281
432.989,299.521,0.555662,416.314,411.174,0.140502,210.996,362.407,0.251421,98.046,424.024,0.0806539,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.955,250.709,0.688368,470.231,246.912,0.663078,313.625,249.483,0.48236,515.145,253.312,0.0649722
431.719,299.544,0.545002,417.603,413.736,0.123953,210.986,363.686,0.250976,98.0515,425.278,0.0544089,0,0,0,652.446,385.512,0.174753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.973,250.736,0.658285,468.968,246.897,0.684791,312.392,249.468,0.453792,524.126,169.902,0.179303
430.432,299.522,0.538101,417.591,413.748,0.132695,210.972,362.408,0.249779,104.438,418.892,0.0781909,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.962,250.763,0.658925,470.234,248.198,0.690792,312.385,250.731,0.460748,515.152,253.326,0.0530861
432.999,299.544,0.525766,418.879,413.741,0.127365,209.679,363.686,0.243722,96.7681,425.297,0.0635303,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.957,250.748,0.673721,470.211,248.163,0.675499,312.374,249.475,0.448751,516.413,253.315,0.0529416
433.0,299.543,0.525945,418.877,413.738,0.127174,209.684,362.424,0.244402,96.773,425.289,0.0666698,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.957,250.749,0.673782,470.211,248.163,0.675526,312.374,249.475,0.448915,516.409,253.316,0.0524991
430.441,298.255,0.551243,418.881,412.471,0.113462,209.707,364.968,0.226147,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.97,250.765,0.675063,470.201,248.184,0.678351,312.383,250.739,0.447333,517.672,252.019,0.0593656
431.723,300.821,0.55992,415.037,411.191,0.121795,210.997,359.848,0.25484,87.7717,426.617,0.0786654,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.675,250.747,0.662497,468.965,249.423,0.701534,312.361,249.474,0.378493,515.12,253.327,0.053662
432.983,300.79,0.566069,411.183,408.61,0.128848,214.836,355.994,0.294588,95.4676,426.572,0.1007,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.697,250.742,0.670308,470.234,249.464,0.711405,313.612,250.765,0.491692,517.707,255.895,0.0658352
432.996,299.54,0.508788,407.328,408.619,0.123592,212.257,357.298,0.277454,94.1828,426.586,0.0818218,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.636,249.465,0.631312,471.49,248.199,0.696686,312.364,249.461,0.469786,0.0,0.0,0.0
431.723,299.535,0.512949,408.614,407.333,0.125311,210.99,358.555,0.268201,91.6223,427.891,0.0729134,0,0,0,649.875,376.516,0.214555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.647,249.453,0.615732,470.228,248.174,0.675246,312.358,248.183,0.436791,525.392,168.595,0.190166
431.713,299.523,0.529586,408.619,407.341,0.141702,210.966,359.849,0.248659,92.8987,426.591,0.0670745,0,0,0,651.154,376.549,0.22331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.686,248.165,0.607387,470.229,248.164,0.677315,312.379,246.908,0.461113,522.842,164.784,0.12346
431.7,299.514,0.530032,409.9,406.053,0.133997,209.678,361.13,0.238763,92.9049,426.551,0.0550804,0,0,0,651.163,376.533,0.230303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.676,248.168,0.607783,470.234,248.161,0.68201,312.377,245.639,0.481497,521.538,163.497,0.138516
431.7,299.515,0.528146,409.894,406.052,0.134296,209.679,361.13,0.238386,91.6199,426.575,0.0573591,0,0,0,651.161,376.527,0.229144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.675,248.164,0.606001,470.232,248.161,0.681988,312.378,245.635,0.472578,521.541,163.48,0.139083
430.438,298.262,0.529575,408.611,406.043,0.145401,209.695,359.843,0.246925,95.4636,424.03,0.0559383,0,0,0,651.157,380.392,0.206096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.661,249.45,0.626829,468.968,248.21,0.680704,312.377,245.62,0.486174,521.55,167.347,0.145553
430.439,298.259,0.530584,409.892,406.036,0.143439,209.693,359.841,0.247205,95.4665,424.029,0.0562669,0,0,0,651.154,380.38,0.201925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.665,249.46,0.633603,468.963,248.211,0.684234,312.378,245.618,0.487222,521.549,167.347,0.147691
431.706,298.258,0.489437,406.047,407.341,0.146138,210.969,359.838,0.232194,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.667,249.485,0.636125,470.203,248.21,0.692598,312.36,248.19,0.471804,0.0,0.0,0.0
430.437,298.228,0.52887,416.318,404.767,0.153099,210.961,359.843,0.249751,0.0,0.0,0.0,0,0,0,652.448,377.806,0.235471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.698,249.488,0.657356,471.503,249.422,0.690091,312.368,248.183,0.479108,520.263,162.199,0.108128
427.883,296.961,0.575314,431.711,406.057,0.144696,209.691,361.132,0.22129,95.4715,424.028,0.0565701,0,0,0,653.749,381.658,0.212593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.69,250.779,0.683872,471.519,250.761,0.712482,312.334,248.187,0.376397,518.983,166.06,0.152479
427.887,296.965,0.574468,430.432,406.047,0.142854,209.685,361.14,0.21857,0.0,0.0,0.0,0,0,0,653.749,381.671,0.209168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.689,250.779,0.684495,471.518,250.75,0.710334,312.333,248.178,0.365559,518.993,167.326,0.151604
426.616,300.827,0.571725,424.009,402.204,0.161324,212.25,358.561,0.253218,96.7529,424.026,0.0750559,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.937,251.995,0.707359,470.21,250.744,0.746812,312.351,250.716,0.404743,517.724,249.477,0.062158
426.616,300.827,0.571307,424.01,402.203,0.161183,212.253,358.56,0.254019,96.7509,424.025,0.0766142,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.937,251.996,0.70736,470.211,250.745,0.746815,312.351,250.715,0.407336,517.727,249.479,0.0627872
426.574,295.693,0.564394,418.889,404.769,0.147132,210.976,359.839,0.247553,94.1859,425.292,0.0562776,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.922,250.787,0.700689,468.936,249.452,0.702612,312.358,249.457,0.450934,518.965,246.915,0.0603288
427.884,299.515,0.539267,409.9,406.036,0.138038,209.702,357.298,0.280286,89.0664,426.597,0.0806696,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.949,250.732,0.683072,467.667,248.17,0.680477,312.362,244.326,0.418236,517.705,249.479,0.065383
426.594,295.672,0.549682,416.326,404.779,0.144138,210.971,359.847,0.259036,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.995,250.728,0.659458,468.954,248.158,0.649704,312.327,243.07,0.460814,517.701,252.043,0.0591173
427.851,298.25,0.511047,412.463,400.909,0.138112,209.7,359.851,0.257177,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.275,249.426,0.628299,467.697,249.428,0.70939,311.064,241.804,0.402634,518.959,249.459,0.0591455
427.853,298.253,0.510377,413.747,400.909,0.139208,209.697,359.848,0.257051,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.276,249.429,0.629093,467.698,249.429,0.709136,311.061,241.8,0.39617,518.962,249.462,0.0600481
427.888,300.824,0.548377,420.159,403.471,0.145585,209.7,359.841,0.253688,89.0594,427.9,0.0632934,0,0,0,651.171,384.243,0.177389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.298,248.197,0.619097,467.64,249.433,0.736189,311.08,241.769,0.379456,516.425,168.627,0.143479
427.87,300.786,0.574745,412.467,403.478,0.161793,210.973,357.288,0.26087,87.7871,427.87,0.0786498,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.011,246.887,0.608784,466.415,248.199,0.726036,309.802,241.785,0.239157,517.694,249.468,0.0631814
427.873,300.786,0.572256,413.738,403.48,0.16127,210.972,357.287,0.262325,87.7842,427.876,0.0798281,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.015,246.884,0.605142,466.414,248.197,0.726942,309.803,241.793,0.265686,517.695,249.473,0.0621182
427.885,300.821,0.561861,394.491,404.778,0.151262,209.691,359.848,0.272484,85.2058,429.173,0.0776225,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.727,248.18,0.621828,466.388,249.453,0.73732,311.053,243.055,0.203149,519.011,240.487,0.084791
427.886,300.821,0.564107,393.218,404.779,0.151576,209.701,359.84,0.274842,80.0964,434.282,0.0841454,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.727,248.182,0.62249,466.387,249.458,0.743479,311.059,243.055,0.196192,519.015,240.473,0.0837653
426.579,303.354,0.562935,404.768,404.778,0.161119,212.249,358.569,0.263843,76.2384,435.562,0.125316,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.952,249.461,0.660313,466.355,249.481,0.780821,308.529,241.806,0.336245,520.297,240.479,0.089271
426.573,303.411,0.525031,407.337,407.341,0.160153,214.836,355.998,0.285676,83.9218,429.165,0.137795,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.949,249.459,0.667051,466.349,250.691,0.784972,308.522,241.804,0.31482,522.824,239.189,0.118109
425.263,302.11,0.532325,403.477,406.037,0.156977,212.252,358.576,0.269249,90.3234,427.848,0.0855863,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.708,249.431,0.654415,465.079,250.703,0.762562,307.241,243.045,0.324302,522.828,235.347,0.13877
425.265,302.111,0.532036,403.475,406.038,0.156677,212.253,358.577,0.26938,89.0658,427.867,0.0856422,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.708,249.431,0.654047,465.078,250.703,0.761892,307.242,243.045,0.328515,522.827,235.357,0.133698
422.745,300.783,0.535266,406.049,404.771,0.13673,212.246,358.571,0.261361,89.064,427.875,0.11269,0,0,0,651.162,382.948,0.191862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.392,248.204,0.63771,461.255,250.688,0.733738,308.502,241.78,0.29666,524.109,232.801,0.513738
422.744,300.784,0.535251,406.043,404.765,0.136874,210.996,358.575,0.260643,90.3248,427.853,0.109471,0,0,0,649.893,381.675,0.195863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.392,248.205,0.638549,462.493,250.689,0.73612,308.496,241.786,0.299466,524.104,232.801,0.51151
421.435,299.515,0.49548,413.752,406.048,0.139373,209.688,362.409,0.231167,95.466,424.009,0.07797,0,0,0,651.189,376.547,0.212616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.409,248.163,0.628267,459.963,249.426,0.705246,307.231,241.769,0.251927,522.844,232.812,0.559979
421.461,299.537,0.514672,411.187,406.051,0.133292,210.963,361.134,0.233786,90.3468,426.586,0.0842851,0,0,0,653.735,380.388,0.182517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.407,248.167,0.636528,459.936,249.464,0.728782,307.227,240.519,0.312391,522.85,234.059,0.55108
424.0,302.093,0.46659,416.314,409.897,0.125474,209.698,362.421,0.225965,92.9055,425.278,0.078368,0,0,0,655.016,376.551,0.188967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.698,250.694,0.673912,461.244,249.483,0.722559,307.238,241.751,0.218977,525.392,234.089,0.572788
424.005,302.094,0.470167,413.755,409.899,0.129814,209.703,362.421,0.226142,92.9068,425.276,0.0798075,0,0,0,653.755,376.547,0.188918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.696,250.696,0.674766,461.244,249.482,0.722173,307.234,241.75,0.213243,525.393,234.086,0.572397
423.998,302.096,0.453772,412.46,409.903,0.132829,209.681,363.687,0.232871,98.0368,420.161,0.101963,0,0,0,651.163,376.524,0.213601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.695,249.484,0.665111,462.52,249.469,0.698085,307.245,241.785,0.187221,525.409,235.361,0.55586
423.997,302.094,0.453957,412.465,409.904,0.132345,209.688,363.686,0.231756,98.0329,420.162,0.101539,0,0,0,651.166,376.523,0.213916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.695,249.483,0.663896,462.518,249.469,0.698246,308.497,241.779,0.175497,525.4,235.365,0.551727
421.441,300.825,0.488445,413.745,408.611,0.115153,212.272,361.126,0.225007,104.459,416.355,0.0921092,0,0,0,652.463,377.809,0.230763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.705,250.695,0.691191,463.773,249.454,0.731394,308.496,243.074,0.238951,525.381,235.378,0.567182
422.729,300.796,0.469903,406.057,411.193,0.142192,212.274,359.842,0.246195,98.0427,424.011,0.102927,0,0,0,651.178,379.107,0.207613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.663,250.763,0.696603,462.536,250.725,0.732348,308.506,243.07,0.249032,524.097,237.922,0.514491
422.743,303.35,0.490366,408.614,413.74,0.131401,212.267,358.576,0.256145,96.7641,424.03,0.117427,0,0,0,655.026,380.394,0.209856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.663,252.005,0.687456,461.244,250.776,0.717007,305.963,245.624,0.218492,522.818,239.175,0.552433
424.001,307.216,0.487691,402.2,413.739,0.143099,210.98,361.141,0.251066,98.039,422.723,0.0855665,0,0,0,653.733,382.948,0.197887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.671,252.029,0.672338,461.251,252.001,0.704293,307.244,248.171,0.303491,522.833,239.169,0.548067
424.0,305.936,0.49183,406.053,412.465,0.147389,210.967,362.418,0.240776,94.1864,425.313,0.092194,0,0,0,652.445,382.949,0.196152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.705,252.04,0.682142,465.065,251.991,0.721844,308.492,244.363,0.176023,522.856,237.944,0.582203
