Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
228.897,255.024,0.735474,244.553,377.697,0.278959,54.0049,356.819,0.221285,0.0,0.0,0.0,0,0,0,399.884,360.728,0.303468,452.076,476.917,0.0913793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.308,215.903,0.830699,266.745,214.606,0.825493,150.594,219.763,0.644699,316.333,222.341,0.761218
225.031,254.984,0.783399,244.557,377.679,0.272171,50.1087,352.916,0.286708,0.0,0.0,0.0,0,0,0,399.893,367.254,0.245085,448.183,476.92,0.0777062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.76,215.894,0.833081,265.447,214.602,0.853169,149.293,217.145,0.675868,315.058,222.352,0.7642
225.006,254.968,0.792593,244.556,379.007,0.277472,51.4113,352.892,0.27259,0.0,0.0,0.0,0,0,0,403.793,371.181,0.236975,448.183,476.922,0.0556069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.463,215.866,0.828038,265.431,214.591,0.853611,149.268,218.459,0.641225,315.059,221.067,0.759067
224.973,254.958,0.789179,248.493,380.293,0.269567,51.4078,351.605,0.302814,0.0,0.0,0.0,0,0,0,402.493,373.774,0.232645,452.077,476.922,0.0611745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.444,215.858,0.831972,264.162,214.569,0.847986,147.992,214.597,0.68171,311.159,222.346,0.74943
223.677,253.698,0.763212,240.659,379.013,0.248408,50.0923,354.219,0.2637,0.0,0.0,0.0,0,0,0,401.173,363.33,0.268667,450.781,476.917,0.087045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.122,215.87,0.82069,264.123,214.584,0.818209,147.992,215.843,0.641285,311.139,222.337,0.753139
223.646,255.029,0.784099,248.489,380.308,0.270077,52.6971,354.216,0.24157,0.0,0.0,0.0,0,0,0,401.171,364.632,0.271806,450.782,476.913,0.0905151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.83,215.899,0.826632,262.844,214.599,0.811891,146.687,214.611,0.668063,311.138,221.091,0.755935
223.648,255.006,0.793486,245.881,378.979,0.268566,48.7979,358.121,0.254883,0.0,0.0,0.0,0,0,0,399.868,363.332,0.288723,450.771,476.909,0.0867415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.56,217.139,0.82206,262.84,214.611,0.805975,146.7,215.847,0.642594,309.86,222.336,0.76411
223.63,255.008,0.773721,245.876,377.683,0.268203,51.4026,356.813,0.235754,0.0,0.0,0.0,0,0,0,399.876,369.86,0.22947,450.769,476.913,0.0679344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.819,217.143,0.809144,262.812,214.602,0.7947,146.676,215.855,0.640677,309.864,221.093,0.759414
223.649,255.008,0.785719,248.492,375.081,0.271682,52.7117,355.505,0.256593,0.0,0.0,0.0,0,0,0,397.275,362.045,0.255618,448.181,476.91,0.0711137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.557,217.149,0.836478,261.521,214.612,0.796552,146.677,215.892,0.658466,309.827,222.337,0.769846
223.653,255.038,0.794449,244.567,378.983,0.260262,50.1119,354.197,0.261723,0.0,0.0,0.0,0,0,0,401.171,369.868,0.243637,450.774,476.917,0.0729367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.53,217.157,0.830905,261.533,215.833,0.795618,145.394,215.869,0.657759,308.562,222.388,0.799798
223.634,255.039,0.772684,247.18,372.47,0.28355,54.0037,355.502,0.247871,0.0,0.0,0.0,0,0,0,398.575,358.11,0.286871,450.771,476.905,0.0986605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.561,217.185,0.821598,261.544,215.835,0.802422,146.673,217.149,0.644954,308.553,222.398,0.808628
223.686,256.265,0.785557,241.96,371.188,0.273721,50.0987,354.205,0.276331,0.0,0.0,0.0,0,0,0,397.278,362.026,0.268861,450.775,476.913,0.074976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.818,218.442,0.805406,261.553,215.829,0.794549,146.686,215.892,0.636118,308.578,222.379,0.78951
223.67,255.056,0.79215,243.255,371.191,0.26833,50.0926,356.816,0.289988,0.0,0.0,0.0,0,0,0,397.284,360.722,0.271594,450.795,476.905,0.0910032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.839,218.448,0.801106,262.821,215.849,0.801874,146.667,215.864,0.657065,308.546,223.657,0.824082
223.694,255.056,0.789027,243.266,375.087,0.275626,54.0115,354.213,0.252494,0.0,0.0,0.0,0,0,0,398.587,360.735,0.269738,449.482,476.909,0.0890068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.857,219.765,0.806425,262.833,215.859,0.796229,147.965,218.482,0.643071,309.821,221.091,0.769956
224.972,255.031,0.791965,243.256,379.001,0.263174,52.7182,359.431,0.237135,0.0,0.0,0.0,0,0,0,399.866,364.642,0.26463,450.791,476.908,0.0844857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.433,221.042,0.784549,264.123,215.858,0.800017,147.96,215.9,0.640955,308.58,222.356,0.762111
224.983,255.053,0.775787,241.959,373.785,0.264038,54.0073,358.123,0.235872,0.0,0.0,0.0,0,0,0,398.589,365.948,0.257255,450.778,476.912,0.0778307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.76,221.087,0.812515,264.162,217.143,0.794548,147.996,217.187,0.645108,308.575,223.622,0.788545
226.284,256.318,0.774275,251.099,380.318,0.260569,48.7927,356.825,0.239838,0.0,0.0,0.0,0,0,0,401.182,373.777,0.223996,450.773,476.922,0.0545281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.032,222.338,0.8308,265.437,215.893,0.809635,147.991,218.445,0.621527,309.863,222.382,0.767365
227.608,256.315,0.745318,249.795,382.937,0.274093,50.1081,359.413,0.23885,0.0,0.0,0.0,0,0,0,399.881,365.955,0.248474,448.189,476.913,0.0833291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.07,222.375,0.84226,265.48,217.161,0.800272,149.261,222.378,0.636954,311.118,223.63,0.753284
228.925,256.376,0.72735,251.084,382.917,0.275963,51.3928,356.819,0.24862,0.0,0.0,0.0,0,0,0,399.884,367.247,0.235078,448.179,476.91,0.0732579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.343,222.395,0.861982,266.718,221.045,0.809208,150.53,222.381,0.635676,311.149,223.627,0.742061
230.206,257.612,0.733313,244.578,382.913,0.247534,52.7044,358.108,0.243649,0.0,0.0,0.0,0,0,0,401.175,369.879,0.209987,449.491,476.918,0.0530062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.371,223.635,0.880309,266.792,221.061,0.793602,150.592,223.63,0.682166,315.055,223.696,0.779813
231.514,257.661,0.741443,247.168,384.225,0.25373,54.0025,359.418,0.228291,0.0,0.0,0.0,0,0,0,402.48,373.77,0.242782,449.479,476.92,0.0602345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.375,223.699,0.912879,266.75,222.375,0.833343,150.603,222.341,0.664955,315.06,223.689,0.788446
228.9,258.933,0.733676,248.493,380.29,0.25449,52.6983,359.42,0.231735,0.0,0.0,0.0,0,0,0,399.887,362.036,0.254929,450.771,476.907,0.0821596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.352,223.688,0.904824,266.717,222.385,0.831807,150.577,219.751,0.661687,316.345,223.704,0.807186
227.587,258.949,0.745129,243.253,380.312,0.254637,52.7197,356.815,0.225602,0.0,0.0,0.0,0,0,0,401.199,365.952,0.268747,450.776,476.911,0.0854167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.334,223.726,0.91899,265.452,222.368,0.830839,150.594,218.473,0.666513,316.347,223.721,0.826769
225.032,258.94,0.768866,243.27,380.315,0.264768,54.0039,354.22,0.279298,0.0,0.0,0.0,0,0,0,402.491,369.857,0.242997,450.781,476.912,0.0760288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.321,224.938,0.90409,265.416,222.374,0.83343,150.592,221.079,0.649862,316.348,223.686,0.811703
225.008,261.512,0.761402,244.561,373.783,0.260128,54.0178,355.523,0.287973,0.0,0.0,0.0,0,0,0,401.189,362.031,0.291689,452.101,476.907,0.102976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.045,224.945,0.875134,265.388,222.39,0.813025,150.588,221.09,0.64039,315.061,224.969,0.817478
224.98,258.952,0.795966,245.881,378.985,0.259638,51.4135,356.805,0.292722,0.0,0.0,0.0,0,0,0,398.588,372.466,0.243572,453.386,476.916,0.0816508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.732,224.936,0.87135,264.163,222.38,0.804596,150.583,222.38,0.658522,313.752,223.737,0.80007
223.707,261.518,0.774174,247.191,377.683,0.266036,54.0187,356.82,0.228909,0.0,0.0,0.0,0,0,0,398.565,364.637,0.283928,452.082,476.918,0.091235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.423,225.0,0.839975,261.552,223.626,0.787099,150.578,221.086,0.634819,312.416,224.956,0.80082
222.341,261.514,0.742915,252.403,381.632,0.264019,54.0167,358.124,0.182662,0.0,0.0,0.0,0,0,0,395.977,364.651,0.290392,452.099,476.923,0.0775459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.837,225.011,0.858102,261.518,223.706,0.807958,150.553,223.657,0.566604,311.144,224.955,0.803236
219.776,264.126,0.748213,244.576,376.39,0.25508,54.0176,358.118,0.250157,0.0,0.0,0.0,0,0,0,398.572,369.847,0.274523,455.991,476.914,0.101387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.271,225.054,0.86746,257.642,224.968,0.827569,149.263,223.661,0.621621,309.817,225.036,0.826865
217.175,265.448,0.747298,243.255,378.986,0.237833,48.8003,362.05,0.230239,0.0,0.0,0.0,0,0,0,395.972,365.945,0.271564,456.016,476.909,0.09734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.512,228.924,0.826346,256.335,226.276,0.799004,147.98,223.694,0.652385,309.813,224.991,0.840585
