Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
347.682,266.751,0.855499,329.419,362.042,0.586784,228.902,358.111,0.53149,193.651,476.92,0.112772,0.0,0.0,0.0,425.994,363.344,0.415252,479.495,476.915,0.0758447,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.384,241.953,0.858712,371.229,252.376,0.852807,296.723,238.024,0.814809,394.643,265.478,0.756994
348.937,266.736,0.864489,330.728,360.737,0.587186,227.628,359.41,0.524613,193.684,476.921,0.0878464,0.0,0.0,0.0,428.605,359.427,0.477451,478.181,476.915,0.109961,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.441,241.94,0.852205,372.478,252.369,0.850307,296.764,236.747,0.829584,395.962,265.436,0.761045
349.015,265.494,0.891961,330.736,360.75,0.599969,231.5,358.086,0.537545,193.64,476.921,0.101204,0.0,0.0,0.0,429.888,359.447,0.470472,482.095,476.917,0.134193,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.705,241.926,0.831768,373.764,252.374,0.840119,298.051,236.772,0.829641,395.986,265.466,0.762167
350.238,266.712,0.882827,330.7,360.719,0.593174,231.533,358.104,0.527221,193.712,476.919,0.093383,0.0,0.0,0.0,427.29,359.429,0.432175,479.495,476.916,0.0685509,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.02,241.934,0.824794,373.805,252.381,0.840196,298.114,236.754,0.829732,398.56,265.481,0.778158
350.251,266.753,0.894896,334.609,360.713,0.582698,232.829,358.094,0.550229,200.191,476.919,0.0892244,0.0,0.0,0.0,431.198,359.394,0.487413,484.713,476.913,0.127074,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.303,241.93,0.806904,375.101,253.678,0.856336,299.37,235.496,0.830317,399.857,266.784,0.774357
350.3,266.734,0.895479,332.004,362.037,0.573234,232.834,358.094,0.536133,201.478,476.918,0.0947537,0.0,0.0,0.0,431.199,360.752,0.440945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.343,240.659,0.799379,376.4,254.94,0.834008,300.685,235.454,0.819178,399.865,266.807,0.779637
350.308,266.761,0.889777,334.638,360.708,0.582469,234.094,358.087,0.541725,194.997,476.923,0.10728,0.0,0.0,0.0,432.488,359.443,0.466963,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.913,241.949,0.811503,376.409,254.968,0.85139,300.7,235.495,0.818175,401.127,266.757,0.765084
350.329,266.761,0.895067,335.941,362.02,0.553681,234.155,358.12,0.529889,202.78,476.918,0.0889272,0.0,0.0,0.0,432.479,363.331,0.433889,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.925,241.94,0.809988,377.717,254.931,0.857661,302.005,235.439,0.833106,401.187,266.774,0.833367
350.356,266.751,0.888565,338.497,362.051,0.577944,235.399,356.823,0.549787,201.47,476.917,0.0876463,0.0,0.0,0.0,432.539,364.646,0.389528,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.94,241.945,0.814115,378.982,254.94,0.843712,302.01,236.778,0.803876,401.179,266.765,0.781097
351.572,266.778,0.880537,335.917,360.723,0.586809,234.145,358.096,0.55767,200.204,476.921,0.0891876,0.0,0.0,0.0,432.509,359.438,0.44428,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.201,241.923,0.808742,380.235,254.98,0.872916,304.628,235.472,0.847648,401.204,266.809,0.822447
351.588,266.737,0.862612,338.558,360.69,0.601966,235.445,356.811,0.543623,198.903,476.92,0.103228,0.0,0.0,0.0,433.836,360.709,0.47912,484.714,476.918,0.173165,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.239,241.934,0.813085,379.025,254.957,0.872562,305.878,236.76,0.81977,402.484,266.784,0.809674
351.612,266.735,0.86104,338.51,359.46,0.620352,235.42,356.826,0.554325,200.185,476.92,0.11126,0.0,0.0,0.0,433.846,359.425,0.464399,486.019,476.918,0.14343,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.477,241.965,0.836848,380.246,254.966,0.887276,305.894,236.767,0.824455,402.461,266.811,0.801373
351.64,266.726,0.839047,338.569,360.684,0.617662,235.471,358.094,0.558383,200.196,476.918,0.116344,0.0,0.0,0.0,433.833,359.449,0.463699,486.045,476.911,0.0876584,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.493,240.652,0.827801,380.273,253.728,0.874752,307.152,236.721,0.83717,402.555,265.444,0.787766
352.902,265.475,0.852491,338.563,360.73,0.603247,236.737,358.119,0.554483,201.51,476.92,0.105792,0.0,0.0,0.0,435.139,359.407,0.426441,486.037,476.914,0.0588378,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.511,240.636,0.838881,380.342,253.649,0.855486,307.235,235.398,0.870032,402.514,266.765,0.817137
352.926,265.481,0.859639,338.575,360.688,0.59075,236.736,358.114,0.548747,201.515,476.918,0.111904,0.0,0.0,0.0,437.724,358.096,0.447133,486.036,476.907,0.107858,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.554,240.625,0.848645,380.356,253.666,0.867301,307.218,235.436,0.87712,402.533,266.777,0.81881
352.916,265.492,0.853364,339.894,360.724,0.589948,239.35,358.113,0.521826,204.091,476.918,0.109924,0.0,0.0,0.0,437.749,360.731,0.451625,487.355,476.911,0.120224,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.562,240.625,0.851452,381.562,252.396,0.859151,307.231,235.406,0.87264,403.829,266.715,0.826264
354.209,265.475,0.852093,341.164,360.746,0.583274,239.347,359.426,0.525395,202.816,476.917,0.110472,0.0,0.0,0.0,440.341,359.451,0.472642,487.361,476.917,0.125817,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.556,239.373,0.848627,381.562,253.649,0.85232,307.228,235.413,0.875682,407.696,262.834,0.758496
355.501,265.448,0.834129,342.482,360.705,0.578758,238.062,359.396,0.537317,204.082,476.916,0.108143,0.0,0.0,0.0,440.355,359.414,0.45116,488.639,476.917,0.0957165,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.594,239.361,0.846871,381.567,251.104,0.846796,308.482,235.398,0.829086,408.996,262.812,0.784902
356.786,265.485,0.840603,342.465,362.051,0.563205,241.942,358.1,0.536016,204.145,476.918,0.0991336,0.0,0.0,0.0,442.957,364.638,0.420455,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.811,241.932,0.845451,381.636,252.396,0.864128,308.535,236.769,0.810449,410.313,262.846,0.807829
355.52,265.474,0.83744,342.441,360.776,0.573407,243.25,356.809,0.527391,204.121,476.919,0.112195,0.0,0.0,0.0,442.941,363.325,0.41947,495.139,476.917,0.106024,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.824,240.637,0.840574,381.608,251.112,0.852086,309.816,235.428,0.790593,410.334,261.551,0.801892
356.799,265.499,0.831214,347.645,360.715,0.57216,244.526,356.82,0.535317,205.397,476.918,0.10769,0.0,0.0,0.0,444.259,360.701,0.446535,493.858,476.914,0.095769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.837,239.367,0.839843,381.661,252.368,0.847243,309.816,236.737,0.798401,410.34,264.157,0.802186
358.095,265.49,0.848258,347.643,360.784,0.555208,245.856,356.795,0.530177,204.134,476.917,0.128576,0.0,0.0,0.0,444.264,365.954,0.375502,495.152,476.913,0.0821754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.147,240.647,0.843813,382.932,251.098,0.842908,312.423,235.401,0.814621,411.64,265.404,0.82741
358.108,266.721,0.85786,348.967,360.693,0.595281,245.897,356.825,0.519528,204.145,476.92,0.128337,0.0,0.0,0.0,445.552,360.736,0.454872,496.442,476.918,0.171001,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.17,240.663,0.835635,382.964,252.405,0.844247,313.723,235.475,0.809066,411.637,265.442,0.86841
359.359,266.734,0.872865,350.28,360.721,0.616955,247.167,356.82,0.533345,205.419,476.915,0.128522,0.0,0.0,0.0,450.774,362.061,0.448951,496.457,476.918,0.120456,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.2,241.939,0.831332,382.962,252.366,0.851768,315.026,235.465,0.802014,412.933,264.112,0.855031
359.388,266.713,0.884896,350.317,360.695,0.585423,247.208,356.809,0.523377,208.036,476.916,0.113434,0.0,0.0,0.0,449.475,360.749,0.45871,496.483,476.917,0.136261,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.438,240.652,0.824217,385.512,252.387,0.826965,315.033,236.715,0.788277,412.932,265.488,0.85264
359.434,265.507,0.900166,351.596,362.014,0.58659,247.19,358.108,0.550243,209.331,476.915,0.116233,0.0,0.0,0.0,452.096,365.95,0.434857,496.473,476.922,0.132861,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.751,241.948,0.823833,385.541,252.416,0.842632,316.3,236.726,0.81446,412.951,266.725,0.833173
359.459,266.707,0.904476,351.611,360.693,0.594886,248.505,356.797,0.529636,210.627,476.919,0.116607,0.0,0.0,0.0,449.487,360.716,0.475149,497.791,476.922,0.179891,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.77,241.954,0.81643,386.838,252.391,0.826173,316.373,235.461,0.854754,412.993,265.454,0.829269
360.695,265.503,0.905837,350.336,360.731,0.601045,248.494,358.117,0.541728,209.339,476.916,0.120372,0.0,0.0,0.0,448.188,360.742,0.445283,497.787,476.925,0.0793291,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.078,241.957,0.80488,386.826,252.38,0.82166,317.607,235.402,0.846922,414.233,265.447,0.817418
360.726,266.725,0.900907,354.195,359.422,0.595454,251.095,356.815,0.528244,211.958,476.915,0.111049,0.0,0.0,0.0,452.061,358.115,0.506929,497.805,476.919,0.224613,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.354,241.969,0.804839,388.131,252.401,0.83072,317.627,235.465,0.847827,414.276,265.48,0.809234
360.773,265.506,0.873981,354.21,360.696,0.593738,249.809,356.83,0.533497,209.333,476.919,0.125102,0.0,0.0,0.0,452.068,360.718,0.485125,497.788,476.92,0.155672,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.671,239.372,0.806038,390.732,252.389,0.842999,318.927,235.484,0.837144,418.17,265.409,0.79684
360.777,266.724,0.881735,352.923,360.753,0.593169,251.101,356.82,0.537777,211.917,476.912,0.110912,0.0,0.0,0.0,453.369,364.641,0.444581,500.4,476.921,0.130973,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.683,240.639,0.819463,390.77,252.395,0.852601,318.946,235.473,0.827669,419.474,265.428,0.803967
362.036,266.718,0.866598,356.829,359.455,0.607714,251.096,356.828,0.529283,208.037,476.917,0.127786,0.0,0.0,0.0,453.384,360.742,0.473677,497.768,476.921,0.108798,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.97,239.35,0.846869,390.791,252.397,0.846567,318.952,235.44,0.822636,420.75,265.441,0.814827
362.067,265.497,0.865009,354.211,360.769,0.573786,251.085,356.818,0.535675,213.218,476.915,0.107996,0.0,0.0,0.0,452.099,364.632,0.447333,500.39,476.918,0.114288,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.987,240.634,0.852351,392.03,252.399,0.85774,318.969,235.463,0.82325,419.452,266.739,0.802891
363.354,265.472,0.854682,354.204,360.694,0.602971,249.807,356.808,0.527775,213.209,476.914,0.113828,0.0,0.0,0.0,453.37,360.73,0.48488,496.464,476.923,0.0875838,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.035,239.346,0.853436,392.039,252.371,0.859212,318.984,235.483,0.803168,420.718,265.444,0.828569
364.641,265.469,0.843388,352.909,359.434,0.593895,252.398,356.829,0.526329,213.207,476.918,0.103459,0.0,0.0,0.0,452.064,359.413,0.485642,495.151,476.919,0.0968615,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.251,240.664,0.851246,392.033,252.416,0.864155,318.996,235.455,0.820004,419.466,265.477,0.830493
364.657,265.481,0.841164,352.908,360.769,0.594748,248.471,358.111,0.535959,211.92,476.915,0.107041,0.0,0.0,0.0,452.074,362.046,0.461431,496.507,476.921,0.122271,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.035,241.931,0.839057,392.016,253.665,0.856622,318.993,235.448,0.819891,416.83,266.78,0.785789
364.629,265.473,0.853181,351.582,360.768,0.589476,247.169,358.13,0.552147,211.918,476.916,0.100483,0.0,0.0,0.0,450.778,362.044,0.452085,496.454,476.92,0.0984451,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.028,240.642,0.842443,392.013,252.408,0.853713,318.929,235.452,0.857031,416.849,265.411,0.779444
363.331,265.464,0.859727,352.892,360.724,0.581225,247.187,358.135,0.526982,211.937,476.914,0.102453,0.0,0.0,0.0,449.466,360.751,0.475775,492.552,476.919,0.0750775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.958,239.364,0.837045,390.796,253.648,0.855857,318.91,235.434,0.845531,415.542,265.464,0.787578
362.038,265.474,0.871594,351.605,360.71,0.58506,247.164,358.105,0.541221,210.639,476.918,0.102893,0.0,0.0,0.0,448.183,359.432,0.473528,492.542,476.915,0.105839,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.913,238.078,0.834464,390.748,253.66,0.858805,317.689,234.163,0.857227,414.277,265.399,0.821608
360.747,265.461,0.915655,350.257,360.761,0.602871,247.172,358.086,0.519176,206.715,476.917,0.119375,0.0,0.0,0.0,445.59,362.039,0.464751,491.239,476.919,0.10053,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.642,238.068,0.827868,390.677,252.41,0.846719,317.639,234.141,0.873557,412.956,266.768,0.839735
360.68,265.462,0.902161,343.763,360.718,0.588115,245.838,358.098,0.532952,204.14,476.919,0.123343,0.0,0.0,0.0,441.662,360.71,0.460817,488.628,476.916,0.13308,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.766,239.362,0.795854,386.84,252.383,0.830729,315.049,236.747,0.809938,411.643,266.762,0.869613
359.478,265.475,0.910018,343.776,360.77,0.565663,244.529,358.102,0.527898,205.403,476.919,0.09931,0.0,0.0,0.0,440.346,360.749,0.42309,493.836,476.914,0.130244,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.751,238.051,0.808175,386.85,252.412,0.835956,313.749,235.427,0.833728,411.627,266.71,0.857701
359.449,265.458,0.899901,341.19,360.743,0.582279,243.261,358.095,0.539635,204.149,476.917,0.105227,0.0,0.0,0.0,439.031,360.757,0.4515,486.021,476.914,0.110758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.742,238.046,0.813487,386.812,252.388,0.840412,313.745,235.411,0.826818,411.595,265.478,0.847275
359.437,265.458,0.905735,339.886,360.731,0.595829,241.96,358.086,0.525856,202.829,476.92,0.114377,0.0,0.0,0.0,437.746,359.449,0.451997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.483,238.05,0.81758,385.547,252.365,0.843412,312.429,235.39,0.819425,411.579,265.482,0.849764
359.419,265.411,0.884984,339.881,360.761,0.600277,240.641,358.134,0.54069,202.79,476.918,0.114571,0.0,0.0,0.0,439.046,362.02,0.460614,482.101,476.92,0.0722966,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.465,236.752,0.830716,385.527,251.101,0.8268,309.879,235.432,0.833313,410.304,265.499,0.842637
359.398,265.406,0.874392,339.835,360.775,0.600412,238.035,359.401,0.520136,202.787,476.92,0.103672,0.0,0.0,0.0,437.742,362.051,0.42016,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.452,236.749,0.833981,384.243,251.113,0.839316,309.844,234.172,0.846205,410.273,265.492,0.824214
359.39,265.426,0.87832,338.559,360.682,0.615654,236.753,355.492,0.533777,197.577,476.921,0.120403,0.0,0.0,0.0,435.121,360.712,0.446065,482.121,476.918,0.0631345,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.447,236.725,0.836438,382.969,251.102,0.846369,309.813,235.414,0.850221,409.004,265.46,0.796042
359.395,265.43,0.87417,339.813,358.117,0.591646,236.723,355.524,0.531872,201.492,476.921,0.109223,0.0,0.0,0.0,436.424,358.094,0.479011,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.462,236.767,0.824468,382.97,252.384,0.840489,308.552,235.417,0.864559,405.117,266.729,0.781515
359.399,265.464,0.893438,337.235,360.683,0.620452,235.449,355.516,0.53978,200.202,476.92,0.104606,0.0,0.0,0.0,433.8,359.45,0.45559,476.88,476.923,0.0507181,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.462,236.785,0.821166,382.964,252.398,0.844518,308.484,235.459,0.874244,406.392,265.457,0.787027
359.412,265.502,0.9095,335.948,362.025,0.590952,235.434,355.503,0.537208,197.58,476.921,0.112149,0.0,0.0,0.0,432.49,364.657,0.406593,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.446,238.06,0.818702,382.942,253.697,0.873784,307.244,235.446,0.870647,403.793,266.717,0.780029
359.414,266.725,0.900855,332.043,360.731,0.582649,234.146,358.101,0.524145,198.88,476.921,0.104073,0.0,0.0,0.0,428.598,359.423,0.43145,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.185,239.339,0.827637,382.966,254.943,0.877828,307.19,235.415,0.859256,402.488,269.361,0.694076
