Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
298.142,316.334,0.833212,308.505,416.862,0.592682,204.121,423.406,0.491469,0,0,0,0,0,0,412.955,410.344,0.50526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.57,290.241,0.878903,320.269,286.365,0.955829,245.92,308.567,0.766595,358.1,295.486,0.855476
298.141,316.312,0.827483,308.507,416.839,0.601417,204.138,423.412,0.488615,0,0,0,0,0,0,412.958,410.322,0.509873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.568,290.24,0.877404,320.277,286.364,0.951113,245.934,309.87,0.691893,358.108,295.457,0.848385
299.375,316.338,0.831429,308.546,416.865,0.591562,205.401,424.667,0.4737,0,0,0,0,0,0,412.956,411.594,0.507654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.591,288.995,0.890229,320.297,286.348,0.944581,245.914,308.562,0.702769,358.108,295.456,0.848359
299.39,316.346,0.825665,308.495,418.154,0.592335,204.138,424.685,0.476113,0,0,0,0,0,0,412.949,411.591,0.503596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.821,290.241,0.884079,320.306,286.353,0.936846,245.928,309.807,0.725162,358.113,295.467,0.85298
299.41,316.332,0.82467,308.526,419.463,0.593887,204.144,424.694,0.475005,0,0,0,0,0,0,412.965,411.622,0.516845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.612,288.997,0.897743,320.316,286.338,0.943899,247.171,309.82,0.734364,358.105,295.46,0.832582
299.427,316.302,0.815766,308.539,419.463,0.589924,204.14,424.705,0.472251,0,0,0,0,0,0,414.23,411.623,0.50771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.829,288.998,0.894099,321.557,286.354,0.934373,245.91,308.552,0.754619,358.111,295.451,0.83359
300.676,316.331,0.822921,308.519,419.442,0.586788,204.151,424.692,0.474614,0,0,0,0,0,0,412.965,411.619,0.507667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.835,288.998,0.9066,321.555,286.353,0.938103,245.93,308.58,0.715545,358.114,295.465,0.835138
300.673,316.328,0.810127,308.511,418.174,0.588884,204.138,424.711,0.470194,0,0,0,0,0,0,412.975,411.614,0.499061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.848,290.233,0.905525,321.578,286.367,0.939746,247.156,308.56,0.729185,356.825,296.717,0.813604
300.71,316.333,0.81334,308.546,418.17,0.587589,205.403,424.694,0.464085,0,0,0,0,0,0,412.967,411.616,0.502811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.84,288.993,0.903669,321.594,286.343,0.932661,245.927,308.483,0.730417,358.095,295.422,0.800628
302.0,316.331,0.810266,308.517,418.167,0.589287,205.395,424.713,0.467592,0,0,0,0,0,0,412.966,411.588,0.498885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.854,290.227,0.906861,321.592,286.35,0.935136,247.179,308.583,0.715864,358.103,295.449,0.825915
301.969,316.352,0.81785,308.527,419.441,0.591625,205.404,425.986,0.465072,0,0,0,0,0,0,412.96,411.591,0.506453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.854,288.994,0.913388,321.592,286.367,0.942303,247.185,308.573,0.714813,358.093,295.484,0.832683
301.981,316.309,0.800241,308.536,418.165,0.587828,205.411,424.7,0.469882,0,0,0,0,0,0,412.964,411.605,0.502976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.861,290.228,0.907328,321.591,286.342,0.932055,247.186,309.813,0.721098,358.088,295.477,0.817959
300.68,316.343,0.81854,308.531,418.172,0.583764,205.419,424.71,0.464932,0,0,0,0,0,0,412.952,411.613,0.499062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.854,288.995,0.91275,321.583,286.35,0.928572,245.932,307.235,0.751064,358.095,295.487,0.823786
300.682,316.342,0.828064,308.539,418.152,0.585179,206.705,424.695,0.459436,0,0,0,0,0,0,412.956,411.592,0.492117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.844,290.242,0.903224,321.559,286.349,0.93804,247.171,308.522,0.745625,358.125,295.463,0.838763
299.406,316.343,0.829506,309.808,418.175,0.581958,205.436,424.7,0.462599,0,0,0,0,0,0,414.223,411.614,0.49734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.837,290.238,0.9156,321.556,286.356,0.939044,247.182,308.544,0.74107,358.127,295.477,0.855728
299.4,316.314,0.822709,308.53,418.166,0.588935,205.424,424.713,0.460914,0,0,0,0,0,0,412.951,411.607,0.491846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.605,288.992,0.893092,320.321,286.353,0.935989,247.177,309.809,0.733454,358.113,295.467,0.852026
299.397,316.345,0.82597,308.527,418.15,0.589878,205.419,424.678,0.467299,0,0,0,0,0,0,412.957,411.609,0.502768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.612,288.996,0.898207,320.313,286.359,0.943513,245.929,308.508,0.761185,358.12,295.476,0.853857
299.39,316.309,0.824133,308.564,418.16,0.580698,205.426,424.706,0.457899,0,0,0,0,0,0,412.957,411.6,0.502477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.824,288.992,0.900466,320.302,286.338,0.935967,247.157,308.559,0.75045,358.124,295.456,0.847706
299.411,316.316,0.830026,308.549,419.446,0.590815,205.423,424.678,0.470146,0,0,0,0,0,0,412.974,411.603,0.506205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.607,290.254,0.891253,320.297,286.352,0.943524,247.197,311.131,0.739428,358.096,295.457,0.839272
299.412,316.349,0.826744,308.547,419.477,0.5876,205.396,425.976,0.464089,0,0,0,0,0,0,412.954,411.613,0.503549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.581,290.239,0.886139,320.303,286.353,0.944857,245.929,311.12,0.723699,358.108,295.454,0.841156
299.395,316.334,0.832062,308.526,419.476,0.587036,205.403,425.992,0.461824,0,0,0,0,0,0,412.957,411.61,0.493195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.578,290.235,0.887157,320.289,286.355,0.956504,245.928,309.872,0.73741,358.087,295.454,0.841795
299.374,316.328,0.826907,308.535,419.478,0.589466,205.395,425.988,0.462239,0,0,0,0,0,0,414.225,411.618,0.501359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.563,290.236,0.866772,320.28,286.356,0.951922,245.929,311.119,0.711475,356.833,295.457,0.838387
299.381,316.333,0.830406,308.533,419.478,0.591923,205.397,425.981,0.462513,0,0,0,0,0,0,412.958,411.605,0.49739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.564,290.232,0.8639,320.261,286.358,0.952857,245.905,309.832,0.746694,358.073,295.432,0.843678
299.362,316.317,0.831301,308.508,419.456,0.589174,205.413,425.997,0.454899,0,0,0,0,0,0,412.948,411.6,0.498085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.55,290.236,0.857971,320.259,286.353,0.948562,245.934,312.425,0.676576,358.098,295.438,0.849527
299.369,315.066,0.830144,308.534,419.468,0.596279,205.395,425.998,0.458595,0,0,0,0,0,0,412.954,411.627,0.50431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.571,290.238,0.864498,320.269,286.348,0.956047,245.885,309.853,0.751168,356.825,295.44,0.84077
299.37,316.336,0.847293,308.514,419.46,0.590886,205.408,425.987,0.458812,0,0,0,0,0,0,412.933,411.614,0.497214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.568,290.26,0.867745,320.263,286.356,0.965406,245.903,311.13,0.74809,356.81,295.441,0.843799
298.125,316.324,0.847863,308.526,419.459,0.584299,205.414,426.001,0.454621,0,0,0,0,0,0,412.943,411.599,0.504529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.549,290.264,0.859605,320.258,286.344,0.957239,245.911,313.731,0.745912,356.811,295.468,0.848128
299.365,316.33,0.840248,308.504,419.441,0.593397,205.416,425.977,0.457877,0,0,0,0,0,0,412.946,411.619,0.502164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.549,290.237,0.86581,320.265,286.348,0.960711,245.888,311.143,0.73466,356.801,295.485,0.843647
298.123,316.309,0.833589,308.483,419.461,0.59298,205.415,425.991,0.455688,0,0,0,0,0,0,412.93,411.603,0.494602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.298,290.251,0.855053,320.254,286.347,0.955811,245.91,312.461,0.727086,355.521,295.481,0.84442
298.106,316.331,0.848451,308.522,419.439,0.587185,205.405,427.296,0.453805,0,0,0,0,0,0,412.928,411.589,0.50011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.299,290.259,0.853836,320.255,286.353,0.95131,245.874,311.13,0.72712,355.527,295.458,0.830385
298.127,316.332,0.847422,308.497,419.478,0.593109,205.41,427.28,0.451711,0,0,0,0,0,0,412.946,411.616,0.500157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.301,290.269,0.852481,320.261,286.35,0.956584,245.896,313.733,0.712568,355.524,295.479,0.835135
298.126,316.327,0.852205,308.51,418.172,0.590328,205.433,425.996,0.450494,0,0,0,0,0,0,412.932,411.601,0.493686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.546,290.233,0.869442,320.258,286.361,0.958219,245.903,312.451,0.715916,356.8,295.473,0.845462
298.131,316.336,0.845435,308.51,419.446,0.594805,205.417,426.006,0.457016,0,0,0,0,0,0,412.93,411.609,0.497233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.553,290.226,0.865522,320.274,286.357,0.949703,245.915,311.125,0.710032,356.82,295.442,0.83317
299.366,316.323,0.841243,308.503,419.474,0.596674,204.145,427.299,0.458355,0,0,0,0,0,0,412.935,411.625,0.496094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.553,290.254,0.858424,320.258,286.367,0.957892,245.889,312.429,0.720361,356.802,295.466,0.835483
299.368,316.328,0.837437,308.532,419.455,0.593691,205.418,427.292,0.449276,0,0,0,0,0,0,412.946,411.604,0.501515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.543,290.237,0.863307,320.264,286.346,0.954461,245.916,312.419,0.707528,356.799,295.447,0.830122
298.147,316.362,0.854722,308.529,419.466,0.588098,205.405,426.007,0.452758,0,0,0,0,0,0,412.95,411.622,0.493719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.568,290.241,0.880291,320.272,286.369,0.959482,245.939,312.449,0.734178,356.821,295.478,0.846331
298.129,316.335,0.846984,308.532,419.446,0.591525,204.141,425.986,0.466345,0,0,0,0,0,0,412.928,411.601,0.495667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.552,290.24,0.870352,320.27,286.362,0.949977,245.923,311.119,0.716615,358.079,295.473,0.859863
298.135,316.326,0.843325,308.531,419.451,0.592951,205.401,424.712,0.468277,0,0,0,0,0,0,412.948,411.626,0.501787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.564,290.243,0.872,320.27,286.355,0.941232,245.935,312.436,0.728395,358.084,295.441,0.849589
298.132,315.06,0.83407,308.528,419.467,0.586897,204.144,426.005,0.460544,0,0,0,0,0,0,412.931,411.631,0.502225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.553,290.237,0.87458,320.272,286.354,0.946467,245.91,312.42,0.722494,358.088,295.44,0.840161
299.374,316.334,0.834174,308.518,419.466,0.594924,205.399,425.991,0.463367,0,0,0,0,0,0,412.923,411.64,0.506425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.557,290.268,0.868983,320.278,286.36,0.954352,245.911,312.434,0.721151,358.084,295.485,0.858521
298.138,316.334,0.845712,308.506,420.744,0.59614,204.135,427.29,0.456377,0,0,0,0,0,0,412.92,411.635,0.509585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.562,290.255,0.870715,320.263,286.378,0.952635,245.897,312.425,0.734698,356.824,296.744,0.857422
299.408,317.606,0.860763,308.492,419.444,0.589778,204.143,425.981,0.469626,0,0,0,0,0,0,412.932,411.625,0.512934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.56,291.567,0.855323,320.279,287.59,0.962585,245.896,312.43,0.755111,356.824,295.438,0.820376
299.373,317.643,0.847204,307.243,419.457,0.59108,204.118,425.988,0.476053,0,0,0,0,0,0,412.905,411.601,0.510285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.535,292.841,0.843373,320.276,287.611,0.951608,245.884,311.132,0.749525,358.073,296.717,0.834129
299.376,317.654,0.848523,308.484,419.465,0.591089,204.129,424.712,0.479552,0,0,0,0,0,0,411.657,411.633,0.503799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.548,292.861,0.844324,320.28,287.635,0.949691,245.917,312.437,0.720915,356.813,295.494,0.813624
299.401,317.679,0.838598,307.251,419.456,0.588723,204.134,427.287,0.467488,0,0,0,0,0,0,411.656,411.623,0.501659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.542,292.88,0.857274,320.279,287.641,0.957849,245.897,311.158,0.70106,356.83,295.494,0.816165
299.392,317.64,0.837743,308.501,419.457,0.5843,204.133,425.986,0.471437,0,0,0,0,0,0,412.905,411.63,0.505119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.542,292.857,0.852866,320.275,287.631,0.958567,245.886,311.161,0.717925,356.827,295.484,0.842317
299.394,317.612,0.852895,308.494,419.465,0.589669,204.14,425.998,0.470986,0,0,0,0,0,0,412.91,411.626,0.507162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.551,292.848,0.850399,320.288,287.597,0.96155,245.868,312.44,0.74167,358.078,295.449,0.830494
299.387,317.6,0.853391,307.252,419.449,0.593088,204.127,425.974,0.474356,0,0,0,0,0,0,411.654,411.609,0.509815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.554,291.547,0.856911,320.284,287.578,0.954557,245.886,312.429,0.694046,356.819,296.723,0.834885
299.394,317.588,0.84422,307.235,418.165,0.586848,204.101,424.712,0.476128,0,0,0,0,0,0,411.661,411.59,0.513254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.544,290.277,0.864212,320.274,286.388,0.964566,245.886,311.126,0.675864,356.807,296.712,0.835726
299.364,316.365,0.85557,308.49,418.158,0.586358,204.114,424.701,0.478307,0,0,0,0,0,0,412.919,410.346,0.511328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.548,290.269,0.85399,320.269,287.582,0.956497,245.874,311.144,0.705559,356.819,295.47,0.819342
299.391,317.624,0.859491,308.495,418.142,0.584497,204.127,424.667,0.478862,0,0,0,0,0,0,412.919,410.328,0.513785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.565,291.534,0.860695,320.264,286.396,0.972244,245.904,311.132,0.712157,356.819,296.716,0.839912
299.39,317.624,0.866652,308.517,418.139,0.586708,204.129,424.684,0.474011,0,0,0,0,0,0,412.934,410.322,0.516313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.571,291.54,0.866233,320.278,287.606,0.969151,245.906,311.147,0.69654,358.082,296.717,0.86245
298.145,317.624,0.859015,307.24,418.159,0.593498,204.117,424.67,0.480203,0,0,0,0,0,0,412.935,410.34,0.513248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.57,291.534,0.862232,320.281,287.603,0.956932,245.916,309.81,0.704458,358.103,295.462,0.847157
299.387,317.613,0.857543,308.486,416.864,0.579947,204.102,424.674,0.477267,0,0,0,0,0,0,412.92,410.319,0.510084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.557,291.536,0.868442,320.269,287.583,0.965304,245.907,309.872,0.685732,358.09,296.737,0.865658
298.143,316.362,0.83893,308.488,416.87,0.587622,204.108,424.699,0.472117,0,0,0,0,0,0,412.924,410.32,0.50983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.302,290.278,0.855472,320.266,286.391,0.948537,245.879,309.846,0.688478,358.078,295.431,0.823323
298.14,316.362,0.857444,308.502,416.839,0.586498,204.096,424.693,0.48072,0,0,0,0,0,0,412.929,410.333,0.51735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.546,290.266,0.864233,320.264,286.383,0.95443,245.906,311.116,0.717948,356.827,295.458,0.819852
298.115,316.354,0.855516,308.489,416.849,0.580693,204.085,424.707,0.475564,0,0,0,0,0,0,412.926,410.316,0.515548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.298,290.283,0.85377,320.25,286.384,0.951416,245.9,311.122,0.693036,358.073,295.422,0.828543
298.142,316.314,0.837826,307.229,416.853,0.586517,204.093,424.699,0.47888,0,0,0,0,0,0,412.937,410.306,0.514173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.542,291.532,0.857957,320.243,287.579,0.957572,245.886,312.423,0.704616,358.071,296.719,0.851726
298.128,316.346,0.85035,308.494,415.562,0.590143,204.105,424.665,0.478115,0,0,0,0,0,0,412.946,410.302,0.517586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.299,290.282,0.856846,320.243,286.385,0.956052,245.904,312.423,0.683541,358.073,295.46,0.843671
299.363,316.367,0.848844,307.226,416.846,0.584724,204.09,424.676,0.481641,0,0,0,0,0,0,412.931,410.319,0.508868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.535,291.53,0.849059,320.248,286.386,0.954864,245.893,312.42,0.705767,356.807,295.479,0.833015
299.359,317.595,0.85733,307.224,416.867,0.576871,204.093,424.702,0.474744,0,0,0,0,0,0,412.948,410.319,0.510768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.543,291.563,0.855206,320.248,287.581,0.965709,245.884,312.454,0.700638,356.801,295.482,0.842711
299.361,316.361,0.850721,307.248,416.857,0.584177,204.094,423.41,0.490499,0,0,0,0,0,0,412.93,410.32,0.510432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.293,291.566,0.849315,320.255,287.577,0.96206,245.864,312.451,0.731103,356.807,295.488,0.843197
298.128,317.62,0.870455,307.25,416.839,0.582291,204.078,423.403,0.490162,0,0,0,0,0,0,412.934,410.333,0.505195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.283,292.84,0.84786,319.028,287.583,0.980775,245.872,311.161,0.717852,356.808,295.45,0.834822
298.124,316.368,0.849484,307.208,416.871,0.581558,204.078,424.667,0.487488,0,0,0,0,0,0,412.908,410.319,0.505098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.286,291.545,0.850042,319.012,287.577,0.970462,245.86,311.143,0.707004,355.517,295.456,0.824832
299.368,317.609,0.865117,307.239,416.868,0.581509,202.836,424.684,0.486781,0,0,0,0,0,0,412.92,410.332,0.503054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.29,291.562,0.854467,319.032,287.595,0.981317,245.88,311.146,0.71679,356.783,295.442,0.833137
298.114,316.375,0.859006,308.497,416.857,0.578767,202.837,424.684,0.490765,0,0,0,0,0,0,412.958,410.325,0.511338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.28,291.561,0.847902,319.022,287.58,0.97239,245.873,311.15,0.72107,356.812,295.485,0.858236
298.145,317.617,0.86278,308.499,416.869,0.578126,204.09,424.711,0.481112,0,0,0,0,0,0,412.937,411.589,0.509109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.276,291.561,0.848005,319.019,286.392,0.975984,245.861,311.127,0.726961,356.804,295.427,0.828876
298.134,317.62,0.866705,308.5,416.838,0.578442,204.104,424.689,0.486713,0,0,0,0,0,0,412.936,410.324,0.517361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.286,292.837,0.85238,319.023,287.588,0.973247,245.864,311.138,0.754476,356.788,295.431,0.829126
299.371,317.615,0.85988,308.488,418.143,0.57922,204.107,425.987,0.472255,0,0,0,0,0,0,412.926,410.329,0.510728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.299,291.553,0.851324,320.243,287.594,0.97816,245.828,308.58,0.744896,355.527,294.181,0.826625
298.144,317.608,0.859765,307.252,418.142,0.578875,204.116,424.671,0.484645,0,0,0,0,0,0,412.922,410.341,0.514179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.532,291.56,0.857411,319.027,286.391,0.973734,245.849,309.854,0.755924,356.799,295.444,0.82949
