Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
570.564,290.42,0.848397,615.64,523.616,0.265824,329.621,545.133,0.289068,0.0,0.0,0.0,0,0,0,868.422,515.757,0.28937,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.027,241.488,0.883154,617.691,227.806,0.884486,441.307,274.836,0.751296,688.161,247.369,0.627856
568.643,290.402,0.831061,617.6,525.557,0.267566,325.728,547.102,0.269532,0.0,0.0,0.0,0,0,0,868.378,511.865,0.317569,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.925,241.465,0.871413,619.561,227.83,0.880351,437.379,270.872,0.736338,688.141,253.228,0.612535
568.671,290.421,0.830066,615.679,533.369,0.259228,327.686,545.125,0.286605,0.0,0.0,0.0,0,0,0,868.413,511.848,0.322919,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.951,241.481,0.88492,619.561,227.83,0.880329,439.362,274.73,0.744637,686.236,245.446,0.610805
570.545,290.382,0.849518,615.657,525.582,0.280021,325.731,545.144,0.282672,0.0,0.0,0.0,0,0,0,868.404,511.871,0.319023,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.915,241.485,0.885641,619.541,227.803,0.881669,441.253,274.851,0.718403,690.101,247.384,0.607859
568.651,290.399,0.840657,615.681,525.585,0.273866,329.63,543.211,0.294326,0.0,0.0,0.0,0,0,0,868.422,519.68,0.283027,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.902,241.483,0.880892,619.538,227.804,0.87702,437.386,272.798,0.723334,690.085,245.366,0.615405
568.61,288.565,0.838171,617.609,525.537,0.269845,325.727,551.012,0.277703,0.0,0.0,0.0,0,0,0,868.39,513.805,0.280208,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.954,241.455,0.885544,619.569,227.789,0.862963,439.315,274.781,0.725318,690.115,245.412,0.613013
568.673,290.399,0.821271,617.629,527.532,0.268828,323.754,545.151,0.295683,0.0,0.0,0.0,0,0,0,866.423,511.855,0.304471,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.942,241.467,0.891763,619.559,227.834,0.867921,439.321,272.74,0.732869,688.159,243.369,0.601232
570.537,290.403,0.830359,613.708,525.575,0.251033,321.823,551.022,0.28853,0.0,0.0,0.0,0,0,0,866.434,509.902,0.307369,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503.991,241.494,0.874009,617.677,227.848,0.87217,439.374,268.879,0.738051,688.174,241.394,0.611069
570.584,290.389,0.835195,617.603,525.556,0.268531,323.769,547.117,0.27137,0.0,0.0,0.0,0,0,0,868.352,509.895,0.323004,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.901,241.48,0.867963,619.523,227.848,0.864597,441.274,268.897,0.727633,692.054,243.393,0.671818
570.545,290.417,0.821281,619.587,525.58,0.264559,331.582,543.2,0.292925,0.0,0.0,0.0,0,0,0,868.361,509.883,0.317733,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.937,241.487,0.886374,617.678,227.841,0.857024,441.307,270.885,0.746908,692.081,243.44,0.694495
570.568,288.566,0.831108,621.535,529.486,0.262349,325.709,545.139,0.290588,0.0,0.0,0.0,0,0,0,868.414,511.831,0.30688,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.016,241.455,0.863595,617.64,227.838,0.865549,441.255,270.842,0.741976,692.069,243.505,0.674076
570.618,288.572,0.844167,619.587,533.38,0.25555,325.696,545.141,0.31228,0.0,0.0,0.0,0,0,0,868.414,509.91,0.32756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.99,243.347,0.876167,617.648,229.678,0.861156,439.313,268.926,0.702623,692.052,243.377,0.666706
570.651,290.392,0.839583,619.573,529.447,0.26449,327.657,547.09,0.285091,0.0,0.0,0.0,0,0,0,866.454,509.895,0.320372,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.941,245.365,0.816829,615.651,239.431,0.792721,441.307,268.916,0.693419,690.131,241.52,0.659757
570.63,290.374,0.842662,619.573,527.511,0.263801,331.58,541.251,0.315288,0.0,0.0,0.0,0,0,0,864.485,511.853,0.30314,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.906,243.455,0.855258,617.638,229.761,0.792101,441.321,268.931,0.702521,690.087,241.452,0.655907
570.572,290.392,0.841724,617.592,523.613,0.291797,333.517,541.22,0.309794,0.0,0.0,0.0,0,0,0,866.422,509.877,0.316198,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.852,243.387,0.886014,617.667,229.705,0.837292,441.307,270.803,0.709999,690.11,243.388,0.638297
570.595,290.374,0.828547,617.602,525.534,0.27482,331.605,543.177,0.298275,0.0,0.0,0.0,0,0,0,866.445,513.783,0.287381,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.845,241.556,0.884958,619.558,229.696,0.84883,441.298,270.858,0.726595,692.081,245.357,0.680737
570.634,288.562,0.83753,619.568,527.502,0.268851,325.741,545.161,0.297363,0.0,0.0,0.0,0,0,0,866.409,509.877,0.311257,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.83,241.505,0.876536,619.58,227.825,0.85838,441.267,270.89,0.721071,692.083,243.417,0.705264
570.604,288.551,0.834522,617.646,525.569,0.266164,331.597,547.105,0.284332,0.0,0.0,0.0,0,0,0,868.433,509.856,0.342928,948.69,715.634,0.0540695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.965,241.484,0.871679,619.552,227.832,0.865034,441.281,272.73,0.742191,690.135,243.375,0.655121
570.6,288.544,0.839832,617.629,529.45,0.266233,329.648,543.205,0.315029,0.0,0.0,0.0,0,0,0,870.333,509.898,0.327579,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.968,241.455,0.866307,619.578,227.801,0.860846,441.299,272.826,0.765862,692.03,243.373,0.649399
570.582,288.553,0.835107,617.642,527.521,0.259274,325.701,547.106,0.298526,0.0,0.0,0.0,0,0,0,870.347,509.915,0.329636,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.986,241.464,0.862188,619.617,227.79,0.854134,439.357,272.745,0.718815,693.973,243.501,0.682385
570.625,288.569,0.845083,617.649,527.526,0.268089,323.76,551.021,0.285036,0.0,0.0,0.0,0,0,0,868.415,509.926,0.330848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.826,241.437,0.863232,619.627,227.792,0.859554,441.315,268.9,0.724423,693.985,243.436,0.693262
570.599,288.565,0.838287,619.568,525.545,0.27534,327.664,547.091,0.289162,0.0,0.0,0.0,0,0,0,866.434,507.95,0.328095,946.785,715.631,0.0602732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.855,241.449,0.882568,619.637,227.785,0.858193,443.197,272.829,0.732872,693.975,243.409,0.69425
572.532,288.548,0.844172,619.575,527.526,0.261745,327.679,547.086,0.282493,0.0,0.0,0.0,0,0,0,868.38,509.869,0.336288,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.867,241.427,0.871367,619.627,227.739,0.856793,443.231,268.893,0.716518,693.984,243.417,0.714305
572.541,290.381,0.847376,615.673,529.48,0.263865,327.682,545.142,0.297167,0.0,0.0,0.0,0,0,0,868.406,509.913,0.336497,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.856,241.42,0.871457,619.634,227.759,0.852462,441.307,268.876,0.701483,693.997,243.452,0.684453
572.517,288.554,0.83649,613.707,525.544,0.279841,331.573,543.161,0.287339,0.0,0.0,0.0,0,0,0,868.392,509.863,0.355566,946.791,715.633,0.0548591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.863,241.426,0.870707,619.62,227.779,0.854076,441.282,268.899,0.698009,693.963,243.42,0.649361
572.505,290.38,0.837324,613.713,525.545,0.272775,329.638,543.165,0.311463,0.0,0.0,0.0,0,0,0,868.358,507.946,0.330895,946.784,715.63,0.0574089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.99,241.423,0.867559,619.543,227.79,0.876293,441.312,270.863,0.719025,693.97,243.437,0.688643
570.592,288.543,0.842766,613.693,523.608,0.274369,331.57,541.218,0.305002,0.0,0.0,0.0,0,0,0,868.378,509.865,0.328778,950.663,715.63,0.0538052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.971,241.42,0.881477,619.579,227.771,0.868145,443.227,272.797,0.754664,692.072,243.431,0.610029
570.565,288.561,0.831657,617.628,529.471,0.265391,325.726,543.175,0.287786,0.0,0.0,0.0,0,0,0,868.372,509.876,0.344098,948.759,715.631,0.0516428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.955,241.4,0.881087,619.559,227.755,0.871726,441.332,272.782,0.759053,692.075,245.422,0.63189
570.583,290.434,0.842489,613.71,523.597,0.274598,329.65,543.195,0.289987,0.0,0.0,0.0,0,0,0,868.417,509.84,0.340298,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.901,241.398,0.871167,619.538,227.743,0.875133,439.337,270.887,0.71576,692.057,247.354,0.630211
568.647,290.465,0.812622,607.825,525.545,0.276444,323.768,543.204,0.292505,0.0,0.0,0.0,0,0,0,868.362,509.866,0.322095,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.016,241.378,0.848629,617.681,227.764,0.86799,435.423,268.877,0.688043,692.084,245.413,0.654435
570.595,290.432,0.814329,607.819,525.542,0.26836,323.742,543.204,0.27835,0.0,0.0,0.0,0,0,0,870.325,511.816,0.312712,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.088,241.422,0.838723,617.599,227.789,0.874256,433.502,272.837,0.718276,692.073,243.392,0.657419
570.552,290.452,0.797982,615.658,533.364,0.256298,321.778,551.024,0.297444,0.0,0.0,0.0,0,0,0,870.382,509.915,0.32432,948.748,715.628,0.0501426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.158,241.433,0.844521,617.537,227.787,0.863982,437.396,276.766,0.695727,688.186,241.461,0.570818
568.639,290.443,0.795408,609.793,529.468,0.23556,321.815,558.854,0.271488,0.0,0.0,0.0,0,0,0,870.342,511.831,0.30638,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503.982,245.366,0.779838,613.707,233.607,0.753166,435.445,272.802,0.670031,684.291,241.435,0.575833
568.642,290.395,0.795398,607.836,535.326,0.23137,319.83,558.844,0.285016,0.0,0.0,0.0,0,0,0,868.366,511.853,0.288909,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.001,245.382,0.782651,609.796,233.608,0.746735,433.522,270.82,0.718162,686.207,243.487,0.615146
566.683,290.445,0.774985,613.705,535.333,0.240377,312.018,556.92,0.292527,0.0,0.0,0.0,0,0,0,868.406,513.781,0.2995,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.106,243.389,0.816497,615.629,229.724,0.800412,431.597,266.931,0.690619,686.209,249.301,0.647586
570.576,288.5,0.791991,613.7,537.312,0.232555,313.951,556.907,0.297336,0.0,0.0,0.0,0,0,0,868.392,509.897,0.312777,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.118,241.444,0.822118,615.666,227.82,0.834192,431.537,270.85,0.708878,686.201,249.321,0.641945
568.667,288.524,0.772606,617.612,539.24,0.235928,319.8,554.957,0.307987,0.0,0.0,0.0,0,0,0,868.411,511.843,0.310106,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.215,241.397,0.801084,615.675,227.817,0.83295,429.611,262.996,0.704413,686.196,247.39,0.625033
566.684,288.478,0.74586,613.718,533.375,0.233181,319.849,554.893,0.322764,0.0,0.0,0.0,0,0,0,868.372,511.834,0.31849,962.452,715.637,0.0572454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.189,239.537,0.793049,615.69,227.787,0.81659,429.513,263.019,0.682505,684.276,249.29,0.593527
568.651,288.539,0.750027,611.737,527.527,0.226073,321.811,552.961,0.314077,0.0,0.0,0.0,0,0,0,868.405,513.8,0.32862,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.146,239.463,0.784688,615.684,227.748,0.828106,429.484,261.117,0.618301,684.254,243.414,0.61446
568.635,288.551,0.730302,607.824,533.401,0.21278,321.83,552.971,0.302227,0.0,0.0,0.0,0,0,0,868.386,509.903,0.328558,962.423,715.638,0.0698985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.138,239.494,0.788853,615.675,225.854,0.826427,429.495,264.974,0.574956,686.186,243.391,0.598576
570.563,288.529,0.712087,609.787,533.391,0.210743,321.788,551.012,0.296624,0.0,0.0,0.0,0,0,0,868.369,513.775,0.32163,966.349,715.637,0.0626455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.262,237.587,0.769391,615.694,225.785,0.830255,427.55,263.057,0.534009,686.208,241.514,0.630678
568.669,288.49,0.708104,615.658,537.284,0.221506,321.826,543.214,0.304827,0.0,0.0,0.0,0,0,0,866.421,513.798,0.317514,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.216,239.437,0.75517,615.63,225.739,0.811171,427.579,261.073,0.52398,686.171,241.425,0.554022
568.618,288.512,0.719432,605.872,535.328,0.212769,319.82,556.878,0.294918,0.0,0.0,0.0,0,0,0,866.434,515.743,0.275998,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.201,241.397,0.767605,615.595,225.836,0.812592,427.579,259.145,0.547121,684.226,243.408,0.537936
564.709,290.416,0.690847,613.691,539.243,0.227068,317.886,554.945,0.293037,0.0,0.0,0.0,0,0,0,868.374,517.719,0.317605,968.313,715.636,0.0595449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.207,237.553,0.717248,611.722,227.71,0.802326,427.567,261.057,0.523782,682.216,237.534,0.612689
566.703,288.515,0.680919,615.669,539.281,0.223387,319.825,554.962,0.273916,0.0,0.0,0.0,0,0,0,746.924,372.746,0.0556042,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.293,241.399,0.700252,609.77,227.682,0.796279,423.663,261.042,0.419685,682.26,237.538,0.562688
570.591,288.542,0.684519,607.828,539.243,0.210567,321.822,554.936,0.247037,0.0,0.0,0.0,0,0,0,745.023,374.708,0.0660151,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.206,239.493,0.676321,607.842,227.699,0.801804,427.549,259.165,0.473844,682.273,233.655,0.553745
568.602,288.512,0.667884,603.908,529.452,0.217428,321.814,556.882,0.258768,0.0,0.0,0.0,0,0,0,744.943,374.684,0.0668953,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.153,241.417,0.694689,605.935,227.699,0.793054,427.59,262.996,0.463144,682.221,239.489,0.516441
568.666,288.41,0.658317,601.951,541.235,0.206883,319.81,568.641,0.240539,0.0,0.0,0.0,0,0,0,743.037,372.757,0.071463,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.181,237.564,0.63765,605.933,225.785,0.771769,425.618,257.147,0.448708,682.246,237.522,0.46458
570.569,288.41,0.674017,598.037,529.474,0.204963,317.865,566.687,0.252453,0.0,0.0,0.0,0,0,0,744.986,380.531,0.0676039,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.237,235.595,0.631677,607.836,225.763,0.745623,427.542,257.19,0.48383,680.302,239.482,0.538273
566.692,284.604,0.643666,588.255,539.244,0.191573,312.01,570.603,0.245117,0.0,0.0,0.0,0,0,0,744.996,378.614,0.0846536,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.229,235.629,0.653476,605.925,225.751,0.77312,427.589,259.098,0.498882,680.274,233.617,0.491152
564.722,284.558,0.629413,588.233,529.486,0.201141,317.86,572.568,0.230341,0.0,0.0,0.0,0,0,0,743.015,376.679,0.082169,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.187,231.725,0.682038,605.918,225.72,0.75601,427.543,259.093,0.499099,680.272,237.539,0.471674
572.578,288.429,0.644113,588.227,539.245,0.194465,315.908,574.506,0.23603,0.0,0.0,0.0,0,0,0,744.928,380.543,0.116684,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.174,229.769,0.680509,607.851,225.761,0.764251,425.633,257.114,0.4685,678.357,239.483,0.50001
572.541,286.54,0.574307,584.327,533.38,0.197092,313.97,570.615,0.240457,0.0,0.0,0.0,0,0,0,746.909,382.519,0.0901997,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.148,227.817,0.707524,611.752,223.854,0.722597,425.608,255.153,0.455247,680.285,237.576,0.470604
570.563,284.535,0.591225,588.231,529.473,0.193346,312.007,570.59,0.241432,0.0,0.0,0.0,0,0,0,744.964,382.479,0.0922184,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.151,227.839,0.701285,607.822,223.825,0.736163,423.689,249.331,0.443016,678.339,229.723,0.534708
570.61,282.587,0.603558,588.254,543.193,0.219588,313.959,572.593,0.223174,0.0,0.0,0.0,0,0,0,744.94,382.577,0.0818406,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.19,227.852,0.667272,609.797,223.783,0.72789,425.62,249.314,0.434252,680.321,233.618,0.475877
572.532,286.546,0.671253,599.983,539.247,0.218758,321.792,556.864,0.272757,0.0,0.0,0.0,0,0,0,745.002,378.626,0.0791165,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.112,233.627,0.662499,615.602,225.813,0.790441,429.528,257.17,0.51614,684.249,233.615,0.472126
572.553,290.408,0.743103,611.759,531.423,0.228412,321.785,549.056,0.307161,0.0,0.0,0.0,0,0,0,868.409,513.821,0.305185,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.101,239.477,0.740431,617.56,227.742,0.84099,429.537,261.039,0.601587,688.187,245.407,0.543696
566.652,290.457,0.782543,607.848,527.535,0.241504,321.794,554.949,0.312107,0.0,0.0,0.0,0,0,0,868.412,507.933,0.349644,952.657,715.629,0.0506544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502.065,243.379,0.839315,619.52,229.732,0.827583,437.358,270.88,0.630116,692.052,245.416,0.694486
570.631,298.305,0.790358,607.823,527.5,0.255344,327.665,543.158,0.313697,0.0,0.0,0.0,0,0,0,868.353,511.846,0.316588,948.741,715.629,0.0522425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503.997,243.449,0.859643,619.583,231.71,0.843893,441.265,272.86,0.721905,690.122,247.359,0.661335
570.638,298.271,0.78572,605.892,527.524,0.249028,331.569,545.13,0.301018,0.0,0.0,0.0,0,0,0,868.383,511.852,0.314228,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.026,243.44,0.863068,619.584,231.712,0.83692,439.312,272.755,0.724787,690.103,249.281,0.638993
570.607,294.393,0.786018,607.832,527.49,0.253602,327.682,545.159,0.272182,0.0,0.0,0.0,0,0,0,868.355,509.916,0.328233,946.79,715.63,0.0544653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.906,243.467,0.855268,619.612,231.691,0.835471,439.316,270.877,0.723974,690.099,249.304,0.660251
570.569,294.391,0.790644,613.703,535.342,0.252394,327.681,547.113,0.267525,0.0,0.0,0.0,0,0,0,868.377,513.771,0.31107,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.902,243.437,0.865034,619.595,231.701,0.835198,441.255,272.848,0.747898,692.079,247.349,0.67342
570.565,294.366,0.792515,609.781,529.471,0.240872,325.711,543.179,0.285903,0.0,0.0,0.0,0,0,0,868.367,511.845,0.294,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.941,243.439,0.878087,619.579,231.693,0.826629,443.196,274.864,0.729526,692.052,245.395,0.650649
570.595,294.404,0.779822,609.799,529.46,0.249568,323.771,547.091,0.284006,0.0,0.0,0.0,0,0,0,866.45,511.84,0.284881,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.991,243.423,0.888629,619.615,231.678,0.820713,441.324,274.767,0.745175,692.084,243.524,0.706324
570.61,294.415,0.796147,611.741,535.328,0.251321,323.736,545.138,0.294961,0.0,0.0,0.0,0,0,0,868.404,513.775,0.30518,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.87,243.42,0.900347,619.642,231.689,0.817931,443.223,274.814,0.754313,692.097,249.293,0.678408
570.626,296.348,0.791672,615.67,537.27,0.243048,325.698,549.048,0.295263,0.0,0.0,0.0,0,0,0,870.333,513.808,0.31313,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.846,243.419,0.894511,619.621,231.676,0.822888,443.262,276.736,0.761664,692.1,249.327,0.684913
570.629,294.345,0.807979,615.639,537.287,0.258772,323.782,545.154,0.27745,0.0,0.0,0.0,0,0,0,868.425,515.742,0.316193,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.843,243.396,0.889144,621.526,231.671,0.820274,443.252,274.804,0.765581,693.963,249.313,0.678668
570.651,292.478,0.816651,609.787,527.506,0.252737,327.675,547.097,0.269278,0.0,0.0,0.0,0,0,0,868.421,511.872,0.309411,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.876,243.38,0.90623,621.569,231.664,0.809677,443.265,274.847,0.756846,692.055,249.306,0.636728
572.519,294.369,0.815246,615.646,529.456,0.255524,327.671,543.179,0.290098,0.0,0.0,0.0,0,0,0,870.342,511.815,0.316583,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.87,243.378,0.910667,621.579,231.682,0.809792,443.246,274.803,0.752412,692.051,247.395,0.637762
570.611,294.368,0.814452,615.656,531.414,0.243567,323.786,541.226,0.298955,0.0,0.0,0.0,0,0,0,868.422,511.862,0.32234,954.61,715.634,0.0524374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.874,243.42,0.892839,621.56,231.684,0.80874,445.137,274.824,0.763325,692.076,251.237,0.660596
572.567,296.355,0.796569,613.696,529.476,0.247358,327.663,543.195,0.293858,0.0,0.0,0.0,0,0,0,870.332,513.811,0.299788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.876,243.389,0.894378,621.553,231.686,0.808163,443.204,274.75,0.748534,692.093,247.377,0.659882
572.569,296.35,0.784128,607.842,531.44,0.256697,323.769,545.136,0.296146,0.0,0.0,0.0,0,0,0,866.426,515.74,0.284149,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.976,243.428,0.891319,619.644,231.727,0.82177,439.363,272.801,0.741646,692.05,243.405,0.664961
570.636,296.357,0.789166,611.758,535.357,0.243512,323.772,545.134,0.304354,0.0,0.0,0.0,0,0,0,868.356,513.818,0.276258,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.973,243.473,0.884417,619.644,233.628,0.821991,439.311,272.805,0.744075,692.061,245.39,0.682229
570.613,300.229,0.792963,611.748,535.327,0.237449,325.712,543.17,0.309281,0.0,0.0,0.0,0,0,0,866.419,515.737,0.291279,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.917,243.495,0.863236,619.596,233.652,0.828341,437.386,272.8,0.74561,692.04,243.479,0.685246
570.633,300.228,0.796239,617.597,535.323,0.254707,321.84,545.13,0.303856,0.0,0.0,0.0,0,0,0,866.443,513.778,0.28601,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.957,245.366,0.853193,617.633,235.621,0.835023,435.432,272.755,0.739711,690.132,245.439,0.689324
570.568,300.216,0.774598,619.569,537.313,0.260471,321.822,547.088,0.293967,0.0,0.0,0.0,0,0,0,868.357,513.784,0.294679,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.973,255.12,0.819009,615.629,243.433,0.837189,437.35,268.881,0.681819,690.096,247.371,0.673674
568.659,300.218,0.779648,613.696,527.509,0.248116,329.617,541.232,0.306157,0.0,0.0,0.0,0,0,0,866.417,509.922,0.315073,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.883,247.367,0.821759,617.641,241.449,0.822339,439.307,266.919,0.695071,690.134,243.452,0.67074
