Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
432.564,232.807,0.871702,453.434,332.005,0.599047,358.098,342.441,0.517797,328.109,476.916,0.0701937,0.0,0.0,0.0,547.378,317.635,0.564642,625.683,414.227,0.382234,643.969,476.922,0.0585312,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,410.276,213.264,0.891368,453.394,206.747,0.871003,382.941,234.082,0.527557,487.362,215.884,0.513317
432.561,232.803,0.867661,454.689,332.014,0.600914,358.12,341.182,0.532053,329.39,476.916,0.069448,0.0,0.0,0.0,547.386,317.635,0.567299,626.966,411.61,0.40481,643.966,476.921,0.0771735,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,410.283,213.262,0.895429,453.386,206.75,0.864778,382.933,231.532,0.513034,488.628,215.872,0.515768
432.552,232.783,0.864445,454.682,332.007,0.604975,358.108,341.174,0.533468,329.404,476.917,0.0697509,0.0,0.0,0.0,547.377,317.637,0.565495,629.566,416.863,0.341694,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,410.306,213.279,0.897128,453.413,208.033,0.864692,384.239,232.839,0.478362,489.923,218.454,0.517381
433.779,231.535,0.857089,454.666,330.721,0.603815,358.112,341.166,0.536529,329.383,476.916,0.0718468,0.0,0.0,0.0,547.402,317.621,0.570754,625.694,412.933,0.359332,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,410.322,213.307,0.899683,453.433,208.027,0.855494,384.235,232.786,0.494603,489.935,217.143,0.482467
432.554,232.79,0.872078,454.695,332.034,0.588107,358.111,341.179,0.520265,329.415,476.917,0.0577938,0.0,0.0,0.0,547.381,317.655,0.566627,628.262,418.158,0.377372,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,410.33,214.493,0.911345,453.439,208.03,0.854381,384.236,232.801,0.47681,488.62,214.578,0.508363
433.778,232.785,0.866558,454.727,332.004,0.588677,358.136,341.186,0.526373,329.423,476.919,0.0587309,0.0,0.0,0.0,548.642,317.633,0.561982,630.909,419.474,0.300656,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,410.321,213.293,0.90325,454.652,208.009,0.848527,384.219,231.52,0.463953,491.252,214.537,0.538807
433.776,232.783,0.867239,453.43,332.001,0.604895,358.102,341.158,0.529218,329.418,476.917,0.0595089,0.0,0.0,0.0,547.376,317.616,0.561027,623.087,411.621,0.420499,643.972,476.919,0.0751132,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,410.334,213.281,0.90738,453.451,208.019,0.857342,385.527,231.521,0.430822,488.65,215.85,0.53292
433.774,232.78,0.8696,454.679,330.747,0.59824,358.088,341.166,0.535298,329.38,476.915,0.070543,0.0,0.0,0.0,547.363,316.363,0.560685,625.669,412.964,0.354926,643.969,476.925,0.0589196,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,410.344,213.298,0.913011,453.442,208.001,0.85832,384.225,232.794,0.479414,491.226,214.548,0.52832
433.798,232.78,0.864215,454.676,330.719,0.600045,356.83,339.892,0.545838,328.12,476.914,0.0849239,0.0,0.0,0.0,547.375,317.614,0.546196,629.604,415.538,0.315951,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,410.339,213.294,0.914765,454.654,208.016,0.850641,382.929,232.806,0.473634,489.948,214.564,0.49235
432.551,231.526,0.8565,453.432,332.002,0.598985,356.821,341.177,0.52204,329.395,476.917,0.0589908,0.0,0.0,0.0,547.366,317.611,0.560293,629.563,416.849,0.348798,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,410.329,213.297,0.900774,453.441,208.035,0.845325,382.95,232.795,0.472985,491.257,215.888,0.559743
433.775,232.794,0.862179,453.435,330.721,0.606026,358.091,341.139,0.53603,329.418,476.918,0.0639555,0.0,0.0,0.0,547.36,316.373,0.561057,624.362,410.343,0.405325,643.966,476.924,0.0727978,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,410.302,214.507,0.894801,453.445,209.304,0.851618,381.642,234.115,0.507676,489.942,219.782,0.52836
432.552,232.772,0.852096,454.673,331.999,0.595833,358.088,341.151,0.533504,328.134,476.918,0.0627887,0.0,0.0,0.0,547.388,317.651,0.556286,629.581,416.855,0.333144,643.974,476.923,0.0513707,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,410.299,214.492,0.891545,453.419,206.722,0.850957,381.659,232.84,0.521011,491.228,215.875,0.48668
432.546,231.515,0.846612,453.418,330.695,0.614793,356.809,341.152,0.534931,330.702,476.916,0.0573157,0.0,0.0,0.0,547.378,316.329,0.565775,628.284,414.243,0.386499,643.97,476.925,0.0667132,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,410.282,213.307,0.883816,453.397,208.019,0.851939,382.948,234.082,0.501933,488.639,217.161,0.512343
432.529,232.766,0.8542,453.431,330.728,0.595638,356.829,341.153,0.531812,329.382,476.917,0.0617138,0.0,0.0,0.0,547.379,317.627,0.554509,629.592,418.147,0.353042,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,410.274,214.492,0.88008,453.382,208.034,0.849359,382.925,232.804,0.486865,488.629,215.876,0.51159
432.531,232.782,0.872953,453.431,330.736,0.600119,356.82,341.174,0.531432,329.397,476.919,0.0644645,0.0,0.0,0.0,547.377,317.636,0.553729,630.912,422.045,0.35916,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,410.29,214.49,0.898341,453.394,209.321,0.866176,381.647,232.813,0.533397,489.951,218.463,0.49248
432.524,232.769,0.859438,453.397,330.691,0.614072,356.814,341.158,0.525664,328.133,476.919,0.0610124,0.0,0.0,0.0,547.375,316.34,0.562001,624.395,414.228,0.38194,643.971,476.925,0.0639579,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,409.013,214.5,0.873941,453.373,209.324,0.854718,381.628,232.839,0.52701,487.363,217.148,0.505443
432.507,232.796,0.867186,453.423,330.699,0.607583,356.802,341.151,0.53402,329.403,476.919,0.0615413,0.0,0.0,0.0,547.372,316.333,0.56637,623.067,410.306,0.421368,643.966,476.923,0.0814023,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,407.734,213.302,0.871754,453.368,209.319,0.855984,381.6,232.832,0.528436,487.357,217.185,0.505536
432.496,232.782,0.8655,453.402,330.725,0.612355,356.804,341.139,0.536491,328.105,476.918,0.0636324,0.0,0.0,0.0,547.332,316.357,0.54943,629.555,415.55,0.368278,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,409.016,214.495,0.88022,453.364,209.341,0.856934,381.611,234.093,0.538179,486.063,219.774,0.539146
432.507,232.793,0.872329,453.429,329.454,0.61181,356.819,341.158,0.531729,329.386,476.918,0.0591642,0.0,0.0,0.0,547.347,316.327,0.558371,625.69,411.611,0.407063,643.968,476.921,0.0784832,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,407.733,214.5,0.864332,453.373,209.321,0.855376,380.344,234.082,0.559055,486.06,215.842,0.538531
432.514,232.815,0.884325,453.406,330.71,0.603651,356.803,341.164,0.529511,329.386,476.919,0.0584641,0.0,0.0,0.0,547.377,317.611,0.552453,630.89,420.763,0.29495,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,407.715,214.513,0.864417,453.375,209.304,0.862434,381.587,234.079,0.550745,486.069,214.527,0.491441
