Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
404.796,277.709,0.788611,395.795,373.95,0.54405,266.174,395.781,0.305941,0.0,0.0,0.0,0.0,0.0,0.0,499.726,366.247,0.504824,590.827,450.97,0.217368,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.954,260.988,0.837062,426.601,257.164,0.803899,354.686,271.24,0.784176,456.09,269.966,0.74104
406.041,277.724,0.796937,397.067,375.21,0.546515,282.832,386.789,0.285869,0.0,0.0,0.0,0.0,0.0,0.0,504.86,373.934,0.472804,590.824,454.806,0.230084,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.212,260.986,0.861429,426.613,257.185,0.795863,354.71,270.027,0.776715,456.08,268.712,0.712947
406.043,277.722,0.796147,397.065,375.209,0.546746,281.566,386.802,0.286601,0.0,0.0,0.0,0.0,0.0,0.0,504.861,373.947,0.471063,590.858,456.072,0.221634,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.212,260.987,0.8625,426.615,257.18,0.794983,354.714,271.233,0.776621,456.08,268.722,0.715886
404.72,273.895,0.779824,400.897,373.946,0.565091,300.812,375.262,0.353564,0.0,0.0,0.0,0.0,0.0,0.0,503.568,372.685,0.44298,593.411,457.365,0.202037,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.376,257.156,0.768333,425.288,252.096,0.847824,354.663,268.742,0.77584,454.785,264.885,0.743225
402.213,272.609,0.814415,399.625,375.264,0.534295,293.092,384.244,0.342462,0.0,0.0,0.0,0.0,0.0,0.0,502.29,372.667,0.449312,592.146,454.808,0.192867,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.56,253.348,0.825388,424.01,252.032,0.83861,353.37,268.732,0.716543,453.52,264.889,0.738317
399.618,273.845,0.794573,395.805,376.564,0.53932,289.254,385.534,0.339316,0.0,0.0,0.0,0.0,0.0,0.0,502.297,373.946,0.449353,594.687,457.358,0.178917,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.272,255.875,0.83318,421.457,252.053,0.811485,352.145,269.991,0.752614,449.704,266.175,0.736817
397.061,275.144,0.810165,394.48,373.984,0.576865,291.811,385.51,0.353334,0.0,0.0,0.0,0.0,0.0,0.0,495.862,365.005,0.525978,590.847,449.696,0.150627,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.199,259.727,0.877236,417.62,253.326,0.813244,350.864,271.282,0.767269,448.392,267.448,0.760031
395.83,273.851,0.83032,397.077,372.648,0.569389,299.533,375.243,0.356256,0.0,0.0,0.0,0.0,0.0,0.0,497.169,366.26,0.473682,590.827,452.252,0.173143,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.985,255.879,0.856383,417.58,252.079,0.840063,347.036,268.709,0.732908,447.07,263.619,0.771877
395.826,273.85,0.830735,397.07,373.926,0.567487,295.677,377.805,0.344526,0.0,0.0,0.0,0.0,0.0,0.0,498.454,367.55,0.469555,590.845,453.536,0.164076,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.98,255.884,0.859028,417.577,252.076,0.84145,347.035,268.703,0.732824,447.07,263.596,0.778965
395.736,271.298,0.862499,395.793,373.971,0.548763,286.697,384.211,0.320428,0.0,0.0,0.0,0.0,0.0,0.0,498.459,366.276,0.499675,595.977,450.964,0.096834,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.905,253.328,0.853079,415.064,250.775,0.891301,345.764,266.151,0.769328,445.854,260.968,0.767962
395.743,271.281,0.863892,395.77,375.208,0.552944,285.407,385.494,0.320557,0.0,0.0,0.0,0.0,0.0,0.0,498.458,366.293,0.492253,594.711,450.967,0.0827422,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.911,253.311,0.860856,415.069,250.769,0.889595,345.751,266.152,0.771452,445.859,260.963,0.759587
395.743,271.283,0.863939,395.766,375.224,0.548598,284.14,385.518,0.306935,0.0,0.0,0.0,0.0,0.0,0.0,498.457,366.292,0.492921,594.706,450.97,0.0847043,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.911,253.312,0.859682,415.067,250.772,0.889939,345.752,266.152,0.770971,445.855,260.965,0.763597
395.735,271.29,0.863719,403.451,367.551,0.564569,302.083,372.675,0.29957,0.0,0.0,0.0,0.0,0.0,0.0,498.476,364.99,0.520589,590.88,452.247,0.12721,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.688,253.308,0.877118,416.276,250.75,0.875217,345.735,268.719,0.785875,445.872,261.033,0.801418
395.74,271.286,0.86621,403.479,366.286,0.584286,303.373,370.117,0.302901,0.0,0.0,0.0,0.0,0.0,0.0,498.466,364.983,0.520988,590.873,450.962,0.128636,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.698,253.313,0.879714,416.277,250.748,0.875187,345.731,268.712,0.787673,445.877,261.039,0.806767
395.736,271.312,0.86342,395.781,373.937,0.559067,291.844,376.552,0.342903,0.0,0.0,0.0,0.0,0.0,0.0,498.443,366.276,0.487244,592.135,450.98,0.0860551,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.7,252.117,0.866559,416.294,250.755,0.865287,345.716,268.698,0.796733,447.135,260.974,0.731219
394.465,276.429,0.809011,388.081,376.524,0.537682,263.595,397.059,0.280778,0.0,0.0,0.0,0.0,0.0,0.0,495.881,365.021,0.518802,589.584,448.427,0.0860616,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.376,255.906,0.78057,415.0,252.079,0.87252,343.184,264.882,0.805591,445.837,260.975,0.756707
385.559,281.516,0.865783,386.812,375.278,0.541033,252.047,404.775,0.248273,0.0,0.0,0.0,0.0,0.0,0.0,492.026,367.537,0.461464,579.328,450.978,0.0796858,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.948,261.035,0.899714,407.329,260.966,0.846792,339.315,270.02,0.768886,438.146,263.591,0.655626
385.564,281.516,0.862315,385.55,376.544,0.524744,252.034,406.036,0.266429,0.0,0.0,0.0,0.0,0.0,0.0,492.032,367.542,0.463416,580.573,450.977,0.0847759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.953,261.041,0.892074,407.333,260.956,0.838286,339.288,270.003,0.755814,438.132,263.576,0.64632
384.202,284.156,0.836547,382.96,382.94,0.575609,258.475,404.736,0.344179,0.0,0.0,0.0,0.0,0.0,0.0,488.169,370.11,0.462542,579.318,457.392,0.102061,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.387,264.901,0.806638,404.763,262.336,0.904876,334.25,272.597,0.788096,435.589,271.233,0.758207
384.17,280.268,0.848424,382.959,379.101,0.546727,266.153,398.345,0.302231,0.0,0.0,0.0,0.0,0.0,0.0,488.162,366.287,0.437523,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.096,261.014,0.846199,404.761,259.699,0.860696,332.944,267.424,0.764497,436.816,262.324,0.724528
384.254,271.316,0.883168,386.81,385.481,0.53755,263.605,395.795,0.29114,0.0,0.0,0.0,0.0,0.0,0.0,498.437,373.975,0.446031,567.731,458.671,0.0980727,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.138,252.063,0.871558,404.74,250.685,0.882188,334.158,264.88,0.771672,436.809,253.362,0.708825
385.494,271.225,0.868208,391.914,379.085,0.496472,273.863,382.941,0.377847,0.0,0.0,0.0,0.0,0.0,0.0,502.3,373.951,0.386789,572.877,468.946,0.0528677,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.403,250.803,0.888315,404.803,246.892,0.856152,334.149,262.317,0.813965,436.866,253.341,0.702994
385.527,271.298,0.877403,384.225,373.944,0.501189,263.601,368.84,0.323609,0.0,0.0,0.0,0.0,0.0,0.0,503.574,373.979,0.409061,569.054,468.952,0.078964,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.653,252.043,0.896586,406.035,249.425,0.850899,334.236,263.576,0.783533,438.12,252.058,0.648701
385.501,276.449,0.819869,386.824,372.692,0.463106,243.063,365.002,0.22893,0.0,0.0,0.0,0.0,0.0,0.0,498.464,366.26,0.468837,576.729,458.666,0.0651487,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.427,259.692,0.834438,406.026,252.037,0.89434,334.199,266.175,0.755172,436.872,261.003,0.717678
385.518,281.509,0.925321,381.661,372.665,0.503864,259.756,373.95,0.319447,0.0,0.0,0.0,0.0,0.0,0.0,497.173,365.015,0.413327,567.738,454.818,0.101574,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.656,262.307,0.920526,404.731,258.428,0.898127,334.226,271.317,0.848404,435.531,260.996,0.741508
385.518,281.513,0.923867,379.11,373.944,0.507774,252.039,380.364,0.315653,0.0,0.0,0.0,0.0,0.0,0.0,497.181,366.257,0.409335,567.747,457.384,0.0957088,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.656,262.303,0.916436,404.724,257.189,0.89052,334.212,271.292,0.848365,435.511,261.009,0.723603
384.265,282.906,0.87338,388.103,376.527,0.534338,277.702,377.814,0.352479,0.0,0.0,0.0,0.0,0.0,0.0,498.471,367.569,0.44926,557.48,459.968,0.0519905,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.406,264.863,0.83766,404.758,261.008,0.930482,334.228,271.318,0.800555,436.894,259.748,0.794894
384.223,281.56,0.896214,393.207,367.569,0.540553,293.091,364.985,0.360142,0.0,0.0,0.0,0.0,0.0,0.0,492.029,366.259,0.346964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.377,262.374,0.843074,404.718,259.707,0.877776,335.449,271.322,0.827343,436.867,261.038,0.831524
384.229,281.557,0.891858,391.911,373.933,0.531937,282.858,375.237,0.33245,0.0,0.0,0.0,0.0,0.0,0.0,493.324,367.548,0.320976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.369,262.355,0.844656,404.726,259.697,0.876151,335.446,271.33,0.826884,436.887,261.019,0.820128
382.905,282.831,0.864541,384.25,370.115,0.530492,277.698,367.557,0.351083,0.0,0.0,0.0,0.0,0.0,0.0,488.172,363.692,0.327527,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.305,262.31,0.825858,403.476,260.959,0.872028,332.905,266.176,0.781666,436.801,259.734,0.806555
382.93,282.799,0.866829,385.532,367.567,0.544938,277.698,366.258,0.371179,0.0,0.0,0.0,0.0,0.0,0.0,490.741,363.675,0.351153,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.569,262.281,0.828552,403.479,260.951,0.865335,332.906,266.162,0.788045,435.586,261.014,0.821086
382.951,282.877,0.838971,384.198,370.099,0.582159,273.852,373.965,0.400119,0.0,0.0,0.0,0.0,0.0,0.0,495.87,363.693,0.402442,553.638,468.947,0.0658219,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.561,262.302,0.846552,403.502,260.994,0.871631,332.942,269.985,0.797153,434.291,262.294,0.807177
384.265,287.987,0.84152,384.228,371.414,0.579641,272.582,380.379,0.365021,0.0,0.0,0.0,0.0,0.0,0.0,493.324,364.967,0.426075,545.937,468.96,0.0571828,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.41,267.462,0.812934,404.7,262.341,0.897075,334.213,271.338,0.836002,435.532,262.285,0.818882
385.532,289.266,0.856254,385.512,372.669,0.582354,280.267,373.968,0.457338,0.0,0.0,0.0,0.0,0.0,0.0,493.317,366.282,0.381532,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.701,270.012,0.87591,404.775,262.378,0.903636,334.202,269.977,0.818023,435.591,262.288,0.835054
385.522,289.254,0.845414,386.795,368.835,0.571888,281.56,372.67,0.460509,0.0,0.0,0.0,0.0,0.0,0.0,495.884,366.261,0.392949,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.695,270.024,0.872573,404.774,262.375,0.895581,334.228,271.239,0.817293,435.612,262.287,0.827445
386.783,286.716,0.808199,391.947,372.674,0.590321,281.551,373.991,0.434673,0.0,0.0,0.0,0.0,0.0,0.0,498.456,370.114,0.433083,540.819,468.963,0.0761027,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.738,267.419,0.823053,406.091,262.31,0.893862,334.233,267.465,0.777771,436.909,261.008,0.780606
386.787,286.708,0.835169,390.661,373.979,0.550758,277.721,382.931,0.371048,0.0,0.0,0.0,0.0,0.0,0.0,501.028,373.954,0.327481,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.927,267.42,0.831488,406.054,262.266,0.905465,336.733,271.321,0.793157,436.806,261.02,0.782501
390.638,281.546,0.848662,393.186,373.968,0.608636,285.424,373.969,0.430214,0.0,0.0,0.0,0.0,0.0,0.0,498.43,370.109,0.395226,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.025,261.028,0.896291,409.9,254.631,0.796356,340.603,271.23,0.801161,436.886,259.716,0.746839
389.383,280.257,0.817799,391.935,373.984,0.584241,285.399,375.232,0.451181,0.0,0.0,0.0,0.0,0.0,0.0,501.01,372.661,0.401201,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.967,259.72,0.87758,408.629,252.084,0.856798,336.769,262.373,0.760012,438.153,252.083,0.701397
390.637,276.429,0.787113,390.652,373.93,0.575708,282.863,375.246,0.465777,0.0,0.0,0.0,0.0,0.0,0.0,498.457,372.665,0.38813,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.941,254.616,0.840487,408.641,250.799,0.864863,336.752,262.311,0.761284,438.174,252.095,0.692024
391.923,281.508,0.840864,390.635,376.535,0.52215,280.275,381.665,0.396524,0.0,0.0,0.0,0.0,0.0,0.0,503.573,375.258,0.353775,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.248,259.734,0.837763,409.913,253.316,0.833421,338.035,263.596,0.760259,439.435,254.603,0.665542
391.916,281.49,0.834655,390.645,376.548,0.522252,280.271,381.674,0.398072,0.0,0.0,0.0,0.0,0.0,0.0,502.301,375.236,0.366058,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.249,259.718,0.828624,409.905,253.323,0.82839,338.043,263.6,0.758466,439.423,255.878,0.670344
393.228,290.518,0.837561,388.071,385.487,0.567789,275.152,393.213,0.401003,0.0,0.0,0.0,0.0,0.0,0.0,497.176,376.548,0.477715,540.805,468.968,0.0741247,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.298,268.728,0.803459,412.439,262.382,0.855773,340.604,272.584,0.754359,440.718,262.357,0.722832
393.21,290.536,0.842573,389.347,384.194,0.563224,277.71,388.097,0.395816,0.0,0.0,0.0,0.0,0.0,0.0,497.191,375.284,0.488436,538.226,468.965,0.0723739,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.29,268.72,0.803409,412.449,263.567,0.84953,340.612,272.58,0.74946,441.978,262.33,0.734904
393.191,291.847,0.863735,390.643,386.825,0.540439,281.555,389.358,0.394398,0.0,0.0,0.0,0.0,0.0,0.0,499.74,385.499,0.440221,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.829,271.3,0.821234,411.176,268.724,0.834391,341.893,272.571,0.774388,439.441,267.425,0.742024
391.94,291.83,0.852639,391.907,386.818,0.539441,285.406,385.502,0.454774,0.0,0.0,0.0,0.0,0.0,0.0,499.758,388.073,0.406423,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.567,271.291,0.82105,411.164,269.968,0.828546,343.114,275.155,0.793431,438.154,269.973,0.750928
390.634,290.555,0.82987,390.648,384.216,0.572771,285.426,385.486,0.451663,0.0,0.0,0.0,0.0,0.0,0.0,497.169,381.656,0.470005,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.303,271.243,0.833889,408.636,268.689,0.804676,343.105,278.985,0.794237,436.837,272.53,0.769433
390.631,290.551,0.826637,391.911,384.239,0.566027,285.431,385.493,0.445095,0.0,0.0,0.0,0.0,0.0,0.0,497.169,381.678,0.464986,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.299,271.238,0.831309,408.632,267.461,0.80238,343.09,277.723,0.773207,436.828,272.531,0.769998
393.184,289.273,0.830394,394.488,382.968,0.605188,291.826,381.664,0.410425,0.0,0.0,0.0,0.0,0.0,0.0,498.459,379.079,0.490238,538.247,468.965,0.0541796,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.28,269.984,0.83146,412.431,263.63,0.821664,343.137,278.987,0.800422,436.861,272.634,0.762454
394.486,290.557,0.865289,394.48,385.501,0.607992,284.147,390.639,0.398614,0.0,0.0,0.0,0.0,0.0,0.0,498.455,379.101,0.50715,536.958,468.966,0.0553764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.377,271.262,0.832686,415.013,267.451,0.852,344.418,278.984,0.798332,440.716,273.9,0.720356
393.227,291.801,0.855326,393.222,385.53,0.605994,285.403,389.351,0.426223,0.0,0.0,0.0,0.0,0.0,0.0,498.427,381.642,0.507494,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.105,271.284,0.837387,414.966,268.745,0.840163,344.397,280.246,0.80655,439.397,276.406,0.706108
394.437,291.797,0.856859,393.213,385.512,0.609697,285.422,388.075,0.440769,0.0,0.0,0.0,0.0,0.0,0.0,497.196,380.391,0.509821,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.104,271.286,0.836784,414.971,268.743,0.839639,343.22,279.011,0.79983,439.401,275.168,0.709807
393.185,291.822,0.84813,391.946,384.223,0.607936,290.541,384.205,0.475844,0.0,0.0,0.0,0.0,0.0,0.0,497.181,380.367,0.505512,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.56,271.318,0.834333,413.736,268.737,0.821517,343.18,280.245,0.806627,438.144,275.157,0.714619
391.943,290.511,0.81555,390.643,384.216,0.59863,286.701,385.511,0.458562,0.0,0.0,0.0,0.0,0.0,0.0,497.168,379.104,0.504821,534.388,468.97,0.0520734,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.291,271.243,0.819703,413.701,264.905,0.793186,343.11,278.971,0.773634,436.913,273.874,0.734048
393.177,290.5,0.812953,390.651,384.21,0.598038,286.696,385.523,0.455609,0.0,0.0,0.0,0.0,0.0,0.0,497.172,379.092,0.508758,534.395,468.97,0.0513425,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.294,271.244,0.818403,412.483,264.889,0.796217,343.104,278.964,0.769086,438.113,272.619,0.736046
393.191,290.506,0.821683,391.913,384.204,0.601617,286.702,385.487,0.480204,0.0,0.0,0.0,0.0,0.0,0.0,497.159,379.098,0.500415,534.378,468.97,0.0544023,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.299,271.244,0.816701,413.712,264.897,0.804232,343.116,278.972,0.778494,438.119,272.602,0.740102
390.65,282.794,0.834666,391.932,384.182,0.59893,289.255,381.68,0.468729,0.0,0.0,0.0,0.0,0.0,0.0,498.449,381.674,0.471988,538.221,468.969,0.051123,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.246,262.281,0.86706,413.724,259.746,0.846683,341.898,272.591,0.771121,439.438,263.585,0.693555
391.931,280.287,0.81738,390.664,382.923,0.580873,287.978,381.676,0.427316,0.0,0.0,0.0,0.0,0.0,0.0,497.158,381.655,0.463701,538.243,468.968,0.0571892,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.036,261.011,0.856945,413.733,254.636,0.795551,343.102,272.546,0.769398,439.4,263.615,0.656674
391.921,280.286,0.819178,391.915,381.681,0.581308,287.978,381.674,0.425669,0.0,0.0,0.0,0.0,0.0,0.0,497.157,380.398,0.471167,538.237,468.969,0.0576294,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.036,261.015,0.857051,413.727,254.642,0.795269,343.121,272.566,0.78082,439.405,263.62,0.656549
390.651,281.574,0.852366,391.91,380.359,0.583404,290.532,376.56,0.440305,0.0,0.0,0.0,0.0,0.0,0.0,497.152,379.093,0.486984,536.952,468.968,0.0533748,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.276,262.344,0.83221,411.176,260.988,0.832554,343.09,273.878,0.774148,438.158,271.248,0.771565
