Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
650.992,257.055,0.748576,666.596,511.863,0.248993,435.437,480.501,0.34532,355.141,715.587,0.139285,0.0,0.0,0.0,948.716,523.6,0.212504,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,600.002,212.091,0.779683,709.722,206.166,0.683168,543.191,253.22,0.715064,774.386,217.945,0.78657
652.929,253.226,0.672502,682.267,509.904,0.231999,439.357,478.489,0.353606,355.117,682.285,0.0984294,0.0,0.0,0.0,946.765,523.583,0.246935,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,601.969,212.036,0.801048,707.733,202.291,0.709592,543.237,251.277,0.699733,776.247,221.877,0.816084
654.867,253.222,0.696498,670.534,511.846,0.243345,433.505,476.604,0.371379,351.14,678.358,0.143352,0.0,0.0,0.0,921.296,523.575,0.172207,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,600.012,210.191,0.776697,709.665,208.166,0.751906,543.167,247.369,0.729084,776.284,223.867,0.858415
656.81,253.244,0.710938,670.517,509.902,0.234191,431.523,478.557,0.342273,349.241,690.115,0.111496,0.0,0.0,0.0,934.991,515.763,0.305463,1034.92,715.629,0.05266,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,603.9,210.159,0.764226,711.596,208.159,0.770565,541.294,245.436,0.687397,776.328,223.77,0.816729
656.784,257.085,0.697619,672.486,519.645,0.238502,433.509,470.702,0.366967,353.134,547.086,0.305357,421.72,664.651,0.168523,933.063,519.686,0.297943,1038.83,715.634,0.0697071,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,603.889,212.032,0.751952,711.739,210.025,0.776824,541.258,241.492,0.700082,776.327,225.728,0.842086
664.568,257.084,0.681547,670.513,519.667,0.242581,423.686,488.326,0.314922,355.114,674.429,0.218833,429.497,715.616,0.0832607,934.988,523.544,0.333639,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,605.909,214.021,0.692256,713.591,210.039,0.785487,541.231,241.462,0.716585,776.286,221.864,0.806996
666.539,259.039,0.729,662.676,509.913,0.243325,429.541,478.543,0.311162,351.167,676.394,0.124078,427.551,715.613,0.0559374,927.174,525.52,0.260331,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,607.826,212.142,0.721688,713.63,210.05,0.798018,543.149,243.398,0.725567,776.319,225.804,0.843242
668.574,259.114,0.714264,664.662,515.755,0.25877,417.804,480.503,0.330055,337.476,695.988,0.0758167,0.0,0.0,0.0,925.208,523.567,0.270058,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,613.675,212.159,0.736664,717.53,210.121,0.767049,541.221,243.404,0.742791,776.366,225.799,0.824785
672.498,259.062,0.72603,682.258,521.592,0.226417,419.761,478.518,0.316919,349.216,695.975,0.0881792,0.0,0.0,0.0,927.155,521.613,0.340717,1029.07,715.614,0.0777108,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,615.649,212.097,0.753684,719.505,206.192,0.771182,541.259,243.364,0.74106,776.398,225.717,0.730378
680.242,257.195,0.749124,686.196,523.558,0.24069,413.882,474.604,0.337209,349.213,680.31,0.0631395,0.0,0.0,0.0,913.447,515.775,0.297892,1015.32,715.62,0.0648231,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,615.684,212.092,0.726232,727.352,200.349,0.7556,541.176,241.51,0.686857,776.329,219.9,0.427198
682.243,257.215,0.782749,666.608,519.67,0.258358,406.03,478.505,0.344889,345.304,686.211,0.0733534,0.0,0.0,0.0,915.396,519.683,0.336847,1009.47,715.62,0.0542642,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,617.663,214.016,0.735777,729.267,202.264,0.784875,539.276,241.446,0.680595,778.335,212.071,0.472559
688.117,259.048,0.758225,670.513,509.869,0.27374,411.89,474.595,0.307549,343.362,680.335,0.0645218,0.0,0.0,0.0,905.615,517.719,0.319624,995.745,715.623,0.0679416,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,619.581,212.164,0.776419,735.201,208.137,0.703164,539.219,239.492,0.628905,776.31,219.886,0.142714
690.128,257.2,0.789927,660.732,502.04,0.281692,402.131,474.594,0.307492,339.433,682.311,0.0529881,0.0,0.0,0.0,901.701,517.731,0.298939,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,623.511,212.014,0.762491,741.057,206.16,0.751527,539.226,231.716,0.648591,784.179,219.926,0.500673
696.017,259.184,0.765761,650.967,511.843,0.287948,402.109,472.657,0.32575,337.446,680.338,0.104531,417.806,715.62,0.0512422,903.677,521.627,0.315211,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,627.439,212.064,0.730397,744.973,210.134,0.717099,539.267,237.529,0.634596,791.941,223.857,0.0593187
695.994,261.046,0.761927,650.956,511.809,0.269669,398.183,472.657,0.341282,333.518,684.253,0.115919,0.0,0.0,0.0,903.662,523.55,0.345612,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,629.355,212.052,0.726323,745.018,210.073,0.767297,541.17,237.581,0.584104,790.106,212.133,0.19183
697.968,261.122,0.762217,652.903,509.859,0.281685,394.267,466.787,0.370169,337.483,680.353,0.101214,419.754,715.627,0.0514073,897.791,521.625,0.325096,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,631.342,214.044,0.724876,745.031,212.014,0.764224,539.291,229.779,0.62591,790.086,223.832,0.092235
698.024,264.981,0.740869,652.886,511.857,0.276827,388.403,468.733,0.362847,319.835,670.531,0.164397,413.887,715.623,0.0845288,897.752,519.678,0.358194,956.558,715.619,0.0650322,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,629.406,212.128,0.742501,745.02,219.892,0.705727,539.289,231.695,0.628749,791.93,225.787,0.132282
697.93,268.872,0.746594,650.933,511.821,0.291747,394.278,474.615,0.293286,323.753,695.963,0.0833196,0.0,0.0,0.0,891.91,517.726,0.320644,982.024,715.606,0.0767076,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,629.399,212.158,0.759093,746.944,217.973,0.729086,539.307,231.652,0.629249,793.906,223.842,0.0636363
698.019,266.939,0.729531,648.965,509.837,0.266319,394.278,472.643,0.305679,335.488,684.231,0.136169,0.0,0.0,0.0,895.831,521.612,0.334967,980.078,715.615,0.0763504,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,631.362,214.106,0.704802,746.953,217.983,0.674227,539.268,233.663,0.656584,793.972,225.779,0.0574725
701.855,270.847,0.731562,650.967,507.908,0.258112,394.299,470.704,0.307612,0.0,0.0,0.0,0.0,0.0,0.0,899.731,519.678,0.362314,985.926,715.622,0.0644431,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,633.265,217.996,0.682922,746.943,216.022,0.718999,539.258,235.625,0.659656,790.097,217.936,0.120615
697.963,268.914,0.69906,652.906,509.873,0.232077,392.336,468.739,0.324355,319.852,682.267,0.149442,421.705,715.616,0.108855,897.773,521.602,0.324849,993.777,715.609,0.0938593,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,633.227,217.958,0.675629,745.0,219.904,0.717495,539.247,235.586,0.634741,789.968,223.823,0.194905
697.944,266.967,0.72831,652.894,507.929,0.269859,392.347,466.803,0.326914,337.459,682.276,0.0565343,0.0,0.0,0.0,895.807,513.772,0.327541,993.777,715.603,0.0669822,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,633.223,221.849,0.679701,746.905,216.002,0.711581,539.222,233.669,0.658214,791.893,219.924,0.18986
696.002,270.872,0.766442,650.968,507.873,0.272392,388.415,474.587,0.335477,335.518,682.287,0.131667,421.691,715.616,0.0519299,897.776,521.627,0.295124,995.76,715.621,0.0517262,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,629.373,223.784,0.69131,744.96,223.814,0.755461,539.241,235.586,0.651992,789.946,223.868,0.285097
696.041,272.754,0.728616,645.056,507.868,0.264295,386.484,478.522,0.308977,323.788,690.126,0.0716769,0.0,0.0,0.0,897.798,519.686,0.317885,993.748,715.631,0.0674451,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,629.337,221.85,0.663605,743.015,221.905,0.723287,541.163,233.655,0.661176,790.041,223.826,0.138417
695.909,268.885,0.719508,650.936,507.882,0.282846,392.314,476.578,0.30245,323.798,697.962,0.0694335,0.0,0.0,0.0,901.688,517.721,0.326089,980.044,715.623,0.0600268,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,623.518,216.032,0.700513,743.031,217.973,0.715902,539.196,229.718,0.623021,790.008,225.748,0.214345
