Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
358.084,234.088,0.724757,356.81,372.474,0.382405,198.901,369.888,0.352913,0.0,0.0,0.0,0,0,0,514.75,356.808,0.30382,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.567,193.672,0.798742,398.553,192.316,0.742604,265.444,196.281,0.537571,439.035,193.695,0.594971
356.817,234.102,0.737459,354.217,371.158,0.371788,201.49,371.145,0.35142,0.0,0.0,0.0,0,0,0,516.031,358.113,0.318724,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.815,193.682,0.819322,397.262,192.285,0.737123,265.429,194.966,0.612949,437.735,192.348,0.641546
358.088,234.118,0.743974,351.613,371.191,0.401783,201.492,371.167,0.33,0.0,0.0,0.0,0,0,0,516.066,356.809,0.325174,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.565,193.71,0.83669,395.977,192.311,0.738881,265.438,193.631,0.673798,436.435,192.34,0.711498
356.786,234.07,0.727401,355.524,371.191,0.377176,198.876,369.884,0.346587,0.0,0.0,0.0,0,0,0,514.739,356.824,0.316255,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.575,193.688,0.799109,395.986,192.308,0.736414,265.426,193.664,0.583693,436.422,191.033,0.682591
356.828,232.828,0.748974,354.201,369.893,0.375641,200.194,369.885,0.332986,0.0,0.0,0.0,0,0,0,516.045,358.117,0.319967,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.564,193.667,0.822394,394.687,191.064,0.742635,265.412,193.705,0.567405,436.429,185.857,0.71153
356.819,232.843,0.739687,356.822,371.139,0.371203,200.186,369.883,0.35223,0.0,0.0,0.0,0,0,0,514.749,359.399,0.302391,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.55,193.676,0.805679,397.258,191.082,0.741484,265.435,193.691,0.591915,436.439,191.018,0.686333
356.795,232.829,0.737824,356.829,371.155,0.373748,200.195,369.866,0.361587,0.0,0.0,0.0,0,0,0,516.043,358.132,0.310028,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.533,193.681,0.812392,395.975,191.068,0.737429,265.444,193.665,0.620033,436.452,188.424,0.656856
356.791,232.813,0.730227,355.513,371.145,0.380914,200.184,369.869,0.36745,0.0,0.0,0.0,0,0,0,516.029,359.398,0.320536,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.57,193.677,0.834726,395.99,192.297,0.750439,265.429,193.655,0.634879,436.431,188.457,0.672468
358.096,232.812,0.720906,352.911,371.194,0.401337,198.896,371.154,0.363703,0.0,0.0,0.0,0,0,0,516.026,358.131,0.303675,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.806,193.671,0.817996,397.271,191.065,0.730901,265.437,193.642,0.616788,436.442,191.045,0.683074
358.117,232.818,0.739442,355.517,371.185,0.398098,201.509,369.865,0.361183,0.0,0.0,0.0,0,0,0,516.056,359.423,0.30557,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.821,193.683,0.805997,398.554,191.063,0.742044,265.439,193.645,0.630574,435.172,191.059,0.67003
356.831,232.776,0.719819,354.197,371.202,0.395128,201.508,369.875,0.38313,0.0,0.0,0.0,0,0,0,514.73,359.408,0.307685,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.58,193.674,0.817024,398.549,192.286,0.747384,265.429,193.639,0.638564,436.431,192.352,0.698786
356.793,232.836,0.71544,356.827,371.143,0.394872,201.507,371.148,0.373282,0.0,0.0,0.0,0,0,0,516.037,358.12,0.322552,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.834,193.653,0.820769,398.564,191.065,0.747495,265.425,192.371,0.644566,436.441,191.066,0.681545
356.793,232.83,0.713556,358.102,371.164,0.387788,201.483,369.869,0.370459,0.0,0.0,0.0,0,0,0,517.341,359.415,0.337533,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.815,193.666,0.817149,398.549,192.287,0.733835,265.435,193.628,0.608008,437.716,192.359,0.677347
356.812,232.831,0.706748,356.81,369.872,0.377808,200.206,369.884,0.367475,0.0,0.0,0.0,0,0,0,514.749,358.121,0.33622,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.58,193.674,0.813004,397.291,192.286,0.732098,265.454,193.628,0.621728,437.719,192.391,0.662084
356.805,234.114,0.731139,358.104,371.153,0.407213,200.202,369.88,0.378547,0.0,0.0,0.0,0,0,0,514.739,358.114,0.314462,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.813,193.688,0.797892,398.56,192.312,0.747047,265.425,193.673,0.606883,439.03,192.345,0.71498
358.096,234.081,0.72176,359.384,371.194,0.39436,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,514.734,358.12,0.330515,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.834,193.679,0.803221,398.559,191.054,0.716024,265.457,193.684,0.515215,437.757,191.073,0.692069
358.1,234.062,0.725654,358.121,369.829,0.398843,201.5,371.143,0.382041,0.0,0.0,0.0,0,0,0,514.742,358.102,0.337544,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.847,193.644,0.815173,398.593,191.071,0.727764,265.443,193.624,0.623604,440.361,193.679,0.694088
358.112,234.135,0.747887,360.707,371.164,0.397905,201.481,371.152,0.366677,0.0,0.0,0.0,0,0,0,516.044,358.111,0.338061,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.856,193.634,0.817091,398.579,191.034,0.721813,265.44,192.383,0.62771,439.059,191.056,0.695732
359.443,234.166,0.752493,359.397,372.462,0.379978,201.493,369.893,0.370519,0.0,0.0,0.0,0,0,0,516.039,359.417,0.329059,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.869,193.64,0.818858,399.862,191.066,0.739023,265.463,193.63,0.644269,440.352,188.431,0.667246
359.4,234.084,0.76491,360.717,371.145,0.389444,201.491,371.157,0.375106,0.0,0.0,0.0,0,0,0,514.739,359.422,0.330629,527.808,476.919,0.0503069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.866,193.633,0.807787,399.865,191.075,0.745288,265.471,193.635,0.62118,440.314,192.394,0.704482
359.394,234.157,0.763066,358.111,372.466,0.387213,201.495,371.143,0.374406,0.0,0.0,0.0,0,0,0,516.035,359.401,0.327806,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.859,193.658,0.812642,399.84,191.046,0.752487,265.46,193.634,0.624648,439.05,189.76,0.68129
358.116,232.836,0.735041,358.113,371.18,0.406557,201.505,369.89,0.375926,0.0,0.0,0.0,0,0,0,516.057,359.398,0.325384,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.85,193.625,0.802861,398.594,191.064,0.735904,265.445,193.667,0.596105,439.044,192.302,0.710315
359.385,234.126,0.744421,358.099,371.14,0.362271,202.796,369.858,0.37753,0.0,0.0,0.0,0,0,0,516.037,358.105,0.326118,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.85,193.64,0.808395,399.846,191.047,0.745547,265.49,193.664,0.605616,440.312,191.045,0.701581
359.397,234.151,0.744652,359.445,371.169,0.387533,200.198,371.157,0.365583,0.0,0.0,0.0,0,0,0,514.742,359.41,0.332702,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.849,193.649,0.812472,399.864,191.062,0.75355,265.464,193.641,0.616511,440.315,191.027,0.663129
358.088,234.112,0.730751,359.408,371.176,0.387473,201.495,369.871,0.371251,0.0,0.0,0.0,0,0,0,516.061,358.114,0.336852,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.853,193.655,0.793623,399.842,191.046,0.764227,265.448,193.686,0.636172,440.32,192.316,0.713438
358.114,234.154,0.754848,359.439,371.158,0.3939,201.498,371.15,0.363868,0.0,0.0,0.0,0,0,0,516.036,359.403,0.33565,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.844,193.649,0.838941,399.857,191.07,0.76397,265.46,192.351,0.640889,440.323,192.396,0.701296
358.085,234.112,0.752026,358.134,369.891,0.379033,201.505,369.868,0.37354,0.0,0.0,0.0,0,0,0,516.042,358.127,0.328189,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.813,193.654,0.849652,399.84,192.303,0.7665,265.478,192.395,0.678523,439.055,191.035,0.648364
358.109,234.097,0.73261,358.128,372.475,0.391434,201.479,371.15,0.373582,0.0,0.0,0.0,0,0,0,514.743,358.13,0.324823,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.821,193.648,0.840263,398.572,192.291,0.747944,265.498,192.401,0.678383,439.038,191.074,0.675954
358.097,234.128,0.733882,358.127,371.157,0.371274,201.503,369.876,0.37912,0.0,0.0,0.0,0,0,0,516.026,358.124,0.331069,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.817,193.647,0.836718,398.592,191.063,0.747886,265.497,192.325,0.686182,440.34,191.046,0.708815
359.376,234.153,0.739465,359.441,371.178,0.390073,200.201,369.875,0.389458,0.0,0.0,0.0,0,0,0,516.024,359.423,0.319365,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.817,193.643,0.842059,398.596,191.069,0.744027,265.487,192.367,0.663273,440.313,192.406,0.702593
359.396,234.136,0.742586,359.399,372.461,0.37678,200.202,369.867,0.382034,0.0,0.0,0.0,0,0,0,516.053,359.413,0.32485,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.822,193.644,0.842342,399.851,191.055,0.734014,265.485,192.338,0.67457,440.33,192.307,0.696266
359.386,234.104,0.755932,358.117,371.178,0.397547,200.206,369.876,0.377455,0.0,0.0,0.0,0,0,0,516.029,358.114,0.317283,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.855,193.649,0.827467,398.58,191.072,0.736685,265.474,192.368,0.670653,440.319,192.344,0.71588
358.089,234.111,0.72318,358.137,371.158,0.374935,200.202,369.88,0.374356,0.0,0.0,0.0,0,0,0,516.061,356.814,0.339366,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.85,193.647,0.81911,399.89,192.289,0.750844,265.491,192.361,0.658691,440.323,192.363,0.736159
358.128,234.097,0.750545,359.406,371.182,0.385229,201.487,369.876,0.372731,0.0,0.0,0.0,0,0,0,517.335,359.413,0.320785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.845,193.65,0.83671,399.844,191.072,0.742639,265.462,192.335,0.657633,440.327,192.331,0.696559
359.383,234.116,0.742735,356.829,371.196,0.392648,201.489,369.859,0.373381,0.0,0.0,0.0,0,0,0,516.042,358.114,0.334884,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.863,193.671,0.818901,398.573,192.287,0.727615,265.476,192.329,0.654643,440.322,189.737,0.66435
358.126,235.409,0.759352,358.112,371.161,0.39387,202.79,369.864,0.37414,0.0,0.0,0.0,0,0,0,516.057,359.423,0.327602,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.848,193.67,0.834702,398.595,192.309,0.74749,265.495,192.322,0.658849,440.349,191.04,0.666927
356.829,234.172,0.741477,356.823,371.201,0.379495,201.502,369.874,0.363002,0.0,0.0,0.0,0,0,0,516.043,358.11,0.32639,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.847,193.662,0.820251,398.575,191.08,0.727414,265.48,192.398,0.6124,439.053,192.329,0.700913
355.501,234.124,0.723232,358.11,371.159,0.386176,201.509,369.892,0.374217,0.0,0.0,0.0,0,0,0,516.028,356.811,0.324597,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.449,196.262,0.660877,398.569,193.696,0.737922,266.711,192.351,0.63215,440.331,191.033,0.702
358.099,234.169,0.74029,358.099,372.473,0.388747,201.508,371.142,0.361348,0.0,0.0,0.0,0,0,0,516.043,358.114,0.322157,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.316,195.01,0.688519,397.255,193.687,0.72637,265.483,192.357,0.658366,440.311,188.452,0.691896
356.821,234.149,0.733925,359.406,371.195,0.348445,201.485,369.89,0.379243,0.0,0.0,0.0,0,0,0,516.06,359.431,0.333295,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.113,193.625,0.753745,401.144,193.661,0.73361,265.485,192.362,0.684728,441.601,192.347,0.692311
358.136,234.172,0.758234,358.099,372.468,0.378029,202.779,369.865,0.3907,0.0,0.0,0.0,0,0,0,516.055,359.414,0.331223,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.421,193.703,0.760876,401.194,193.636,0.78186,266.713,192.33,0.636786,441.653,191.056,0.712983
359.372,234.166,0.757568,360.702,371.157,0.39203,201.494,369.855,0.394449,0.0,0.0,0.0,0,0,0,517.335,359.412,0.341855,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.154,193.65,0.797402,401.177,192.378,0.797979,265.474,191.059,0.632045,441.653,189.752,0.697985
355.492,234.17,0.728296,359.405,371.197,0.373881,202.79,369.867,0.384291,0.0,0.0,0.0,0,0,0,514.732,359.408,0.325928,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.13,193.67,0.797992,401.142,192.333,0.773734,266.727,192.378,0.673409,441.649,191.013,0.716806
356.787,234.145,0.724517,360.704,371.16,0.367921,202.798,369.88,0.380165,0.0,0.0,0.0,0,0,0,516.038,359.437,0.327145,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.841,193.633,0.786924,401.165,192.328,0.767105,266.709,192.384,0.678293,441.635,187.157,0.705723
358.116,235.402,0.741768,358.127,371.175,0.377335,201.512,369.882,0.389414,0.0,0.0,0.0,0,0,0,516.039,360.722,0.331901,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.865,193.658,0.791782,399.904,192.33,0.754944,265.489,192.372,0.655025,441.622,192.301,0.722908
356.823,234.155,0.736869,359.433,371.183,0.391596,202.791,369.863,0.377663,0.0,0.0,0.0,0,0,0,516.055,360.71,0.326023,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.868,193.7,0.770183,401.162,192.342,0.758236,266.71,192.366,0.678078,441.633,188.441,0.686856
358.117,235.386,0.755601,358.123,371.171,0.380905,200.204,369.877,0.379635,0.0,0.0,0.0,0,0,0,516.029,359.44,0.324974,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.846,193.705,0.800199,399.893,192.378,0.771808,265.474,192.36,0.6681,440.358,191.014,0.699957
358.112,235.416,0.730827,359.445,369.875,0.358544,201.498,369.872,0.376567,0.0,0.0,0.0,0,0,0,514.749,359.404,0.333349,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.856,193.699,0.795031,399.866,192.324,0.737913,265.449,192.374,0.662998,440.324,191.046,0.675587
358.092,235.429,0.748859,359.4,371.19,0.374338,201.49,369.891,0.372513,0.0,0.0,0.0,0,0,0,514.735,358.106,0.329059,527.792,476.92,0.050967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.832,193.714,0.802001,399.872,192.325,0.739206,265.443,192.34,0.630308,440.346,192.361,0.717959
358.091,234.137,0.754152,359.454,371.176,0.35992,202.776,369.867,0.378821,0.0,0.0,0.0,0,0,0,516.029,359.413,0.332521,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.82,193.675,0.801005,399.865,192.347,0.775415,265.46,192.356,0.662857,440.322,192.377,0.708007
359.376,234.164,0.762779,359.422,369.852,0.397287,201.482,369.885,0.376575,0.0,0.0,0.0,0,0,0,514.744,358.124,0.336389,527.812,476.922,0.0509605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.111,193.699,0.800209,399.858,192.354,0.770367,265.458,192.334,0.672615,440.313,192.391,0.726588
359.376,235.404,0.774977,359.381,371.153,0.391373,202.805,371.145,0.361519,0.0,0.0,0.0,0,0,0,514.75,360.706,0.329094,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.872,193.662,0.810468,399.875,192.357,0.766319,265.472,192.363,0.645527,440.353,191.061,0.691657
356.818,234.14,0.746342,358.119,369.89,0.375061,200.197,371.14,0.373414,0.0,0.0,0.0,0,0,0,516.044,359.399,0.332774,529.1,476.919,0.0513825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.731,193.66,0.789987,399.903,192.387,0.782802,265.48,192.34,0.670935,441.613,191.033,0.684434
358.133,235.383,0.731419,360.722,369.885,0.379455,198.875,371.156,0.373577,0.0,0.0,0.0,0,0,0,516.049,360.719,0.329111,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.732,193.68,0.774225,401.188,193.615,0.775512,265.491,192.338,0.675869,440.339,192.347,0.723464
359.38,234.154,0.750672,359.446,369.859,0.372099,200.193,371.141,0.372817,0.0,0.0,0.0,0,0,0,517.334,359.423,0.330476,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.743,193.675,0.785819,401.213,193.608,0.774836,265.472,192.311,0.686958,440.348,192.328,0.660356
358.116,235.415,0.738626,359.448,371.144,0.38987,201.479,369.89,0.369932,0.0,0.0,0.0,0,0,0,514.743,359.431,0.323552,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.718,193.699,0.780963,401.203,192.409,0.760417,265.469,192.314,0.683473,441.614,191.062,0.717923
358.099,235.422,0.737898,359.424,371.189,0.382985,200.192,369.888,0.365251,0.0,0.0,0.0,0,0,0,516.039,359.404,0.334457,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.741,193.7,0.784088,401.212,193.619,0.774396,265.488,191.06,0.66411,440.356,192.314,0.688963
358.118,234.159,0.756325,360.717,371.146,0.35006,201.491,369.87,0.367301,0.0,0.0,0.0,0,0,0,516.051,358.12,0.337962,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.447,193.683,0.792021,399.891,192.311,0.761836,265.491,192.347,0.646292,441.642,192.303,0.731843
358.122,234.143,0.771749,359.417,371.203,0.375492,200.198,369.87,0.357265,0.0,0.0,0.0,0,0,0,516.057,358.11,0.329554,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.727,193.702,0.810172,399.879,192.307,0.779765,265.472,191.046,0.610275,441.642,189.743,0.67405
359.379,234.175,0.776759,358.121,372.484,0.360637,200.195,371.154,0.374003,0.0,0.0,0.0,0,0,0,516.038,359.411,0.316917,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.438,193.672,0.826535,399.907,192.317,0.778259,265.483,192.332,0.665311,441.67,187.147,0.695996
358.134,234.141,0.764704,359.415,371.199,0.377701,200.204,369.878,0.360641,0.0,0.0,0.0,0,0,0,517.364,358.105,0.330646,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.14,193.691,0.816213,399.866,192.297,0.765412,265.48,193.641,0.629027,441.642,187.135,0.706859
