Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
393.373,225.055,0.808248,399.86,350.318,0.567783,285.041,364.636,0.453951,274.586,476.923,0.0501904,0,0,0,516.068,351.602,0.481176,544.74,476.923,0.0509946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.26,201.475,0.85069,423.345,195.013,0.850355,332.047,215.887,0.747712,456.033,205.391,0.786058
393.333,226.279,0.824819,399.858,350.288,0.579649,286.313,363.328,0.466307,0.0,0.0,0.0,0,0,0,516.041,350.296,0.492512,544.769,476.922,0.0564401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.662,201.507,0.83683,422.118,196.289,0.842451,332.04,218.46,0.753158,456.038,204.122,0.799452
392.102,226.289,0.822267,399.886,350.318,0.574791,286.314,363.333,0.463453,0.0,0.0,0.0,0,0,0,516.033,350.31,0.497651,546.077,476.922,0.0738953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.362,202.727,0.854971,422.092,197.559,0.848149,331.996,218.465,0.763475,456.003,204.161,0.790356
392.102,226.283,0.826112,399.851,350.331,0.562679,285.038,364.627,0.467485,273.296,476.922,0.050273,0,0,0,516.057,351.613,0.483358,546.057,476.923,0.063604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.63,201.49,0.845585,422.078,196.307,0.852157,330.736,214.615,0.772277,456.028,204.151,0.795483
392.104,226.296,0.821912,398.592,351.595,0.544205,286.307,363.353,0.465166,0.0,0.0,0.0,0,0,0,516.058,352.907,0.47089,544.741,476.924,0.0582928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.348,201.484,0.849244,422.085,196.294,0.859117,332.005,215.856,0.771311,456.056,204.165,0.773806
392.006,226.321,0.827641,399.854,350.334,0.555309,286.341,360.756,0.479772,0.0,0.0,0.0,0,0,0,516.073,351.619,0.473197,546.046,476.924,0.0517817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.027,202.753,0.880601,422.013,197.602,0.834959,330.71,214.521,0.811135,456.023,210.624,0.783164
390.747,227.585,0.820772,399.879,350.339,0.560094,286.349,360.762,0.469399,0.0,0.0,0.0,0,0,0,517.364,352.914,0.47693,544.765,476.924,0.0575262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.027,204.068,0.899081,419.469,200.195,0.801312,330.701,214.508,0.806306,456.037,210.61,0.773369
389.46,226.318,0.800743,399.863,351.588,0.556035,286.347,360.753,0.48268,281.102,476.925,0.0506013,0,0,0,517.369,354.217,0.475008,543.463,476.925,0.0586956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.772,204.094,0.898026,419.48,201.518,0.80704,330.706,214.547,0.806525,456.041,213.219,0.797888
389.465,225.055,0.801135,399.903,351.581,0.570365,287.618,362.018,0.476269,0.0,0.0,0.0,0,0,0,518.673,352.919,0.473786,542.148,476.925,0.0559745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.767,204.059,0.914048,419.459,200.188,0.791102,330.714,214.523,0.814192,456.052,213.283,0.818798
389.445,225.046,0.792466,401.194,351.599,0.568831,286.357,362.05,0.475668,0.0,0.0,0.0,0,0,0,518.677,354.191,0.471644,540.85,476.926,0.0562457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.731,202.815,0.914984,420.73,197.599,0.786766,330.721,214.506,0.809052,458.627,213.259,0.801903
389.405,225.041,0.772528,401.186,351.58,0.552223,287.609,362.042,0.473419,0.0,0.0,0.0,0,0,0,518.655,352.905,0.466823,538.259,476.926,0.0683559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.699,202.784,0.927992,419.456,197.577,0.777169,329.455,213.276,0.810958,457.337,213.24,0.804982
389.396,225.054,0.774284,401.218,351.601,0.546248,286.358,363.343,0.47244,0.0,0.0,0.0,0,0,0,519.958,352.913,0.472176,536.949,476.925,0.0639398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.682,202.801,0.939133,419.458,196.309,0.790192,329.408,213.294,0.80666,458.6,213.235,0.803092
388.138,226.33,0.76032,401.186,351.596,0.549997,285.045,364.631,0.465315,0.0,0.0,0.0,0,0,0,519.979,351.606,0.465264,536.923,476.924,0.0650676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.437,202.831,0.938777,419.44,196.294,0.797633,328.122,214.521,0.784095,457.319,211.935,0.793077
389.415,228.914,0.752066,401.173,351.6,0.542621,285.033,365.942,0.460287,0.0,0.0,0.0,0,0,0,521.263,351.588,0.476714,533.014,476.925,0.07385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.364,204.062,0.929206,418.151,196.312,0.784724,328.047,214.611,0.765091,456.034,210.632,0.769969
388.124,230.214,0.752323,399.903,351.574,0.559436,283.728,368.535,0.461662,0.0,0.0,0.0,0,0,0,521.259,350.315,0.498551,531.707,476.926,0.0646928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.833,204.118,0.889265,415.559,196.305,0.789985,322.88,215.897,0.719576,454.75,206.715,0.776492
384.23,228.915,0.764624,399.86,351.584,0.545025,281.128,369.839,0.453454,0.0,0.0,0.0,0,0,0,518.669,350.279,0.483429,529.112,476.926,0.0608844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.918,204.105,0.878126,412.984,196.287,0.803149,320.28,218.467,0.742124,454.719,204.146,0.803509
382.926,227.605,0.78667,397.272,350.304,0.555396,282.419,368.56,0.427512,0.0,0.0,0.0,0,0,0,518.657,348.997,0.475332,529.111,476.923,0.0826406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.588,204.064,0.893114,412.922,194.983,0.831887,318.956,215.9,0.761663,454.664,204.064,0.825057
384.206,227.622,0.762457,395.971,350.313,0.546111,279.804,369.855,0.427292,0.0,0.0,0.0,0,0,0,517.374,348.995,0.481494,529.082,476.922,0.0897833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.338,202.838,0.899066,412.956,193.728,0.843875,317.691,217.157,0.739766,453.438,204.133,0.82241
385.516,226.281,0.7631,394.667,350.309,0.544879,277.228,369.865,0.433251,0.0,0.0,0.0,0,0,0,517.371,348.99,0.479539,529.106,476.92,0.0924117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.596,201.521,0.853719,414.243,193.664,0.83802,318.938,217.16,0.750308,454.661,204.068,0.80937
389.454,225.019,0.786204,393.369,350.316,0.532837,275.921,369.842,0.434581,0.0,0.0,0.0,0,0,0,517.354,350.259,0.476618,529.083,476.921,0.0842131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.487,201.45,0.827108,415.555,193.616,0.827806,318.96,215.851,0.746389,454.75,202.752,0.77495
390.712,224.964,0.819481,393.387,350.319,0.537461,275.913,367.263,0.449368,0.0,0.0,0.0,0,0,0,517.366,350.318,0.464883,530.407,476.924,0.0628989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.815,198.891,0.819038,419.477,193.618,0.843064,321.584,218.451,0.724536,456.006,202.766,0.770692
392.041,224.964,0.844831,394.688,350.323,0.534588,277.216,367.263,0.441162,0.0,0.0,0.0,0,0,0,518.665,351.601,0.487572,535.612,476.925,0.0615804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.398,198.867,0.857233,422.044,193.667,0.864835,325.502,218.447,0.719534,458.631,201.467,0.734134
393.359,224.999,0.821561,397.289,351.586,0.526155,279.826,365.952,0.417881,0.0,0.0,0.0,0,0,0,521.255,354.19,0.466117,534.316,476.924,0.0563013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.691,198.874,0.871353,423.391,193.609,0.86314,326.777,214.602,0.734897,462.519,202.748,0.762768
397.283,225.056,0.767401,399.856,352.919,0.548932,282.413,367.26,0.430089,0.0,0.0,0.0,0,0,0,523.868,358.108,0.464644,538.234,476.925,0.0535191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.357,200.202,0.81575,425.966,193.689,0.826313,329.381,214.602,0.726544,463.821,202.83,0.796535
401.157,226.34,0.766455,401.206,352.914,0.559393,285.022,365.957,0.439959,0.0,0.0,0.0,0,0,0,526.456,359.386,0.479009,543.442,476.923,0.0653293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.531,201.494,0.847159,429.908,195.01,0.807901,330.715,215.897,0.716926,465.154,202.836,0.813629
402.504,226.33,0.795218,402.523,351.623,0.574749,286.337,365.935,0.435192,0.0,0.0,0.0,0,0,0,527.767,359.407,0.49049,543.456,476.921,0.0511219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.889,201.453,0.866562,432.507,195.013,0.844239,337.238,215.883,0.72417,466.488,202.849,0.752971
403.841,224.995,0.804547,403.815,352.882,0.536146,287.655,363.327,0.426866,0.0,0.0,0.0,0,0,0,527.796,359.404,0.478438,543.448,476.923,0.0551067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.208,197.603,0.847993,433.862,193.722,0.854262,339.825,217.165,0.758533,471.68,202.826,0.784513
407.708,225.006,0.781311,405.114,352.887,0.527391,288.932,363.351,0.439646,0.0,0.0,0.0,0,0,0,529.092,359.399,0.479167,544.738,476.926,0.0514185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.092,197.564,0.818703,436.449,194.961,0.81208,341.137,214.536,0.776946,474.222,204.071,0.829494
409.038,226.329,0.755309,407.722,352.887,0.537773,290.249,364.639,0.422886,0.0,0.0,0.0,0,0,0,527.806,359.422,0.474345,544.739,476.923,0.0563747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.969,200.178,0.826238,439.04,196.294,0.792116,341.164,214.6,0.748219,474.298,205.415,0.804913
411.59,227.618,0.781332,407.714,354.212,0.540558,290.262,364.642,0.442537,0.0,0.0,0.0,0,0,0,527.808,360.73,0.466966,544.736,476.924,0.0508497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.272,202.729,0.898177,441.604,200.186,0.802163,343.756,217.168,0.728941,475.545,206.711,0.781837
411.591,226.336,0.783734,407.729,351.611,0.549204,291.563,362.044,0.444306,0.0,0.0,0.0,0,0,0,527.801,359.412,0.478932,540.86,476.924,0.0522953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.31,202.734,0.903183,441.604,200.179,0.798709,346.349,215.887,0.721851,475.537,205.451,0.786064
411.579,226.33,0.799157,408.998,350.303,0.568359,291.539,360.748,0.454055,0.0,0.0,0.0,0,0,0,526.489,358.088,0.482829,542.148,476.924,0.0574677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.343,202.789,0.912462,440.334,202.774,0.811508,346.369,215.88,0.728129,474.304,206.721,0.785021
410.341,226.329,0.791418,403.822,350.304,0.569665,291.554,360.737,0.449816,0.0,0.0,0.0,0,0,0,523.889,355.507,0.474652,540.831,476.924,0.0553835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.345,202.825,0.922463,439.046,202.842,0.816167,346.367,217.168,0.72363,474.264,208.013,0.778098
410.303,228.889,0.75577,403.807,350.333,0.575493,292.845,360.731,0.441685,0.0,0.0,0.0,0,0,0,522.559,355.499,0.482532,539.546,476.924,0.0571613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.296,204.063,0.914627,437.736,204.077,0.809393,346.359,218.446,0.723139,474.227,209.311,0.75461
409.005,228.929,0.75177,402.498,350.307,0.598757,290.265,360.758,0.440013,0.0,0.0,0.0,0,0,0,519.949,355.499,0.470896,540.839,476.925,0.0570285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.272,204.058,0.910551,435.137,202.855,0.829045,345.061,215.852,0.724205,472.921,208.042,0.746505
403.825,227.592,0.795421,402.512,350.327,0.603651,291.556,362.025,0.444035,0.0,0.0,0.0,0,0,0,518.68,352.918,0.481407,540.841,476.925,0.054183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.01,202.856,0.8968,433.881,204.06,0.828384,342.48,215.839,0.751535,466.499,213.186,0.769262
402.527,227.586,0.825342,402.493,350.261,0.609894,292.843,360.733,0.45886,286.321,476.928,0.0506434,0,0,0,519.97,354.204,0.476953,542.161,476.926,0.0624309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.688,202.796,0.874824,433.825,202.807,0.855128,342.476,217.156,0.748418,466.479,211.923,0.73878
402.518,226.334,0.831742,401.194,350.285,0.619486,291.567,360.749,0.452025,0.0,0.0,0.0,0,0,0,517.362,354.197,0.480922,540.827,476.925,0.0598569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.395,202.764,0.84975,433.77,202.763,0.851916,342.452,214.61,0.754189,465.207,211.891,0.75114
402.506,225.02,0.843212,401.212,350.283,0.60717,291.544,360.731,0.448714,0.0,0.0,0.0,0,0,0,517.339,352.912,0.489119,540.835,476.924,0.061466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.401,201.462,0.825154,432.533,201.465,0.837185,342.439,213.278,0.760732,465.194,210.623,0.781891
402.484,224.985,0.846505,401.201,350.285,0.60253,292.845,360.707,0.448213,0.0,0.0,0.0,0,0,0,517.343,352.907,0.486308,542.141,476.924,0.0580678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.087,200.184,0.814128,432.501,200.198,0.836521,341.178,214.513,0.794706,465.158,210.61,0.79403
402.464,224.96,0.851355,401.188,350.276,0.610043,292.863,359.437,0.450252,0.0,0.0,0.0,0,0,0,517.355,354.191,0.483512,539.538,476.924,0.0588592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.391,198.882,0.812139,432.505,200.201,0.838656,342.46,213.267,0.773008,465.138,211.917,0.81767
402.499,224.946,0.844028,401.184,350.294,0.616881,292.843,360.722,0.449753,0.0,0.0,0.0,0,0,0,517.332,354.198,0.481148,540.856,476.924,0.05732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.706,198.889,0.817955,432.548,200.179,0.830088,343.758,214.514,0.762162,465.179,210.633,0.784393
402.55,223.729,0.829016,401.221,350.3,0.619185,292.845,360.704,0.447736,0.0,0.0,0.0,0,0,0,517.356,352.909,0.487189,540.861,476.925,0.0650845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.963,197.566,0.82777,433.771,198.901,0.831923,343.759,213.205,0.742724,465.173,210.62,0.784707
402.553,223.665,0.830259,402.468,350.275,0.619787,292.866,360.708,0.447523,0.0,0.0,0.0,0,0,0,518.64,352.908,0.490362,542.144,476.926,0.0622004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.99,196.283,0.838888,433.787,198.877,0.834056,343.767,213.205,0.74667,465.205,209.342,0.762408
402.542,223.622,0.827785,401.229,349.019,0.627588,294.172,359.442,0.453396,0.0,0.0,0.0,0,0,0,518.662,352.901,0.482795,542.134,476.925,0.067071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.009,196.275,0.862005,433.787,197.573,0.836642,345.074,213.265,0.76214,465.191,211.899,0.774884
403.826,223.687,0.824707,401.221,350.274,0.623445,292.866,360.728,0.461657,287.626,476.926,0.0527844,0,0,0,518.668,354.206,0.477267,542.137,476.926,0.0658783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.248,196.268,0.872044,433.82,197.595,0.840711,345.067,213.222,0.759041,466.463,209.323,0.767896
406.413,225.03,0.780067,402.497,350.27,0.619625,292.858,360.711,0.455334,286.338,476.925,0.050672,0,0,0,518.653,354.188,0.479507,542.154,476.925,0.0615117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.247,198.882,0.843657,435.1,200.195,0.813901,345.058,213.24,0.747325,467.742,208.032,0.752843
409.004,225.057,0.780511,401.208,350.265,0.62515,292.866,359.45,0.461999,286.357,476.925,0.0524793,0,0,0,518.654,352.918,0.480411,543.446,476.926,0.0604222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.28,201.465,0.879858,436.409,201.488,0.8228,345.071,214.53,0.75363,469.044,208.008,0.732076
408.997,226.33,0.768798,401.167,350.279,0.629018,291.538,360.734,0.452977,0.0,0.0,0.0,0,0,0,517.375,352.914,0.475291,543.465,476.924,0.062114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.291,202.755,0.91152,436.42,202.761,0.843941,345.042,214.582,0.74474,467.781,210.615,0.739554
407.724,227.61,0.75773,401.197,350.294,0.629843,291.557,360.754,0.448043,0.0,0.0,0.0,0,0,0,517.374,354.208,0.468626,544.737,476.925,0.0570527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.284,202.794,0.913923,435.152,202.794,0.854577,343.782,214.599,0.733093,467.741,210.64,0.753739
407.723,227.632,0.750997,401.197,350.31,0.617384,290.264,360.75,0.449129,0.0,0.0,0.0,0,0,0,518.672,355.513,0.470682,540.856,476.925,0.0519536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.269,202.781,0.901551,435.154,202.779,0.852238,343.775,215.853,0.743245,467.734,210.634,0.744655
406.422,227.59,0.770981,401.201,350.318,0.62002,290.262,360.767,0.445821,0.0,0.0,0.0,0,0,0,518.681,355.497,0.46805,543.438,476.926,0.0535166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.242,202.778,0.893629,435.135,201.521,0.83119,343.741,217.168,0.749222,467.77,208.023,0.730881
407.712,226.342,0.765863,401.224,350.321,0.618422,291.56,362.019,0.438921,0.0,0.0,0.0,0,0,0,518.679,356.797,0.467434,543.458,476.926,0.0606766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.009,202.775,0.896168,433.883,201.479,0.834002,342.479,217.144,0.749195,467.742,208.0,0.750552
405.091,226.33,0.790305,401.206,350.3,0.614809,291.545,362.018,0.440869,0.0,0.0,0.0,0,0,0,518.66,355.503,0.485703,542.15,476.924,0.0556521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.976,202.759,0.873471,433.879,201.489,0.826685,342.447,214.597,0.761707,467.784,206.731,0.734575
403.823,227.596,0.795301,401.194,350.291,0.606215,290.253,362.037,0.43738,0.0,0.0,0.0,0,0,0,518.659,352.921,0.490793,543.455,476.925,0.0563017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.712,202.754,0.856683,433.828,201.497,0.838105,342.457,214.605,0.765246,467.741,205.458,0.738255
