Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
407.356,232.785,0.477705,417.593,312.345,0.179742,249.486,271.308,0.258003,153.206,344.443,0.455586,189.128,418.901,0.223253,588.266,271.306,0.284806,702.483,415.026,0.06365,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.315,181.474,0.65171,447.067,178.84,0.823577,295.676,184.015,0.383785,503.578,173.773,0.591007
407.344,231.508,0.479285,412.463,311.062,0.198067,246.918,272.555,0.302255,154.489,344.453,0.467556,199.446,418.884,0.302628,585.711,264.88,0.310524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.118,182.728,0.688135,445.872,178.896,0.83432,296.97,185.317,0.452472,503.587,176.315,0.579038
404.78,234.077,0.47279,413.757,312.354,0.194219,248.186,272.563,0.28477,157.041,345.735,0.345505,200.733,420.155,0.0923112,585.707,266.15,0.30337,702.494,413.756,0.117977,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.13,182.748,0.691662,445.846,180.121,0.850272,295.691,181.48,0.442446,503.595,176.3,0.61584
406.042,231.52,0.491882,413.743,313.635,0.182299,245.638,272.592,0.284333,157.07,345.721,0.420473,199.414,418.868,0.277025,584.44,268.713,0.290006,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.131,185.316,0.671904,447.094,178.944,0.822629,295.695,182.725,0.472548,504.849,176.34,0.609807
406.059,231.514,0.503316,415.027,313.626,0.169104,244.338,273.865,0.263761,155.783,349.568,0.270977,196.847,425.303,0.0531792,584.433,267.438,0.288129,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.852,185.325,0.639122,447.081,178.936,0.821444,295.684,182.728,0.443743,504.838,176.323,0.588878
406.059,231.516,0.502594,415.029,313.634,0.167359,244.341,273.861,0.26437,155.796,348.308,0.280273,195.581,425.272,0.0659953,584.433,267.437,0.287965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.861,186.56,0.642057,447.088,178.936,0.821128,295.683,182.726,0.442988,504.839,176.322,0.588387
406.059,231.516,0.5026,415.029,313.634,0.167382,244.341,273.861,0.264369,155.796,348.308,0.280273,195.581,425.272,0.0659954,584.434,267.439,0.287807,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.861,186.56,0.642057,447.088,178.936,0.821133,295.683,182.726,0.442988,504.839,176.322,0.588361
406.033,230.252,0.513889,413.733,313.627,0.168819,244.356,273.846,0.269869,153.227,344.483,0.432621,199.419,418.874,0.218409,584.436,269.999,0.286176,698.669,398.345,0.0535252,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.863,185.32,0.668957,448.395,180.164,0.795102,294.428,181.478,0.461044,504.852,177.575,0.614309
404.753,231.501,0.499912,417.59,313.649,0.177422,244.345,272.607,0.276191,153.215,347.029,0.354782,187.885,421.451,0.137554,583.156,269.999,0.290991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.311,184.035,0.6575,447.089,180.215,0.838254,295.676,181.478,0.442791,504.84,176.311,0.598017
404.764,231.523,0.515038,416.315,313.649,0.193439,249.473,272.575,0.252657,155.768,348.298,0.315056,0.0,0.0,0.0,583.148,268.723,0.285939,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.03,186.59,0.63089,447.16,180.203,0.789597,295.659,181.451,0.378251,504.885,177.591,0.623299
409.91,235.346,0.468664,413.741,314.931,0.191112,249.48,272.56,0.273214,154.51,347.004,0.401979,199.438,424.028,0.060053,588.273,271.304,0.287757,701.214,413.733,0.0610797,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.882,185.29,0.641349,448.435,180.205,0.779306,299.532,186.569,0.400173,506.129,172.455,0.595405
411.189,237.914,0.451882,409.89,321.339,0.206505,248.184,272.589,0.236287,151.937,348.283,0.384725,195.577,421.443,0.171098,588.268,272.58,0.266505,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.116,186.566,0.638053,448.39,180.218,0.773287,298.259,186.592,0.420212,504.882,171.174,0.617144
411.183,235.368,0.474356,406.059,317.488,0.19939,248.2,273.847,0.231359,153.207,349.574,0.327043,198.143,422.707,0.1662,585.71,268.737,0.284722,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.394,185.31,0.667632,449.709,180.238,0.787263,298.244,185.308,0.442046,506.126,171.207,0.591915
408.628,232.804,0.501589,412.466,313.662,0.20122,249.481,272.573,0.249485,153.214,347.033,0.395336,199.391,420.18,0.196622,585.711,270.015,0.284337,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.379,185.324,0.648117,450.98,180.215,0.78649,298.261,185.303,0.437272,506.134,171.21,0.592649
407.354,230.226,0.507092,416.299,313.646,0.244016,248.19,275.156,0.242112,99.3162,418.881,0.170494,0.0,0.0,0.0,586.996,271.271,0.295191,708.929,417.587,0.0885228,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.732,187.863,0.706826,453.512,181.454,0.798521,300.799,187.844,0.463336,506.17,175.027,0.562765
412.471,239.182,0.466518,417.599,313.658,0.204591,250.768,272.593,0.251289,154.512,348.306,0.343239,191.737,422.735,0.102183,588.271,271.308,0.293582,703.769,413.749,0.130285,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.463,187.841,0.682089,453.516,181.49,0.792537,299.539,189.148,0.386902,507.401,177.59,0.605754
411.174,239.206,0.45771,415.026,316.211,0.177494,252.058,272.549,0.259069,154.513,348.288,0.38029,96.7386,424.021,0.082257,586.991,272.567,0.262224,702.507,417.594,0.07619,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.417,189.116,0.700927,452.227,182.757,0.768784,300.796,190.416,0.410824,507.375,173.74,0.536528
412.448,240.476,0.490878,416.32,313.652,0.170609,252.041,272.562,0.255566,153.227,350.845,0.334691,0.0,0.0,0.0,584.443,270.007,0.2755,699.93,403.487,0.0546123,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.16,189.131,0.687103,449.707,184.027,0.762521,299.521,189.135,0.38732,504.881,172.457,0.496299
409.911,240.478,0.490574,415.037,313.641,0.204934,250.78,272.554,0.264585,154.497,347.034,0.396656,195.567,423.999,0.173265,583.154,268.736,0.277675,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.386,189.133,0.680201,449.698,184.037,0.757624,299.532,190.41,0.403721,504.879,169.955,0.56357
407.334,237.934,0.506777,416.313,313.656,0.183722,253.346,268.731,0.279909,153.221,346.998,0.463267,189.167,422.721,0.307742,588.268,273.848,0.281518,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.119,189.131,0.699228,449.671,184.005,0.776556,298.265,189.152,0.394208,506.136,172.501,0.590581
409.899,239.186,0.520123,416.32,313.653,0.178705,254.614,272.58,0.241964,155.794,345.753,0.399195,190.434,421.453,0.212869,588.285,272.575,0.288069,703.777,409.906,0.0548496,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.376,189.147,0.69735,449.703,184.019,0.777,299.53,190.407,0.366367,506.168,177.601,0.574414
412.458,239.224,0.519193,416.312,316.213,0.171518,252.057,273.849,0.235519,155.778,348.297,0.367849,198.13,425.281,0.152738,587.002,272.598,0.272164,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.161,189.145,0.703125,449.704,185.292,0.760592,299.525,190.41,0.351533,507.389,178.857,0.582568
409.886,239.206,0.533925,416.326,314.941,0.171732,252.027,275.145,0.220311,155.783,348.307,0.342723,199.401,424.014,0.133095,588.279,273.866,0.266599,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.412,189.198,0.706507,449.682,186.585,0.777449,299.543,190.438,0.375795,507.39,177.625,0.596178
411.169,240.457,0.529057,417.596,317.498,0.166237,252.029,273.882,0.215568,154.512,349.564,0.323645,198.122,425.317,0.0716473,588.27,272.565,0.274363,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.464,190.395,0.698166,450.963,186.557,0.767662,299.537,189.162,0.398924,506.132,177.596,0.425976
414.995,241.762,0.518948,408.606,316.206,0.181721,250.772,275.151,0.219394,157.058,349.572,0.296455,200.725,424.011,0.0695595,588.279,272.589,0.261723,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.436,189.2,0.709305,452.237,185.317,0.760025,299.54,190.407,0.432094,502.305,172.484,0.16156
413.742,241.76,0.494741,415.017,320.059,0.191798,252.056,275.143,0.231208,98.0336,422.71,0.168962,0.0,0.0,0.0,583.148,270.005,0.290328,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.701,189.115,0.708458,454.808,184.008,0.787623,300.825,190.425,0.425805,507.388,177.606,0.368974
415.004,241.759,0.478638,420.17,318.786,0.185634,248.201,278.983,0.236718,96.7237,425.26,0.217994,0.0,0.0,0.0,585.711,271.281,0.284343,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.67,189.118,0.713022,454.781,182.731,0.790809,300.822,190.415,0.431756,504.849,173.757,0.298526
413.753,240.505,0.449644,424.002,314.941,0.185901,248.2,277.713,0.234914,95.4627,425.302,0.165455,0.0,0.0,0.0,586.999,272.572,0.274647,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.678,189.158,0.724302,453.526,182.726,0.768032,300.822,189.162,0.44319,503.579,176.309,0.239431
414.995,240.509,0.48034,413.756,318.785,0.188377,246.911,276.428,0.234929,157.068,352.125,0.307104,194.276,425.288,0.0811352,587.009,272.592,0.270465,705.063,417.597,0.0982676,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.688,189.154,0.712848,454.813,184.007,0.777342,300.808,190.419,0.388153,503.584,172.459,0.280446
414.99,241.798,0.478188,412.472,317.484,0.186361,248.18,276.422,0.244855,158.362,349.576,0.339862,191.713,425.252,0.184113,588.291,273.851,0.276141,703.804,412.471,0.0623154,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.686,189.187,0.722414,454.822,182.767,0.788519,302.067,191.705,0.478038,499.763,171.181,0.234308
413.729,241.783,0.480208,409.893,317.488,0.179636,248.204,273.883,0.260657,158.326,347.034,0.401596,199.453,425.293,0.221068,587.014,271.311,0.279414,702.535,416.304,0.0694956,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.701,189.204,0.723491,454.827,184.036,0.794141,302.077,191.737,0.526285,506.135,176.324,0.379414
413.76,240.463,0.493277,418.88,316.223,0.175986,249.46,275.133,0.2366,158.357,349.57,0.325155,199.403,425.293,0.103739,586.987,268.739,0.302273,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.979,189.149,0.692491,454.808,184.02,0.784197,302.068,190.477,0.486373,507.414,178.912,0.550862
413.732,240.509,0.482011,415.037,317.492,0.161813,250.764,272.603,0.247085,158.378,344.497,0.469213,200.743,424.004,0.285695,588.269,272.572,0.290068,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.704,189.146,0.683565,453.532,184.031,0.785436,300.823,190.418,0.409352,506.13,177.614,0.370828
416.327,244.358,0.477646,409.893,318.773,0.172552,253.321,271.311,0.272028,158.342,345.714,0.474395,200.736,423.998,0.193027,583.157,267.434,0.302004,699.954,408.609,0.126191,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.693,190.42,0.71804,453.533,186.61,0.800409,300.828,190.425,0.427645,504.877,177.601,0.37339
417.589,246.908,0.461796,409.89,316.211,0.185504,252.042,272.59,0.261979,158.336,345.768,0.409021,200.698,422.74,0.173153,584.432,267.436,0.29766,698.654,407.338,0.0944333,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.468,190.421,0.712889,453.519,186.584,0.790784,300.827,190.409,0.427087,504.856,176.335,0.378846
416.312,241.767,0.52823,413.733,318.772,0.190737,250.763,273.849,0.260028,158.324,345.72,0.451494,203.281,424.021,0.16882,587.01,271.282,0.256058,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.711,190.399,0.728703,453.526,186.579,0.782577,302.06,189.181,0.387963,499.73,173.745,0.168206
415.062,240.449,0.577136,412.463,318.788,0.194883,249.481,276.422,0.23244,158.353,348.3,0.32726,200.737,423.992,0.126693,588.294,273.87,0.22948,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.746,190.402,0.724282,453.551,186.591,0.777275,300.822,189.163,0.325241,502.291,176.321,0.138683
415.045,241.751,0.491002,416.319,317.485,0.190135,250.739,273.879,0.245775,104.455,425.286,0.123447,0.0,0.0,0.0,587.008,268.729,0.273398,701.224,406.041,0.0510046,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.742,190.407,0.724553,454.834,187.852,0.81542,302.06,190.434,0.433865,504.847,175.029,0.194298
413.73,239.183,0.526446,416.331,313.633,0.202126,252.058,272.595,0.266993,158.344,350.866,0.282648,200.682,425.254,0.0833284,587.014,270.0,0.29985,692.233,377.809,0.0635263,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.974,190.397,0.755545,454.783,187.829,0.810054,302.077,190.455,0.476173,506.138,177.611,0.179684
411.187,235.37,0.536244,416.319,312.35,0.197762,252.046,275.136,0.272108,157.084,349.58,0.34226,201.995,425.262,0.127659,587.013,271.276,0.276731,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.769,189.181,0.719605,454.797,186.61,0.798311,302.086,190.474,0.503136,506.134,182.745,0.153197
413.757,237.935,0.530055,422.722,312.345,0.216177,250.763,273.85,0.287639,155.802,345.73,0.427764,200.713,417.626,0.277779,588.266,270.022,0.295324,701.224,411.183,0.0764437,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.021,190.401,0.715455,454.801,186.594,0.817664,302.07,190.474,0.562321,507.417,178.894,0.519781
413.752,237.914,0.522616,418.871,312.357,0.211588,253.337,271.312,0.275472,158.337,345.765,0.379694,200.702,420.184,0.212159,588.267,268.713,0.283295,701.226,415.02,0.0718369,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.545,190.396,0.692527,454.8,186.58,0.808043,302.071,191.708,0.522046,507.447,178.848,0.532498
414.999,236.634,0.546831,418.879,311.081,0.224486,253.318,272.559,0.266362,158.333,347.018,0.346773,201.982,421.464,0.157502,589.546,268.728,0.295469,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.543,189.192,0.703016,454.833,186.573,0.796488,302.077,190.423,0.490861,507.4,177.584,0.421219
413.751,236.628,0.506576,420.154,313.635,0.198952,252.028,272.588,0.254548,157.057,347.026,0.348762,200.71,420.173,0.137016,587.005,270.003,0.280208,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.304,189.2,0.714411,454.82,185.323,0.807733,302.053,190.405,0.541697,507.413,177.609,0.431943
415.043,235.365,0.504319,418.889,311.085,0.210636,250.773,277.703,0.221237,104.447,421.452,0.11585,0.0,0.0,0.0,587.007,266.177,0.284572,703.794,421.437,0.0555095,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.14,190.404,0.575555,450.96,187.875,0.658817,303.377,185.322,0.384381,499.726,176.317,0.11986
413.722,236.622,0.560898,416.325,312.376,0.223276,252.026,272.594,0.268854,154.508,352.13,0.283405,0.0,0.0,0.0,588.277,269.993,0.276514,702.522,415.038,0.11338,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.006,190.415,0.728155,450.954,182.756,0.775718,302.105,190.427,0.534336,504.882,180.158,0.147181
415.016,237.934,0.541956,415.035,313.658,0.215593,250.748,272.594,0.274106,157.051,347.022,0.34687,196.841,424.006,0.115128,585.728,267.456,0.277325,703.818,415.053,0.162987,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.743,189.192,0.727548,454.792,187.833,0.825246,302.079,189.155,0.469906,507.452,178.912,0.461626
413.756,240.457,0.542253,418.892,314.929,0.207666,249.487,272.576,0.273201,155.773,349.587,0.324841,0.0,0.0,0.0,585.716,264.887,0.290566,698.642,409.903,0.109217,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.264,190.398,0.710312,454.802,186.597,0.798677,302.067,190.454,0.497469,507.402,177.613,0.326231
413.746,240.457,0.538127,417.608,314.945,0.193528,250.779,272.564,0.262732,155.779,345.757,0.40126,191.73,421.461,0.237819,586.989,270.023,0.281488,702.53,408.618,0.0615111,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.027,189.21,0.69612,454.815,186.596,0.785185,302.085,190.479,0.514866,507.437,181.449,0.194298
413.749,239.216,0.541187,418.881,314.942,0.198794,249.484,275.134,0.236893,100.601,424.011,0.125047,0.0,0.0,0.0,584.438,266.166,0.291377,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.034,189.187,0.698451,454.818,186.563,0.769106,302.073,190.418,0.497046,507.419,181.463,0.153841
413.762,239.194,0.583362,415.03,313.63,0.217865,249.479,273.886,0.254761,154.503,352.142,0.31045,98.0398,426.62,0.0697577,587.012,270.019,0.268033,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.264,189.197,0.740808,456.056,185.323,0.789397,302.048,190.454,0.521242,504.863,178.861,0.274934
415.052,239.225,0.580815,415.039,312.342,0.216872,250.759,272.602,0.278229,154.509,347.018,0.417279,194.275,422.741,0.245628,584.445,268.728,0.271381,699.923,403.485,0.0551822,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.55,189.197,0.726786,456.054,185.286,0.766166,302.075,190.462,0.503981,503.6,181.443,0.181789
416.294,240.477,0.55788,416.314,312.349,0.200207,249.48,273.847,0.259413,154.503,348.29,0.381448,199.419,424.017,0.159229,585.727,270.011,0.272959,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.57,189.201,0.726902,456.064,185.288,0.757621,302.072,190.406,0.470362,503.574,180.163,0.150293
415.049,240.447,0.590214,417.603,318.772,0.218334,246.904,277.714,0.205943,104.455,417.634,0.156575,0.0,0.0,0.0,588.274,270.022,0.270282,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.756,189.161,0.731936,454.824,187.828,0.796477,302.074,190.463,0.471373,506.139,187.864,0.117963
416.284,240.496,0.551422,415.044,313.663,0.233125,248.185,276.419,0.23281,107.0,417.589,0.137029,0.0,0.0,0.0,587.004,269.991,0.284211,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.76,189.124,0.70732,456.055,187.842,0.797317,302.105,190.459,0.505954,506.142,187.86,0.105726
415.024,239.212,0.553127,416.314,314.938,0.241783,246.907,276.419,0.240417,151.939,353.398,0.295515,199.428,424.005,0.123526,585.721,269.999,0.270479,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.734,189.175,0.730373,454.792,186.597,0.776891,302.064,190.46,0.477251,502.291,180.17,0.135662
415.048,239.205,0.534685,415.019,316.202,0.242963,248.187,276.437,0.241056,100.598,418.9,0.161463,0.0,0.0,0.0,588.27,271.305,0.267516,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.277,189.177,0.703099,454.817,185.309,0.771352,302.068,190.401,0.497083,504.848,178.887,0.146724
415.049,240.488,0.564538,413.754,314.932,0.228618,249.485,275.154,0.251551,157.058,348.297,0.377002,200.677,420.163,0.217954,585.716,271.273,0.275869,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.264,190.422,0.724292,454.824,186.558,0.769521,302.056,189.183,0.473848,504.868,187.867,0.118077
415.033,240.497,0.567368,415.046,313.649,0.237546,248.202,276.434,0.247046,157.076,349.586,0.341868,199.44,420.164,0.180839,588.265,272.568,0.270149,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.541,190.438,0.7256,454.811,186.582,0.767375,302.074,190.416,0.460845,504.875,187.872,0.11407
