Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
296.718,300.689,0.848254,305.931,403.793,0.616752,198.886,399.875,0.432316,0.0,0.0,0.0,0,0,0,415.551,403.792,0.444627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.253,275.917,0.902508,318.959,275.83,0.965814,245.904,286.302,0.66368,354.183,279.801,0.817212
295.462,299.4,0.853857,305.892,403.832,0.597923,198.892,399.895,0.426848,0.0,0.0,0.0,0,0,0,415.565,403.818,0.441289,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.252,275.906,0.904983,318.939,275.821,0.953973,245.897,286.346,0.657194,354.202,279.801,0.822637
295.49,299.409,0.85762,305.886,403.815,0.609707,198.885,399.871,0.433808,0.0,0.0,0.0,0,0,0,415.545,403.794,0.442786,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.263,275.906,0.910661,318.943,275.82,0.958755,245.917,286.368,0.658005,354.198,278.538,0.836007
295.478,300.669,0.84857,305.89,403.813,0.602646,200.183,399.877,0.432417,0.0,0.0,0.0,0,0,0,415.537,402.527,0.449257,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.987,275.886,0.896583,318.958,275.829,0.960717,245.887,286.348,0.665234,354.215,279.801,0.833322
295.489,299.424,0.848465,305.894,403.822,0.609622,198.891,399.89,0.426021,0.0,0.0,0.0,0,0,0,415.534,402.523,0.452072,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.262,275.903,0.899941,318.946,275.836,0.959674,245.893,286.329,0.656513,354.22,278.55,0.829271
296.719,299.398,0.860515,305.884,403.823,0.60843,198.877,399.899,0.423763,0.0,0.0,0.0,0,0,0,415.538,402.537,0.449804,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.262,275.887,0.898272,318.948,275.826,0.953813,245.898,287.62,0.659183,354.212,279.788,0.831979
296.71,299.392,0.861058,305.892,403.831,0.600794,198.88,401.158,0.420649,0.0,0.0,0.0,0,0,0,414.265,402.514,0.457028,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.262,275.887,0.895095,318.935,275.837,0.961742,245.887,287.606,0.682188,354.203,279.828,0.823369
296.715,299.382,0.866906,305.895,405.102,0.595293,197.574,401.165,0.4265,0.0,0.0,0.0,0,0,0,415.533,403.8,0.448285,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.275,275.888,0.909646,318.968,275.833,0.954237,245.856,283.743,0.722714,354.204,279.813,0.823265
296.716,299.363,0.86785,305.895,403.843,0.594899,197.582,401.159,0.418853,0.0,0.0,0.0,0,0,0,414.263,403.79,0.44904,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.288,275.897,0.902803,318.974,275.829,0.948913,245.877,283.741,0.715698,354.215,279.83,0.819189
296.719,299.362,0.867789,305.906,405.09,0.5966,197.578,401.167,0.418557,0.0,0.0,0.0,0,0,0,414.264,403.786,0.45061,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.291,275.898,0.903548,318.977,275.831,0.949762,245.877,283.742,0.715922,354.215,281.094,0.81713
296.726,299.377,0.863405,304.593,403.834,0.610137,196.281,401.176,0.429322,0.0,0.0,0.0,0,0,0,414.236,402.527,0.454973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.275,275.898,0.902426,318.965,275.82,0.942559,245.906,287.629,0.703749,354.214,279.805,0.827612
296.706,299.406,0.84105,305.885,403.84,0.607705,198.883,399.874,0.431681,0.0,0.0,0.0,0,0,0,414.261,403.805,0.440201,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.98,275.903,0.884185,318.967,275.835,0.946749,245.893,287.644,0.695138,355.493,279.789,0.819699
296.72,299.392,0.853901,304.597,403.823,0.607942,197.569,399.895,0.433136,0.0,0.0,0.0,0,0,0,414.253,403.781,0.44605,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.26,275.893,0.898933,318.985,275.831,0.945759,245.896,286.367,0.710199,354.213,279.789,0.828781
296.716,299.395,0.843901,305.886,403.827,0.604557,196.283,401.183,0.42505,0.0,0.0,0.0,0,0,0,414.265,403.796,0.446974,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.986,275.916,0.8902,318.96,275.845,0.954501,245.892,287.622,0.706968,354.215,281.1,0.811894
295.479,299.367,0.844498,304.611,405.113,0.591064,196.27,402.483,0.415592,0.0,0.0,0.0,0,0,0,414.255,403.812,0.433857,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.989,275.903,0.889748,318.965,275.83,0.940886,245.878,285.051,0.693124,354.224,278.534,0.820222
295.49,299.37,0.857626,304.606,403.807,0.610053,200.176,399.88,0.434217,0.0,0.0,0.0,0,0,0,414.245,402.537,0.443221,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.271,275.897,0.897593,318.96,275.827,0.952333,245.882,286.304,0.723384,354.21,279.836,0.820246
296.723,299.371,0.864897,304.613,403.779,0.610637,200.182,399.86,0.441873,0.0,0.0,0.0,0,0,0,414.258,403.787,0.44394,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.287,275.896,0.891818,318.959,275.815,0.946679,245.893,285.021,0.705477,354.21,279.8,0.820233
296.733,299.401,0.858261,305.87,402.55,0.621298,201.47,397.279,0.453932,0.0,0.0,0.0,0,0,0,415.54,403.8,0.444731,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.283,275.897,0.896346,318.962,275.824,0.955424,245.882,285.011,0.69561,354.206,279.807,0.81809
296.709,299.378,0.861439,304.598,403.806,0.60539,200.182,398.584,0.442258,0.0,0.0,0.0,0,0,0,416.842,405.096,0.43478,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.248,275.901,0.890698,318.955,275.842,0.955613,245.926,287.65,0.687268,354.199,281.102,0.806147
295.491,299.392,0.851607,305.893,403.805,0.609469,200.177,398.591,0.439833,0.0,0.0,0.0,0,0,0,415.546,403.82,0.440695,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.246,275.906,0.892372,318.946,275.825,0.950476,245.892,286.352,0.708418,354.195,279.822,0.811385
296.715,299.392,0.854474,305.884,403.823,0.604761,198.893,398.594,0.43813,0.0,0.0,0.0,0,0,0,415.564,405.108,0.437971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.996,275.903,0.887736,318.958,275.814,0.942808,245.89,286.338,0.712232,354.202,279.798,0.82067
296.734,299.39,0.862411,305.891,403.807,0.61068,200.194,399.862,0.43757,0.0,0.0,0.0,0,0,0,415.557,403.802,0.445825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.996,275.889,0.886836,318.96,275.832,0.949336,245.907,286.319,0.710559,354.184,279.814,0.816868
296.715,299.411,0.855938,304.62,402.549,0.620963,200.198,399.857,0.43881,0.0,0.0,0.0,0,0,0,415.558,403.78,0.450153,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.986,275.905,0.891315,318.959,275.833,0.949315,245.932,287.649,0.719388,354.197,279.804,0.818986
296.716,298.136,0.862761,304.589,403.78,0.619919,196.293,399.863,0.435916,0.0,0.0,0.0,0,0,0,414.264,403.789,0.446611,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.956,275.911,0.883901,318.958,275.832,0.939322,245.9,287.633,0.705575,352.93,281.137,0.809796
295.476,298.145,0.851011,304.585,403.796,0.6117,197.58,399.878,0.429968,0.0,0.0,0.0,0,0,0,414.252,403.786,0.4467,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.658,275.905,0.884794,318.95,275.827,0.941617,245.899,287.677,0.719526,354.203,279.821,0.814594
296.7,299.376,0.863117,305.906,402.537,0.634345,198.898,399.864,0.439341,0.0,0.0,0.0,0,0,0,414.262,403.783,0.448191,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.685,275.911,0.883395,318.94,275.831,0.956955,245.874,286.36,0.724211,352.916,279.826,0.810004
296.715,299.383,0.862204,305.878,402.538,0.62642,197.591,399.879,0.43526,0.0,0.0,0.0,0,0,0,414.242,403.783,0.451848,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.954,275.911,0.883214,318.941,275.838,0.960851,245.871,287.607,0.759217,352.928,281.114,0.818647
296.72,299.406,0.853971,304.604,402.546,0.626961,197.583,399.872,0.442708,0.0,0.0,0.0,0,0,0,414.257,403.797,0.449985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.682,275.901,0.876737,318.953,275.826,0.949138,245.87,286.356,0.753008,354.186,281.101,0.812211
296.701,298.137,0.873207,304.593,403.779,0.623314,197.571,399.879,0.43426,0.0,0.0,0.0,0,0,0,414.245,403.816,0.443552,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.981,275.905,0.904404,318.963,275.838,0.959578,245.894,288.934,0.72282,354.19,281.099,0.813884
296.711,298.136,0.874193,304.602,403.783,0.619497,197.592,399.895,0.430205,0.0,0.0,0.0,0,0,0,414.255,403.796,0.450508,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.266,275.911,0.906605,318.958,275.823,0.951482,245.897,287.653,0.704439,352.93,281.128,0.814252
296.752,299.374,0.887416,305.886,403.805,0.622796,197.597,399.893,0.431125,0.0,0.0,0.0,0,0,0,415.531,403.788,0.453308,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.269,275.907,0.903568,318.996,275.825,0.94494,245.912,288.944,0.722993,354.22,279.817,0.821051
296.736,299.402,0.87598,305.911,403.821,0.617314,198.888,399.886,0.4288,0.0,0.0,0.0,0,0,0,415.542,403.801,0.449591,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.264,275.912,0.901807,319.001,275.825,0.941079,245.903,288.937,0.696086,354.22,279.794,0.824145
296.749,299.364,0.881938,305.92,403.807,0.620236,200.174,399.864,0.434125,0.0,0.0,0.0,0,0,0,415.545,403.829,0.448115,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.287,275.883,0.896836,318.991,275.819,0.938511,245.903,287.629,0.716209,354.221,279.806,0.823739
296.709,298.133,0.869095,307.174,403.785,0.631647,200.198,399.87,0.4278,0.0,0.0,0.0,0,0,0,415.543,403.807,0.450841,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.985,275.877,0.891682,318.971,274.611,0.936802,245.908,287.659,0.700449,354.217,279.809,0.824474
296.732,298.136,0.881991,305.918,403.811,0.61692,198.88,401.159,0.430306,0.0,0.0,0.0,0,0,0,415.537,403.833,0.441843,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.995,275.872,0.892198,318.968,275.817,0.941816,245.894,287.645,0.735998,354.208,279.833,0.818367
296.722,299.384,0.8659,305.895,403.844,0.59696,197.582,401.158,0.434129,0.0,0.0,0.0,0,0,0,415.532,405.11,0.436808,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.974,275.868,0.878998,318.96,275.826,0.937376,245.876,287.666,0.732628,354.219,279.811,0.819863
296.71,298.12,0.864046,305.922,403.798,0.625919,200.175,399.857,0.438098,0.0,0.0,0.0,0,0,0,415.563,405.097,0.446003,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.249,275.882,0.894428,318.979,274.588,0.925807,247.221,295.447,0.684437,355.484,279.811,0.814986
296.717,298.144,0.871291,307.169,403.831,0.62301,197.596,401.158,0.433448,0.0,0.0,0.0,0,0,0,415.556,403.815,0.45114,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.264,275.893,0.900252,318.989,274.6,0.931215,245.932,290.263,0.629211,355.499,278.55,0.828017
296.728,298.141,0.877246,305.907,403.831,0.621529,198.902,399.875,0.443355,0.0,0.0,0.0,0,0,0,415.554,403.811,0.45162,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.264,275.897,0.89975,318.984,274.605,0.935786,245.909,288.943,0.665106,355.482,279.831,0.8175
296.729,298.142,0.87841,305.914,405.105,0.607758,198.892,401.159,0.429608,0.0,0.0,0.0,0,0,0,415.544,405.091,0.445504,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.252,275.896,0.90309,318.991,275.818,0.937725,245.917,288.936,0.651715,355.49,278.516,0.829143
295.484,299.365,0.86246,305.882,403.834,0.61945,196.271,401.156,0.435673,0.0,0.0,0.0,0,0,0,415.544,403.825,0.450138,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.989,275.904,0.906833,318.958,275.816,0.943991,245.905,288.97,0.712261,354.219,281.12,0.811196
295.494,299.372,0.862791,305.898,403.843,0.61366,196.293,401.185,0.433461,0.0,0.0,0.0,0,0,0,415.541,403.823,0.448466,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.997,275.893,0.897546,318.949,274.602,0.940292,245.922,288.976,0.698083,354.207,279.826,0.811904
296.72,299.396,0.862804,305.93,403.828,0.625186,198.879,399.871,0.438255,0.0,0.0,0.0,0,0,0,415.549,403.825,0.450653,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.261,275.897,0.89721,318.96,274.604,0.938392,247.157,288.949,0.668348,354.198,279.813,0.809244
296.709,299.38,0.863856,307.179,403.845,0.615154,200.204,399.873,0.433651,0.0,0.0,0.0,0,0,0,415.554,403.83,0.444317,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.26,275.894,0.89849,318.953,274.612,0.940274,247.158,290.239,0.675745,354.208,279.789,0.823694
295.489,299.375,0.859692,307.191,403.819,0.628091,200.203,399.864,0.441585,0.0,0.0,0.0,0,0,0,415.542,403.824,0.449702,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.268,275.883,0.902054,318.972,275.818,0.946769,245.913,287.68,0.707687,354.205,279.795,0.824191
296.699,298.146,0.867657,307.186,403.825,0.620188,201.484,398.595,0.446009,0.0,0.0,0.0,0,0,0,415.535,403.809,0.450701,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.269,275.885,0.908123,318.961,275.827,0.949618,247.172,290.277,0.680868,354.228,279.824,0.812297
296.746,299.376,0.867548,305.924,403.819,0.625122,201.492,398.59,0.453865,0.0,0.0,0.0,0,0,0,414.233,403.789,0.450683,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.269,275.894,0.904515,318.956,275.822,0.952138,247.2,295.471,0.716478,354.209,278.551,0.822522
296.717,299.393,0.865219,305.901,405.087,0.615042,200.195,399.889,0.441379,0.0,0.0,0.0,0,0,0,414.252,403.804,0.452057,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.989,275.897,0.902735,318.949,275.827,0.955908,248.459,296.726,0.71097,354.195,279.807,0.824359
296.74,299.387,0.870185,305.891,405.093,0.60879,200.199,399.895,0.438833,0.0,0.0,0.0,0,0,0,414.256,403.814,0.448141,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.274,275.892,0.896755,318.966,275.822,0.942544,245.915,287.665,0.713485,354.191,279.807,0.825123
296.733,299.368,0.881901,305.919,403.831,0.617466,200.198,399.863,0.44425,0.0,0.0,0.0,0,0,0,414.256,403.801,0.449047,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.251,275.89,0.896827,318.962,274.603,0.935757,245.872,286.325,0.755655,354.18,278.549,0.826743
296.715,299.366,0.875406,305.913,405.087,0.603133,200.182,399.885,0.436944,0.0,0.0,0.0,0,0,0,414.252,403.802,0.45302,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.987,275.909,0.904466,318.968,274.602,0.941889,245.94,290.246,0.710402,354.186,279.813,0.812084
295.484,299.38,0.855928,305.91,403.816,0.621921,202.781,398.584,0.446606,0.0,0.0,0.0,0,0,0,414.245,403.815,0.448353,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.994,275.943,0.89548,318.958,275.815,0.938308,247.167,290.273,0.690877,354.188,279.831,0.81146
