Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
425.78,233.79,0.751743,410.318,384.511,0.366779,271.135,385.821,0.358012,0.0,0.0,0.0,0.0,0.0,0.0,548.203,390.989,0.393585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.137,210.576,0.884313,457.95,218.305,0.798237,356.17,228.601,0.692402,488.88,241.48,0.650115
424.498,233.794,0.74381,407.721,384.504,0.382057,271.136,385.788,0.400554,0.0,0.0,0.0,0.0,0.0,0.0,548.186,390.988,0.386423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.145,210.562,0.876736,457.937,219.542,0.80015,356.194,224.744,0.666637,488.86,242.757,0.624776
425.747,233.782,0.743734,407.754,384.538,0.386518,271.13,385.817,0.395651,0.0,0.0,0.0,0.0,0.0,0.0,548.183,390.975,0.390186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.15,210.558,0.874337,457.939,219.542,0.797549,356.2,224.718,0.669928,488.862,242.752,0.626321
425.745,233.783,0.746495,407.73,385.787,0.379965,272.396,387.078,0.379035,0.0,0.0,0.0,0.0,0.0,0.0,549.466,392.279,0.3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.145,210.573,0.875384,457.939,219.544,0.79317,356.199,224.727,0.667463,488.861,242.767,0.626617
425.746,233.785,0.745468,406.462,384.529,0.378918,272.391,385.842,0.375617,0.0,0.0,0.0,0.0,0.0,0.0,548.202,392.27,0.367603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.145,210.572,0.874656,457.937,219.544,0.792705,356.206,223.484,0.666756,488.862,242.762,0.622858
427.0,236.312,0.776024,407.701,381.947,0.401017,272.408,384.517,0.402496,0.0,0.0,0.0,0.0,0.0,0.0,545.624,387.139,0.37064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.156,211.811,0.91168,457.936,220.822,0.834812,356.165,228.574,0.718707,488.871,242.831,0.679873
425.79,236.315,0.775111,407.702,380.676,0.391214,272.404,385.788,0.40483,0.0,0.0,0.0,0.0,0.0,0.0,546.915,388.402,0.353148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.165,211.808,0.909552,457.933,220.819,0.833708,356.191,227.303,0.703953,488.88,244.057,0.670336
425.79,236.317,0.773339,406.431,379.394,0.386545,272.406,384.505,0.4094,0.0,0.0,0.0,0.0,0.0,0.0,548.209,388.401,0.367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.163,211.807,0.907583,457.932,220.818,0.834616,356.191,227.315,0.706753,488.876,244.045,0.677513
425.782,235.066,0.769997,406.432,381.953,0.380904,272.403,384.502,0.419232,0.0,0.0,0.0,0.0,0.0,0.0,550.764,392.249,0.369139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.158,211.802,0.908042,457.927,220.805,0.828289,356.197,227.327,0.702798,488.895,242.822,0.716719
425.787,235.067,0.769975,407.709,379.392,0.390143,272.407,381.97,0.399202,0.0,0.0,0.0,0.0,0.0,0.0,549.49,390.975,0.365806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.156,211.795,0.907251,457.921,220.794,0.82168,356.212,228.577,0.700134,488.897,242.794,0.726568
425.787,235.067,0.769605,407.707,379.382,0.392847,272.406,381.963,0.399717,0.0,0.0,0.0,0.0,0.0,0.0,549.465,389.687,0.359578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.156,211.794,0.906866,457.921,220.794,0.821543,356.212,228.574,0.699663,488.896,242.794,0.726755
425.752,235.033,0.749588,407.705,380.684,0.400184,273.684,384.509,0.37106,0.0,0.0,0.0,0.0,0.0,0.0,546.903,388.426,0.371736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.134,211.803,0.866854,455.411,219.544,0.765686,356.204,224.738,0.708471,488.889,242.798,0.666465
425.753,235.032,0.747116,407.723,380.681,0.401182,273.688,383.251,0.356513,0.0,0.0,0.0,0.0,0.0,0.0,546.899,388.424,0.373262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.141,210.615,0.863343,455.414,219.559,0.770497,356.197,224.737,0.708573,488.893,242.795,0.672864
425.746,235.031,0.733318,406.461,381.947,0.405031,272.421,384.518,0.376078,0.0,0.0,0.0,0.0,0.0,0.0,546.917,389.692,0.384767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.139,210.606,0.860625,455.406,218.298,0.747934,356.197,224.746,0.695028,488.893,241.508,0.684106
425.743,235.027,0.731707,406.461,381.943,0.404815,272.423,384.522,0.373578,0.0,0.0,0.0,0.0,0.0,0.0,546.92,389.694,0.38567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.14,210.598,0.860583,455.405,218.301,0.744012,356.195,224.737,0.696154,488.894,241.513,0.684712
425.745,235.029,0.729156,406.456,380.684,0.405766,272.417,384.521,0.379132,0.0,0.0,0.0,0.0,0.0,0.0,546.917,389.688,0.386837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.135,210.603,0.858846,455.399,218.307,0.747062,356.193,224.754,0.693797,488.894,241.512,0.685373
425.744,235.028,0.727849,406.456,380.684,0.405792,272.417,384.522,0.379089,0.0,0.0,0.0,0.0,0.0,0.0,546.917,389.688,0.386828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.139,210.59,0.859543,455.399,218.306,0.747308,356.193,224.741,0.694737,488.894,241.512,0.685142
424.451,233.793,0.743684,407.725,380.683,0.381542,272.43,383.23,0.407931,0.0,0.0,0.0,0.0,0.0,0.0,549.464,389.693,0.392899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.141,210.574,0.909186,455.39,219.565,0.793793,356.173,228.574,0.745894,487.64,244.068,0.696272
421.918,235.042,0.741446,409.01,384.513,0.395941,273.723,384.514,0.386604,0.0,0.0,0.0,0.0,0.0,0.0,549.498,390.971,0.407097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,396.077,210.548,0.891164,454.133,219.569,0.798877,356.149,224.76,0.734743,486.334,244.073,0.625701
421.895,235.04,0.737899,407.727,384.542,0.390187,272.426,385.822,0.385773,0.0,0.0,0.0,0.0,0.0,0.0,550.795,393.551,0.398701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,394.819,210.559,0.873446,452.847,219.567,0.787465,354.926,228.585,0.738497,485.033,242.756,0.584371
420.618,233.796,0.74791,407.741,383.258,0.400932,273.727,383.254,0.367952,0.0,0.0,0.0,0.0,0.0,0.0,550.747,393.565,0.388202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,393.561,210.559,0.859169,451.558,218.302,0.76873,354.892,227.333,0.73917,483.761,241.496,0.573649
419.373,233.787,0.748849,409.023,385.798,0.40763,273.721,385.81,0.361328,0.0,0.0,0.0,0.0,0.0,0.0,549.465,393.56,0.369493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,393.547,210.573,0.855965,451.562,218.294,0.757306,354.883,228.62,0.729661,483.764,241.475,0.563557
420.618,236.317,0.731173,409.015,385.81,0.391583,273.685,384.542,0.378177,0.0,0.0,0.0,0.0,0.0,0.0,548.191,394.84,0.355209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,393.542,210.598,0.85832,452.825,219.539,0.770544,354.892,229.848,0.743769,483.744,241.479,0.575155
420.624,236.324,0.720412,409.012,385.848,0.395368,273.697,384.531,0.383586,0.0,0.0,0.0,0.0,0.0,0.0,550.748,394.82,0.385987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,393.542,210.613,0.85053,452.844,218.273,0.759814,354.887,229.863,0.741322,483.782,240.217,0.560973
421.913,237.609,0.703789,409.004,385.821,0.401563,273.684,384.513,0.404221,0.0,0.0,0.0,0.0,0.0,0.0,549.476,393.534,0.39549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,393.553,211.808,0.852564,454.111,218.273,0.763018,354.896,229.866,0.747823,485.05,241.466,0.56465
421.921,237.601,0.70183,407.759,385.818,0.403327,273.685,384.518,0.406622,0.0,0.0,0.0,0.0,0.0,0.0,549.483,392.268,0.402792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,393.558,211.808,0.854886,454.108,218.273,0.764225,354.9,229.873,0.750685,485.055,241.468,0.566214
425.734,238.881,0.701221,407.766,385.851,0.406329,273.696,384.541,0.38791,0.0,0.0,0.0,0.0,0.0,0.0,550.754,394.828,0.396286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,394.849,210.615,0.877234,455.399,218.301,0.777309,356.157,231.148,0.735299,485.061,241.481,0.535016
425.727,237.637,0.700625,407.763,385.843,0.409581,273.697,385.787,0.386692,0.0,0.0,0.0,0.0,0.0,0.0,550.756,394.829,0.39824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,394.85,210.613,0.875791,455.399,218.301,0.776821,356.158,231.153,0.738714,485.06,241.486,0.527053
424.479,238.887,0.703942,407.756,387.092,0.393851,272.429,385.818,0.379042,0.0,0.0,0.0,0.0,0.0,0.0,550.75,394.841,0.393218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,394.845,210.608,0.878528,455.391,219.54,0.792239,356.134,231.124,0.719611,486.32,241.481,0.539064
423.188,240.179,0.752319,407.723,385.85,0.383443,272.43,384.53,0.422634,0.0,0.0,0.0,0.0,0.0,0.0,552.046,396.097,0.393203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,394.851,211.829,0.888887,454.122,220.818,0.826979,354.904,229.872,0.749471,483.765,241.504,0.550435
421.907,240.17,0.753242,407.706,385.823,0.374263,272.413,385.784,0.405146,0.0,0.0,0.0,0.0,0.0,0.0,550.752,393.555,0.389977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,394.826,211.824,0.884864,454.101,220.803,0.814107,354.866,231.14,0.750452,483.778,241.469,0.58747
420.635,238.912,0.739848,407.752,387.078,0.380657,272.418,385.798,0.346578,0.0,0.0,0.0,0.0,0.0,0.0,550.745,396.107,0.382828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,394.797,211.821,0.872252,452.818,219.589,0.796286,354.86,231.128,0.741461,482.478,240.194,0.563904
420.613,238.882,0.734162,407.741,385.821,0.387876,273.694,384.546,0.324602,0.0,0.0,0.0,0.0,0.0,0.0,549.489,394.831,0.377647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,393.554,211.832,0.857546,451.527,219.578,0.794568,353.622,231.142,0.727375,481.21,241.442,0.560487
420.604,238.888,0.736845,407.736,385.795,0.391942,273.686,384.539,0.349729,0.0,0.0,0.0,0.0,0.0,0.0,549.471,393.544,0.390058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,393.532,211.845,0.847112,451.557,219.594,0.790652,353.586,231.148,0.728332,481.195,240.213,0.548784
419.315,237.621,0.734235,407.721,384.541,0.39732,272.417,385.795,0.356743,0.0,0.0,0.0,0.0,0.0,0.0,549.494,393.553,0.392024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,392.278,211.817,0.845203,451.546,219.583,0.791795,353.606,228.599,0.708812,481.21,241.44,0.595067
