Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
256.355,172.757,0.853829,255.009,277.211,0.646489,150.563,279.816,0.472307,77.5245,432.493,0.377164,0,0,0,359.438,269.37,0.460064,418.139,423.409,0.406839,322.872,476.932,0.0867812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.072,147.969,0.875485,287.598,149.297,0.856839,197.562,159.713,0.746198,320.261,166.246,0.814333
256.354,172.778,0.8574,255.03,277.193,0.63997,149.298,279.826,0.469128,77.4994,433.829,0.378333,0,0,0,359.444,269.361,0.460949,416.863,424.69,0.394062,324.177,476.932,0.0761474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.063,147.974,0.883359,287.634,149.309,0.858985,196.282,159.695,0.757443,320.256,166.278,0.819558
256.359,172.781,0.853346,255.025,277.199,0.646297,149.303,281.108,0.468552,77.5409,432.498,0.372426,0,0,0,359.441,268.09,0.462432,416.847,424.695,0.393875,321.573,476.931,0.0767607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.065,147.985,0.877877,287.628,150.532,0.8618,197.572,161.003,0.763609,320.276,166.255,0.817936
256.35,172.784,0.86227,255.017,277.187,0.645829,149.303,281.121,0.460665,77.5301,433.818,0.387631,0,0,0,359.433,269.36,0.464103,416.839,424.691,0.399808,321.578,476.931,0.0775822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.069,149.254,0.889671,287.618,150.583,0.882439,197.566,161.0,0.764239,320.286,166.271,0.81329
256.366,172.819,0.854795,255.025,277.171,0.642817,149.306,279.828,0.464323,77.5265,436.414,0.38454,0,0,0,359.433,268.086,0.471101,415.553,423.367,0.417033,322.871,476.933,0.0743397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.093,150.593,0.939904,287.623,151.912,0.87605,196.298,159.728,0.754973,321.559,166.241,0.804817
256.375,172.817,0.859399,256.286,277.202,0.64352,149.303,282.411,0.457151,78.7734,433.823,0.377734,0,0,0,359.435,268.097,0.462965,416.855,423.396,0.407325,324.17,476.932,0.0813886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.102,150.598,0.940931,287.68,151.924,0.851095,196.286,159.717,0.749237,321.571,166.259,0.804788
256.367,172.816,0.85906,256.291,277.21,0.63812,149.302,282.408,0.462433,77.533,432.514,0.363396,0,0,0,359.443,269.358,0.461139,415.559,422.09,0.417522,324.182,476.931,0.0861572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.078,150.554,0.915771,287.67,151.871,0.864075,196.265,159.699,0.741808,320.298,167.538,0.807858
256.372,172.793,0.858874,255.039,277.217,0.642841,149.291,282.407,0.46192,77.4988,435.115,0.386803,0,0,0,359.442,269.385,0.454724,416.845,423.349,0.419788,324.186,476.932,0.0906017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.846,149.299,0.883616,287.657,150.649,0.865793,197.558,161.003,0.756799,320.313,166.271,0.809373
257.597,172.807,0.854257,255.036,277.206,0.642178,149.277,282.413,0.458508,77.4841,436.434,0.377679,0,0,0,359.443,269.369,0.456463,415.565,422.089,0.418544,325.475,476.932,0.0862589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.072,149.302,0.889665,287.688,150.629,0.858916,197.588,161.022,0.763859,320.296,167.558,0.819608
257.595,172.793,0.85283,255.005,277.204,0.646493,149.282,282.401,0.460129,77.4892,436.42,0.372519,0,0,0,359.435,269.365,0.45783,416.847,424.692,0.399176,322.87,476.932,0.0832272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.062,149.266,0.884253,287.655,150.623,0.879294,198.892,161.045,0.758366,320.299,167.581,0.813119
257.628,172.773,0.847501,255.048,277.18,0.635022,149.291,281.13,0.464376,77.5125,435.116,0.378754,0,0,0,360.707,269.356,0.462253,415.561,423.361,0.416896,322.875,476.931,0.0845197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.083,149.259,0.885705,287.657,150.578,0.854723,197.589,159.727,0.728398,320.307,166.28,0.805779
257.614,172.775,0.855386,256.278,277.203,0.628539,149.274,282.403,0.459065,77.4967,436.419,0.376056,0,0,0,360.705,269.372,0.460623,416.839,423.374,0.417627,321.577,476.932,0.0765716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.063,149.274,0.890584,287.668,150.581,0.863492,197.6,161.016,0.761651,320.287,167.553,0.819629
257.612,172.803,0.849797,255.045,277.209,0.633733,149.283,282.401,0.46122,77.5157,435.119,0.381429,0,0,0,359.452,269.364,0.461189,416.834,423.403,0.399886,321.573,476.933,0.0761989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.097,149.26,0.905195,287.671,150.579,0.864644,198.866,161.021,0.762203,321.561,166.263,0.805636
257.626,172.783,0.848088,255.046,277.185,0.636475,149.289,281.121,0.465087,77.5051,435.11,0.391126,0,0,0,359.449,268.092,0.465073,415.566,423.385,0.401085,322.873,476.934,0.0760615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.093,149.278,0.906883,287.691,150.591,0.86256,198.893,161.034,0.742914,321.556,166.265,0.808741
257.62,172.764,0.854533,255.041,277.221,0.638344,149.277,281.128,0.45907,77.5249,435.134,0.384293,0,0,0,359.443,269.389,0.456131,418.137,424.687,0.409577,321.582,476.933,0.080742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.079,149.257,0.896901,287.697,150.568,0.84615,198.903,161.039,0.750701,320.315,166.267,0.807633
257.617,172.763,0.853932,255.031,277.189,0.647137,149.296,281.101,0.469366,77.5278,433.83,0.391372,0,0,0,359.437,269.381,0.45689,418.138,424.672,0.413541,322.881,476.932,0.0787729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.072,149.243,0.886825,287.639,150.583,0.869835,198.877,161.07,0.771869,320.295,167.544,0.807031
257.601,172.764,0.859016,255.04,277.195,0.637569,149.289,282.401,0.461785,77.5064,435.123,0.390228,0,0,0,359.444,269.366,0.462377,416.866,424.69,0.405835,321.577,476.933,0.0801311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.065,147.958,0.874294,287.615,150.562,0.866728,198.887,161.056,0.772714,320.3,166.265,0.808047
256.369,172.786,0.850045,255.039,277.194,0.641584,149.297,281.125,0.461877,77.4982,436.424,0.373927,0,0,0,359.44,269.368,0.465701,416.85,424.7,0.40589,321.576,476.932,0.0742322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.055,147.965,0.872161,287.615,150.546,0.863105,198.862,160.994,0.761542,320.306,166.274,0.811207
256.352,172.779,0.849514,255.044,277.193,0.643575,149.277,281.126,0.45913,77.5326,433.813,0.379497,0,0,0,359.438,269.359,0.466268,416.834,423.408,0.421412,321.582,476.933,0.0771692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.835,146.69,0.861636,287.626,150.529,0.854142,198.875,161.041,0.759962,320.285,167.562,0.812551
256.328,172.762,0.856058,255.041,277.191,0.644224,149.289,281.127,0.461669,77.5218,433.838,0.390605,0,0,0,359.448,269.354,0.467336,416.837,424.669,0.409202,322.866,476.932,0.0778163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.821,146.671,0.854416,287.587,149.31,0.85862,198.862,161.027,0.770835,320.267,167.579,0.815554
256.32,172.782,0.857228,255.026,277.207,0.63635,149.299,281.126,0.464593,77.5093,435.116,0.384041,0,0,0,359.439,269.362,0.460153,416.835,423.413,0.411624,321.584,476.931,0.0828529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.814,146.685,0.847082,287.582,149.309,0.862674,196.3,159.738,0.763092,320.277,167.541,0.81204
256.309,172.785,0.859933,255.039,277.206,0.631008,149.279,282.403,0.458993,77.5143,435.115,0.392088,0,0,0,359.441,268.097,0.467881,416.835,424.682,0.411897,322.885,476.932,0.0853291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.796,146.684,0.848288,286.375,149.299,0.861969,196.264,158.437,0.754346,320.255,168.836,0.817766
256.295,172.764,0.862135,255.034,277.203,0.641989,149.29,281.12,0.464916,77.5384,433.809,0.382859,0,0,0,359.444,268.097,0.469153,416.851,424.676,0.417885,324.172,476.931,0.0918554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.784,146.665,0.843948,286.37,149.303,0.873319,196.281,159.694,0.761579,320.267,167.573,0.820137
256.312,172.758,0.860499,255.025,277.216,0.637431,149.288,282.4,0.461736,77.5031,436.415,0.365895,0,0,0,359.438,268.096,0.465646,416.847,424.692,0.400394,322.875,476.931,0.094967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.775,146.658,0.838757,286.357,149.279,0.867402,196.274,158.425,0.751095,320.253,167.545,0.809711
256.289,172.761,0.857444,255.021,277.201,0.6393,149.286,282.402,0.453879,77.5205,435.11,0.386347,0,0,0,359.426,268.095,0.467775,416.862,425.986,0.391996,321.579,476.934,0.0755507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.531,145.398,0.845115,286.357,149.288,0.871417,196.266,158.437,0.769064,319.021,168.849,0.826718
256.289,172.773,0.86382,255.019,277.215,0.639986,149.291,282.411,0.458342,77.5319,433.829,0.391712,0,0,0,359.415,269.367,0.462669,415.556,424.685,0.417287,321.566,476.933,0.0800215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.507,146.655,0.835827,286.34,149.31,0.88158,195.01,158.42,0.759801,319.023,167.559,0.814794
256.288,172.738,0.857509,255.008,277.223,0.64189,149.299,282.411,0.456994,77.4907,436.435,0.371969,0,0,0,359.42,269.367,0.462642,416.85,426.001,0.390041,320.283,476.932,0.0770189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.536,146.656,0.844063,286.36,149.251,0.873902,195.017,158.411,0.762535,319.019,167.573,0.821249
256.27,172.76,0.856749,255.007,277.219,0.641026,149.297,282.408,0.458427,77.503,436.42,0.367499,0,0,0,359.406,268.092,0.464616,416.857,425.993,0.409451,318.976,476.933,0.0781155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.533,146.669,0.845331,286.339,149.3,0.872727,196.283,159.709,0.766802,319.011,168.85,0.837849
256.279,172.735,0.861813,255.003,277.223,0.640192,149.295,282.407,0.462212,78.777,433.828,0.394917,0,0,0,359.421,269.378,0.460548,416.842,424.673,0.413432,321.582,476.934,0.0767588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.511,145.382,0.838959,286.321,150.527,0.874412,196.259,158.421,0.756912,319.022,167.584,0.817913
256.296,172.754,0.857921,255.008,278.483,0.643883,149.296,282.421,0.459437,77.4774,437.724,0.36467,0,0,0,359.421,269.389,0.458183,415.558,423.414,0.405548,321.575,476.933,0.0822382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.515,146.652,0.837339,286.327,150.52,0.874676,196.268,159.698,0.767103,319.024,167.541,0.817257
256.276,172.734,0.86082,255.006,277.221,0.639019,149.292,282.413,0.458252,77.4983,435.136,0.380318,0,0,0,359.407,269.386,0.457262,415.564,424.668,0.403389,322.872,476.931,0.097381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.509,145.377,0.8388,286.323,149.294,0.866357,196.292,159.696,0.764889,319.021,166.275,0.815696
255.06,172.751,0.852977,255.0,277.218,0.639726,149.285,282.406,0.458925,78.7885,432.522,0.37731,0,0,0,359.406,269.356,0.460912,415.566,424.677,0.408401,324.183,476.931,0.0932412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.501,145.373,0.831144,286.354,149.266,0.871589,196.268,158.427,0.748469,319.018,167.541,0.817118
256.276,172.756,0.857481,255.024,277.238,0.644661,150.563,282.404,0.460678,78.7883,432.529,0.391795,0,0,0,359.422,269.378,0.464703,416.852,425.993,0.394317,324.172,476.933,0.0805105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.511,146.66,0.833089,286.35,149.279,0.874422,195.016,158.432,0.754458,319.017,167.56,0.817947
256.262,172.746,0.858475,255.003,277.224,0.643077,149.298,282.416,0.459192,77.5065,435.141,0.378024,0,0,0,359.424,269.376,0.462802,415.556,424.697,0.397034,321.583,476.932,0.0811488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.525,146.679,0.841373,286.337,149.253,0.873152,195.014,158.424,0.761643,319.008,167.575,0.826091
256.262,172.751,0.851091,255.0,277.215,0.645355,150.563,282.408,0.462935,77.481,437.739,0.373256,0,0,0,359.415,269.379,0.466787,415.555,425.981,0.402261,322.864,476.932,0.0759173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.51,146.682,0.838648,286.333,149.252,0.863198,194.998,158.444,0.772676,319.014,166.264,0.822198
256.262,172.738,0.85545,255.014,277.204,0.637786,149.288,282.416,0.455545,77.5352,433.841,0.375535,0,0,0,359.42,269.361,0.470757,416.844,424.682,0.410619,321.585,476.932,0.0777157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.492,145.392,0.832109,286.322,149.291,0.869114,195.007,157.144,0.755708,319.001,166.278,0.823477
256.278,172.755,0.858991,254.977,277.229,0.637557,149.293,282.427,0.460019,77.5065,435.115,0.392466,0,0,0,359.416,269.39,0.457476,415.551,424.676,0.413124,321.584,476.932,0.072061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.502,146.671,0.837942,286.319,149.267,0.865225,195.004,158.431,0.759409,319.004,167.543,0.816326
255.056,172.745,0.851929,254.994,277.235,0.639691,149.277,282.425,0.459202,77.51,435.139,0.374146,0,0,0,359.41,269.389,0.460775,415.569,425.997,0.396616,321.564,476.933,0.0814301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.22,145.397,0.83121,286.318,149.283,0.865832,194.985,158.408,0.772711,318.987,167.551,0.826037
255.051,172.753,0.853489,254.983,277.207,0.638961,149.296,282.418,0.460333,77.5111,435.123,0.390771,0,0,0,359.413,269.365,0.466024,416.859,427.307,0.39034,320.275,476.932,0.0782044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.22,146.661,0.833131,286.316,149.273,0.868098,194.981,158.435,0.774597,318.984,167.546,0.827351
255.042,172.743,0.852066,254.972,277.235,0.637471,149.286,282.415,0.457681,77.4747,439.047,0.386052,0,0,0,359.404,270.67,0.454322,415.565,424.684,0.413725,320.276,476.932,0.0821876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.218,146.669,0.829643,286.309,149.29,0.865922,194.984,158.437,0.774019,318.99,167.582,0.832539
255.04,172.767,0.849721,254.985,277.246,0.637338,149.29,282.419,0.456673,77.517,435.112,0.383125,0,0,0,359.406,270.66,0.456029,416.842,423.407,0.416521,321.565,476.932,0.0829251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.203,146.677,0.827132,286.294,149.31,0.86387,194.974,157.148,0.766215,318.973,167.584,0.833851
255.038,172.761,0.852763,254.996,277.224,0.639142,149.291,282.406,0.466005,77.5123,435.137,0.391454,0,0,0,359.419,269.389,0.462122,415.544,424.696,0.40114,321.582,476.932,0.0807252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.194,146.677,0.823568,286.321,149.304,0.872152,195.015,159.713,0.77584,318.979,168.876,0.840535
255.031,172.749,0.846359,254.986,277.24,0.639161,149.29,282.437,0.463112,77.4923,435.11,0.38312,0,0,0,359.402,269.388,0.461069,415.544,426.002,0.39919,320.281,476.932,0.0837134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.205,146.679,0.829576,286.31,149.286,0.8714,194.981,158.44,0.77116,318.969,170.123,0.847903
255.033,172.763,0.860602,254.961,277.241,0.639005,149.291,282.407,0.459743,77.5304,433.832,0.389713,0,0,0,359.403,270.681,0.449914,415.553,424.682,0.405719,321.582,476.933,0.0811339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.228,146.672,0.832617,286.287,150.557,0.883904,194.992,158.419,0.774405,318.96,168.877,0.850705
255.048,172.752,0.844995,254.987,277.247,0.632837,149.288,282.421,0.462494,77.5109,435.118,0.382244,0,0,0,359.404,269.383,0.462169,415.556,424.686,0.411363,322.878,476.932,0.0846495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.223,146.681,0.828978,286.309,150.519,0.874145,194.974,157.145,0.763044,318.987,168.856,0.838975
256.262,172.767,0.858023,255.004,277.232,0.625815,149.293,282.433,0.456371,77.5017,436.434,0.377309,0,0,0,359.414,269.384,0.462369,415.562,424.707,0.403137,324.177,476.932,0.0865409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.77,147.993,0.849668,286.29,150.558,0.877632,194.955,157.114,0.770054,318.99,168.854,0.83702
256.268,172.772,0.86001,254.99,277.227,0.62905,149.301,282.427,0.461416,77.5087,436.418,0.379648,0,0,0,359.406,269.363,0.461987,416.856,424.706,0.390357,322.868,476.93,0.0936181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.516,147.993,0.853431,286.298,150.548,0.880647,194.987,158.421,0.773617,318.993,167.552,0.834951
256.28,172.782,0.855585,255.022,277.247,0.638953,149.303,282.42,0.463043,77.5205,433.829,0.374012,0,0,0,359.4,270.67,0.455283,415.561,424.689,0.407154,322.888,476.932,0.0829595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.533,147.999,0.844128,286.319,150.534,0.878496,194.961,157.145,0.763125,319.001,166.265,0.813911
256.293,172.794,0.856178,255.002,277.238,0.635392,149.283,282.427,0.45972,77.5061,435.129,0.377729,0,0,0,359.393,270.664,0.453212,414.27,424.7,0.399385,322.866,476.934,0.0803946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.778,148.001,0.853515,286.342,150.531,0.880095,194.979,157.139,0.769144,318.988,167.554,0.829835
256.304,172.76,0.867695,254.996,277.25,0.636163,149.291,282.429,0.464204,77.5083,436.415,0.38187,0,0,0,359.405,269.393,0.457642,416.84,424.674,0.400687,320.279,476.933,0.0874291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.79,149.248,0.860452,286.346,150.558,0.883471,194.992,158.427,0.767429,318.998,167.569,0.829877
256.315,172.792,0.863302,254.993,277.218,0.64841,149.284,282.417,0.466262,77.4928,437.738,0.372817,0,0,0,359.406,269.389,0.456893,415.536,423.373,0.431399,321.57,476.934,0.086303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.804,149.243,0.866325,286.367,150.545,0.872362,195.011,158.429,0.76434,319.013,166.272,0.827374
256.33,172.779,0.868522,255.039,277.218,0.639671,149.294,282.403,0.465538,77.5114,436.42,0.373245,0,0,0,359.411,269.394,0.461168,415.547,424.678,0.403491,322.881,476.932,0.0848026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.811,148.004,0.858033,286.383,150.551,0.87416,195.005,158.444,0.762037,319.025,167.539,0.825084
256.344,172.786,0.858789,255.012,277.227,0.642978,149.289,282.409,0.465622,77.5208,435.139,0.364774,0,0,0,359.401,270.659,0.455823,415.537,424.683,0.422442,321.584,476.93,0.0997489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.843,149.245,0.874823,287.596,150.521,0.86687,196.278,159.723,0.757233,320.253,166.252,0.818548
256.342,172.798,0.867558,255.025,277.188,0.64747,150.561,282.405,0.466545,78.7747,433.821,0.378773,0,0,0,359.398,269.359,0.467618,415.56,424.667,0.405414,324.19,476.931,0.0927233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.845,149.245,0.877337,287.638,150.559,0.871545,197.564,159.749,0.738066,320.276,166.255,0.81909
256.376,172.803,0.858418,256.277,277.203,0.639302,149.299,281.125,0.466328,78.7837,433.806,0.372493,0,0,0,359.411,269.381,0.466026,415.555,425.981,0.392315,324.178,476.931,0.0923039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.094,149.266,0.902142,287.667,150.553,0.85581,196.283,159.723,0.752107,320.296,166.246,0.818844
