Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
666.568,304.129,0.79461,686.181,523.626,0.372966,423.653,509.873,0.365831,335.502,715.614,0.0710083,0.0,0.0,0.0,899.711,505.948,0.322891,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.835,263.041,0.778232,715.611,257.154,0.773146,551.023,313.953,0.496142,772.34,284.577,0.423098
666.609,304.171,0.805477,686.198,521.625,0.365981,419.752,509.85,0.378025,337.458,715.608,0.0660096,0.0,0.0,0.0,893.87,505.933,0.310132,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.734,261.113,0.797771,715.589,259.029,0.800733,552.974,298.279,0.520905,768.487,278.714,0.507266
668.59,304.144,0.776665,682.305,523.565,0.374844,419.734,507.913,0.388085,331.618,715.6,0.0835519,0.0,0.0,0.0,895.81,504.013,0.314775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.739,263.047,0.779108,713.678,257.105,0.814036,551.025,302.233,0.508171,770.414,270.888,0.586077
666.655,304.169,0.771485,680.341,523.601,0.383082,417.809,507.9,0.396052,329.653,715.615,0.0893985,0.0,0.0,0.0,897.788,505.972,0.315852,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.77,259.129,0.785885,715.565,257.166,0.816138,554.853,298.3,0.514151,772.34,274.729,0.555932
666.687,304.14,0.78829,684.235,523.525,0.381705,417.786,507.934,0.388755,333.517,715.6,0.0736655,0.0,0.0,0.0,895.812,505.93,0.333163,1005.51,715.636,0.0595323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.724,263.067,0.746666,715.615,257.23,0.800867,551.039,306.156,0.497962,768.466,274.815,0.536681
666.587,304.142,0.805965,682.255,521.632,0.363394,423.66,507.875,0.359137,331.606,715.609,0.0716996,0.0,0.0,0.0,893.86,505.933,0.335186,1003.58,715.634,0.0529445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.67,261.111,0.774391,713.671,257.174,0.823956,550.978,302.205,0.469572,768.493,282.59,0.510761
666.573,304.173,0.789746,684.229,521.604,0.380248,425.611,507.893,0.345838,335.496,715.606,0.0623683,0.0,0.0,0.0,899.707,505.925,0.331517,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.75,261.118,0.768382,715.598,259.043,0.804323,551.002,304.188,0.470475,772.33,274.814,0.583846
664.689,304.193,0.790545,686.19,517.7,0.352056,425.628,505.945,0.348817,0.0,0.0,0.0,0.0,0.0,0.0,901.675,505.955,0.356095,1003.58,715.631,0.0539721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.721,259.181,0.804558,713.653,259.049,0.815304,552.915,302.228,0.491266,768.501,270.863,0.596458
664.613,304.092,0.777044,688.142,525.541,0.338242,417.803,507.934,0.387272,339.414,715.606,0.0629213,0.0,0.0,0.0,897.772,507.874,0.343021,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.699,259.144,0.835482,713.631,259.066,0.827591,552.925,294.346,0.461413,770.392,272.864,0.629631
664.552,304.097,0.781466,686.196,523.617,0.340935,419.755,509.908,0.352955,337.483,715.61,0.0544196,0.0,0.0,0.0,897.79,507.886,0.32484,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.943,261.024,0.810689,715.577,257.224,0.82864,543.208,308.093,0.443213,772.39,276.751,0.576071
664.708,304.118,0.809678,684.221,523.59,0.346974,417.818,507.921,0.374468,333.538,715.608,0.0700058,0.0,0.0,0.0,901.676,507.888,0.320195,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.822,261.037,0.816024,713.625,257.167,0.833214,550.968,302.164,0.479213,770.433,272.842,0.626969
664.695,304.162,0.795279,686.21,523.544,0.341813,421.727,507.892,0.34314,331.589,715.615,0.0624679,0.0,0.0,0.0,901.68,507.88,0.326646,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.931,261.089,0.81864,713.61,257.17,0.825127,547.106,306.12,0.474393,768.459,270.856,0.534216
664.681,304.159,0.809795,682.27,525.527,0.360132,423.688,505.969,0.343874,331.598,715.611,0.0697406,0.0,0.0,0.0,903.661,507.919,0.341241,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.848,261.109,0.818226,713.615,259.02,0.827997,545.13,304.139,0.521327,768.488,270.859,0.530184
664.561,304.092,0.773401,680.355,517.71,0.393236,417.824,507.91,0.368243,337.463,715.599,0.0798692,0.0,0.0,0.0,899.76,507.915,0.354736,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.841,259.137,0.825207,711.736,257.167,0.817101,547.125,302.195,0.479098,766.525,265.003,0.538654
664.62,304.176,0.792484,682.261,521.595,0.385338,417.8,507.945,0.381286,335.516,715.606,0.0653238,0.0,0.0,0.0,901.673,507.878,0.341209,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.841,259.188,0.824431,713.566,257.14,0.838482,547.113,292.384,0.484109,766.494,272.782,0.532458
666.547,304.135,0.809929,680.331,523.529,0.38669,421.716,509.842,0.34728,333.574,715.599,0.0835103,0.0,0.0,0.0,899.733,505.973,0.327916,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.815,261.087,0.788001,713.565,257.173,0.823516,547.12,300.237,0.424832,766.5,272.768,0.597467
660.69,304.221,0.793742,680.324,521.599,0.3654,415.878,505.968,0.383663,325.748,715.611,0.0871916,0.0,0.0,0.0,895.827,507.897,0.280071,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.921,261.097,0.820648,711.693,257.141,0.84954,550.991,292.401,0.533559,768.477,270.888,0.603631
664.602,304.181,0.790761,678.32,523.588,0.377264,425.623,507.876,0.339361,325.735,715.607,0.0906266,0.0,0.0,0.0,897.765,507.891,0.317747,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.952,261.053,0.791969,713.619,257.171,0.847783,551.013,288.512,0.558449,766.504,274.786,0.550332
664.648,304.212,0.760555,684.262,523.545,0.35401,419.759,509.886,0.35111,329.64,715.609,0.0658721,0.0,0.0,0.0,897.771,505.949,0.324166,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.846,259.158,0.804645,713.676,257.208,0.834201,549.037,290.413,0.49175,766.552,280.634,0.53244
664.687,304.197,0.777573,684.245,523.583,0.364071,421.726,507.91,0.350459,335.482,715.604,0.064102,0.0,0.0,0.0,899.737,509.861,0.304274,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.93,259.146,0.803253,715.579,259.055,0.824387,543.195,296.309,0.445093,770.448,280.654,0.523469
664.661,304.154,0.784485,684.256,523.566,0.351257,415.851,509.887,0.351282,335.48,715.61,0.0630658,0.0,0.0,0.0,899.737,507.922,0.301647,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.977,261.072,0.795716,715.571,259.043,0.787723,545.15,306.091,0.450634,766.553,274.771,0.588819
664.687,304.234,0.777605,682.314,525.497,0.351447,417.816,509.843,0.35798,337.452,715.608,0.0549155,0.0,0.0,0.0,899.75,507.886,0.307417,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.765,259.171,0.788359,715.591,257.207,0.799791,541.27,300.22,0.40818,772.334,272.781,0.516459
666.649,306.098,0.796686,682.307,523.594,0.35623,415.869,507.905,0.364596,329.64,715.604,0.0627325,0.0,0.0,0.0,897.787,509.863,0.295793,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.76,264.951,0.771842,717.549,259.191,0.768714,543.175,304.15,0.45515,770.451,268.879,0.59288
666.678,306.135,0.766553,682.267,523.615,0.373415,413.898,511.835,0.360535,0.0,0.0,0.0,0.0,0.0,0.0,897.782,505.948,0.315471,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.786,263.048,0.74881,717.536,259.183,0.741722,549.051,304.177,0.475383,772.334,274.753,0.53857
666.592,304.227,0.823566,684.238,523.571,0.367249,417.825,509.9,0.34146,0.0,0.0,0.0,0.0,0.0,0.0,895.817,505.928,0.336955,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.89,266.935,0.777022,715.635,261.069,0.753439,550.986,300.22,0.528341,768.499,278.711,0.566212
670.501,304.201,0.80131,682.315,515.766,0.392311,417.794,509.841,0.368883,335.51,715.606,0.0527793,0.0,0.0,0.0,893.879,502.05,0.329559,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.836,266.918,0.766227,715.626,261.079,0.76712,549.065,306.091,0.518122,766.546,276.745,0.618667
668.531,304.202,0.8059,682.316,523.54,0.364184,417.807,509.864,0.364681,333.559,715.608,0.0562882,0.0,0.0,0.0,899.739,505.937,0.337284,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.857,264.984,0.759336,717.555,259.07,0.750855,550.998,304.133,0.465152,768.49,272.795,0.602312
666.647,304.228,0.791436,682.259,523.589,0.373986,415.854,509.895,0.359556,335.539,715.606,0.0506937,0.0,0.0,0.0,899.752,503.984,0.316553,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.803,261.129,0.761042,715.62,259.203,0.766419,549.033,302.194,0.48165,766.507,272.849,0.61502
668.581,306.16,0.776883,678.366,523.612,0.366007,413.909,509.902,0.379594,339.421,715.602,0.0610148,0.0,0.0,0.0,899.722,504.01,0.325291,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.815,266.905,0.743969,719.485,259.056,0.722344,547.119,298.302,0.506627,766.536,278.698,0.501378
666.653,308.065,0.792594,688.153,523.559,0.341898,417.79,509.846,0.354858,337.452,715.606,0.051743,0.0,0.0,0.0,903.647,507.935,0.339687,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.729,264.965,0.769009,717.585,261.075,0.765719,549.06,296.353,0.488771,768.446,280.676,0.472553
668.529,306.149,0.792569,688.152,525.508,0.332031,415.83,509.865,0.37323,331.603,715.611,0.0570199,0.0,0.0,0.0,903.66,509.909,0.327915,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.786,266.937,0.772397,719.487,261.096,0.732832,549.072,300.24,0.486762,770.452,298.291,0.428735
666.674,308.102,0.781848,684.25,523.55,0.329407,415.81,509.887,0.350011,335.545,715.607,0.050224,0.0,0.0,0.0,895.821,507.931,0.311151,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.739,265.016,0.777158,719.484,261.108,0.748886,547.123,294.378,0.498204,770.411,292.429,0.520817
666.64,308.078,0.737153,690.11,519.655,0.380039,411.93,509.888,0.368835,333.54,715.61,0.0554223,0.0,0.0,0.0,895.807,502.019,0.341476,991.819,715.632,0.0509284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.865,268.897,0.75983,721.438,261.093,0.734819,550.981,300.215,0.469811,772.411,288.506,0.399714
668.575,308.062,0.788734,684.252,521.648,0.373439,413.874,509.861,0.371077,0.0,0.0,0.0,0.0,0.0,0.0,895.805,507.891,0.316677,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.78,268.855,0.765662,717.567,261.057,0.761222,551.012,300.238,0.544888,772.355,288.452,0.467255
668.564,308.101,0.788252,690.121,521.594,0.35891,415.836,507.91,0.371731,321.827,715.6,0.0892921,0.0,0.0,0.0,895.808,505.959,0.316895,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.822,268.895,0.768356,719.508,261.059,0.751204,552.957,300.232,0.516007,770.437,286.502,0.464404
670.513,306.177,0.800667,684.247,523.593,0.366087,413.854,509.899,0.361475,335.501,715.597,0.0502758,0.0,0.0,0.0,893.859,502.025,0.319605,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.823,270.838,0.790536,721.436,261.129,0.744325,552.946,304.135,0.539336,772.336,286.499,0.516154
668.58,308.095,0.770271,686.186,525.513,0.338585,413.836,511.866,0.362797,0.0,0.0,0.0,0.0,0.0,0.0,899.759,507.899,0.320006,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.816,268.921,0.751604,719.483,261.112,0.766906,552.956,306.135,0.479509,770.415,280.653,0.46403
668.611,306.186,0.768656,682.319,523.582,0.366022,415.836,511.836,0.350543,0.0,0.0,0.0,0.0,0.0,0.0,899.736,509.847,0.320417,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.693,266.971,0.772165,719.497,261.031,0.776511,550.976,304.146,0.488305,770.449,276.747,0.432488
670.55,308.095,0.742412,686.207,523.6,0.350984,413.843,511.821,0.369674,0.0,0.0,0.0,0.0,0.0,0.0,899.756,509.878,0.32293,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.846,272.722,0.782682,723.386,259.122,0.766565,550.998,304.143,0.515148,772.369,280.657,0.384059
668.586,306.172,0.745447,682.267,523.607,0.33809,417.783,509.878,0.338011,0.0,0.0,0.0,0.0,0.0,0.0,899.71,509.846,0.323125,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.782,268.896,0.751756,723.399,259.044,0.780588,549.025,306.096,0.463407,774.305,270.835,0.388445
670.493,308.12,0.756589,684.222,525.586,0.340608,413.898,509.874,0.338452,0.0,0.0,0.0,0.0,0.0,0.0,901.717,509.868,0.315119,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.637,268.873,0.773831,721.488,259.157,0.779546,549.038,300.219,0.455954,774.299,276.718,0.320023
670.553,308.058,0.764597,680.299,523.564,0.353038,415.84,509.879,0.343827,333.532,715.601,0.053352,0.0,0.0,0.0,899.737,504.007,0.307971,1005.51,715.627,0.0521552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.6,266.964,0.751986,721.479,259.193,0.744865,551.039,300.262,0.482198,772.346,280.643,0.432745
672.482,308.056,0.737818,680.347,525.531,0.359553,413.863,509.895,0.370161,0.0,0.0,0.0,0.0,0.0,0.0,907.57,507.877,0.324579,1009.42,715.63,0.070377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.543,270.781,0.79471,723.426,259.092,0.759316,549.048,302.168,0.43626,774.291,274.817,0.350064
670.564,308.055,0.748863,682.288,523.608,0.376271,415.871,507.938,0.378529,327.676,715.613,0.0604762,0.0,0.0,0.0,901.698,507.897,0.313078,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.692,268.902,0.799763,719.53,259.068,0.784841,551.039,304.152,0.484432,772.399,284.552,0.372834
668.585,306.175,0.766571,680.33,525.587,0.368482,413.905,507.909,0.378652,323.745,715.602,0.0856453,0.0,0.0,0.0,901.686,509.868,0.270515,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.632,264.978,0.747961,721.492,259.059,0.771548,552.913,298.262,0.447125,774.287,290.471,0.392204
668.594,306.185,0.768644,684.22,527.545,0.363203,415.81,509.848,0.337782,329.647,715.604,0.0609712,0.0,0.0,0.0,899.754,505.939,0.322248,1003.56,715.632,0.0573665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.715,263.031,0.744034,723.371,259.124,0.80891,549.079,304.143,0.454821,772.414,278.693,0.411799
668.603,306.108,0.755923,684.224,529.456,0.339645,413.856,509.883,0.368219,337.448,715.607,0.0513558,0.0,0.0,0.0,903.668,507.929,0.306074,999.634,715.631,0.0531192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.82,261.116,0.744213,721.449,259.07,0.810298,549.047,304.176,0.448357,774.273,274.792,0.444148
666.665,306.075,0.78436,686.209,527.528,0.336466,415.865,509.907,0.352189,0.0,0.0,0.0,0.0,0.0,0.0,905.626,509.901,0.297443,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.715,263.019,0.747475,721.453,259.137,0.79052,549.071,296.343,0.432545,770.452,284.582,0.397411
668.534,306.073,0.775448,684.271,525.511,0.355231,413.904,509.891,0.356987,327.685,715.615,0.0644782,0.0,0.0,0.0,907.581,507.933,0.314627,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.661,270.896,0.816025,717.526,259.065,0.791949,551.015,313.98,0.451431,770.431,266.967,0.533349
668.536,306.077,0.813025,682.277,523.601,0.359239,415.81,509.879,0.372377,329.627,715.616,0.0654713,0.0,0.0,0.0,903.648,509.867,0.306339,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.564,272.734,0.852603,717.558,270.846,0.747472,554.873,308.069,0.452952,768.467,276.753,0.486416
666.679,306.078,0.791222,690.102,527.495,0.335339,413.885,513.781,0.337867,0.0,0.0,0.0,0.0,0.0,0.0,907.562,507.938,0.302456,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.697,270.896,0.804511,717.546,259.101,0.741184,550.989,313.94,0.424039,772.33,274.817,0.548959
668.551,306.093,0.776985,682.273,527.494,0.344044,413.897,509.882,0.364481,0.0,0.0,0.0,0.0,0.0,0.0,901.711,509.869,0.309786,1005.53,715.634,0.0582371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.811,261.059,0.761745,717.577,257.206,0.773198,552.899,288.474,0.520142,770.463,280.65,0.499068
666.591,304.167,0.785696,682.277,525.583,0.35404,413.904,513.8,0.305482,0.0,0.0,0.0,0.0,0.0,0.0,899.727,509.887,0.29379,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.741,259.182,0.794422,715.618,257.167,0.83761,547.127,306.115,0.475887,772.399,274.775,0.585095
666.642,306.07,0.77171,684.24,523.593,0.364338,413.86,509.848,0.375609,327.701,715.608,0.0700814,0.0,0.0,0.0,899.74,507.914,0.304274,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.839,263.021,0.786654,715.557,259.043,0.806494,549.069,308.06,0.441043,768.458,272.813,0.585581
666.667,306.052,0.783285,682.279,525.499,0.363118,413.894,509.868,0.352474,325.721,715.62,0.053034,0.0,0.0,0.0,899.72,505.944,0.324528,1005.54,715.628,0.0580496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.86,264.949,0.759261,713.701,259.065,0.82468,549.02,302.17,0.449908,766.539,274.742,0.653392
666.568,306.088,0.743946,684.218,523.582,0.359533,411.924,509.888,0.377791,323.789,715.613,0.0625713,0.0,0.0,0.0,897.795,507.9,0.331669,1009.46,715.635,0.0617687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.924,263.014,0.759826,713.679,257.171,0.825683,543.198,298.276,0.419056,770.412,274.804,0.425636
666.556,306.121,0.760977,684.259,527.511,0.337068,415.823,509.896,0.335916,335.493,715.607,0.0521291,0.0,0.0,0.0,903.673,507.936,0.318444,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.844,261.1,0.800719,713.705,257.195,0.816592,545.121,306.079,0.456886,772.373,276.753,0.464449
666.54,306.131,0.736936,692.07,525.5,0.32737,415.852,509.848,0.351993,331.615,715.608,0.0642362,0.0,0.0,0.0,901.691,507.928,0.327946,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.984,261.126,0.78964,713.717,257.164,0.796091,547.126,302.186,0.464398,772.358,274.807,0.417563
666.663,306.137,0.728207,686.194,523.557,0.324483,415.811,507.941,0.366093,329.616,715.607,0.0727965,0.0,0.0,0.0,899.763,504.002,0.331102,1007.5,715.632,0.0532595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.892,261.063,0.791352,717.549,257.213,0.773837,545.126,310.028,0.444102,772.378,286.521,0.398615
664.71,306.124,0.757693,682.314,523.63,0.338202,415.873,509.881,0.346375,0.0,0.0,0.0,0.0,0.0,0.0,901.687,509.867,0.300791,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.816,259.199,0.807252,715.555,259.026,0.819455,545.129,302.18,0.425901,770.436,272.821,0.447101
664.651,306.163,0.750906,684.239,525.532,0.353175,413.882,509.883,0.364189,333.525,715.604,0.0647175,0.0,0.0,0.0,903.651,507.899,0.29494,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.848,261.05,0.794068,715.607,259.068,0.808878,547.079,300.236,0.378238,770.444,274.748,0.568983
