Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
409.613,279.784,0.585302,386.01,408.309,0.16574,140.818,424.046,0.205387,0.0,0.0,0.0,0,0,0,580.091,392.548,0.302146,688.907,451.588,0.152744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.419,224.667,0.75587,455.446,223.439,0.808073,281.133,243.078,0.580494,496.138,226.065,0.152059
409.62,279.8,0.610588,388.645,410.924,0.160061,138.191,425.359,0.196545,0.0,0.0,0.0,0,0,0,581.38,392.587,0.305501,690.224,455.481,0.153376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.397,224.674,0.741028,455.487,223.438,0.805435,283.719,245.708,0.593076,496.169,227.365,0.137709
409.63,278.537,0.625166,384.715,413.546,0.162682,139.491,425.365,0.198271,0.0,0.0,0.0,0,0,0,582.724,393.869,0.301584,694.161,456.81,0.14426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.133,224.679,0.747019,455.484,224.653,0.798781,281.117,244.414,0.582096,496.172,227.382,0.185253
408.311,278.536,0.642827,388.637,410.93,0.166329,143.429,422.72,0.197509,58.2245,460.753,0.0510612,0,0,0,582.712,393.917,0.29806,692.847,456.823,0.0951844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.414,224.684,0.748587,455.487,224.649,0.798993,281.11,241.766,0.59395,497.438,228.652,0.174722
412.21,278.536,0.628992,389.94,410.932,0.158761,143.426,422.734,0.195366,0.0,0.0,0.0,0,0,0,587.956,397.818,0.260596,687.622,450.273,0.0639139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.744,224.659,0.739759,455.519,223.392,0.802963,281.119,240.456,0.616491,497.452,227.351,0.15976
410.931,279.787,0.647251,386.026,410.919,0.164185,143.439,424.05,0.178777,0.0,0.0,0.0,0,0,0,584.023,393.913,0.292002,694.152,455.515,0.115854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.073,224.686,0.744473,456.771,223.418,0.802203,282.445,244.382,0.601165,497.506,228.656,0.145111
412.215,279.826,0.614087,386.012,412.228,0.156507,148.682,421.43,0.174514,0.0,0.0,0.0,0,0,0,590.558,399.136,0.264061,688.932,451.58,0.0780827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.344,224.68,0.726142,456.775,223.438,0.812353,283.712,244.376,0.608763,498.744,227.348,0.115913
410.945,279.824,0.607306,383.377,410.927,0.155656,140.814,424.046,0.19201,0.0,0.0,0.0,0,0,0,581.396,393.878,0.297562,691.539,452.878,0.168145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.757,224.678,0.732327,456.778,224.666,0.806654,282.41,241.784,0.568692,498.744,231.297,0.163808
412.226,279.809,0.613978,383.404,409.618,0.144774,136.879,426.676,0.187031,0.0,0.0,0.0,0,0,0,581.383,393.861,0.308253,688.919,448.969,0.192171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.735,224.726,0.748879,455.536,224.696,0.814314,283.74,245.693,0.619688,497.476,232.587,0.219443
412.248,281.098,0.636023,384.702,409.607,0.158918,140.803,425.368,0.194003,0.0,0.0,0.0,0,0,0,580.089,393.888,0.298912,688.907,450.285,0.179715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.466,224.756,0.762652,455.546,224.692,0.825804,282.42,245.711,0.620382,497.443,231.271,0.209409
412.228,279.812,0.648348,384.696,410.926,0.157397,144.744,425.336,0.199458,0.0,0.0,0.0,0,0,0,576.142,392.537,0.309179,687.61,448.97,0.184708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.401,224.715,0.766422,455.491,224.696,0.822545,282.406,244.403,0.580608,497.457,233.899,0.241094
412.214,279.812,0.618892,388.646,405.677,0.158543,143.437,424.046,0.209686,0.0,0.0,0.0,0,0,0,574.84,388.632,0.326905,687.618,448.943,0.18156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.144,224.722,0.778621,455.474,224.671,0.812968,281.129,248.33,0.614336,497.464,235.191,0.25135
410.944,281.104,0.615634,388.626,405.689,0.172843,143.424,425.338,0.188616,0.0,0.0,0.0,0,0,0,581.394,393.86,0.311912,688.913,451.576,0.182611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.107,224.722,0.772779,455.472,223.442,0.773829,281.111,244.415,0.59412,497.428,231.286,0.1656
409.62,281.132,0.609179,388.627,409.607,0.163534,152.62,418.79,0.185235,0.0,0.0,0.0,0,0,0,578.775,391.232,0.333347,688.916,450.269,0.210106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.098,224.693,0.752105,455.453,223.43,0.782671,281.127,245.72,0.584707,497.439,232.605,0.252053
410.942,281.114,0.61104,388.631,408.303,0.166656,156.548,417.502,0.170728,0.0,0.0,0.0,0,0,0,577.452,391.252,0.325726,687.588,448.97,0.214954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.087,224.684,0.746273,454.18,224.65,0.780951,281.129,248.315,0.58017,497.468,235.199,0.197084
409.625,279.833,0.617691,392.581,403.068,0.169819,153.914,417.502,0.193793,0.0,0.0,0.0,0,0,0,570.922,386.003,0.337979,682.357,445.033,0.244721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.086,224.689,0.757368,454.181,223.437,0.784917,281.093,248.325,0.58875,497.492,235.198,0.268255
408.325,281.111,0.610678,393.871,401.75,0.182366,156.537,417.5,0.188884,63.4372,459.436,0.0665778,0,0,0,570.921,384.707,0.344933,681.042,443.708,0.279612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.83,224.715,0.766627,454.185,223.44,0.771333,279.841,244.37,0.584155,497.419,233.901,0.211556
409.614,281.098,0.608029,389.958,404.37,0.169558,155.225,417.481,0.20255,60.8362,458.145,0.0809599,0,0,0,565.668,382.098,0.344514,678.42,441.077,0.303034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.074,224.676,0.755006,454.178,223.416,0.752508,279.829,243.085,0.606791,496.142,231.285,0.169772
408.324,281.113,0.601645,392.556,403.054,0.173116,151.286,422.723,0.174486,0.0,0.0,0.0,0,0,0,572.198,386.014,0.322436,684.97,446.331,0.247367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.122,224.737,0.786534,455.474,224.667,0.781295,281.093,244.366,0.599446,496.158,229.982,0.15711
409.613,281.137,0.567895,387.336,403.064,0.178597,165.723,413.551,0.160473,59.5381,458.133,0.0832703,0,0,0,569.593,383.404,0.353935,679.731,442.403,0.294284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.418,224.749,0.771011,455.467,224.741,0.798896,282.417,245.692,0.568552,494.855,233.912,0.103395
409.626,282.405,0.577419,392.57,403.068,0.172589,149.991,421.429,0.172069,0.0,0.0,0.0,0,0,0,572.198,386.012,0.334323,683.674,445.026,0.255824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.427,224.752,0.747406,455.453,224.711,0.791485,282.428,247.009,0.570425,497.433,227.369,0.203502
409.619,281.132,0.589564,392.554,401.745,0.183894,146.048,424.034,0.180574,0.0,0.0,0.0,0,0,0,570.91,384.701,0.353926,682.364,444.987,0.252877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.403,224.77,0.763498,455.45,224.765,0.801668,282.444,245.701,0.58309,497.506,233.911,0.230969
412.212,282.433,0.59694,392.557,404.366,0.181676,144.743,421.418,0.20615,0.0,0.0,0.0,0,0,0,573.516,389.928,0.334832,683.666,446.345,0.22189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.409,224.771,0.752751,455.46,224.758,0.801817,281.123,244.374,0.590994,497.457,229.965,0.249648
410.946,282.411,0.579018,391.269,404.378,0.178161,140.8,424.044,0.198618,0.0,0.0,0.0,0,0,0,570.917,386.029,0.3422,683.665,446.321,0.23011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.738,224.771,0.741099,455.531,224.755,0.794241,279.813,240.466,0.593745,496.152,227.361,0.304409
409.627,281.116,0.582932,389.935,409.615,0.172026,136.866,425.345,0.202523,0.0,0.0,0.0,0,0,0,572.22,388.638,0.336223,687.614,447.667,0.213783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.768,224.783,0.73326,455.524,224.782,0.787155,279.808,237.858,0.561618,497.477,232.6,0.216349
410.911,279.813,0.586242,388.637,409.615,0.178659,136.884,426.655,0.192953,0.0,0.0,0.0,0,0,0,578.763,391.272,0.321959,692.834,454.201,0.165283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.077,224.769,0.725668,455.545,225.987,0.81213,279.818,239.147,0.554021,497.464,236.538,0.188401
410.934,282.427,0.594527,389.942,408.308,0.175381,138.193,425.364,0.190557,0.0,0.0,0.0,0,0,0,581.4,393.882,0.298041,690.22,452.898,0.140074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.043,224.777,0.731128,455.553,226.003,0.817697,279.806,237.846,0.601153,496.175,229.98,0.313548
409.632,281.135,0.582272,392.562,406.997,0.175763,139.49,425.37,0.194322,0.0,0.0,0.0,0,0,0,577.452,388.632,0.336706,687.583,448.97,0.223587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.766,225.982,0.739649,456.783,225.984,0.800407,279.801,241.758,0.572735,497.468,233.894,0.291988
407.014,283.717,0.602741,391.269,407.003,0.170345,138.187,426.65,0.204447,0.0,0.0,0.0,0,0,0,573.516,387.334,0.330484,686.276,447.637,0.214694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.45,224.781,0.747024,456.796,224.773,0.796073,279.788,237.825,0.604249,497.439,233.879,0.259419
408.308,282.424,0.600271,391.257,408.298,0.167258,140.795,425.358,0.213344,0.0,0.0,0.0,0,0,0,573.527,384.71,0.343659,683.678,446.325,0.243007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.458,225.99,0.742666,456.787,225.989,0.803728,278.511,236.559,0.624901,497.429,231.267,0.256878
409.599,283.733,0.608073,389.948,403.069,0.174817,148.672,422.726,0.194041,59.5294,460.762,0.0547052,0,0,0,570.89,383.396,0.357972,682.352,443.706,0.253078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.281,233.864,0.659635,455.518,227.377,0.787248,279.788,236.512,0.587982,494.847,227.368,0.313545
409.627,285.024,0.617185,389.958,397.824,0.183079,142.122,424.026,0.167281,0.0,0.0,0.0,0,0,0,572.21,384.719,0.3345,688.935,448.96,0.211864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.37,229.974,0.645149,455.485,227.359,0.727789,279.82,235.192,0.663392,496.133,224.753,0.274527
409.614,281.137,0.608375,389.957,401.745,0.189049,143.437,422.731,0.147451,0.0,0.0,0.0,0,0,0,573.542,387.323,0.32759,688.914,447.651,0.212497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.033,227.325,0.72342,455.515,226.056,0.804623,279.844,237.848,0.596504,494.843,226.004,0.362162
409.626,282.409,0.636637,391.259,404.375,0.160144,140.806,422.732,0.139935,0.0,0.0,0.0,0,0,0,574.847,386.027,0.337137,686.269,446.334,0.234179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.468,226.023,0.760812,455.499,226.062,0.805629,279.803,236.534,0.648332,497.418,235.185,0.201981
410.945,283.742,0.623073,389.946,405.687,0.161213,143.438,421.428,0.17524,0.0,0.0,0.0,0,0,0,580.066,389.934,0.321903,690.229,451.582,0.198561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.466,226.001,0.761228,455.476,226.03,0.807767,279.833,236.585,0.636466,497.441,233.906,0.135421
410.913,282.438,0.588167,387.326,410.936,0.150986,140.812,424.036,0.193132,0.0,0.0,0.0,0,0,0,580.071,388.633,0.333119,695.451,455.533,0.185446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.462,225.999,0.765897,455.488,226.029,0.799348,281.095,240.472,0.607782,497.449,232.583,0.19979
412.217,281.127,0.578896,392.56,406.999,0.15582,143.426,422.738,0.189871,0.0,0.0,0.0,0,0,0,572.236,386.036,0.334087,686.285,446.352,0.217926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.475,225.994,0.752901,455.512,225.994,0.810278,279.826,239.156,0.608923,497.457,235.19,0.168075
410.943,282.402,0.595189,393.891,408.314,0.15135,139.491,425.349,0.194224,0.0,0.0,0.0,0,0,0,573.526,387.329,0.324276,690.227,451.574,0.189711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.046,225.999,0.742181,455.547,225.993,0.802912,281.102,241.763,0.609078,497.436,233.917,0.171424
409.619,282.435,0.589183,391.265,405.687,0.16067,138.175,426.651,0.207825,0.0,0.0,0.0,0,0,0,573.524,384.705,0.343773,687.622,447.658,0.232696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.746,226.013,0.760498,456.78,226.02,0.813929,278.548,236.547,0.657207,496.169,229.976,0.192345
410.92,283.732,0.595974,391.268,405.686,0.163831,134.246,427.964,0.172396,0.0,0.0,0.0,0,0,0,573.513,386.004,0.333994,688.929,448.969,0.202639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.772,226.018,0.764245,456.779,225.994,0.792099,279.814,237.882,0.623071,496.179,233.897,0.100514
412.228,283.731,0.603925,389.95,406.993,0.168904,138.186,425.343,0.19845,0.0,0.0,0.0,0,0,0,578.772,391.237,0.317504,688.932,450.268,0.201477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.078,226.015,0.756299,455.556,225.991,0.811319,279.829,239.165,0.586106,496.178,232.605,0.122706
410.907,283.715,0.599515,389.935,406.99,0.177761,143.443,424.038,0.178331,0.0,0.0,0.0,0,0,0,582.702,393.855,0.313073,696.76,456.809,0.160961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.051,226.019,0.74647,456.785,225.997,0.817631,279.84,244.403,0.56794,496.161,229.965,0.147186
412.242,282.433,0.610095,386.017,410.93,0.166135,131.634,427.974,0.211188,0.0,0.0,0.0,0,0,0,586.642,396.491,0.278499,694.159,456.825,0.154642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.74,226.024,0.745439,455.557,226.02,0.83139,278.512,235.237,0.651285,496.176,235.225,0.139173
409.625,283.747,0.623893,389.945,409.619,0.157208,131.635,430.61,0.172393,0.0,0.0,0.0,0,0,0,577.454,391.239,0.333337,694.152,454.175,0.209818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.457,226.037,0.750317,455.538,226.025,0.806034,279.831,246.992,0.557597,498.751,235.222,0.152989
409.619,286.316,0.603384,387.32,412.246,0.155931,130.307,430.605,0.192621,0.0,0.0,0.0,0,0,0,578.761,392.549,0.318267,687.621,450.28,0.203652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.454,226.047,0.746809,455.504,226.03,0.796496,279.784,241.786,0.603776,497.474,235.212,0.119436
408.313,282.414,0.602992,389.938,412.228,0.158644,130.308,430.601,0.193353,0.0,0.0,0.0,0,0,0,580.068,393.852,0.327095,690.241,452.875,0.194313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.453,226.054,0.755481,455.496,226.037,0.811786,279.815,243.1,0.591032,497.434,235.194,0.133593
409.614,283.716,0.597472,389.949,412.233,0.156438,127.699,431.901,0.193073,0.0,0.0,0.0,0,0,0,580.081,392.589,0.325774,687.604,451.571,0.202568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.451,226.044,0.761183,455.491,226.047,0.818025,279.838,246.987,0.593431,497.424,232.582,0.20829
409.621,281.116,0.58844,389.937,410.917,0.164923,131.615,429.295,0.195722,0.0,0.0,0.0,0,0,0,578.766,392.548,0.333241,686.309,448.957,0.223151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.421,226.058,0.76001,455.48,226.065,0.813788,279.823,245.676,0.573995,496.173,232.58,0.184933
410.936,283.718,0.589905,386.01,413.55,0.164295,135.563,426.674,0.200447,0.0,0.0,0.0,0,0,0,580.066,393.851,0.325657,687.618,450.268,0.203309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.424,226.062,0.752496,455.466,226.044,0.793974,279.819,243.088,0.554713,497.47,235.227,0.16903
410.935,282.429,0.575365,388.635,413.535,0.154468,135.567,426.655,0.195804,0.0,0.0,0.0,0,0,0,580.078,392.579,0.330821,695.483,458.119,0.158505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.435,226.08,0.757668,455.528,226.039,0.814575,279.821,239.138,0.597397,497.466,236.527,0.149208
410.94,282.433,0.598701,389.955,410.918,0.16221,134.244,426.675,0.187853,0.0,0.0,0.0,0,0,0,580.084,392.543,0.330332,695.462,456.803,0.199423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.052,226.03,0.742359,456.791,224.784,0.809347,279.828,241.78,0.615019,497.461,235.235,0.156127
412.229,281.115,0.597596,387.331,413.547,0.161454,135.556,427.979,0.18863,0.0,0.0,0.0,0,0,0,578.772,392.567,0.335846,688.936,452.874,0.206016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.048,226.023,0.748548,456.783,224.782,0.813012,279.841,241.781,0.618424,497.438,235.209,0.139601
413.513,281.093,0.609133,388.638,412.244,0.161598,140.809,426.675,0.166791,0.0,0.0,0.0,0,0,0,578.777,393.863,0.312448,691.535,454.212,0.159376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.054,226.013,0.736172,456.796,225.978,0.813695,282.408,245.68,0.625297,497.455,233.9,0.127143
413.511,281.094,0.609414,389.939,409.616,0.167208,134.252,427.981,0.188936,0.0,0.0,0.0,0,0,0,576.142,391.261,0.330385,688.934,452.874,0.217634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.049,226.016,0.751292,456.804,225.984,0.792739,282.423,244.386,0.607593,496.138,235.204,0.132926
413.563,279.793,0.609451,391.261,410.936,0.163356,135.565,429.283,0.204735,0.0,0.0,0.0,0,0,0,582.712,395.188,0.29444,695.479,458.146,0.130497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.075,225.987,0.751,456.792,224.78,0.80946,283.721,243.103,0.589568,494.869,229.963,0.151835
410.943,281.118,0.596268,389.944,413.555,0.148926,132.931,427.985,0.20958,0.0,0.0,0.0,0,0,0,584.023,393.874,0.31468,694.142,455.513,0.178962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.436,226.024,0.776214,455.535,224.726,0.795223,283.716,243.069,0.583363,496.158,235.223,0.193362
413.535,279.785,0.60769,386.024,410.918,0.154082,129.001,431.914,0.193768,0.0,0.0,0.0,0,0,0,577.454,391.231,0.327043,687.586,447.637,0.226094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.426,226.016,0.782905,455.508,226.001,0.823849,283.723,244.397,0.597511,494.859,233.919,0.159047
