Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
366.496,324.01,0.547105,376.822,430.984,0.289301,205.423,424.535,0.335724,0,0,0,0,0,0,530.209,432.276,0.335677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.687,285.377,0.642265,402.631,274.997,0.778445,275.012,294.403,0.563169,450.298,278.874,0.583942
366.519,324.028,0.542689,376.815,430.967,0.295774,206.702,423.249,0.337693,0,0,0,0,0,0,530.204,433.533,0.334128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.688,286.6,0.640355,402.625,273.793,0.76352,275.026,294.405,0.57145,450.289,280.184,0.577103
365.259,325.323,0.648172,375.519,429.703,0.273539,205.428,424.521,0.32276,0,0,0,0,0,0,530.211,432.264,0.300266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.403,289.207,0.654672,398.751,276.294,0.705678,278.883,300.773,0.480232,449.017,286.615,0.393245
361.352,326.574,0.579144,376.837,428.392,0.281744,206.724,423.228,0.328474,0,0,0,0,0,0,530.209,432.276,0.320586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.824,287.929,0.631258,398.731,276.302,0.706428,276.297,300.792,0.443803,448.984,282.722,0.492591
357.528,325.28,0.568016,376.824,428.415,0.280136,206.71,421.933,0.336559,0,0,0,0,0,0,530.203,433.535,0.322185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.56,286.638,0.670708,397.479,275.054,0.715057,273.76,294.405,0.566627,448.985,285.316,0.551905
357.516,325.297,0.575808,376.858,428.413,0.27948,208.007,421.935,0.335702,0,0,0,0,0,0,530.203,432.266,0.327761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.536,286.645,0.681508,397.48,275.056,0.722843,273.741,294.402,0.578604,448.993,282.748,0.554087
356.233,325.262,0.578774,376.845,428.423,0.280452,207.998,421.953,0.339404,0,0,0,0,0,0,530.212,432.252,0.331233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.02,287.894,0.68816,396.188,276.324,0.698029,273.744,295.634,0.544791,448.985,284.053,0.541553
356.219,325.293,0.578382,376.854,429.666,0.277845,209.271,421.946,0.328549,0,0,0,0,0,0,530.213,430.982,0.333932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.244,287.914,0.6772,396.167,277.605,0.689562,273.716,295.646,0.543716,448.971,284.032,0.549223
356.194,325.288,0.581508,376.852,428.418,0.279171,208.004,421.96,0.333032,0,0,0,0,0,0,530.21,429.715,0.343575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.29,289.197,0.642749,397.471,276.32,0.675727,273.757,295.636,0.512452,447.715,284.064,0.560283
356.182,325.312,0.549423,378.126,428.419,0.277887,208.012,423.232,0.328181,0,0,0,0,0,0,530.218,430.974,0.339732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.023,286.63,0.662199,398.737,276.317,0.666645,273.704,294.361,0.513811,447.722,284.046,0.55184
356.223,325.305,0.55924,378.135,429.686,0.277977,208.002,423.224,0.335701,0,0,0,0,0,0,530.202,430.968,0.344832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.274,286.619,0.667,398.734,276.314,0.674838,273.703,294.348,0.561359,447.718,284.032,0.581357
356.258,325.269,0.572728,376.863,429.686,0.273132,208.009,423.228,0.342488,0,0,0,0,0,0,528.914,430.982,0.336332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.272,286.613,0.680344,397.478,275.058,0.724409,273.759,298.223,0.524248,447.767,285.342,0.55355
356.251,324.015,0.537488,376.843,429.698,0.274739,209.272,423.234,0.346462,0,0,0,0,0,0,527.628,432.245,0.318667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.008,285.364,0.694361,397.438,275.024,0.746556,273.756,299.507,0.516283,449.0,286.621,0.552026
356.228,325.287,0.55867,376.855,429.703,0.26869,209.272,421.943,0.34099,0,0,0,0,0,0,528.917,430.959,0.331362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.022,286.599,0.678559,397.446,275.042,0.728117,273.731,296.928,0.456481,449.027,287.923,0.547139
358.81,323.984,0.458874,374.252,428.41,0.294891,205.433,420.672,0.345464,0,0,0,0,0,0,526.351,433.538,0.322013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.253,285.354,0.654018,397.481,273.774,0.832964,275.014,296.916,0.446959,448.981,284.047,0.520433
357.522,324.009,0.4522,374.254,428.386,0.296083,205.432,421.962,0.333203,0,0,0,0,0,0,527.624,432.272,0.31898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.018,285.365,0.660481,397.481,273.786,0.814321,275.002,296.932,0.48308,449.012,282.721,0.497557
357.517,323.978,0.483194,375.542,428.388,0.296451,205.424,421.96,0.340116,0,0,0,0,0,0,527.628,432.274,0.334637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.243,285.359,0.692569,397.476,273.767,0.847954,273.762,296.919,0.516241,449.024,280.164,0.537991
360.077,324.001,0.506365,375.55,428.41,0.285475,204.136,423.222,0.344619,0,0,0,0,0,0,527.633,432.272,0.325366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.023,285.344,0.683471,397.478,273.779,0.842331,273.753,295.654,0.502198,448.993,282.742,0.542443
357.508,323.978,0.516796,375.518,428.405,0.29405,205.416,423.229,0.339171,0,0,0,0,0,0,527.619,432.258,0.320536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.003,285.353,0.703077,397.441,273.762,0.837759,273.759,296.953,0.470423,449.002,282.777,0.561919
357.501,323.961,0.516806,375.526,428.42,0.297557,205.418,423.229,0.344775,0,0,0,0,0,0,527.633,432.255,0.334776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.266,285.352,0.713648,397.475,273.76,0.839061,273.731,295.631,0.537395,449.001,282.771,0.562561
357.505,323.988,0.528005,375.54,428.412,0.29918,205.421,423.225,0.345979,0,0,0,0,0,0,527.631,432.253,0.337103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.276,285.367,0.699352,397.479,273.764,0.837449,273.733,295.625,0.527317,448.996,282.78,0.567835
356.237,325.278,0.553515,376.819,428.403,0.306073,204.144,424.519,0.333424,0,0,0,0,0,0,527.616,432.246,0.335523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.556,286.634,0.687241,398.73,273.777,0.820562,272.477,294.371,0.483253,449.025,284.067,0.559107
356.242,325.287,0.566619,376.824,429.666,0.297943,205.414,423.229,0.33001,0,0,0,0,0,0,527.621,430.988,0.337351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.54,286.651,0.689067,398.726,273.773,0.818299,272.461,295.648,0.492527,448.997,282.758,0.538294
357.496,325.252,0.548406,375.557,429.665,0.296037,204.132,421.962,0.325621,0,0,0,0,0,0,525.046,430.987,0.325217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.557,285.376,0.689558,397.507,273.749,0.8191,272.452,294.347,0.470246,448.979,282.735,0.516292
357.493,324.026,0.542031,375.559,429.68,0.297056,202.847,424.509,0.32035,0,0,0,0,0,0,523.772,432.244,0.331645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.536,285.373,0.686993,397.505,273.752,0.818664,272.456,293.096,0.464616,448.979,282.74,0.49863
357.504,323.99,0.538307,375.551,429.668,0.295258,204.13,421.95,0.334734,0,0,0,0,0,0,526.335,432.255,0.331767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.551,285.362,0.696924,397.462,273.742,0.81745,272.429,293.071,0.485462,447.763,280.18,0.502716
360.073,325.257,0.521073,375.55,429.684,0.296902,205.427,423.241,0.317557,0,0,0,0,0,0,530.207,430.972,0.316923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.578,290.485,0.639856,397.507,273.778,0.782685,275.008,298.214,0.451081,448.983,289.178,0.512827
357.527,327.871,0.542132,375.568,430.965,0.293826,204.147,424.509,0.313125,0,0,0,0,0,0,530.217,430.987,0.318523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.146,293.01,0.6755,397.506,273.787,0.771494,273.729,294.393,0.495592,449.035,291.747,0.534543
358.807,327.845,0.543571,376.839,430.984,0.290426,205.415,424.53,0.31722,0,0,0,0,0,0,530.223,432.261,0.321517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.128,293.025,0.673443,398.732,275.056,0.733158,272.477,294.361,0.499048,448.969,286.621,0.505586
357.503,327.879,0.53557,376.862,430.975,0.285864,205.413,424.524,0.321272,0,0,0,0,0,0,530.2,432.253,0.316784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.845,293.014,0.682873,397.475,275.048,0.741814,272.45,294.354,0.493653,448.968,285.335,0.517449
357.513,329.159,0.549951,376.868,432.254,0.281564,205.424,424.533,0.315874,0,0,0,0,0,0,530.21,430.993,0.317946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.104,293.011,0.667065,397.508,276.316,0.722896,272.438,294.371,0.45993,448.976,286.618,0.520376
356.239,331.716,0.525416,376.86,432.271,0.282237,204.142,424.534,0.316413,0,0,0,0,0,0,530.189,430.985,0.318681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.572,291.766,0.668284,398.734,276.292,0.725079,272.409,294.326,0.432706,448.988,286.627,0.529139
356.245,331.709,0.527582,376.848,432.262,0.285343,205.416,425.81,0.308135,0,0,0,0,0,0,530.187,432.252,0.315332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.559,291.741,0.669025,397.497,276.301,0.728943,272.408,294.341,0.419751,448.975,284.059,0.515551
356.253,330.454,0.53955,376.832,432.25,0.288065,204.129,425.817,0.316596,0,0,0,0,0,0,530.197,432.256,0.326598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.56,291.738,0.663152,397.498,276.311,0.726463,272.398,293.084,0.449876,448.976,284.018,0.544785
356.249,330.451,0.54708,376.817,432.246,0.287926,204.135,425.809,0.315135,0,0,0,0,0,0,530.191,432.256,0.326672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.836,291.751,0.654139,397.459,276.326,0.72093,272.43,294.329,0.472817,448.977,284.023,0.533742
356.188,327.85,0.521658,375.571,430.985,0.291554,204.141,425.81,0.316018,0,0,0,0,0,0,528.93,432.269,0.323169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.832,291.739,0.641467,397.456,275.061,0.72339,272.428,293.079,0.449552,447.769,282.736,0.520784
356.208,326.586,0.548435,375.554,430.956,0.284327,205.415,424.507,0.319649,0,0,0,0,0,0,530.204,432.263,0.322992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.57,290.485,0.666198,397.488,275.048,0.760989,272.442,294.34,0.487109,447.75,280.183,0.534238
356.231,326.572,0.57453,375.575,429.698,0.280744,204.129,425.793,0.320853,0,0,0,0,0,0,530.195,430.98,0.328169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.301,291.752,0.685148,397.454,275.06,0.781127,272.451,295.642,0.44578,447.739,276.302,0.559852
358.814,324.013,0.578397,374.275,429.694,0.285564,202.841,423.23,0.333871,0,0,0,0,0,0,528.914,430.958,0.300052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.121,290.488,0.672774,396.154,276.31,0.712556,275.016,296.955,0.507084,448.97,284.064,0.473812
358.78,325.269,0.57296,376.821,430.971,0.281824,201.577,423.227,0.329268,0,0,0,0,0,0,528.904,430.978,0.298476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.849,290.493,0.671409,396.174,277.592,0.714794,273.768,296.924,0.497066,448.993,286.611,0.463605
357.487,325.27,0.564943,376.819,430.963,0.281094,202.841,421.947,0.341513,0,0,0,0,0,0,528.897,430.978,0.322293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.565,289.182,0.676002,394.896,275.067,0.683335,273.721,295.649,0.54588,448.969,282.763,0.502559
356.245,325.253,0.563666,376.817,429.699,0.284985,202.861,421.954,0.328576,0,0,0,0,0,0,528.902,430.97,0.325269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.826,289.201,0.674529,394.9,275.06,0.685073,273.732,296.923,0.501524,448.982,284.029,0.482836
357.496,325.282,0.55938,376.831,429.699,0.282957,202.858,423.226,0.328135,0,0,0,0,0,0,527.637,429.71,0.32338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.829,289.192,0.670744,396.162,276.288,0.728046,273.709,295.644,0.512439,448.996,282.724,0.510176
357.526,325.305,0.545068,376.843,429.689,0.278967,204.128,423.249,0.313088,0,0,0,0,0,0,528.916,429.699,0.3304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.535,287.908,0.658462,396.183,275.035,0.717944,273.71,295.638,0.479528,448.969,278.903,0.512707
357.523,325.313,0.552701,376.863,429.691,0.281765,204.126,424.509,0.31079,0,0,0,0,0,0,530.183,429.709,0.336553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.287,287.893,0.663411,396.185,275.041,0.724623,273.707,295.635,0.461479,448.972,280.167,0.503305
356.257,325.275,0.576624,378.141,429.677,0.280579,204.125,424.515,0.309607,0,0,0,0,0,0,527.638,430.962,0.330714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.542,286.648,0.667126,396.208,275.016,0.733277,272.451,294.345,0.460129,448.983,284.044,0.522923
356.245,325.251,0.573052,376.863,430.979,0.273161,202.862,424.51,0.318715,0,0,0,0,0,0,528.922,430.984,0.330255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.559,286.647,0.671597,396.209,275.003,0.755165,272.46,294.336,0.473828,448.985,282.77,0.476637
356.258,325.264,0.567673,376.856,430.965,0.278021,202.859,423.246,0.32029,0,0,0,0,0,0,527.636,432.251,0.322666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.556,287.89,0.670424,397.423,273.791,0.757646,272.468,294.369,0.488174,448.974,284.041,0.4748
356.235,325.273,0.570702,376.84,430.979,0.272789,202.848,425.79,0.327218,0,0,0,0,0,0,528.919,430.958,0.340352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.293,287.897,0.683783,396.163,275.02,0.712319,272.48,295.68,0.526688,447.752,282.77,0.502489
356.249,325.261,0.565167,376.844,430.974,0.270714,204.127,424.523,0.317826,0,0,0,0,0,0,530.187,429.714,0.337768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.299,287.911,0.657616,396.166,275.02,0.711021,273.7,295.628,0.493332,447.74,282.745,0.506025
361.358,326.565,0.53693,375.532,432.252,0.287869,202.856,424.531,0.315415,0,0,0,0,0,0,528.912,433.552,0.293457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.023,287.924,0.655919,396.189,276.321,0.741435,273.763,299.517,0.485834,447.735,281.454,0.578901
358.804,325.286,0.570585,375.549,432.265,0.293652,202.849,424.535,0.322727,0,0,0,0,0,0,527.637,433.539,0.316013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.995,287.921,0.681767,396.129,276.311,0.737423,273.746,300.778,0.527979,447.754,284.07,0.592001
358.799,324.03,0.570649,375.564,433.536,0.286685,202.855,424.526,0.315366,0,0,0,0,0,0,528.915,432.267,0.314454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.022,289.191,0.665609,396.167,276.306,0.769147,273.756,302.058,0.518653,447.748,285.312,0.631298
357.515,325.249,0.594235,375.552,433.547,0.284739,202.845,424.53,0.32762,0,0,0,0,0,0,528.915,432.253,0.323905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.028,290.458,0.681883,396.156,276.291,0.784499,273.715,300.779,0.534476,447.724,284.01,0.616402
357.53,323.999,0.584553,375.553,432.265,0.278382,201.578,424.539,0.331871,0,0,0,0,0,0,527.637,433.533,0.312916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.99,289.201,0.694371,396.137,275.059,0.779828,273.725,300.81,0.555779,447.717,282.702,0.580667
358.783,324.018,0.589492,375.561,432.272,0.273711,201.564,425.797,0.333985,0,0,0,0,0,0,527.64,432.267,0.318798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.277,291.748,0.661512,394.867,276.336,0.748575,273.737,300.814,0.522613,447.682,282.709,0.56975
361.374,323.954,0.550198,375.551,433.539,0.276239,202.846,424.525,0.324473,0,0,0,0,0,0,527.624,432.272,0.312504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.984,295.622,0.504254,396.186,278.895,0.659944,275.01,298.216,0.398701,447.673,282.771,0.500423
360.077,323.957,0.555236,375.566,433.546,0.278374,202.843,424.507,0.324824,0,0,0,0,0,0,527.624,432.277,0.323971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.994,298.227,0.451108,396.142,278.864,0.639436,276.298,302.1,0.351446,447.665,282.734,0.487533
358.806,323.99,0.54689,375.574,430.98,0.281808,202.859,424.53,0.319739,0,0,0,0,0,0,526.338,432.245,0.315535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.405,293.06,0.538518,396.151,277.599,0.648683,275.053,300.777,0.436402,447.727,286.622,0.488457
357.497,323.999,0.538381,376.832,430.972,0.281262,204.148,424.528,0.324456,0,0,0,0,0,0,526.331,432.25,0.318827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.427,294.368,0.550067,394.878,278.896,0.668406,276.323,302.096,0.461906,447.693,284.036,0.51353
357.52,323.975,0.531509,376.824,430.976,0.284708,204.133,425.808,0.327017,0,0,0,0,0,0,525.059,432.271,0.309099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.852,293.045,0.562136,394.886,276.33,0.670576,276.292,302.074,0.468269,447.693,284.038,0.487639
356.24,324.031,0.552078,376.842,432.247,0.279244,204.13,425.801,0.329705,0,0,0,0,0,0,526.346,433.539,0.314583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.282,291.789,0.636408,393.609,276.325,0.723651,275.007,302.057,0.493403,447.679,281.459,0.483598
354.946,325.312,0.598126,374.26,429.701,0.280626,205.413,423.239,0.344155,0,0,0,0,0,0,527.624,429.708,0.318594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.015,293.079,0.662346,393.576,280.159,0.660633,273.727,303.334,0.574237,446.434,281.466,0.509249
354.947,325.309,0.599265,375.522,429.696,0.284162,204.149,421.948,0.345384,0,0,0,0,0,0,526.336,430.965,0.318503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.008,293.071,0.673791,391.029,280.176,0.669919,273.725,303.328,0.563859,446.435,281.459,0.515273
354.941,325.322,0.579932,374.269,430.957,0.27984,204.135,423.22,0.342357,0,0,0,0,0,0,523.775,430.958,0.326636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.996,293.027,0.681827,389.725,280.176,0.688599,273.705,303.323,0.571665,446.42,281.445,0.507913
356.185,325.28,0.585966,374.249,429.689,0.282928,202.866,423.236,0.338424,0,0,0,0,0,0,525.045,429.711,0.316994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.96,291.769,0.675245,392.292,280.149,0.685167,273.713,303.353,0.606675,447.669,284.055,0.562968
354.93,325.268,0.578383,370.401,429.692,0.277943,204.142,423.228,0.339643,0,0,0,0,0,0,522.475,430.953,0.312139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.247,293.021,0.649,389.739,278.89,0.618028,273.732,303.35,0.551279,446.429,284.067,0.458259
354.926,325.248,0.600681,375.53,430.969,0.283182,204.137,423.244,0.339038,0,0,0,0,0,0,523.757,429.71,0.331711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.986,293.017,0.680283,389.731,276.338,0.667018,272.473,302.062,0.521534,446.451,285.326,0.509807
354.911,325.257,0.595694,374.237,429.694,0.28139,204.127,423.235,0.341043,0,0,0,0,0,0,522.49,430.963,0.305237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.974,291.768,0.67103,389.738,276.324,0.630313,272.461,299.52,0.532415,446.456,284.076,0.464933
354.913,324.031,0.58884,374.255,429.694,0.282826,204.144,423.228,0.335256,0,0,0,0,0,0,526.344,429.699,0.315644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.244,293.018,0.653787,392.309,275.048,0.666717,273.695,299.529,0.519872,447.677,282.752,0.493071
