Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
343.763,277.173,0.771883,348.971,373.773,0.453655,225.005,377.676,0.404213,191.067,476.921,0.0668177,0.0,0.0,0.0,466.434,378.985,0.476558,503.01,476.924,0.0784907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.991,245.902,0.882145,375.077,247.154,0.791936,286.324,249.788,0.79034,411.61,254.984,0.790315
345.049,277.157,0.771948,350.268,375.07,0.459484,225.012,377.704,0.404173,191.048,476.922,0.0671755,0.0,0.0,0.0,466.449,376.398,0.489705,502.999,476.925,0.0963216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.984,245.939,0.87761,375.075,245.947,0.807944,286.338,252.373,0.773185,411.612,253.72,0.780084
345.075,277.162,0.779087,351.594,372.487,0.481857,225.004,378.986,0.386086,191.055,476.921,0.0608765,0.0,0.0,0.0,466.433,376.38,0.497822,502.987,476.928,0.0856701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.995,247.17,0.878634,375.095,247.166,0.811326,286.348,252.373,0.780843,411.613,254.994,0.822748
345.076,277.22,0.773857,348.98,375.073,0.467766,223.7,380.319,0.387534,189.767,476.92,0.0524364,0.0,0.0,0.0,465.171,377.705,0.492515,504.269,476.928,0.081384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.024,247.17,0.873778,376.378,247.218,0.79793,286.359,252.402,0.788042,411.62,257.609,0.814552
345.049,277.253,0.756492,350.308,372.514,0.471075,223.668,380.317,0.379363,192.333,476.921,0.058754,0.0,0.0,0.0,466.434,378.971,0.497459,501.69,476.928,0.0907141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.027,247.192,0.858971,375.095,248.517,0.780351,286.361,252.408,0.796326,411.61,256.372,0.812588
345.065,277.259,0.769575,350.262,376.397,0.473944,223.683,381.593,0.372547,0.0,0.0,0.0,0.0,0.0,0.0,465.155,377.709,0.486551,504.272,476.927,0.0800024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.281,248.459,0.827869,377.666,249.791,0.776323,286.296,247.183,0.80737,411.629,256.347,0.823371
345.059,278.521,0.764636,348.989,372.514,0.473835,222.392,380.336,0.392783,192.362,476.924,0.0589123,0.0,0.0,0.0,463.845,378.999,0.473479,501.7,476.927,0.0830507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.268,248.478,0.833491,376.409,252.373,0.782047,286.294,247.215,0.804823,411.611,258.918,0.790422
343.78,278.505,0.776755,350.274,373.773,0.472555,223.686,379.01,0.399616,192.337,476.921,0.059362,0.0,0.0,0.0,463.859,377.68,0.489298,502.986,476.93,0.090084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.293,248.494,0.836701,376.399,252.373,0.779336,286.279,245.914,0.814901,411.616,261.553,0.798755
345.043,278.523,0.764844,349.013,372.482,0.47363,224.996,378.995,0.385037,192.354,476.923,0.0646772,0.0,0.0,0.0,463.844,377.704,0.458379,501.692,476.928,0.069101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.289,248.475,0.826408,376.376,252.395,0.781284,286.329,247.178,0.810795,411.598,257.65,0.80425
343.775,278.479,0.772653,348.975,371.21,0.503739,224.978,379.008,0.392473,192.362,476.925,0.0527505,0.0,0.0,0.0,463.814,376.398,0.458499,502.972,476.927,0.0891119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.263,247.205,0.847224,376.378,252.377,0.775358,286.322,247.19,0.796355,411.61,257.598,0.808915
345.042,278.51,0.761298,348.991,371.221,0.502159,223.676,380.292,0.399345,192.351,476.924,0.0556077,0.0,0.0,0.0,465.126,377.675,0.477066,499.087,476.926,0.0812982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.021,248.501,0.846258,376.391,251.104,0.767191,286.324,249.81,0.79799,411.652,255.053,0.803451
345.049,278.479,0.768274,347.647,372.486,0.500138,223.701,377.688,0.407483,193.647,476.921,0.0601818,0.0,0.0,0.0,463.839,377.699,0.45184,500.386,476.928,0.0775308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.259,248.461,0.839702,376.386,252.364,0.77688,286.334,252.372,0.797523,411.612,256.365,0.807511
343.753,278.509,0.771522,348.953,372.51,0.492373,223.692,377.694,0.416456,192.345,476.924,0.0649337,0.0,0.0,0.0,465.121,378.981,0.46518,500.368,476.928,0.0810475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.016,248.495,0.852439,376.391,252.38,0.777555,286.307,251.11,0.794312,411.603,257.618,0.796315
343.76,277.246,0.781032,347.695,373.785,0.475582,223.681,378.994,0.414652,192.363,476.925,0.0560513,0.0,0.0,0.0,465.143,378.991,0.465808,500.386,476.928,0.0779318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.997,248.508,0.845193,375.109,251.09,0.773845,286.262,248.502,0.77379,411.598,256.319,0.793134
343.738,278.487,0.77756,348.978,372.51,0.486735,223.695,380.274,0.412948,192.338,476.923,0.060099,0.0,0.0,0.0,465.137,377.709,0.489393,499.086,476.928,0.0898608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.986,249.764,0.851093,373.808,251.098,0.774114,286.26,251.086,0.779092,411.58,257.622,0.785052
343.743,278.508,0.777845,348.973,372.514,0.475953,224.987,378.976,0.411134,191.072,476.924,0.0532739,0.0,0.0,0.0,465.162,377.683,0.497757,499.09,476.929,0.0841239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.988,249.774,0.858672,373.793,251.107,0.771882,285.051,249.795,0.776286,411.602,256.359,0.793619
343.749,277.252,0.788325,348.958,372.507,0.487985,224.982,377.711,0.40795,192.386,476.923,0.0519969,0.0,0.0,0.0,463.859,378.995,0.489013,499.072,476.931,0.0797803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.001,248.501,0.855756,376.367,251.113,0.771968,286.258,249.77,0.774263,411.604,256.371,0.778256
343.762,277.243,0.768731,348.996,372.501,0.484814,223.676,380.298,0.395851,0.0,0.0,0.0,0.0,0.0,0.0,465.151,378.989,0.49328,499.074,476.929,0.088381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.243,248.466,0.84053,375.087,251.083,0.773281,286.297,249.814,0.793851,411.606,256.337,0.784434
343.769,278.479,0.767641,348.958,373.769,0.489295,224.968,378.996,0.406546,192.376,476.922,0.0552939,0.0,0.0,0.0,466.435,378.982,0.493961,501.683,476.924,0.101866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.996,247.226,0.862361,375.074,251.08,0.776153,286.288,249.77,0.792818,411.633,256.33,0.790067
345.045,277.226,0.771204,348.944,372.488,0.494369,224.983,379.009,0.397279,192.354,476.921,0.0563962,0.0,0.0,0.0,465.129,377.683,0.479551,499.085,476.929,0.0805348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.307,247.171,0.838298,373.81,248.504,0.767427,286.306,249.768,0.79004,411.629,257.604,0.801344
345.059,277.221,0.779127,347.671,377.684,0.452742,223.677,380.332,0.397245,191.056,476.921,0.0596603,0.0,0.0,0.0,463.848,380.3,0.465774,499.082,476.929,0.0714824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.277,247.188,0.839753,375.098,249.776,0.757868,286.313,248.472,0.810693,411.616,256.373,0.794195
345.043,277.21,0.77648,347.65,373.787,0.473991,223.689,380.297,0.406761,192.372,476.922,0.0501988,0.0,0.0,0.0,463.862,379.009,0.490149,499.062,476.932,0.0685901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.996,247.176,0.85642,373.807,249.791,0.76476,286.305,248.499,0.802096,410.345,257.616,0.775266
343.769,277.219,0.774365,347.694,373.781,0.484265,223.68,381.613,0.393038,191.063,476.926,0.0615466,0.0,0.0,0.0,463.864,378.975,0.480953,500.368,476.928,0.0771399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.994,247.196,0.86166,375.075,249.77,0.770548,286.266,248.487,0.792144,411.583,256.351,0.805732
342.481,277.231,0.777323,348.96,375.088,0.480706,223.686,380.326,0.396114,192.364,476.925,0.052293,0.0,0.0,0.0,465.168,377.701,0.500855,500.374,476.93,0.0854408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.979,247.187,0.876341,375.102,248.512,0.76882,286.274,248.49,0.787098,411.566,257.638,0.765434
343.748,277.217,0.783316,347.694,372.483,0.489672,223.688,380.277,0.400374,191.068,476.923,0.0601013,0.0,0.0,0.0,465.136,377.71,0.492725,500.384,476.928,0.0909057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.976,247.176,0.875251,375.089,248.505,0.771289,286.297,248.499,0.791762,411.59,257.62,0.775321
342.486,277.243,0.773348,348.944,372.505,0.475114,224.977,380.319,0.400755,191.073,476.923,0.0534485,0.0,0.0,0.0,463.863,378.998,0.447506,500.371,476.927,0.0881281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.982,247.182,0.87168,375.086,248.498,0.772577,286.265,247.213,0.790317,411.605,256.326,0.78988
342.476,277.22,0.782765,348.945,372.51,0.496388,223.703,379.015,0.418641,191.066,476.925,0.0679073,0.0,0.0,0.0,465.123,378.98,0.501253,501.671,476.922,0.10605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.959,247.186,0.880511,375.077,249.792,0.768454,285.052,248.483,0.781727,411.58,257.64,0.791644
342.469,277.232,0.773695,347.689,372.463,0.514394,223.697,377.709,0.417759,192.386,476.924,0.0573271,0.0,0.0,0.0,463.847,375.094,0.485234,500.373,476.924,0.0947213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.945,247.186,0.871113,373.809,249.777,0.772955,285.037,248.501,0.762233,411.572,258.945,0.76278
342.456,277.217,0.792434,348.968,372.512,0.495265,223.702,379.007,0.404137,192.375,476.922,0.0604991,0.0,0.0,0.0,465.168,378.984,0.510392,500.376,476.927,0.0829175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.942,247.167,0.883671,373.803,248.503,0.776914,285.03,249.771,0.75565,411.578,257.613,0.780026
341.178,277.217,0.797911,347.686,375.078,0.486515,223.678,378.986,0.406021,192.367,476.921,0.0585705,0.0,0.0,0.0,465.128,379.005,0.477021,500.372,476.928,0.080499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.938,247.175,0.882687,373.786,248.492,0.774134,285.052,249.803,0.757317,411.58,258.916,0.769016
341.191,277.234,0.786628,348.998,373.782,0.489704,223.688,378.984,0.402746,193.667,476.92,0.0583146,0.0,0.0,0.0,465.154,378.993,0.484275,501.671,476.925,0.0816605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.937,247.198,0.870255,373.798,248.486,0.76872,286.271,249.806,0.754574,410.345,257.644,0.755705
341.197,277.234,0.805762,347.667,372.461,0.516562,223.681,378.995,0.4067,192.367,476.924,0.0628168,0.0,0.0,0.0,463.839,376.402,0.477265,501.684,476.925,0.0821998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.933,247.197,0.881716,373.779,248.496,0.784627,286.284,251.089,0.7678,410.345,257.618,0.785616
342.439,277.228,0.792782,347.684,375.097,0.474376,223.671,380.295,0.408131,192.384,476.925,0.0569041,0.0,0.0,0.0,465.131,378.97,0.496564,501.694,476.926,0.0814853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.931,247.185,0.884026,373.785,249.772,0.764772,286.281,252.394,0.764981,411.586,257.647,0.784593
342.436,277.244,0.797796,347.667,373.807,0.479474,223.685,379.019,0.398033,192.354,476.924,0.0582572,0.0,0.0,0.0,465.138,379.007,0.479785,500.387,476.925,0.0856008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.936,247.188,0.877865,373.791,248.509,0.780694,286.274,251.108,0.760016,410.335,257.643,0.769807
341.178,277.244,0.800212,348.95,373.79,0.506496,223.68,379.015,0.398749,192.364,476.921,0.0546096,0.0,0.0,0.0,463.843,378.98,0.4905,499.096,476.928,0.0851506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.93,247.192,0.874337,372.516,249.779,0.780223,286.284,249.779,0.767242,411.564,257.618,0.791125
341.183,278.483,0.797337,346.383,376.384,0.469126,223.668,380.3,0.399396,193.663,476.922,0.0536234,0.0,0.0,0.0,462.524,377.675,0.441875,500.368,476.924,0.077405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.942,247.194,0.881842,373.781,249.793,0.778207,285.033,249.814,0.762733,410.348,257.633,0.769965
341.169,277.243,0.795815,348.944,372.485,0.490986,223.702,377.693,0.402757,192.371,476.922,0.0631328,0.0,0.0,0.0,465.123,378.989,0.480348,501.696,476.925,0.0706456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.918,247.193,0.878434,373.791,249.775,0.773348,285.04,249.796,0.755201,411.57,258.919,0.781544
341.176,278.484,0.793745,348.959,372.482,0.492638,224.981,377.68,0.411213,192.367,476.924,0.0644119,0.0,0.0,0.0,465.144,379.002,0.502158,501.672,476.926,0.0874724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.93,247.179,0.877601,372.52,249.775,0.778745,286.267,251.074,0.769572,411.567,256.342,0.793625
341.189,277.226,0.794011,348.952,372.465,0.493393,223.671,377.687,0.412033,192.351,476.923,0.0658023,0.0,0.0,0.0,465.117,377.706,0.464876,500.371,476.927,0.0765745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.944,247.2,0.871778,372.497,248.483,0.789237,286.296,251.104,0.779425,410.341,256.346,0.769405
341.16,277.229,0.798779,348.977,371.22,0.481086,223.683,379.014,0.375428,0.0,0.0,0.0,0.0,0.0,0.0,465.146,379.003,0.489484,499.083,476.929,0.0834591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.934,247.176,0.889482,372.516,248.503,0.787713,286.31,252.408,0.788249,410.336,258.955,0.755006
341.155,277.211,0.80232,347.686,373.789,0.468993,224.98,378.986,0.400653,192.346,476.925,0.0510083,0.0,0.0,0.0,465.145,379.012,0.472939,501.689,476.926,0.0561837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.932,247.193,0.882316,372.522,248.476,0.779454,286.283,252.387,0.779322,411.573,256.343,0.778593
341.161,277.212,0.814128,347.69,372.471,0.479271,223.695,378.995,0.399752,192.338,476.919,0.0588084,0.0,0.0,0.0,463.863,378.996,0.484823,500.385,476.929,0.0754171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.948,247.169,0.880805,372.509,248.47,0.797568,286.307,252.4,0.793609,411.58,257.614,0.78242
341.177,277.206,0.799417,347.687,373.769,0.477117,225.021,377.703,0.387876,0.0,0.0,0.0,0.0,0.0,0.0,465.159,378.974,0.485314,501.694,476.926,0.0682823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.95,247.174,0.877456,373.803,248.493,0.773411,286.313,253.698,0.78585,411.578,257.63,0.780795
341.193,277.211,0.786542,346.387,372.46,0.49671,224.984,378.996,0.390187,0.0,0.0,0.0,0.0,0.0,0.0,465.168,377.675,0.480275,504.274,476.919,0.0947544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.959,247.18,0.86584,373.773,247.212,0.78996,286.306,252.407,0.779823,411.589,257.608,0.749061
342.434,277.178,0.794516,347.649,375.074,0.477999,223.69,379.01,0.399688,192.361,476.92,0.0508062,0.0,0.0,0.0,465.14,377.694,0.46803,501.672,476.929,0.0813436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.948,247.158,0.874534,372.504,247.221,0.801561,286.292,251.078,0.774082,411.582,256.349,0.78694
342.456,277.207,0.780114,348.978,372.507,0.484074,224.983,378.983,0.389481,0.0,0.0,0.0,0.0,0.0,0.0,465.15,378.995,0.478407,502.987,476.926,0.0867379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.959,247.176,0.868826,372.506,247.173,0.808714,286.306,252.374,0.755526,411.564,256.317,0.770619
342.458,277.193,0.792215,348.941,373.778,0.471162,223.706,380.304,0.38465,0.0,0.0,0.0,0.0,0.0,0.0,465.163,377.71,0.482846,502.997,476.927,0.0813144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.949,247.192,0.877001,373.776,247.169,0.80887,286.311,253.672,0.785441,411.594,256.302,0.795416
