Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
456.055,294.389,0.572879,434.283,404.755,0.180154,199.436,370.126,0.226374,107.009,420.159,0.0814591,0.0,0.0,0.0,666.584,372.684,0.260072,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.814,243.086,0.700967,494.618,243.042,0.743947,326.502,241.755,0.622447,539.549,169.907,0.214597
456.06,294.402,0.573438,432.997,402.206,0.182593,200.695,370.121,0.225809,107.024,418.903,0.0790838,0.0,0.0,0.0,666.581,372.688,0.259427,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.808,243.098,0.698836,495.845,243.042,0.742228,326.5,241.757,0.625075,539.55,169.903,0.208624
454.809,293.075,0.60296,436.857,403.483,0.142012,194.296,373.966,0.229003,105.728,425.285,0.0921425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.214,241.726,0.739664,490.761,241.785,0.759199,326.477,241.768,0.637437,540.804,237.921,0.0544295
454.815,293.08,0.602643,438.129,403.479,0.141353,194.287,375.234,0.228882,106.985,424.021,0.0762326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.209,241.725,0.736636,490.763,241.785,0.757108,326.479,241.773,0.637848,540.801,237.911,0.0525991
450.971,286.697,0.613774,427.874,407.342,0.141241,191.73,375.251,0.231464,106.991,417.593,0.0789986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.657,239.177,0.674348,488.228,240.478,0.779071,325.209,240.486,0.551051,539.507,235.367,0.0507153
450.977,286.701,0.612925,427.876,407.332,0.14024,191.726,375.25,0.23323,106.999,417.587,0.0863084,0.0,0.0,0.0,669.148,372.663,0.257091,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.66,239.198,0.680324,488.23,240.481,0.782359,325.208,240.494,0.555708,539.504,164.762,0.172879
445.86,291.817,0.564838,421.456,407.331,0.14962,196.856,373.959,0.231827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.473,240.523,0.742137,488.147,241.776,0.783329,323.929,240.489,0.497892,540.786,231.524,0.0751438
445.857,291.853,0.566317,421.451,406.055,0.131322,191.733,375.247,0.21422,108.315,422.719,0.0535735,0.0,0.0,0.0,670.409,370.116,0.273773,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.496,240.541,0.758782,486.909,241.776,0.797444,323.919,240.481,0.48674,538.258,231.514,0.0786975
445.857,291.852,0.566421,421.448,406.055,0.131856,191.733,375.247,0.214297,108.316,422.718,0.0534867,0.0,0.0,0.0,670.408,370.114,0.274548,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.497,240.542,0.759593,486.909,241.776,0.79747,323.919,240.483,0.484914,538.258,231.514,0.0786405
439.415,291.832,0.510095,422.732,407.342,0.169988,189.156,376.55,0.24959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.195,240.464,0.738178,485.621,241.782,0.79359,323.919,240.483,0.483711,538.2,232.777,0.0876961
439.414,291.83,0.512449,422.724,407.336,0.172272,189.15,377.802,0.249536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.194,240.464,0.738625,485.62,241.783,0.793511,323.917,240.487,0.486072,536.963,231.521,0.0830688
438.128,285.413,0.582442,424.016,408.624,0.167091,186.597,376.524,0.239858,0.0,0.0,0.0,0.0,0.0,0.0,667.852,373.983,0.236907,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.205,237.894,0.696181,484.324,240.448,0.76131,323.891,236.633,0.420515,535.663,230.226,0.129384
438.139,285.407,0.587958,424.018,408.621,0.167366,187.866,375.263,0.238438,0.0,0.0,0.0,0.0,0.0,0.0,667.846,373.972,0.236679,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.202,237.898,0.697856,484.324,240.449,0.756305,323.896,235.373,0.424204,535.659,230.231,0.13017
438.157,285.423,0.572082,424.024,406.051,0.186252,186.59,377.811,0.254451,0.0,0.0,0.0,0.0,0.0,0.0,669.125,373.965,0.235866,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.174,237.933,0.687818,485.601,240.439,0.749523,323.891,239.225,0.42936,536.924,234.074,0.0962477
438.156,285.428,0.569263,425.286,406.048,0.18367,186.595,377.807,0.254317,0.0,0.0,0.0,0.0,0.0,0.0,667.863,373.961,0.237166,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.174,237.931,0.687806,485.604,240.432,0.748571,323.893,240.458,0.441516,536.926,234.073,0.0951141
439.42,289.247,0.544729,426.583,406.055,0.163413,185.305,376.549,0.26365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.193,240.445,0.719973,484.341,240.542,0.756036,323.887,241.74,0.408901,536.912,235.352,0.134427
438.152,287.981,0.556954,424.021,406.061,0.159149,189.165,373.962,0.254922,104.438,424.004,0.0736645,0.0,0.0,0.0,665.296,370.13,0.252194,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.189,240.42,0.712055,484.336,240.528,0.76506,322.658,239.187,0.453025,536.922,231.511,0.25745
440.684,287.989,0.528652,431.718,406.041,0.143355,190.448,373.944,0.247097,105.739,420.161,0.0842185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.952,237.906,0.685192,481.767,239.223,0.751334,322.645,239.212,0.438789,536.915,231.515,0.13334
440.682,287.993,0.523506,430.44,406.048,0.144312,190.451,373.943,0.247714,105.737,420.162,0.084229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.95,237.904,0.683227,481.768,239.204,0.740963,322.64,239.222,0.441076,536.907,231.511,0.131335
444.514,291.805,0.513115,432.998,400.909,0.166365,190.449,375.268,0.227494,0.0,0.0,0.0,0.0,0.0,0.0,658.881,372.671,0.225377,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.926,237.905,0.688784,483.049,239.23,0.78183,322.643,240.478,0.499925,535.669,232.775,0.128703
443.247,293.121,0.492488,425.308,406.051,0.170003,186.599,375.247,0.275676,104.459,425.317,0.0848546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.673,239.21,0.691481,481.752,241.723,0.773532,322.598,241.737,0.450825,536.93,232.798,0.102263
443.255,293.096,0.497931,425.296,406.046,0.171066,182.738,379.092,0.258936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.647,239.23,0.68466,483.038,241.72,0.772207,322.608,240.513,0.411705,536.954,231.539,0.123997
439.402,286.685,0.497334,422.738,407.35,0.182718,194.29,373.966,0.254815,108.269,418.893,0.186539,0.0,0.0,0.0,665.301,372.672,0.245679,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.548,239.201,0.689572,484.343,240.446,0.75118,323.886,240.479,0.361959,536.923,230.225,0.135254
439.424,286.699,0.490688,422.728,408.61,0.182676,193.017,373.966,0.256335,108.274,418.881,0.187703,0.0,0.0,0.0,666.566,372.672,0.242527,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.531,239.201,0.690564,484.348,240.448,0.753997,323.89,240.469,0.372546,536.918,230.24,0.145112
441.963,285.401,0.548742,422.734,411.186,0.18251,187.869,379.092,0.24786,108.281,424.019,0.0837087,0.0,0.0,0.0,670.414,370.111,0.249021,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.567,239.192,0.686465,485.613,240.424,0.745217,323.909,240.511,0.34217,531.807,239.192,0.0674645
443.251,290.532,0.513432,425.299,407.349,0.182123,187.862,379.087,0.248318,108.285,424.0,0.0557287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.55,240.442,0.683627,485.613,240.531,0.746417,323.893,241.749,0.346129,535.649,230.239,0.0747146
443.252,290.533,0.512179,425.294,407.342,0.18082,187.863,377.833,0.250278,108.279,424.012,0.0589224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.547,240.44,0.682263,485.611,240.53,0.746009,323.893,241.747,0.352059,535.648,230.241,0.0743468
441.996,289.244,0.501006,422.736,403.489,0.177252,184.029,379.096,0.24616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.206,236.651,0.668431,480.507,237.946,0.737392,322.66,240.466,0.49473,534.393,226.378,0.118331
441.982,289.249,0.502792,420.166,407.349,0.188475,180.185,377.814,0.270437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.183,237.923,0.675955,480.499,239.178,0.74736,323.897,240.49,0.46771,533.103,223.812,0.0970177
441.995,293.097,0.474019,415.035,407.335,0.181764,185.311,376.544,0.247648,0.0,0.0,0.0,0.0,0.0,0.0,664.009,375.228,0.257275,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.956,240.487,0.729381,481.753,240.543,0.769582,323.896,241.791,0.442314,536.956,228.946,0.265689
441.994,293.099,0.472158,415.038,407.336,0.182051,185.312,376.544,0.247024,0.0,0.0,0.0,0.0,0.0,0.0,664.003,375.234,0.255951,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.96,240.475,0.726962,481.758,240.537,0.76933,323.891,241.785,0.442228,536.963,228.946,0.241407
440.685,287.986,0.486253,416.323,406.049,0.169068,189.169,376.53,0.202147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.188,239.194,0.70552,479.211,240.429,0.770186,323.917,240.505,0.475176,535.642,236.635,0.0677334
439.436,284.149,0.529242,413.751,404.76,0.191444,184.016,379.09,0.235351,0.0,0.0,0.0,0.0,0.0,0.0,669.138,372.69,0.188559,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.965,235.36,0.695376,479.241,236.624,0.760155,323.885,240.457,0.45598,530.553,166.058,0.123327
439.437,289.257,0.450333,416.324,406.044,0.174328,186.589,376.548,0.205865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.964,235.367,0.673079,479.218,237.92,0.740974,322.63,240.45,0.441132,533.094,234.073,0.0713044
440.683,289.262,0.450673,416.324,406.041,0.17402,186.593,377.806,0.201795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.964,235.366,0.673217,479.225,237.915,0.73983,322.633,240.451,0.441371,531.815,235.356,0.0682828
443.269,293.112,0.456189,421.451,404.759,0.138792,198.137,372.678,0.219169,108.324,417.622,0.0594546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.959,237.937,0.691071,481.753,240.436,0.740012,323.892,240.483,0.485268,534.386,232.788,0.0540051
444.524,287.965,0.447197,425.302,404.772,0.142796,190.436,376.524,0.207472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.249,235.359,0.697916,483.05,237.909,0.72967,323.9,237.941,0.433967,535.664,230.23,0.0640962
445.835,286.691,0.521298,422.73,404.756,0.157923,189.165,375.256,0.222821,0.0,0.0,0.0,0.0,0.0,0.0,665.292,373.959,0.230739,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.259,235.366,0.684892,484.313,236.649,0.70615,323.911,239.198,0.395577,534.405,157.074,0.104341
445.832,286.689,0.521867,422.726,404.755,0.159589,189.163,375.247,0.22613,0.0,0.0,0.0,0.0,0.0,0.0,665.294,373.952,0.233796,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.261,235.365,0.68374,484.314,236.65,0.70582,323.91,239.192,0.395291,534.408,157.071,0.10586
447.127,293.106,0.496672,420.164,409.899,0.13116,186.594,375.264,0.258857,0.0,0.0,0.0,0.0,0.0,0.0,665.295,372.687,0.259983,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.528,239.167,0.68242,485.59,240.506,0.749902,323.911,241.768,0.382194,536.951,240.503,0.0519959
445.835,293.124,0.497161,415.034,406.065,0.171268,189.169,373.951,0.246325,0.0,0.0,0.0,0.0,0.0,0.0,662.742,373.971,0.24351,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.232,240.428,0.702528,481.781,241.737,0.755387,323.885,241.766,0.423404,534.374,240.494,0.0530896
444.517,286.707,0.513328,413.746,408.611,0.18951,187.876,375.263,0.251103,0.0,0.0,0.0,0.0,0.0,0.0,663.998,375.231,0.249103,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.263,239.214,0.694732,479.244,240.508,0.784699,323.895,240.487,0.430097,530.531,236.641,0.0691337
444.52,286.705,0.515213,413.748,408.607,0.19055,187.882,375.263,0.24998,0.0,0.0,0.0,0.0,0.0,0.0,662.737,373.979,0.25379,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.26,239.214,0.694867,479.238,240.502,0.783123,323.907,240.494,0.420748,530.538,236.642,0.0737027
443.26,293.1,0.477707,434.282,402.19,0.147346,187.883,379.094,0.227366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.07,241.763,0.640735,477.952,241.809,0.774416,325.198,234.07,0.301754,524.102,237.925,0.0501001
444.563,291.841,0.516708,426.571,406.045,0.160766,189.159,373.966,0.244674,0.0,0.0,0.0,0.0,0.0,0.0,662.741,373.955,0.247577,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.373,241.794,0.679136,479.218,241.808,0.775072,325.191,236.654,0.315567,539.522,158.353,0.178352
444.55,294.4,0.533856,426.586,406.059,0.151684,193.01,373.964,0.226977,0.0,0.0,0.0,0.0,0.0,0.0,664.019,373.942,0.249464,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.831,241.8,0.687781,480.495,248.168,0.754061,325.206,236.658,0.307643,538.217,158.354,0.103221
444.549,294.406,0.53617,426.579,407.323,0.151244,192.998,373.967,0.228267,0.0,0.0,0.0,0.0,0.0,0.0,664.012,373.951,0.250364,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.832,241.801,0.687328,480.484,248.193,0.763651,325.208,236.656,0.308498,538.225,158.354,0.110115
441.987,294.38,0.541732,424.025,407.33,0.173673,198.138,372.69,0.245685,105.723,426.594,0.0659951,0.0,0.0,0.0,664.017,376.531,0.238755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.258,241.833,0.732568,477.96,243.073,0.78459,323.923,241.805,0.494705,539.507,159.623,0.115762
440.698,293.129,0.553411,415.035,409.896,0.191907,195.57,375.23,0.240753,0.0,0.0,0.0,0.0,0.0,0.0,662.718,376.527,0.237773,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.197,241.819,0.715124,477.951,243.095,0.776437,322.662,241.81,0.44883,534.39,169.903,0.161281
440.692,293.133,0.551901,415.035,409.898,0.191057,196.845,373.964,0.241955,0.0,0.0,0.0,0.0,0.0,0.0,662.724,376.524,0.239907,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.194,241.818,0.715697,477.95,243.09,0.779863,322.66,241.811,0.455076,534.392,169.905,0.159924
438.146,291.851,0.582656,404.747,411.169,0.226467,195.58,375.241,0.239551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.96,243.077,0.699756,477.935,244.328,0.763614,322.643,241.799,0.459137,531.817,237.928,0.0754435
436.82,291.836,0.595311,411.176,409.901,0.207935,194.296,371.388,0.246482,107.044,422.729,0.116122,96.748,426.564,0.0626682,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.393,243.072,0.677507,477.882,244.346,0.755821,322.59,241.794,0.502446,527.98,241.785,0.052814
435.534,291.822,0.589543,406.055,407.321,0.188372,189.139,372.691,0.275174,105.746,422.74,0.119249,98.0332,424.009,0.0557817,660.148,375.25,0.260103,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.832,244.33,0.643345,476.61,248.16,0.765549,321.341,241.793,0.462789,530.537,171.174,0.169073
435.557,294.427,0.565189,411.184,407.325,0.178375,194.296,370.109,0.261971,103.179,426.596,0.165495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.554,245.626,0.642939,476.574,248.201,0.752998,321.34,241.814,0.498647,529.213,244.343,0.0620386
435.562,295.664,0.563036,411.171,407.331,0.170582,195.572,370.113,0.260068,103.176,426.593,0.166454,0.0,0.0,0.0,662.718,376.544,0.23588,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.549,245.625,0.644433,476.574,248.201,0.75546,321.337,241.807,0.493098,529.231,243.063,0.068347
