Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
405.235,249.786,0.813295,397.574,356.423,0.567421,298.592,355.176,0.522187,265.216,469.519,0.0919596,0,0,0,500.344,353.88,0.397527,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.679,227.95,0.827665,427.166,231.776,0.850287,357.731,235.659,0.429405,456.611,249.77,0.518171
405.245,249.792,0.81785,397.533,356.419,0.572996,297.315,356.408,0.519841,267.751,469.517,0.0935657,0,0,0,497.758,355.118,0.411036,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.674,227.952,0.825973,428.384,231.804,0.837595,357.697,236.922,0.428668,456.614,249.779,0.523025
405.287,249.787,0.821942,396.303,355.156,0.582416,297.312,356.407,0.512342,267.755,469.518,0.0912333,0,0,0,497.782,353.848,0.417887,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.679,227.912,0.814538,428.407,231.804,0.84098,356.433,235.644,0.452984,455.384,248.501,0.499789
405.287,249.797,0.825262,398.849,355.179,0.58734,298.595,355.185,0.508713,269.039,469.517,0.0833195,0,0,0,502.915,353.854,0.407602,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.686,226.646,0.818487,428.405,231.787,0.843328,356.455,235.652,0.44883,455.375,247.203,0.49958
405.297,249.767,0.820582,400.108,355.182,0.587786,298.602,355.169,0.50256,267.754,469.518,0.0793433,0,0,0,501.638,353.862,0.405486,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.68,226.657,0.815438,428.422,231.767,0.83539,356.45,236.924,0.444902,457.926,245.92,0.502703
405.302,249.769,0.818057,400.13,355.179,0.587056,298.617,356.411,0.505047,269.051,469.52,0.0718633,0,0,0,502.916,353.848,0.397986,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.699,226.641,0.810736,428.432,231.757,0.844853,357.729,235.636,0.459741,457.935,244.646,0.508774
406.495,249.776,0.824142,400.12,355.157,0.593919,298.601,355.148,0.518823,263.949,469.519,0.101165,0,0,0,501.634,353.85,0.401262,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.717,226.662,0.810812,429.676,231.776,0.850666,358.989,235.646,0.45982,457.929,247.201,0.499672
406.485,251.046,0.862888,402.678,356.441,0.551751,297.328,356.406,0.478596,267.755,469.51,0.0783409,0,0,0,508.038,355.161,0.389063,559.43,469.509,0.0737865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.715,229.183,0.850064,428.395,231.84,0.885875,358.995,240.775,0.490518,457.913,248.508,0.53455
406.519,251.034,0.853355,400.114,356.419,0.570765,297.32,355.17,0.492329,271.608,469.51,0.0632249,0,0,0,502.905,353.881,0.376756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.73,229.165,0.846813,428.409,231.807,0.885257,358.972,240.773,0.507408,456.685,248.506,0.524349
406.536,251.026,0.854525,402.701,356.419,0.583719,299.876,355.174,0.49213,271.636,469.513,0.0553633,0,0,0,504.202,353.881,0.397546,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.929,227.945,0.847871,428.415,231.823,0.872869,358.984,238.212,0.467467,456.626,248.469,0.508251
406.519,251.015,0.845242,401.405,355.198,0.583393,299.891,355.142,0.504247,269.043,469.513,0.0676865,0,0,0,500.347,355.125,0.404202,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.732,227.933,0.852993,428.426,231.811,0.863323,358.985,238.224,0.476317,457.899,248.467,0.517599
406.509,250.992,0.825873,401.395,355.159,0.593265,298.614,355.121,0.50152,267.765,469.513,0.0797679,0,0,0,499.076,355.116,0.398462,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.737,227.939,0.846944,428.43,231.809,0.85071,359.007,238.218,0.467708,457.928,248.472,0.528609
406.506,250.999,0.834703,400.1,355.178,0.59936,297.325,356.406,0.497743,270.346,469.515,0.0618003,0,0,0,496.492,355.125,0.417142,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.726,227.928,0.849294,429.652,231.836,0.841761,357.724,238.219,0.464083,456.689,249.768,0.525965
406.512,250.999,0.828416,400.104,355.193,0.592798,296.05,356.437,0.503531,269.045,469.517,0.0673942,0,0,0,497.75,353.881,0.423346,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.726,227.934,0.84805,428.432,231.821,0.84391,357.716,238.228,0.461335,456.675,248.493,0.524717
406.544,251.026,0.81603,400.134,356.446,0.563131,296.032,357.727,0.500103,266.489,469.519,0.0701605,0,0,0,501.62,353.877,0.410179,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.951,227.923,0.841871,429.662,231.811,0.837001,357.733,236.937,0.457481,457.919,248.498,0.515245
406.541,251.027,0.818088,401.408,356.442,0.562106,298.614,356.438,0.477491,265.205,469.521,0.0675242,0,0,0,501.638,353.875,0.406671,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.958,227.915,0.842256,429.647,231.808,0.842577,358.988,238.204,0.443266,457.953,248.47,0.513594
406.542,251.023,0.818138,402.671,356.434,0.575751,299.9,355.177,0.483735,265.199,469.521,0.0733655,0,0,0,501.639,353.879,0.41037,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.962,227.909,0.839101,429.646,231.79,0.843611,359.002,238.215,0.45087,457.938,248.475,0.518032
406.548,251.036,0.820148,402.663,356.414,0.587635,301.157,355.166,0.481329,263.924,469.522,0.0866227,0,0,0,500.331,353.872,0.4117,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.945,227.935,0.844666,429.66,231.786,0.845018,358.981,238.218,0.447311,457.944,247.201,0.505602
406.538,251.031,0.822045,401.413,356.433,0.580751,299.881,355.187,0.485687,265.199,469.519,0.080502,0,0,0,500.34,355.111,0.402943,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.948,227.93,0.838358,429.655,231.797,0.84006,360.271,238.204,0.423502,457.948,247.218,0.507881
406.551,251.019,0.842399,403.979,356.423,0.568131,301.159,355.157,0.486275,263.938,469.519,0.104849,0,0,0,505.48,356.425,0.376604,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.959,227.936,0.835327,430.97,231.782,0.84108,359.005,239.47,0.441339,457.974,249.772,0.495762
406.573,251.041,0.834991,402.683,356.424,0.565027,299.892,355.184,0.493937,263.931,469.522,0.115148,0,0,0,500.354,355.163,0.379868,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.986,229.173,0.830264,430.969,231.786,0.829724,360.294,238.205,0.45349,457.922,248.5,0.477434
406.575,251.044,0.827624,402.692,356.446,0.55579,298.618,356.433,0.492206,263.926,469.519,0.110587,0,0,0,502.904,355.163,0.370436,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.988,229.165,0.818529,432.212,231.78,0.82544,360.285,238.19,0.431159,457.941,248.479,0.482111
406.556,251.044,0.83574,402.671,356.443,0.560541,298.606,356.451,0.494993,263.915,469.521,0.124318,0,0,0,501.619,355.145,0.394712,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.987,229.164,0.821123,432.222,231.811,0.830731,360.281,238.201,0.425437,457.938,249.754,0.505556
406.561,251.029,0.828579,401.407,356.435,0.557554,298.591,356.432,0.500867,263.932,469.521,0.139574,0,0,0,500.339,355.122,0.392648,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.988,227.928,0.814405,432.234,231.799,0.817298,361.541,238.212,0.413257,457.955,249.74,0.49915
406.563,251.024,0.821946,401.394,356.446,0.546805,297.309,356.448,0.508712,263.937,469.52,0.137289,0,0,0,501.626,355.12,0.396891,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.998,227.923,0.810977,432.239,231.811,0.815433,361.546,238.205,0.410019,457.981,248.51,0.493115
406.564,251.043,0.826845,401.414,356.435,0.551407,298.592,356.436,0.500808,263.922,469.52,0.119598,0,0,0,500.354,355.124,0.399231,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.987,227.922,0.813553,432.221,231.816,0.81153,361.538,236.937,0.415989,457.966,248.504,0.480428
406.57,251.038,0.829085,401.389,356.443,0.543526,297.314,356.441,0.506333,263.905,469.521,0.131899,0,0,0,500.331,355.154,0.395053,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.976,227.917,0.816983,430.973,231.823,0.80377,360.259,238.215,0.425661,457.943,249.746,0.448663
406.518,251.031,0.819954,401.385,356.452,0.540036,298.595,355.184,0.508911,263.915,469.521,0.124976,0,0,0,500.355,355.144,0.383041,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.938,227.945,0.823329,429.686,231.804,0.812192,358.988,238.228,0.417087,457.961,248.48,0.446518
406.515,251.024,0.822901,401.396,356.443,0.544753,297.337,355.188,0.511587,263.903,469.52,0.128618,0,0,0,501.613,355.143,0.38872,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.932,227.948,0.826766,429.691,231.793,0.815291,358.998,239.487,0.412526,457.931,247.224,0.446186
406.538,251.019,0.831757,401.393,356.454,0.544565,297.308,356.436,0.511189,263.904,469.521,0.122104,0,0,0,501.631,355.143,0.390343,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.943,227.93,0.819951,429.687,231.801,0.822042,360.255,239.49,0.419169,456.673,248.485,0.451354
406.542,251.018,0.827325,400.126,356.452,0.553153,298.59,356.428,0.508202,263.923,469.522,0.114093,0,0,0,500.329,355.139,0.389784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.969,227.91,0.810395,429.686,231.802,0.819044,360.293,238.216,0.414214,456.664,248.48,0.456391
406.542,251.032,0.866814,403.956,356.426,0.576525,298.62,356.421,0.503424,263.908,469.517,0.119141,0,0,0,502.908,355.139,0.410204,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.968,229.18,0.827883,430.942,231.851,0.83198,360.293,240.745,0.438991,457.972,249.758,0.504156
406.553,251.017,0.847276,402.701,356.418,0.590154,299.875,355.182,0.51986,270.317,469.514,0.0909856,0,0,0,499.069,355.138,0.433024,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.99,227.931,0.80617,432.212,231.844,0.815734,361.561,239.496,0.421564,459.25,248.504,0.491443
406.582,251.038,0.843553,403.943,355.178,0.602522,301.189,355.144,0.515184,266.494,469.516,0.093503,0,0,0,500.335,355.138,0.431711,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.998,227.931,0.815208,432.225,231.853,0.812477,361.575,239.482,0.423292,459.208,248.466,0.451835
406.597,251.021,0.839555,402.695,356.413,0.584064,301.182,356.436,0.501963,266.498,469.518,0.0867534,0,0,0,501.633,355.14,0.418109,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.015,226.651,0.794867,433.521,231.829,0.818621,361.561,239.486,0.43063,459.238,248.506,0.462102
407.802,251.022,0.826044,402.674,356.43,0.569836,299.902,356.44,0.522195,266.497,469.517,0.0991648,0,0,0,504.18,355.139,0.41358,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.033,225.38,0.778999,433.522,231.857,0.809629,362.801,238.191,0.425535,459.257,249.742,0.475602
406.59,249.795,0.815064,402.672,356.417,0.577599,299.898,356.462,0.512668,263.917,469.518,0.115115,0,0,0,502.898,355.122,0.405103,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.021,224.106,0.787141,433.496,231.788,0.814415,362.801,236.936,0.420177,459.245,248.48,0.472213
406.571,249.771,0.816821,402.663,356.435,0.568966,298.604,357.712,0.514201,265.222,469.519,0.107317,0,0,0,504.181,355.146,0.391378,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.998,224.095,0.789244,430.977,231.796,0.816681,361.548,236.915,0.423096,457.981,248.489,0.469015
406.561,249.793,0.822475,401.386,356.459,0.557887,296.021,360.271,0.529844,267.765,469.518,0.0980931,0,0,0,505.473,355.162,0.38975,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.984,226.632,0.785466,430.955,231.814,0.815729,361.534,235.633,0.411179,457.954,248.466,0.462169
406.527,249.786,0.834118,398.848,355.191,0.585889,296.055,356.433,0.531102,265.204,469.518,0.108233,0,0,0,499.069,355.129,0.411317,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.971,226.665,0.795716,429.697,231.831,0.816279,361.533,238.2,0.407921,457.925,249.742,0.477338
405.303,249.771,0.823375,397.531,356.433,0.590101,296.021,356.409,0.544549,266.478,469.516,0.121009,0,0,0,500.333,355.145,0.417838,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.719,227.945,0.800831,428.428,231.791,0.821262,357.708,239.488,0.395663,456.657,248.501,0.472297
405.281,250.997,0.823721,400.113,356.404,0.588024,296.024,356.419,0.533966,265.182,469.518,0.125021,0,0,0,499.065,355.12,0.437171,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.702,229.172,0.808054,428.401,231.783,0.829817,357.706,238.217,0.411234,456.673,247.227,0.472356
405.266,250.998,0.824856,398.841,355.2,0.592662,296.05,356.413,0.533159,265.198,469.518,0.122979,0,0,0,499.042,355.125,0.434898,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.7,227.953,0.804326,428.373,231.777,0.833926,357.705,238.214,0.423797,456.681,248.468,0.504031
405.227,249.792,0.82149,396.298,355.124,0.579097,299.878,355.129,0.462158,263.954,469.517,0.0929455,0,0,0,499.062,353.842,0.40458,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.681,229.177,0.817513,428.396,231.839,0.839433,357.732,239.483,0.44968,457.976,251.092,0.523624
405.229,249.766,0.816546,397.539,353.882,0.600493,301.157,353.887,0.489679,263.942,469.521,0.114026,0,0,0,497.792,351.296,0.44078,508.032,469.516,0.0508947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.668,227.936,0.813932,428.372,231.851,0.831923,357.704,239.502,0.450678,457.908,252.339,0.508595
405.209,249.771,0.814777,397.58,355.111,0.597481,301.157,355.121,0.483373,262.638,469.52,0.120539,0,0,0,500.337,352.585,0.419726,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.632,229.177,0.809727,427.152,231.84,0.830459,356.423,239.497,0.437692,455.344,252.319,0.494183
405.219,249.768,0.817608,398.845,355.115,0.591905,301.162,355.119,0.486149,262.643,469.522,0.121363,0,0,0,500.348,352.587,0.423607,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.652,229.182,0.824088,427.146,231.836,0.830716,356.417,239.484,0.464011,455.344,251.094,0.491176
405.227,249.797,0.819515,398.82,355.153,0.599944,298.608,355.176,0.501546,263.923,469.521,0.107625,0,0,0,500.356,353.84,0.415324,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.648,229.219,0.825023,427.14,231.827,0.841213,356.415,239.474,0.463491,454.077,251.019,0.479072
405.205,250.998,0.806733,397.567,355.144,0.606304,298.614,355.175,0.512619,262.674,469.521,0.11988,0,0,0,499.074,353.846,0.409416,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.652,229.201,0.816624,427.133,231.826,0.845089,356.444,236.949,0.433115,455.356,251.02,0.493576
405.195,251.0,0.801468,397.575,355.139,0.596402,298.616,355.17,0.516676,263.942,469.52,0.111862,0,0,0,500.338,353.857,0.408459,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.676,229.212,0.821754,427.139,231.851,0.83533,357.714,238.199,0.420913,456.637,251.067,0.527536
405.231,250.998,0.802027,397.545,355.156,0.596394,298.617,355.159,0.512881,263.925,469.52,0.115897,0,0,0,500.327,353.859,0.401504,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.675,229.176,0.805894,427.144,231.849,0.843505,357.691,236.938,0.421142,456.648,251.071,0.546409
405.223,251.005,0.81145,398.836,355.161,0.591271,298.603,356.414,0.499976,263.931,469.52,0.0979717,0,0,0,502.912,353.869,0.424835,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.656,229.2,0.812544,427.129,231.831,0.853258,356.448,236.95,0.425453,456.606,251.054,0.531531
403.98,250.993,0.786092,398.819,355.185,0.598199,298.596,356.453,0.50404,263.935,469.521,0.0891757,0,0,0,501.613,353.84,0.432111,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.407,229.17,0.790352,427.083,231.763,0.864161,356.408,238.215,0.406099,454.068,248.511,0.49304
403.97,249.791,0.792162,397.567,355.113,0.613546,298.595,355.187,0.512524,263.943,469.522,0.107733,0,0,0,499.046,352.574,0.444727,508.032,469.519,0.0503142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.402,229.178,0.795618,427.093,231.767,0.863762,355.185,239.496,0.429901,454.092,249.745,0.492434
403.936,251.006,0.80463,398.841,355.12,0.602975,298.618,356.426,0.50695,263.943,469.521,0.099663,0,0,0,499.055,352.555,0.434524,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.398,229.224,0.81143,427.069,231.793,0.866249,356.405,240.744,0.417014,454.075,249.753,0.482309
403.954,251.008,0.812591,397.557,355.172,0.59469,297.336,356.437,0.496077,265.185,469.521,0.119344,0,0,0,497.788,355.127,0.400058,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.138,229.22,0.802201,427.087,231.821,0.869465,353.831,242.04,0.493861,456.64,249.782,0.50936
403.943,251.008,0.813502,396.29,355.172,0.601988,297.319,356.448,0.509075,266.494,469.519,0.111808,0,0,0,497.753,355.113,0.41164,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.128,229.207,0.797452,427.083,231.824,0.865917,353.827,240.81,0.476919,455.375,249.776,0.503773
