Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
368.575,228.893,0.82514,377.705,321.598,0.597623,266.73,328.079,0.483698,172.767,453.403,0.447484,0.0,0.0,0.0,492.545,328.1,0.449523,556.47,465.125,0.381921,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.184,204.102,0.896085,390.754,202.728,0.968339,308.564,214.575,0.761605,423.427,205.392,0.717977
368.584,228.927,0.822946,378.984,322.864,0.597176,265.481,328.064,0.488192,181.93,444.261,0.479129,110.119,476.936,0.0653001,493.846,328.111,0.460453,555.214,463.845,0.369073,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.175,204.104,0.90484,390.765,201.522,0.959816,308.551,214.57,0.757261,424.669,204.13,0.724804
368.581,228.921,0.824804,376.38,322.897,0.584676,265.428,328.116,0.490449,176.689,449.462,0.438048,108.827,476.938,0.0501483,493.841,329.377,0.448263,552.586,465.126,0.359104,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.168,204.099,0.913113,390.76,202.723,0.967269,308.553,214.566,0.766371,424.678,204.143,0.712924
369.791,230.216,0.830299,376.387,322.898,0.589894,265.431,328.115,0.491933,172.776,452.068,0.462962,0.0,0.0,0.0,493.846,329.379,0.457359,549.977,465.132,0.332676,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.137,204.115,0.91307,390.735,202.736,0.970391,308.538,214.584,0.74798,424.676,204.106,0.719864
368.581,230.226,0.821368,376.378,322.877,0.598297,265.459,328.093,0.486551,181.887,445.556,0.452213,108.827,476.938,0.0524107,493.849,329.387,0.45749,555.211,463.812,0.346662,577.384,476.934,0.0687643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.131,204.114,0.921271,390.731,202.741,0.976736,308.537,215.903,0.733763,423.442,204.068,0.714392
369.795,230.208,0.820737,376.373,321.569,0.599929,265.442,328.075,0.495606,176.698,448.186,0.43847,106.212,476.939,0.0554796,493.846,328.121,0.452887,553.878,463.846,0.375118,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.145,204.107,0.920531,390.75,202.736,0.970714,308.545,215.866,0.760436,424.678,205.398,0.686731
369.822,230.226,0.830095,376.393,322.899,0.587511,265.442,328.133,0.493568,175.406,446.873,0.492139,107.526,476.939,0.0546376,493.849,329.373,0.449429,553.891,462.51,0.376955,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.146,204.115,0.916223,390.768,202.735,0.965553,308.546,215.847,0.761006,423.442,204.123,0.701223
369.814,228.922,0.829646,377.68,322.895,0.582983,265.449,329.405,0.481222,171.512,452.069,0.477372,104.926,476.94,0.0583812,492.564,328.103,0.450116,551.269,463.825,0.372282,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.135,204.104,0.910608,390.795,202.755,0.967121,308.55,215.864,0.743176,424.678,204.163,0.711102
369.809,228.921,0.82864,377.697,324.165,0.58688,265.454,329.406,0.484469,172.778,449.494,0.489074,104.924,476.939,0.0653974,493.836,328.119,0.454176,550.012,463.811,0.377957,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.14,204.109,0.907817,390.793,202.751,0.964631,308.556,215.843,0.743271,424.677,204.145,0.715849
369.807,228.917,0.828242,377.683,324.172,0.58864,265.441,329.404,0.483493,172.78,450.799,0.484537,108.816,476.938,0.0532715,493.836,328.12,0.450133,548.69,465.146,0.339689,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.13,204.08,0.913446,390.773,202.727,0.956772,308.552,215.842,0.742481,423.423,204.158,0.702779
369.813,228.886,0.831814,377.707,322.894,0.582863,266.746,328.124,0.471353,178.0,448.182,0.42799,0.0,0.0,0.0,493.856,329.371,0.457794,551.303,467.762,0.288016,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.898,204.096,0.927886,390.777,201.523,0.957843,308.544,215.881,0.740884,423.436,204.138,0.71681
369.824,228.919,0.83807,377.69,322.899,0.595874,265.454,329.381,0.478959,174.111,452.081,0.451758,0.0,0.0,0.0,493.87,329.375,0.450696,555.213,465.14,0.334046,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.153,204.119,0.905934,390.801,202.756,0.972713,308.562,215.859,0.735057,423.444,205.411,0.701331
369.836,231.484,0.838325,377.692,324.2,0.597433,264.163,329.377,0.496332,174.119,452.074,0.465435,0.0,0.0,0.0,492.555,328.108,0.455607,557.826,463.826,0.368943,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.134,204.115,0.902893,390.777,202.76,0.977806,308.583,215.851,0.736266,423.435,204.115,0.716196
369.813,230.219,0.831726,377.705,322.895,0.596907,265.417,329.375,0.48313,176.688,449.484,0.44972,110.167,476.937,0.0526141,493.835,329.372,0.450442,556.493,466.459,0.314119,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.136,204.123,0.908581,390.796,202.756,0.973086,309.811,215.857,0.734377,424.658,205.392,0.694682
369.848,230.207,0.830946,376.402,324.186,0.584953,262.854,329.407,0.497415,181.878,444.276,0.486386,111.451,476.935,0.0560084,493.842,329.411,0.451483,553.878,476.895,0.292965,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.155,204.121,0.899063,392.003,202.763,0.974465,308.582,215.866,0.749232,423.416,204.094,0.714331
369.842,228.914,0.833276,378.969,325.481,0.590599,264.15,329.387,0.5036,181.895,445.593,0.433023,0.0,0.0,0.0,493.858,329.422,0.461114,553.887,466.464,0.339807,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.159,204.11,0.91019,390.807,202.758,0.974108,308.547,217.169,0.733808,423.414,204.132,0.702692
369.843,228.901,0.834109,377.697,325.472,0.586389,264.153,329.416,0.49057,180.581,446.876,0.474263,0.0,0.0,0.0,495.136,329.425,0.45227,552.599,467.755,0.315437,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.435,204.083,0.891685,392.006,202.76,0.969369,308.55,215.857,0.754328,424.673,204.116,0.715623
369.825,227.632,0.822505,378.965,325.494,0.591022,262.85,329.415,0.49594,181.915,444.306,0.431284,0.0,0.0,0.0,495.134,329.421,0.455938,552.596,466.472,0.316454,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.195,204.071,0.881949,392.002,202.757,0.963197,308.562,214.608,0.760731,423.407,204.149,0.692778
369.85,227.622,0.831984,377.701,325.483,0.590421,264.138,329.402,0.494481,180.596,445.571,0.442094,0.0,0.0,0.0,493.871,329.42,0.452533,555.176,476.895,0.276213,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.445,204.055,0.879669,392.001,202.748,0.96041,308.547,215.854,0.763548,423.41,204.121,0.694301
369.824,227.583,0.833009,377.698,325.47,0.592815,265.419,329.381,0.48653,176.701,448.194,0.404787,0.0,0.0,0.0,493.869,329.409,0.456101,552.592,469.068,0.281032,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.461,204.07,0.885174,392.009,202.75,0.970106,308.584,214.613,0.743156,423.421,204.147,0.687244
369.848,227.597,0.838466,377.703,325.469,0.588344,265.423,328.124,0.481265,174.104,450.776,0.450306,110.17,476.937,0.0533822,493.867,329.429,0.457379,553.905,476.895,0.259364,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.48,204.073,0.882334,392.012,202.748,0.969804,309.814,215.837,0.751935,424.659,204.123,0.694251
369.826,227.608,0.836432,377.699,325.485,0.592029,264.128,329.372,0.49705,174.092,450.769,0.454852,110.146,476.934,0.0558954,495.141,329.433,0.456975,556.511,476.897,0.278357,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.437,204.096,0.893676,390.803,202.735,0.967462,308.584,215.838,0.754474,423.448,204.133,0.690998
369.831,228.916,0.827513,377.709,324.189,0.585189,262.855,328.124,0.49054,174.086,450.791,0.444705,0.0,0.0,0.0,493.854,329.395,0.452744,557.799,476.894,0.27629,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.435,204.111,0.878346,392.019,202.766,0.963869,308.568,214.558,0.771922,423.441,205.405,0.684266
369.832,227.611,0.838768,377.684,325.492,0.595623,264.13,328.106,0.505592,181.898,445.573,0.456509,115.372,476.93,0.0744393,493.851,329.4,0.451168,555.188,476.894,0.281802,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.446,204.126,0.885367,392.025,202.775,0.98347,309.812,215.856,0.741732,424.667,204.15,0.701814
369.833,227.629,0.836017,376.378,324.199,0.577061,262.847,328.098,0.49874,175.399,448.183,0.483067,111.46,476.934,0.0604721,493.844,329.415,0.446126,557.824,476.9,0.268018,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.197,204.121,0.883786,392.024,202.774,0.980063,308.568,215.882,0.756979,424.66,205.397,0.69997
369.829,227.633,0.837665,376.4,324.172,0.573153,262.832,328.101,0.492469,176.682,446.878,0.512909,111.45,476.934,0.062177,493.84,329.411,0.452453,553.888,467.77,0.318486,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.445,204.112,0.883699,392.045,202.784,0.985464,308.564,214.616,0.779365,423.419,208.002,0.683515
369.844,227.616,0.839707,376.4,322.886,0.588106,261.555,328.093,0.496902,176.713,445.601,0.47247,111.441,476.935,0.0674285,492.556,328.126,0.436749,553.891,467.773,0.314522,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.472,204.112,0.878856,392.051,202.789,0.983104,308.584,215.835,0.76381,424.711,205.437,0.691994
369.858,227.612,0.832635,377.673,321.597,0.581276,261.545,328.066,0.50307,176.713,445.583,0.483336,111.469,476.935,0.0515999,492.552,328.107,0.442064,551.295,466.449,0.332514,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.461,204.101,0.883305,392.055,202.786,0.983268,309.804,215.873,0.751912,424.665,206.73,0.678097
369.869,227.621,0.835068,377.691,321.595,0.58391,262.859,328.082,0.502004,180.601,444.281,0.449164,137.543,476.92,0.0556773,492.56,328.114,0.443713,555.21,470.371,0.293454,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.458,204.101,0.885647,392.047,202.771,0.972467,309.841,214.613,0.746362,424.702,206.711,0.689119
369.879,228.908,0.835921,376.381,321.573,0.578682,262.834,328.059,0.494007,183.202,442.968,0.468771,134.933,476.923,0.066587,492.541,328.123,0.438254,555.213,470.37,0.278309,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.474,204.083,0.877267,392.045,202.779,0.975436,309.828,215.843,0.754983,425.98,205.448,0.704847
369.885,228.932,0.831754,376.393,322.879,0.587534,264.12,328.105,0.497041,178.001,444.305,0.491809,111.434,476.936,0.0511785,492.554,328.115,0.44671,555.19,467.769,0.294936,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.449,204.089,0.87981,392.009,202.777,0.975342,309.813,214.569,0.778742,424.7,204.158,0.71122
369.884,228.911,0.831744,376.391,324.164,0.581348,262.845,328.096,0.506574,178.006,444.297,0.510503,111.453,476.935,0.055166,493.857,329.387,0.455067,557.774,476.9,0.261317,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.459,204.093,0.877773,392.007,202.772,0.976368,308.584,214.583,0.789216,424.7,204.122,0.711878
369.867,228.911,0.839746,375.099,322.901,0.580019,264.139,328.076,0.489259,179.296,446.856,0.44145,110.171,476.937,0.0520496,493.833,329.386,0.447607,552.579,476.893,0.28711,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.451,204.101,0.870946,392.034,202.768,0.970421,309.804,214.584,0.780342,424.68,204.114,0.709887
369.857,228.899,0.836494,376.401,322.87,0.588347,265.443,326.808,0.486351,176.697,444.279,0.507579,111.454,476.933,0.0609792,492.564,329.373,0.443201,556.491,469.075,0.290261,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.197,204.127,0.882044,392.059,202.756,0.964624,309.808,215.839,0.775451,424.665,205.399,0.694246
369.879,230.203,0.843006,376.376,321.588,0.59145,265.421,326.804,0.478118,179.314,444.229,0.481565,115.362,476.931,0.0608038,492.556,328.122,0.441493,556.497,476.893,0.263118,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.454,204.135,0.879613,392.041,202.768,0.979062,308.582,214.58,0.792299,424.658,205.393,0.703676
369.867,227.628,0.843032,377.674,322.878,0.590715,265.453,328.069,0.489442,175.395,445.562,0.479958,111.43,476.934,0.0574046,492.543,328.107,0.440687,557.787,476.897,0.243123,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.462,204.118,0.883083,392.054,202.782,0.977563,308.557,214.599,0.766848,424.714,205.405,0.71179
369.885,227.615,0.850917,376.372,321.599,0.595832,265.468,328.072,0.492272,175.4,450.771,0.433194,0.0,0.0,0.0,492.56,328.105,0.441863,555.181,469.064,0.271552,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.473,204.109,0.885375,392.077,202.769,0.967023,308.568,215.877,0.758259,424.725,205.427,0.705093
369.896,227.619,0.847561,376.396,321.59,0.588351,265.471,328.1,0.483706,175.412,446.873,0.508475,111.432,476.934,0.0524813,492.55,328.104,0.44257,553.884,467.77,0.294896,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.478,204.076,0.876167,392.072,202.755,0.962105,308.555,215.886,0.750156,424.698,204.106,0.707508
369.867,227.607,0.839858,376.376,322.871,0.588027,265.449,328.101,0.487703,177.993,446.877,0.478921,112.749,476.934,0.0519033,492.541,328.12,0.441438,555.188,466.47,0.331634,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.745,204.07,0.871791,392.081,202.76,0.963496,309.823,215.844,0.753707,424.715,204.111,0.699493
369.869,227.625,0.847729,376.385,322.863,0.585263,265.46,328.106,0.476792,172.753,452.076,0.528767,110.141,476.935,0.0569974,492.556,328.121,0.447736,553.885,467.758,0.306064,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.754,204.082,0.872192,392.072,202.759,0.968549,309.826,214.568,0.75841,424.712,204.091,0.708508
369.874,227.594,0.844529,376.391,324.163,0.579202,265.434,328.08,0.487144,171.515,452.102,0.559299,110.166,476.934,0.0518849,492.563,329.376,0.44904,557.783,466.449,0.345217,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.741,204.067,0.872698,392.092,202.732,0.951396,309.837,214.575,0.765862,424.7,204.119,0.678947
369.879,227.588,0.846829,376.409,324.176,0.577618,265.423,328.089,0.479261,172.799,453.344,0.531707,108.812,476.936,0.0592857,492.548,328.13,0.448163,552.577,469.074,0.299379,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.476,204.05,0.869426,392.064,202.75,0.969833,309.824,214.583,0.7619,424.679,204.105,0.687692
369.888,227.608,0.846972,375.101,324.194,0.582932,265.418,328.095,0.478124,171.459,453.342,0.518874,108.819,476.935,0.0584628,492.55,329.37,0.444069,557.767,465.15,0.349025,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.748,204.056,0.873115,392.071,202.749,0.971326,309.814,214.589,0.77462,424.672,204.088,0.688198
369.895,227.59,0.847284,377.692,324.191,0.584513,265.451,328.09,0.472502,171.461,450.791,0.553385,107.513,476.935,0.0745169,492.565,329.392,0.446418,556.521,465.165,0.344178,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.776,204.069,0.874561,392.081,202.759,0.972768,309.806,214.604,0.756408,424.665,204.104,0.66873
369.905,228.885,0.84508,376.387,325.474,0.577181,264.159,328.115,0.483491,172.775,450.769,0.520873,108.824,476.934,0.0709366,492.545,329.375,0.445916,557.779,466.464,0.349064,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.743,204.093,0.867102,392.087,202.78,0.973001,308.573,214.589,0.773136,424.696,204.131,0.679983
369.897,227.596,0.846402,376.379,324.197,0.575534,264.148,328.098,0.482744,175.378,448.179,0.513385,110.13,476.936,0.0508766,493.83,328.131,0.446887,555.193,467.754,0.324948,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.482,204.092,0.880362,392.076,202.775,0.981149,308.579,214.581,0.777054,424.7,204.092,0.687492
369.893,227.599,0.85244,376.394,324.174,0.58164,264.16,328.105,0.479912,174.076,452.082,0.494475,110.162,476.936,0.0503116,492.56,328.119,0.446706,556.495,465.156,0.338768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.755,204.074,0.880418,392.056,202.77,0.981124,308.571,214.563,0.786784,424.707,204.093,0.696557
369.907,227.599,0.858702,378.981,322.895,0.592251,265.462,328.085,0.471573,175.381,446.887,0.511983,111.433,476.933,0.0599781,492.547,328.123,0.43649,557.787,476.894,0.276944,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.768,204.077,0.87826,392.065,202.751,0.973323,308.573,214.594,0.764865,424.691,204.091,0.676974
369.901,227.606,0.854741,377.7,324.163,0.592465,266.754,328.079,0.470328,179.301,445.568,0.486872,111.461,476.932,0.0723529,491.254,328.119,0.432345,559.139,470.379,0.289215,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.488,204.097,0.858845,392.066,202.754,0.963608,308.577,214.594,0.768195,424.689,204.105,0.697495
369.887,227.602,0.84955,377.689,324.172,0.590043,265.428,328.099,0.468134,176.709,446.871,0.488458,108.834,476.935,0.0673714,492.562,329.393,0.440962,557.784,466.469,0.339653,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.778,204.096,0.874083,392.046,202.766,0.973272,308.588,214.556,0.776963,424.681,204.125,0.686387
369.901,227.62,0.846872,377.702,324.17,0.595168,265.445,328.079,0.474307,174.119,448.194,0.504969,108.823,476.936,0.0607424,493.842,329.392,0.447099,556.516,467.751,0.324748,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.754,204.078,0.87612,392.046,202.78,0.983426,308.581,214.559,0.777332,424.658,204.101,0.699451
369.88,227.612,0.849071,377.712,324.194,0.600264,265.418,328.075,0.477653,179.306,445.606,0.509289,108.824,476.937,0.0689939,493.853,329.411,0.448296,556.504,466.472,0.342843,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.476,204.089,0.877631,392.062,202.748,0.970321,309.824,214.594,0.776053,423.409,204.151,0.690494
369.853,227.62,0.841067,378.98,324.187,0.591149,264.154,328.086,0.487505,175.4,445.568,0.539498,110.123,476.935,0.0613087,493.855,329.413,0.4526,556.523,466.475,0.330972,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.195,204.09,0.884901,392.036,202.758,0.973625,309.845,214.608,0.737213,423.435,204.153,0.680526
369.843,227.602,0.840991,377.693,322.897,0.582954,264.153,328.066,0.491561,175.386,448.173,0.503332,108.815,476.936,0.0609388,493.846,329.42,0.456008,553.906,466.445,0.337281,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.188,204.091,0.89449,392.017,202.753,0.959972,308.564,214.592,0.776946,423.441,204.075,0.694961
369.829,227.619,0.828916,376.409,324.178,0.589833,262.842,328.1,0.494839,179.288,445.577,0.481884,107.531,476.935,0.0741871,493.852,329.397,0.456498,557.822,465.154,0.329168,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.153,204.089,0.895542,392.015,202.754,0.958734,308.556,214.556,0.78133,423.443,204.069,0.68963
369.832,227.63,0.829435,377.71,324.166,0.593764,262.856,328.091,0.493789,174.1,450.761,0.496449,107.525,476.935,0.0623239,493.851,329.385,0.458779,556.517,466.471,0.328126,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.184,204.099,0.89015,392.001,202.756,0.971922,308.571,214.581,0.768931,424.664,202.829,0.68986
369.853,228.893,0.827871,378.994,324.196,0.601462,264.153,328.125,0.493984,175.394,446.875,0.492239,104.922,476.936,0.0733261,493.852,329.392,0.460292,557.771,466.446,0.330926,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.44,204.089,0.877719,392.025,202.755,0.970402,309.803,214.575,0.761875,423.426,202.838,0.691692
369.836,227.621,0.841131,378.987,325.478,0.600704,262.841,328.13,0.492469,179.304,445.582,0.476171,108.825,476.936,0.0633462,493.855,329.397,0.458529,555.198,476.893,0.302339,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.197,204.096,0.88877,390.807,202.761,0.973319,308.537,214.61,0.757409,423.442,204.075,0.681732
369.841,227.622,0.839385,377.689,324.173,0.595122,262.839,328.122,0.494034,175.399,448.158,0.483943,110.16,476.935,0.0547461,493.841,329.392,0.451689,557.771,476.897,0.286668,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.451,204.1,0.884449,390.808,202.766,0.976763,308.565,214.562,0.776707,423.396,204.08,0.703071
