Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
194.96,159.714,0.752615,215.85,299.398,0.34478,78.8163,295.471,0.281067,0.0,0.0,0.0,0.0,0.0,0.0,350.29,298.076,0.275519,440.344,453.427,0.462845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.017,128.427,0.844583,235.407,129.672,0.852619,125.807,150.565,0.337538,286.331,149.305,0.51143
194.972,159.692,0.759999,215.864,298.104,0.330837,85.3296,291.552,0.276261,16.1376,427.291,0.191381,3.73933,476.923,0.0542288,350.279,300.694,0.262609,435.116,458.632,0.327727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.028,129.65,0.833619,235.44,129.666,0.846994,125.784,150.58,0.312568,286.36,146.676,0.510319
193.714,159.745,0.772397,217.168,298.094,0.331724,89.2574,286.332,0.311107,14.908,401.188,0.224942,3.75757,476.915,0.0508306,350.285,300.696,0.267269,436.436,454.723,0.410032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.011,129.653,0.829372,235.484,129.698,0.835677,125.796,149.278,0.317717,286.354,149.289,0.506373
196.273,159.745,0.762554,215.861,298.067,0.335867,78.8184,292.863,0.283477,0.0,0.0,0.0,0.0,0.0,0.0,352.903,298.096,0.274305,437.73,454.73,0.394465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.05,128.428,0.841233,235.439,129.675,0.852402,125.788,150.579,0.366985,287.637,148.0,0.525299
194.996,159.742,0.766302,217.173,300.684,0.327147,78.8107,295.475,0.276371,0.0,0.0,0.0,0.0,0.0,0.0,355.503,299.398,0.259257,441.652,456.01,0.415315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.076,128.427,0.844163,235.433,129.677,0.845808,125.808,149.276,0.349724,287.651,147.976,0.502866
194.984,160.995,0.765443,217.158,299.401,0.353462,85.3354,294.159,0.255456,3.73923,470.376,0.0799492,0.0,0.0,0.0,350.294,298.08,0.268874,436.424,458.602,0.338707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.036,129.641,0.853585,235.449,129.709,0.848719,127.083,146.676,0.307808,286.367,145.369,0.475879
193.722,159.754,0.782588,215.866,298.055,0.34385,78.8253,291.556,0.29841,16.1504,415.552,0.224354,3.74738,476.918,0.052009,350.28,298.088,0.269455,432.539,458.618,0.315882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.061,129.653,0.842985,235.478,129.745,0.841101,125.784,151.887,0.295769,287.638,149.276,0.492073
194.999,160.973,0.759642,215.866,298.11,0.351374,81.4178,290.249,0.297496,0.0,0.0,0.0,0.0,0.0,0.0,350.3,298.075,0.280697,439.036,454.714,0.432222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.052,129.672,0.84816,236.73,129.729,0.825228,125.807,151.889,0.340018,286.336,150.609,0.521458
194.975,160.995,0.774322,214.565,296.788,0.351077,84.0247,287.645,0.304867,13.5424,415.554,0.112366,0.0,0.0,0.0,352.903,298.102,0.269235,437.719,457.324,0.353401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.067,129.665,0.85129,235.456,129.716,0.873279,127.112,149.309,0.343571,287.601,146.687,0.518725
194.96,160.988,0.775221,214.553,298.119,0.352068,78.7959,295.482,0.266372,3.7454,466.449,0.0693568,0.0,0.0,0.0,350.291,298.08,0.256715,442.915,454.709,0.450042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.3,129.67,0.869647,235.468,129.71,0.857901,127.089,149.294,0.309529,286.335,149.302,0.515872
197.583,159.735,0.743048,215.858,298.099,0.337838,81.4205,287.661,0.305162,17.4612,402.489,0.192102,0.0,0.0,0.0,350.287,302.006,0.258533,433.803,462.512,0.315536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.313,128.408,0.834234,235.443,129.697,0.864365,127.079,149.297,0.319804,286.355,147.999,0.495812
194.978,160.978,0.767118,217.17,298.101,0.351923,87.9467,286.341,0.317775,16.1514,431.205,0.102421,0.0,0.0,0.0,351.587,300.692,0.253439,433.8,456.036,0.32936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.059,129.666,0.860612,235.448,129.709,0.850236,125.81,150.594,0.311291,287.606,149.272,0.514527
194.992,161.002,0.78655,215.841,298.058,0.33737,80.1111,290.262,0.283285,13.5323,409.023,0.201141,0.0,0.0,0.0,352.906,300.702,0.25694,437.75,454.701,0.408553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.035,129.644,0.845725,235.462,129.691,0.851759,127.08,146.695,0.3395,287.62,146.69,0.489441
195.011,160.974,0.759909,217.154,299.391,0.338703,77.49,296.781,0.28865,0.0,0.0,0.0,0.0,0.0,0.0,348.975,298.063,0.278045,440.331,454.667,0.46385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.075,129.648,0.863734,235.46,129.699,0.848343,124.501,149.289,0.335713,287.617,149.269,0.501867
195.012,159.73,0.75521,215.849,296.756,0.372479,82.7167,287.664,0.299797,16.1698,409.024,0.201052,3.75131,476.916,0.055617,351.583,296.791,0.268924,440.344,454.675,0.437903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.336,129.664,0.86008,235.437,129.71,0.844962,127.11,150.599,0.327122,286.348,149.273,0.503007
194.981,159.734,0.765541,218.47,299.378,0.312995,78.8259,292.849,0.268578,16.1587,440.339,0.116739,3.74613,476.916,0.0578082,350.274,300.681,0.271317,439.054,455.997,0.385331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.057,128.409,0.840346,236.738,129.706,0.82343,124.505,147.997,0.37348,287.603,149.309,0.514247
194.981,160.998,0.765201,215.86,296.788,0.360774,77.5141,294.178,0.301954,10.932,476.896,0.124186,0.0,0.0,0.0,354.207,298.087,0.28381,435.146,457.321,0.334667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.044,128.421,0.856551,235.414,129.712,0.86489,123.2,146.682,0.359388,286.333,147.994,0.512601
194.949,161.005,0.775131,214.538,295.443,0.349802,77.5024,291.571,0.328235,14.8556,429.908,0.141244,0.0,0.0,0.0,348.982,295.469,0.265109,440.333,455.999,0.398116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.032,129.665,0.84753,235.447,129.71,0.858463,125.798,150.6,0.322559,287.655,149.257,0.494882
194.956,161.027,0.781311,214.555,298.059,0.34988,77.5195,292.874,0.302047,13.5399,476.894,0.0729945,0.0,0.0,0.0,350.286,298.101,0.279994,440.333,454.716,0.422311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.054,129.658,0.848399,235.445,129.731,0.858891,127.087,147.98,0.290393,286.351,150.563,0.563859
194.978,161.017,0.767682,217.157,298.083,0.34759,77.5101,294.153,0.296968,14.8428,431.21,0.104093,0.0,0.0,0.0,350.279,304.6,0.262516,435.126,457.32,0.34842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.009,129.642,0.821558,235.456,129.711,0.845992,123.178,149.286,0.30164,286.362,149.296,0.505318
193.72,159.738,0.775991,215.871,298.097,0.334318,76.2035,295.467,0.280081,12.2327,476.914,0.0999203,0.0,0.0,0.0,350.285,300.681,0.272073,433.801,459.909,0.329521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.991,129.674,0.837461,235.43,129.678,0.838087,125.783,150.584,0.32953,287.612,146.663,0.498865
194.96,159.701,0.767474,214.572,298.09,0.343562,80.109,288.947,0.320955,16.1679,419.47,0.163161,0.0,0.0,0.0,350.294,298.101,0.260078,440.357,454.683,0.473718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.003,129.662,0.828304,235.432,129.693,0.858785,125.798,151.882,0.436785,286.35,150.557,0.52393
193.712,160.974,0.778746,214.579,299.394,0.350416,74.9003,298.065,0.316928,0.0,0.0,0.0,0.0,0.0,0.0,354.198,301.989,0.272317,436.429,457.312,0.316832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.979,128.413,0.799174,235.443,129.688,0.845955,123.192,147.994,0.261491,287.604,146.689,0.474054
194.952,159.745,0.76221,219.769,299.386,0.347236,80.1126,296.759,0.286779,14.8682,465.146,0.115308,0.0,0.0,0.0,348.994,299.397,0.262059,435.123,454.725,0.389907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.748,129.653,0.833147,235.398,129.714,0.855548,123.201,150.568,0.370824,287.613,146.681,0.499654
194.953,160.994,0.76862,218.453,295.458,0.327683,80.1269,290.248,0.279589,14.8308,427.29,0.150151,0.0,0.0,0.0,350.299,296.775,0.276829,440.342,453.424,0.447572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.753,129.673,0.843973,234.173,129.668,0.84264,121.897,146.694,0.334201,286.361,146.693,0.513381
194.971,160.987,0.761601,214.581,298.072,0.341221,72.2846,298.07,0.316419,12.2481,445.568,0.145619,0.0,0.0,0.0,348.989,296.789,0.274321,431.219,463.809,0.281623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.98,129.658,0.828475,235.432,129.702,0.845943,123.179,147.992,0.311025,286.361,149.255,0.513715
196.262,159.741,0.744399,217.166,295.481,0.32511,87.9289,285.035,0.302211,21.3922,397.282,0.148709,3.7392,476.915,0.0705553,351.585,298.086,0.273052,436.421,457.315,0.344895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.997,128.432,0.814244,235.44,129.696,0.839609,123.189,150.568,0.320572,287.615,149.282,0.529514
194.961,159.723,0.766735,215.876,295.464,0.348923,76.2058,292.873,0.30626,14.8759,437.734,0.0687314,0.0,0.0,0.0,350.289,298.075,0.265366,440.344,453.415,0.487764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.024,129.677,0.845867,235.393,129.713,0.842355,124.5,147.998,0.349442,286.368,149.282,0.516487
193.712,160.99,0.774619,219.78,296.767,0.341749,77.5223,292.862,0.298224,12.2299,441.65,0.107325,0.0,0.0,0.0,354.198,303.309,0.258585,435.139,457.302,0.372151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.002,129.66,0.831132,235.415,129.697,0.826282,123.203,147.997,0.326993,286.358,147.978,0.502004
194.972,160.979,0.766533,215.844,298.071,0.323946,78.8072,290.253,0.308432,14.8868,407.708,0.188664,3.75012,476.917,0.0510157,350.277,301.99,0.264837,435.135,458.63,0.305466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.981,129.653,0.821143,235.4,129.664,0.833427,123.17,146.686,0.364712,287.643,146.696,0.497022
194.959,159.749,0.757703,214.577,298.055,0.346162,73.5834,298.06,0.312787,0.0,0.0,0.0,0.0,0.0,0.0,350.292,296.789,0.272284,437.728,455.994,0.380247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.748,129.682,0.816588,235.47,129.703,0.822767,121.903,149.306,0.276867,287.615,149.289,0.496863
193.715,159.747,0.782186,214.582,298.087,0.350582,72.2823,296.788,0.294701,9.62794,476.895,0.0886504,0.0,0.0,0.0,350.288,299.387,0.27218,440.337,454.703,0.445441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.727,129.672,0.820858,235.444,129.697,0.836018,123.177,149.268,0.374979,286.359,149.29,0.53148
194.987,159.716,0.751857,214.586,298.109,0.345243,74.8918,296.78,0.299515,16.2108,437.729,0.139655,0.0,0.0,0.0,350.297,299.384,0.262678,433.811,462.516,0.304448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.718,129.688,0.81925,235.46,129.716,0.819519,123.203,151.882,0.373349,287.607,150.594,0.491113
194.989,159.732,0.760578,214.583,296.803,0.339836,77.4987,295.459,0.291169,14.8904,425.993,0.101507,0.0,0.0,0.0,350.3,296.766,0.292581,435.153,459.907,0.344605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.735,129.695,0.827338,235.408,129.68,0.837895,124.475,150.601,0.265144,286.348,147.998,0.510768
193.706,159.741,0.775126,215.872,298.094,0.338479,80.1156,294.163,0.299792,13.5164,433.815,0.147622,0.0,0.0,0.0,351.592,300.681,0.264703,436.43,456.004,0.367989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.725,129.676,0.81701,235.47,129.743,0.828884,121.896,149.291,0.383551,287.657,149.258,0.516679
194.971,160.971,0.762664,215.863,298.093,0.323551,78.8302,294.165,0.287866,16.1914,409.024,0.127039,3.73676,476.917,0.0711426,352.892,304.604,0.252829,435.13,458.613,0.287818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.697,129.677,0.812086,235.405,129.705,0.835028,121.881,150.59,0.317381,287.615,149.255,0.506164
193.685,159.734,0.791001,217.149,296.799,0.35688,77.5222,295.46,0.285396,0.0,0.0,0.0,0.0,0.0,0.0,352.904,300.7,0.25098,441.625,454.733,0.394954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.692,129.695,0.796007,234.159,129.717,0.852487,124.475,150.576,0.321494,287.602,147.968,0.510981
194.958,160.989,0.771133,215.876,296.794,0.349431,76.2107,296.755,0.313409,12.2322,437.729,0.14029,0.0,0.0,0.0,355.507,299.393,0.272614,439.053,456.011,0.396781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.698,129.675,0.821202,235.391,129.711,0.834255,123.203,150.605,0.39409,286.36,147.975,0.511021
193.654,159.749,0.780919,215.848,298.049,0.356725,80.1244,288.966,0.306081,16.2142,409.027,0.203665,3.7506,476.916,0.0516752,351.598,300.706,0.259383,433.831,459.913,0.304813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.443,129.67,0.806262,234.118,129.691,0.84151,124.479,150.608,0.354342,287.61,146.669,0.528814
193.694,159.74,0.768891,219.773,298.107,0.360536,78.8044,295.475,0.290557,0.0,0.0,0.0,0.0,0.0,0.0,350.28,298.067,0.275416,439.032,455.992,0.385061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.685,129.664,0.811599,235.394,129.697,0.829829,121.903,150.606,0.289925,287.637,146.686,0.523287
193.699,159.734,0.783475,215.858,295.45,0.320055,78.8239,288.963,0.296714,17.475,406.413,0.222433,3.7501,476.917,0.0523948,348.994,298.072,0.259175,440.343,454.688,0.42124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.707,129.664,0.815726,234.149,129.709,0.841149,124.472,150.57,0.359074,286.343,149.307,0.516596
194.97,160.989,0.764573,217.161,299.374,0.352295,76.1919,296.776,0.276393,14.8799,442.949,0.0763622,3.73948,476.92,0.0553277,351.588,298.076,0.265533,433.841,456.01,0.371071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.722,129.693,0.839402,234.15,129.695,0.833619,123.183,150.602,0.417745,286.363,146.669,0.496924
194.988,159.738,0.765369,215.873,298.097,0.341245,76.2094,296.791,0.303363,0.0,0.0,0.0,0.0,0.0,0.0,351.602,301.999,0.26256,436.432,456.0,0.353407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.986,129.684,0.860412,234.126,129.669,0.853385,121.901,150.6,0.372604,286.327,147.997,0.527319
193.715,160.988,0.779213,215.876,298.08,0.335158,76.1992,295.464,0.284727,14.8791,439.039,0.0841856,3.73969,476.919,0.0558661,351.587,301.988,0.249637,435.146,459.921,0.328126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.706,129.708,0.816664,234.138,129.709,0.855015,124.479,147.996,0.307928,287.625,144.06,0.527895
193.718,160.979,0.765776,221.071,299.375,0.335975,78.8101,296.778,0.276922,0.0,0.0,0.0,0.0,0.0,0.0,351.584,300.695,0.257906,435.135,461.227,0.247152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.737,129.693,0.829988,235.405,129.703,0.837803,124.502,150.589,0.272578,287.611,145.379,0.498601
193.661,159.722,0.772277,218.459,296.797,0.328815,84.0201,287.643,0.315259,18.7647,402.497,0.215478,3.75054,476.916,0.0532736,355.505,300.689,0.268133,440.324,454.705,0.437706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.7,129.688,0.812369,235.398,129.724,0.838925,125.79,151.883,0.285321,286.354,146.685,0.478909
193.692,159.724,0.777656,218.463,298.109,0.350768,81.4286,295.46,0.269032,0.0,0.0,0.0,0.0,0.0,0.0,351.603,305.9,0.247053,436.444,458.606,0.312047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.722,129.681,0.823371,234.161,129.722,0.857407,124.498,150.567,0.312808,286.327,145.39,0.501624
193.67,159.747,0.792297,215.879,299.383,0.335174,74.8989,299.38,0.277317,3.09927,466.466,0.116151,0.0,0.0,0.0,354.193,298.072,0.264166,441.627,454.705,0.442414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.707,129.696,0.828128,235.399,129.688,0.816975,124.484,149.284,0.355941,287.608,145.359,0.515002
193.701,160.986,0.777113,217.176,299.385,0.322389,74.8981,294.175,0.312635,14.8919,405.116,0.159048,0.0,0.0,0.0,351.593,299.397,0.261592,436.415,455.995,0.389342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.741,129.722,0.843906,235.388,129.695,0.837604,123.183,150.591,0.339909,287.61,146.693,0.475978
193.662,160.994,0.783974,214.578,298.061,0.34068,78.8003,295.461,0.298415,3.73163,454.699,0.115098,0.0,0.0,0.0,352.902,300.702,0.263271,440.329,456.029,0.346394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.73,129.709,0.847731,234.153,129.701,0.830117,124.476,151.873,0.334091,287.617,146.681,0.496724
193.67,160.983,0.764995,217.149,299.404,0.344216,76.1837,296.776,0.288765,0.0,0.0,0.0,0.0,0.0,0.0,352.898,305.901,0.248944,435.15,454.726,0.411063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.694,129.67,0.816727,235.403,129.728,0.831586,124.487,148.004,0.3719,286.367,149.289,0.514827
193.658,160.97,0.790453,214.519,294.174,0.353697,69.6795,298.069,0.339857,3.10002,463.841,0.121861,0.0,0.0,0.0,350.277,295.456,0.28372,441.637,454.677,0.481875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.695,129.666,0.824015,234.113,129.699,0.841979,123.169,150.627,0.352523,286.325,144.091,0.499575
193.668,159.711,0.787643,214.585,296.799,0.33889,74.8818,296.78,0.305606,0.0,0.0,0.0,0.0,0.0,0.0,350.277,299.378,0.267271,440.334,455.99,0.387194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.427,129.686,0.814331,234.133,129.728,0.84188,121.874,150.595,0.338592,287.613,145.39,0.473064
193.65,159.725,0.784861,215.877,296.769,0.32663,72.2941,296.773,0.307224,12.2453,449.49,0.090907,0.0,0.0,0.0,351.588,302.007,0.263412,436.429,454.726,0.373925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.977,129.671,0.834125,234.107,129.699,0.837818,123.193,150.612,0.304212,287.603,142.801,0.486515
193.622,159.757,0.776526,215.86,298.096,0.331098,74.9034,296.784,0.287821,14.8734,432.511,0.106302,0.0,0.0,0.0,350.301,300.705,0.264215,442.935,453.432,0.482583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.44,129.704,0.821648,234.083,129.693,0.824572,121.897,151.923,0.309318,286.344,142.794,0.494349
193.641,159.75,0.789055,217.153,298.068,0.333359,69.6633,299.377,0.291702,13.5565,467.756,0.128511,0.0,0.0,0.0,350.299,298.094,0.281095,440.329,454.728,0.400794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.711,129.688,0.808173,234.108,129.713,0.842796,121.871,149.28,0.366536,286.307,146.672,0.518997
193.628,159.732,0.791848,217.148,296.764,0.344792,78.824,292.872,0.275829,14.8255,429.898,0.108302,0.0,0.0,0.0,352.891,292.867,0.287457,436.441,458.614,0.316635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.71,129.698,0.836443,234.079,129.71,0.842254,121.885,151.875,0.313932,286.31,144.073,0.479858
192.389,160.985,0.799861,215.867,298.057,0.334054,72.2826,298.099,0.310991,3.09606,457.325,0.115861,0.0,0.0,0.0,352.89,299.404,0.273903,439.041,456.012,0.372595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.705,129.694,0.818754,234.134,129.736,0.839979,123.202,151.931,0.40745,287.602,142.802,0.486183
192.396,160.977,0.786721,218.471,299.398,0.335595,72.2846,298.11,0.304865,0.0,0.0,0.0,0.0,0.0,0.0,351.598,298.101,0.274644,440.334,454.706,0.439406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.127,129.708,0.820514,234.074,129.692,0.838786,121.885,151.916,0.319005,287.607,144.068,0.510338
193.663,160.971,0.775578,215.859,296.804,0.352873,77.514,295.469,0.275922,0.0,0.0,0.0,0.0,0.0,0.0,348.973,290.254,0.287994,440.334,453.431,0.458443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.442,129.691,0.826968,234.1,129.7,0.844213,121.909,151.876,0.379401,286.292,144.062,0.487159
192.397,159.732,0.762032,215.867,296.791,0.348027,77.487,295.462,0.306567,3.7375,476.894,0.0913085,0.0,0.0,0.0,350.285,299.397,0.26275,440.336,456.008,0.399936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.121,129.708,0.825811,234.101,129.696,0.83159,120.594,151.891,0.366152,286.322,145.37,0.500442
