Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
422.711,247.062,0.72171,426.684,424.026,0.280743,244.378,434.525,0.291665,0.0,0.0,0.0,0,0,0,614.187,384.718,0.28027,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.471,214.218,0.813859,465.956,212.947,0.788942,328.337,247.011,0.502932,513.222,229.976,0.398276
422.711,247.062,0.721669,427.962,424.028,0.280656,244.376,434.525,0.290867,0.0,0.0,0.0,0,0,0,614.187,384.718,0.280276,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.471,214.218,0.813813,465.956,212.947,0.788948,328.337,247.011,0.502669,513.222,229.976,0.39829
422.693,247.069,0.696668,425.342,424.019,0.284537,244.407,434.534,0.306184,0.0,0.0,0.0,0,0,0,610.23,383.399,0.25852,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.836,216.853,0.753626,462.067,215.579,0.740583,325.708,253.573,0.472211,510.595,228.661,0.378586
416.159,246.999,0.705181,426.662,424.049,0.287949,244.396,434.547,0.307235,0.0,0.0,0.0,0,0,0,607.617,383.413,0.260939,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.92,215.524,0.798459,459.441,214.234,0.738668,325.675,256.223,0.399887,509.319,232.585,0.372603
414.867,246.988,0.683134,425.348,424.032,0.294272,244.376,434.519,0.308032,0.0,0.0,0.0,0,0,0,610.249,384.71,0.267594,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.603,214.222,0.837641,458.157,212.953,0.753119,321.77,254.877,0.349941,511.902,233.886,0.356692
413.581,246.977,0.697196,425.34,424.031,0.294258,244.374,434.516,0.309191,0.0,0.0,0.0,0,0,0,610.249,384.706,0.267913,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.547,214.21,0.83327,456.849,212.884,0.739071,324.383,253.569,0.412754,511.912,231.269,0.361097
413.583,246.979,0.694215,425.34,424.033,0.29398,243.096,434.518,0.307055,0.0,0.0,0.0,0,0,0,610.249,384.703,0.268269,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.548,214.207,0.831266,456.85,212.883,0.738546,324.381,253.556,0.407423,511.911,229.968,0.359795
413.504,247.006,0.729613,426.671,424.016,0.284817,241.777,434.533,0.29098,0.0,0.0,0.0,0,0,0,607.618,383.415,0.254388,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.959,215.497,0.808305,456.782,212.914,0.76673,324.379,258.824,0.455342,507.99,227.355,0.354922
412.237,247.013,0.720824,426.671,424.014,0.287037,243.075,434.524,0.300266,0.0,0.0,0.0,0,0,0,610.24,384.693,0.260792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.665,215.531,0.814779,455.533,212.936,0.786726,323.087,260.153,0.397198,506.665,227.363,0.454145
412.229,247.008,0.714308,429.293,421.431,0.288597,244.388,434.514,0.309761,0.0,0.0,0.0,0,0,0,611.538,384.689,0.273601,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.665,215.53,0.802495,455.543,212.951,0.782984,325.673,262.752,0.421072,506.662,227.366,0.475985
412.241,247.05,0.715408,429.29,422.739,0.287421,243.076,434.509,0.299732,0.0,0.0,0.0,0,0,0,610.245,384.705,0.26562,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.952,215.559,0.823312,455.557,214.164,0.798331,324.387,260.116,0.437546,506.626,227.379,0.455455
412.243,247.05,0.712899,429.291,422.732,0.287406,243.08,434.511,0.299169,0.0,0.0,0.0,0,0,0,610.24,384.703,0.26629,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.952,215.558,0.822858,455.553,212.951,0.796803,324.388,260.116,0.434927,506.628,227.374,0.455676
413.523,248.316,0.730686,430.603,422.706,0.295027,243.084,434.497,0.30322,0.0,0.0,0.0,0,0,0,611.539,384.711,0.265417,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.969,215.586,0.827253,455.55,214.187,0.815021,323.082,257.546,0.426898,506.645,227.36,0.457519
413.522,248.315,0.729695,430.602,422.706,0.294933,243.084,434.498,0.303069,0.0,0.0,0.0,0,0,0,611.541,384.713,0.265624,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.969,215.587,0.827694,455.55,214.188,0.8155,323.086,257.547,0.42616,506.634,227.357,0.459099
414.848,248.318,0.729682,430.597,422.705,0.297806,244.378,433.212,0.310815,0.0,0.0,0.0,0,0,0,608.929,384.699,0.260807,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.275,215.498,0.862322,456.84,214.192,0.81251,326.989,254.864,0.388544,507.974,231.291,0.462318
416.188,247.059,0.726352,427.981,422.735,0.298113,244.375,431.912,0.310149,0.0,0.0,0.0,0,0,0,610.231,384.702,0.27384,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.62,215.503,0.882508,459.432,214.257,0.792524,329.585,257.479,0.516253,509.312,235.213,0.38745
416.189,247.061,0.726111,427.982,422.731,0.298113,244.376,431.914,0.310016,0.0,0.0,0.0,0,0,0,610.232,384.704,0.273869,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.619,215.504,0.882506,459.432,214.256,0.792314,329.582,257.508,0.521197,509.315,235.21,0.385211
423.989,246.999,0.726596,429.276,421.425,0.293315,245.707,433.204,0.312697,0.0,0.0,0.0,0,0,0,611.549,383.407,0.283887,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.525,214.232,0.812946,464.652,214.18,0.78087,329.631,250.953,0.468971,517.12,232.606,0.366049
424.069,245.666,0.754403,429.275,422.725,0.2903,243.087,434.505,0.291328,0.0,0.0,0.0,0,0,0,612.851,383.412,0.27993,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.023,212.906,0.813564,467.28,212.896,0.783121,332.28,247.056,0.445415,518.414,233.918,0.345599
424.032,244.355,0.721894,427.989,420.102,0.298472,236.546,417.505,0.35195,0.0,0.0,0.0,0,0,0,607.625,383.395,0.274161,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.028,211.586,0.782472,466.035,212.933,0.78977,332.249,244.377,0.40139,517.138,236.506,0.344835
424.023,243.099,0.716976,429.273,420.103,0.298899,236.546,418.783,0.351461,0.0,0.0,0.0,0,0,0,608.923,383.397,0.275333,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.026,211.584,0.78092,466.039,212.935,0.788365,332.249,243.1,0.40079,517.147,236.524,0.349889
416.175,239.161,0.709327,426.677,414.868,0.344578,243.1,403.074,0.431194,163.135,479.114,0.112073,0,0,0,607.612,383.378,0.283045,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.238,210.296,0.731938,456.868,203.761,0.695533,329.607,244.375,0.433531,510.569,235.193,0.351286
414.846,240.474,0.751056,424.021,412.238,0.33098,243.085,397.831,0.397685,163.101,479.121,0.093175,0,0,0,604.987,383.383,0.265533,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.582,212.888,0.805753,455.507,211.595,0.759958,326.998,252.25,0.446875,506.638,228.681,0.433865
414.862,239.183,0.745062,426.68,410.943,0.326405,243.071,397.82,0.358659,169.661,479.131,0.0527352,0,0,0,604.998,383.379,0.276365,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.536,212.931,0.828721,455.531,207.701,0.781155,325.706,254.876,0.465307,506.654,228.673,0.398764
420.085,244.366,0.696775,424.028,414.855,0.318818,236.538,397.81,0.341055,165.723,479.132,0.0571646,0,0,0,605.003,383.394,0.271633,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.602,211.603,0.800424,456.874,207.66,0.778127,321.777,252.261,0.406835,509.302,231.266,0.360016
418.806,243.106,0.697176,424.043,414.862,0.321108,236.531,397.815,0.339662,165.727,479.132,0.0541487,0,0,0,605.006,383.398,0.271601,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.605,211.601,0.802234,456.874,207.658,0.778882,323.061,252.26,0.408121,509.289,231.267,0.367293
414.846,244.415,0.691011,416.17,414.844,0.310151,228.66,395.198,0.33325,0.0,0.0,0.0,0,0,0,599.756,383.377,0.286565,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.958,211.628,0.759812,456.774,211.611,0.794905,317.815,249.628,0.357648,498.8,226.074,0.44569
414.846,244.415,0.691014,416.167,414.845,0.3097,228.662,395.197,0.333605,0.0,0.0,0.0,0,0,0,599.755,383.377,0.286299,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.958,211.628,0.759778,456.774,211.611,0.794865,317.809,248.355,0.357716,498.801,226.074,0.445835
401.734,244.385,0.671136,412.228,414.84,0.312434,224.719,393.894,0.324995,0.0,0.0,0.0,0,0,0,591.898,382.067,0.28682,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.748,212.908,0.699943,446.279,214.185,0.732291,307.322,236.532,0.378029,489.625,232.581,0.454697
384.724,245.677,0.670664,400.424,413.541,0.313649,220.798,393.886,0.352576,0.0,0.0,0.0,0,0,0,585.325,378.159,0.272254,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.774,215.525,0.789577,434.466,214.186,0.710467,295.518,245.708,0.345942,481.729,227.366,0.406435
372.87,245.719,0.710589,391.267,413.52,0.287123,214.216,395.186,0.337167,0.0,0.0,0.0,0,0,0,582.709,378.139,0.26247,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.969,215.605,0.805016,421.388,214.172,0.7483,282.414,237.868,0.328323,472.556,235.18,0.438996
372.865,245.72,0.71283,392.555,413.517,0.288081,212.936,395.188,0.337007,0.0,0.0,0.0,0,0,0,582.715,378.141,0.263896,656.163,479.146,0.0500736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.968,215.605,0.805124,420.127,214.169,0.747789,282.417,237.866,0.3269,472.55,235.196,0.448042
365.04,245.74,0.655352,384.7,413.539,0.281259,207.673,400.425,0.317642,0.0,0.0,0.0,0,0,0,580.075,375.516,0.251253,656.148,479.143,0.0514566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.459,218.182,0.738051,410.913,214.168,0.771548,274.562,258.82,0.210667,464.669,223.43,0.388381
363.725,245.722,0.684844,384.699,412.221,0.285573,210.295,395.183,0.3417,0.0,0.0,0.0,0,0,0,581.385,376.831,0.249664,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.172,218.178,0.757281,408.313,212.919,0.742358,273.229,258.818,0.211457,460.754,224.726,0.421942
363.726,245.723,0.683877,384.703,412.226,0.283584,210.291,395.186,0.340666,0.0,0.0,0.0,0,0,0,581.383,376.825,0.249876,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.172,218.178,0.757649,408.315,212.921,0.741879,271.944,261.44,0.210746,460.775,224.738,0.407967
367.671,245.718,0.66602,384.718,412.241,0.271013,211.611,393.894,0.354431,0.0,0.0,0.0,0,0,0,580.069,374.232,0.261092,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.47,216.893,0.751566,409.637,214.177,0.755348,269.333,254.882,0.195489,462.051,224.744,0.375924
370.292,246.98,0.671875,383.413,414.844,0.265191,211.605,393.912,0.344626,0.0,0.0,0.0,0,0,0,578.77,375.523,0.264541,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.683,218.178,0.724531,413.578,214.162,0.780064,281.095,265.385,0.235556,464.678,226.035,0.401478
374.212,247.029,0.668408,389.955,413.524,0.271433,214.241,395.193,0.354721,0.0,0.0,0.0,0,0,0,582.707,374.23,0.278529,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.942,218.185,0.724592,418.785,214.275,0.738962,281.119,257.522,0.269919,467.353,228.654,0.345195
374.239,246.987,0.651182,391.238,413.523,0.262539,212.918,396.511,0.337616,0.0,0.0,0.0,0,0,0,581.4,374.225,0.27474,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.937,218.186,0.738178,418.81,215.512,0.742286,283.732,257.488,0.286068,468.617,232.584,0.375966
382.105,254.902,0.689622,392.57,414.838,0.273281,212.915,397.827,0.321707,0.0,0.0,0.0,0,0,0,582.702,378.14,0.272328,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.477,224.751,0.779072,424.085,219.48,0.755415,286.332,256.21,0.26679,473.882,236.561,0.347731
383.42,256.174,0.677331,392.582,414.883,0.260544,215.536,399.139,0.325585,0.0,0.0,0.0,0,0,0,582.695,379.457,0.267612,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.79,225.999,0.769632,426.655,223.412,0.760111,288.961,268.021,0.228509,477.775,245.679,0.379959
384.724,257.488,0.668983,393.904,416.18,0.295094,215.55,399.12,0.330629,0.0,0.0,0.0,0,0,0,582.716,380.776,0.276943,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.099,227.331,0.775739,427.959,224.75,0.759636,288.981,261.456,0.265796,477.847,247.031,0.340128
384.723,257.488,0.671615,393.899,416.179,0.295766,215.549,399.124,0.329972,0.0,0.0,0.0,0,0,0,582.716,380.778,0.276476,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.099,227.334,0.774854,427.96,224.75,0.760396,288.987,262.762,0.266739,479.1,247.008,0.347284
383.406,257.492,0.691843,399.138,414.837,0.284831,218.167,396.516,0.334559,0.0,0.0,0.0,0,0,0,581.393,380.769,0.287856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.122,228.683,0.72058,426.66,222.092,0.626694,287.665,250.961,0.267756,479.124,236.518,0.290369
391.241,262.74,0.640543,401.761,414.839,0.266454,219.472,396.494,0.333328,0.0,0.0,0.0,0,0,0,581.399,382.092,0.300851,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.784,228.664,0.735492,434.526,228.653,0.759124,295.528,258.832,0.34261,481.755,247.052,0.354687
392.556,261.43,0.659914,399.134,414.836,0.270076,216.872,395.191,0.34312,0.0,0.0,0.0,0,0,0,581.371,382.08,0.295922,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.386,227.382,0.746573,435.816,227.349,0.760245,295.544,258.818,0.338937,480.455,244.381,0.369821
393.848,260.119,0.665696,395.189,414.845,0.271261,218.181,393.895,0.353848,0.0,0.0,0.0,0,0,0,581.384,383.368,0.297047,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.98,227.353,0.743343,435.816,226.097,0.761583,296.838,256.181,0.374118,480.446,244.391,0.33426
393.848,258.866,0.667802,395.185,414.847,0.271641,218.177,393.896,0.353524,0.0,0.0,0.0,0,0,0,581.384,383.368,0.296665,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.978,227.352,0.743189,435.816,226.095,0.76299,296.843,256.186,0.379105,480.445,244.394,0.334294
393.847,261.436,0.647934,396.5,413.562,0.257091,216.876,393.903,0.34617,0.0,0.0,0.0,0,0,0,578.778,382.067,0.298379,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.258,227.378,0.758017,435.858,227.336,0.745689,296.828,254.858,0.381091,480.427,244.396,0.298471
392.527,258.857,0.644292,395.192,414.838,0.25298,215.56,393.895,0.344519,0.0,0.0,0.0,0,0,0,581.383,383.385,0.284891,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.256,227.341,0.718948,435.819,227.347,0.678675,295.518,252.247,0.402792,480.438,243.092,0.311386
392.548,262.765,0.634962,401.738,414.865,0.249499,216.868,392.593,0.348076,0.0,0.0,0.0,0,0,0,582.713,383.381,0.290967,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.993,228.655,0.705606,434.557,226.052,0.702081,295.546,253.561,0.407269,481.732,237.869,0.303
392.56,264.058,0.639383,395.199,414.856,0.259176,214.231,393.867,0.33606,0.0,0.0,0.0,0,0,0,578.78,384.698,0.275888,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.378,227.379,0.714086,434.579,227.359,0.725111,295.536,250.942,0.386221,481.737,237.831,0.302252
392.539,264.054,0.590688,395.199,413.548,0.260797,212.916,392.594,0.344266,0.0,0.0,0.0,0,0,0,573.533,383.41,0.27639,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.772,226.1,0.732576,434.49,227.387,0.725322,291.598,248.334,0.358966,480.449,240.452,0.220197
