Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
418.076,249.203,0.738156,425.75,396.141,0.321038,274.986,401.298,0.301107,0.0,0.0,0.0,0,0,0,576.538,420.626,0.249236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,366.522,216.972,0.759109,455.382,210.578,0.822707,331.67,238.899,0.591243,504.362,220.855,0.714451
418.079,247.941,0.737108,424.494,396.148,0.320267,274.98,402.564,0.304989,0.0,0.0,0.0,0,0,0,576.545,420.632,0.252335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,366.512,216.972,0.768911,454.141,210.572,0.819032,331.667,238.916,0.609542,504.362,220.859,0.709818
418.061,249.216,0.722768,425.774,397.39,0.312551,274.985,402.584,0.310236,0.0,0.0,0.0,0,0,0,575.26,420.619,0.246498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,366.51,215.732,0.766928,454.105,210.569,0.826234,330.408,237.624,0.613565,503.115,219.569,0.713718
418.005,247.943,0.713729,427.047,397.399,0.312559,273.728,403.851,0.31126,0.0,0.0,0.0,0,0,0,576.55,421.904,0.256829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,366.46,214.42,0.778002,451.558,210.572,0.836749,330.382,235.073,0.641453,503.106,218.282,0.70871
418.005,247.948,0.710388,427.063,397.429,0.31171,273.725,403.859,0.311538,0.0,0.0,0.0,0,0,0,576.551,421.91,0.258486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,366.459,214.429,0.780349,451.557,210.581,0.838731,329.136,235.055,0.650621,503.093,218.287,0.711525
418.03,249.224,0.709856,425.768,397.398,0.303917,273.725,398.713,0.312192,0.0,0.0,0.0,0,0,0,577.831,423.194,0.256338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,365.231,215.688,0.766506,451.548,210.588,0.849539,329.112,233.795,0.645744,504.38,217.0,0.713481
418.024,249.206,0.702745,425.747,396.155,0.303566,273.717,398.706,0.31899,0.0,0.0,0.0,0,0,0,576.552,421.915,0.242788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,365.236,215.691,0.768296,451.534,210.565,0.836246,329.099,233.753,0.642001,503.115,216.997,0.697333
418.04,250.49,0.722431,424.48,396.156,0.305383,273.708,398.713,0.320669,0.0,0.0,0.0,0,0,0,576.554,421.911,0.243237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,365.24,215.702,0.772938,451.54,210.614,0.848961,327.856,233.735,0.644634,503.102,217.007,0.697921
427.092,251.746,0.74747,429.627,401.284,0.268115,272.412,398.696,0.293572,0.0,0.0,0.0,0,0,0,583.004,420.619,0.302192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,365.236,218.294,0.808376,450.297,211.79,0.859476,327.855,240.185,0.663193,503.092,219.599,0.727577
428.319,251.777,0.753654,428.331,397.445,0.295273,273.696,399.991,0.300614,0.0,0.0,0.0,0,0,0,581.712,421.895,0.294694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,365.239,218.287,0.804818,451.548,210.61,0.869676,327.843,241.446,0.675181,503.111,219.593,0.717377
425.769,251.762,0.719059,428.352,398.696,0.297354,273.729,398.728,0.327681,0.0,0.0,0.0,0,0,0,582.975,420.628,0.321079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,366.49,218.285,0.808065,452.843,210.594,0.831059,329.098,241.465,0.670925,505.678,218.3,0.729339
427.039,251.781,0.720428,430.924,400.004,0.302119,274.994,400.015,0.316516,0.0,0.0,0.0,0,0,0,581.697,421.893,0.326403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,366.541,217.016,0.775647,455.388,210.542,0.829451,330.397,241.508,0.634657,508.226,217.022,0.756954
427.065,251.788,0.714912,430.923,400.008,0.303125,273.727,402.571,0.314774,0.0,0.0,0.0,0,0,0,581.699,420.619,0.329346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,366.545,216.996,0.778046,455.38,210.531,0.82225,330.41,241.467,0.642813,508.222,217.017,0.756471
427.049,251.778,0.707536,433.495,401.286,0.296363,274.996,402.577,0.325378,0.0,0.0,0.0,0,0,0,581.698,421.891,0.325867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,367.783,219.528,0.781136,456.688,210.575,0.84445,331.675,241.513,0.662743,509.477,218.274,0.764834
427.04,251.783,0.705431,432.226,402.566,0.295445,275.004,402.581,0.321003,0.0,0.0,0.0,0,0,0,581.691,421.891,0.324427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,367.778,218.297,0.779588,456.691,210.562,0.842531,331.692,241.505,0.66843,509.479,218.273,0.76916
428.315,251.763,0.712764,429.648,399.991,0.292894,276.283,401.286,0.320565,0.0,0.0,0.0,0,0,0,581.707,423.18,0.319947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,369.092,217.004,0.752432,456.72,210.552,0.842409,332.986,240.208,0.671371,509.534,217.011,0.769329
428.315,251.761,0.708724,430.932,400.011,0.289909,276.279,401.29,0.320729,0.0,0.0,0.0,0,0,0,581.7,421.918,0.324944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,369.094,215.703,0.750854,457.928,210.546,0.841615,332.973,240.176,0.646509,509.534,217.003,0.770102
428.315,251.758,0.70625,430.932,400.006,0.293298,276.283,401.273,0.323871,0.0,0.0,0.0,0,0,0,581.705,423.176,0.322623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,369.077,215.716,0.749843,457.935,210.541,0.838605,332.997,241.443,0.641557,509.539,216.997,0.770561
427.076,251.739,0.704566,434.782,401.286,0.291968,276.276,402.566,0.326456,0.0,0.0,0.0,0,0,0,581.7,420.622,0.327939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,370.349,216.983,0.748406,457.998,210.581,0.846466,334.238,242.736,0.626494,509.561,218.294,0.759816
428.341,251.749,0.691442,433.5,401.27,0.293608,275.002,402.576,0.330402,0.0,0.0,0.0,0,0,0,581.711,419.344,0.33095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,369.065,217.015,0.750403,457.98,210.564,0.848133,334.217,242.744,0.633951,509.55,218.276,0.755084
428.325,253.041,0.729104,432.221,406.415,0.270233,272.419,403.848,0.312723,0.0,0.0,0.0,0,0,0,585.559,420.633,0.287068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,369.052,219.562,0.777909,458.014,210.61,0.885506,334.234,241.515,0.663497,509.53,220.831,0.739337
427.065,251.809,0.725574,430.928,403.867,0.287885,272.433,403.87,0.337714,0.0,0.0,0.0,0,0,0,583.012,419.314,0.322506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,367.798,218.305,0.772973,457.999,210.587,0.85671,332.968,242.785,0.60523,508.269,220.85,0.700931
425.745,251.808,0.713234,430.918,401.273,0.298963,272.429,403.867,0.35888,0.0,0.0,0.0,0,0,0,583.008,418.063,0.33301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,367.822,218.277,0.754799,458.008,211.816,0.845988,331.693,240.184,0.61381,508.253,220.871,0.709782
425.747,251.803,0.728458,430.935,399.989,0.311401,273.704,402.568,0.353132,0.0,0.0,0.0,0,0,0,583.013,419.314,0.337519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,367.822,218.262,0.741866,458.017,211.819,0.848624,331.705,240.165,0.644325,508.231,220.859,0.714355
425.751,251.81,0.732491,430.936,399.988,0.311123,273.703,402.569,0.353407,0.0,0.0,0.0,0,0,0,583.013,419.314,0.337485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,367.82,218.266,0.745504,458.022,211.818,0.846215,331.705,240.162,0.648904,508.233,220.855,0.7137
425.76,251.798,0.734385,430.93,400.014,0.310136,273.701,402.562,0.358677,0.0,0.0,0.0,0,0,0,583.011,418.062,0.337354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,367.787,217.018,0.743168,458.018,211.812,0.847328,331.695,238.897,0.645121,508.214,220.874,0.711427
