Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
335.347,303.376,0.737455,376.199,440.109,0.265743,235.651,435.018,0.212005,0,0,0,0,0,0,521.882,431.16,0.307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.665,289.264,0.802717,354.484,268.857,0.810597,286.759,309.731,0.3472,400.469,261.235,0.717202
336.596,304.649,0.734622,372.385,440.112,0.277966,235.632,437.558,0.22048,0,0,0,0,0,0,520.621,431.165,0.284089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.948,286.752,0.78538,355.778,268.881,0.788994,285.493,304.647,0.352069,401.729,262.46,0.712913
337.877,304.657,0.730147,374.95,441.384,0.267742,234.368,436.281,0.188247,0,0,0,0,0,0,520.615,431.149,0.299285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.21,288.05,0.79224,357.028,270.089,0.804597,288.03,307.207,0.2525,401.774,262.496,0.74696
336.597,304.654,0.718059,373.677,441.379,0.265071,233.095,436.291,0.192552,0,0,0,0,0,0,520.615,431.152,0.293109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.189,288.02,0.790443,357.027,270.107,0.825907,288.039,307.183,0.201207,401.788,263.74,0.725616
336.614,305.923,0.72191,376.202,442.649,0.261789,234.354,436.268,0.186959,0,0,0,0,0,0,520.622,431.147,0.306811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.206,286.776,0.801288,357.029,270.141,0.830954,284.205,303.39,0.286108,401.761,261.232,0.744773
337.872,305.919,0.727786,372.395,440.122,0.290026,231.806,441.369,0.224904,0,0,0,0,0,0,519.347,431.146,0.308384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.201,288.02,0.802161,357.034,270.148,0.834862,284.195,304.662,0.378664,401.776,261.177,0.755148
337.87,305.918,0.72736,373.64,441.378,0.290484,230.543,441.382,0.220542,0,0,0,0,0,0,519.347,431.148,0.309258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.201,288.02,0.800983,357.033,270.143,0.832711,284.195,304.663,0.388349,401.775,261.175,0.753029
337.889,307.189,0.707695,373.668,440.11,0.283411,233.097,436.285,0.202807,0,0,0,0,0,0,521.882,429.888,0.327134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.476,288.017,0.809869,357.053,270.159,0.847075,289.311,309.732,0.303036,401.78,259.945,0.756822
340.41,305.926,0.7332,377.481,442.656,0.273307,235.631,438.82,0.208711,0,0,0,0,0,0,523.158,431.144,0.33037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.486,288.036,0.832262,358.331,270.157,0.84812,289.326,308.465,0.246784,403.0,261.212,0.753193
340.409,305.926,0.732723,377.499,442.659,0.273183,235.639,437.567,0.207123,0,0,0,0,0,0,523.158,429.903,0.332869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.486,288.037,0.83237,358.33,270.158,0.84959,290.54,308.481,0.240661,403.0,261.218,0.753046
341.716,305.911,0.771413,380.028,442.666,0.269941,233.081,438.829,0.196312,0,0,0,0,0,0,523.165,429.903,0.330725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.727,288.056,0.840842,358.333,270.161,0.864662,290.557,309.751,0.277301,402.998,261.207,0.746053
341.717,305.915,0.767795,380.032,442.666,0.26924,233.084,438.827,0.195336,0,0,0,0,0,0,523.165,429.901,0.330674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.732,288.053,0.840078,358.332,270.16,0.864969,290.56,309.756,0.290467,403.0,261.209,0.744595
341.719,307.188,0.783073,378.776,441.389,0.269377,234.358,437.562,0.196663,0,0,0,0,0,0,521.9,431.16,0.320536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.771,288.051,0.860355,358.344,270.18,0.866134,289.311,307.21,0.267142,403.007,261.183,0.756044
341.718,305.909,0.771232,377.483,442.651,0.272129,233.077,440.094,0.204777,0,0,0,0,0,0,521.904,429.872,0.339511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.776,288.01,0.851562,359.572,270.183,0.854373,289.295,309.757,0.472662,403.009,262.454,0.743115
341.744,305.909,0.777966,376.212,441.388,0.276581,231.82,440.105,0.207188,0,0,0,0,0,0,521.897,429.873,0.339629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.99,288.007,0.860104,359.592,270.172,0.873923,289.277,309.725,0.517344,403.01,261.228,0.731108
342.95,307.191,0.770816,377.495,441.375,0.277504,234.374,436.293,0.203483,0,0,0,0,0,0,523.158,429.879,0.319401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.035,288.007,0.858327,359.609,270.191,0.866171,289.29,305.916,0.478954,403.043,261.246,0.737053
342.943,307.194,0.772325,377.502,441.379,0.277146,234.371,436.289,0.202043,0,0,0,0,0,0,523.157,429.88,0.319182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.033,288.01,0.859891,359.609,270.191,0.866062,289.283,305.909,0.467781,403.042,261.248,0.735748
341.755,307.221,0.764585,380.043,442.662,0.278818,234.365,438.827,0.214491,0,0,0,0,0,0,523.166,428.611,0.356511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.049,288.005,0.836362,360.89,271.385,0.854621,289.263,303.414,0.463769,403.06,262.46,0.745861
342.989,307.187,0.755958,374.936,440.121,0.283352,236.921,437.559,0.23336,0,0,0,0,0,0,523.173,428.615,0.355946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.292,288.03,0.829957,362.128,270.2,0.876919,289.305,304.639,0.605793,403.098,261.205,0.75819
344.274,305.95,0.758606,377.487,440.117,0.261192,238.196,433.73,0.214208,0,0,0,0,0,0,523.185,428.608,0.338389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.59,285.496,0.809965,363.443,270.194,0.877775,289.328,302.119,0.547124,404.291,262.457,0.734736
344.274,305.948,0.757724,377.483,440.116,0.260942,238.196,433.728,0.214405,0,0,0,0,0,0,523.185,428.608,0.337427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.59,285.495,0.809856,363.443,270.194,0.8771,289.329,302.119,0.545811,404.29,262.456,0.734707
345.521,307.197,0.758035,381.305,441.391,0.276084,239.474,436.27,0.21418,0,0,0,0,0,0,523.184,428.624,0.346954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.631,285.464,0.814999,363.465,271.396,0.881088,289.328,302.141,0.578922,405.626,261.254,0.733716
348.086,305.907,0.727291,373.67,440.123,0.278846,236.92,438.821,0.219035,0,0,0,0,0,0,520.62,431.156,0.323263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.893,284.23,0.798868,365.991,271.36,0.849343,290.529,302.146,0.606339,406.863,262.495,0.712914
349.378,304.662,0.727347,374.949,441.39,0.275808,236.921,437.565,0.212861,0,0,0,0,0,0,520.628,431.168,0.316637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.689,282.973,0.810871,369.835,271.374,0.838274,290.621,302.063,0.611293,408.142,263.772,0.681061
350.612,304.668,0.722852,381.302,442.65,0.265943,238.192,437.548,0.209965,0,0,0,0,0,0,523.17,429.9,0.349443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.945,282.944,0.832126,369.841,271.396,0.842674,291.849,300.811,0.554929,409.449,266.286,0.701714
350.61,304.667,0.720294,381.305,442.653,0.265288,238.194,437.547,0.209718,0,0,0,0,0,0,523.176,429.89,0.353809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.943,282.946,0.828019,369.842,271.395,0.840538,291.855,300.816,0.552015,410.682,266.299,0.703217
350.624,304.637,0.745348,380.05,442.666,0.267771,235.648,440.102,0.200593,0,0,0,0,0,0,523.179,429.892,0.355389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.983,282.949,0.848495,371.061,271.404,0.837581,290.541,300.795,0.697002,410.691,265.03,0.707345
350.634,305.912,0.756176,381.331,441.374,0.274524,238.188,438.835,0.222514,0,0,0,0,0,0,523.182,432.425,0.332377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.2,282.936,0.845584,371.059,271.406,0.849126,290.584,300.761,0.66495,409.446,263.776,0.665753
350.637,305.912,0.757524,381.324,441.376,0.275169,238.189,438.833,0.223194,0,0,0,0,0,0,523.182,432.424,0.331625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.203,282.94,0.848009,371.06,271.404,0.849681,290.587,300.763,0.665216,409.447,263.777,0.66373
350.648,305.912,0.737206,380.037,442.643,0.271756,238.202,440.098,0.220446,0,0,0,0,0,0,524.43,431.159,0.340519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.967,282.971,0.820818,371.051,271.373,0.837867,290.627,300.785,0.62433,410.702,267.576,0.702855
350.606,305.924,0.72714,376.229,440.097,0.269644,239.474,438.821,0.224084,0,0,0,0,0,0,524.432,431.154,0.33981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.96,282.944,0.847501,369.824,271.374,0.844753,290.594,300.776,0.67771,410.708,267.568,0.699786
350.65,304.661,0.746979,382.575,436.282,0.260159,244.59,434.988,0.187391,0,0,0,0,0,0,523.171,429.891,0.318183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.947,282.947,0.85326,368.542,271.369,0.860456,290.599,300.774,0.688509,411.996,270.135,0.709473
349.392,303.386,0.747246,380.057,441.378,0.254721,238.197,440.098,0.197909,0,0,0,0,0,0,521.892,429.899,0.325284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.71,281.713,0.848998,367.258,270.146,0.85445,290.561,300.843,0.679172,409.448,267.589,0.661408
350.6,303.397,0.74741,380.055,441.377,0.254472,238.203,440.095,0.197047,0,0,0,0,0,0,521.892,429.898,0.323384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.707,281.714,0.849415,367.259,270.15,0.856457,290.565,300.844,0.676868,409.449,267.588,0.659837
346.795,300.788,0.773716,378.763,441.371,0.274458,239.46,438.821,0.20441,0,0,0,0,0,0,519.337,428.594,0.337599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.857,280.403,0.827487,368.565,267.568,0.772284,290.571,300.807,0.752621,406.915,263.781,0.682865
346.795,300.786,0.771814,380.03,441.376,0.274698,239.464,438.822,0.20242,0,0,0,0,0,0,519.333,428.592,0.338512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.858,280.405,0.828287,368.563,267.566,0.773396,290.572,300.813,0.754151,406.91,263.783,0.684608
345.539,299.494,0.709162,380.051,441.375,0.273836,240.74,437.551,0.205249,0,0,0,0,0,0,521.904,428.608,0.317917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.585,280.328,0.769693,371.094,262.451,0.801377,291.854,295.721,0.455401,408.147,263.753,0.680423
353.262,294.448,0.767304,383.878,436.293,0.299823,239.467,440.104,0.204476,0,0,0,0,0,0,524.439,426.074,0.373947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.814,276.519,0.774706,377.502,262.488,0.77151,298.252,294.413,0.701515,414.605,268.874,0.712392
353.258,294.445,0.767353,383.895,436.297,0.295249,239.464,440.096,0.199956,0,0,0,0,0,0,524.437,426.072,0.377261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.811,276.52,0.775912,377.503,262.481,0.772842,298.252,294.414,0.704685,414.611,270.094,0.711133
353.258,294.449,0.767839,383.9,436.296,0.295791,239.465,440.096,0.199103,0,0,0,0,0,0,524.438,426.072,0.378034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.809,276.519,0.775966,377.502,262.481,0.773181,298.25,294.413,0.704701,414.611,270.093,0.711838
373.626,303.409,0.767758,382.595,436.268,0.296467,236.92,440.112,0.239634,0,0,0,0,0,0,528.276,428.596,0.316401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.034,279.044,0.813583,395.391,271.488,0.861663,309.779,290.577,0.759497,432.45,275.252,0.705836
383.923,312.308,0.774461,382.588,434.973,0.295685,243.303,435.007,0.219343,0,0,0,0,0,0,528.292,424.765,0.296268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.854,280.321,0.8409,413.214,281.643,0.91972,321.205,280.321,0.706968,445.178,280.397,0.667708
383.91,312.305,0.779777,382.589,433.741,0.297441,243.304,435.003,0.226204,0,0,0,0,0,0,528.295,424.764,0.296286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.848,280.317,0.840434,413.215,281.646,0.917471,321.203,280.319,0.701463,445.178,280.398,0.674803
397.927,311.034,0.724531,377.501,413.273,0.123226,280.36,405.609,0.110461,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.105,282.925,0.78216,420.942,288.017,0.654336,331.46,282.951,0.566928,451.618,281.665,0.4104
397.927,311.035,0.725225,377.501,413.273,0.123482,280.359,405.61,0.110924,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.105,282.925,0.782604,420.946,288.021,0.656191,331.459,284.185,0.566766,451.622,281.669,0.413389
397.936,317.409,0.721084,378.763,417.097,0.181841,273.985,410.721,0.163179,0,0,0,0,0,0,526.991,420.922,0.200812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.922,282.939,0.779722,424.766,291.842,0.724858,334.075,279.078,0.584104,454.145,296.982,0.3348
394.144,319.947,0.768674,397.934,423.483,0.24597,273.978,413.257,0.147365,0,0,0,0,0,0,526.997,423.467,0.352189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.391,286.76,0.78521,423.517,293.135,0.778906,334.08,279.062,0.589316,455.501,293.151,0.581647
395.359,319.982,0.734718,404.326,426.05,0.168465,284.192,406.888,0.0880529,0,0,0,0,0,0,526.999,423.484,0.38823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.332,285.498,0.784381,423.495,293.134,0.740856,331.519,281.634,0.568084,454.152,293.13,0.471642
394.142,321.204,0.739695,403.028,431.146,0.17642,270.147,419.673,0.0865119,0,0,0,0,0,0,526.998,423.484,0.371726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.084,286.732,0.757337,423.469,294.411,0.682119,331.459,280.384,0.532565,452.883,299.537,0.252151
394.122,319.972,0.757307,392.829,427.321,0.219268,261.19,422.209,0.142621,0,0,0,0,0,0,526.986,423.512,0.402806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.832,284.232,0.758587,422.225,293.127,0.737129,331.46,280.353,0.55056,452.858,293.156,0.415
391.564,317.418,0.693691,399.203,427.326,0.128125,279.089,413.276,0.0709183,0,0,0,0,0,0,526.992,423.502,0.357164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.731,282.925,0.771018,422.214,293.177,0.702069,331.457,276.542,0.62949,454.194,280.387,0.44187
391.55,317.435,0.693816,397.932,427.33,0.124996,279.091,413.274,0.0690772,0,0,0,0,0,0,526.992,423.502,0.35127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.726,282.921,0.773603,422.205,293.166,0.709979,331.445,277.788,0.629026,454.182,281.641,0.431396
391.513,317.427,0.6959,414.571,435.013,0.195481,254.814,428.607,0.0784414,0,0,0,0,0,0,527.032,423.466,0.385178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.437,281.697,0.792744,419.651,290.593,0.739873,325.076,280.346,0.550706,454.198,276.546,0.285377
385.138,316.161,0.756608,383.886,427.339,0.196276,253.535,427.347,0.121941,0,0,0,0,0,0,526.984,422.213,0.308312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.062,281.681,0.797583,412.011,286.767,0.758166,321.241,281.617,0.591658,443.967,290.609,0.386447
372.404,304.665,0.788572,382.584,433.714,0.275212,250.982,432.441,0.154948,0,0,0,0,0,0,519.351,426.057,0.324371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.986,281.593,0.887652,394.156,277.79,0.835213,307.189,281.666,0.698867,429.899,273.977,0.634369
372.339,302.133,0.797373,382.623,429.876,0.276159,258.645,424.788,0.157167,0,0,0,0,0,0,521.902,426.047,0.352631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.006,280.39,0.884097,394.132,277.824,0.847749,308.455,280.4,0.684397,431.164,273.965,0.659664
372.341,302.134,0.797323,382.622,429.878,0.276132,258.644,424.789,0.15688,0,0,0,0,0,0,521.902,426.048,0.352355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.006,280.391,0.884209,394.133,277.819,0.846715,308.455,280.4,0.684274,431.164,273.96,0.661549
353.266,300.801,0.773163,385.167,433.715,0.319003,249.699,436.274,0.178372,0,0,0,0,0,0,520.615,426.067,0.266749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.376,281.662,0.816033,373.718,270.162,0.848482,298.252,300.77,0.607725,419.668,276.541,0.641577
353.261,300.792,0.768418,385.161,433.709,0.32211,249.699,436.274,0.180159,0,0,0,0,0,0,520.607,426.068,0.267554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.384,281.662,0.813418,373.716,270.161,0.847447,298.265,300.804,0.619138,419.672,277.79,0.646491
350.639,294.453,0.711722,390.252,435.006,0.327916,261.206,433.714,0.1931,0,0,0,0,0,0,527.011,426.054,0.283263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.232,281.594,0.825661,368.546,262.477,0.763875,299.529,304.635,0.621805,413.253,268.868,0.550285
349.384,291.899,0.762363,392.837,427.346,0.297063,282.935,422.207,0.201266,0,0,0,0,0,0,524.449,426.053,0.346676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.22,280.367,0.847039,365.996,259.916,0.791728,299.519,302.124,0.635167,404.291,258.634,0.656101
349.379,291.891,0.770624,392.828,427.342,0.299639,282.928,422.212,0.207076,0,0,0,0,0,0,524.45,426.051,0.347339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.224,280.363,0.843946,366.006,259.906,0.793846,299.512,302.116,0.638382,404.321,258.659,0.631501
348.098,290.614,0.742775,388.987,433.713,0.307295,279.097,427.337,0.186879,0,0,0,0,0,0,521.892,429.882,0.323243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.961,279.064,0.809254,367.263,258.656,0.787436,300.759,303.378,0.671679,404.316,261.17,0.630151
