Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
404.344,275.87,0.54519,391.266,393.884,0.179682,121.127,417.499,0.14794,0.0,0.0,0.0,0.0,0.0,0.0,573.532,391.253,0.108548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,338.8,215.526,0.695759,448.975,216.852,0.716153,275.849,226.014,0.582343,496.146,224.713,0.243456
404.344,275.87,0.545293,391.265,393.884,0.179461,119.833,418.793,0.147972,0.0,0.0,0.0,0.0,0.0,0.0,574.837,392.569,0.107146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,338.8,215.527,0.695964,448.975,216.852,0.716141,275.849,226.013,0.581244,496.146,224.713,0.243381
404.344,275.87,0.545293,391.265,393.884,0.179461,119.833,418.793,0.147972,0.0,0.0,0.0,0.0,0.0,0.0,574.837,392.569,0.107146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,338.8,215.527,0.695964,448.975,216.852,0.716141,275.849,226.013,0.581244,496.146,224.713,0.243381
404.344,275.87,0.545293,391.265,393.884,0.179461,119.833,418.793,0.147972,0.0,0.0,0.0,0.0,0.0,0.0,574.837,392.569,0.107146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,338.8,215.527,0.695964,448.975,216.852,0.716141,275.849,226.013,0.581244,496.146,224.713,0.243381
404.344,275.87,0.545293,391.265,393.884,0.179461,119.833,418.793,0.147972,0.0,0.0,0.0,0.0,0.0,0.0,574.837,392.569,0.107146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,338.8,215.527,0.695964,448.975,216.852,0.716141,275.849,226.013,0.581244,496.146,224.713,0.243381
404.344,275.87,0.545293,391.265,393.884,0.179461,119.833,418.793,0.147972,0.0,0.0,0.0,0.0,0.0,0.0,574.837,392.569,0.107146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,338.8,215.527,0.695964,448.975,216.852,0.716141,275.849,226.013,0.581244,496.146,224.713,0.243381
404.344,275.87,0.545293,391.265,393.884,0.179461,119.833,418.793,0.147972,0.0,0.0,0.0,0.0,0.0,0.0,574.837,392.569,0.107146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,338.8,215.527,0.695964,448.975,216.852,0.716141,275.849,226.013,0.581244,496.146,224.713,0.243381
404.344,275.87,0.545293,391.265,393.884,0.179461,119.833,418.793,0.147972,0.0,0.0,0.0,0.0,0.0,0.0,574.837,392.569,0.107146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,338.8,215.527,0.695964,448.975,216.852,0.716141,275.849,226.013,0.581244,496.146,224.713,0.243381
404.344,275.87,0.545293,391.265,393.884,0.179461,119.833,418.793,0.147972,0.0,0.0,0.0,0.0,0.0,0.0,574.837,392.569,0.107146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,338.8,215.527,0.695964,448.975,216.852,0.716141,275.849,226.013,0.581244,496.146,224.713,0.243381
407.009,274.557,0.535548,384.708,389.942,0.175672,110.648,425.357,0.137793,0.0,0.0,0.0,0.0,0.0,0.0,569.587,379.452,0.171403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,340.122,214.223,0.720197,448.966,215.521,0.738012,275.85,222.115,0.587951,490.905,218.161,0.32517
407.011,274.553,0.534994,384.709,389.945,0.175608,110.656,425.351,0.137939,0.0,0.0,0.0,0.0,0.0,0.0,569.588,379.461,0.167852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,340.122,214.223,0.720134,448.967,215.522,0.737358,275.85,222.111,0.586139,490.906,218.162,0.320857
405.697,274.534,0.571377,378.141,391.255,0.174237,129.001,413.531,0.1937,0.0,0.0,0.0,0.0,0.0,0.0,574.829,391.255,0.108842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,340.117,214.281,0.732002,450.28,215.53,0.746312,275.849,218.183,0.574521,490.918,218.176,0.239366
404.408,271.925,0.583419,382.072,392.559,0.17124,130.307,408.313,0.204064,0.0,0.0,0.0,0.0,0.0,0.0,576.14,389.948,0.120071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,341.411,214.253,0.710632,452.858,215.507,0.723688,275.849,222.078,0.592113,493.535,220.796,0.179689
408.318,273.229,0.576346,379.447,392.578,0.175939,122.449,416.164,0.224694,0.0,0.0,0.0,0.0,0.0,0.0,569.58,378.154,0.201934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,340.104,214.252,0.712,452.893,215.576,0.729923,275.872,224.698,0.554897,496.172,223.397,0.131452
408.316,273.235,0.577819,378.15,392.575,0.177107,122.439,416.168,0.224643,0.0,0.0,0.0,0.0,0.0,0.0,569.595,380.753,0.194026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,340.101,214.254,0.712067,452.892,215.577,0.731684,275.87,224.702,0.549936,497.443,223.402,0.134333
408.294,273.261,0.580351,380.755,391.244,0.182927,123.753,414.877,0.217672,0.0,0.0,0.0,0.0,0.0,0.0,573.525,379.445,0.227286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,341.408,214.276,0.708462,452.884,215.613,0.747347,277.183,224.691,0.580104,496.136,220.798,0.258924
403.084,273.243,0.522634,386.02,393.877,0.172612,119.818,420.115,0.21497,0.0,0.0,0.0,0.0,0.0,0.0,568.269,367.66,0.277694,679.748,446.307,0.075316,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,341.39,214.274,0.729811,452.891,216.847,0.719443,277.217,223.402,0.577534,497.497,223.428,0.237811
401.731,274.536,0.534356,386.014,392.562,0.179981,114.587,425.337,0.221736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,340.159,212.897,0.706705,0.0,0.0,0.0,278.47,220.798,0.56652,0.0,0.0,0.0
393.907,271.924,0.529266,388.625,396.5,0.163814,115.895,424.049,0.225934,0.0,0.0,0.0,0.0,0.0,0.0,572.21,380.773,0.229772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,340.093,212.872,0.702193,445.055,215.591,0.772254,278.465,219.497,0.524115,494.848,219.473,0.333277
392.557,270.635,0.554412,382.071,401.754,0.194089,115.885,425.34,0.224237,0.0,0.0,0.0,0.0,0.0,0.0,564.347,375.522,0.227228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,332.287,212.898,0.678968,443.68,218.198,0.725791,275.885,215.575,0.583636,492.229,227.352,0.325307
383.399,273.246,0.54723,383.386,400.422,0.203014,111.959,426.682,0.212318,0.0,0.0,0.0,0.0,0.0,0.0,564.348,375.52,0.236927,683.671,448.955,0.0631567,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,327.02,214.26,0.734604,437.162,219.501,0.71907,269.334,215.583,0.56852,489.598,229.987,0.358052
383.413,277.13,0.557676,383.376,396.495,0.217576,118.505,424.042,0.212792,0.0,0.0,0.0,0.0,0.0,0.0,561.723,376.835,0.25292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,325.67,215.576,0.656731,437.184,224.659,0.740625,270.61,215.543,0.523009,488.302,228.679,0.407961
384.733,277.154,0.541468,383.383,400.435,0.192476,113.275,426.659,0.198238,0.0,0.0,0.0,0.0,0.0,0.0,565.666,391.261,0.12095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,329.595,216.898,0.643059,441.104,224.756,0.752584,271.933,220.807,0.546133,488.273,227.386,0.489796
388.631,278.468,0.551856,380.778,401.734,0.19677,115.885,425.366,0.205931,0.0,0.0,0.0,0.0,0.0,0.0,573.517,400.448,0.0819075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,330.98,216.844,0.648714,442.399,224.742,0.754099,270.648,216.881,0.574036,488.263,227.378,0.536041
386.036,278.481,0.498624,386.019,403.049,0.220462,122.452,417.475,0.260598,0.0,0.0,0.0,0.0,0.0,0.0,564.346,387.326,0.150497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,329.663,219.482,0.676158,441.102,225.987,0.745533,273.251,220.787,0.586172,486.971,228.665,0.340289
388.641,273.237,0.526615,386.007,400.438,0.218153,119.84,421.412,0.247825,0.0,0.0,0.0,0.0,0.0,0.0,565.651,387.336,0.177443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,329.65,215.512,0.70592,442.415,222.116,0.70075,275.85,220.781,0.572712,488.306,231.279,0.39548
388.653,273.244,0.525855,384.698,400.422,0.217321,121.123,420.119,0.247968,0.0,0.0,0.0,0.0,0.0,0.0,565.656,388.634,0.170326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,329.642,215.52,0.703065,443.666,222.117,0.701312,275.848,220.774,0.57147,488.31,231.28,0.391783
387.338,275.839,0.543517,387.328,401.748,0.224713,121.135,420.117,0.245515,0.0,0.0,0.0,0.0,0.0,0.0,564.338,386.025,0.183553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,329.654,214.283,0.691004,442.37,222.119,0.684592,275.841,218.158,0.618837,488.299,226.032,0.364903
384.727,277.213,0.539159,382.062,400.429,0.214914,119.837,422.733,0.239691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.338,215.587,0.684139,0.0,0.0,0.0,270.629,216.894,0.603093,0.0,0.0,0.0
384.731,278.472,0.527949,382.086,401.747,0.205856,119.824,422.743,0.242022,0.0,0.0,0.0,0.0,0.0,0.0,565.65,382.086,0.216502,679.744,448.96,0.051855,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.308,218.169,0.674586,441.083,226.029,0.752646,270.602,220.808,0.574028,486.991,226.08,0.443188
388.636,278.465,0.519032,376.826,401.735,0.19646,119.837,422.731,0.241675,0.0,0.0,0.0,0.0,0.0,0.0,566.96,384.713,0.195643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,329.622,219.462,0.680811,443.676,226.004,0.755403,274.533,215.566,0.618751,488.33,227.33,0.386241
385.999,282.433,0.530215,376.829,401.741,0.197298,117.19,425.363,0.193575,0.0,0.0,0.0,0.0,0.0,0.0,559.109,371.589,0.286803,683.668,448.97,0.109258,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.975,224.754,0.683657,437.187,226.083,0.767774,268.027,226.001,0.623181,489.608,227.334,0.419415
387.333,285.035,0.551449,376.845,401.746,0.19404,109.35,431.908,0.188747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,324.377,225.987,0.7078,0.0,0.0,0.0,269.29,227.377,0.62302,0.0,0.0,0.0
387.311,286.347,0.55558,379.449,401.741,0.203333,111.969,429.293,0.197236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,327.022,226.047,0.707502,0.0,0.0,0.0,269.29,227.336,0.621966,0.0,0.0,0.0
389.958,286.33,0.549756,382.094,395.205,0.216556,113.273,427.99,0.186796,0.0,0.0,0.0,0.0,0.0,0.0,561.732,371.583,0.28701,684.97,447.667,0.105739,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,329.589,226.032,0.698871,442.408,228.674,0.694764,269.289,227.37,0.638716,487.004,228.642,0.55591
392.572,288.978,0.557638,383.397,400.422,0.190759,117.207,426.669,0.195103,0.0,0.0,0.0,0.0,0.0,0.0,564.342,375.538,0.286094,683.668,448.953,0.0649851,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,330.982,226.086,0.682139,444.989,231.277,0.711044,269.35,226.087,0.67447,488.316,232.598,0.426734
393.921,290.318,0.487811,387.319,403.062,0.165278,118.51,425.371,0.203819,0.0,0.0,0.0,0.0,0.0,0.0,564.359,375.512,0.299316,682.356,448.968,0.0730534,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,330.945,231.269,0.654498,445.012,233.871,0.751626,273.265,232.612,0.650069,488.344,229.965,0.336032
393.92,290.319,0.488699,387.322,403.064,0.164925,118.505,425.37,0.205544,0.0,0.0,0.0,0.0,0.0,0.0,565.655,375.533,0.295241,681.059,448.959,0.0711975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,330.944,231.272,0.654977,445.012,233.871,0.751559,273.265,232.613,0.64995,488.344,229.965,0.336572
393.919,299.492,0.544256,393.894,406.997,0.162376,119.825,425.338,0.231206,0.0,0.0,0.0,0.0,0.0,0.0,569.586,382.062,0.241621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,333.581,236.575,0.692953,446.355,237.826,0.758336,275.886,226.083,0.677335,488.314,240.465,0.0957645
400.441,309.959,0.501993,391.267,400.442,0.133567,119.822,425.351,0.235963,0.0,0.0,0.0,0.0,0.0,0.0,566.967,375.526,0.265964,684.976,448.948,0.0703158,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,341.462,246.983,0.511432,447.663,243.059,0.599425,277.166,226.024,0.655061,488.306,235.203,0.253133
29.3709,245.661,0.839209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,17.5783,235.15,0.8091,34.6081,235.216,0.788037,3.7705,233.875,0.221446,0.0,0.0,0.0
77.8219,247.083,0.837352,31.9847,299.468,0.472227,3.11216,299.446,0.331291,3.76967,363.733,0.0543613,0.0,0.0,0.0,56.8593,300.767,0.326704,0.0,0.0,0.0,0.0,0.0,0.0,17.5576,435.811,0.155581,0,0,0,0,0,0,21.4835,434.538,0.113094,0,0,0,0,0,0,67.3668,237.812,0.840621,79.1371,240.441,0.633507,38.5616,239.145,0.673218,0.0,0.0,0.0
