Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
635.222,319.78,0.741692,637.241,556.934,0.325493,394.273,480.492,0.256838,0.0,0.0,0.0,0.0,0.0,0.0,846.847,588.259,0.168408,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.25,272.76,0.726417,684.296,274.725,0.797477,531.424,288.443,0.688094,745.026,290.397,0.784994
664.645,321.793,0.602477,631.324,570.612,0.290179,390.362,482.453,0.202712,0.0,0.0,0.0,0.0,0.0,0.0,803.742,584.316,0.23664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.84,280.681,0.682854,711.687,282.645,0.650793,539.259,292.42,0.708183,760.673,282.596,0.259652
676.387,321.809,0.53205,635.26,572.537,0.276808,394.3,470.696,0.229658,245.396,680.346,0.0501968,0.0,0.0,0.0,817.461,590.229,0.177641,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.693,276.759,0.665181,715.606,280.629,0.654026,539.283,292.444,0.698315,762.626,284.578,0.111438
668.543,325.704,0.602734,631.342,580.42,0.285314,423.664,523.595,0.164215,0.0,0.0,0.0,0.0,0.0,0.0,811.594,600.013,0.171936,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.681,284.541,0.731917,717.536,288.406,0.680212,541.243,292.453,0.711788,762.581,294.359,0.0930126
672.496,323.801,0.590672,631.313,570.615,0.283253,390.355,480.488,0.212748,0.0,0.0,0.0,0.0,0.0,0.0,805.726,588.259,0.222261,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.681,282.62,0.730717,723.389,288.445,0.66649,541.267,290.525,0.724342,766.484,290.49,0.0792127
680.332,331.549,0.657524,635.266,574.557,0.255791,388.419,486.36,0.215573,0.0,0.0,0.0,0.0,0.0,0.0,866.441,637.225,0.176328,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.674,284.601,0.75457,725.327,288.533,0.775815,541.227,290.488,0.740993,772.344,298.279,0.0715986
678.322,331.551,0.695273,635.248,568.65,0.252909,394.279,478.528,0.196513,0.0,0.0,0.0,0.0,0.0,0.0,831.163,601.938,0.141902,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.529,280.645,0.734133,723.385,286.544,0.75581,541.253,290.463,0.762145,772.415,292.408,0.0759907
670.525,333.486,0.697571,635.283,570.593,0.278531,396.256,480.489,0.213204,0.0,0.0,0.0,0.0,0.0,0.0,864.467,619.593,0.15036,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.623,282.624,0.740796,719.523,288.453,0.772378,543.165,290.469,0.735426,774.356,294.37,0.117945
666.675,331.556,0.736512,635.257,576.487,0.296318,396.25,494.207,0.207167,0.0,0.0,0.0,0.0,0.0,0.0,868.411,637.23,0.19353,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.55,280.673,0.734516,715.625,288.47,0.793122,541.294,290.468,0.751433,764.573,294.37,0.331005
664.685,329.633,0.735068,639.175,566.704,0.328341,400.137,478.523,0.246021,0.0,0.0,0.0,0.0,0.0,0.0,854.681,601.942,0.149514,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.799,276.761,0.748953,713.696,288.418,0.812175,541.266,290.418,0.768374,764.542,298.294,0.46178
662.7,331.617,0.730901,643.083,558.887,0.311533,400.155,480.483,0.255586,0.0,0.0,0.0,0.0,0.0,0.0,868.386,578.451,0.174533,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.84,276.732,0.733083,713.635,288.411,0.820002,541.192,288.52,0.75602,762.619,298.276,0.604253
660.729,325.704,0.728706,646.976,541.234,0.336848,402.115,476.582,0.297552,0.0,0.0,0.0,0.0,0.0,0.0,866.44,560.819,0.232297,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.858,274.864,0.765132,711.72,288.405,0.833755,541.228,290.476,0.784782,760.73,298.279,0.681852
660.725,327.711,0.705394,647.027,550.989,0.297709,408.011,476.577,0.312172,0.0,0.0,0.0,0.0,0.0,0.0,866.437,574.541,0.211609,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.836,274.869,0.778009,713.587,286.552,0.836302,543.171,292.378,0.782596,760.711,302.215,0.676885
654.861,325.693,0.733646,646.989,541.179,0.325563,404.088,476.558,0.309544,268.888,600.016,0.0584254,0.0,0.0,0.0,868.366,564.73,0.251944,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.918,276.737,0.814427,711.71,288.402,0.836567,541.268,292.468,0.78651,760.688,304.114,0.744439
654.857,327.694,0.735969,637.256,531.414,0.325218,407.978,474.605,0.345582,239.508,674.432,0.0955014,0.0,0.0,0.0,872.319,570.591,0.301238,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.852,278.686,0.810755,713.55,288.472,0.89115,545.14,302.169,0.753321,760.647,306.065,0.773831
660.728,325.763,0.756728,633.27,515.769,0.339141,411.908,470.679,0.35139,237.572,680.329,0.061869,0.0,0.0,0.0,866.411,568.634,0.287845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.845,276.729,0.834727,713.567,288.391,0.884104,545.178,300.216,0.740275,760.678,304.124,0.760273
656.811,325.751,0.7507,633.336,511.866,0.341598,411.896,470.698,0.355501,235.609,682.302,0.0624285,0.0,0.0,0.0,868.412,572.597,0.291206,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.834,276.808,0.82393,713.555,288.437,0.875107,547.129,302.221,0.787673,760.633,304.163,0.771962
660.685,325.688,0.757141,635.218,509.87,0.348107,411.931,470.683,0.359835,243.462,676.37,0.130187,0.0,0.0,0.0,862.507,556.917,0.263475,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.856,278.7,0.825285,713.57,288.414,0.874985,549.025,304.135,0.800338,760.61,304.181,0.761136
656.805,321.875,0.788117,635.256,509.917,0.350191,413.878,468.737,0.370444,243.425,678.327,0.105448,0.0,0.0,0.0,866.426,558.843,0.294512,901.688,715.646,0.051036,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.773,274.872,0.838978,713.625,286.567,0.867285,549.043,302.186,0.80032,760.672,304.115,0.779265
658.77,321.803,0.790403,637.245,509.919,0.347241,415.797,470.693,0.3545,245.386,674.417,0.114426,0.0,0.0,0.0,868.418,558.841,0.297584,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.71,274.835,0.841839,713.584,286.51,0.849875,549.07,298.302,0.777973,760.627,302.21,0.781105
656.833,321.821,0.799984,637.2,513.811,0.358994,413.897,470.702,0.365012,243.444,676.386,0.0680833,0.0,0.0,0.0,868.391,562.768,0.288887,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.732,274.841,0.841988,713.69,288.377,0.839352,550.995,300.209,0.786437,760.69,306.06,0.767039
658.762,321.8,0.805727,635.285,507.959,0.368296,413.887,468.75,0.365704,241.483,678.331,0.0634848,0.0,0.0,0.0,868.391,554.919,0.275723,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.775,274.824,0.846564,713.631,286.527,0.860072,550.988,296.344,0.78349,760.69,306.067,0.752983
656.816,321.777,0.800908,635.252,515.741,0.349187,413.849,466.79,0.362332,247.347,672.476,0.10611,0.0,0.0,0.0,870.346,564.738,0.270484,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.76,274.825,0.834552,713.684,286.494,0.828167,552.911,296.339,0.790679,762.651,302.163,0.700374
660.713,321.791,0.790675,633.282,525.562,0.3677,413.851,470.694,0.356788,247.331,666.603,0.129014,0.0,0.0,0.0,868.373,572.586,0.251548,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.609,276.709,0.851733,715.653,286.568,0.796679,552.908,300.26,0.777648,764.536,306.087,0.680861
658.769,323.785,0.775497,635.25,523.583,0.343108,413.893,468.741,0.365914,241.436,676.395,0.0752494,0.0,0.0,0.0,870.343,574.504,0.264093,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.727,280.688,0.780563,715.59,290.404,0.817498,553.001,300.278,0.78445,762.647,306.167,0.709187
660.689,333.576,0.754433,635.269,517.697,0.3266,415.813,464.845,0.359435,235.597,674.42,0.0768328,0.0,0.0,0.0,868.367,574.509,0.266589,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.607,290.393,0.851641,713.604,298.276,0.769876,552.956,296.366,0.781297,760.73,310.038,0.691928
648.95,368.791,0.765531,635.299,523.594,0.325936,415.803,464.799,0.379982,243.467,678.334,0.0812267,0.0,0.0,0.0,864.487,584.323,0.265914,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.947,321.723,0.825725,701.901,325.723,0.758801,550.976,290.517,0.765332,760.609,321.791,0.707731
648.99,382.552,0.746599,637.212,521.647,0.324272,415.856,468.724,0.333297,239.51,680.28,0.0682765,0.0,0.0,0.0,868.374,578.427,0.30424,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.884,327.672,0.695145,701.886,335.439,0.760603,545.121,290.414,0.643385,758.733,315.915,0.566791
646.955,400.133,0.735537,635.244,521.616,0.347818,415.834,464.805,0.350831,237.57,678.371,0.0769777,0.0,0.0,0.0,866.415,574.53,0.314924,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.022,349.224,0.732113,698.013,347.28,0.7235,541.202,294.411,0.53654,760.595,304.228,0.693529
639.174,413.903,0.724474,643.079,527.541,0.307461,415.818,464.826,0.352065,0.0,0.0,0.0,0.0,0.0,0.0,870.353,586.254,0.342601,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592.165,355.132,0.721247,697.909,360.947,0.718976,541.211,306.116,0.652849,760.633,308.087,0.686387
646.958,421.711,0.692473,647.031,525.59,0.336399,419.765,466.786,0.319566,268.889,662.694,0.121493,0.0,0.0,0.0,870.354,574.517,0.321786,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592.179,366.909,0.72266,697.908,368.754,0.81278,539.332,304.102,0.604738,760.639,311.989,0.741505
646.957,429.543,0.733132,645.029,531.436,0.324302,415.869,478.536,0.315881,278.678,650.95,0.19579,0.0,0.0,0.0,872.305,574.547,0.334294,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.112,370.812,0.670734,699.88,372.71,0.707407,539.32,306.142,0.622925,760.732,312.028,0.723815
646.974,431.477,0.724797,639.165,525.566,0.34761,413.884,484.426,0.346469,259.052,697.937,0.192322,0.0,0.0,0.0,872.332,570.615,0.372309,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.094,378.589,0.657384,699.895,378.589,0.710461,539.29,306.182,0.528486,760.739,313.965,0.709697
647.039,439.305,0.643176,643.107,525.577,0.316045,417.778,492.248,0.306935,288.513,692.068,0.0869365,0.0,0.0,0.0,868.41,572.555,0.323014,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592.139,382.492,0.686334,699.897,382.572,0.749924,537.266,306.13,0.544255,760.709,312.023,0.712577
643.11,439.307,0.617304,633.301,525.583,0.346928,417.777,490.294,0.301482,284.576,715.585,0.0514015,0.0,0.0,0.0,868.356,572.533,0.306335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.305,382.558,0.745604,697.921,378.593,0.709936,533.38,310.018,0.605281,760.594,317.811,0.734083
639.167,441.274,0.59142,635.217,523.591,0.349213,417.799,488.326,0.298216,0.0,0.0,0.0,0.0,0.0,0.0,856.648,572.541,0.287086,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.226,382.526,0.699086,695.994,382.455,0.752659,531.458,313.948,0.638254,758.653,310.047,0.761272
633.336,437.407,0.634868,637.247,509.911,0.3468,425.61,480.467,0.306262,290.444,688.158,0.0667334,0.0,0.0,0.0,856.625,564.75,0.285478,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.276,382.542,0.67612,688.149,382.598,0.697995,527.49,319.823,0.596117,756.656,312.0,0.689652
635.228,431.58,0.680969,633.32,507.951,0.376859,415.864,478.554,0.348544,288.494,690.1,0.148905,0.0,0.0,0.0,864.453,566.698,0.283675,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.474,368.813,0.668362,688.174,376.646,0.691636,525.568,308.11,0.570452,754.761,308.073,0.739411
635.268,421.702,0.640814,635.265,509.918,0.373801,413.897,480.492,0.349994,280.683,697.977,0.166405,0.0,0.0,0.0,864.472,570.578,0.272917,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.252,366.872,0.771647,694.007,364.86,0.752148,527.534,310.076,0.589457,750.87,302.226,0.695451
639.169,398.271,0.640747,633.268,517.721,0.37573,411.923,492.209,0.3322,288.447,697.999,0.176453,0.0,0.0,0.0,864.483,562.785,0.271738,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.191,345.281,0.736484,697.897,343.354,0.744344,535.295,310.082,0.672583,752.824,302.159,0.670325
650.976,384.542,0.71378,633.29,535.348,0.302145,409.938,494.21,0.325553,286.492,695.953,0.126726,0.0,0.0,0.0,864.46,576.467,0.274831,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590.186,333.529,0.778891,697.953,323.8,0.801342,537.232,302.194,0.679562,756.651,288.498,0.711993
652.894,351.235,0.704131,639.175,551.027,0.298104,409.966,503.982,0.290928,270.877,715.591,0.102371,0.0,0.0,0.0,848.803,572.586,0.276942,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.033,304.098,0.812455,705.773,304.135,0.825581,537.261,298.305,0.651387,758.615,306.137,0.706435
656.814,349.202,0.696725,637.2,543.195,0.332643,409.937,504.007,0.29819,0.0,0.0,0.0,0.0,0.0,0.0,852.717,570.596,0.242189,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.028,298.288,0.79659,707.7,298.32,0.785815,539.215,298.263,0.714209,758.637,306.162,0.732558
656.815,345.271,0.68309,635.286,554.941,0.325774,408.009,509.873,0.25701,274.813,697.92,0.0761961,0.0,0.0,0.0,842.916,580.395,0.234495,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.915,292.443,0.821295,707.764,296.355,0.771668,539.252,294.39,0.733218,758.689,304.174,0.716274
658.782,337.519,0.697834,633.323,549.031,0.324777,402.115,505.957,0.268541,0.0,0.0,0.0,0.0,0.0,0.0,842.915,580.412,0.225334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.987,288.557,0.880434,709.693,290.447,0.863938,539.258,292.391,0.753803,758.745,300.214,0.598577
658.76,337.409,0.720168,631.346,562.769,0.31306,396.241,523.597,0.269827,261.092,715.607,0.054766,0.0,0.0,0.0,850.744,594.104,0.255154,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.924,288.436,0.819397,709.666,288.475,0.823904,539.32,292.447,0.764216,760.701,290.436,0.397177
662.633,333.519,0.716734,633.328,556.852,0.319159,400.156,509.863,0.220744,0.0,0.0,0.0,0.0,0.0,0.0,852.728,594.116,0.216163,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.933,282.629,0.768458,709.696,284.604,0.785334,539.269,288.427,0.788504,758.632,286.554,0.268417
650.94,321.879,0.821927,619.627,509.919,0.342087,400.134,482.476,0.361172,257.186,686.233,0.194846,0.0,0.0,0.0,866.419,558.872,0.251152,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.01,276.728,0.890398,701.862,282.627,0.79445,533.376,292.394,0.810258,744.96,302.233,0.451403
650.893,321.88,0.823215,617.627,511.84,0.3736,400.154,482.429,0.355193,264.988,672.484,0.111816,225.737,715.637,0.0762553,866.444,564.735,0.248962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.943,274.822,0.890626,699.946,280.653,0.79543,527.487,294.397,0.798727,743.081,300.251,0.14351
651.013,325.694,0.769745,617.602,513.784,0.357852,402.144,486.378,0.323136,335.461,715.619,0.0800228,0.0,0.0,0.0,872.298,564.736,0.265164,921.297,715.65,0.0548373,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.964,276.738,0.862489,701.842,284.524,0.794831,525.492,300.21,0.806416,735.191,306.097,0.0506134
660.695,327.712,0.738383,619.633,525.513,0.349931,390.355,505.962,0.270756,0.0,0.0,0.0,0.0,0.0,0.0,874.263,554.933,0.274653,919.357,715.642,0.0660724,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.958,280.648,0.830541,701.903,284.555,0.804389,523.55,300.262,0.816805,0.0,0.0,0.0
658.756,333.48,0.72446,615.671,519.668,0.319738,413.878,490.294,0.207185,0.0,0.0,0.0,0.0,0.0,0.0,882.095,558.884,0.297275,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.952,288.42,0.866271,703.81,284.568,0.773745,515.74,304.157,0.781642,741.065,308.121,0.0580863
664.673,333.478,0.741778,619.63,541.18,0.33678,374.711,527.508,0.133493,0.0,0.0,0.0,0.0,0.0,0.0,882.12,558.833,0.264457,921.274,715.646,0.0528509,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.986,288.539,0.895894,701.858,284.528,0.776706,513.811,306.198,0.769948,0.0,0.0,0.0
666.544,333.495,0.772517,629.395,539.289,0.278477,425.63,531.426,0.0704104,0.0,0.0,0.0,0.0,0.0,0.0,884.084,560.811,0.294311,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.944,290.421,0.886027,699.975,284.529,0.792287,511.82,304.107,0.690325,0.0,0.0,0.0
666.557,331.627,0.749647,623.517,523.616,0.282349,415.851,496.176,0.0873632,0.0,0.0,0.0,0.0,0.0,0.0,882.091,552.992,0.274935,921.29,715.645,0.060719,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.923,290.407,0.878254,701.892,282.616,0.788751,513.786,304.129,0.655315,0.0,0.0,0.0
664.687,335.399,0.789689,627.437,543.174,0.268153,474.609,554.918,0.052077,0.0,0.0,0.0,0.0,0.0,0.0,884.083,558.877,0.316424,919.369,715.646,0.0536053,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.04,290.498,0.863186,699.944,286.478,0.815984,509.899,306.099,0.680716,0.0,0.0,0.0
664.688,333.494,0.769543,619.606,533.391,0.295575,456.964,521.638,0.141699,0.0,0.0,0.0,0.0,0.0,0.0,884.033,556.868,0.301429,921.303,715.642,0.0682975,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.106,290.444,0.874081,699.874,284.537,0.820926,507.958,310.076,0.639781,0.0,0.0,0.0
664.67,331.627,0.749041,619.572,525.574,0.307298,443.258,527.513,0.147124,0.0,0.0,0.0,0.0,0.0,0.0,884.031,547.114,0.288938,927.146,715.636,0.0902025,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.031,290.433,0.874134,697.978,280.643,0.816989,509.9,310.025,0.622415,0.0,0.0,0.0
664.597,331.559,0.736715,623.519,539.217,0.293339,331.585,580.395,0.174516,0.0,0.0,0.0,0.0,0.0,0.0,882.121,550.994,0.318777,917.375,715.636,0.0776673,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.044,290.367,0.886357,698.002,278.661,0.836644,509.818,306.212,0.671079,0.0,0.0,0.0
664.637,331.619,0.731759,615.636,533.388,0.321948,406.051,509.87,0.065527,0.0,0.0,0.0,0.0,0.0,0.0,882.084,549.076,0.30166,921.27,715.638,0.0778876,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.088,290.408,0.87379,697.919,278.702,0.836848,507.949,304.182,0.628277,0.0,0.0,0.0
