Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
288.925,255.055,0.822475,283.708,381.611,0.449963,149.284,380.33,0.465412,0.0,0.0,0.0,0.0,0.0,0.0,419.441,377.693,0.438945,465.124,476.921,0.102311,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.625,226.341,0.835928,316.372,226.302,0.852211,219.785,247.188,0.658749,349.017,244.514,0.811685
287.695,256.297,0.83162,281.132,381.584,0.462195,149.301,381.611,0.442626,0.0,0.0,0.0,0.0,0.0,0.0,418.154,376.405,0.440506,463.862,476.919,0.116102,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.635,226.335,0.832341,316.346,226.303,0.844406,221.07,245.913,0.660876,348.968,244.578,0.81812
288.938,256.27,0.805067,279.807,381.587,0.459416,149.294,380.336,0.455351,0.0,0.0,0.0,0.0,0.0,0.0,418.143,377.701,0.423328,465.119,476.919,0.103032,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.61,226.306,0.834916,317.598,226.303,0.844572,221.053,247.171,0.672512,348.997,244.534,0.817409
288.952,256.271,0.810133,282.408,381.616,0.455546,149.285,381.606,0.450495,0.0,0.0,0.0,0.0,0.0,0.0,419.456,377.683,0.446136,465.157,476.918,0.111898,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.626,226.324,0.827084,316.377,226.292,0.855365,221.053,245.908,0.662765,349.005,244.503,0.790142
290.238,255.056,0.808446,279.81,381.606,0.458637,149.269,381.612,0.454995,0.0,0.0,0.0,0.0,0.0,0.0,418.171,376.398,0.446881,465.151,476.918,0.132722,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.648,226.339,0.815497,317.591,226.313,0.86356,221.075,247.203,0.681933,349.003,244.518,0.806671
288.924,256.265,0.819086,279.804,381.609,0.463676,149.272,381.617,0.455372,0.0,0.0,0.0,0.0,0.0,0.0,418.15,376.388,0.436257,465.114,476.919,0.102631,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.634,227.583,0.830425,316.35,226.326,0.847556,219.773,245.895,0.659276,348.995,244.506,0.80415
288.941,256.274,0.817414,278.512,381.618,0.452604,149.269,381.614,0.448295,0.0,0.0,0.0,0.0,0.0,0.0,419.443,377.68,0.439845,465.139,476.921,0.103696,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.638,227.585,0.820285,317.596,226.314,0.850742,221.067,247.182,0.674585,348.984,244.549,0.807591
288.949,255.031,0.814364,279.82,381.616,0.465493,149.296,381.613,0.459742,0.0,0.0,0.0,0.0,0.0,0.0,419.451,378.972,0.43722,465.119,476.921,0.101542,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.614,226.34,0.828296,316.355,226.314,0.846429,221.055,247.166,0.651934,349.0,244.571,0.790941
288.934,255.031,0.826533,279.806,381.607,0.470747,149.282,381.625,0.442784,0.0,0.0,0.0,0.0,0.0,0.0,419.452,376.399,0.443346,463.862,476.92,0.10194,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.634,226.319,0.827265,316.353,226.307,0.850698,221.07,247.163,0.67071,348.989,244.551,0.808171
288.924,256.302,0.825185,281.106,381.611,0.457427,149.269,382.92,0.433681,0.0,0.0,0.0,0.0,0.0,0.0,419.465,378.99,0.441038,465.134,476.921,0.0984182,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.631,227.582,0.829352,316.356,226.327,0.850366,221.066,247.165,0.692276,348.984,244.542,0.815375
288.93,256.278,0.820398,281.123,381.589,0.461925,149.301,381.604,0.450033,0.0,0.0,0.0,0.0,0.0,0.0,418.161,377.711,0.441601,465.142,476.92,0.102478,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.615,227.591,0.826519,316.349,226.313,0.844666,221.062,245.911,0.677544,348.976,244.528,0.813737
290.275,256.315,0.782602,281.103,381.6,0.464327,149.274,381.617,0.442716,0.0,0.0,0.0,0.0,0.0,0.0,418.166,379.005,0.430265,463.81,476.923,0.0887284,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.623,227.587,0.818184,316.363,226.304,0.858986,221.062,245.929,0.679113,349.005,243.283,0.777049
288.977,256.27,0.796931,279.833,381.611,0.470075,149.287,381.635,0.443879,0.0,0.0,0.0,0.0,0.0,0.0,419.445,377.686,0.444776,465.129,476.92,0.101718,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.626,227.603,0.819818,316.337,226.33,0.848693,221.044,245.913,0.690919,348.988,244.552,0.804977
288.964,256.294,0.817365,278.531,381.606,0.47146,149.266,381.632,0.451733,0.0,0.0,0.0,0.0,0.0,0.0,418.164,377.697,0.439438,465.113,476.922,0.0992881,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.641,227.597,0.819793,316.373,226.32,0.853437,221.064,247.159,0.694362,348.991,244.533,0.81764
288.951,256.283,0.815268,279.818,381.602,0.465176,149.273,381.627,0.455898,0.0,0.0,0.0,0.0,0.0,0.0,418.154,377.703,0.439838,465.145,476.918,0.114391,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.614,227.598,0.824382,316.363,226.325,0.839696,221.055,245.927,0.675694,348.989,244.52,0.796415
288.926,256.315,0.813862,279.824,381.592,0.47377,149.282,381.589,0.465267,0.0,0.0,0.0,0.0,0.0,0.0,418.154,377.709,0.43429,465.134,476.919,0.108217,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.596,227.591,0.821989,316.338,226.324,0.832228,219.769,247.157,0.674484,349.013,244.534,0.801806
288.967,256.27,0.792932,281.133,381.632,0.463712,149.277,381.588,0.459161,0.0,0.0,0.0,0.0,0.0,0.0,418.16,378.983,0.436985,463.846,476.922,0.0930867,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.598,227.616,0.827749,316.349,226.313,0.833784,221.048,247.215,0.679607,349.008,244.519,0.779112
291.539,256.295,0.774143,281.129,381.602,0.473992,149.282,381.616,0.452636,0.0,0.0,0.0,0.0,0.0,0.0,416.855,377.679,0.431397,465.122,476.918,0.119438,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.619,227.604,0.811132,316.376,226.275,0.860617,219.789,245.9,0.664394,349.025,243.242,0.764167
288.936,255.048,0.810826,279.827,381.609,0.471821,149.305,380.318,0.458295,0.0,0.0,0.0,0.0,0.0,0.0,419.448,378.975,0.434598,465.139,476.92,0.100053,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.367,226.325,0.833537,316.367,226.286,0.851557,219.778,245.902,0.662163,349.02,244.534,0.790387
288.93,255.039,0.800432,281.106,381.585,0.472266,149.304,381.593,0.446091,0.0,0.0,0.0,0.0,0.0,0.0,418.155,377.677,0.432436,466.451,476.916,0.115137,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.371,226.319,0.836746,317.595,225.052,0.859409,219.768,245.839,0.65298,349.013,244.542,0.792366
288.985,255.048,0.778973,279.809,381.586,0.469716,150.577,380.338,0.447254,0.0,0.0,0.0,0.0,0.0,0.0,418.161,376.399,0.436894,463.86,476.92,0.106948,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.617,227.576,0.797698,317.607,225.04,0.835742,219.78,245.914,0.651277,349.007,243.238,0.761361
288.983,255.04,0.786405,282.427,380.315,0.458329,149.306,381.616,0.429944,0.0,0.0,0.0,0.0,0.0,0.0,419.451,376.383,0.433622,465.122,476.92,0.103513,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.597,227.581,0.801027,317.602,224.998,0.847529,219.787,247.164,0.644975,348.998,241.963,0.735903
288.988,255.037,0.792542,283.721,380.332,0.469438,149.276,381.585,0.451785,0.0,0.0,0.0,0.0,0.0,0.0,419.476,376.376,0.443721,465.129,476.919,0.11122,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.633,226.301,0.815753,317.604,224.999,0.855432,219.752,245.92,0.677012,349.016,243.254,0.739272
288.964,255.011,0.788146,282.431,381.583,0.470766,149.275,381.625,0.448895,0.0,0.0,0.0,0.0,0.0,0.0,419.446,377.686,0.424273,465.154,476.92,0.109603,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.633,226.332,0.80467,316.372,225.062,0.838042,219.756,247.156,0.662425,348.979,244.546,0.783344
288.952,255.046,0.786835,279.801,381.582,0.473509,149.271,380.316,0.461041,0.0,0.0,0.0,0.0,0.0,0.0,419.454,377.693,0.423526,465.125,476.92,0.102102,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.637,226.272,0.837329,317.602,226.273,0.849012,221.075,245.892,0.680855,349.001,244.515,0.7946
290.228,255.047,0.78212,282.416,381.575,0.459929,149.268,381.59,0.459371,99.7164,476.926,0.0533694,0.0,0.0,0.0,419.453,376.403,0.429708,466.429,476.919,0.109402,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.641,226.296,0.831429,317.602,225.056,0.853637,221.071,247.177,0.678791,349.004,243.249,0.786185
288.972,255.019,0.778654,282.423,381.588,0.471085,150.572,380.328,0.453708,0.0,0.0,0.0,0.0,0.0,0.0,419.448,377.692,0.434366,465.127,476.921,0.0941053,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.605,225.055,0.84034,316.36,225.051,0.862214,219.78,245.913,0.679986,348.966,244.504,0.793961
288.958,255.054,0.803773,279.829,380.307,0.466312,149.292,381.588,0.451573,0.0,0.0,0.0,0.0,0.0,0.0,419.454,376.407,0.433217,463.851,476.925,0.0831801,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.609,226.296,0.848805,316.341,226.28,0.8593,219.781,247.169,0.679147,348.947,243.282,0.794472
288.975,255.027,0.805872,281.119,380.333,0.463172,149.295,381.59,0.455835,0.0,0.0,0.0,0.0,0.0,0.0,418.165,377.676,0.434532,465.126,476.919,0.101029,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.622,226.285,0.8432,316.323,225.06,0.862415,219.781,247.207,0.672337,348.971,243.257,0.791905
290.232,255.0,0.770246,279.801,381.587,0.466042,149.282,381.595,0.45335,0.0,0.0,0.0,0.0,0.0,0.0,418.157,375.091,0.44301,463.84,476.92,0.101217,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.628,226.284,0.84048,317.586,225.064,0.864722,219.79,245.918,0.67233,348.995,244.517,0.818112
288.919,255.035,0.812415,279.822,380.324,0.469493,150.569,380.304,0.453405,0.0,0.0,0.0,0.0,0.0,0.0,418.169,376.389,0.440619,463.851,476.919,0.100854,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.649,226.307,0.838578,316.326,226.278,0.855692,221.076,247.199,0.679181,348.978,244.514,0.80565
288.922,255.028,0.801434,278.53,380.318,0.479123,149.297,380.339,0.453361,0.0,0.0,0.0,0.0,0.0,0.0,416.857,376.39,0.433223,465.146,476.917,0.106747,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.632,226.296,0.845395,316.338,226.279,0.853806,221.078,247.167,0.682374,348.973,244.537,0.799615
288.933,255.058,0.804918,279.812,380.335,0.467886,150.571,381.588,0.455195,0.0,0.0,0.0,0.0,0.0,0.0,418.159,378.981,0.427056,465.113,476.92,0.0950078,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.648,226.313,0.833665,316.374,226.295,0.850201,221.064,245.922,0.664306,349.005,244.513,0.804675
288.919,254.998,0.827994,279.796,381.588,0.466725,149.268,381.633,0.449505,0.0,0.0,0.0,0.0,0.0,0.0,418.167,375.093,0.452036,465.144,476.917,0.123557,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.912,227.582,0.817263,316.357,226.305,0.85213,221.065,247.174,0.689529,348.958,244.552,0.816457
288.976,254.993,0.808981,281.104,381.586,0.460879,149.283,381.615,0.448527,0.0,0.0,0.0,0.0,0.0,0.0,418.167,377.68,0.437487,465.137,476.919,0.111639,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.64,226.328,0.846594,316.375,226.296,0.8651,221.084,245.927,0.711331,348.977,244.551,0.828988
290.25,255.041,0.794832,279.816,381.609,0.476112,149.295,381.609,0.463354,0.0,0.0,0.0,0.0,0.0,0.0,418.162,377.678,0.436741,463.855,476.918,0.104188,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.641,227.582,0.837091,317.612,226.291,0.866035,221.061,247.157,0.673651,348.987,243.282,0.781432
288.947,255.011,0.809473,282.433,381.593,0.465702,149.299,381.617,0.452945,0.0,0.0,0.0,0.0,0.0,0.0,416.864,375.099,0.439979,465.125,476.917,0.108972,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.663,226.336,0.826067,316.357,225.045,0.86721,221.069,247.212,0.678751,348.962,244.534,0.810314
288.975,255.047,0.802715,279.83,381.606,0.478768,150.574,381.596,0.454768,0.0,0.0,0.0,0.0,0.0,0.0,418.169,378.976,0.4328,463.843,476.922,0.0939303,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.92,226.341,0.822932,317.584,226.286,0.868212,222.346,248.478,0.681906,348.989,244.542,0.812678
288.933,255.036,0.827878,279.825,381.607,0.463187,149.303,381.598,0.45264,0.0,0.0,0.0,0.0,0.0,0.0,416.863,376.405,0.435304,463.855,476.919,0.111393,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.661,226.302,0.845898,316.376,226.276,0.866451,222.346,247.156,0.67724,348.956,244.516,0.810863
290.242,255.033,0.796845,281.111,381.59,0.471454,149.3,381.604,0.449703,0.0,0.0,0.0,0.0,0.0,0.0,418.17,376.373,0.44901,465.131,476.917,0.11829,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.912,226.331,0.831306,317.589,226.292,0.865705,222.343,245.919,0.686717,348.969,244.527,0.803311
288.988,255.041,0.806368,279.795,381.584,0.471392,149.271,381.634,0.446533,0.0,0.0,0.0,0.0,0.0,0.0,418.166,377.679,0.438314,465.106,476.92,0.118648,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.915,226.336,0.827267,317.595,226.295,0.861586,222.361,245.898,0.707748,348.975,244.519,0.823239
288.984,255.043,0.799038,278.499,381.599,0.474179,149.301,381.604,0.455925,0.0,0.0,0.0,0.0,0.0,0.0,418.148,376.398,0.437786,463.841,476.921,0.105145,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.654,226.324,0.822177,316.372,226.301,0.858403,222.35,248.479,0.681393,349.007,244.513,0.810323
290.262,255.044,0.797016,279.815,381.602,0.466956,149.293,381.628,0.44267,0.0,0.0,0.0,0.0,0.0,0.0,418.16,377.706,0.429145,463.837,476.921,0.0965717,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.662,227.593,0.820546,317.59,226.302,0.865762,222.341,247.192,0.678269,348.957,244.522,0.79354
290.231,255.006,0.799026,279.814,381.59,0.461453,149.274,381.617,0.456905,0.0,0.0,0.0,0.0,0.0,0.0,419.461,377.684,0.44395,465.144,476.92,0.102229,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.909,227.588,0.822434,316.355,226.299,0.861367,221.068,247.17,0.674665,348.947,244.572,0.799539
288.951,256.279,0.824296,279.816,381.633,0.459247,149.276,381.634,0.443021,0.0,0.0,0.0,0.0,0.0,0.0,419.453,378.986,0.43829,463.828,476.92,0.0984981,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.636,228.889,0.81399,316.36,226.307,0.857124,222.357,247.18,0.704013,348.965,244.513,0.815277
288.925,255.056,0.829954,279.828,381.606,0.473025,149.288,381.626,0.452505,0.0,0.0,0.0,0.0,0.0,0.0,419.443,378.975,0.436819,463.826,476.921,0.100291,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.62,227.588,0.828477,316.339,226.304,0.853585,221.068,247.181,0.670355,348.99,244.512,0.815349
288.984,255.045,0.800102,282.408,381.612,0.464154,149.269,381.64,0.439441,0.0,0.0,0.0,0.0,0.0,0.0,419.453,378.999,0.435287,463.856,476.921,0.093219,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.643,226.339,0.824142,316.329,226.287,0.854549,221.09,245.915,0.680345,348.982,244.504,0.796052
288.969,256.273,0.799888,279.821,381.612,0.463461,149.287,381.612,0.452534,0.0,0.0,0.0,0.0,0.0,0.0,419.46,377.701,0.437199,463.832,476.92,0.102853,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.635,226.337,0.833249,316.362,226.299,0.860333,221.076,247.164,0.676125,348.98,244.533,0.80216
288.957,255.047,0.799021,279.796,381.59,0.463962,149.295,381.601,0.454137,0.0,0.0,0.0,0.0,0.0,0.0,419.45,376.407,0.434402,465.112,476.918,0.100378,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.638,226.329,0.830683,317.592,226.303,0.859691,221.078,245.916,0.681252,348.995,243.266,0.806379
288.985,255.049,0.792843,279.792,380.332,0.469996,149.277,381.601,0.453265,0.0,0.0,0.0,0.0,0.0,0.0,418.143,377.702,0.430952,465.138,476.92,0.106174,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.64,226.341,0.823696,316.375,226.308,0.857864,222.353,247.16,0.668389,348.993,244.512,0.810669
288.97,256.272,0.800875,281.112,381.58,0.474162,150.562,380.318,0.449791,0.0,0.0,0.0,0.0,0.0,0.0,419.441,378.977,0.423973,463.825,476.924,0.0891459,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.658,226.321,0.836295,317.599,226.284,0.861499,221.073,247.159,0.690336,348.967,244.543,0.801512
288.987,255.007,0.80488,282.422,380.327,0.489959,150.57,380.309,0.452093,0.0,0.0,0.0,0.0,0.0,0.0,416.848,375.08,0.432279,465.113,476.919,0.101069,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.652,226.31,0.840896,317.596,226.295,0.875191,219.78,247.2,0.671485,349.001,244.529,0.814742
288.953,255.0,0.798138,285.008,380.33,0.476494,149.284,380.307,0.460207,0.0,0.0,0.0,0.0,0.0,0.0,418.162,376.393,0.438777,465.121,476.921,0.106041,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.663,226.308,0.837497,316.372,226.283,0.862798,219.78,245.891,0.650924,348.993,244.516,0.807247
288.95,254.978,0.813033,282.418,380.283,0.483865,150.563,380.291,0.455103,98.4034,476.925,0.0519896,0.0,0.0,0.0,418.147,373.795,0.440798,465.122,476.919,0.124664,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.633,226.316,0.842193,316.361,226.269,0.866623,221.045,245.859,0.665166,348.965,243.261,0.79786
287.698,255.025,0.824552,282.416,380.301,0.473723,149.308,380.323,0.45734,99.6986,476.926,0.0522612,0.0,0.0,0.0,419.441,376.383,0.438902,465.135,476.918,0.107842,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.609,226.299,0.855081,316.333,226.287,0.855253,219.776,245.905,0.68492,348.967,244.512,0.805982
287.687,255.019,0.828519,281.099,380.32,0.484651,150.563,380.313,0.454057,0.0,0.0,0.0,0.0,0.0,0.0,418.14,375.1,0.43383,463.863,476.918,0.106179,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.624,226.295,0.845794,316.318,226.27,0.854858,219.784,245.929,0.683287,348.981,243.244,0.802003
288.936,255.032,0.801979,281.101,380.324,0.475213,149.292,381.595,0.459634,0.0,0.0,0.0,0.0,0.0,0.0,416.867,375.092,0.440645,465.131,476.919,0.107094,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.619,226.311,0.84632,316.342,226.274,0.854903,221.055,247.215,0.702402,348.971,243.265,0.793862
288.942,255.015,0.817913,279.802,380.336,0.474794,149.276,380.327,0.469679,0.0,0.0,0.0,0.0,0.0,0.0,418.156,377.697,0.428691,463.842,476.919,0.0940235,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.61,226.297,0.843573,316.316,226.277,0.863899,219.771,247.202,0.690713,348.963,243.248,0.789977
287.694,255.057,0.824282,279.81,380.279,0.472519,150.567,380.314,0.460958,0.0,0.0,0.0,0.0,0.0,0.0,418.145,376.387,0.440417,465.127,476.918,0.103066,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.352,226.316,0.862391,316.325,226.285,0.857406,221.051,247.159,0.683214,348.976,243.269,0.796928
