Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
375.693,303.752,0.715391,393.673,423.232,0.264115,229.2,394.973,0.409663,0.0,0.0,0.0,0,0,0,549.182,415.507,0.351727,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.872,271.647,0.78483,403.936,262.622,0.760978,297.331,285.745,0.482255,450.237,253.622,0.714198
374.378,305.062,0.695952,394.948,424.514,0.273785,229.213,394.968,0.359947,0.0,0.0,0.0,0,0,0,553.028,412.961,0.309561,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.608,271.66,0.738205,405.252,261.307,0.838526,299.892,285.759,0.402932,454.069,260.06,0.670029
375.714,303.768,0.726483,394.949,420.675,0.293669,229.213,394.952,0.389617,0.0,0.0,0.0,0,0,0,551.75,412.953,0.329197,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.866,271.629,0.754529,405.289,261.338,0.844256,299.88,284.485,0.457528,454.073,261.327,0.658973
375.714,303.805,0.736727,396.244,420.669,0.267149,229.213,394.95,0.400751,0.0,0.0,0.0,0,0,0,553.015,412.965,0.337778,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.132,271.636,0.755991,405.25,261.397,0.804747,299.876,284.478,0.415234,454.091,258.789,0.657774
375.674,303.798,0.738992,394.974,419.384,0.272414,229.216,393.696,0.409978,0.0,0.0,0.0,0,0,0,551.751,412.953,0.341547,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.897,271.622,0.779164,405.242,262.599,0.788556,299.878,284.471,0.430182,454.086,260.064,0.660105
374.445,303.803,0.717654,393.699,416.833,0.291464,230.472,393.675,0.414242,0.0,0.0,0.0,0,0,0,550.46,412.947,0.354923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.887,271.604,0.789598,405.245,262.576,0.775242,299.878,283.176,0.435952,452.797,260.022,0.657839
375.709,305.019,0.722233,394.976,418.097,0.284984,229.22,393.704,0.409611,0.0,0.0,0.0,0,0,0,550.467,412.948,0.360218,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.879,271.661,0.779698,405.231,262.64,0.760298,299.86,283.184,0.405253,454.079,260.038,0.696042
375.707,305.009,0.732143,394.977,418.116,0.281682,229.217,394.954,0.413845,0.0,0.0,0.0,0,0,0,551.739,412.967,0.357352,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.876,271.655,0.780552,405.242,262.635,0.767687,298.597,284.489,0.461639,454.079,256.217,0.67731
375.711,303.794,0.741431,394.994,418.119,0.277932,230.476,394.941,0.404588,0.0,0.0,0.0,0,0,0,551.725,412.958,0.357418,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.132,271.608,0.774789,405.241,262.635,0.773784,299.86,281.889,0.423918,455.359,256.213,0.707589
375.724,305.076,0.731514,396.253,418.117,0.287507,229.208,394.951,0.406395,0.0,0.0,0.0,0,0,0,551.746,414.246,0.354778,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.143,271.659,0.784611,405.269,262.617,0.786381,299.897,283.162,0.450406,455.355,258.777,0.704789
376.99,303.798,0.71598,395.0,418.12,0.295486,229.212,394.947,0.408269,0.0,0.0,0.0,0,0,0,551.737,414.243,0.351609,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.171,271.635,0.780877,406.494,262.593,0.771231,299.907,283.21,0.478116,455.345,256.217,0.70388
376.97,305.004,0.725734,394.972,418.113,0.295684,229.215,394.953,0.406707,0.0,0.0,0.0,0,0,0,551.732,412.971,0.34455,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.169,271.636,0.775306,405.28,262.601,0.778019,301.134,284.474,0.464282,455.331,254.933,0.711519
376.966,307.582,0.700658,394.951,418.107,0.288475,230.479,393.697,0.410006,0.0,0.0,0.0,0,0,0,550.469,412.953,0.357933,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.871,272.955,0.789603,405.225,262.674,0.788533,301.142,288.309,0.521753,452.804,254.932,0.691265
370.558,308.899,0.596788,396.271,423.237,0.259491,229.215,393.683,0.400411,0.0,0.0,0.0,0,0,0,550.463,410.403,0.36447,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.56,275.493,0.712065,405.276,265.226,0.814427,296.037,292.177,0.543502,454.092,262.659,0.668626
370.547,308.883,0.637153,396.279,416.807,0.279232,229.198,392.406,0.415488,0.0,0.0,0.0,0,0,0,550.441,410.392,0.360066,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.332,274.226,0.75721,402.685,263.953,0.785473,294.769,289.61,0.600534,451.519,262.637,0.668491
373.107,307.601,0.671268,401.396,418.109,0.251139,229.211,391.133,0.417525,0.0,0.0,0.0,0,0,0,550.449,410.412,0.364476,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.31,276.777,0.748377,401.418,265.176,0.771906,294.765,292.206,0.580388,447.715,253.647,0.719591
373.141,306.323,0.671215,397.559,416.827,0.261031,230.478,392.409,0.431779,0.0,0.0,0.0,0,0,0,550.43,411.672,0.36252,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.277,276.765,0.747532,400.095,263.905,0.778316,293.491,293.452,0.580853,447.693,256.203,0.708738
371.846,306.337,0.659654,397.548,416.816,0.261139,229.219,392.415,0.415916,0.0,0.0,0.0,0,0,0,550.436,411.682,0.355715,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.019,275.481,0.751658,398.808,262.675,0.795786,292.217,290.886,0.521435,447.632,252.316,0.782976
371.841,306.34,0.6488,396.25,416.83,0.25702,229.208,392.412,0.412196,0.0,0.0,0.0,0,0,0,550.454,412.964,0.347333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.268,274.229,0.7787,400.096,263.896,0.763359,293.497,290.867,0.497881,447.659,252.383,0.734563
374.391,310.141,0.680839,396.243,418.108,0.259396,229.196,393.686,0.411046,0.0,0.0,0.0,0,0,0,550.444,412.967,0.350846,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.274,275.464,0.774393,400.124,263.888,0.768408,292.207,289.606,0.469021,447.657,252.31,0.752255
373.134,306.324,0.661621,396.27,419.4,0.256126,230.476,393.694,0.414749,0.0,0.0,0.0,0,0,0,550.443,412.958,0.363017,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.302,272.945,0.820882,401.411,262.649,0.775737,293.478,285.755,0.510097,448.959,252.356,0.722229
371.828,306.326,0.631397,394.971,420.68,0.261041,230.485,393.688,0.412444,0.0,0.0,0.0,0,0,0,550.447,412.971,0.35272,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.538,272.923,0.826783,403.962,262.679,0.784805,294.785,288.321,0.514511,451.507,253.645,0.694538
375.688,306.322,0.680894,394.987,419.403,0.282419,230.479,394.954,0.414221,0.0,0.0,0.0,0,0,0,550.46,411.685,0.361696,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.635,272.955,0.800499,405.272,263.919,0.777721,298.585,285.757,0.472391,454.071,254.904,0.674494
375.679,306.308,0.695453,396.259,419.396,0.280086,230.502,393.696,0.420859,0.0,0.0,0.0,0,0,0,550.443,411.683,0.358017,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.861,272.939,0.812325,405.27,262.645,0.8048,301.133,289.597,0.518943,454.099,253.666,0.69412
375.725,305.061,0.704157,394.971,418.117,0.288208,231.769,393.671,0.420663,0.0,0.0,0.0,0,0,0,550.443,411.669,0.363733,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.158,274.229,0.782397,406.523,265.182,0.757554,302.418,292.145,0.575423,456.589,257.5,0.691898
376.969,307.614,0.699558,396.251,419.379,0.278376,230.483,393.667,0.404264,0.0,0.0,0.0,0,0,0,550.468,414.228,0.352512,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.905,278.02,0.728287,406.539,265.182,0.796978,301.183,292.174,0.567425,456.687,262.6,0.75685
376.971,305.057,0.695807,396.239,418.11,0.278067,230.508,392.403,0.407782,0.0,0.0,0.0,0,0,0,550.441,412.958,0.363641,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.853,274.183,0.787107,405.286,262.673,0.819594,299.907,292.17,0.590379,455.386,257.474,0.673506
374.377,305.058,0.672256,396.254,418.113,0.265696,230.499,392.401,0.415067,0.0,0.0,0.0,0,0,0,549.182,412.978,0.354662,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.599,272.937,0.813624,405.208,262.6,0.814758,297.322,290.884,0.559268,455.378,257.471,0.688602
374.436,305.025,0.685936,394.975,418.117,0.275973,230.495,392.413,0.412574,0.0,0.0,0.0,0,0,0,549.17,414.235,0.352247,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.603,272.918,0.813769,403.956,262.654,0.791217,298.59,292.13,0.593944,455.329,256.215,0.670316
373.145,305.028,0.683418,394.965,420.667,0.264065,230.499,392.394,0.412275,0.0,0.0,0.0,0,0,0,549.186,414.263,0.347655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.566,272.931,0.824964,403.934,262.633,0.791914,297.333,292.136,0.623002,454.065,260.015,0.669735
374.432,305.041,0.707004,394.95,419.39,0.285942,230.487,392.399,0.409872,0.0,0.0,0.0,0,0,0,549.167,415.509,0.341195,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.595,272.914,0.819043,401.406,262.626,0.794954,297.338,290.91,0.651337,452.782,261.288,0.63303
373.126,305.058,0.687467,393.695,419.39,0.289198,230.473,392.408,0.407137,0.0,0.0,0.0,0,0,0,549.151,414.249,0.336895,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.564,272.948,0.800888,400.102,262.661,0.778133,297.326,292.184,0.644747,450.222,257.478,0.642106
371.845,306.325,0.680404,394.98,421.943,0.281687,230.476,392.418,0.406799,0.0,0.0,0.0,0,0,0,549.171,415.507,0.335594,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.328,274.167,0.801819,398.828,262.668,0.7842,297.314,292.136,0.646724,448.947,256.199,0.654192
371.83,305.057,0.670957,394.956,421.946,0.281298,229.216,393.685,0.40568,0.0,0.0,0.0,0,0,0,549.172,414.25,0.337122,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.331,272.926,0.813834,397.559,262.644,0.807011,297.301,290.892,0.649443,448.951,256.199,0.646573
373.106,307.605,0.671594,394.988,420.667,0.274596,229.206,393.691,0.401767,0.0,0.0,0.0,0,0,0,549.178,412.95,0.348614,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.575,272.933,0.79795,398.819,262.656,0.795746,294.747,287.026,0.590185,450.223,261.292,0.652422
371.848,307.589,0.666757,396.248,420.676,0.281031,229.2,394.949,0.404815,0.0,0.0,0.0,0,0,0,549.18,411.692,0.34951,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.591,272.922,0.806844,398.829,262.653,0.784704,294.747,284.475,0.587633,451.511,260.073,0.635187
373.101,306.314,0.679841,396.253,420.662,0.287593,229.217,393.702,0.405248,0.0,0.0,0.0,0,0,0,549.17,411.694,0.349847,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.605,272.932,0.804038,398.838,263.89,0.760847,294.777,287.029,0.585409,451.528,256.211,0.63546
374.397,303.761,0.615298,394.963,420.657,0.27748,229.23,393.705,0.409392,0.0,0.0,0.0,0,0,0,549.178,412.956,0.335159,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.614,275.502,0.691497,405.204,262.632,0.833491,297.341,292.199,0.517605,456.602,265.213,0.713939
374.421,303.748,0.641216,393.674,418.096,0.287482,230.475,393.693,0.433636,0.0,0.0,0.0,0,0,0,549.161,414.24,0.354401,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.574,274.181,0.753541,403.969,262.642,0.844454,297.333,292.153,0.563486,455.367,261.353,0.750892
373.142,303.79,0.653339,392.416,418.097,0.285459,229.23,393.704,0.436535,0.0,0.0,0.0,0,0,0,550.435,415.516,0.349642,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.568,274.177,0.762496,402.692,262.674,0.817282,296.058,290.861,0.535791,455.351,261.321,0.749555
374.425,307.62,0.649479,394.992,418.108,0.275408,229.209,393.696,0.428156,0.0,0.0,0.0,0,0,0,549.182,414.244,0.361056,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.619,274.19,0.771231,403.966,262.687,0.808506,299.871,292.146,0.569201,455.325,260.052,0.718474
374.443,307.607,0.657236,396.246,416.84,0.278504,229.201,393.702,0.431718,0.0,0.0,0.0,0,0,0,549.188,414.246,0.367245,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.612,274.175,0.769444,403.986,262.693,0.797956,299.888,292.137,0.535614,455.362,261.313,0.703308
375.669,306.331,0.650724,393.685,418.101,0.272597,229.222,393.685,0.424196,0.0,0.0,0.0,0,0,0,549.187,412.963,0.374898,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.631,274.188,0.766298,403.959,262.673,0.793885,301.131,289.597,0.518834,456.602,261.301,0.726862
375.719,308.888,0.649069,392.402,418.115,0.271586,229.222,393.69,0.425067,0.0,0.0,0.0,0,0,0,550.45,414.233,0.371818,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.87,274.174,0.758141,405.216,263.898,0.787058,299.904,288.331,0.522851,456.656,260.067,0.725859
375.724,307.607,0.658129,392.413,418.097,0.27627,230.479,393.678,0.418538,0.0,0.0,0.0,0,0,0,550.439,414.232,0.370785,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.886,274.178,0.748397,405.214,263.894,0.774812,301.165,289.582,0.548192,456.626,262.588,0.719012
375.733,307.579,0.658093,392.405,418.107,0.278758,230.481,393.702,0.417952,0.0,0.0,0.0,0,0,0,550.454,414.236,0.37452,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.13,274.183,0.75026,405.272,262.69,0.783154,301.139,288.32,0.49591,456.688,262.589,0.772185
378.256,308.881,0.652559,393.691,416.844,0.289192,230.471,393.698,0.418993,0.0,0.0,0.0,0,0,0,550.449,414.234,0.381461,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.142,274.22,0.726822,406.523,263.949,0.746539,302.408,289.615,0.518809,457.899,262.609,0.803634
378.275,307.584,0.64532,393.702,416.839,0.297073,229.233,394.952,0.419173,0.0,0.0,0.0,0,0,0,550.434,412.949,0.385302,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.156,274.23,0.724486,406.567,263.927,0.757741,302.419,289.591,0.485693,457.914,261.34,0.794291
378.269,308.895,0.637748,394.967,418.12,0.289834,229.23,394.949,0.420169,0.0,0.0,0.0,0,0,0,550.44,412.95,0.383058,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.865,275.459,0.730169,406.544,263.924,0.777876,301.163,289.595,0.442204,457.901,261.356,0.781353
374.398,310.141,0.623923,394.978,421.947,0.278099,229.211,394.961,0.372906,0.0,0.0,0.0,0,0,0,553.021,415.54,0.319135,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.849,276.778,0.627585,406.533,263.921,0.823052,302.473,293.486,0.499886,456.659,262.662,0.680878
371.853,310.186,0.634049,396.264,421.945,0.288281,229.195,394.954,0.406236,0.0,0.0,0.0,0,0,0,553.022,415.538,0.339893,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.606,275.496,0.715214,405.265,263.89,0.813811,299.9,293.488,0.607087,456.632,262.627,0.710478
373.143,311.441,0.661417,394.965,420.661,0.287822,229.227,393.701,0.405393,0.0,0.0,0.0,0,0,0,553.028,415.536,0.339047,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.85,275.496,0.702086,405.284,263.95,0.788103,298.585,290.871,0.552611,456.614,262.598,0.708676
373.145,311.424,0.677738,393.689,421.947,0.277715,229.233,393.693,0.40912,0.0,0.0,0.0,0,0,0,553.029,415.539,0.333823,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.883,275.469,0.735526,405.291,265.195,0.78923,298.584,292.145,0.593827,456.642,263.909,0.706795
374.422,311.431,0.652196,394.973,423.225,0.28478,229.212,394.948,0.403574,0.0,0.0,0.0,0,0,0,551.755,415.515,0.332639,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.892,274.215,0.728622,406.52,266.464,0.780082,296.051,288.334,0.55331,456.658,262.611,0.697187
374.427,311.44,0.659544,394.994,421.954,0.288228,229.203,393.698,0.406687,0.0,0.0,0.0,0,0,0,553.018,415.521,0.341752,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.892,275.451,0.720182,406.533,266.482,0.765371,297.323,289.609,0.553353,456.661,262.633,0.690977
374.425,312.717,0.67384,394.963,420.669,0.284451,229.223,393.687,0.41502,0.0,0.0,0.0,0,0,0,553.02,415.539,0.348818,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.897,278.019,0.714452,406.541,266.494,0.77057,299.861,292.182,0.570556,456.67,260.055,0.692432
375.713,312.703,0.675064,396.248,421.951,0.285709,230.492,392.407,0.411078,0.0,0.0,0.0,0,0,0,553.025,415.536,0.351751,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.163,276.748,0.715335,406.571,265.208,0.772816,299.874,290.913,0.554033,456.692,260.049,0.700484
375.686,312.726,0.686231,394.992,423.232,0.276429,230.473,393.693,0.41061,0.0,0.0,0.0,0,0,0,554.293,415.534,0.351428,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.137,276.742,0.720116,406.578,265.211,0.768205,301.14,293.429,0.565871,456.686,260.041,0.735506
375.671,312.714,0.675386,394.958,423.242,0.272399,230.475,393.689,0.407694,0.0,0.0,0.0,0,0,0,553.032,415.53,0.351549,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.147,275.466,0.719494,406.566,266.488,0.74949,299.862,290.894,0.521796,456.665,262.587,0.70686
375.684,312.717,0.67788,394.971,424.511,0.283883,229.23,393.693,0.410041,0.0,0.0,0.0,0,0,0,553.024,415.532,0.351946,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.136,276.747,0.720032,406.599,269.022,0.734354,298.601,290.892,0.558584,456.678,261.371,0.737384
375.668,312.698,0.679947,394.973,421.963,0.286394,229.233,393.692,0.409416,0.0,0.0,0.0,0,0,0,551.742,415.531,0.355327,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.883,276.748,0.724184,406.536,269.05,0.749778,298.587,290.861,0.562194,456.655,265.198,0.686082
