Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
394.485,336.729,0.536296,375.254,407.346,0.170357,207.127,376.518,0.313498,100.593,456.046,0.260693,0,0,0,554.929,367.551,0.235399,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.116,282.853,0.686302,432.977,289.254,0.7178,281.567,280.266,0.554566,480.506,219.97,0.279383
393.221,332.902,0.58869,379.092,407.323,0.180585,204.551,377.802,0.307755,101.875,456.074,0.238702,0,0,0,553.631,368.819,0.231382,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.863,286.692,0.619732,429.131,291.764,0.711156,281.57,278.975,0.590979,480.481,221.275,0.338699
393.22,332.915,0.541685,381.656,407.352,0.20762,199.435,382.938,0.312848,99.3021,457.345,0.232896,0,0,0,549.809,366.252,0.258999,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.449,284.128,0.675643,430.415,285.431,0.698772,282.805,280.297,0.581035,480.507,219.948,0.276439
393.22,332.915,0.541617,381.659,407.353,0.207952,199.436,382.937,0.31219,99.3031,457.344,0.233435,0,0,0,549.809,366.252,0.258977,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.449,284.127,0.675764,430.416,285.431,0.698771,282.805,280.297,0.580397,480.507,219.944,0.27608
391.942,332.924,0.572772,381.656,407.335,0.213709,200.713,379.103,0.310833,99.3572,456.104,0.2471,0,0,0,551.073,366.283,0.253794,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.159,282.892,0.694775,427.868,286.679,0.727919,282.804,280.293,0.586721,480.483,218.65,0.261241
393.189,332.924,0.545789,384.215,406.069,0.201122,203.265,375.263,0.334525,99.3468,456.079,0.267863,0,0,0,551.058,364.987,0.263643,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.192,282.866,0.689261,429.155,287.961,0.704011,281.591,280.269,0.59339,485.599,209.702,0.247041
394.451,331.629,0.54838,377.804,404.77,0.20301,209.681,373.952,0.338682,99.334,454.785,0.298932,0,0,0,551.07,362.401,0.257607,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.44,282.813,0.692316,431.719,286.682,0.699353,282.816,280.298,0.574352,480.498,212.25,0.301546
394.487,331.586,0.568823,384.225,406.046,0.20564,208.394,373.964,0.3382,99.3182,454.791,0.290133,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.46,281.519,0.67586,433.005,286.697,0.712897,282.843,275.144,0.544465,474.047,293.078,0.0768384
393.206,331.576,0.555279,385.515,406.054,0.187829,205.849,375.23,0.334841,99.3044,454.814,0.284707,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.413,281.561,0.673044,432.992,287.966,0.691825,282.84,277.715,0.524667,468.921,291.84,0.0550984
393.205,331.578,0.556218,385.514,406.055,0.18707,205.849,375.229,0.335022,99.3048,454.814,0.284968,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.414,281.561,0.673253,432.992,287.971,0.692841,282.838,277.7,0.525836,468.921,291.845,0.0545705
393.199,330.343,0.547154,385.506,407.329,0.1877,205.835,375.234,0.323553,98.0722,456.045,0.278838,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.414,281.515,0.658531,431.732,285.435,0.694976,281.578,275.129,0.525517,468.949,290.555,0.0502837
394.474,331.607,0.572464,384.226,406.054,0.203383,208.414,373.942,0.327575,98.0835,456.055,0.271981,0,0,0,552.352,363.687,0.239532,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.411,281.528,0.657337,434.261,284.16,0.709289,281.596,275.137,0.52243,481.783,214.827,0.281081
394.47,331.615,0.566299,385.503,407.325,0.1893,205.834,375.241,0.317213,98.0637,456.059,0.273454,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.183,281.538,0.659932,432.998,285.407,0.679697,281.593,276.437,0.528348,470.212,290.55,0.0540624
394.484,331.59,0.579647,384.245,407.327,0.197805,207.127,373.978,0.30645,98.0614,456.061,0.270408,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.195,281.525,0.659597,433.006,285.411,0.678747,281.59,276.422,0.520153,471.487,290.54,0.0575499
393.193,332.894,0.574733,377.812,411.185,0.187355,200.699,376.545,0.307599,98.0475,456.098,0.245433,0,0,0,557.479,367.556,0.231062,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.409,281.535,0.697546,434.246,285.425,0.685786,282.827,280.279,0.56729,474.061,291.843,0.0718497
393.193,332.893,0.574378,377.816,411.181,0.18903,200.703,376.543,0.307409,98.0477,456.098,0.245528,0,0,0,557.479,367.556,0.231058,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.41,281.535,0.697441,434.246,285.425,0.685692,282.828,280.28,0.566863,474.06,291.843,0.0717813
391.938,332.888,0.564587,382.94,411.171,0.184631,204.561,375.245,0.296804,98.0338,457.332,0.240873,0,0,0,558.746,368.835,0.22829,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.408,281.549,0.700677,434.255,284.116,0.71251,282.813,277.704,0.544566,480.502,219.947,0.282647
393.173,332.926,0.581027,386.796,409.906,0.192778,208.392,373.975,0.29583,99.3092,456.086,0.270289,0,0,0,557.497,367.557,0.23894,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.433,281.552,0.695399,434.291,285.396,0.686327,282.84,278.986,0.536254,483.064,218.667,0.249006
393.189,332.888,0.588506,385.518,409.904,0.210512,207.125,373.975,0.313344,99.305,456.082,0.262833,0,0,0,558.75,367.553,0.237719,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.46,281.565,0.671933,434.279,285.41,0.689463,282.817,276.43,0.542678,484.338,219.955,0.220493
393.19,332.886,0.588247,385.515,411.166,0.209539,207.127,373.974,0.312926,99.3058,456.082,0.262425,0,0,0,558.75,367.553,0.238056,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.46,281.565,0.672039,434.285,285.419,0.688564,282.816,276.43,0.542083,484.334,219.961,0.21871
393.204,332.918,0.568888,384.241,411.186,0.186115,208.397,373.961,0.317602,99.3148,456.09,0.262011,0,0,0,558.785,370.109,0.225084,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.409,281.556,0.689989,434.244,284.174,0.699815,282.816,278.997,0.564485,484.335,217.39,0.283482
393.179,332.886,0.5865,384.234,411.182,0.212141,209.681,373.944,0.316732,99.3244,456.045,0.277746,0,0,0,560.058,371.405,0.21838,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.186,281.5,0.672245,432.992,284.15,0.698176,281.597,276.422,0.535582,485.631,212.272,0.310643
393.207,332.845,0.602684,376.531,408.609,0.191768,204.551,375.222,0.324558,99.3248,454.819,0.290902,0,0,0,557.491,367.56,0.226138,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.177,280.279,0.646031,433.013,282.908,0.733804,282.828,277.719,0.556619,484.338,217.388,0.281276
393.207,332.845,0.602446,376.526,408.609,0.192139,204.563,373.984,0.324889,99.3213,454.82,0.291409,0,0,0,557.499,368.823,0.222167,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.177,280.279,0.646652,433.014,282.908,0.733744,282.827,277.714,0.55478,484.339,217.379,0.277877
394.455,332.846,0.603078,372.686,409.904,0.19384,208.406,373.943,0.3255,99.3299,454.799,0.295519,0,0,0,558.776,371.398,0.211853,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.408,280.286,0.655077,434.263,284.108,0.737852,282.861,280.24,0.559048,485.6,218.672,0.303181
394.464,332.896,0.589,372.672,407.331,0.173289,205.836,375.222,0.331268,98.0858,454.824,0.298831,0,0,0,557.468,366.282,0.233324,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.198,280.291,0.63793,434.282,284.115,0.743664,282.846,278.974,0.545738,485.62,218.675,0.2706
393.199,332.86,0.610483,363.696,411.18,0.178042,204.555,375.258,0.344828,99.314,454.827,0.293074,0,0,0,552.363,364.984,0.247656,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.197,281.559,0.720034,434.303,284.149,0.763171,282.845,278.973,0.569951,481.778,221.254,0.33673
393.209,332.872,0.595299,370.116,408.615,0.17526,207.115,373.979,0.345369,99.3236,454.826,0.266817,0,0,0,557.479,368.826,0.213501,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.485,281.505,0.689975,435.547,282.89,0.798776,282.856,276.436,0.565265,486.881,221.248,0.194331
394.471,331.627,0.54363,372.671,407.343,0.164793,204.56,375.24,0.346226,98.0792,456.078,0.258029,0,0,0,554.928,366.283,0.222554,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.716,281.511,0.674299,435.567,282.856,0.798604,282.851,276.42,0.570109,486.868,219.986,0.30424
394.461,331.62,0.542913,370.111,408.616,0.169791,204.547,375.262,0.343253,99.3081,456.062,0.254553,0,0,0,556.206,367.549,0.239276,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.738,280.281,0.653751,435.552,282.829,0.790427,284.113,273.892,0.537598,485.628,219.938,0.310354
394.477,331.618,0.572253,372.681,408.613,0.174456,201.998,376.548,0.338101,98.0245,456.125,0.243703,0,0,0,556.197,366.275,0.253839,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.712,280.241,0.636337,435.596,282.876,0.743522,282.852,275.159,0.551857,484.311,218.663,0.28455
394.497,331.622,0.556513,371.395,407.33,0.17903,204.572,375.266,0.328572,98.0584,456.1,0.258187,0,0,0,558.75,370.126,0.228773,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.744,280.282,0.644643,435.559,282.858,0.789485,282.859,273.886,0.541103,485.633,219.941,0.303077
394.477,332.857,0.528334,363.693,411.181,0.178819,208.39,375.242,0.338237,99.3089,456.078,0.267524,0,0,0,557.466,370.127,0.226584,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.743,281.52,0.649609,434.302,282.888,0.780607,282.85,273.881,0.562532,485.631,219.971,0.320572
394.475,332.859,0.527235,363.696,411.181,0.179479,207.135,375.245,0.338539,99.3074,456.079,0.268701,0,0,0,557.466,370.127,0.227173,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.743,281.52,0.649824,435.51,282.886,0.78465,282.848,273.879,0.564082,485.631,219.975,0.320362
394.463,332.855,0.570203,368.827,407.327,0.179874,205.849,376.521,0.330982,99.3077,456.085,0.268011,0,0,0,556.213,371.387,0.233033,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.187,281.548,0.687093,435.558,282.908,0.762577,282.851,276.417,0.551042,488.16,214.828,0.294291
394.454,331.585,0.576056,363.7,407.344,0.187401,205.843,376.515,0.345103,99.3333,456.068,0.279822,0,0,0,554.913,370.114,0.239284,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.162,281.55,0.684203,435.539,282.875,0.760503,282.847,276.427,0.528697,486.905,218.655,0.308908
393.227,332.896,0.567743,361.128,409.895,0.183569,205.831,376.53,0.341367,99.3197,456.081,0.26071,0,0,0,556.206,370.103,0.23208,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.149,281.541,0.694042,435.532,284.124,0.749312,282.846,277.689,0.527154,486.891,219.977,0.358038
393.223,332.898,0.569503,361.134,409.898,0.183812,205.834,376.525,0.343975,99.322,456.082,0.260011,0,0,0,556.196,368.844,0.23194,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.145,281.541,0.695254,435.526,284.131,0.746634,282.846,277.691,0.528781,486.888,219.979,0.360723
395.757,334.173,0.573754,353.425,411.182,0.175009,207.122,373.983,0.342629,100.608,454.814,0.274414,0,0,0,553.639,367.548,0.249035,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.423,281.571,0.693114,435.562,284.116,0.765248,282.828,276.422,0.588778,486.908,216.112,0.317453
394.525,334.198,0.522182,362.412,411.18,0.175362,204.56,376.541,0.322624,99.315,456.103,0.238317,0,0,0,553.64,366.266,0.253174,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.487,281.503,0.683504,435.55,284.113,0.747972,281.59,275.136,0.522412,488.187,214.809,0.315482
394.525,334.198,0.521848,362.41,411.18,0.1756,204.559,376.539,0.323147,99.3086,456.113,0.233622,0,0,0,553.639,366.266,0.25315,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.488,281.503,0.683596,435.55,284.112,0.749304,281.592,275.142,0.52067,488.183,214.825,0.31633
394.528,334.162,0.538028,368.827,406.064,0.184138,208.397,375.269,0.331373,99.3044,456.117,0.241578,0,0,0,552.355,366.253,0.254866,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.763,281.538,0.676262,436.822,284.135,0.733484,282.83,275.138,0.534682,486.894,216.106,0.332617
394.527,334.161,0.538185,367.546,407.323,0.183629,208.395,375.272,0.328901,98.0705,457.335,0.239096,0,0,0,552.357,366.256,0.254455,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.763,281.538,0.675739,436.823,284.136,0.732651,282.828,275.137,0.535713,486.899,216.102,0.330301
393.232,334.186,0.534011,371.397,407.323,0.193936,209.697,375.238,0.339256,99.341,456.043,0.262852,0,0,0,552.364,367.542,0.251693,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.494,281.499,0.658433,435.559,284.142,0.738292,282.832,277.689,0.532343,488.188,210.993,0.33535
393.232,334.186,0.534051,371.396,407.323,0.193745,209.686,375.236,0.340777,99.3473,454.827,0.265068,0,0,0,552.363,367.539,0.251298,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.494,281.499,0.658155,435.559,284.142,0.738592,282.828,276.449,0.531856,488.189,210.993,0.336188
394.505,332.916,0.532501,375.248,406.058,0.19764,208.39,375.261,0.342387,99.3485,456.062,0.261424,0,0,0,551.085,364.984,0.252624,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.752,280.26,0.623927,435.581,282.887,0.743299,282.831,275.131,0.511467,488.167,209.684,0.268232
394.5,332.887,0.56054,375.253,407.342,0.185341,208.391,375.245,0.333463,98.0579,456.06,0.263776,0,0,0,552.341,364.981,0.256535,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.49,280.253,0.660386,435.585,282.894,0.742978,282.81,273.874,0.510631,486.888,210.974,0.265939
394.501,332.888,0.561213,375.25,407.33,0.183884,207.123,375.259,0.329642,98.0491,456.073,0.255844,0,0,0,552.34,364.978,0.257397,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.492,280.254,0.659373,435.585,282.896,0.743689,282.812,273.87,0.512002,486.89,210.973,0.269815
395.758,332.846,0.572546,376.527,408.615,0.196339,209.665,375.231,0.340709,98.0408,456.082,0.257052,0,0,0,554.928,365.003,0.242485,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.178,280.294,0.628793,436.848,280.291,0.69979,282.826,273.847,0.521096,486.869,209.684,0.323018
395.753,332.847,0.57683,376.527,408.614,0.195534,208.409,375.235,0.340804,98.0291,456.078,0.261826,0,0,0,554.926,365.003,0.241515,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.172,280.29,0.623473,436.83,281.505,0.701844,282.823,273.845,0.516305,485.63,209.698,0.326532
394.516,332.911,0.573526,367.542,408.605,0.170646,204.57,375.24,0.347788,99.3195,454.827,0.295879,0,0,0,551.084,363.696,0.26317,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.486,280.253,0.636677,435.521,282.862,0.755432,282.853,272.612,0.571725,485.619,216.103,0.292332
394.462,332.917,0.611794,377.82,404.749,0.188409,207.131,373.952,0.336159,98.0433,456.057,0.28702,0,0,0,551.08,363.703,0.262304,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.469,280.254,0.665353,434.283,282.91,0.759045,282.843,272.575,0.570572,485.617,219.958,0.256266
394.464,332.899,0.554995,377.807,407.329,0.191286,204.567,375.239,0.329616,98.0263,456.102,0.258998,0,0,0,551.082,363.708,0.272238,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.485,280.295,0.666838,435.566,282.878,0.755349,282.855,272.613,0.5508,486.871,219.934,0.266514
394.504,332.924,0.571043,376.522,406.054,0.183413,208.402,373.949,0.331408,98.0589,456.059,0.286736,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.729,280.283,0.660228,435.558,282.888,0.741182,282.871,273.846,0.580132,470.251,284.15,0.0519087
394.503,332.923,0.570733,375.257,406.058,0.183037,208.4,373.951,0.330787,98.0595,456.058,0.285958,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.731,280.281,0.657245,435.557,282.888,0.740742,282.868,273.841,0.578803,470.243,284.15,0.05078
394.499,332.914,0.565459,377.814,408.613,0.191583,209.668,373.952,0.312651,99.3483,454.805,0.283857,0,0,0,552.365,365.001,0.262443,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.728,280.283,0.651587,435.553,282.882,0.745025,282.858,273.885,0.564761,488.167,213.547,0.293932
394.502,332.917,0.561997,377.811,408.614,0.192332,209.675,373.948,0.315288,99.3524,454.801,0.28571,0,0,0,552.365,365.004,0.259803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.727,280.283,0.651302,435.552,282.882,0.743619,282.859,273.891,0.56088,488.17,213.54,0.293251
394.504,334.195,0.546346,376.525,408.604,0.191849,209.672,373.957,0.334918,98.0529,456.056,0.282085,0,0,0,551.08,364.961,0.253366,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.752,281.503,0.658814,435.566,284.126,0.740393,282.865,273.851,0.563083,489.457,212.243,0.302429
394.521,334.216,0.553793,380.372,406.059,0.191118,208.418,375.23,0.309159,99.3455,454.807,0.275917,0,0,0,551.056,363.699,0.263885,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.747,281.546,0.67589,436.829,284.153,0.719178,282.871,273.892,0.557079,488.193,212.275,0.294376
394.522,334.216,0.553163,380.373,406.058,0.191147,208.411,375.23,0.309624,99.3354,454.807,0.274536,0,0,0,551.059,363.699,0.26479,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.748,281.547,0.675784,436.831,284.151,0.719097,282.868,273.888,0.556031,488.184,212.278,0.289396
395.805,335.464,0.552098,373.969,409.889,0.19174,208.39,375.234,0.31946,99.3076,456.049,0.279085,0,0,0,552.35,366.275,0.238321,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.458,281.529,0.680434,435.588,285.405,0.723211,282.846,273.851,0.589333,488.176,212.252,0.241783
395.804,335.478,0.544261,376.534,408.616,0.202206,209.692,373.95,0.333281,99.34,454.81,0.292248,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.477,281.528,0.677394,435.599,284.173,0.725294,282.85,273.864,0.58583,474.08,287.959,0.0537949
395.755,335.449,0.591897,377.813,406.056,0.193073,212.252,372.671,0.348852,100.607,453.53,0.30239,0,0,0,551.088,366.263,0.245861,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.412,280.301,0.65951,436.83,285.41,0.753525,282.857,273.86,0.540819,486.907,212.259,0.267643
395.757,335.453,0.592263,377.813,406.055,0.19337,212.252,372.671,0.34875,100.609,453.531,0.302127,0,0,0,551.087,366.263,0.245885,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.413,280.301,0.660732,436.831,285.411,0.754544,282.856,273.857,0.543689,486.908,212.257,0.267801
