Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
194.682,123.267,0.784166,199.235,184.311,0.545573,136.239,182.346,0.474746,108.964,237.569,0.100899,0.0,0.0,0.0,266.125,184.304,0.446208,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.107,111.578,0.91151,206.392,110.885,0.792119,162.218,120.652,0.717698,221.336,115.443,0.681284
194.684,123.24,0.795602,199.225,184.934,0.543508,136.236,182.353,0.471616,109.605,237.57,0.0920255,0.0,0.0,0.0,265.479,184.937,0.438471,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.082,111.57,0.889769,206.393,109.615,0.777587,162.215,121.281,0.754747,221.344,115.463,0.646753
194.685,123.245,0.802273,199.228,184.933,0.538689,136.235,182.356,0.468998,110.256,237.57,0.0910976,0.0,0.0,0.0,266.121,184.942,0.438141,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.083,111.569,0.893637,206.378,109.607,0.788272,162.223,121.291,0.746726,221.345,115.454,0.640967
194.686,123.243,0.804583,199.219,184.926,0.546391,136.239,182.346,0.475075,111.541,237.571,0.0955178,0.0,0.0,0.0,266.121,184.948,0.443598,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.092,111.563,0.909471,206.377,109.615,0.79483,162.214,121.309,0.746569,221.341,116.087,0.655113
194.687,123.25,0.791883,198.576,184.308,0.548355,136.244,181.702,0.483983,110.908,237.57,0.10256,0.0,0.0,0.0,266.765,184.307,0.455027,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.079,111.561,0.891749,206.377,109.615,0.78787,162.221,121.302,0.739226,221.341,115.462,0.641913
194.68,123.245,0.782733,199.217,184.305,0.544109,136.878,181.701,0.487797,110.249,237.57,0.10195,0.0,0.0,0.0,266.132,184.932,0.453534,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.079,111.56,0.905914,206.373,108.966,0.793562,162.221,121.286,0.745711,221.34,116.089,0.637362
194.669,123.24,0.77271,199.24,184.303,0.561543,136.237,182.354,0.476775,111.559,237.57,0.0830425,0.0,0.0,0.0,265.484,184.282,0.45393,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.452,111.557,0.874106,206.379,108.313,0.787461,162.224,121.283,0.716513,221.33,115.445,0.658884
194.657,122.624,0.776627,199.88,184.303,0.556713,136.873,181.706,0.482062,111.546,237.569,0.0786127,0.0,0.0,0.0,266.766,184.295,0.451769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.45,111.554,0.869173,205.759,108.307,0.805655,161.566,119.361,0.711139,221.334,116.082,0.629948
194.659,122.623,0.782915,199.862,184.313,0.553032,136.879,181.699,0.486824,112.198,237.57,0.0895274,0.0,0.0,0.0,266.767,184.302,0.455716,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.456,111.549,0.87825,205.763,108.327,0.794407,161.574,119.994,0.728776,221.341,116.1,0.656799
194.046,122.618,0.786397,199.237,184.303,0.557701,136.875,181.706,0.476049,111.568,237.569,0.0861294,0.0,0.0,0.0,266.771,184.303,0.449695,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.455,111.553,0.888851,205.754,108.307,0.807568,162.204,120.654,0.733646,221.336,116.102,0.666075
194.657,122.626,0.777499,199.226,184.941,0.546627,136.236,182.995,0.470759,111.558,237.57,0.0945129,0.0,0.0,0.0,266.769,184.939,0.450883,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.071,111.55,0.890028,205.748,108.303,0.796008,162.841,121.292,0.750366,221.332,116.104,0.677078
194.047,123.241,0.7752,199.239,184.929,0.550342,136.241,182.354,0.479297,111.546,237.57,0.0906962,0.0,0.0,0.0,266.765,184.932,0.453806,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.461,111.559,0.895541,205.746,108.324,0.801977,162.84,121.292,0.746337,221.345,116.093,0.696595
194.671,122.61,0.786296,199.239,184.938,0.540438,136.238,182.996,0.476842,110.912,237.571,0.0959104,0.0,0.0,0.0,266.767,184.94,0.450912,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.07,111.562,0.870347,205.743,107.678,0.797101,162.85,121.3,0.709325,221.335,115.461,0.681261
194.669,122.61,0.786302,199.242,184.93,0.531407,136.872,182.991,0.481592,109.612,237.57,0.0920967,0.0,0.0,0.0,266.773,184.289,0.465362,293.409,237.573,0.0583749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.45,111.543,0.855281,205.749,107.682,0.801572,162.2,120.637,0.701417,221.333,116.096,0.713108
194.671,122.606,0.790226,199.228,184.93,0.533624,136.877,182.354,0.483554,109.607,237.57,0.0912957,0.0,0.0,0.0,267.411,184.937,0.458959,293.406,237.574,0.0562431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.439,111.545,0.85469,205.745,107.668,0.818079,161.573,120.006,0.708019,221.322,116.101,0.702821
194.68,122.598,0.79818,199.222,184.316,0.547576,136.877,182.986,0.484927,112.2,237.57,0.0767893,0.0,0.0,0.0,266.767,184.303,0.457464,292.747,237.574,0.0525968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.435,111.54,0.849179,205.758,107.674,0.811028,161.566,121.281,0.730386,221.336,115.444,0.64895
194.667,122.604,0.785364,199.229,184.309,0.547779,136.878,182.351,0.484058,111.562,237.57,0.0931192,0.0,0.0,0.0,266.771,184.307,0.460941,293.393,237.575,0.0533323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.431,111.549,0.860458,205.735,107.678,0.822241,161.574,121.305,0.73186,221.31,115.458,0.693812
194.664,122.596,0.793009,199.219,184.31,0.560219,136.876,182.987,0.48237,111.555,237.57,0.0835544,0.0,0.0,0.0,266.768,184.301,0.464871,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.444,111.535,0.85675,205.72,107.666,0.84059,160.921,119.343,0.725655,221.312,114.81,0.706889
194.669,122.586,0.796706,199.23,184.931,0.553409,136.24,182.997,0.47676,112.206,237.569,0.0754318,0.0,0.0,0.0,266.764,184.299,0.465328,293.402,237.575,0.0521449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.446,111.521,0.846103,205.714,107.665,0.853651,160.28,118.699,0.752371,221.3,116.092,0.727977
194.654,122.583,0.798087,199.89,184.315,0.562414,136.243,182.992,0.478085,110.257,237.57,0.0862501,0.0,0.0,0.0,266.771,183.651,0.472207,291.454,237.573,0.0597697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.442,111.541,0.877695,205.705,107.66,0.858662,161.561,120.005,0.72006,221.294,116.1,0.741938
194.047,122.589,0.794155,199.888,184.935,0.56103,136.884,182.998,0.4806,110.248,237.57,0.0771531,0.0,0.0,0.0,266.766,184.281,0.463276,292.109,237.575,0.0529623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.807,111.548,0.854445,205.704,107.661,0.85479,162.206,121.286,0.705286,221.291,115.455,0.711613
194.043,122.585,0.792372,199.87,184.935,0.557909,136.876,183.637,0.48667,110.259,237.57,0.0744186,0.0,0.0,0.0,266.766,184.296,0.468316,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.809,111.547,0.853814,205.104,107.663,0.84402,161.574,120.653,0.69468,221.293,116.083,0.732677
194.04,122.578,0.794758,199.866,184.942,0.548557,136.242,183.004,0.488477,111.549,237.57,0.0824508,0.0,0.0,0.0,266.778,184.932,0.459498,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.797,111.525,0.838412,205.707,107.667,0.846555,161.559,120.0,0.715719,221.311,115.454,0.714885
194.033,121.97,0.783305,199.882,184.937,0.570512,136.878,183.006,0.477493,111.559,237.57,0.078172,0.0,0.0,0.0,266.774,184.94,0.458764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.804,110.91,0.828966,205.716,107.663,0.830599,160.909,118.054,0.7373,221.313,114.149,0.715334
194.033,121.967,0.784575,199.885,184.943,0.569899,136.88,182.999,0.471815,112.202,237.57,0.0748934,0.0,0.0,0.0,266.773,184.946,0.454224,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.804,110.896,0.817632,205.729,107.651,0.837392,160.281,117.433,0.754837,221.319,113.504,0.711632
194.035,122.573,0.788056,200.515,184.945,0.574036,136.885,183.641,0.475207,114.151,237.569,0.06463,0.0,0.0,0.0,266.77,184.948,0.454236,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.142,110.92,0.807386,205.724,107.654,0.838266,160.273,118.068,0.740257,221.315,114.801,0.727152
194.024,122.577,0.776524,200.522,184.938,0.561572,137.518,183.646,0.482687,114.158,237.569,0.0664763,0.0,0.0,0.0,266.765,184.94,0.454178,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.146,110.918,0.808855,205.713,107.655,0.844081,160.906,118.072,0.737499,221.305,114.805,0.72578
194.023,122.583,0.789015,199.893,184.956,0.5607,136.879,183.639,0.484632,111.555,237.569,0.0768773,0.0,0.0,0.0,266.778,184.955,0.444789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.791,111.529,0.842397,205.71,107.649,0.845874,161.566,120.01,0.743514,220.687,116.103,0.693764
193.393,121.973,0.775079,199.895,184.952,0.56197,136.88,183.003,0.488767,112.215,237.568,0.0723561,0.0,0.0,0.0,266.779,184.945,0.44729,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.158,110.907,0.810162,205.097,107.045,0.869523,160.92,119.345,0.725024,221.293,116.092,0.684549
192.734,121.943,0.789004,199.884,184.953,0.563501,136.88,183.632,0.484697,112.855,237.568,0.073701,0.0,0.0,0.0,266.771,184.933,0.457196,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.151,110.251,0.781431,205.07,107.674,0.818026,160.922,119.348,0.742886,220.676,116.109,0.757044
192.09,121.916,0.785515,199.871,184.948,0.559084,136.239,183.004,0.475248,112.205,237.568,0.0631877,0.0,0.0,0.0,266.124,184.3,0.44974,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.159,110.887,0.805049,205.05,107.038,0.832791,161.573,119.998,0.775944,220.67,114.811,0.74557
191.448,121.31,0.793629,199.876,184.955,0.55764,136.241,183.655,0.470571,112.21,237.568,0.0619859,0.0,0.0,0.0,266.125,184.29,0.457455,292.099,237.574,0.0536658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.868,109.616,0.780778,205.048,108.299,0.803092,160.927,118.714,0.772091,220.665,112.851,0.784221
190.791,121.282,0.81505,200.52,184.958,0.55297,136.242,183.65,0.483661,112.207,237.568,0.064433,0.0,0.0,0.0,266.125,184.304,0.464514,291.459,237.574,0.0509263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.197,110.245,0.793401,204.423,107.04,0.808462,160.922,120.647,0.739537,220.659,112.877,0.774563
190.134,121.282,0.830829,199.877,184.969,0.550009,136.234,184.284,0.471537,112.215,237.57,0.0570574,0.0,0.0,0.0,266.775,184.952,0.448053,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.561,110.24,0.836759,203.118,107.001,0.810758,159.625,118.077,0.79729,220.024,112.85,0.791157
189.485,119.343,0.793218,199.861,184.96,0.549697,136.237,184.282,0.480826,112.202,237.569,0.0601273,0.0,0.0,0.0,266.126,184.311,0.449975,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.903,110.244,0.844051,201.171,106.349,0.812514,158.981,118.064,0.811353,220.008,112.202,0.79574
188.191,118.073,0.77666,199.872,184.953,0.552483,136.241,184.278,0.472331,112.215,237.569,0.0597332,0.0,0.0,0.0,266.126,184.309,0.450511,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.249,108.971,0.825803,200.526,105.71,0.811093,158.957,118.066,0.793442,218.724,111.555,0.789929
185.596,117.43,0.80668,199.876,184.941,0.549262,136.244,183.635,0.4757,112.851,237.569,0.0670482,0.0,0.0,0.0,266.767,184.949,0.43699,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.306,109.595,0.804235,199.227,105.061,0.766567,158.336,118.712,0.760047,216.777,111.525,0.760084
184.934,116.774,0.855122,199.879,184.947,0.556482,136.893,182.995,0.485194,113.503,237.569,0.063065,0.0,0.0,0.0,266.779,184.947,0.440144,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.378,109.615,0.817648,197.934,104.405,0.744702,158.344,121.3,0.708241,216.134,109.618,0.780165
183.004,116.759,0.813034,199.225,184.954,0.551353,136.884,182.992,0.48458,112.858,237.569,0.0644261,0.0,0.0,0.0,266.782,184.95,0.43754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.057,110.252,0.790497,195.321,102.487,0.80313,158.308,121.933,0.624073,215.454,108.964,0.765988
179.774,116.719,0.832292,199.216,184.934,0.55509,136.882,182.991,0.494587,113.5,237.568,0.0631483,0.0,0.0,0.0,266.782,184.942,0.450054,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.116,110.893,0.788609,192.738,102.459,0.774032,157.65,121.939,0.619016,214.175,107.676,0.76698
179.079,115.46,0.807376,199.243,184.961,0.537437,136.875,183.0,0.474422,112.86,237.569,0.061959,0.0,0.0,0.0,267.422,184.959,0.441268,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.172,110.92,0.813559,190.134,101.804,0.837783,155.061,122.578,0.593292,211.585,107.661,0.77127
175.217,114.799,0.781556,199.219,184.933,0.538724,136.876,182.341,0.484444,114.148,237.569,0.0598256,0.0,0.0,0.0,267.426,185.602,0.429273,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.855,111.561,0.841576,187.552,101.194,0.801551,153.796,123.893,0.572757,210.27,107.657,0.780449
173.883,114.797,0.791816,200.523,184.935,0.541363,136.874,183.633,0.482845,112.855,237.569,0.0585823,0.0,0.0,0.0,267.426,184.951,0.440131,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.612,112.198,0.824697,184.316,101.169,0.863453,153.138,123.901,0.542999,208.972,106.992,0.779245
170.649,114.806,0.781203,200.532,184.96,0.519388,136.233,183.655,0.457504,112.217,237.569,0.0541953,0.0,0.0,0.0,267.437,184.952,0.4342,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.304,112.213,0.83281,182.987,101.171,0.838766,153.115,125.845,0.442067,207.024,106.996,0.799879
169.337,114.817,0.81057,200.52,184.956,0.522668,136.229,183.644,0.458839,0.0,0.0,0.0,0.0,0.0,0.0,267.417,184.303,0.442001,292.749,237.573,0.06427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.014,112.854,0.773388,180.393,101.191,0.858867,153.121,125.85,0.266122,205.729,107.023,0.818725
168.686,116.724,0.815125,199.221,184.968,0.491302,135.583,184.295,0.459895,0.0,0.0,0.0,0.0,0.0,0.0,266.784,184.291,0.419475,293.41,237.572,0.0552969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.362,115.449,0.769714,179.737,101.801,0.876706,153.134,126.495,0.165048,205.705,107.021,0.835932
168.679,116.76,0.832857,199.227,185.589,0.474626,135.582,184.293,0.462591,0.0,0.0,0.0,0.0,0.0,0.0,268.08,184.284,0.419396,297.302,237.571,0.0686214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.73,116.101,0.776579,179.102,101.845,0.859892,153.137,125.839,0.138291,205.089,107.029,0.83375
168.692,117.377,0.840258,197.928,184.946,0.478019,134.298,183.646,0.456587,0.0,0.0,0.0,0.0,0.0,0.0,267.434,184.295,0.429285,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.358,116.097,0.780236,179.1,102.463,0.851484,153.141,126.478,0.134385,205.095,107.659,0.817852
168.687,117.399,0.816141,200.536,184.279,0.490836,134.297,182.998,0.432036,110.248,237.568,0.0519601,0.0,0.0,0.0,268.069,184.283,0.44898,292.104,237.573,0.0623318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.376,116.105,0.789336,179.099,102.481,0.799586,153.787,126.493,0.119771,205.098,107.012,0.829144
168.697,118.063,0.804361,205.072,185.606,0.419088,134.939,183.638,0.424081,108.313,237.567,0.0553556,0.0,0.0,0.0,268.064,184.939,0.443618,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.355,116.722,0.810169,179.111,103.121,0.811603,153.784,126.48,0.097562,205.712,107.018,0.843156
168.722,119.359,0.810945,204.42,184.947,0.412847,133.653,183.637,0.446663,110.248,237.567,0.0622013,0.0,0.0,0.0,267.436,184.939,0.434793,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.354,116.734,0.835069,179.113,105.059,0.80233,153.136,127.127,0.106405,205.722,107.659,0.820897
168.729,121.279,0.820081,200.546,185.591,0.428959,134.286,184.285,0.437193,109.612,237.567,0.0577565,0.0,0.0,0.0,266.785,184.937,0.416478,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.721,116.744,0.823818,179.766,105.719,0.800767,153.123,127.13,0.0877618,205.719,108.302,0.790725
168.732,121.923,0.839432,199.894,184.966,0.455382,134.285,184.297,0.431445,107.016,237.568,0.063341,0.0,0.0,0.0,267.434,184.295,0.435133,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.71,116.777,0.836368,179.746,106.341,0.810327,153.135,128.432,0.0896898,205.71,108.3,0.781807
169.347,121.926,0.833288,199.876,184.954,0.447445,133.636,184.933,0.434802,110.253,237.568,0.0596101,0.0,0.0,0.0,268.08,184.278,0.428739,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.706,117.403,0.840763,179.757,106.349,0.781547,153.121,128.442,0.0957497,205.096,107.008,0.782972
169.357,121.929,0.84065,199.886,184.936,0.459989,133.65,183.653,0.437136,110.25,237.568,0.0578211,0.0,0.0,0.0,268.067,181.699,0.429858,292.753,237.573,0.05355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.727,117.42,0.846237,179.732,106.34,0.808642,153.758,129.073,0.0954183,205.725,107.009,0.774999
169.365,122.573,0.816372,199.224,184.306,0.42604,133.639,183.642,0.451108,108.953,237.568,0.0628288,0.0,0.0,0.0,267.426,180.403,0.458271,293.4,237.572,0.0682137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.364,117.404,0.841274,180.396,106.332,0.788303,153.125,129.087,0.0764592,205.735,107.666,0.755141
170.652,123.891,0.759276,197.294,184.307,0.418704,133.635,184.291,0.442857,110.912,237.569,0.0578177,0.0,0.0,0.0,266.783,180.394,0.446922,291.452,237.573,0.0502761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.642,118.049,0.830229,181.046,106.362,0.822399,153.114,128.43,0.0819933,205.748,107.667,0.741311
170.657,125.835,0.752722,197.94,184.941,0.425802,133.003,184.302,0.439259,111.543,237.569,0.0614026,0.0,0.0,0.0,266.779,181.047,0.422563,291.456,237.572,0.0672302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.649,118.072,0.822074,182.345,106.385,0.820297,152.453,127.802,0.079916,205.749,108.314,0.766573
170.67,125.85,0.752979,197.291,184.309,0.422891,132.996,184.938,0.429993,111.545,237.568,0.0598139,0.0,0.0,0.0,266.126,180.395,0.421483,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.286,118.071,0.840994,183.642,107.01,0.843478,152.468,129.08,0.0708742,205.745,109.6,0.771234
172.604,127.117,0.764717,197.934,184.928,0.419535,132.993,184.303,0.440037,110.251,237.567,0.0577817,0.0,0.0,0.0,266.121,180.397,0.414599,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.303,118.7,0.83356,183.655,107.045,0.818616,152.476,131.03,0.0812346,206.397,108.964,0.756349
173.254,127.14,0.78413,199.227,184.303,0.442621,132.99,184.292,0.427815,108.959,237.568,0.0627763,0.0,0.0,0.0,265.478,179.757,0.427964,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.324,118.065,0.863956,184.304,107.663,0.828355,152.458,130.371,0.0673007,208.314,107.666,0.774873
