Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
446.316,272.919,0.821684,438.657,387.281,0.518867,315.305,383.373,0.518001,261.35,456.664,0.161698,0.0,0.0,0.0,555.597,379.573,0.475497,632.697,457.907,0.350189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.812,252.363,0.869595,464.334,248.461,0.812378,384.646,266.497,0.848208,487.449,251.057,0.507621
446.307,272.934,0.815563,438.667,387.303,0.510946,315.309,382.138,0.517384,261.352,456.661,0.164573,0.0,0.0,0.0,556.863,379.576,0.475051,632.716,457.921,0.338711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.815,252.384,0.869764,463.074,248.464,0.812032,383.432,266.483,0.825053,487.455,251.044,0.510732
446.327,272.957,0.813492,439.958,387.259,0.506275,315.312,383.381,0.51602,261.346,456.658,0.163814,0.0,0.0,0.0,556.881,379.563,0.486495,632.703,457.903,0.352451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.847,252.416,0.860295,464.379,248.481,0.815905,384.657,266.491,0.841176,487.473,251.084,0.472232
446.341,272.969,0.810969,438.658,387.257,0.507388,315.308,383.383,0.521952,261.347,456.628,0.162764,0.0,0.0,0.0,555.574,378.29,0.479157,632.689,457.911,0.329921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.09,253.632,0.836301,464.364,249.74,0.813359,384.672,267.752,0.840802,487.43,252.319,0.454608
446.34,272.946,0.822697,437.412,387.277,0.509791,315.324,383.393,0.521506,261.32,456.661,0.162589,0.0,0.0,0.0,554.316,378.294,0.476861,632.702,457.916,0.32974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.863,252.4,0.853579,465.603,248.479,0.821227,384.649,266.471,0.826611,487.442,252.322,0.455207
446.347,274.204,0.828836,439.961,385.977,0.507924,315.339,382.137,0.508578,261.352,457.905,0.1869,0.0,0.0,0.0,558.13,378.281,0.49739,632.722,457.895,0.374775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.869,253.628,0.85236,465.662,249.778,0.854188,383.426,266.469,0.82888,487.516,251.062,0.428506
446.358,274.19,0.80943,438.687,385.995,0.515394,315.327,383.391,0.509364,261.329,457.925,0.155683,0.0,0.0,0.0,558.13,378.262,0.500641,632.714,456.663,0.380581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.862,252.405,0.854863,466.86,249.744,0.844594,383.433,266.468,0.825743,488.742,251.061,0.495639
446.353,274.182,0.803706,441.238,385.966,0.522491,315.319,383.396,0.514056,261.357,457.931,0.159662,0.0,0.0,0.0,558.152,378.258,0.51694,632.706,456.634,0.384655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.848,252.409,0.869164,466.868,248.473,0.820288,383.433,266.498,0.828688,488.747,251.037,0.404597
446.344,272.969,0.8017,441.242,385.991,0.517872,315.317,383.394,0.514646,261.362,456.64,0.166147,0.0,0.0,0.0,558.165,379.541,0.508608,632.7,456.668,0.377197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.847,253.614,0.860977,465.626,248.485,0.808549,384.628,266.482,0.822706,487.511,251.076,0.394995
446.337,272.958,0.81495,441.24,385.994,0.524517,315.318,382.136,0.518429,261.342,455.372,0.211742,0.0,0.0,0.0,558.153,380.82,0.498351,632.715,457.94,0.361158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.843,252.401,0.864979,465.599,248.479,0.824664,384.644,266.469,0.831592,487.49,249.769,0.475578
446.354,272.95,0.818894,441.249,385.971,0.515691,315.324,383.384,0.514183,261.383,455.368,0.185348,0.0,0.0,0.0,556.876,379.566,0.486969,632.708,457.925,0.369253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.845,252.393,0.86079,465.605,247.227,0.823156,384.635,265.186,0.824957,487.514,248.497,0.525782
446.346,274.186,0.808429,441.25,385.982,0.519115,315.331,383.384,0.508364,261.336,456.656,0.174165,0.0,0.0,0.0,556.88,378.297,0.491141,633.975,457.93,0.357268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.836,253.606,0.86177,465.658,249.741,0.826362,384.65,266.482,0.828213,487.51,251.088,0.433558
446.363,274.173,0.803869,441.244,385.991,0.520437,315.332,383.378,0.510634,261.332,456.668,0.181185,0.0,0.0,0.0,556.867,379.553,0.4869,633.969,456.651,0.369834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.829,253.62,0.86322,465.67,248.479,0.805071,384.652,266.499,0.824193,487.482,251.05,0.399437
446.34,274.19,0.794904,441.229,386.013,0.501341,315.322,383.38,0.517171,261.317,455.367,0.214548,0.0,0.0,0.0,556.882,379.549,0.490159,632.732,456.657,0.358505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.836,253.614,0.858173,465.646,248.506,0.807408,384.641,266.484,0.819283,487.511,251.042,0.399156
446.35,272.97,0.794172,443.779,386.015,0.517977,315.328,383.384,0.508592,261.336,455.348,0.210318,0.0,0.0,0.0,558.153,379.568,0.491677,632.727,456.662,0.362518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.844,252.402,0.854756,466.862,248.473,0.804098,384.668,265.225,0.832223,487.526,251.085,0.381674
446.344,272.969,0.807303,441.245,387.244,0.507176,315.317,383.377,0.510865,261.351,455.349,0.195867,0.0,0.0,0.0,559.41,380.85,0.491119,632.712,457.927,0.327346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.825,252.377,0.863818,465.661,248.472,0.801627,384.671,265.226,0.823071,487.495,251.025,0.434834
446.34,274.236,0.793049,439.964,387.281,0.507169,315.313,382.134,0.515193,261.358,451.527,0.216456,0.0,0.0,0.0,559.41,382.099,0.486452,632.709,457.929,0.33022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.834,253.612,0.855055,465.647,249.734,0.811507,384.68,266.505,0.824989,487.511,251.062,0.31472
446.34,274.233,0.821459,439.964,386.031,0.499028,315.307,383.391,0.526336,261.307,455.377,0.172118,0.0,0.0,0.0,556.882,379.554,0.492294,633.953,457.9,0.388576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.844,253.658,0.848995,466.875,249.755,0.834301,384.649,269.063,0.848374,487.508,254.901,0.177775
446.32,274.187,0.801442,439.946,386.019,0.510341,315.292,383.376,0.532737,261.316,455.356,0.189433,0.0,0.0,0.0,556.882,379.559,0.481365,633.961,457.904,0.374942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.844,252.399,0.860352,465.64,248.514,0.819539,384.648,266.502,0.833258,487.461,252.363,0.282965
446.347,274.196,0.803372,439.958,386.024,0.513961,315.314,383.374,0.526349,261.343,456.659,0.15705,0.0,0.0,0.0,556.886,379.572,0.475715,633.956,457.94,0.363328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.857,252.408,0.850778,465.66,249.742,0.818021,384.646,266.499,0.822793,487.458,253.615,0.278348
446.37,272.964,0.820874,441.225,387.248,0.516988,315.313,383.385,0.525308,261.334,457.948,0.128373,0.0,0.0,0.0,556.879,380.828,0.474001,633.961,457.922,0.37124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.868,252.391,0.847265,466.874,248.473,0.815325,384.645,266.476,0.823296,487.476,252.351,0.291934
446.357,272.965,0.808317,439.954,387.265,0.520634,315.314,382.14,0.523582,260.053,455.361,0.165322,0.0,0.0,0.0,556.858,379.55,0.482212,632.733,457.92,0.370519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.087,252.371,0.83941,466.898,248.504,0.813903,384.668,265.212,0.821158,487.488,252.349,0.318075
446.372,274.17,0.809183,441.246,387.252,0.512349,315.326,383.387,0.521159,261.345,459.218,0.126683,0.0,0.0,0.0,558.136,380.834,0.484731,632.708,457.962,0.359988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.102,252.414,0.821204,466.896,249.729,0.817012,384.672,267.756,0.812227,487.48,252.375,0.303979
446.364,274.169,0.81273,442.502,386.027,0.523421,315.301,382.139,0.527609,261.335,454.087,0.18343,0.0,0.0,0.0,558.132,379.548,0.495857,632.717,457.953,0.368961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.087,252.414,0.830897,466.877,249.742,0.822982,384.686,270.294,0.841088,487.46,252.372,0.323213
446.347,272.948,0.8122,439.938,387.263,0.512169,315.301,383.392,0.525166,261.317,455.35,0.170119,0.0,0.0,0.0,556.857,379.548,0.481004,632.725,457.928,0.358717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.866,253.617,0.837223,465.622,249.751,0.818284,384.662,269.033,0.834363,487.486,252.31,0.439377
446.37,272.971,0.820633,439.959,387.279,0.508745,315.297,383.377,0.529132,261.34,452.812,0.190364,0.0,0.0,0.0,556.875,379.572,0.474887,632.719,459.224,0.333839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.863,252.404,0.838736,465.637,248.513,0.813229,384.666,269.045,0.834807,487.461,251.046,0.405179
446.361,272.915,0.828502,439.952,387.263,0.498884,315.298,382.142,0.536233,261.312,454.08,0.196335,0.0,0.0,0.0,556.866,379.549,0.47927,632.719,457.948,0.353715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.869,252.371,0.838129,465.617,248.464,0.79679,384.67,269.03,0.829056,487.478,251.038,0.393782
446.332,274.172,0.803535,439.937,387.28,0.502688,315.292,383.394,0.538666,261.359,454.087,0.187729,0.0,0.0,0.0,556.889,379.574,0.472032,632.725,457.938,0.351118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.82,253.632,0.851174,465.637,248.51,0.807564,384.653,269.07,0.839835,487.481,251.081,0.322192
446.358,274.192,0.804198,441.221,387.249,0.498508,315.292,383.383,0.531568,261.355,454.075,0.198719,0.0,0.0,0.0,556.879,379.569,0.473042,632.712,457.946,0.348106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.825,254.896,0.832707,465.654,249.73,0.808351,384.658,270.303,0.841002,487.508,251.069,0.389416
446.401,272.958,0.852682,437.35,385.989,0.49663,315.292,379.568,0.537594,261.364,454.075,0.272002,0.0,0.0,0.0,555.601,380.828,0.46661,633.98,457.919,0.372733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.095,252.397,0.864796,466.868,247.212,0.827371,384.665,266.475,0.846179,488.728,251.059,0.330368
446.379,274.22,0.825866,436.122,385.997,0.512617,315.298,379.576,0.5442,261.378,454.069,0.272916,0.0,0.0,0.0,555.605,380.842,0.472876,633.981,457.91,0.365267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.116,252.402,0.840753,465.654,249.746,0.837603,384.652,265.218,0.834377,487.533,249.795,0.422078
446.402,274.203,0.8373,438.646,385.997,0.515849,314.067,379.575,0.543162,262.591,451.51,0.287371,0.0,0.0,0.0,558.138,379.566,0.487019,632.729,457.91,0.367138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.111,252.411,0.841283,466.872,249.743,0.837284,384.658,265.227,0.831512,487.513,251.052,0.381832
446.386,274.217,0.823584,437.378,386.008,0.510318,314.066,382.105,0.533002,261.373,456.64,0.205371,0.0,0.0,0.0,556.886,379.56,0.483799,632.733,457.926,0.34712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.124,253.611,0.818379,465.672,249.776,0.837064,384.674,265.226,0.827719,487.515,251.062,0.399027
446.359,274.199,0.812577,437.382,385.998,0.512148,315.3,380.843,0.535827,261.358,454.085,0.247703,0.0,0.0,0.0,556.89,379.572,0.481338,633.955,457.947,0.354914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.87,253.63,0.843793,466.874,249.756,0.821128,384.681,267.75,0.829361,487.498,251.089,0.340702
446.356,274.174,0.830131,438.651,385.977,0.515278,315.29,380.843,0.533153,262.585,451.506,0.243135,0.0,0.0,0.0,558.15,379.565,0.484293,633.981,457.946,0.348982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.082,253.608,0.841577,465.664,249.759,0.839333,384.656,263.954,0.840391,487.504,251.075,0.367601
446.363,274.238,0.815437,439.935,385.962,0.516993,315.292,380.858,0.530769,261.368,454.069,0.216981,0.0,0.0,0.0,558.153,379.538,0.486505,633.977,457.931,0.347926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.08,252.407,0.845286,465.66,251.007,0.855917,384.66,265.217,0.842456,487.51,252.318,0.390104
446.341,274.217,0.812111,438.67,385.988,0.515331,314.064,380.831,0.538168,262.613,448.958,0.264833,0.0,0.0,0.0,558.158,379.558,0.484777,633.984,457.926,0.352502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.091,252.395,0.845022,466.87,249.799,0.833654,384.663,263.948,0.840778,487.516,252.366,0.361081
446.376,274.216,0.819306,442.514,385.975,0.518337,315.29,382.114,0.52987,261.365,455.357,0.193602,0.0,0.0,0.0,558.163,380.822,0.486212,633.959,457.92,0.35792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.087,252.392,0.8488,466.877,249.748,0.81571,384.659,265.189,0.84299,487.46,252.345,0.315881
446.348,274.231,0.803312,442.525,385.998,0.511881,314.053,382.131,0.532437,261.354,452.805,0.222851,0.0,0.0,0.0,558.174,380.824,0.47506,633.968,457.95,0.334892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.874,252.4,0.846632,465.645,249.795,0.830367,384.658,265.204,0.83575,487.466,252.332,0.401268
446.338,274.211,0.809908,441.222,386.015,0.497092,314.067,383.374,0.532023,261.356,455.356,0.214866,0.0,0.0,0.0,558.152,379.57,0.481436,632.734,457.935,0.34693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.852,252.395,0.853758,465.661,249.794,0.832269,384.655,265.22,0.82877,487.497,252.323,0.41106
446.338,274.204,0.8052,438.682,387.25,0.482017,314.062,382.141,0.527549,261.369,455.364,0.202422,0.0,0.0,0.0,558.133,380.827,0.462803,633.969,457.927,0.337079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.866,252.372,0.860258,465.658,249.763,0.813883,384.631,263.928,0.830767,487.507,252.327,0.421659
446.407,275.479,0.829667,439.945,386.007,0.513791,315.338,382.107,0.533111,262.604,448.961,0.305495,0.0,0.0,0.0,559.423,382.115,0.474232,634.0,459.207,0.330103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.858,254.936,0.834822,466.926,250.998,0.864546,384.635,267.75,0.842692,488.723,253.611,0.249575
446.38,274.234,0.829629,441.217,386.019,0.509254,315.312,382.132,0.529417,261.361,451.517,0.261311,0.0,0.0,0.0,559.427,380.836,0.480864,633.952,457.952,0.328723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.858,253.669,0.845915,466.896,249.753,0.842086,384.643,265.212,0.853543,487.53,251.088,0.297287
446.361,275.458,0.818473,439.963,386.008,0.514828,315.315,383.375,0.52815,261.337,455.365,0.201374,0.0,0.0,0.0,559.427,380.842,0.487446,632.725,459.218,0.297376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.874,254.902,0.833304,466.874,249.763,0.824946,384.661,266.467,0.855514,487.531,251.086,0.306817
446.406,275.463,0.819623,439.941,386.005,0.512531,315.329,383.383,0.520134,261.348,455.347,0.197574,0.0,0.0,0.0,559.411,380.823,0.479712,632.729,457.966,0.311074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.099,254.896,0.82646,466.936,249.785,0.842684,384.649,267.759,0.846835,488.753,253.623,0.216799
446.388,274.194,0.813549,441.23,386.014,0.510871,315.322,383.394,0.526685,261.324,456.638,0.176072,0.0,0.0,0.0,558.167,380.83,0.48037,632.729,457.972,0.308625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.09,253.647,0.84611,466.907,248.488,0.810301,384.672,267.755,0.849544,488.749,252.315,0.288517
446.403,274.22,0.799989,441.231,385.985,0.516592,315.332,383.389,0.525924,261.342,454.09,0.182638,0.0,0.0,0.0,558.162,379.57,0.480788,633.953,457.954,0.313847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.097,253.638,0.82964,466.948,249.766,0.820486,384.682,267.765,0.852708,487.506,252.355,0.305007
446.397,274.171,0.817555,441.249,386.003,0.508484,315.33,383.406,0.523303,261.328,454.097,0.180337,0.0,0.0,0.0,558.169,380.833,0.488429,632.732,457.956,0.304323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.107,253.613,0.841647,466.894,249.726,0.807594,384.683,267.75,0.847205,487.48,251.082,0.365269
446.368,274.186,0.800898,441.245,386.001,0.513955,315.333,382.143,0.522501,261.324,451.511,0.209169,0.0,0.0,0.0,558.141,380.822,0.48364,633.969,457.937,0.314873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.089,253.624,0.849378,466.872,249.763,0.819481,384.698,269.029,0.854958,487.519,251.088,0.415947
446.369,274.192,0.806991,442.502,385.992,0.515525,315.343,383.376,0.519341,260.078,454.083,0.194287,0.0,0.0,0.0,558.153,379.573,0.490353,633.978,457.932,0.321476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.102,253.638,0.842691,466.872,249.799,0.839849,384.705,269.029,0.854932,487.529,251.099,0.445368
446.382,272.959,0.814043,439.968,385.979,0.510091,315.343,382.141,0.520086,261.316,454.094,0.189776,0.0,0.0,0.0,558.146,378.283,0.495862,633.973,457.906,0.324492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.081,252.412,0.852236,466.882,249.737,0.816991,384.714,267.767,0.852961,487.486,251.093,0.390411
446.353,274.235,0.801165,441.234,385.989,0.513284,315.34,383.389,0.517779,261.35,455.369,0.178537,0.0,0.0,0.0,558.168,379.557,0.496195,633.965,457.913,0.322408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.878,253.647,0.833717,465.668,249.798,0.829766,384.701,269.029,0.841907,487.461,252.325,0.39613
