Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
676.355,337.466,0.829137,652.868,494.208,0.370673,431.516,472.648,0.342218,288.501,682.275,0.107076,0.0,0.0,0.0,844.88,527.513,0.218302,931.1,715.607,0.229961,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.661,290.483,0.878392,729.31,294.371,0.846746,570.535,319.872,0.648355,788.087,311.975,0.747119
674.434,337.515,0.838059,650.885,496.15,0.380619,429.56,476.528,0.354094,290.404,680.283,0.133961,0.0,0.0,0.0,844.885,525.528,0.214011,931.132,715.615,0.209846,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.591,290.528,0.907165,729.288,294.411,0.844393,568.621,321.742,0.647433,788.033,315.923,0.746424
676.408,337.436,0.833425,648.991,496.141,0.402523,429.582,474.59,0.348939,284.549,682.258,0.140089,0.0,0.0,0.0,844.894,531.414,0.225857,931.033,715.616,0.198518,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.556,290.532,0.894708,729.247,296.312,0.847806,568.585,317.901,0.619548,786.115,315.917,0.747476
672.474,337.454,0.833684,648.986,494.165,0.407247,431.487,472.664,0.35607,263.036,715.588,0.064371,0.0,0.0,0.0,844.886,515.735,0.251451,931.135,715.597,0.219429,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.68,290.52,0.921219,727.382,296.32,0.839305,566.676,319.809,0.649508,788.018,313.941,0.744599
666.67,337.522,0.844587,650.974,498.114,0.336928,429.522,470.708,0.367736,266.963,715.583,0.0622237,0.0,0.0,0.0,846.839,527.512,0.221713,931.117,715.596,0.234963,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.644,290.507,0.922982,727.387,296.347,0.837173,564.707,317.844,0.634013,786.137,317.86,0.725177
664.682,339.482,0.814017,650.955,504.006,0.335895,429.532,472.65,0.361592,261.091,715.584,0.0669179,0.0,0.0,0.0,858.592,549.066,0.171051,931.081,715.633,0.103825,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.608,290.507,0.888182,727.346,298.319,0.828045,560.848,312.027,0.606267,782.165,319.876,0.728917
664.621,339.472,0.813134,650.956,498.144,0.348744,429.579,470.676,0.351019,278.678,684.23,0.149762,0.0,0.0,0.0,852.696,541.207,0.207542,931.08,715.619,0.181237,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.696,290.554,0.869977,727.324,302.127,0.860681,560.802,308.121,0.599513,784.143,321.756,0.743955
664.597,343.328,0.80798,652.885,496.158,0.368399,429.555,470.704,0.349421,276.743,688.136,0.122302,0.0,0.0,0.0,846.844,533.396,0.229758,931.063,715.611,0.227719,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.677,294.375,0.854536,727.235,304.057,0.86813,562.759,313.94,0.587419,782.212,319.864,0.759937
664.701,345.299,0.78885,647.026,503.967,0.362429,429.56,472.631,0.35576,284.571,682.244,0.0921502,0.0,0.0,0.0,842.92,543.169,0.205646,931.094,715.621,0.145502,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.624,294.361,0.835426,725.41,304.079,0.869971,560.807,308.129,0.604773,782.186,319.83,0.751539
664.625,345.269,0.786416,650.963,502.053,0.341804,429.512,472.658,0.345858,280.668,684.23,0.120125,0.0,0.0,0.0,848.799,541.223,0.176753,931.069,715.624,0.0935414,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.657,294.34,0.850807,725.343,304.101,0.86722,560.825,306.161,0.598486,778.338,321.766,0.741368
664.572,341.437,0.798794,650.937,494.246,0.413903,427.584,474.628,0.341018,274.781,682.25,0.149142,0.0,0.0,0.0,840.971,519.688,0.261846,931.062,715.587,0.19363,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.615,294.347,0.845177,725.306,304.065,0.855957,560.82,306.19,0.628022,780.203,321.751,0.748795
660.748,341.429,0.799309,650.895,496.188,0.383882,423.683,476.56,0.344287,272.833,682.303,0.102329,0.0,0.0,0.0,854.697,539.254,0.209672,931.064,715.628,0.122237,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.712,294.35,0.828673,721.478,302.244,0.849755,558.912,310.02,0.58796,778.254,325.741,0.759629
658.756,343.359,0.788146,647.033,494.246,0.372058,425.632,476.547,0.327348,274.788,684.224,0.10831,0.0,0.0,0.0,852.703,541.202,0.21407,931.064,715.62,0.12334,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.802,294.387,0.816157,721.482,304.082,0.839953,556.944,311.997,0.644971,778.243,331.579,0.79295
654.87,343.335,0.774283,647.0,500.084,0.361917,421.727,476.54,0.340166,276.719,682.251,0.110926,0.0,0.0,0.0,856.652,545.139,0.178815,931.038,715.635,0.0903702,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.814,294.365,0.817172,717.568,302.215,0.836225,556.918,310.03,0.662598,776.367,331.606,0.805919
658.742,343.374,0.776929,647.005,502.058,0.381409,425.628,476.537,0.343519,272.807,688.152,0.109139,0.0,0.0,0.0,860.545,541.227,0.194637,931.04,715.624,0.107297,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.93,294.386,0.811481,717.533,302.216,0.85617,556.868,313.936,0.648788,776.391,329.611,0.805808
656.836,345.269,0.771968,646.987,494.224,0.386143,421.727,476.588,0.348905,270.862,688.158,0.158355,0.0,0.0,0.0,844.884,533.375,0.219368,931.104,715.607,0.163148,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.916,294.37,0.824842,717.511,304.05,0.844885,556.825,317.828,0.65278,776.332,329.652,0.806745
654.841,345.295,0.777569,646.994,492.268,0.341811,419.751,478.502,0.357985,272.837,678.362,0.187627,0.0,0.0,0.0,850.767,529.474,0.207739,931.079,715.618,0.134463,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.854,296.326,0.838317,715.611,304.052,0.851974,554.962,317.856,0.663475,776.358,327.687,0.791837
654.859,345.34,0.791919,648.926,492.226,0.389015,421.71,474.617,0.356614,276.751,680.33,0.175398,0.0,0.0,0.0,842.942,527.508,0.236972,931.104,715.605,0.178158,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.868,298.285,0.819992,715.648,304.053,0.843614,556.83,315.903,0.659169,776.349,327.675,0.787847
656.798,347.217,0.772644,639.193,496.142,0.382503,425.623,476.586,0.353988,276.719,682.281,0.156761,0.0,0.0,0.0,858.587,537.299,0.230879,931.047,715.619,0.170744,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.852,300.203,0.822125,717.543,304.051,0.825764,556.818,319.862,0.705309,776.343,325.691,0.781251
656.805,349.147,0.786595,647.005,494.235,0.344977,427.582,472.665,0.340728,274.733,682.309,0.134854,0.0,0.0,0.0,858.598,547.1,0.200451,929.095,715.637,0.0888354,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.842,300.26,0.827918,717.51,304.124,0.855803,556.841,319.906,0.706086,776.313,327.656,0.777961
660.727,349.181,0.794982,639.185,502.051,0.347822,421.713,476.531,0.356937,272.82,682.232,0.168208,0.0,0.0,0.0,858.603,545.149,0.180329,931.083,715.622,0.16092,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.911,300.255,0.823903,717.54,304.132,0.847206,556.866,321.793,0.741259,776.362,331.546,0.767362
660.693,349.183,0.782842,647.03,507.933,0.363056,423.672,476.557,0.348997,272.766,684.278,0.154846,0.0,0.0,0.0,880.134,580.394,0.20027,931.032,715.64,0.0747965,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.854,302.171,0.822545,717.532,304.143,0.860937,556.889,319.88,0.744178,776.392,325.701,0.767113
658.739,349.243,0.800723,646.988,502.032,0.361019,421.711,476.578,0.352993,274.742,682.25,0.142438,0.0,0.0,0.0,852.704,541.217,0.191775,931.046,715.625,0.117391,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.904,302.186,0.823814,719.526,304.131,0.844459,556.863,321.747,0.706319,776.411,323.798,0.751211
656.839,349.19,0.790324,658.754,509.839,0.311115,423.657,476.532,0.350231,272.748,684.242,0.154371,0.0,0.0,0.0,870.343,558.847,0.183406,929.142,715.638,0.0815721,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.918,302.204,0.834113,721.439,304.099,0.840235,555.007,317.829,0.654937,776.377,327.667,0.759451
656.813,351.088,0.812253,646.994,500.085,0.329965,425.61,476.6,0.340748,274.826,682.249,0.159044,0.0,0.0,0.0,850.754,539.271,0.202577,931.016,715.622,0.137388,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.9,302.205,0.856695,719.5,304.136,0.849618,556.89,321.762,0.680157,776.377,325.736,0.774036
662.643,351.083,0.794294,648.948,507.893,0.315245,423.666,478.521,0.34163,274.763,684.212,0.164587,0.0,0.0,0.0,862.526,541.208,0.192218,929.146,715.622,0.103514,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.798,302.228,0.845376,721.464,304.16,0.857416,556.86,319.834,0.681427,776.398,325.711,0.754189
662.639,349.191,0.784887,650.909,503.989,0.327011,425.607,476.566,0.343414,274.816,684.233,0.156252,0.0,0.0,0.0,856.623,539.263,0.194019,929.15,715.626,0.107642,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.844,302.184,0.844314,721.421,304.116,0.842063,556.857,317.894,0.672846,776.334,325.742,0.783437
662.649,349.174,0.796092,647.031,500.088,0.335617,423.652,478.495,0.364124,278.699,682.286,0.142111,0.0,0.0,0.0,854.697,541.236,0.175364,927.163,715.636,0.0715832,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.916,300.267,0.829543,721.418,304.097,0.836749,554.989,317.867,0.666915,776.322,327.668,0.783016
660.748,349.157,0.791696,648.992,509.881,0.348162,423.673,476.543,0.347567,280.65,678.35,0.158285,0.0,0.0,0.0,876.219,580.403,0.210051,925.202,715.643,0.0545202,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.918,300.229,0.811386,719.531,304.094,0.829336,556.854,319.775,0.646399,776.324,323.739,0.778809
660.7,349.177,0.801021,647.03,502.024,0.339945,423.656,478.511,0.358839,274.756,682.284,0.178353,0.0,0.0,0.0,854.689,543.169,0.185922,929.116,715.629,0.0980106,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.901,298.295,0.808981,721.472,304.075,0.819965,554.992,319.802,0.661849,776.264,323.778,0.761898
662.657,349.19,0.792232,648.986,507.892,0.32865,419.771,476.578,0.361089,274.822,682.3,0.145728,0.0,0.0,0.0,854.687,551.023,0.172866,931.043,715.63,0.105768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.89,298.304,0.81928,723.385,304.06,0.837743,554.961,319.78,0.653979,776.355,319.799,0.785288
662.66,349.153,0.802125,650.919,503.994,0.33212,425.61,478.507,0.338326,284.56,684.229,0.0708324,0.0,0.0,0.0,850.748,539.245,0.183665,929.102,715.632,0.0907158,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.89,300.252,0.816018,721.426,302.219,0.812711,554.967,319.862,0.660757,774.423,319.819,0.790328
664.584,347.226,0.785271,650.928,511.826,0.348861,419.765,480.478,0.342209,274.806,682.247,0.19223,0.0,0.0,0.0,856.633,541.206,0.199204,929.11,715.635,0.0909045,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.834,298.262,0.79085,723.364,304.058,0.812192,554.985,315.926,0.719866,776.324,319.768,0.773687
662.682,345.303,0.764607,652.902,505.97,0.344284,423.68,478.556,0.340502,276.762,682.317,0.165765,0.0,0.0,0.0,858.594,535.352,0.22261,927.189,715.621,0.117653,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.818,304.207,0.827163,721.488,304.185,0.800655,556.843,317.887,0.651825,776.343,321.749,0.79678
664.562,343.356,0.778328,648.988,507.917,0.3687,421.696,478.543,0.338908,276.713,684.228,0.213924,0.0,0.0,0.0,860.554,537.297,0.218102,927.132,715.631,0.0907351,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.825,302.149,0.820997,723.364,304.129,0.836244,556.883,313.959,0.670358,776.359,319.901,0.800137
664.644,343.351,0.761822,645.06,498.143,0.34511,423.67,478.507,0.36002,278.714,682.289,0.158364,0.0,0.0,0.0,852.737,537.301,0.201983,931.039,715.624,0.120683,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.789,300.246,0.801509,723.399,304.082,0.827737,556.86,315.896,0.683116,776.337,321.865,0.793115
664.57,341.387,0.789966,647.024,496.203,0.3634,423.692,478.524,0.337527,274.765,686.189,0.186067,0.0,0.0,0.0,854.685,529.45,0.230568,929.127,715.623,0.133977,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.766,296.33,0.80633,723.439,302.154,0.788018,554.991,310.078,0.639122,776.328,323.726,0.7834
664.666,339.453,0.801239,641.132,500.102,0.369907,425.631,478.514,0.34938,272.824,686.186,0.17269,0.0,0.0,0.0,852.712,537.29,0.212064,929.081,715.622,0.109594,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.811,298.259,0.797464,723.438,300.208,0.779503,556.875,319.795,0.695762,776.327,321.766,0.762205
664.654,339.479,0.811508,648.966,502.049,0.354143,423.656,476.521,0.360381,274.788,682.294,0.15153,0.0,0.0,0.0,864.464,543.178,0.200394,929.11,715.638,0.080036,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.745,298.309,0.802986,725.296,302.148,0.802213,556.947,321.757,0.684271,776.324,317.846,0.776695
666.531,339.476,0.829278,648.933,496.187,0.334927,423.676,476.601,0.336147,284.566,676.374,0.169076,0.0,0.0,0.0,854.674,525.524,0.233237,925.22,715.612,0.122118,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.538,294.39,0.878057,725.411,302.15,0.816475,560.806,319.804,0.626142,776.39,319.795,0.766315
670.552,341.409,0.768811,650.922,496.198,0.361726,425.628,476.566,0.338158,280.662,682.272,0.156375,0.0,0.0,0.0,850.747,527.49,0.232219,929.112,715.61,0.189994,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.624,294.414,0.873769,727.298,302.191,0.836525,560.833,319.857,0.658498,776.39,317.897,0.74815
672.482,343.326,0.772726,648.95,498.116,0.37444,425.646,474.586,0.35733,276.741,682.313,0.237781,0.0,0.0,0.0,854.68,537.3,0.20882,929.098,715.618,0.12447,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.55,298.319,0.877986,727.391,302.166,0.849017,560.795,319.894,0.692556,784.116,308.12,0.701389
678.348,341.416,0.768282,648.922,494.207,0.380636,425.619,476.543,0.342503,274.779,684.265,0.209318,0.0,0.0,0.0,848.797,523.599,0.220911,929.104,715.61,0.156017,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.631,298.273,0.851104,729.382,302.173,0.844918,560.816,319.801,0.685339,778.279,315.89,0.705573
678.299,345.266,0.769403,648.923,494.21,0.35773,427.578,474.589,0.349481,272.805,680.365,0.192311,0.0,0.0,0.0,852.744,529.455,0.240648,929.118,715.616,0.162971,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.649,298.274,0.845202,729.379,302.148,0.842019,562.804,319.836,0.696475,780.277,313.937,0.686054
680.28,347.212,0.791046,652.917,498.121,0.337323,427.587,472.643,0.33578,274.781,682.271,0.14663,0.0,0.0,0.0,858.584,535.351,0.230388,929.077,715.623,0.119213,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.55,298.299,0.828776,731.283,302.189,0.827719,560.78,319.79,0.713205,780.283,313.943,0.690346
678.351,345.275,0.778519,648.989,494.161,0.346453,425.637,474.602,0.345929,284.585,680.355,0.0704677,0.0,0.0,0.0,854.669,525.534,0.22934,929.095,715.61,0.163625,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.509,294.403,0.819098,731.246,302.193,0.850273,562.762,317.865,0.674615,782.161,319.85,0.698404
680.283,343.331,0.782773,646.993,498.139,0.355642,423.651,476.523,0.358488,284.543,668.571,0.177439,0.0,0.0,0.0,844.894,527.512,0.226147,929.108,715.603,0.198539,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.527,294.405,0.828288,731.246,302.133,0.839074,560.795,317.846,0.666339,780.275,317.891,0.695189
678.385,341.386,0.784852,641.131,494.214,0.371973,423.654,478.514,0.359628,276.746,680.271,0.193846,0.0,0.0,0.0,846.839,527.503,0.219637,929.099,715.611,0.187188,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.673,292.46,0.842444,729.372,300.231,0.82357,560.832,319.793,0.681025,780.256,319.769,0.690105
