Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
694.01,337.483,0.513959,733.206,617.622,0.215795,398.216,615.682,0.218611,0.0,0.0,0.0,0.0,0.0,0.0,1017.28,556.895,0.281098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.674,304.164,0.559071,758.734,274.735,0.680756,537.276,349.222,0.312509,840.995,288.475,0.209473
695.955,337.482,0.574935,731.268,621.559,0.224808,400.143,621.537,0.206963,0.0,0.0,0.0,0.0,0.0,0.0,1017.27,556.908,0.279068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.579,304.221,0.530938,760.694,272.881,0.699742,539.234,355.093,0.35425,852.738,286.53,0.196018
694.032,337.446,0.56873,733.203,619.596,0.21667,400.176,609.807,0.225287,0.0,0.0,0.0,0.0,0.0,0.0,1015.31,556.918,0.279242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.618,304.206,0.532207,760.708,274.744,0.711815,539.222,358.994,0.393513,852.756,292.425,0.202677
694.049,337.451,0.525072,739.071,613.685,0.223945,415.818,600.001,0.221207,0.0,0.0,0.0,0.0,0.0,0.0,1013.37,558.842,0.283639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.638,306.081,0.509487,762.596,274.834,0.695072,541.209,370.778,0.542714,842.92,280.646,0.266275
695.972,335.516,0.507057,739.084,617.615,0.224345,404.073,609.795,0.212959,0.0,0.0,0.0,0.0,0.0,0.0,1011.4,556.873,0.264957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.692,304.103,0.454278,764.541,274.755,0.693372,539.195,362.92,0.348897,846.83,278.686,0.290328
694.056,337.454,0.476871,729.3,615.64,0.218691,411.914,603.929,0.208801,0.0,0.0,0.0,0.0,0.0,0.0,1015.32,554.938,0.264867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.623,304.2,0.494825,760.615,274.842,0.653468,537.322,349.223,0.318313,858.59,286.52,0.273464
695.951,335.559,0.480615,725.367,615.665,0.226132,415.822,590.203,0.25549,0.0,0.0,0.0,0.0,0.0,0.0,1019.25,554.954,0.245094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.676,304.17,0.393317,762.618,276.725,0.633408,539.266,359.017,0.320484,841.012,282.6,0.258805
694.031,337.416,0.501916,737.125,619.584,0.222692,408.003,601.934,0.223442,0.0,0.0,0.0,0.0,0.0,0.0,1017.28,560.808,0.235514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.948,306.09,0.447479,764.586,274.773,0.637975,529.476,331.603,0.232457,842.928,286.537,0.373996
696.026,337.495,0.52387,735.172,619.558,0.212918,406.03,603.926,0.223811,0.0,0.0,0.0,0.0,0.0,0.0,1017.3,556.87,0.266434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.587,306.133,0.48722,762.606,274.842,0.659407,539.243,364.873,0.327134,842.93,288.435,0.367399
694.034,337.423,0.561543,733.223,615.647,0.229697,411.903,598.044,0.214642,0.0,0.0,0.0,0.0,0.0,0.0,1013.35,551.023,0.2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.558,317.829,0.545064,762.567,276.722,0.634672,541.272,380.592,0.580637,840.964,282.605,0.361495
695.967,337.505,0.554193,733.211,617.607,0.204123,415.815,590.198,0.233129,0.0,0.0,0.0,0.0,0.0,0.0,1017.28,556.884,0.254117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.664,310.026,0.549278,762.586,274.851,0.643923,543.154,360.958,0.465902,840.96,278.712,0.371008
697.928,337.445,0.532428,729.295,615.648,0.227114,413.861,590.211,0.246149,0.0,0.0,0.0,0.0,0.0,0.0,1013.38,554.927,0.256494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.526,304.127,0.504014,764.597,274.831,0.68399,537.267,335.504,0.296314,839.059,280.66,0.398143
697.928,337.483,0.541002,731.245,613.703,0.231011,400.163,613.699,0.22694,0.0,0.0,0.0,0.0,0.0,0.0,1019.24,556.895,0.257165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.625,304.162,0.535153,762.646,274.799,0.718484,535.317,339.443,0.281331,842.932,282.601,0.413364
697.929,335.562,0.50556,731.24,619.609,0.209109,400.176,615.671,0.223674,0.0,0.0,0.0,0.0,0.0,0.0,1021.18,558.858,0.241078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.543,300.271,0.42414,762.654,274.759,0.663803,539.276,359.004,0.287309,840.953,278.715,0.366724
695.984,337.444,0.496617,733.229,621.525,0.213987,402.141,609.802,0.224029,0.0,0.0,0.0,0.0,0.0,0.0,1017.29,554.939,0.277625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.663,302.164,0.446175,762.585,274.714,0.667237,539.246,364.853,0.350311,838.969,274.838,0.298965
699.907,337.489,0.482719,739.079,617.59,0.229413,402.121,609.793,0.223831,0.0,0.0,0.0,0.0,0.0,0.0,1015.35,558.836,0.256561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.565,304.096,0.523794,760.658,274.73,0.683751,541.235,351.221,0.429444,837.077,276.762,0.427287
696.012,337.474,0.512377,739.076,619.604,0.223729,408.009,601.931,0.233563,0.0,0.0,0.0,0.0,0.0,0.0,1017.29,558.832,0.299974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.517,304.1,0.570492,760.68,274.717,0.69082,541.225,353.118,0.438487,837.009,274.825,0.402279
696.024,339.469,0.516729,739.089,619.602,0.211382,466.786,509.877,0.0506626,0.0,0.0,0.0,0.0,0.0,0.0,1019.24,558.869,0.267721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.513,304.153,0.592094,760.684,274.842,0.666581,539.272,351.217,0.40012,838.995,276.717,0.384305
694.046,337.534,0.49633,739.101,617.637,0.228264,394.3,621.529,0.243881,0.0,0.0,0.0,0.0,0.0,0.0,1017.27,556.903,0.281926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.585,304.197,0.590981,760.593,274.809,0.634909,539.225,351.188,0.394199,840.942,282.599,0.301333
694.03,339.468,0.518935,735.159,619.588,0.210083,472.661,511.832,0.0502719,0.0,0.0,0.0,0.0,0.0,0.0,1015.35,554.937,0.260645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.618,304.117,0.581956,760.595,274.775,0.659015,541.214,366.895,0.535199,840.99,274.807,0.31972
695.98,343.354,0.509592,733.226,613.719,0.227939,407.987,605.853,0.236691,0.0,0.0,0.0,0.0,0.0,0.0,1017.29,556.872,0.291714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.517,304.153,0.554556,764.584,274.756,0.621167,539.282,357.066,0.395635,846.858,280.667,0.244358
693.99,339.437,0.53365,731.25,619.592,0.217703,402.112,615.657,0.222633,0.0,0.0,0.0,0.0,0.0,0.0,1013.39,552.965,0.255429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.537,296.336,0.597176,762.594,274.75,0.654934,527.499,329.64,0.287385,844.867,280.655,0.291746
695.934,339.423,0.598413,733.222,617.6,0.223411,400.158,615.679,0.215703,0.0,0.0,0.0,0.0,0.0,0.0,1021.18,554.932,0.29677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.557,300.257,0.60641,762.569,274.733,0.71502,535.313,343.346,0.341733,850.75,290.48,0.26284
695.95,339.479,0.583444,729.279,619.579,0.226273,400.163,617.635,0.219977,0.0,0.0,0.0,0.0,0.0,0.0,1017.3,554.957,0.298563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.573,302.162,0.621306,760.693,272.847,0.681508,539.254,364.866,0.387259,852.7,288.47,0.246463
695.953,339.471,0.542711,729.3,617.609,0.214278,407.988,609.783,0.221911,0.0,0.0,0.0,0.0,0.0,0.0,1017.29,552.952,0.286526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.438,300.271,0.569748,760.655,272.871,0.657112,535.35,335.544,0.379254,838.979,274.748,0.377115
694.026,341.377,0.551731,733.203,615.657,0.229028,411.901,594.112,0.244979,0.0,0.0,0.0,0.0,0.0,0.0,1017.3,556.864,0.287448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.542,304.171,0.563042,762.597,274.775,0.684745,537.29,351.155,0.449897,841.004,280.637,0.320986
695.955,341.386,0.557597,737.116,613.713,0.233693,404.077,607.836,0.229884,0.0,0.0,0.0,0.0,0.0,0.0,1019.24,556.888,0.277154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.433,306.067,0.548045,764.559,274.762,0.68789,535.347,345.289,0.347703,838.992,276.786,0.358087
694.026,343.342,0.557816,735.171,615.665,0.224283,398.206,617.608,0.234652,0.0,0.0,0.0,0.0,0.0,0.0,1017.28,556.866,0.288972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.426,306.15,0.559584,764.536,274.809,0.698012,539.281,353.14,0.486811,844.897,284.58,0.258302
696.007,339.462,0.524381,731.264,619.612,0.219043,398.21,617.631,0.2302,0.0,0.0,0.0,0.0,0.0,0.0,1021.22,556.897,0.252275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.569,306.09,0.499103,762.65,274.78,0.705841,535.316,347.261,0.338308,842.921,282.623,0.392197
695.998,345.278,0.551522,729.295,615.652,0.221062,400.145,615.672,0.233256,0.0,0.0,0.0,0.0,0.0,0.0,1017.27,554.933,0.244483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.562,304.178,0.489894,762.582,274.815,0.724988,531.435,325.734,0.275829,839.067,280.649,0.390634
696.01,341.386,0.555324,737.122,615.677,0.225733,400.185,617.613,0.217556,0.0,0.0,0.0,0.0,0.0,0.0,1019.26,554.906,0.279182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.466,308.109,0.404386,760.722,274.751,0.724963,533.378,333.567,0.28456,841.011,280.672,0.387562
694.019,339.454,0.571702,733.227,611.758,0.216795,402.13,615.659,0.224195,0.0,0.0,0.0,0.0,0.0,0.0,1019.23,554.935,0.298708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.536,304.187,0.432436,762.639,274.777,0.701582,539.262,351.191,0.341543,854.695,290.456,0.32513
692.036,339.427,0.584845,735.164,619.569,0.212655,398.186,619.612,0.232005,0.0,0.0,0.0,0.0,0.0,0.0,1019.24,556.896,0.268895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.527,306.072,0.432431,762.582,274.762,0.702316,527.533,325.709,0.254999,854.636,288.442,0.334418
692.082,339.466,0.578221,729.292,617.62,0.212861,396.257,621.541,0.226388,0.0,0.0,0.0,0.0,0.0,0.0,1019.23,554.954,0.308709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.483,304.118,0.468436,762.645,274.703,0.710119,535.355,323.756,0.323158,852.766,288.528,0.329753
692.078,341.384,0.619494,727.356,615.655,0.216051,404.07,605.883,0.220886,0.0,0.0,0.0,0.0,0.0,0.0,1017.28,554.928,0.290781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.475,304.176,0.589918,760.668,274.826,0.732597,531.408,325.723,0.292577,852.678,286.522,0.344395
688.143,339.435,0.58749,735.153,617.619,0.220135,404.088,603.921,0.224146,0.0,0.0,0.0,0.0,0.0,0.0,1019.25,556.907,0.288298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.64,294.401,0.549921,760.648,274.748,0.725595,529.467,321.825,0.263847,844.912,284.596,0.347376
690.128,339.413,0.614939,733.227,615.677,0.214596,402.107,613.708,0.210047,0.0,0.0,0.0,0.0,0.0,0.0,1017.3,558.867,0.262403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.568,302.17,0.544644,762.593,274.783,0.693051,539.248,368.825,0.472414,846.819,286.512,0.279599
688.175,339.481,0.586957,733.222,617.602,0.22225,409.954,603.901,0.211278,0.0,0.0,0.0,0.0,0.0,0.0,1019.22,556.901,0.287246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.506,300.219,0.576496,760.721,274.862,0.682877,527.491,325.715,0.266881,852.707,288.512,0.252406
688.138,337.501,0.576654,729.312,619.56,0.238508,407.995,605.886,0.227681,0.0,0.0,0.0,0.0,0.0,0.0,1017.27,556.899,0.261615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.557,298.306,0.544267,760.651,274.839,0.701016,539.215,366.863,0.415718,852.729,288.508,0.195073
690.102,339.418,0.566094,731.269,625.471,0.202035,402.113,617.625,0.20562,0.0,0.0,0.0,0.0,0.0,0.0,1019.26,556.92,0.252636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.65,298.266,0.527003,762.617,274.727,0.659636,537.313,353.137,0.275433,850.727,284.585,0.207161
693.989,339.412,0.603166,729.309,619.558,0.221205,406.048,609.797,0.211893,0.0,0.0,0.0,0.0,0.0,0.0,1019.23,558.851,0.245991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.525,298.307,0.535771,762.594,272.865,0.713238,531.398,339.424,0.2996,854.66,288.489,0.192239
692.088,337.429,0.546614,727.333,623.498,0.206243,402.126,613.701,0.194374,0.0,0.0,0.0,0.0,0.0,0.0,1017.3,560.81,0.25173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.546,298.259,0.479143,760.714,272.799,0.73293,525.563,319.818,0.247874,854.664,284.576,0.269291
690.12,337.453,0.582653,729.286,615.682,0.214968,409.961,598.03,0.22453,0.0,0.0,0.0,0.0,0.0,0.0,1015.35,556.922,0.280921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.619,308.054,0.410939,756.693,274.804,0.56451,539.196,357.076,0.333046,854.647,290.453,0.259747
694.05,337.504,0.542709,731.262,615.678,0.217307,400.187,607.824,0.240884,0.0,0.0,0.0,0.0,0.0,0.0,1015.34,556.896,0.262264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.612,317.869,0.48109,760.653,274.741,0.656099,531.404,341.405,0.226383,848.797,290.449,0.290067
694.006,339.432,0.555974,729.314,613.71,0.226908,400.162,613.696,0.23432,0.0,0.0,0.0,0.0,0.0,0.0,1017.29,562.784,0.251782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.605,308.109,0.450666,762.666,274.844,0.705931,539.211,364.899,0.372182,852.74,290.432,0.305507
694.045,339.415,0.577762,727.329,617.613,0.224023,400.14,617.611,0.229949,0.0,0.0,0.0,0.0,0.0,0.0,1015.31,554.948,0.262041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.578,306.061,0.563109,762.644,274.766,0.731483,537.311,359.004,0.366583,852.714,290.417,0.34201
693.997,337.496,0.515896,733.195,615.671,0.218912,411.914,603.907,0.218541,0.0,0.0,0.0,0.0,0.0,0.0,1013.38,554.938,0.258394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.783,306.075,0.536438,762.586,272.891,0.670604,539.301,364.903,0.400458,848.806,288.507,0.274818
695.968,337.479,0.513973,735.164,617.649,0.21191,404.075,607.819,0.22041,0.0,0.0,0.0,0.0,0.0,0.0,1019.23,556.872,0.27411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.808,304.193,0.550569,762.603,272.827,0.67969,539.297,376.632,0.52029,850.738,282.608,0.194356
